word,Economic,Capacity and Resources,Morality,Fairness and Equality,"Legality, Constitutionality, Jurisdiction",Policy Prescription and Evaluation,Crime and Punishment,Security and Defense,Health and Safety,Quality of Life,Cultural Identity,Public Sentiment,Political,External Regulation and Reputation,Other
united,-0.23934767,0.005614037,0.06513005,-0.21881516,-0.14816234,-0.088627726,-0.11707882,-0.08982767,-0.09234296,-0.23399125,0.48239145,-0.23317306,-0.288564,0.30270365,-0.08128057
trying,-0.2484233,-0.13127571,0.28332832,-0.20167038,-0.25682688,0.2640165,0.264975,-0.06607747,0.1451393,0.011691911,-0.63464046,0.14734867,0.14855336,0.12305328,-0.058017097
change,-0.4123776,-0.12072649,-0.38122207,-0.19354102,0.4323192,0.45197168,-0.14216155,-0.10637611,-0.05215897,-0.024516607,0.35095146,-0.15340863,0.18943778,-0.026403628,-0.084380955
budget,0.3183604,-0.094199345,-0.07349717,-0.13566607,-0.24635208,-0.32562226,-0.003306712,-0.051873,-0.14034434,-0.35259965,-0.4202432,-0.19735841,-0.021453759,-0.14388894,-0.049787257
family,-0.32756904,-0.1449771,0.33964953,-0.15101148,0.25324532,-0.17609665,-0.29033083,-0.0827947,0.09216642,0.4634466,-0.11576981,-0.076822296,-0.45252612,-0.064046025,-0.066848785
must,-0.30118605,-0.12807386,0.114250824,0.18593866,0.32018143,0.3245383,0.10008081,-0.094400175,-0.12326963,-0.0022729759,-0.4495499,-0.19862136,-0.3136849,-0.110476896,-0.084630325
employee,-0.071830206,-0.10503886,-0.36284637,0.1164707,-0.302472,0.24905716,0.19104528,-0.09818282,-0.14157802,-0.081528075,-0.29756004,0.13447134,-0.21530837,0.062675714,-0.076441504
news,0.011726681,-0.099884465,0.0706024,-0.16542013,-0.21761304,-0.13997006,0.35398117,-0.053392813,0.12890744,-0.08016775,-0.1835319,0.3365719,0.107640415,-0.1889019,-0.049420863
passed,-0.4408249,-0.10229495,-0.24999031,-0.046390593,0.5186963,0.4764794,0.13107501,-0.083972886,-0.23237996,-0.5522822,-0.28633922,-0.15822197,-0.1445125,-0.06276213,-0.065583594
around,-0.20496753,-0.122658655,0.19970797,-0.1989945,0.07687491,-0.40323168,-0.025854995,-0.07478912,-0.09338866,0.53136444,0.18671483,-0.06600576,-0.36482748,0.081329875,-0.062426854
gov,-0.060439866,-0.1435935,-0.35252443,-0.15787427,-0.4574267,0.41834596,-0.32652113,-0.08608997,-0.25100306,-0.24766074,-0.3308599,0.044712055,0.39476636,-0.10091444,-0.07133775
dr,-0.22938211,-0.06780814,-0.10940394,0.01879715,-0.23689355,-0.36953056,-0.07098702,-0.06843734,0.21718177,0.09276848,-0.0030986716,-0.12283925,0.14344013,-0.004686774,-0.04886257
room,0.040734936,-0.10163368,-0.2110361,-0.1374415,0.00030782356,0.2978375,-0.35458192,-0.10721031,-0.24193764,0.31627405,-0.42365327,-0.26972464,-0.43300614,-0.20206654,-0.07441654
hospital,-0.57613647,-0.095459886,-0.17838858,-0.029452005,-0.049394734,0.13414991,-0.22541353,-0.085419275,0.45041865,0.027849859,-0.40122408,-0.2765928,-0.31390733,-0.1361401,-0.06817155
brown,0.23889978,0.12555426,0.024387803,-0.1203352,0.0084567545,-0.49562383,0.33133394,-0.06303679,0.36355305,0.084612384,-0.37062135,-0.0703699,-0.04560393,-0.12949774,-0.057290666
agreement,-0.014238299,-0.10832661,0.2268409,-0.11393018,0.12571457,0.4636734,-0.12133702,-0.07011504,-0.42156458,-0.31137636,-0.22724034,-0.058215853,-0.07704002,-0.21428579,-0.0675545
others,-0.0077926014,-0.096897125,0.033830166,-0.021077778,0.34394047,-0.084058866,-0.23742442,0.04463256,0.13906172,0.053255722,-0.7269591,0.24285315,0.04088053,-0.14054775,-0.05356771
agency,0.15347476,-0.121941514,-0.1225847,-0.1403712,-0.10641143,0.2141172,0.26517853,-0.12851545,0.16945983,-0.17653777,0.1258909,-0.31774738,-0.32471254,-0.14083897,-0.09861234
addictive,0.05859599,-0.14312007,0.22764927,0.0001287081,-0.121898435,-0.09244886,-0.2588099,-0.1014426,0.28063557,0.04933961,-0.11328472,-0.30339983,-0.54358494,-0.20110035,-0.084060796
warning,-0.20937374,-0.109228276,-0.2886806,0.112346575,0.0074312007,-0.16580817,0.03832111,-0.10260828,0.32158855,-0.4211922,-0.25831157,-0.18668905,0.022645779,0.15480594,-0.08575216
light,-0.011587548,-0.08172356,0.2994834,0.046752084,0.23660171,0.0192903,0.06419787,-0.066148,-0.19528441,0.25258857,0.31323206,-0.18728623,-0.4971626,0.013901159,-0.059864167
become,-0.39056295,-0.10085021,-0.24551344,0.10564809,0.53937006,-0.30165526,0.071273975,-0.07276169,-0.07421799,0.10487142,0.4683473,-0.3662527,0.0466081,-0.085171975,-0.05401943
worker,0.4346123,-0.14498386,0.09575273,0.13556707,0.30372503,-0.17506528,-0.1477835,-0.09969155,-0.37720102,-0.27894872,-0.10115602,-0.032003917,-0.034454968,-0.25744444,-0.09312375
set,0.13128589,0.026262432,0.018861255,0.16257215,-0.26631936,0.17734487,-0.17382137,-0.071818605,-0.010911389,0.4218516,-0.18476647,0.22168842,-0.45318857,-0.112159885,-0.06551408
park,-0.09628263,0.03770237,-0.28235966,-0.071523815,-0.15417267,0.060754303,0.29163784,-0.06877188,-0.024644867,-0.1353308,-0.21821952,0.26731583,-0.23727514,-0.14143424,-0.067610055
world,-0.36894736,0.07842227,0.059872266,-0.17729792,-0.18243603,0.50570184,-0.15953746,-0.09351527,0.05232734,0.24561428,0.32705748,-0.1815865,-0.29745004,0.23764351,-0.08757864
spokesman,0.47126284,-0.15430276,-0.42581895,-0.08181737,-0.30044293,0.1877836,-0.014173493,0.07934165,0.36860892,-0.03411675,-0.61956984,-0.11308049,-0.17663378,-0.110233374,-0.08255177
virginia,-0.0918083,-0.14320825,-0.08868626,-0.14542243,-0.045224816,0.39153066,0.16345598,-0.058431745,-0.15863694,0.445558,-0.5334749,-0.22064635,0.2652677,-0.18972751,-0.056166295
rj,0.15283638,-0.114233166,0.027162284,-0.14475627,0.009927132,0.19036077,-0.1403068,-0.0891819,-0.24154617,-0.2263545,0.4527408,-0.0908116,-0.22501494,-0.19925725,-0.09259356
half,0.12010684,-0.016761415,0.21209489,-0.028768934,-0.1679121,-0.07588097,-0.27165997,-0.04692696,0.13500331,-0.15579474,-0.08915426,0.06407848,-0.024728253,-0.063998766,-0.044964068
similar,0.08728051,-0.088137954,0.04827958,-0.1551681,-0.21284875,0.17126352,-0.093400106,-0.06705335,0.12617607,0.027967695,0.035690565,-0.08469901,-0.28090015,0.09742734,-0.0531031
north,0.118804425,0.11529066,-0.006512925,-0.110373154,-0.29818043,-0.35576123,0.073533416,-0.068843745,0.18104748,-0.31372595,0.41841567,0.0040212837,0.061276205,-0.01054056,-0.05556999
spent,0.38512674,-0.091153584,0.049491752,-0.13439648,-0.2177787,-0.39437515,-0.2467392,-0.0651924,0.04758112,-0.06798034,-0.5997858,-0.068612136,0.40556747,0.10549596,-0.052059814
asked,-0.5880832,0.15947518,0.18931286,-0.1450482,-0.17159371,-0.31596056,0.24519877,-0.058543846,0.32375854,0.06920028,-0.65665716,0.14968279,0.60623133,-0.08507233,-0.04983798
meeting,-0.25266907,-0.1120042,0.241538,-0.08772715,-0.07259678,0.01682107,-0.26461148,-0.054017257,0.1906131,0.29753095,-0.17700572,0.13935629,0.04123779,0.18555826,-0.047865555
far,0.23389186,0.12003164,-0.049327735,0.06313817,-0.15953387,-0.34314066,-0.18675797,-0.055807583,-0.28830564,0.368407,-0.72693765,-0.13167578,0.52385026,0.090658456,-0.048554305
past,-0.28829902,0.032240387,0.08873852,-0.122273,-0.020297134,-0.40840432,0.18881358,-0.06468714,-0.0555446,-0.3318879,0.4398187,0.30755207,-0.09898211,-0.04012093,-0.049259413
home,-0.3650779,-0.07281948,-0.10445582,0.035819057,-0.41436687,0.19828114,-0.12715477,-0.06476053,-0.03586779,0.19211711,-0.22085857,0.37989578,0.37580785,0.2385163,-0.056822598
per,0.093082935,-0.01868323,-0.13338508,-0.1544741,-0.11092235,0.119641654,-0.24342045,-0.042451747,0.34699222,-0.21047497,-0.09877012,-0.21244928,-0.39448974,-0.01993287,-0.03895358
im,-0.47398245,-0.11276672,0.23272283,0.2835827,-0.3251533,-0.30529812,0.030543108,-0.08608401,0.42494693,0.26185322,0.25255546,0.15218459,-0.10855901,-0.14436242,-0.0671752
expected,-0.10217562,-0.09088118,-0.18326469,0.07223354,0.17547332,0.33394727,-0.17622313,-0.07312672,0.21337062,-0.35401642,-0.550701,-0.34124085,0.4301984,-0.048735566,-0.063258134
end,-0.08346799,-0.13693483,-0.03238891,-0.1070207,0.18280384,-0.071182445,-0.33776683,-0.087044924,0.03969533,0.43337032,0.22543868,-0.06026874,-0.009187851,0.009239408,-0.07398776
result,-0.46728873,-0.101295896,0.15182565,-0.009599782,-0.09268943,0.16083936,0.2524435,-0.058548804,0.127587,-0.17789252,0.7239236,0.27715763,-0.48418447,-0.04419334,-0.048599415
sold,0.1357122,-0.098562434,-0.014013379,-0.17101592,-0.15079895,0.22953108,0.25526908,-0.060536932,-0.5160905,0.43743068,0.06088816,-0.1996797,-0.36982736,-0.16091421,-0.049248677
revenue,0.19560464,-0.07051159,-0.21459815,-0.19724162,-0.25556108,-0.06801374,0.1514828,-0.055882882,-0.20228042,-0.19325818,-0.2949465,0.03087008,0.05335187,-0.0042786105,-0.04827907
louis,-0.27595404,-0.07072741,0.04662526,0.010906895,0.20941216,0.098222435,0.06868874,-0.07041875,-0.30157757,-0.28615963,-0.5985209,0.2552849,0.41542545,0.1281948,-0.05439015
approved,-0.503576,-0.025557293,-0.19352546,-0.13187148,-0.27169326,0.33183646,-0.25362754,-0.059594333,0.2081894,-0.31534007,0.26655796,-0.33898464,0.28631404,0.010822659,-0.054364312
danger,0.2622799,-0.12233996,-0.039629783,0.012464272,-0.12617435,-0.17976286,-0.27294597,-0.08282024,0.20285971,0.11196514,0.5386126,-0.20188162,-0.45159477,-0.25224054,-0.07807969
start,0.29844248,-0.13536009,-0.23828562,-0.0790901,0.4874837,-0.29484725,-0.27097574,-0.08954954,0.37711415,-0.286336,0.2105572,-0.33200464,-0.038722076,-0.21724235,-0.08148013
missouri,0.17049433,-0.07474609,-0.056649957,-0.068831496,-0.0309031,0.28929713,-0.115796566,-0.034440145,-0.4975536,0.065418325,-0.046467155,0.051731393,0.111062594,-0.010905387,-0.023610298
republican,-0.2962943,-0.13181078,-0.26490167,-0.11967047,-0.4792772,-0.26049003,0.27627388,-0.09298068,-0.2194268,-0.3235924,-0.5398041,-0.058781225,0.39082986,-0.22113416,-0.0817947
away,0.15191843,-0.14906512,-0.23334263,0.0018768528,0.019643368,-0.15492912,0.33282954,-0.08074988,-0.3986497,0.3616121,0.3666748,0.15913449,-0.34400013,-0.10015978,-0.07228744
camel,0.30415457,-0.07902614,-0.06950597,0.017744694,0.37602055,-0.38292888,-0.2770923,-0.07999432,-0.4937355,0.08565244,0.17841737,-0.33258593,-0.39162362,-0.0038616415,-0.0773896
sign,0.022642659,0.08722746,-0.14172015,-0.1363437,-0.3849661,0.065295815,0.10678934,-0.0720474,0.11113514,-0.40275207,-0.060559474,0.005420794,0.3998952,-0.031292725,-0.06056277
free,0.042227257,-0.1377069,0.046440504,-0.007534535,-0.41209647,0.4239049,-0.24779764,-0.09857851,-0.4104687,0.34685123,-0.20186956,0.1751569,-0.36116832,0.1939611,-0.09529761
largest,0.39806598,-0.038459666,-0.035482664,-0.14099707,-0.10362753,0.13265198,-0.27383673,-0.06477918,-0.30791283,0.02765837,-0.6315435,-0.08583049,-0.04684768,0.04816777,-0.05759997
smokingrelated,0.3759678,-0.0881116,-0.179689,-0.13205934,-0.025946151,-0.39516303,0.0014027269,-0.06969821,-0.363486,0.29037258,0.26725292,-0.02434438,-0.17500417,0.32962754,-0.06472025
saying,-0.20455626,-0.117426515,-0.13057336,-0.032814886,0.1486784,0.13566515,0.148236,0.10130794,-0.12525073,-0.051565826,0.10945651,0.11682191,-0.0802159,0.039887253,-0.06698473
got,0.14985044,-0.10465827,-0.011730049,-0.1831874,-0.4836722,0.21637106,-0.14688967,0.05656965,0.105124995,0.42137757,-0.37326846,-0.31011435,-0.43775985,0.060818333,-0.053211458
however,0.103298865,-0.10728572,-0.23439829,-0.023557877,-0.10629939,-0.2379712,-0.20873551,-0.084048115,0.16587164,-0.3255858,0.6608681,-0.40595362,0.606296,-0.12767528,-0.07570607
firm,0.070410915,-0.08565885,-0.4630894,-0.13691981,0.22496575,-0.27059725,-0.10203751,-0.07267528,0.12144404,-0.20750701,0.1476078,-0.15203148,-0.31616482,-0.13977072,-0.0640256
lawmaker,-0.037281875,-0.10742161,0.2655485,-0.0060734437,-0.25285402,0.16593528,-0.13455175,-0.047916614,-0.29613334,-0.34241977,-0.48485613,0.45613036,0.25757962,-0.08019227,-0.051581927
question,0.28893322,-0.08670909,-0.22711661,-0.028324563,0.32136002,0.27667695,-0.31443414,-0.061919007,-0.2615316,0.08296081,-0.37478453,-0.26206166,-0.08596307,-0.09318937,-0.053821273
john,-0.41057855,0.041095905,-0.29603472,-0.21660773,0.40750277,-0.42897296,-0.089010485,-0.1102886,0.11680778,-0.2776452,0.6377753,0.26460475,0.028260414,-0.16154367,-0.08363517
look,-0.080886856,-0.0992356,0.07307922,-0.20073785,-0.1500439,0.5787911,-0.25440663,-0.07266875,-0.2691121,0.046504557,0.13127464,0.06642873,-0.4729592,-0.05405521,-0.05752683
early,-0.025114227,-0.08713544,0.4171287,0.06106068,-0.30323708,0.010726471,-0.023597075,-0.06422405,0.08006999,-0.05236357,-0.5039326,-0.1143707,0.15064318,0.034784023,-0.054289024
reduce,0.15948826,0.026796034,-0.31125176,0.028153993,0.039844718,0.2949699,0.27696335,-0.057650078,-0.4806312,0.45423678,0.19541013,-0.19590545,-0.057240404,-0.042910155,-0.046511844
dollar,0.2657755,-0.11005966,0.21635698,-0.20909801,-0.018539304,-0.21041143,0.19311248,-0.08805991,-0.2844844,-0.2605741,-0.29541487,-0.0032083231,-0.14936821,0.10538399,-0.07406827
began,-0.014058287,-0.073489055,-0.00830708,-0.11865535,0.19293575,-0.15765682,0.15217139,0.027825287,-0.22203231,0.02951783,0.6533259,0.1554428,-0.6305897,-0.17595918,-0.049760573
mayor,-0.580648,-0.090277165,-0.17138748,-0.17354617,0.03249121,0.43141857,0.01642824,-0.08680292,-0.4574884,-0.14838019,-0.30305278,0.0260925,0.22886164,-0.14600964,-0.07860381
agreed,0.024592455,-0.095026374,-0.09733235,-0.014603094,0.39835528,-0.33173802,0.43129587,-0.07874745,-0.36537558,-0.412304,-0.094848126,-0.014533535,-0.55200267,-0.17197251,-0.064514555
survey,0.027190736,-0.05637302,0.16839539,0.020638814,-0.044211403,-0.22235319,0.0029763996,0.0838863,-0.3693762,0.067080505,0.2613311,0.19576737,-0.34266934,-0.09456355,-0.034309685
beach,-0.2541917,-0.091863245,-0.09260153,-0.15256038,-0.2568233,0.3493205,0.036646727,-0.0875165,0.038578067,0.030490551,-0.054391652,-0.03795677,-0.32943097,-0.07937898,-0.08055325
system,-0.12403461,-0.16694969,0.3850018,0.3365064,-0.41399845,0.35850072,-0.40972736,-0.082209185,0.2606478,0.04835053,-0.49154207,-0.06850291,-0.39206338,-0.07493883,-0.06422367
took,-0.049619306,-0.092043914,-0.08140444,-0.24209835,-0.08302105,-0.47723097,0.1331947,-0.017145893,0.58040357,-0.053721547,-0.6611425,-0.20062672,0.5304029,0.04545053,-0.083072424
restriction,-0.45003992,-0.07677881,-0.10048646,-0.11065246,0.19300824,0.2596311,-0.23615478,-0.07616066,0.28796571,-0.03662051,-0.4912144,-0.057247087,-0.10020508,0.2168435,-0.0617642
lot,0.42172927,-0.13664189,-0.41062063,-0.101369545,-0.10065696,-0.31349295,0.046044953,-0.098574035,0.4762091,-0.27087098,0.16835168,-0.19842212,-0.19644347,-0.14221385,-0.08709166
enough,0.4533431,-0.10483837,0.17373045,0.31652784,0.26247385,-0.17097604,0.14668751,-0.07809586,-0.08036216,-0.34457397,-0.34428406,-0.23117223,-0.48643443,-0.17400001,-0.067896076
outside,0.47168222,-0.0975156,-0.24495827,-0.16477184,-0.44241354,-0.006597417,-0.07354407,-0.088227615,-0.0070392783,0.3106443,-0.09889377,-0.15292375,-0.4176841,0.06099456,-0.07103102
raise,0.24977008,-0.08031479,-0.27510697,0.2724793,-0.08388646,0.20687656,-0.06489366,-0.055537745,-0.6828676,-0.155166,-0.35066295,0.028365204,0.26606897,-0.17115709,-0.053012438
higher,0.22910634,0.14121489,0.0649167,0.13076699,-0.037567805,-0.21710376,-0.14080893,-0.055037197,-0.12089244,-0.40022072,0.3671456,-0.1490211,-0.1377287,-0.05324304,-0.03663952
leader,-0.28644532,0.03805791,0.0884488,0.025524516,-0.14992046,0.25041196,-0.035238806,-0.039060388,-0.32050884,-0.22510353,0.6039474,-0.20570306,0.20940301,0.0093843555,-0.035461783
antitobacco,0.48694542,-0.08513879,-0.3265562,0.16049416,-0.21437763,0.2668694,0.026926477,-0.06492935,-0.49536675,0.18741561,0.009342079,0.08774547,-0.20465544,0.09342233,-0.058181223
customer,0.3722849,-0.065934636,0.10583312,-0.13422026,-0.20643565,0.194896,-0.09460026,-0.08346112,-0.2797329,-0.54255176,-0.38374704,-0.13902284,-0.10001752,-0.04100132,-0.058361024
decade,-0.17655009,-0.1339743,0.32442725,-0.07992463,0.021327766,-0.123233564,-0.23839633,-0.09695405,0.14047936,0.004842623,0.431674,0.10152044,-0.55385536,-0.23405349,-0.083651185
reported,-0.23115884,-0.17783444,-0.2090581,-0.09832428,0.09907539,0.5083855,-0.07424764,-0.08962364,0.2786905,-0.33344796,-0.43884394,0.10411625,-0.11126077,-0.056816123,-0.06885263
fact,-0.21519972,-0.09955198,-0.15118894,0.085035674,0.08507932,0.10790456,-0.012462546,-0.0915848,-0.1436864,0.2445117,0.32046667,0.1921747,0.017286614,0.08305224,-0.074123465
buy,0.119815275,0.3626213,-0.18911216,-0.021281155,0.079536594,0.08225524,0.17834647,-0.07301457,-0.4561527,-0.28218514,-0.5364549,0.15411751,0.11679435,-0.024763016,-0.052628886
job,0.35366544,-0.16935237,-0.27955425,0.059922278,-0.30478084,-0.15708853,-0.24031022,-0.114066586,-0.19317599,0.042639457,-0.54822797,0.21185616,-0.1349104,-0.22121793,-0.090241976
manufacturer,0.21631047,-0.12622635,-0.03710977,-0.15319595,-0.010979036,0.5581096,-0.39167193,-0.09740636,-0.34223998,0.104607925,-0.4359593,-0.05212149,-0.3890555,0.1672674,-0.07893169
almost,-0.040028732,0.025680345,-0.11581313,-0.2109411,0.37349188,0.31882042,-0.09895595,-0.09210802,-0.51496184,0.45162386,-0.03543687,-0.34262934,0.14661025,0.36825365,-0.06989134
using,0.13487141,-0.10042208,0.022406178,-0.20194954,0.17156015,0.36241552,-0.2689606,0.07552345,0.01628852,0.20509425,-0.37087214,-0.25943607,-0.56383485,-0.16591275,-0.055639725
carolina,0.10560164,-0.08413481,0.23365971,-0.08984459,0.28503862,-0.40853295,0.08278203,-0.047999762,-0.053796586,-0.030116534,-0.585257,-0.21269266,0.2986933,0.052273486,-0.043774765
maryland,0.16153568,-0.13566439,-0.20836017,-0.12420542,-0.2358958,-0.48099783,-0.023372928,-0.068898715,0.19276975,0.5104461,0.3958644,-0.36362693,0.08119548,-0.16455662,-0.05525645
ruling,-0.23251398,-0.09335956,-0.21655302,-0.03944244,0.27060154,-0.13896893,-0.12759553,-0.08150718,-0.53245777,-0.08108098,-0.3242211,-0.130323,-0.25974554,-0.16600853,-0.07847517
marlboro,0.3192851,-0.09672385,0.3166682,-0.1128834,-0.3300084,-0.3077918,0.14656441,-0.0779081,-0.36576957,-0.35919517,0.26447135,-0.2450252,-0.4735057,-0.028170599,-0.064309396
based,0.4570954,0.02621279,0.03540503,0.13891862,-0.50747555,0.35480368,-0.09625507,-0.067685,-0.33957967,-0.49755356,0.076441355,-0.14254624,-0.20117213,-0.20869665,-0.050468482
lead,-0.128328,-0.118600234,-0.18083258,-0.041175812,0.5681107,0.1160567,-0.2988526,-0.10042006,0.08466071,-0.40154117,-0.29797247,-0.24588843,-0.49720865,-0.02237644,-0.08139902
legislature,0.07558366,-0.08850281,0.12265167,-0.019642841,0.060644835,0.09523276,-0.02783196,-0.07341959,0.29231972,-0.3558223,-0.4183974,-0.31106976,0.22937094,-0.15588257,-0.057095204
institute,-0.34809968,-0.11472332,-0.12112623,0.022235183,0.4042879,-0.34449708,-0.12831691,-0.08795648,0.3281255,0.06641603,-0.53849787,0.029653369,0.27129054,-0.12782273,-0.061215464
men,-0.024791183,-0.059840366,-0.10409634,-0.096411176,0.11016333,-0.11007837,0.015534442,-0.084080875,-0.047493886,0.43777972,0.17515169,0.26489323,-0.14358345,-0.14687222,-0.045317296
banned,0.030840274,-0.10090407,-0.21531938,0.30018142,0.3444446,0.23256016,-0.03928324,-0.10235276,-0.20797972,-0.25429612,-0.6205226,-0.082512595,-0.30631498,0.089760296,-0.07266634
six,-0.027354212,-0.14792405,-0.20356409,-0.11637931,0.21771793,0.44934675,0.13072483,0.045035202,0.13563406,-0.021229938,-0.7050157,-0.02067528,0.4727359,-0.16570024,-0.046705175
line,0.0727615,-0.07512898,-0.21458691,-0.16810021,-0.2679344,0.15344934,0.23041147,-0.06049137,-0.30466628,0.18133469,0.23644593,0.025924714,0.004389758,0.11937105,-0.047415443
yet,0.24743155,-0.08690198,0.07448283,0.29997244,0.1363465,-0.5870402,0.27341175,-0.06336673,0.07526585,-0.32601744,0.2337311,-0.056701858,0.49061608,0.09323877,-0.056214537
patch,0.16928767,-0.11197427,-0.3279276,-0.13524124,-0.08078966,-0.4430041,-0.281531,-0.08126317,0.18753743,0.22129586,-0.42205027,-0.2091332,-0.272414,-0.14215034,-0.06987017
white,0.031984232,-0.10433516,-0.25199685,0.22612794,-0.036751755,0.3990371,-0.31172758,-0.065093294,-0.45585698,0.19697376,0.15634295,0.29967773,0.07073759,-0.05661114,-0.054543946
move,0.050614722,-0.0746435,-0.15753162,0.1243222,0.27428937,0.32561502,-0.2460597,-0.0536776,-0.17764068,-0.25613433,-0.053444136,-0.30599064,-0.36223808,-0.01755283,-0.047191873
include,0.002759285,-0.1666625,0.35160175,0.30296978,0.16216984,-0.24635378,-0.24090698,-0.048030313,0.16994375,0.09055751,-0.18137778,-0.077527225,-0.36238116,0.10131773,-0.04527514
didnt,-0.19881336,-0.1004346,0.30170208,-0.13899784,-0.2894103,-0.38831338,-0.31194484,-0.057797354,0.00010359855,0.3236462,0.3863887,-0.037112698,0.27499533,-0.14554088,-0.049810793
making,0.07033444,0.05762077,0.23154978,-0.06579705,0.12922078,-0.4383111,-0.25129813,-0.100346714,0.24451034,-0.046578,-0.34536386,0.45160893,-0.17589875,-0.19497293,-0.09011998
amount,0.47509858,0.31598303,-0.30852532,-0.17254664,-0.31446418,-0.26236862,-0.38332346,-0.06891066,0.13749151,0.058754485,-0.47445443,-0.0032901429,-0.6022573,-0.0584796,-0.060122054
second,0.21174279,-0.10417064,-0.3118142,-0.046733394,-0.030320885,-0.18856819,0.07969268,-0.08008396,0.40031078,-0.11254751,-0.25422955,-0.2760528,0.15748335,-0.19084643,-0.07859376
though,0.15543248,0.03511159,0.10213629,-0.119602874,-0.27521893,0.025716985,-0.24609996,-0.08216111,-0.10130201,0.3120212,0.4847167,-0.19157067,-0.45773762,0.10460574,-0.06385187
face,-0.19142477,-0.12998135,0.17147793,-0.06050291,0.11961447,-0.41265672,0.2153941,-0.08128455,0.33300352,0.25565696,-0.35143587,-0.17234765,-0.19185945,0.30069396,-0.06948146
doesnt,0.16787636,0.09699477,0.052453373,-0.14578488,-0.33250305,0.32843226,-0.14255254,0.18971327,0.08051367,-0.0081799915,-0.33370572,0.12605818,-0.53020436,-0.07130065,-0.060179006
inc,-0.15864262,-0.09793943,0.1898263,-0.17744535,0.20309174,0.4731206,-0.33309102,-0.06131333,-0.15917605,0.30257854,-0.038979046,-0.21684073,-0.24222516,-0.17929642,-0.05958415
came,-0.065754734,-0.06997583,0.21517387,-0.11892454,0.024496425,-0.33945677,0.3344164,-0.04775117,-0.53445494,-0.07445101,0.6846586,-0.124715,0.38843045,0.17106043,-0.042167462
evidence,-0.07744538,-0.08071109,0.15061215,-0.17967,0.27673998,-0.28097028,-0.35891387,-0.05773286,0.14548367,-0.41615665,0.349437,-0.33613345,-0.0016605441,-0.0015844887,-0.050139878
allow,-0.09829949,0.09449277,0.182157,-0.17973669,-0.5362422,0.25863713,-0.20107453,-0.07638431,0.0643993,0.19014284,-0.40855953,0.017760947,0.04115199,-0.107542366,-0.06187801
justice,-0.27795646,-0.14988285,0.0838374,-0.14753254,0.24801953,-0.39816487,0.16866341,-0.06555218,-0.096849844,-0.050209906,-0.41949412,-0.1510129,0.17429388,-0.21837391,-0.051866487
announced,0.38100645,-0.19166076,-0.1585062,-0.10631284,-0.25455388,-0.52356154,-0.39186844,-0.07487751,0.49404803,0.3210739,-0.55205315,0.015629867,0.39697963,0.0778081,-0.065695874
advocate,0.17826372,-0.1072495,-0.44583565,0.044148654,0.23689567,0.22765677,-0.28221467,-0.07308372,-0.54577404,-0.4613797,0.37665126,0.03723467,0.3491114,-0.13290818,-0.07006217
important,-0.039497964,-0.10232439,0.009758864,0.31491622,-0.062458877,-0.093303286,-0.07462629,-0.08008857,-0.016812291,-0.18206817,-0.49786803,-0.1371178,0.435272,-0.14873849,-0.07782006
annual,0.06212114,-0.10955113,0.2981992,-0.15671416,-0.42698446,0.0641096,-0.123002835,-0.07300602,0.32153335,0.18779601,0.15506312,-0.15315667,-0.3347639,0.123595476,-0.06250047
allowed,-0.21496537,0.16723506,-0.02398261,-0.018534277,0.2516487,0.068903446,0.33898982,-0.081510484,-0.2560951,-0.3529061,0.4274875,-0.13860333,0.31134015,-0.17968845,-0.055271976
believe,-0.0070247645,-0.10328139,0.26322463,-0.27617943,-0.28131354,-0.40389386,0.23940238,-0.090698205,0.1582237,-0.28314987,0.5097572,0.35769054,-0.29924527,-0.13578549,-0.07317107
private,0.35085118,0.13520005,-0.26064003,0.05257593,0.19156009,-0.2669753,-0.041138593,-0.047292918,-0.17223814,-0.32098293,0.5473844,0.011427104,0.13839844,-0.14678769,-0.038989708
find,-0.06771782,-0.10180103,0.13163002,-0.13485764,0.16667193,0.29860455,-0.030628262,-0.07374133,-0.072661534,-0.12139073,0.3137785,-0.09386566,-0.49971518,0.16896446,-0.062337335
released,0.018002162,0.21149698,0.22732529,-0.13001812,0.34021303,-0.30435076,0.049899526,-0.07770023,-0.0105279265,-0.36844018,0.164737,0.2883525,-0.52765316,0.023343071,-0.059398245
sen,-0.02068939,-0.14743872,-0.031985622,0.024336617,-0.29120806,-0.07282696,-0.2753237,-0.06760032,-0.13272262,-0.32218128,-0.10617817,-0.15144467,0.22491264,0.05165156,-0.06705827
fire,-0.58961856,0.038822092,0.043037094,-0.20833102,-0.34852186,-0.020765929,0.039718177,-0.120945156,0.4396368,-0.3592134,0.11111394,-0.09427377,-0.38417706,-0.25205508,-0.09220616
williamson,0.4253002,0.048957355,0.10110365,-0.097206146,-0.04493666,-0.15866853,0.36083788,-0.056245662,-0.5488636,-0.31658748,-0.07122778,-0.13626115,-0.2919563,-0.11738576,-0.053063925
regulate,-0.21228376,-0.019346649,-0.26658598,-0.15145518,-0.23284538,0.108912095,-0.022514723,-0.08496219,-0.3162212,0.15425844,0.25679278,-0.00023109469,0.46556112,-0.11792031,-0.07169567
workplace,-0.26469305,-0.047388323,-0.15870419,-0.18944716,-0.29395875,0.19883856,-0.16910966,-0.053059664,0.007994193,-0.2646102,0.50019586,0.17905235,-0.10941645,0.015297076,-0.042754196
