word,Economic,Capacity and Resources,Morality,Fairness and Equality,"Legality, Constitutionality, Jurisdiction",Policy Prescription and Evaluation,Crime and Punishment,Security and Defense,Health and Safety,Quality of Life,Cultural Identity,Public Sentiment,Political,External Regulation and Reputation,Other
june,0.08213582,-0.12833557,-0.05310836,0.11839281,0.084745675,-0.10116808,0.033579458,-0.009074345,0.033484846,0.043174982,0.039993796,-0.070089534,-0.035745036,-0.062075596,-0.0014601041
friend,-0.07959036,-0.10729496,0.10858081,0.021111198,-0.1206287,0.09940105,0.10394988,0.012799664,0.07416684,0.11060252,-0.028227178,0.025354004,-0.091944315,0.040816776,-0.0024892776
militia,-0.08414308,-0.07362093,-0.14001486,-0.0996594,0.08166925,-0.10557993,-0.099533655,0.11501793,-0.074830964,0.06557368,0.048639406,-0.054773714,-0.09259315,-0.07549647,0.006046356
message,0.020703206,-0.10267037,-0.072592564,-0.10616615,-0.054880984,-0.08866518,0.03003574,0.03255741,-0.08082591,0.09192353,0.08371693,0.05355196,-0.044822782,0.01008089,-0.005668738
try,0.019108234,0.046456352,-0.14791097,0.10794682,-0.09473215,-0.013669363,0.10055663,-0.0053504286,0.04501033,0.053467847,-0.063576065,-0.032793578,0.024001729,-0.12826066,0.0005312402
reduce,0.03486638,0.089675434,-0.14711876,0.011190817,0.0007183466,0.07994492,0.10508785,-0.12078879,0.09824333,-0.1039625,-0.14069358,-0.0780614,0.07918421,-0.043122698,0.005479106
south,0.062677614,0.09291747,0.116592064,0.11194338,-0.09899067,-0.086536005,-0.078687824,0.07003793,0.0669907,0.112179436,0.053362507,0.03590886,-0.084634766,0.11435159,0.0037390185
wont,-0.076416805,0.07914104,-0.1528082,-0.12130046,-0.054002147,0.08497737,0.051694945,-0.09651729,0.056815334,-0.10209693,-0.059136376,-0.005835318,0.07326692,-0.11308573,-0.0022119374
war,-0.069508225,-0.111974716,-0.071086034,-0.11968997,-0.010729431,-0.0002472455,0.04643052,0.04650115,0.039755374,0.110733256,0.0835204,0.06547183,-0.04219311,0.11152856,0.003352703
led,0.021983214,0.10108218,0.016311683,-0.0028012008,0.11216887,-0.09532339,-0.031084072,0.047497507,0.005416838,-0.12179124,0.058775026,0.036252815,0.074442476,-0.13707107,-0.0045672143
challenge,-0.03223592,-0.09822495,-0.1340141,-0.02676856,0.104407236,-0.037682902,-0.10448906,-0.12815155,-0.030430503,-0.01653209,-0.11170606,-0.03873681,-0.10964407,0.009754194,0.0030558594
turn,-0.11841257,-0.120083705,0.10968907,0.059798684,-0.07005967,-0.07410477,0.11054771,0.094708316,-0.12050111,-0.122829124,0.10904625,-0.011719641,0.027375722,-0.08872913,-0.001797726
target,0.116318606,-0.13408536,-0.05554339,0.01466843,-0.09396106,0.070713334,0.00012330251,-0.07861315,0.10180429,0.07201603,0.0984468,-0.11397079,-0.09015811,0.0534358,-0.0007898455
defense,0.04689235,-0.10216578,0.021404069,-0.042071514,0.08731913,0.08331017,-0.03617237,0.07593667,-0.13996921,0.015632773,-0.079571955,0.09712743,-0.07617988,-0.0660778,0.0007318376
different,-0.11482658,-0.11627027,-0.116163306,0.006044006,0.09411232,0.0073235445,-0.057814337,-0.092862144,-0.07518333,0.049478784,-0.010337531,0.08967289,-0.0317101,0.117239624,0.0026413037
progun,0.101312965,-0.09766414,0.06512066,0.080315106,-0.0019096264,-0.058802374,-0.026281262,-0.0812715,-0.086359866,-0.067487694,0.08378363,-0.0140186045,0.07835629,-0.07475721,0.0043412093
banned,0.09236642,-0.12302482,-0.08983809,-0.033854965,-0.06931052,0.07091468,-0.009853179,-0.10107764,0.122299016,0.051545203,-0.1094391,-0.058072787,0.0706138,0.08033552,0.0037067456
medium,-0.038822893,-0.10264052,-0.13118772,0.0895765,-0.0514422,-0.062096316,0.042696953,0.11723308,-0.05079029,-0.05712138,0.09735189,0.09378368,-0.12416504,-0.071134016,-0.0052411873
began,0.06821831,-0.13076274,-0.13950351,-0.108093955,0.012721759,-0.08693756,-0.012139568,0.064468496,0.0395515,0.042074274,0.02108216,0.09373751,0.039453734,0.040732563,-0.006308225
recently,0.072413504,-0.11966515,-0.022553597,0.10317701,-0.010771546,-0.054859217,-0.118019395,-0.02199796,0.110783175,-0.12817012,0.10858335,-0.053886987,0.06803378,0.08643052,-0.0042899568
went,0.015891705,-0.11964214,0.050495602,0.06099779,0.01086513,-0.037896927,0.13816303,-0.035990443,-0.02056393,0.07446621,0.049175955,-0.028607527,-0.054882344,-0.081814855,0.0030022867
latest,0.036732588,0.06762132,-0.12864196,-0.032654375,-0.0037880728,-0.074058816,0.08904519,0.038900703,0.13963668,0.047297347,-0.043954004,-0.0312459,0.06755993,0.016506873,0.004398392
military,0.08246483,-0.112016775,0.075272925,0.1015358,0.06311941,0.10504585,-0.13468271,0.13195495,-0.07241243,0.10856519,0.034136668,-0.008651727,-0.13490587,0.09908681,-0.0034707014
ever,-0.061131693,-0.116695836,-0.04738246,0.066628516,0.06561014,-0.005886382,0.011301594,0.07731965,0.048626803,0.026046894,-0.008517601,-0.005754894,-0.09508731,-0.054055225,0.0061639636
service,0.0912416,0.062189624,0.105778255,0.09531317,0.0481399,0.0012363393,0.008723777,0.079216205,0.0134144435,0.07817138,-0.093791775,-0.065409586,-0.051629175,0.13498181,0.0015896988
wrong,-0.06709207,-0.11945681,0.11143731,0.076412305,-0.10494467,0.1097947,-0.01916821,0.050008316,0.04596875,-0.012990537,-0.06743265,-0.055846464,0.010901015,0.006898461,-0.0053607775
although,0.08767071,0.045290854,-0.11455998,-0.09581467,-0.06274778,-0.028595284,0.081154704,-0.07622949,-0.016192107,-0.07030191,0.014680311,0.106969,-0.020083046,0.061971765,-0.0018388767
consider,-0.118653044,-0.10316403,-0.0015555688,0.020519257,-0.058692243,0.051553007,-0.08557401,0.117251135,0.0997105,-0.075602174,-0.12597342,0.111485064,0.039142676,0.10531648,0.0023674008
lost,-0.07723779,-0.12062023,0.10477854,-0.08373497,0.03488047,-0.01459927,-0.042748295,-0.09657227,0.03414101,0.050039202,-0.14830887,0.11576561,0.032896277,-0.13588203,-0.001368514
kid,-0.05600713,-0.09123898,0.054648273,0.083213285,-0.124346815,-0.11901385,-0.04925908,-0.09387961,0.09471018,0.11227078,0.045606315,0.07550942,-0.05796836,-0.0468296,-0.0058829323
suit,-0.1260211,-0.10889377,-0.0100544775,0.08679642,0.116251916,-0.08233359,-0.12754388,-0.10510964,-0.1225854,0.027837781,-0.10625409,-0.110947646,-0.034794044,-0.06025051,-0.0049069123
demand,0.12488849,0.0931556,-0.06007719,-0.12129001,-0.027110258,-0.106284134,-0.101227365,-0.105325736,-0.0022498243,-0.15060253,0.0036408375,0.10298368,-0.04749053,0.074737824,0.0051659164
stoneman,0.03341743,-0.09581495,-0.12559274,0.012519304,-0.065827064,-0.026953613,-0.050130308,-0.11932085,-0.09490886,0.058924865,-0.082628906,0.08631248,-0.0608948,-0.08194464,-0.00087197096
big,0.1285639,0.057587154,0.029418724,-0.13598204,-0.08040588,-0.039224356,0.030879984,-0.08987843,0.052264094,0.057967734,0.010708342,0.05894866,0.024610555,-0.1112012,0.005877135
race,-0.06927413,-0.11346368,-0.010604679,0.102213725,-0.074462205,-0.06949021,-0.09619292,-0.123026446,-0.049418017,0.01607588,-0.14501803,-0.12679361,0.106525615,-0.1047814,0.0051942603
filed,-0.14032152,-0.11640692,-0.12153212,0.13409752,0.10709287,-0.07672431,-0.05518424,-0.13066582,-0.06671907,-0.1373,0.074203156,-0.058016255,-0.111566715,-0.1233221,-0.002000885
known,-0.017198663,0.048097815,-0.11401041,0.0009201987,0.048466165,-0.07306608,0.013381041,0.08420822,0.0984437,-0.09575278,0.13624078,0.018642385,-0.025498131,0.07346984,0.000532394
along,-0.033531148,-0.115657866,-0.07650632,-0.11543576,0.015244418,0.029681064,0.08516969,-0.11742737,-0.030532084,0.11328617,0.012349789,0.054582577,0.026275044,-0.10313438,0.004453695
lock,-0.017730564,-0.10274129,-0.08112859,-0.0831817,-0.058266293,-0.000790798,-0.11628497,-0.13623634,0.1365589,-0.01573908,-0.113142386,-0.039229672,-0.04693609,-0.095456235,-0.0027694835
park,-0.13041535,0.05825046,-0.13055786,-0.0057237404,0.054988064,-0.021306673,0.012976594,-0.10174224,0.08939826,0.019589577,0.04186136,0.108595975,-0.06588547,-0.13949658,0.0011287924
charged,-0.09602105,-0.10217051,-0.15035972,-0.076087356,-0.08404331,-0.10367207,0.11326932,-0.07437803,-0.035583477,-0.09238801,-0.10227993,-0.09113137,-0.028736789,-0.0514688,0.00076243666
prosecutor,-0.12906057,-0.100493684,-0.1084794,-0.03221045,0.069374315,0.020308038,0.09520998,0.053905137,0.0033088515,-0.13845573,-0.11362192,-0.08516068,-0.09093737,-0.13750154,-0.005000296
information,-0.076254964,-0.026083069,-0.110179886,-0.038240794,0.07467083,0.089409046,-0.012380327,0.108827375,0.042176332,-0.11179854,-0.0068427348,-0.07260276,-0.115079924,0.0208921,-0.00087915396
jr,-0.09428156,-0.11467047,0.02102511,0.09065344,-0.014538577,-0.021945668,0.123785906,0.076863796,-0.00174847,0.08167821,0.13014099,-0.065213405,-0.043363735,-0.12820965,-0.0024282506
reasonable,-0.038094345,-0.10605614,0.10060544,0.078049645,0.05919407,0.07599586,-0.10122654,0.025229506,-0.02637069,0.016739206,0.08251017,-0.123372436,-0.06933473,-0.09637682,0.0014783444
given,0.07045775,0.043989416,-0.09552847,0.042074647,0.07652253,0.071345545,-0.08640165,-0.07514914,-0.031313892,-0.088349834,0.059060104,-0.12664543,0.07721902,0.13374053,0.0017994744
tougher,-0.12319119,0.08263421,-0.119354635,-0.112530164,-0.10959019,0.11374484,0.008304649,-0.10063201,-0.11243164,-0.06266681,-0.04373944,0.10421683,0.08858079,-0.11826194,-0.0037364163
son,-0.13732761,-0.10159123,0.060451187,-0.0003917709,-0.084511615,-0.084680565,-0.06335813,0.00071569334,0.04233867,0.13194892,0.06617499,0.044998344,-0.06754421,0.035406064,-0.0019428997
answer,-0.06747781,0.108267546,0.073846415,0.120907664,-0.1195933,0.12288686,-0.086232215,0.03336261,-0.0059834383,0.09846375,0.04825082,0.036713507,-0.048383806,-0.118133165,0.00033400377
west,-0.07702834,-0.115549006,0.09312998,-0.14230768,-0.11578254,0.05517996,0.0332562,0.0065120207,-0.055752736,-0.14475119,0.12939107,0.004849056,0.03071266,-0.119862795,-0.0010822923
best,0.13175139,-0.10382684,-0.056976203,-0.14452337,-0.0013241833,0.01705764,0.01362506,0.11839263,0.05415891,-0.055344816,-0.05316988,-0.10507578,-0.04192727,-0.08577018,-0.00020192872
gunrights,-0.09884225,-0.09022936,-0.12684824,-0.1224202,0.052935496,0.060958363,-0.1277157,0.07229206,-0.08118212,0.012623478,0.06809269,0.12188132,0.02733288,0.060718097,-0.003207141
requires,-0.078023456,0.02340553,0.1309516,-0.13360716,0.052971095,0.008473879,-0.08547124,0.08651503,0.053522214,-0.07142602,-0.06439475,-0.087694496,0.05303762,0.08758876,-0.0005674284
david,-0.016105808,-0.11787514,0.053899344,0.039900042,0.04680165,-0.11125106,0.12559026,0.09605539,0.081642866,-0.13531125,-0.05907246,0.06432841,-0.05768971,-0.14955471,-0.00040414868
sure,0.0026543525,-0.12646285,-0.13546163,0.08338108,0.07085128,-0.049016885,-0.03752462,-0.060564168,0.13258693,-0.11997971,0.10139706,-0.09766361,0.056499213,-0.12570196,-0.0033275017
editorial,-0.079989284,-0.098480605,0.08090143,0.04677415,0.112195484,0.06353934,0.082702816,-0.06685436,0.031796616,-0.047165677,0.09739164,-0.020404123,-0.07045894,0.018788876,0.0043789744
rather,-0.13979574,0.068784505,0.110530786,0.0058182795,0.07610068,0.1073989,0.07126536,-0.12346886,0.07302788,-0.1426274,-0.008235037,-0.004747831,-0.06018234,-0.11879872,0.0061742254
cannot,0.032964446,-0.108416416,0.06751062,-0.01466451,0.067978546,0.123599686,-0.11146656,0.018189628,-0.10798646,-0.102199785,0.03540346,-0.06562571,-0.08393867,-0.14584999,-0.005458863
social,0.068830885,-0.097297385,0.04184385,0.035278495,0.008362215,-0.11003957,-0.08018131,0.016386824,-0.03548578,0.0031680495,0.10201217,0.07421749,-0.09348887,-0.05903658,0.002664185
assembly,0.07627597,-0.082327366,-0.11084546,-0.114871226,-0.102147974,-0.0680793,0.0773726,-0.13306166,0.03806968,-0.099786244,-0.11638884,-0.048616923,0.08541123,-0.07914831,-0.005891372
vice,0.055950675,0.059227567,-0.113597006,-0.14195463,-0.08422876,0.016230468,-0.0372538,-0.10606932,-0.07351419,-0.12052731,-0.06331631,0.039098468,0.07912713,-0.08340941,0.005979046
allows,-0.08854534,-0.12194833,0.0700531,-0.0380294,0.007137806,0.08734345,-0.11246361,-0.009876287,-0.07670253,0.03694368,-0.079567246,-0.08479219,0.019934315,0.094023004,0.0014508086
bring,0.111870825,0.085960634,0.084179424,-0.14242828,-0.08032166,0.08558756,-0.07319102,0.056803927,0.03615059,0.025435196,-0.13275133,-0.003902985,-0.039622165,0.11972078,-0.0023255278
calling,-0.103658624,0.079957955,0.10767215,0.085886165,-0.043275006,-0.058319196,-0.084051736,-0.060222927,-0.00020845678,-0.14906524,0.10100812,0.05250414,0.05443942,0.09295066,-0.006225967
floor,-0.073163986,-0.08278056,-0.11865834,-0.11102552,-0.07942288,-0.038585283,-0.029831653,0.092074156,-0.07579566,-0.14780334,-0.09856081,-0.054116745,0.08075029,0.023153616,-0.005557667
mentally,-0.079729035,-0.10920611,0.080703765,0.08896041,-0.09797057,0.061285418,-0.058039308,-0.082196146,0.13800696,0.08413817,-0.087092414,-0.090708174,-0.013867983,-0.119392365,0.0052511343
men,0.008581929,-0.103981465,-0.08321197,0.111889884,-0.026728565,-0.09797379,0.06498839,-0.10814787,0.13254425,-0.027549509,0.08044798,0.03745668,-0.054368,-0.06876579,-0.0047359555
secretary,0.08609953,-0.115420945,0.08738963,-0.13497551,-0.071423955,0.021574207,-0.11690372,-0.04049862,-0.02525102,0.020295171,-0.055729132,0.027733482,0.07928838,0.08053714,0.0032417949
bad,0.0008488309,-0.10870284,0.0757861,0.034110986,-0.07354578,0.012448149,0.06695595,0.05138808,0.028278688,0.05319788,0.00057386415,-0.113618575,-0.047086217,0.115196936,0.005470261
type,0.07344359,0.04228133,-0.117233284,-0.0066341897,0.06742916,0.09106584,0.029544968,-0.10270531,-0.022570036,-0.101233974,-0.12074186,-0.08877415,0.027197022,-0.12311816,-0.004149705
anything,0.009202567,-0.114223935,0.11841284,-0.087295875,0.06005334,0.022968782,-0.06267667,-0.06337384,-0.11042109,0.08986604,0.10705956,0.002042128,-0.00457339,0.032123808,-0.0044924365
building,-0.011919464,0.067985564,0.09118018,-0.09688887,-0.10826221,0.099856,0.058167595,-0.1237418,0.07915395,0.055802364,0.008754036,0.044666886,-0.053963024,-0.0958585,-0.002631975
opposition,-0.068736054,-0.10383748,0.05131598,0.072972305,-0.11178543,-0.040236928,0.030333783,-0.00398363,-3.8873975e-05,-0.08922367,-0.08213968,0.03810033,0.09276165,-0.017827634,-0.004836294
interview,0.06381092,0.0076386374,-0.13616616,0.11707981,-0.115039565,-0.065822944,-0.03069518,-0.15776777,-0.13301735,0.10756177,0.1198625,-0.079189256,0.046416957,-0.013715385,-0.0013947174
theyre,0.08148506,0.08297882,-0.13905506,-0.08707719,0.022529174,-0.07971306,0.019303428,0.08118903,-0.05305665,0.03767933,-0.070077844,0.05001356,0.035095844,0.04317878,-0.0056780335
example,0.052884128,0.04811947,-0.006550681,0.08096352,0.08520462,0.057705473,0.094640866,-0.089464635,-0.11316452,-0.11606423,-0.079450175,-0.113958955,-0.009649571,0.026900535,-0.0027747839
beach,0.051036816,-0.09363777,0.0457367,0.06845324,0.10302302,0.061208174,0.06824251,0.013846038,-0.091883965,-0.09551948,-0.026343009,-0.08038455,-0.03608549,-0.1058763,-0.005373686
always,-0.045916714,0.09330685,0.020750822,-0.07367687,-0.13289967,-0.055591445,-0.039169397,0.07332525,0.063908994,0.11581431,0.12002402,-0.1121229,0.052964017,-0.038322903,0.004355063
continue,0.023565909,0.09298435,0.110678114,0.09317884,-0.0014960011,-0.05045841,0.05856066,0.05855366,0.02094617,0.08989023,-0.02536702,0.013249141,-0.024002671,-0.06658209,0.0013574251
training,-0.04879117,-0.10759433,-0.03831863,-0.10872134,0.013199443,0.0049289116,-0.056606285,0.1168333,0.038643137,0.11058958,-0.11109363,0.078109376,-0.06458676,-0.015947567,-0.0062496457
marjory,0.06048053,-0.093831174,-0.1339489,-0.021567635,-0.06323556,-0.020528452,-0.045383863,-0.12048044,-0.090653315,0.03235257,-0.0562614,0.090128146,-0.06939034,-0.07285012,0.0029795342
wounded,0.08456331,-0.116670504,-0.15701365,-0.11680072,-0.061593056,0.007809788,0.1294176,-0.13772088,0.093067944,0.0668446,-0.0703645,-0.08834138,0.071463466,-0.14416252,0.0048628114
tell,-0.12408464,-0.122213714,-0.015422853,0.07769331,-0.019028107,-0.097387955,0.052328512,-0.028673727,0.09208315,-0.030613435,-0.053811487,-0.041980375,0.088409506,0.057907686,0.004842081
bar,0.09992049,0.07705615,-0.016227275,0.050290477,-0.060481198,0.11245619,-0.10557656,-0.16225669,0.06983383,0.0925085,0.020570844,0.007677361,-0.04913922,0.12962602,0.005283293
morning,-0.021998953,-0.12584405,-0.12986219,-0.14546405,-0.07589795,-0.07615167,-0.06210698,-0.07266132,0.07345697,0.080800004,0.08369765,-0.020578736,0.08030584,-0.07136466,-0.0053757043
decade,0.102031775,-0.117097124,0.069840625,-0.049111973,0.026179489,-0.03720725,-0.12539217,-0.008741641,0.076923534,0.05203969,0.09910857,-0.07545129,0.011415928,-0.04333542,0.0043905866
illinois,-0.05556604,-0.10425317,-0.11308848,0.0026679174,-0.060918175,-0.12912858,0.06801884,-0.052049965,0.011216576,-0.10625138,-0.06903861,-0.024505004,0.102255225,0.092475556,0.005901509
concealedcarry,-0.08558766,-0.09924696,-0.008404746,0.015004999,0.054269347,0.097060055,0.0777104,0.037372734,-0.05455302,0.088025525,-0.039449308,-0.10878297,-0.05533362,0.012558748,0.0015729683
society,-0.10576322,-0.09479166,0.12896788,-0.073819205,-0.046987277,0.088134736,0.0034324222,0.020857548,-0.08299369,0.08478316,0.10325427,-0.09157911,-0.09363484,-0.12782888,-0.0017970211
shoot,-0.0012165558,-0.10506971,0.023360565,0.07680755,-0.03628753,-0.12918523,0.0070094466,0.08450175,0.117744066,-0.047262356,0.062426616,-0.016941974,-0.047739923,-0.042647522,0.0035899908
cost,0.1403787,0.07461005,0.06405309,0.018780045,0.114913985,0.106404595,-0.07981052,-0.14443327,0.0056599053,-0.09940281,-0.12089052,-0.081728615,-0.086652085,-0.12334707,-0.0003941196
term,-0.0393367,-0.11089413,-0.13676272,-0.010766263,0.023977302,-0.014426256,0.08996584,-0.12410274,-0.12193868,-0.07454213,-0.089366905,0.11589494,0.06451559,-0.079751685,-0.0023798405
isnt,0.056184854,-0.10600802,-0.017372632,-0.028799027,0.09309018,-0.111993186,-0.032194477,-0.13220675,0.049528956,0.029229831,0.043301806,0.06469859,0.07063097,0.1230117,0.0052726893
civil,-0.08572444,-0.08954168,0.075919226,0.13297138,0.019924302,-0.005622679,-0.07313207,-0.004344754,-0.04293272,-0.03839476,0.08919094,0.13379067,-0.07372542,-0.0068106563,0.0054597114
robert,-0.07731954,-0.11735272,0.13122995,-0.13945068,0.11659165,-0.02054526,0.015804721,0.0535929,-0.14374237,-0.14567007,0.09400838,0.020775355,-0.059858944,0.025334433,0.00432408
elected,-0.0849747,-0.11500931,-0.07968603,0.1350412,-0.08848578,-0.05841923,-0.07095634,-0.11523019,-0.08991495,0.035632685,-0.12451076,0.12736706,0.11052371,-0.09869126,-0.004989503
movement,2.519183e-05,-0.10147522,-0.08008103,0.07076793,-0.12043437,-0.028840913,-0.045592908,0.1221008,-0.11509815,-0.15613054,0.089381315,0.071107104,-0.118117824,0.103368506,-0.0010251047
round,-0.037640065,0.042636834,-0.019264804,0.1095567,-0.021587947,0.056934718,-0.053627864,0.13206097,-0.08129549,0.13309805,-0.118159786,-0.023729753,-0.018450977,-0.0074941507,-0.002117633
early,-0.02361397,0.07515944,-0.12704898,-0.0657401,-0.04378931,-0.06266786,0.010434215,-0.1010346,0.041100442,-0.14770469,0.053485658,-0.09365627,0.090072006,0.07811345,9.77692e-05
north,0.1280754,0.07766992,-0.081168845,0.051424418,-0.066101775,0.10277495,0.04039388,-0.11103827,-0.108656324,-0.019924773,0.13040948,0.11233559,-0.11382088,0.1053627,-0.0040819715
needed,0.006983949,0.06038937,0.096363336,-0.12909448,0.02036547,0.131321,0.00747485,0.02141316,-0.057104133,-0.014167211,0.12747625,0.047209643,-0.040795878,-0.153916,-0.0016010108
possible,-0.040177584,-0.10796839,0.110109605,-0.13341245,-0.023531802,0.10693439,-0.10366413,-0.0009730526,-0.048651278,-0.034207664,-0.06256466,0.104662836,0.024921233,0.10643192,0.004860791
he,-0.06758398,-0.11254254,-0.114244394,0.13901667,0.100143634,-0.011690622,0.029152196,-0.07184355,-0.1291687,0.054893713,0.022358235,-0.09812197,0.06940601,-8.9714085e-06,0.0010051958
reported,0.08636579,0.05666507,-0.10161528,-0.08482017,-0.027690388,-0.106679,0.11745039,0.07981212,0.065219514,-0.15363379,0.069871634,-0.094129145,-0.04483319,-0.045395605,-0.0050777216
town,-0.11292996,-0.11848375,-0.035061628,-0.101559095,-0.097274475,0.116670966,0.022133851,-0.045931045,-0.09438388,0.08246185,0.106805965,0.041886937,-0.05257872,-0.00077722734,0.0036866802
interest,0.10985286,0.077303566,0.0682543,0.04568838,0.033366937,-0.06187625,-0.10832396,0.030171882,0.058905125,-0.095499806,0.07596292,-0.014252397,0.007557654,0.10238802,-0.0043195244
issued,-0.024200466,0.1001465,0.057334956,0.06946289,0.062741615,-0.06275173,-0.0055154767,-0.044349182,-0.12453184,0.015215253,0.09840768,-0.079697154,-0.005901874,0.093492806,0.004002254
stock,0.122972555,0.03745111,-0.12356214,-0.08323209,-0.0126004,-0.068076156,-0.06364329,0.008062879,-0.07989561,-0.075302444,-0.12997408,0.04312188,0.047391947,-0.103597105,0.0019809403
small,0.046209183,-0.11726513,-0.0019111983,0.13410619,-0.09573275,0.0840382,0.012901491,-0.019396557,0.036682542,-0.0779631,0.045159943,0.10208453,-0.10347964,0.108537555,-0.0040473053
care,-0.030768458,-0.100238085,0.07519496,0.08111925,-0.07867713,-0.0061327023,-0.084647834,0.03739207,0.10500765,0.11134423,0.06535244,0.10750029,-0.010354526,-0.117181025,-0.0012380106
freedom,-0.048591033,0.06608739,0.04345676,0.009220317,0.108350985,-0.02556511,-0.058807548,0.056492805,-0.058651175,0.073650576,0.08321776,0.013727011,-0.08323309,-0.025537303,-0.0029878558
article,-0.0804976,0.089945406,-0.095782556,0.11160893,0.07794763,0.10543172,0.06500755,-0.13348137,0.09658833,-0.06304921,0.07729181,-0.079002775,-0.08841433,-0.07096417,-0.0034681428
prison,-0.13700864,-0.09922715,-0.050720505,-0.06886521,-0.010016744,-0.0289526,0.108135864,-0.08897558,-0.10364601,0.049638513,-0.086114325,0.041055694,-0.10095627,0.07391378,0.0021632337
protest,0.071037225,0.08954237,-0.14547902,0.08815155,-0.111013226,-0.033022944,-0.099364646,-0.10881272,-0.12831973,-0.1446473,-0.030738484,0.12557307,-0.11835949,0.03798817,0.0029724534
mom,-0.140277,-0.092222415,-0.083987445,-0.14023033,-0.09286772,-0.1151522,-0.10576267,-0.06192522,-0.046744056,0.013935205,-0.09097784,0.13118084,-0.10136742,-0.12086171,0.0007334529
penalty,-0.078618735,-0.103739575,-0.09621243,-0.050698116,-0.11843689,0.07041861,0.124666184,-0.0050430987,-0.01678537,-0.12888306,-0.056302164,0.06479869,-0.018955119,-0.114694186,-0.0018979611
editor,-0.09679086,0.08443838,0.10521409,-0.13899685,0.044883627,0.117315754,0.1056543,0.062224396,0.0046682535,0.017183203,0.035978075,-0.043591674,-0.09411946,0.076484494,0.00021578337
read,-0.09913704,0.09451458,0.067342564,0.13014604,0.09493659,0.031973932,-0.07268752,0.0012347104,0.1117991,-0.015250519,0.056134336,0.090582654,-0.08521224,-0.044165406,0.00059369934
lawyer,-0.055643328,0.08324213,-0.09378413,0.03975697,0.11886032,-0.025724614,0.06571719,-0.09042927,-0.11450483,-0.01916687,-0.0632712,-0.026639128,-0.10259024,-0.1334801,-0.00065265805
wanted,0.09313487,-0.121000186,0.06668171,0.10923478,-0.008210714,-0.13484849,-0.043885324,-0.028945154,-0.054978967,0.0030806202,0.055797122,0.10414761,0.025645804,-0.09939906,0.006428685
data,0.06043216,0.015425983,-0.1122365,0.09690955,-0.10596888,-0.038366724,-0.09158604,0.024764653,0.101925224,-0.11132978,0.101131566,-0.13637844,-0.01885377,0.07792096,-0.00051146495
guy,-0.088400275,-0.10074781,0.044737622,0.09502771,-0.03380518,-0.050514117,0.049942795,0.10647925,0.006598342,-0.12212121,0.087316975,0.019147474,-0.055892434,-0.156311,-0.00430942
process,-0.095372,0.10481827,-0.13169788,0.11141938,0.11335274,-0.12258939,-0.09893765,0.07731205,-0.08801755,-0.110006906,-0.03344725,-0.08610409,0.07856614,-0.042650152,-0.005948829
incident,-0.03022134,-0.11122098,0.06840071,0.009333437,-0.075270124,0.095936604,0.10593982,0.017123815,0.10478745,0.079463914,-0.018268542,-0.06638787,-0.11177658,-0.11543673,0.0022539955
agent,-0.123231396,-0.14050877,0.025672792,-0.065111086,-0.114505954,-0.03856781,0.111913115,0.106204905,-0.11473227,0.080208495,-0.11489486,-0.084716044,-0.07674533,0.013345597,0.00414462
watch,-0.059892274,0.10137775,0.079469055,0.03321179,-0.05776766,0.062337875,-0.106228665,0.09320338,0.016982796,-0.08492773,-0.14285092,-0.09414312,0.07244971,-0.08654271,-2.1619706e-05
thought,-0.053373143,-0.1098278,0.07035359,-0.028221272,-0.06301203,-0.12623294,0.07083815,-0.067798786,0.044153124,0.092026666,0.096082486,-0.021692472,-0.084284805,-0.13631842,-0.0016259669
hundred,-0.046383034,0.034549262,-0.09514243,-0.1550712,-0.08666499,-0.12222581,-0.07984817,-0.082902394,-0.0073409,0.060262553,0.032391347,0.11495085,-0.053348165,0.1030808,0.0024783707
speaker,-0.102330826,-0.08816575,-0.14130498,-0.044458095,-0.07162341,-0.09722637,-0.043693043,-0.079891525,-0.071384825,-0.10298987,-0.11026997,0.12137444,0.072584674,-0.06531044,-0.0028488426
following,0.05024608,-0.11213806,0.018969053,0.083321795,0.009513537,0.062039834,-0.08862045,0.06351604,0.048418418,-0.09012982,-0.018476414,-0.10392347,0.0244426,-0.023886122,-0.00096920837
repeal,-0.09080961,-0.07986361,-0.13992433,0.031675536,-0.06588258,0.01962742,-0.0283237,0.10704577,-0.09111699,-0.05279781,-0.10329108,-0.004898494,0.107309364,-0.0916147,-0.0031212778
attention,0.042934377,-0.11455138,-0.029190682,0.09465105,0.06616803,-0.06317284,0.11665984,-0.012493912,0.10149303,0.053207412,-0.031315483,-0.048530888,0.042718247,-0.1075209,-0.00061003625
reagan,-0.120736435,-0.08132938,-0.08280855,-0.11816332,-0.046306495,-0.04601922,-0.09103219,-0.14409381,-0.059275154,0.09916814,-0.017742561,0.082790785,0.07006616,0.048798796,0.0056463736
level,0.0028296662,0.075150244,-0.15756643,-0.048893113,-0.03774058,0.058257412,0.11305695,-0.15240124,-0.07277157,0.11731555,0.011025533,0.078519195,-0.03171677,0.043912835,-0.004105708
suicide,-0.11916624,-0.1061581,-0.14038488,-0.038923837,-0.09979272,-0.101236835,-0.10122518,-0.067342445,0.1314535,0.0067341756,-0.12997966,-0.13251172,-0.06252518,-0.00391509,-0.0024704766
