word,Economic,Capacity and Resources,Morality,Fairness and Equality,"Legality, Constitutionality, Jurisdiction",Policy Prescription and Evaluation,Crime and Punishment,Security and Defense,Health and Safety,Quality of Life,Cultural Identity,Public Sentiment,Political,External Regulation and Reputation,Other
belief,-0.026281036,-0.09851539,0.06731102,-0.4007312,-0.42476097,-0.22824176,-0.14885682,-0.09446933,-0.050913576,0.17736575,-0.55243075,-0.16175011,1.0887095,-0.16091302,-0.09563105
citizen,-0.30929497,-0.13046016,-0.101618595,0.16095538,0.5108561,-0.15883827,-0.11631391,-0.124863304,0.056330588,-0.11635542,-0.3541949,-0.48974788,0.47514203,-0.25629544,-0.12053003
toward,-0.05537586,-0.06537869,-0.27941313,0.6997352,0.22131243,-0.25862497,-0.0959347,-0.05708205,-0.028118465,-0.1985328,-0.52930194,0.59997064,-0.28678545,-0.043284245,-0.05794587
minister,-0.0993302,-0.09518563,0.48005384,-0.30282348,-0.43251178,-0.20100419,0.11369267,-0.085070714,-0.108308375,-0.2654098,-0.42525902,0.44431046,-0.5225164,-0.15061821,-0.088205926
became,-0.37864769,-0.09534328,0.2807361,-0.24748363,-1.0383905,0.19226259,-0.0091443015,-0.079494745,-0.030420102,0.25917473,-0.08253978,-0.20110954,0.4307157,0.11626693,-0.08079415
service,0.21760736,-0.07933682,0.112405986,-0.4675723,-0.20342559,0.23424008,-0.15289061,-0.06527456,-0.0029215207,0.3138783,-0.3920239,-0.11581364,0.42488414,-0.03793949,-0.066363685
left,-0.06694205,-0.098647274,-0.20218548,0.12540342,0.055031877,-0.31898597,0.030352674,-0.0884348,-0.13996087,-0.1244383,0.08624476,-0.1967927,-0.0844606,-0.14550366,-0.08957377
rep,-0.2624443,-0.08736824,-0.39027286,-0.115426846,-0.86007994,0.15297577,-0.11075773,-0.089730196,-0.016160479,0.5013469,-0.52742463,0.077604756,0.49377576,-0.051272456,-0.08507429
rev,-0.27553207,-0.116949335,0.49630064,0.08301226,0.5262403,-0.12767427,0.00030116114,-0.10288016,-0.07750077,0.21041365,-0.19450669,-0.22468598,-0.974614,-0.096624896,-0.10649881
victory,-0.31749636,-0.052788135,-0.2665337,-0.21473573,0.5903344,-0.14071544,-0.16419284,-0.04652656,-0.08644447,-0.09674411,0.50248593,-0.041280292,0.21802752,0.14678037,-0.04743214
six,-0.08865026,-0.09578546,-0.5336601,0.05462843,-0.41063023,-0.20436539,-0.16915631,-0.082998894,-0.18455078,0.064516574,0.5340343,0.269063,-0.44605052,-0.15045267,-0.0850974
hawaii,-0.18882278,-0.11682593,-0.18891783,0.1499569,0.5662779,-0.025065765,-0.13706166,-0.11204001,-0.16577566,-0.55162895,0.3197101,-0.37147725,0.020700883,-0.02122823,-0.10785782
based,0.099626265,-0.07400162,0.1125375,0.3869451,-0.6385952,0.4007559,-0.04668783,-0.063567035,-0.029283123,0.24774267,0.078152955,-0.049167547,-0.73082125,-0.1739652,-0.06456621
board,-0.29145217,-0.13085358,-0.26791966,-0.08004493,-0.084321745,0.35541698,0.003459647,-0.12501162,0.19925667,-0.40251052,-0.31477717,0.084134825,0.24196959,-0.23465307,-0.12536858
reason,0.008450592,-0.07408062,0.118490756,0.34917432,0.28237,-0.28554547,-0.10728149,-0.073216766,-0.28909212,-0.2630133,-0.15396363,-0.29907998,-0.4526921,-0.08239004,-0.07214747
decided,-0.00787555,-0.11190358,0.04684735,-0.4546079,-0.032942154,-0.23613392,-0.07123848,-0.09633813,0.02699408,0.4794119,-0.1029502,-0.1450304,0.21523085,0.039900932,-0.09809471
le,-0.17842472,-0.085324004,0.4000547,-0.37062722,0.024556244,0.29818642,-0.19268566,-0.07297831,-0.1265117,0.2824554,0.3365604,0.25383544,0.031323988,-0.1834794,-0.07358705
high,0.014671765,-0.07772539,-0.0920374,0.03473185,0.29060897,-0.028059784,0.032305505,-0.072385624,-0.17208408,-0.32606253,-0.08787545,0.09599406,-0.045525704,-0.18429582,-0.07471389
presidential,-0.2022134,-0.07209854,-0.04445092,0.20800295,-0.034039598,0.41054314,-0.062384803,-0.06486935,-0.097237244,0.44793302,-0.37443507,-0.30851337,0.016285937,0.01994427,-0.06547092
m,-0.46242505,-0.14625937,-0.19485776,0.12714592,-0.08717227,-0.16761774,-0.117917836,-0.12536393,-0.22727372,0.011424901,0.5253442,-0.3411804,-0.33867484,-0.18820126,-0.13172792
took,-0.31617865,-0.020395547,-0.49590287,-0.048397653,0.27966818,0.41023955,-0.25815058,-0.0703253,0.0054889712,-0.04973687,0.15479966,-0.54121745,-0.22335422,-0.02473356,-0.07065793
local,0.05065932,-0.08485218,0.22653107,-0.22398004,-0.09626492,-0.09292567,-0.052032087,-0.07776765,0.013904566,-0.16045137,0.15128087,0.46861774,0.046592187,-0.057462763,-0.07923876
oppose,-0.048966367,-0.07476981,0.25168,-0.087777294,-1.0986388,-0.06625,-0.13281997,-0.06883985,-0.14208338,-0.123142295,0.18257526,0.23640756,0.59455925,-0.1266594,-0.06873086
around,0.112988904,0.05757867,0.18633899,0.13732228,0.19610307,0.24499197,-0.15653975,-0.0679562,-0.21518241,0.09821071,-0.25377673,0.31392786,1.2000066,-0.16444895,-0.067474015
america,0.08677772,-0.118245125,-0.10970855,0.4740322,-0.789817,-0.52404726,0.19973706,-0.105169214,-0.05339127,-0.15169436,0.7205513,0.28852096,-0.13341829,0.057488225,-0.10621794
night,-0.31779072,-0.13248904,-0.51042694,-0.3206299,-0.06750036,-0.27463746,-0.097075544,-0.10707291,-0.0036561817,0.10583169,0.0051317983,0.5613089,0.4315663,-0.19185166,-0.10684992
st,-0.058787573,-0.162156,0.24779715,-0.010010589,-0.12885423,-0.5585568,-0.15870965,-0.14625481,0.14847599,-0.053395182,-0.27884963,-0.0010308782,-0.66779613,-0.22439261,-0.1416415
able,-0.19283871,-0.09238095,-0.18925607,-0.2845573,-0.18493593,-0.45891115,-0.1753745,-0.07837455,0.08241708,0.085381314,0.10486805,0.21647233,0.27222702,-0.22151376,-0.079814866
let,-0.34103018,-0.11222406,0.1285422,0.16015011,-0.7340835,0.38606295,-0.18111333,-0.10156535,-0.17051758,-0.6984271,-0.04021395,0.84292346,-0.56856495,-0.20172492,-0.10269242
clinton,0.12234311,-0.15032065,-0.4271068,-0.46971595,0.26850924,-0.4285446,-0.18506183,-0.112633,-0.10469547,-0.6310392,-0.44954085,-0.21294178,0.3419769,-0.14097966,-0.10874836
referendum,-0.025029507,-0.07127413,-0.46900508,-0.40603477,0.1822333,0.04348001,-0.11280128,-0.07703799,-0.13421041,-0.3734261,-0.5886624,-0.091306,0.73575294,-0.18255885,-0.076384164
north,-0.12716496,-0.114235036,-0.034178264,0.2540401,-0.10664027,-0.2168573,-0.1804784,-0.0911511,0.083609186,-0.31227586,-0.0774956,-0.33789238,0.951395,0.16762313,-0.092090346
hope,-0.17113625,-0.080164075,-0.73203397,0.3862389,0.1634288,-0.14606375,-0.02435071,-0.06764809,-0.07838108,0.07616024,0.38496414,0.37879398,0.39543208,0.10421105,-0.0670231
however,-0.14813763,-0.07551641,0.4157531,-0.31331947,-0.21341154,-0.3530459,-0.17359097,-0.069154486,-0.21116205,0.30720547,-0.5052518,0.27992076,-0.07497055,-0.07106296,-0.06896095
something,-0.15123592,-0.09454287,0.43477133,-0.15804048,-0.59899795,0.33354327,-0.15915427,-0.07901499,0.1480109,-0.7087739,0.05211452,0.16021971,0.09468964,-0.1879383,-0.07855845
set,-0.09866919,-0.111704245,0.21251582,-0.40298724,0.1115543,-0.23980777,0.031257886,-0.098503046,-0.097414754,0.16609429,0.10834614,0.002882546,-0.85982805,-0.2504852,-0.0992301
pastor,-0.12695228,-0.08099219,0.45635402,-0.510171,-0.22868745,-0.41144082,-0.13107951,-0.07125909,-0.14669389,-0.4429154,0.31727576,0.05825802,-0.02107267,-0.1620707,-0.07328902
five,0.19261798,-0.07097229,-0.047059156,0.49834186,-0.285329,0.084370755,-0.035263363,-0.06501527,-0.11438985,-0.08555784,0.3512193,-0.59917915,0.030045526,-0.21700138,-0.0639852
mark,0.10022861,-0.115818374,0.23045169,-0.11983705,-0.5968916,-0.20538625,0.12930878,-0.11064004,-0.2880521,0.12606387,-0.19957092,-0.5541868,-0.23128839,-0.12692054,-0.11114671
meeting,0.030872239,-0.09429005,0.42589015,-0.40780562,0.57425094,-0.5628428,0.03904785,-0.08809467,0.08453729,-0.13082021,0.10495201,0.6764135,-0.5514862,-0.11489993,-0.0873468
unmarried,-0.16000558,-0.14097835,-0.017917594,-0.20285496,-0.44401857,-0.008659133,-0.23201129,-0.14938901,0.07195472,-0.44128752,0.31041762,-0.47776413,0.44084513,-0.2054469,-0.14547859
signed,-0.07504622,-0.09955435,0.019392684,-0.093966685,0.024921007,-0.21699338,-0.17258881,-0.0940558,-0.1933354,0.48731148,0.08996988,0.2253716,0.23019776,0.045796372,-0.091773756
assembly,-0.30713674,-0.17364585,-0.16760388,0.116217054,-0.82238454,-0.047307692,-0.048299357,-0.16435416,-0.19406404,-0.32539845,0.0031166265,-0.13269165,0.5253916,-0.08872918,-0.163466
earlier,0.005107679,-0.101781085,-0.3695508,-0.03434678,-0.17572026,-0.45030746,-0.025071874,-0.087891705,-0.18745407,-0.26907596,0.18118583,0.20592603,-0.98281866,-0.16850933,-0.08859548
center,-0.20340687,-0.10939276,-0.42931733,-0.48734614,0.42316154,-0.46255773,0.026020057,-0.08578669,0.001765424,0.2973816,-0.37156552,0.352343,-0.17270857,-0.17058064,-0.08723078
force,-0.0977395,-0.08083364,-0.16707107,-0.13632059,1.093549,-0.21619338,-0.1806574,-0.069179855,-0.0068104523,0.3957949,-0.005596809,0.34065315,-0.40482458,-0.1869059,-0.06985752
fact,-0.31010538,-0.11610327,-0.31127897,-0.3589401,0.28619713,-0.45663625,-0.18380138,-0.11170775,-0.18232843,-0.35571077,0.44104123,-0.45083117,1.0977757,-0.15042517,-0.11476336
friend,-0.26731643,-0.16282344,0.1474445,-0.17721575,-0.0022844484,-0.12076377,-0.21887554,-0.1311131,-0.25065425,-0.13714528,0.10888385,0.1791591,0.5547,-0.1590936,-0.13445857
doesnt,0.25089264,-0.10650282,-0.44198224,0.34470528,0.020474304,0.00055907504,-0.0130639775,-0.10131814,-0.10623348,-0.78270215,-0.16434108,-0.496697,0.59412354,0.09011986,-0.10146403
definition,0.25782683,-0.11083481,0.09397722,0.16995473,0.2288601,-0.14357577,-0.17281228,-0.10483864,-0.29790628,-0.31044632,-0.08436082,-0.22595589,0.6225098,-0.10516479,-0.101781495
cannot,0.1393375,-0.1163636,0.27902037,-0.2238913,0.78414863,-0.17113653,-0.22040854,-0.11488791,-0.24407785,-0.31113642,-0.28903666,-0.2994488,-0.18019368,-0.24915977,-0.11227314
person,-0.27923867,-0.09323178,0.21478748,-0.008437038,0.25792637,0.051158875,-0.054281473,-0.09149868,-0.24164973,-0.21733621,-0.4588362,0.10181154,-0.33571875,-0.2313943,-0.09235403
making,0.034989044,-0.08662831,-0.06122194,0.499524,0.06662288,-0.14357752,-0.13718389,-0.083931595,-0.11059969,0.32262254,0.094763905,-0.49940363,0.3287533,-0.12703769,-0.084521025
consider,-0.006879869,-0.09941475,-0.61832577,0.19911674,0.28538924,-0.40618837,0.19741422,-0.09347156,-0.28154343,-0.38781494,-0.0075428896,-0.036953405,-0.13302515,-0.046627928,-0.095017806
result,0.26847303,-0.064899325,0.000629461,0.021653146,-1.0033426,0.13931085,-0.11904324,-0.06423116,-0.15942968,0.075908616,-0.20964764,0.55559224,-0.11729709,-0.08431238,-0.062160328
david,-0.13932204,-0.10820332,-0.116514124,-0.43399727,0.72441256,-0.29211783,-0.17379907,-0.09884514,-0.1492318,0.5588063,0.30522534,-0.6928092,0.21014532,0.044516936,-0.103906676
nearly,-0.37398615,-0.10216738,-0.3469758,-0.20213822,0.35554457,-0.23580664,-0.20477988,-0.08470702,-0.12401065,0.7683905,0.19727358,0.6679147,-0.9031898,-0.20929673,-0.08608981
parent,-0.3338483,-0.1634421,-0.44110557,-0.07556456,-0.3595834,0.0037329542,-0.17615403,-0.15327299,0.37781343,-0.14259681,-0.08259919,-0.14749551,-0.31528574,-0.255616,-0.16209444
past,0.031348344,-0.08848694,0.00480849,-0.19975609,0.06984181,-0.14901201,-0.1656212,-0.08291808,-0.19570601,-0.46735072,-0.0027076753,-0.65659744,0.08644552,-0.09941627,-0.083240554
began,0.0897887,-0.10887485,0.3082164,0.089145906,0.75792676,-0.012719125,-0.013991037,-0.067922816,0.0635922,-0.5094692,0.47713473,-0.48572803,-0.8288161,-0.23514776,-0.07119769
status,0.307901,-0.126942,-0.2265096,0.3303683,0.52413213,0.19598164,-0.16338703,-0.11894633,-0.113110185,-0.12620191,-0.6556821,-0.19984257,-0.78745353,-0.058164775,-0.11847727
provide,-0.16799594,-0.05551612,-0.12287133,-0.03061774,-0.17601325,0.4356222,-0.09590185,-0.04858567,0.07719016,0.02060135,0.21219206,-0.06075186,-0.49827868,-0.095267594,-0.048191637
announced,-0.29618555,-0.084450476,0.06868834,-0.25298208,-0.15025412,-0.7054258,-0.071943894,-0.07930625,0.1818991,-0.5001335,-0.0012553597,-0.58689904,0.64512974,-0.03436156,-0.08174099
session,-0.1374589,-0.13067052,-0.12532012,0.03671157,-0.2773901,-0.171991,-0.10392166,-0.117584825,0.11745623,-0.6174123,0.11286013,-0.22020642,0.068815574,-0.051133778,-0.11822989
within,0.19482195,-0.0804654,-0.015028521,-0.15666142,0.46169668,0.42252997,-0.18932082,-0.0713534,-0.08647706,-0.59560573,-0.03983015,-0.41975313,-0.56030035,-0.0011459972,-0.072641715
line,0.2612317,0.188121,-0.03656662,0.15637363,0.09188729,-0.16696516,-0.07953693,-0.09712481,0.0003849904,0.12794708,-0.32505375,0.038027782,-1.4699427,-0.08934008,-0.100338526
process,-0.017919222,-0.005187966,-0.35995156,-0.12675637,0.42338073,0.08753432,-0.18830568,-0.08543046,-0.23016427,-0.44887677,0.09950012,-0.4647278,-0.46928376,-0.20936751,-0.0874745
value,-0.41236597,-0.11149224,0.5053498,-0.39362913,0.39302757,-0.081189744,0.008508604,-0.11101048,-0.32538205,-0.27177396,-0.020878429,-0.43165883,0.49992815,-0.19839683,-0.109546944
methodist,-0.12746921,-0.093272135,0.48751163,-0.42410004,-0.7135522,-0.11999262,-0.31080508,-0.08842123,-0.079853095,-0.54343665,-0.5403084,-0.34677905,-0.54045117,-0.13529758,-0.090134874
second,0.18806797,-0.09205581,0.13127674,0.28212422,0.73901856,0.14566992,0.09201953,-0.08279351,-0.09763312,-0.23701622,-0.3169967,-0.19422555,-0.7048457,-0.10582488,-0.083523706
god,-0.040061533,-0.1240304,0.6835452,-0.49435776,-0.6734232,-0.11936836,-0.17254005,-0.11238744,-0.2424553,-0.45589843,-0.2968049,-0.089645244,-0.7684176,-0.059421144,-0.1147336
hold,-0.1275472,-0.072380945,0.02858873,-0.095797196,-0.5870268,0.41495225,-0.08194412,-0.05997916,-0.11954199,-0.3216075,-0.050919797,0.24694458,0.067425996,-0.14165463,-0.061277818
little,-0.05028169,-0.11155562,-0.17631681,-0.32921204,0.10631033,-0.14720221,-0.207033,-0.09945062,0.06541648,0.43217632,0.09210914,-0.40297785,-0.6981653,-0.10868883,-0.09884787
major,-0.0041841893,-0.031151067,-0.08679897,-0.61621654,0.23495387,-0.19154944,-0.21275663,-0.101903014,0.12264707,-0.47619882,0.60475695,-0.3276809,-0.56436104,-0.23903096,-0.10396758
orientation,-0.14488614,-0.10111667,-0.22513784,0.7247647,-0.1369042,-0.24590524,-0.18998477,-0.095777154,0.16772313,0.31086674,-0.591124,-0.30469656,-0.72282326,0.00873446,-0.09859327
personal,-0.36969653,-0.10885628,-0.28165695,-0.10543372,-0.25227195,0.38022825,0.019322753,-0.10172805,-0.1513115,0.39937758,-0.40436497,-0.94111717,0.30735326,0.065298654,-0.10311964
later,-0.29589215,-0.118217774,-0.2926017,0.2720778,0.1267623,-0.32318735,-0.21018732,-0.10252321,0.015454318,0.28344214,-0.3435029,0.18854877,0.68080056,-0.023602283,-0.105119765
face,0.2658862,-0.10565366,-0.2617767,0.1688408,-0.1858137,0.40254778,0.2081774,-0.09435724,-0.09303444,0.07958604,-0.45771182,-0.37036824,-0.20140411,0.005584062,-0.094203286
different,-0.47370583,-0.11204603,-0.27452773,0.26204306,-0.36929098,-0.25970188,-0.1978773,-0.1054061,-0.1192717,0.13936156,0.22728175,0.059269477,0.8477811,-0.22372434,-0.10636756
trial,-0.21535416,-0.096722774,0.20918876,-0.3598371,0.23048854,-0.45751983,-0.012388042,-0.086357765,-0.030205715,-0.25009182,0.27625328,-0.4242283,-0.51112515,0.06950471,-0.0901002
resolution,-0.31489837,-0.11415235,0.13070752,0.04620197,0.32476312,-0.37909308,-0.19886509,-0.10677927,-0.26560697,0.023432521,-0.3146441,-0.22054425,0.16917595,-0.16775498,-0.10843006
panel,-0.23054501,-0.09446382,0.63024247,-0.40624386,0.65259874,-0.5136979,-0.17549996,-0.08744719,-0.17140721,-0.25561106,0.09005594,-0.46494734,-0.6474246,-0.1861636,-0.09353391
liberal,-0.36892182,-0.06253229,-0.5234376,-0.721193,0.13166055,0.43549326,-0.117122084,-0.056477636,-0.14331695,0.18529643,0.38726032,-0.3805453,0.45299637,-0.034049127,-0.055722248
open,-0.28474882,-0.10792385,0.011182426,-0.19376045,0.6601328,-0.09628162,0.24189973,-0.08326729,-0.06209915,-0.018748533,-0.23320666,-0.4294972,0.19975182,-0.1943198,-0.084584735
utah,-0.03671156,-0.05643024,-0.3518487,-0.30759263,-0.014176363,-0.38798806,-0.021707105,-0.0573107,-0.11186632,0.2682667,0.39082494,-0.07772808,0.5381154,-0.15252835,-0.058503427
trying,-0.33638915,-0.088788494,-0.04370723,-0.14971106,0.019788342,0.18231525,-0.06553555,-0.08144507,-0.2334446,-0.09912289,-0.6292273,0.9594198,-0.393551,0.008567363,-0.07962052
department,0.25320953,-0.067674965,-0.46047843,-0.5858559,-0.018872527,-0.021959681,0.026833888,-0.06492538,0.07065276,0.59342366,-0.4419174,-0.17315151,-0.5162456,-0.24281612,-0.06593366
whose,-0.07797518,-0.08175011,-0.078634344,0.14399134,0.26853734,-0.18824917,0.015145149,-0.07237083,0.3922682,0.200379,-0.3856298,-0.13356155,-0.14219898,-0.26411682,-0.07329957
legalizing,0.040842548,-0.07717009,0.29712865,-0.22137037,-0.29691073,-0.06891521,-0.14035442,-0.06888098,-0.1262732,-0.70967525,-0.6067218,0.19226371,0.70920587,0.18447922,-0.07065142
find,-0.17417692,-0.09070978,-0.05805123,-0.13390765,-0.61582416,0.037687495,0.0862553,-0.08474828,-0.11018762,0.6027446,-0.2860947,-0.3873502,0.54048204,-0.19509825,-0.086048305
although,0.16678761,-0.06100477,0.33863464,0.306523,0.649484,-0.18072397,-0.11151157,-0.052414455,-0.26104665,-0.28036803,-0.0013831983,-0.09299662,0.65160435,-0.12287448,-0.052767087
given,-0.23056336,-0.090012714,-0.06705361,-0.12813877,-0.08070803,0.20748259,0.13297565,-0.07692629,-0.2693943,0.09243097,-0.17686355,-0.54674155,0.44150275,-0.102834076,-0.07524319
straight,-0.17862539,-0.12357886,-0.3063917,0.18877466,-0.08335475,0.057576705,-0.2588312,-0.10091575,-0.47643712,0.4108821,0.46833402,0.11696612,-0.8752612,-0.23537007,-0.1051708
away,-0.33163768,0.24448259,-0.26442292,0.8764441,-0.37799618,-0.079065524,-0.20301098,-0.06439288,0.06423117,-0.13074584,-0.3892817,-0.7473223,-0.18566343,-0.00039991512,-0.0656017
wife,-0.23510103,-0.12601137,0.1770458,-0.1417296,-0.047418423,-0.20242581,0.06844159,-0.11101168,-0.24132283,-0.56179386,0.37313002,-0.10457809,-0.71658164,-0.20431367,-0.1081206
commitment,0.15642035,-0.087950155,0.25038818,0.36930794,-0.7769269,-0.33170262,-0.13619529,-0.07601578,-0.2761474,0.22735979,-0.0042148847,-0.15787253,-0.104842626,-0.15396181,-0.07520978
really,-0.38591433,-0.11300417,0.10894253,0.019741558,0.29209742,-0.038511433,-0.18027665,-0.09236133,-0.27128163,0.5470781,0.05943735,0.0037239816,-0.9144651,0.047031164,-0.09402496
soon,-0.34613815,-0.11184721,-0.16484915,-0.25216547,0.8390904,-0.52570784,-0.00091818086,-0.104289435,0.37321383,-0.0115854135,-0.22906482,-0.13725883,-0.14680852,0.2951441,-0.10776928
didnt,-0.209628,-0.0012641525,-0.19692607,-0.5823075,0.36767963,-0.115742795,-0.18872114,-0.076755844,-0.059955165,-0.31432378,0.28142637,-0.20114195,0.77619594,-0.0591351,-0.07644102
legislator,-0.24890363,-0.05325237,-0.09329777,-0.04456643,-1.0020437,-0.0025421868,0.084226705,-0.05104288,-0.11283651,-0.031160831,-0.06966841,-0.124280795,0.5679229,0.29430088,-0.05018714
denied,0.05959351,-0.10087208,0.17209439,0.39309296,-0.10261294,-0.421294,-0.08732051,-0.08331322,-0.102039576,0.50848836,-0.3241923,0.23457853,-0.66318935,-0.09012453,-0.082896054
chief,0.31877342,-0.072440036,-0.16805732,-0.25725046,0.92313623,0.011793308,-0.04787041,-0.07082611,-0.29531953,-0.09520355,-0.8861705,-0.6156328,0.5658313,-0.16968583,-0.07134064
term,-0.44186643,-0.076405935,-0.04325593,-0.18538822,0.3637759,0.24323384,-0.11803681,-0.06873625,-0.07048583,-0.85323685,0.3123489,-0.3743456,0.058174632,-0.08991491,-0.06993703
help,-0.17850085,-0.06612868,0.27625677,-0.2520603,-0.57709396,0.37742624,0.017481303,-0.06289888,-0.2016049,0.083365984,0.15627629,-0.1570209,0.6696888,-0.116550766,-0.062504716
judicial,-0.3276623,-0.05702231,0.13730042,-0.23795274,0.8289095,0.21921933,-0.17710966,-0.05041804,-0.11176919,-0.26181883,-0.2683849,-0.30087626,-0.42097497,0.047804754,-0.050766237
begin,-0.295889,-0.13496791,0.23495832,0.37809926,-0.80210274,0.41132244,-0.20286953,-0.11949073,0.04121386,-0.31794986,-0.0792863,-0.17270084,-0.31969246,-0.19856764,-0.12153842
held,0.0076144827,-0.009052882,0.15354872,0.42962405,0.2933876,-0.023514314,-0.09198876,-0.07916286,-0.1450904,-0.09884405,0.38592207,-0.056987222,-0.28393027,-0.13292581,-0.079355985
stop,-0.41980734,-0.1259075,0.26284885,-0.28144237,0.6708137,-0.10060103,-0.34863314,-0.10972297,-0.17153713,0.28419957,0.080799095,-0.039039496,1.0723422,-0.16760017,-0.111230925
interview,-0.112884335,-0.08098906,0.2251333,-0.40131384,-0.1404295,0.32976478,-0.0033477247,-0.0689301,-0.076494455,-0.5147102,0.2833413,-0.2076636,0.3849647,0.00721873,-0.06922376
gayrights,0.18158606,-0.0460525,0.13396944,0.32120448,0.58351594,-0.30769625,-0.09096097,-0.043666657,-0.15000628,-0.55154586,-0.09442228,-0.048548024,-0.6283775,0.40880445,-0.042877566
seeking,-0.25818062,-0.12980457,-0.09360918,0.48016354,0.30152574,-0.07616884,-0.19294181,-0.12200288,-0.18294759,-0.09536079,0.20584463,0.2700674,0.4684666,-0.26381868,-0.12123531
hour,0.36896574,0.080711834,-0.37337324,0.31604162,0.3830194,-0.56579137,-0.18174087,-0.07506627,-0.21125594,-0.13710357,0.003912808,-0.67601085,-0.3792989,-0.16656429,-0.07495324
protect,-0.011264021,-0.06687456,-0.0854393,-0.20402046,0.40820676,0.6549316,-0.099398196,-0.066973165,-0.11373299,0.24031556,-0.6958348,0.48579633,0.66822773,-0.15165837,-0.06679232
outside,-0.20739742,0.04437508,0.15017645,-0.49539158,0.798227,-0.57560605,0.17701514,-0.09895155,-0.038257223,0.032019965,-0.41329542,0.49534127,-0.16729929,-0.043097444,-0.09820705
doma,0.16620798,-0.07300171,-0.3289987,-0.56766695,0.8122302,0.33534732,-0.1514917,-0.06368787,-0.08271761,0.23802672,-0.15835021,-0.23376676,-0.1350648,-0.18638723,-0.06593288
wrong,-0.08844777,-0.13389765,-0.24787976,0.89744925,-0.80707085,0.41199183,-0.031645153,-0.12175268,-0.27027535,-0.688128,-0.0970749,-0.018933823,-0.6345952,-0.21283332,-0.12346987
stay,-0.11155245,0.0041318303,0.09524178,-0.050133653,-0.2829257,-0.111500755,-0.10276429,-0.068889946,-0.06914914,0.23939839,-0.21826698,-0.4345104,-0.36737153,-0.10841795,-0.073339365
hall,-0.18604334,0.2499517,0.14346561,-0.50900394,-0.3832593,-0.32954848,0.11961507,-0.08777139,-0.17839451,0.5947206,-0.26973253,-0.6141087,0.23249799,-0.0028146724,-0.08796061
ask,-0.57474774,-0.10233144,-0.11957466,0.0628031,-0.35048705,0.21591206,-0.15832837,-0.089151,-0.18551758,0.5682369,-0.26727366,0.37373596,-0.15124081,-0.14878659,-0.088498786
lead,-0.13037685,-0.060953956,0.17167298,-0.06252883,-0.060440626,-0.4300798,0.023948649,-0.058031514,0.020613538,0.29417363,0.056637198,-0.08025579,0.15282321,-0.050286163,-0.059962627
argued,-0.23802082,-0.082515955,0.6973977,-0.29410234,0.58591837,0.27933452,-0.087798245,-0.07477802,-0.08890335,-0.64033407,-0.34327146,-0.5884917,-0.11884859,-0.1906779,-0.0749485
openly,-0.24688943,-0.06925178,0.068851575,0.08867917,-0.17429264,-0.6419139,-0.1741057,-0.07077996,-0.21767212,0.23417468,0.5374899,-0.4150216,0.47829032,0.0895996,-0.06933728
look,0.008667574,-0.08220514,-0.44278997,0.56126326,-0.23422463,-0.038039584,-0.12651797,-0.076252036,0.029076852,-0.64822525,0.62965643,-0.13719115,-0.24416327,-0.06871978,-0.07701298
short,-0.09663464,-0.09610304,0.29812095,0.2249312,-0.978134,-0.36225182,-0.13645433,-0.085756116,-0.14308599,0.1334791,-0.32027572,-0.044646747,-0.22102976,-0.06708695,-0.08587364
recently,-0.23858376,-0.0907628,0.2937041,0.53813136,-0.9819314,-0.17614657,-0.06758805,-0.08656776,0.15018417,-0.06557216,0.088297926,-0.8280411,1.1640418,-0.23396283,-0.087768026
george,-0.16501053,-0.038455363,-0.41723132,-0.34926453,-0.3521346,0.058171045,0.17576116,-0.11456664,-0.20554256,0.096797645,0.5917832,-0.12663591,-0.34664142,-0.10731911,-0.11499776
nothing,-0.2639116,-0.121601224,-0.13809225,-0.35339978,0.1633539,0.31360927,0.009215814,-0.11483268,-0.13327532,-0.16922815,0.05591374,-0.5015713,0.55070275,-0.10539806,-0.11514527
carolina,0.07452514,-0.068384595,0.27565458,0.14077328,0.8193709,0.33625638,-0.07572053,-0.069346,0.18899763,-0.163923,-0.09154995,-0.06212589,-0.7526306,-0.027138935,-0.06740228
west,-0.27227435,-0.11326336,0.37790993,-0.29521573,-0.9966542,-0.0030641942,0.31861055,-0.093580864,0.1566916,0.6841112,-0.31890225,-0.47605997,-0.594332,0.029660434,-0.09157568
use,0.28042626,-0.058754086,0.12083953,0.6089116,0.15903704,-0.21839078,0.040748563,-0.05337022,0.07396351,-0.6624376,-0.33869708,-0.32701966,0.2182398,-0.123733155,-0.05307124
define,-0.11430456,-0.08416163,0.053168222,-0.42590755,0.40640777,-0.7262233,-0.142266,-0.078439936,-0.092756614,-0.40969256,-0.55199313,0.53525287,0.32464066,-0.17257042,-0.076392435
passage,-0.2574401,-0.13471004,-0.04657017,-0.14257607,-0.4140618,-0.09229353,-0.23523308,-0.120943025,-0.15174492,-0.40990555,0.15656093,0.39322758,0.47627616,-0.014225926,-0.12277576
defend,-0.056069035,-0.09325882,0.10808038,-0.45716175,-0.77969503,-0.3093798,-0.026015911,-0.086233534,-0.21401745,-0.4479132,0.17799774,-0.432756,0.92516613,-0.16833153,-0.08487882
got,0.11949052,-0.11575117,-0.3031924,0.26995778,0.06702543,-0.02897844,-0.2526486,-0.097868815,-0.13958378,0.37594914,-0.53677636,0.29037526,-0.83428836,-0.011237265,-0.097524785
