word,Economic,Capacity and Resources,Morality,Fairness and Equality,"Legality, Constitutionality, Jurisdiction",Policy Prescription and Evaluation,Crime and Punishment,Security and Defense,Health and Safety,Quality of Life,Cultural Identity,Public Sentiment,Political,External Regulation and Reputation,Other
st,-0.115285344,0.031340394,-0.0019067208,-0.026885461,-0.028791985,-0.05606865,-0.013851039,0.1545583,-0.02673627,0.07315654,0.08980294,0.1253744,-0.16544676,-0.05518428,-0.0070214663
administrator,-0.13194025,0.24466519,-0.06856497,-0.008432224,-0.100463316,0.07884706,0.003975374,-0.03624653,0.04065715,-0.045864016,0.067219056,-0.05046007,-0.02988214,0.020693522,-0.0028823726
increasingly,0.040420845,0.29242834,0.067642026,-0.020747378,-0.055292573,-0.2061858,-0.0010013495,0.16357893,-0.007659879,-0.029150305,-0.054273404,-0.04117789,-0.050994363,-0.06982656,0.00015763841
alone,0.10476387,0.12692861,-0.045578405,-0.002846586,1.0423313e-06,-0.04234088,0.00035413547,-0.035018366,0.15942052,-0.026983393,-0.119022444,-0.025792867,-0.0039388444,-0.04905272,-0.0074751657
reduced,0.14600545,0.19653524,-0.07015602,-0.014122442,-0.020244945,0.062183153,0.005441668,0.054446205,-0.079152815,0.058422852,-0.117780454,-0.028996786,-0.15042719,-0.0017072757,-3.4368806e-08
beyond,-0.023379875,-0.010545748,0.008371284,0.07305942,-0.035771288,0.12621789,0.0030146432,0.019216163,0.046605017,-0.0020578944,0.018188056,-0.04926021,-0.23571897,0.0440022,-0.0068225865
warned,-0.064491585,0.07178415,0.02341047,-0.004640554,-0.03484687,0.018857265,-0.0035050088,-0.0073900064,0.03755237,-0.005119042,0.09368962,-0.046842836,-0.0469045,0.016480068,0.0053735315
read,0.0069751944,0.1952481,-0.0024515265,0.018091483,0.023030525,0.055001143,-0.01796961,0.043340426,0.019469695,0.026200881,0.12659942,-0.07390419,-0.44781694,0.027422663,-0.022567078
achieve,-0.013900846,0.028914634,-0.03486832,-0.0029082415,-0.055934127,0.1009644,0.0055546667,-0.042983837,-0.089553796,-0.0098160915,-0.083930165,-0.024877101,-0.024710104,0.27282244,0.008744537
atlantic,0.019248359,-0.16733752,-0.062672,-0.013030284,-0.006477239,0.10772428,0.008145848,-0.048224404,0.33545035,-0.10626211,-0.02062056,-0.06058226,-0.04719141,0.046180088,-0.0035250203
efficient,-0.17660542,0.075821996,0.08543667,-0.0039090114,-0.0448659,0.30172884,-0.001433181,0.055774603,-0.07658117,-0.11760385,-1.1776864e-07,0.00012274648,-0.044229332,-2.4568624e-07,-4.555712e-07
account,-0.059894294,-0.105087414,0.047454927,-0.0044320957,0.018124223,-0.0091326805,-5.3352085e-07,0.016104061,-0.04104587,-0.1195748,0.12804621,-0.089833215,0.0017364034,0.21216482,7.715037e-07
takes,-0.05818082,0.063089475,-0.030955702,-0.022854216,-7.986706e-08,-0.008172991,3.5587135e-07,-0.016613962,0.07140312,-2.9881738e-07,0.07039195,-0.025802612,-0.13236925,0.1520977,-8.8783224e-08
society,-0.059548136,0.19634263,-0.06807903,-0.011218275,0.05800247,0.109333724,-0.002066723,-0.04485183,-0.005063461,0.066340245,0.053797375,0.021013131,-0.1492846,-0.1146155,-2.3252655e-07
voluntary,0.02366682,-0.13171192,0.0149658,-0.0020477832,-0.02072606,0.28540984,-0.008914326,-0.015987305,-0.031199232,0.049271546,-0.051890377,0.12331161,-0.22373253,0.0030260796,0.009044645
view,0.34556466,0.04027674,-0.08660612,0.037600756,-0.038713846,-0.1614686,-0.009539157,-0.012135623,-0.1271737,-0.075432,-0.039553575,0.22082259,-0.26303303,0.06433305,0.06961307
communities,-0.17616183,0.013844719,0.07419326,0.044668846,0.0011007111,-0.14504,-0.016175324,-0.04019023,0.11707215,0.22325735,0.05417297,-0.05853405,0.028839843,-0.12169693,-0.0134052625
vulnerable,1.5491916e-07,0.00031932446,-0.020931916,-0.029754626,-0.046932757,0.08742092,-0.0050540837,0.065822445,0.1138857,-0.018972652,-0.07489363,-0.055797704,-0.13910384,0.07508934,2.5601526e-07
hot,-0.009841103,-0.14374194,0.091666095,-0.026747191,1.8648174e-07,-0.040132467,3.1243323e-07,-0.059679534,0.10242202,0.03667253,-0.034092598,-0.07203366,0.18063366,-3.7427506e-07,-0.0023837541
hundreds,-0.05574637,-0.13947727,0.07968889,-0.02073488,-0.03719507,0.048869118,-0.00399752,0.06043453,0.04751824,0.030683618,0.067859635,-0.099688604,-0.005216971,0.060767554,-9.129877e-07
starting,0.18062916,-0.14745645,-0.10453851,-0.013099927,-0.04520454,0.21612318,-0.0031895824,-1.1196981e-06,0.09154133,0.15473126,0.030765181,-0.052375212,-0.28284368,6.292846e-05,2.6393993e-08
systems,-0.057662122,0.14463967,-0.053749256,-0.0128743565,-0.027709723,0.016443659,0.0031329494,0.17514658,0.18610677,-0.020292116,-0.12039921,0.007079175,-0.17418449,-0.0544023,-9.2160514e-07
predict,-0.1078636,0.15132406,-0.07958834,-1.3121637e-07,0.0057794983,0.030354222,0.0073728785,0.018961005,0.057321552,0.1417614,-0.05507804,-0.048383687,-0.014781479,-0.0452001,3.4272142e-07
answer,0.0127746295,0.29702565,0.10508746,-0.014585056,-0.020039523,-0.087179616,0.00437305,0.0009921102,0.08869946,-0.05601559,-0.12916352,-0.021866744,-0.22913672,0.060825802,-0.0029632037
calling,0.061915234,-0.1121185,-0.048511628,-0.020640247,-0.06490148,-0.28580785,-2.101725e-07,0.22566178,-0.04939209,-0.08116848,-0.0853691,0.10367731,0.3016995,0.101959564,-9.940156e-07
congressional,0.091671266,-0.093630336,-0.026617255,-0.010039514,0.027418863,-0.07744642,-8.288057e-08,-0.013691904,1.5342805e-05,8.080436e-08,0.0548668,-0.032773316,0.3051684,-0.17377043,0.010998154
line,0.028386226,0.159283,0.0650691,0.04551262,0.019807903,0.010108576,0.05617559,-0.06582239,-0.037188053,-0.07270725,0.040955152,-0.037715692,-0.13918713,-0.111645736,-0.0030812148
w,-0.08570376,-0.068287104,0.028195865,-0.014346729,-0.03995426,0.063306354,1.06026626e-07,0.045261215,-0.07015668,0.05487177,-0.13568494,-0.047359727,0.29722878,-0.0038595123,-0.0011935299
single,-0.10294721,0.31273752,-0.09977245,-0.019420816,-0.0072874827,-0.01800475,-0.0016730906,-0.049257305,0.070359424,-0.018694237,-0.021991333,-0.055389546,-0.013566912,0.078635305,-0.012111469
coalition,0.13312952,-0.08709209,-0.08557635,-0.0066905455,0.08122373,-0.06655201,-3.1852142e-07,-0.03598635,0.013289088,-0.037784666,1.1628725e-06,-0.025298126,0.07755256,0.08588905,-0.0018428422
valley,0.061052475,-0.0013783991,-0.05143395,0.07626692,0.011335554,-0.07979938,-0.003943723,-0.021007491,-0.06730892,0.10250523,-0.031998158,0.040268872,0.06581687,-0.019384935,-0.008369662
includes,0.05314344,-0.24079743,0.047282528,-0.014227759,-0.036352567,0.061726663,0.08039263,0.033394486,0.0036767737,-0.026287166,0.06482817,-0.07439695,0.030050948,0.007739738,1.7832098e-08
bears,-0.074662514,0.18610695,-0.011801606,-0.010878475,-0.0015917557,-0.087377585,-0.0015489871,0.022029938,3.6127796e-07,-0.043965537,0.06207412,0.021796925,0.0071173804,-0.04690506,-0.007344962
related,0.10432704,-0.06400575,-0.11288681,0.04047847,0.12565356,-0.025554193,-9.2602266e-07,-0.007590006,0.14290302,0.12691985,-0.040524278,-0.018723054,-0.22030604,-0.05841547,-1.244294e-07
pipeline,-0.24398707,-0.2167104,-1.5480444e-05,-0.014749391,-0.034825735,0.15885164,-0.0064740465,-0.017702498,-0.01595528,0.15122493,-0.07710633,0.027344832,0.2085207,0.0685237,-9.179847e-07
front,0.12329795,0.028570127,-0.04464085,-0.025554603,-1.3334478e-06,-0.04350367,-0.002404656,-0.024818853,0.004829863,0.06685282,-0.19138473,-0.0046040877,0.08960923,0.02695643,-0.013815733
care,0.21652502,-0.19221728,0.32800776,-0.032789946,-0.019726526,-0.14109954,-0.0006048218,-0.020163335,0.12484176,-0.057380434,-0.31207684,0.20500375,0.029010091,-0.101234384,-0.001411984
island,-0.14350146,0.20232034,-0.026864272,-0.019705001,0.03163074,-0.013277918,-0.012747468,-0.010817969,0.03145473,2.0845694e-07,0.065057084,-0.0972099,0.13118307,-0.119969964,-0.011180584
sense,-0.026403846,-0.10647602,0.099938974,-0.030180758,-0.015771925,0.3379343,-0.01918319,-0.06280141,-0.1165559,-0.017945284,0.11619986,-0.013928659,-0.027560795,-0.100886084,-0.0054875966
theory,0.11099425,0.038265556,0.109364666,-0.019429509,-0.034921665,-0.05580164,5.48997e-07,0.016701449,-0.08602597,-0.051666357,-0.065570936,0.06499703,0.01597706,-0.05680504,-0.00675635
globe,0.029249353,0.18292345,-0.06750133,-0.01207375,-0.027246613,-0.15223035,-0.002790576,0.11555667,-0.03331149,0.016260568,0.06686214,-0.030426215,-0.05891567,0.00072296587,0.0054014972
negotiators,-0.014212117,-0.13542107,-0.033137504,4.7189616e-07,-7.875117e-05,-0.24230798,0.012747844,-8.681909e-07,-0.007350251,0.12935556,-0.018132545,0.018045159,0.054935537,0.27294546,0.0059264405
continues,-0.0059132245,0.07390576,-0.027587937,0.051370166,0.028039007,-0.000795017,-0.0051184692,0.1778029,-0.10181316,-0.030802948,-0.054242395,-0.027497638,0.07872595,-0.14405549,-0.006736286
robert,0.08934141,-0.04133991,-0.0010915155,-0.031996362,-0.033328947,0.10475132,5.7370124e-07,-0.036038652,-0.008856541,0.013530652,0.06376813,-0.02021457,0.0516774,-0.13758582,0.00042352013
sell,0.224087,-0.33275446,-0.09025832,-0.006108093,-0.015218028,0.08047578,0.0065404493,-0.01323284,-0.029385647,0.004753607,-0.033930063,0.102090284,0.04454939,0.08757284,0.00486461
brown,0.13272469,-0.0868356,-0.07356396,-0.0004978549,-0.056883264,0.03584515,-0.009326855,-0.005580864,0.049338255,-0.024546128,-0.030932255,-0.05070978,0.1730138,-0.003023565,-0.0055728867
buildings,-0.090076745,-0.033806026,0.0034991223,-0.01766832,-0.035320755,0.17579554,-0.0018161741,-0.04728436,0.023733588,-1.613667e-06,0.19898418,-0.02799357,0.007662332,-0.16156626,-0.006375857
budget,0.5062724,-0.3974413,-0.015837843,0.10554637,-0.047126245,0.008967294,7.2211213e-07,0.071486734,-0.0097078085,0.00405826,-0.088666104,-1.0219672e-07,0.009300722,-0.12713641,1.7319225e-07
develop,-0.019241108,0.31686398,-0.008751579,-0.0040264525,4.457371e-06,0.15801537,0.00031899638,0.04733173,-0.06466016,-0.030748615,-0.11607646,-0.088210545,-0.13533671,-0.0077123577,-0.0056292643
spring,-0.097874165,-0.011857743,-0.01624649,-0.021202875,-0.014852673,-0.0040875874,0.0027799497,-0.03510069,0.09379147,0.1689491,-0.0074927495,0.024018401,-0.0021671902,-0.060106806,-0.0038829702
skeptics,-0.07011877,-0.08940887,-0.0129138855,-0.03433978,0.0014807195,0.085489824,-0.0041394806,0.06978762,0.020097474,-0.0036155055,-0.06589174,0.018076748,0.0041560484,0.024440678,0.056744028
spokesman,0.15586603,-0.12056486,-0.027086206,0.045935556,0.081095114,-0.13047625,-3.6231665e-07,6.58332e-07,-0.013200286,0.052711777,-0.034834817,0.0045945337,0.09816109,-0.14448947,-0.0044479184
potentially,0.05912193,-0.062314384,-0.07943446,0.059066072,-0.022699889,0.18461339,0.006764771,0.030953478,0.058614444,-0.09335415,-0.06544039,-0.05287422,-0.07630984,0.050372574,-2.1591369e-07
activists,-0.19402291,0.00026843676,0.09791512,0.027664449,-0.055820428,-0.09776537,-0.0042918143,-0.04200972,-0.079226285,0.041718423,-0.024660423,0.48027268,-0.029932052,-0.030221812,-0.007633014
moving,-0.09353546,0.14641479,-0.059379105,-0.0075081214,-0.04595442,0.20368442,7.666363e-07,-0.038388837,0.008148063,-0.056840982,-0.013877387,-0.10418843,0.01853169,0.11493364,-0.00821935
storm,-0.084053375,-0.47806385,0.017152216,-0.013658463,-0.017043523,-0.08163478,-0.006558606,0.10585263,0.38502488,0.14389753,-0.015524271,-0.048827417,0.17081505,-0.09423572,-0.010084554
authority,-0.19560452,-0.131405,-0.012066285,-0.0004610432,0.46196276,0.017579408,-0.0020545658,-0.02214364,-0.0027907195,-0.017323166,-0.011862889,0.02545131,-0.09024143,-0.03640612,0.0031820775
complex,-0.1553154,0.22622392,-0.052918516,0.046320327,0.06922142,-0.073301636,-3.1419063e-07,-0.04582264,-0.0021674263,-0.033763655,-0.12910315,0.03125748,0.023349741,0.058575694,0.00882547
review,0.05738707,-0.12989472,0.012387281,0.0371743,0.008031425,0.12391634,0.04900984,-0.040981475,0.085010454,-0.03837954,-0.084558696,0.009649052,-0.06492791,-0.004984601,-0.00808574
solution,0.085657775,-0.16590737,-0.04362403,-0.017198183,-0.009247676,0.1680342,-2.2551119e-07,-0.03011987,-0.049687274,0.16265085,-0.10022806,0.036918912,0.0073943604,-0.012753635,-0.008611587
agencys,-0.0019164095,0.057828356,-0.0711729,-0.014093987,0.16137275,-0.047765564,9.712141e-07,0.02299632,0.1381497,-0.06436297,-0.036832955,-0.04858793,-0.009110121,-0.038322356,-0.00291103
party,-0.1203153,-0.01827096,-0.050753456,-0.0141133815,-0.00080440653,-0.17130451,0.006015369,-0.02314204,-0.05298235,-0.07097156,0.09596819,0.017023178,0.5339179,-0.1076407,0.008222163
associated,0.09305439,-0.12968197,-0.03271129,0.024496065,-0.026894178,0.07815709,-0.003303498,0.04767536,0.00521337,-9.8347686e-05,-0.14454664,0.17957278,-0.118377864,0.013229324,0.0023930846
hit,-0.1322279,-0.02022711,-0.04800703,0.077168815,0.003299153,-0.08008761,0.000110286186,-0.025165198,0.10769041,0.23607616,0.13858402,-0.01546163,-0.23996004,0.0032096112,-0.0026847979
rates,0.20147443,-0.11408205,0.00082657515,-0.011748034,0.006275584,-0.20372954,0.07155858,0.02567271,-0.02812438,0.07111942,-0.07257296,-0.083724365,-0.03545921,0.12624386,0.0076566697
started,-0.0022751517,-0.0563697,-5.980948e-06,-0.0063136946,0.07301012,0.10687513,-0.005537124,-0.04556027,-0.02351883,0.028218232,-0.064100765,-0.019444095,-0.061704278,0.091236584,-0.00029893342
quickly,0.0332717,0.03414694,-0.049592976,-0.0013336024,-0.040895104,-0.05953583,-0.00096492964,-0.0038155771,-0.045346502,-0.0015972037,-0.11902832,-0.019335773,0.10177446,0.17201407,0.0021699753
opposition,-0.08684935,-0.06942105,0.010365725,-1.2790762e-06,-0.016271502,0.046605602,1.2359936e-07,-0.025765236,-0.025313653,0.0009834665,-0.05173241,-1.2585943e-07,0.0934895,0.1465937,0.016169095
link,0.010583076,0.17156677,-0.083025604,-0.02762182,-0.04287511,-0.045915455,0.07080615,0.047825534,0.17521839,-0.008808837,-0.009724337,0.003552157,-0.13424335,-0.07457689,4.0784158e-07
saturday,-0.15107097,-0.20014364,-0.055207673,-0.005675612,-0.01640844,0.021511376,0.0042455494,-0.014487177,0.033615984,0.008433692,0.03775127,0.053195234,0.1658082,0.16043675,9.397368e-07
subject,-0.05751816,-0.08027969,0.033121794,-0.023125816,0.07602128,0.0706233,-0.0028125152,0.040816735,-0.115608476,-0.026094336,0.21363024,-0.041114997,-0.115209945,0.038378045,3.053886e-07
free,0.360888,-0.006464625,-0.009928467,-0.008550108,0.0026060906,0.15758866,-1.1351353e-06,-3.8264776e-07,-0.03212432,-0.032511037,-0.06387017,-0.00036659357,-0.2048722,-0.12808853,-0.00048412077
bills,0.116726965,0.013966625,0.0051271208,-0.006950366,-0.07189975,-0.099483624,0.0017026003,-0.018519068,-0.04198066,-0.021631263,0.0035622003,0.061189875,0.15240595,-0.090289585,1.0897188e-07
heres,-0.11889919,0.049760364,-0.00035581933,-0.022955822,-0.02196992,0.23375545,7.9621543e-07,-0.015674671,-0.060091607,-0.05387437,-0.07089,0.095525265,-0.024272377,0.06039807,-5.519374e-07
minister,-0.14675418,-0.20089942,-0.015231476,0.0016575659,-3.1987702e-07,-0.058815002,0.012619057,-0.022035101,0.038166832,0.009837104,-0.062411733,-0.063891605,-0.10627413,0.61751306,0.014987915
season,0.160504,0.028493557,-0.054970596,-0.0035629342,-0.01357282,-0.062028818,0.00071547076,-0.03199201,0.23318774,-0.0069136703,-0.1278172,0.009192624,-0.06322493,-0.04385407,5.259371e-07
conservative,0.04034751,-0.0815023,0.018658286,-0.016068244,0.11635622,-0.15688807,0.056548163,0.012020242,-0.07499404,-0.036417726,0.013427278,-0.031173658,0.25655782,-0.0702288,-0.010024725
financial,0.5920262,-0.30265507,-0.078233525,0.06463089,0.016011719,0.021704523,0.061173204,-0.0352022,-0.0649246,-0.0959376,0.010187621,-0.010010641,-0.24455702,0.061306097,0.0025614158
catastrophic,-0.12876341,0.14534181,-0.04575408,0.027982356,-0.02744371,0.014898893,-0.015473218,0.06257159,0.0014800384,-0.12875721,0.06326196,-0.10000565,0.11410385,0.0033192893,-0.015396795
addressing,0.07992883,0.02899775,-0.03994334,-0.010735825,-0.0059506637,0.0207134,-0.0064525115,-0.007348702,0.029026961,-0.08271399,-0.10561253,0.06789926,0.1677938,-0.12792021,-4.0945844e-07
agencies,-0.100481845,-0.09683754,-0.059647843,-0.00721911,0.018391063,0.21609654,8.3082944e-07,0.071051,-0.033736154,0.0136282,-0.016130386,-0.0807314,0.13749495,-0.06153222,-0.0021831428
billions,0.07812338,0.04713448,-0.0074865,-0.015414916,0.027590297,0.190635,-0.009659935,0.05827439,0.00945077,0.0064931232,-0.09621852,-0.009850663,-0.1176449,-0.15272456,-0.008682917
critical,0.009992304,0.21947214,0.043994423,-0.009492066,-0.03185184,0.1535922,-0.0010621292,-0.038382698,-0.017778615,-0.1107014,0.024831701,-0.10861568,-0.14448586,0.058963835,-0.006970915
drilling,-0.0623061,0.07661855,-0.039196167,-0.019690309,-0.0053711054,0.007865874,-6.1707203e-07,-3.3789217e-07,0.0022475664,-0.06270573,-2.8335268e-07,-0.050421476,0.23885956,-0.09414695,-0.006596689
full,-0.052324396,-0.060304698,-0.015253573,-0.0149449855,0.061721783,-0.002925291,-0.0050826394,0.07288226,0.008961546,0.049527753,-0.015058671,0.011463367,-0.02261598,-0.057768002,-0.005248246
certain,0.0026310207,0.1614223,-0.052035075,-0.015967162,0.0054528187,-0.120622486,-0.011819493,0.13266076,0.0057487553,-0.12431103,-0.042604048,0.07867499,0.023831096,-0.03465042,-0.0016880294
mexico,-0.1426256,-0.22951987,-0.010484539,-0.011339145,0.012314507,-0.11228296,-1.7801577e-07,0.054002997,0.14187984,-0.09730862,0.09203441,-0.027652318,0.14800079,0.1847005,-0.0032487304
satellite,0.06978931,0.16249704,0.122973844,-0.00012501715,0.02488925,-0.06670381,-0.0010004578,-0.016260127,-0.00096550456,-0.12677747,-0.12384293,-0.02802725,-0.0052442714,0.05692021,0.012589803
celsius,0.1364222,0.02342179,-0.045789227,-0.0022787678,-0.0010766326,-0.019151341,5.149953e-07,0.012385082,-0.05775282,-0.010151977,0.06828669,0.006272338,-0.0050091473,-0.07580483,0.0089913625
estimated,0.16594887,-0.14300326,0.010565689,-0.015901543,-0.03250672,0.22744326,0.00059472746,-0.033459865,-0.06874833,0.024887512,-0.090999946,0.030861361,-0.064950116,-0.030373951,-0.0013156049
contributing,0.123138234,0.22510895,-0.035095323,-0.02774654,0.021873366,0.059915874,0.0015368066,0.011485404,-0.04757812,0.14833817,-0.1628918,-0.10033245,-0.07994718,-0.08547948,-3.6572104e-07
domestic,0.16312133,0.09020468,0.06842996,-0.0074677384,-0.017209029,0.08640601,-0.0054036854,0.040552404,-0.03173108,-0.06213256,-0.04598264,-0.023124663,-0.0340414,-0.15488887,-2.5651147e-07
dangerous,-0.07979213,-0.08283184,0.15033543,0.060409505,0.0098300455,-0.19335821,3.341289e-07,0.0437824,-0.092940785,-0.04127022,-0.045852214,-0.105306834,0.2459899,0.14092019,1.8370909e-07
present,0.09523954,-0.049995795,0.009770115,-0.011006013,-0.05996606,6.1752286e-07,0.057004724,0.0011671415,-0.022926921,0.052639235,0.117821336,-0.08537129,-0.13952546,0.031525526,0.0009310699
model,0.0006388485,-0.04115615,-0.04896691,-0.022371158,0.050794464,0.22646071,-0.0028367767,-0.036603216,-0.026999528,0.10843355,-0.0580749,-0.062370647,-0.075262,0.010739143,-3.9976058e-07
heating,0.089104444,0.0055400077,0.027388552,-0.009983376,-0.022671018,0.089471,-0.004192376,-0.021096317,-0.022239098,0.105505794,-0.11013533,-0.095735416,-6.0822117e-07,-0.02168155,0.010663195
worst,-0.15024243,-0.06318826,-0.041239597,0.05660484,-0.02458566,0.15936542,-0.0106317615,0.07139936,0.121763974,-0.07573669,0.1713398,-0.07224369,-0.14153457,0.017957408,-8.0701403e-07
argument,0.09092767,-0.12346197,0.028864602,-0.023876835,0.18521358,-0.034818474,0.048415586,0.06708094,-0.041063886,-0.072475746,0.107344724,-0.054698,-0.0928692,-0.07105706,-0.0016983297
legal,-0.1890953,-0.05173907,0.0018903428,-0.0141064515,0.69525373,0.014673071,0.008284471,-0.025165826,-0.039189138,-0.03135529,0.11096238,-0.05247327,-0.29355234,-0.04121513,8.988178e-07
suggest,0.0063798605,-0.11209217,-0.050869897,0.1432149,-0.022726387,0.0805852,-0.0007379914,-0.0022161389,-0.034997713,2.0798221e-07,-0.032118894,-1.1245576e-06,0.017565772,0.022337437,-0.0006790349
expect,0.17298564,-0.1615679,0.03807799,-0.004486609,-0.025704369,-0.0032890541,0.07261589,0.014243943,0.16871466,-0.11430246,-0.054764006,0.008321859,0.016505355,-0.07108268,9.1757084e-07
supply,-0.1264051,0.23328382,0.103508905,-0.0036842104,-0.048363514,0.25929004,-0.013112089,-0.03456692,-0.08211076,0.016604953,-0.109231144,-0.07948691,-0.10784095,0.050582495,-1.1755051e-07
election,-0.07321533,-0.042894725,-0.030790005,-0.013545766,-0.006310381,-0.115323335,4.712991e-07,-0.021644816,-0.043525595,-0.01718008,0.043769855,-0.102182195,0.32973942,0.09014808,-0.00022615948
candidates,0.16453163,-0.0610099,0.013880404,-0.012341215,-0.026790284,-0.18551783,-0.0019701736,0.09957132,-0.0068307566,0.00096634706,-0.051825795,-0.09519215,0.29948986,-0.097705476,0.008994756
brought,-0.1396352,-0.060842186,0.074083395,0.045698594,0.11001558,0.027670752,0.0027644858,0.06681704,-0.10841561,-0.03910931,0.023687556,0.05780526,-0.130779,0.047870208,8.673631e-05
wrong,-0.13382983,-0.01347081,0.06459033,-0.0137927765,0.04499906,-0.19024764,2.7036072e-07,0.044256266,-0.053933673,-0.13452204,0.086460486,0.18679558,0.121118814,-0.009713329,-1.3283673e-06
british,0.118222825,0.20443599,-0.07067042,-0.016584305,0.022369929,-0.16850261,0.0052862,0.020276323,-0.025384218,-0.10072976,-0.0057685096,-0.080033675,-0.114459604,0.2328295,9.2468144e-07
range,-0.20046921,0.108278655,0.12613022,-0.016125044,0.009551931,0.24989001,-5.142066e-07,0.014378267,0.031703968,-0.102028355,-0.033110023,0.024606247,-0.17549194,-0.046670604,-0.00023103604
message,0.023838654,0.09885171,-0.0010632831,0.050160598,-0.0637675,-0.19978456,-0.001603453,0.05349997,-0.055061415,-0.1320067,0.18225567,-0.059013598,-0.0238477,0.10939308,0.0001387211
francisco,0.1461998,0.011611886,-0.08492166,-0.015595936,0.027088223,-0.052599136,-1.0888875e-06,-0.026822904,0.10555695,1.9941226e-07,-0.0608459,0.043515272,-0.017391596,-0.019457253,-0.0029858216
proposals,-0.1347081,-6.907684e-07,-0.037269656,6.049841e-07,0.028567448,0.07422007,0.01359651,-0.005968172,0.012592456,-0.029116271,-0.029174043,0.0019726318,0.17047825,-0.012742201,0.011193163
entire,0.03489727,0.022677897,0.109049186,-0.008249139,-0.028806895,-0.13210483,3.5626783e-07,0.0074418294,-0.008232928,0.18189213,0.008045872,-0.079858646,-0.0811663,0.008688803,-1.3569394e-07
chance,-0.016739765,-0.011261161,-0.061971754,-0.016372344,-0.036826294,-0.0798259,-0.0077394145,0.0061271256,0.0299995,-0.0015798423,-0.02925808,0.12070661,0.021710198,0.09193583,-0.00702609
broad,-0.02541424,-0.098602735,0.12661529,0.0695683,-0.012762202,0.11662692,0.0074499478,0.001205933,1.2774374e-06,-0.043161806,-0.105972014,-0.011360251,0.0014946793,-0.024285903,1.5010946e-07
standard,0.034319866,-0.0044262684,-0.018589534,-0.008587454,0.0011773796,0.18985064,-1.2882983e-07,-0.00612268,-0.011919586,-0.07698131,-0.06891717,-0.06998841,0.093616284,-0.044144943,-2.634458e-07
claim,-0.19026993,0.14497589,-0.04648954,-0.029661546,0.0734909,-0.105591014,5.640583e-07,-0.03642538,0.026712371,-0.03307094,0.103953496,-0.03540338,0.16476326,-0.010310837,-0.013662513
lives,0.016070578,-0.09737479,0.07892635,0.045212988,-0.049492802,-0.027038498,-0.010878262,-0.0129688345,0.14088275,-0.10758406,0.013950328,-0.030865991,0.07829412,-0.022530448,-0.0016071527
requiring,-0.31418455,-0.12401795,-0.042213492,0.062640205,-0.019408897,0.33753657,0.011438334,-0.025622787,0.11192782,-0.001628303,-0.03920616,-0.02408239,0.14073853,-0.08008544,6.531249e-07
attorney,0.014806862,-0.19234417,-0.05528072,-0.016267946,0.5880717,0.028371854,-5.452738e-07,-0.019556565,-0.040032204,-0.017415905,-0.016063977,-0.07270785,-0.071602054,-0.053337026,-0.00022399653
massive,0.12816578,-0.018057927,-0.025971252,-0.020821784,-0.036266025,0.109103575,7.3957814e-08,0.056251492,0.11626821,-0.09061622,-0.026044667,-0.08648371,-0.05560746,-0.030292071,-0.010083781
terms,0.122904286,-0.087319516,-0.09658643,-0.012061372,-0.056195848,-0.22406097,0.06273126,-0.015137376,-0.11601479,0.10131714,-0.047392108,0.039541595,0.36028415,-0.011953438,-1.0057482e-07
places,-0.15806973,0.108944625,-0.027461521,-0.015279547,-0.030567382,0.09281698,-0.006456394,0.032995597,0.02361319,0.039890002,0.106103495,-0.09560321,-0.049392756,-0.036173567,-0.007913959
kerry,-0.12091907,-0.20498963,-0.040917143,-6.324935e-07,-0.015542667,-0.064181566,3.105754e-08,0.011799865,0.12677598,-0.015143097,-0.028932896,-0.024090193,0.18631922,0.21908037,3.592073e-07
list,0.057731804,-0.06860253,-0.022332262,-0.025671404,-0.040638287,0.042084858,-0.013928569,0.022949992,0.007939519,-0.008445925,0.03271392,-0.008066854,0.074099824,-0.06853044,-4.0738527e-07
barack,-0.07323362,-0.044160847,-0.043232884,-0.00061632146,-0.017302794,0.14112477,0.011736384,-0.034134176,-0.03860062,-0.013837741,-0.041140888,0.038179837,0.21748306,-0.05110382,0.003684069
included,0.050060123,0.01800074,-0.10224838,0.14519821,0.003063964,0.22964032,0.051707003,-0.05999334,-0.10141368,-0.10881432,0.06868692,-0.01648001,-0.18412016,-0.02621626,-0.009747287
held,-0.06444221,-0.054690454,-0.015424799,-0.00010239117,0.09903433,0.13778992,1.5303492e-07,-0.03182173,-0.020799011,-0.036442734,0.028145889,0.025630742,-0.19145572,0.1413894,1.10647996e-07
association,0.10048024,0.21511413,0.06773862,0.0531006,-0.044133943,-0.19498368,-0.0015496437,0.0042126947,-0.058041677,1.0789565e-07,-0.052814137,-0.07413677,0.03800926,-0.08704263,-0.0001619921
comprehensive,0.123621024,-0.12464912,-0.052484505,-0.0004493819,0.0045907004,0.0059262933,0.006501405,-0.0023587707,-0.017923309,-0.05005658,0.044187866,0.11853307,0.08951251,-0.12219754,0.0014751874
didnt,-0.16290107,-0.14646284,0.088364035,-0.015585309,-0.10416572,0.03450775,-0.009024064,0.0016441396,-0.08242528,0.019916687,0.0724789,0.07275531,0.2454825,-0.009365277,5.62921e-07
