word,Economic,Capacity and Resources,Morality,Fairness and Equality,"Legality, Constitutionality, Jurisdiction",Policy Prescription and Evaluation,Crime and Punishment,Security and Defense,Health and Safety,Quality of Life,Cultural Identity,Public Sentiment,Political,External Regulation and Reputation,Other
service,0.10000696,-0.060486306,0.11774807,-0.15404427,-0.057358585,0.08930082,-0.12031641,-0.0031691594,0.05421109,0.11857099,-0.15175931,-0.0042577093,-0.075200774,0.058242273,-0.0019422696
left,-0.0302171,-0.05650614,-0.08197171,0.069921814,0.07389569,-0.10896876,0.12033377,-0.0036159602,-0.07685648,0.015581429,0.04936295,-0.0752661,0.06881582,-0.06615109,-0.003924986
rep,-0.098525405,-0.061175894,-0.12626752,0.014394008,-0.13742916,0.10527959,-0.10247532,-0.0007765541,0.05650983,0.12168906,-0.13985598,-0.08302039,0.10601859,0.0016976699,0.003779473
rev,-0.12646404,-0.063705035,0.12493714,0.07991274,-0.036161337,-0.06649145,0.07326955,-0.0026349092,-0.027847925,-0.01682554,-0.051854018,-0.09402439,-0.14432845,0.028450994,0.0017671118
victory,-0.14269899,-0.06616142,-0.10322269,-0.07199881,0.099135645,-0.08729643,-0.13971087,-0.0048455894,-0.09581762,0.08350227,0.05204493,-0.039218105,0.05592211,0.0973415,-0.003396686
six,0.054060545,-0.064567834,-0.098895654,0.060110584,0.032379624,-0.094049536,-0.13042873,0.0068657226,-0.12953061,0.041857235,0.13916638,0.109293625,-0.105588846,-0.068235725,0.003584995
hawaii,-0.13440089,-0.06536773,-0.058052424,0.006005699,0.11947485,0.07645268,-0.11234555,-0.00028253402,-0.11245258,-0.088295184,0.09384125,-0.054600127,-0.04446991,0.013937284,-0.0010497337
based,0.06538388,-0.047864724,0.09139777,0.14709999,-0.10806514,0.091031775,0.021559918,0.004034689,0.06360068,-0.031944454,0.023494488,-0.049659252,-0.1265979,-0.12387213,-0.0003472105
board,-0.084758565,-0.05665929,-0.074390545,0.057740342,-0.090877205,0.14615306,0.058480553,-0.0011603744,0.118816555,-0.037088733,-0.07864615,0.06686838,0.06328356,-0.13079695,0.005983313
reason,0.07495258,-0.060443625,0.080389604,0.10795141,0.08644244,-0.030416872,-0.10527749,-0.006619989,-0.15301624,-0.030330744,-0.087250866,-0.036604024,-0.04586168,-0.035788026,0.006765813
decided,0.059420623,-0.07245523,0.022583697,-0.13727504,0.019196482,-0.06491814,0.0060048327,0.005698645,0.079316445,0.07098012,-0.043595694,-0.03608103,0.12044962,0.09970423,-0.0010381942
le,-0.068285935,-0.060046755,0.12702075,-0.10917208,-0.09686724,0.06490715,-0.1388237,-0.0063483464,0.05198467,0.015638994,0.106342,0.10054192,-0.011632281,-0.14008999,0.0014154044
high,-0.016364977,-0.06649881,-0.06787016,0.023363212,0.09607967,0.07538774,0.045262776,-7.089162e-05,-0.12833732,-0.091153555,0.017571468,0.08774969,-0.101859935,-0.14710045,-0.0028797602
presidential,-0.05872494,-0.06841273,-0.08429647,0.0537354,-0.034936868,0.09403666,0.019102054,0.0065289624,-0.09321634,0.038064916,-0.12041147,-0.06486247,0.084411934,0.033230066,-0.0039854893
m,-0.16441333,-0.07309009,-0.00435101,0.04849934,-0.034619514,-0.10351378,0.06361025,-0.0048898244,-0.12922943,0.08062494,0.13997199,-0.12923123,-0.045018457,-0.118597865,-0.0043224823
took,-0.13718525,0.082101695,-0.15282018,-0.022001205,0.100288086,0.09331903,-0.083900906,-2.8148559e-05,0.04752972,0.04712644,0.077599645,-0.10441191,0.058868773,0.06765214,-0.0028959843
local,0.05399807,-0.056726135,0.09039693,-0.09380007,-0.07030254,-0.06884941,0.035034318,0.0010946713,0.07296878,-0.06752777,0.041972943,0.11621487,0.0019590822,-0.022335742,-0.0015052889
oppose,-0.050469663,-0.05377033,0.07855254,0.035385072,-0.12606348,-0.034208067,-0.10783137,-0.005382162,-0.12687063,-0.09714744,0.024390316,0.08987255,0.08245911,-0.1128507,-0.003830492
around,0.09797092,0.07649596,0.094085425,-0.006214408,0.00783583,-0.006501533,-0.13775109,0.00012311501,-0.14961526,0.033396963,-0.08375415,0.08982737,0.11830724,-0.1486994,0.0051369583
america,0.08681711,-0.066550955,0.056920003,0.1303234,-0.1278876,-0.15902193,0.12752417,0.0057458347,0.0604716,-0.029156033,0.15193203,0.11900352,-0.09025877,0.09574697,-0.005190681
night,-0.075580835,-0.08063026,-0.15032475,-0.13524967,-0.09726396,-0.1333829,0.065247424,0.0025029841,0.07925925,0.051964793,0.102484636,0.1367437,0.049675524,-0.13056503,0.0065842695
st,-0.0432427,-0.06681621,0.12827459,0.039073408,-0.02218773,-0.09399312,0.05557829,-0.0064965175,0.09306107,0.026941797,-0.0048174504,0.069345705,-0.10352974,-0.12989129,-0.0042686886
able,0.00042733998,-0.07255424,-0.05342385,-0.07434898,-0.065043025,-0.10077164,-0.11737577,-0.0057779043,0.09604541,0.0539083,0.047371976,0.051156346,0.089361936,-0.14180946,0.0068708346
let,-0.13528009,-0.07839363,0.056426667,0.10956393,-0.13325356,0.12892093,-0.12129462,0.0028966274,-0.09984515,-0.14808507,0.025090938,0.16727215,-0.049448874,-0.13030231,-0.0028923547
clinton,0.10461434,-0.079261325,-0.12286197,-0.16021216,-0.04556792,-0.14496931,-0.10202697,-0.004022446,-0.08321311,-0.1381405,-0.121457994,-0.0058433996,0.11355868,-0.10733475,-0.0068895677
referendum,0.031853035,-0.057746086,-0.13941891,-0.09518548,-0.052931815,0.041249022,-0.117955096,-0.0050494308,-0.09764132,-0.09371592,-0.16143651,0.025148518,0.14458902,-0.12072688,0.0033821845
north,0.028424459,-0.064960696,0.08051112,0.107664295,-0.009965243,-0.04711008,-0.13280262,0.0008623622,0.075986475,-0.1047187,-0.014944518,-0.033700768,0.020199437,0.10569214,0.005460279
hope,-0.045579173,-0.06820335,-0.15036005,0.11535523,-0.004651784,-0.036000952,0.096420586,-0.0019867236,-0.05760387,0.08173728,0.0041635334,0.07935127,0.06346404,0.0907256,-0.0050325794
however,-0.101020575,-0.071632974,0.111370124,-0.032283984,0.00956695,-0.12517884,-0.13380101,-0.0015364236,-0.029764846,0.06556284,-0.16336726,0.09888894,0.045828924,-0.013973079,-0.0027126228
something,0.021238603,-0.07408874,0.1257941,-0.09399516,-0.08289373,0.10286212,-0.11610252,0.005481159,0.1092719,-0.16371545,0.041700967,0.10373561,0.035667807,-0.12067271,-0.0052728774
set,0.05275218,-0.0739557,0.05502386,-0.107356235,0.09076486,0.018902404,0.097713724,-0.0009074813,-0.0343134,0.07054968,0.052239634,0.021549836,-0.14179671,-0.13023512,0.0015464341
pastor,-0.06066457,-0.06450095,0.1224135,-0.14992046,-0.10213009,-0.14607435,-0.0713512,-0.0032217996,-0.09978228,-0.12726627,0.08677752,-0.019657759,-0.11631069,-0.1145738,0.0037163438
five,0.0775165,-0.066969976,-0.020836346,0.12838231,0.03314683,0.087373964,0.055092502,0.0062869466,-0.0178201,-0.022131668,0.09409824,-0.15812154,0.0034303884,-0.14953023,-0.0031701138
mark,0.028194634,-0.06847957,0.12012015,-0.028983094,-0.12562901,-0.051086225,0.10761908,0.0023656562,-0.15154497,0.075295106,-0.04806594,-0.116520256,0.10647804,-0.014714227,0.0048521175
meeting,0.06593513,-0.05585586,0.11199797,-0.15727697,0.013569712,-0.15980984,0.09147437,0.0040551485,0.07827341,-0.090128236,-0.047085267,0.15106457,-0.050590243,-0.10139366,-7.141618e-05
unmarried,-0.045857985,-0.06530188,0.04400284,0.025863074,-0.015823647,0.094824,-0.11112101,-0.0058247703,0.06609826,-0.08821702,0.1186382,-0.12113718,0.013951484,-0.10255184,0.0023126511
signed,0.090141274,-0.07478046,0.046283673,-0.065339126,-0.058218643,-0.040277682,-0.12935579,-0.0005940993,-0.056464028,0.10931331,-0.0669101,0.059413403,0.1218776,0.085200295,-0.0060804174
assembly,-0.13739504,-0.055976726,0.05833288,0.054250974,-0.12737025,0.05263125,0.09284645,-0.0036414957,-0.10779966,-0.07396152,-0.037415657,-0.015424984,0.106992625,0.06639824,0.0059852633
earlier,-0.0017307284,-0.07269714,-0.04363002,0.057017148,0.0065848045,-0.13062645,0.08463819,0.0038479122,-0.13205323,-0.07014029,0.042662475,0.1367951,-0.07997285,-0.13584274,-0.0048954794
center,0.025284812,-0.07269159,-0.06699552,-0.10325506,0.12253129,-0.13860573,0.06352854,0.0016855305,0.017603548,0.0833198,-0.025405789,0.13558954,-0.09732437,-0.12064285,-0.003792249
force,0.025068283,-0.06614244,0.018653521,-0.043892793,0.12415392,-0.027311496,-0.1334201,-0.0019767354,0.08351406,0.10650516,-0.060158476,0.095695734,-0.042709325,-0.13378659,0.0055260067
fact,-0.14419082,-0.06005476,-0.04528685,-0.04257449,-0.03744298,-0.115904994,-0.1131971,0.005461411,-0.06273318,-0.027732497,0.12443616,-0.14286493,0.13749276,-0.03208966,-0.0051352894
friend,-0.124072134,-0.07980193,0.005106321,0.016463911,-0.07517172,0.04041856,-0.13475959,-0.0008412353,-0.14900555,0.072358206,0.031607084,0.07546734,0.026151216,-0.025266478,0.0032492941
doesnt,0.10380281,-0.069654524,-0.11305242,0.1409018,-0.047169924,0.09291197,0.085946456,0.0045490665,0.06603496,-0.15624695,0.054935154,-0.1273042,0.07454338,0.09947955,0.0035643654
definition,0.118883975,-0.06601109,0.08924587,0.027151687,0.06245086,0.019746587,-0.124199115,-0.0042709126,-0.16968974,-0.111308604,-0.12463597,-0.047395114,0.03400032,0.009348669,-0.006582883
cannot,0.12870649,-0.06954093,0.12641343,-0.050750647,0.12618299,-0.029190915,-0.13100664,0.002742605,-0.016406544,-0.031910356,-0.12307174,-0.06783202,-0.052111454,-0.14373583,0.006715469
person,-0.10460995,-0.060074095,0.10779413,0.06127512,0.047751863,0.11692921,0.03905394,0.0051165805,-0.13498029,-0.037812293,-0.09441652,-0.020809432,0.026554577,-0.13909267,-0.004907152
making,0.07676755,-0.07021258,0.039164286,0.092408665,-0.055267554,0.048066456,-0.12073268,-0.00019907353,-0.019676633,0.1272226,0.044322718,-0.15674968,0.028955217,-0.030018952,0.0067390082
consider,0.015964925,-0.06678803,-0.13224958,0.060875174,0.072259195,-0.13502415,0.11517864,-0.0026477322,-0.159511,-0.02358326,-0.008640519,0.06504161,-0.015612295,0.029193114,-0.0014008804
result,0.12813446,-0.058621284,-0.035485074,-0.015822789,-0.15227352,-0.014636286,-0.1131901,0.005052514,-0.082327075,0.089574896,-0.06980149,0.14304517,-0.10918014,0.015808657,-0.0033382368
david,-0.0017198948,-0.061596088,-0.070072316,-0.1443603,0.13444628,-0.11570186,-0.12813248,-0.0017705512,-0.05612069,0.07643773,0.10759072,-0.14187226,0.08408186,0.07598969,-0.003805655
nearly,-0.17169896,-0.07479925,-0.13390478,-0.07841299,0.0014788661,0.015624885,-0.13600516,-0.0029955448,-0.044670343,0.14933896,0.046411265,0.13805264,-0.14704402,-0.14508285,0.0030092231
parent,-0.13387786,-0.06962255,-0.13686742,0.072446175,0.0055775777,-0.009404337,-0.106395856,0.0015763354,0.12495843,0.07714895,0.012945389,0.019939419,-0.025342112,-0.117545344,0.00061260886
past,0.07680644,-0.053606573,0.0593455,-0.0821756,0.08709734,0.013667943,-0.1298979,0.0022767626,-0.10409757,-0.100224346,0.09421123,-0.12462026,0.06123186,-0.016780728,0.00050520076
began,0.09469135,-0.09992822,0.12403518,0.055680107,0.08177269,0.03890724,0.009343107,0.0015757182,0.085252136,-0.11523003,0.12685363,-0.13910756,-0.121434234,-0.1443367,-0.0011723243
status,0.11564939,-0.066665016,-0.0772794,0.07721681,0.12148092,0.07781739,-0.12233309,0.002027844,-0.01345381,-0.051971175,-0.1567825,-0.0054887743,-0.14341979,0.059542812,-0.0015604573
provide,-0.047259495,-0.057344977,0.003748563,0.016306283,-0.08556593,0.11046471,-0.10201317,-0.0037552956,0.06993003,0.034432653,0.04695327,-0.0131028555,-0.08362033,-0.020571033,0.005227498
announced,0.0058155963,-0.059647374,0.054373726,-0.1171454,0.040646974,-0.16663803,0.023636276,-0.006545953,0.112042256,-0.1639946,0.023950022,-0.10486101,0.11588838,0.025871083,-0.0050711213
session,-0.017781554,-0.06868866,-0.07095709,-0.017256225,-0.087799616,-0.036831915,0.03219312,0.0011144974,0.14021012,-0.13170938,-0.05502455,-0.07817754,0.08937928,0.07842729,0.0036342265
within,0.11365124,-0.06265633,0.09903823,-0.09039114,0.11494648,0.0927315,-0.12279128,-0.005755184,0.019739345,-0.11718468,-0.052223954,-0.1341017,-0.07848662,0.07668333,0.0021828022
line,0.11224854,0.07745665,-0.020580888,0.095061824,-0.04402396,0.010309779,0.031923044,0.002189949,0.09128405,0.07932274,0.014240887,0.0740987,-0.18713033,-0.011958199,0.0040241242
process,0.047578383,0.07215416,-0.114029706,-0.10580244,0.09290826,0.07005875,-0.13672689,0.003942152,-0.14489199,-0.09051471,0.04435598,-0.13297431,-0.04344251,-0.12286649,-0.0010016817
value,-0.12765482,-0.060083553,0.11243353,-0.09019767,-0.022334311,0.0006728189,0.07589024,-0.0051166127,-0.13887534,-0.0059803803,-0.05880344,-0.096483305,0.10013238,-0.12182079,-9.1918e-05
methodist,-0.08834158,-0.04301706,0.09513974,-0.13827081,-0.098111905,-0.062418975,-0.15178102,-0.0034398523,-0.07728765,-0.12123782,-0.12077513,-0.06896348,-0.0838161,-0.0716843,0.0038831814
second,0.010939136,-0.06387788,0.04430608,0.06868617,0.11878574,0.042095467,0.070802175,0.0015284203,-0.060043648,-0.09853726,-0.13577811,-0.085299924,-0.0013857594,-0.021955285,0.005295409
god,0.01531221,-0.07044262,0.13989387,-0.15966417,-0.10378691,-0.06664939,-0.1013898,0.00065047445,-0.13144213,-0.13875258,-0.08503446,-0.069949575,-0.13967334,0.04412379,0.0020253514
hold,-0.018563995,-0.059461296,0.07002545,-0.01777559,0.06831434,0.09496464,0.025031224,-0.006201491,-0.11481062,-0.13718963,-0.03759309,0.07933232,-0.06049326,-0.12537962,0.0013158143
little,-0.023645207,-0.07048912,-0.049605727,-0.07805394,0.014246727,-0.07961422,-0.12846534,0.0019983356,0.10553503,0.13266963,0.039427277,-0.058680244,0.062696695,0.024120187,-0.006653716
major,0.098434746,0.0754105,-0.035669986,-0.14568277,0.0109493295,-0.05174211,-0.13751179,-0.004622572,0.11718522,-0.11292925,0.1460035,-0.12085182,0.03615078,-0.14412583,0.0030783948
orientation,0.008723954,-0.071943626,-0.031775303,0.1629488,-0.019480592,-0.08174254,-0.13512275,0.0068028714,0.10324585,0.11498806,-0.1426028,-0.067385204,-0.13089973,0.07618398,0.005221188
personal,-0.13306493,-0.06391073,-0.086921714,0.047105026,-0.096026294,0.08492819,0.08534979,0.0025007105,-0.083389185,0.1373364,-0.12912235,-0.16857015,0.12025928,0.07543098,-0.0027501867
later,-0.10107288,-0.07554624,-0.1145578,0.123587504,0.012443569,0.039718498,-0.1410575,-0.005874559,0.110737175,0.09527371,-0.012799581,0.013931607,0.016881386,0.066762485,-0.004372527
face,0.116228625,-0.0642595,-0.051486365,0.10547451,-0.051338498,0.12982863,0.08636408,-0.0049042227,-0.041783195,0.0721712,-0.09543942,-0.12405077,0.057967667,0.042518366,0.003887498
different,-0.15318856,-0.06438894,-0.050902374,0.13315327,-0.0886265,-0.10625829,-0.12396647,0.004221119,-0.023421733,0.028650966,0.09319713,-0.03868401,0.122978896,-0.139931,0.0023997852
trial,-0.112377375,-0.062753595,0.09940964,-0.1552139,0.074376486,-0.13329421,0.09180524,-0.00327457,0.03251225,-0.05796508,0.02480758,-0.12154837,-0.09266479,0.11610191,-0.0023605064
resolution,-0.09981115,-0.055674564,0.09921307,0.09286578,-0.01301407,-0.043049186,-0.13213891,0.0020224778,-0.14793429,-0.030300468,-0.039137036,-0.0637697,0.021386148,-0.114878505,-0.0019168045
panel,-0.10705446,-0.051988054,0.14601585,-0.14959848,0.08370375,-0.1628683,-0.12409857,0.0014245599,-0.10867082,-0.08411483,0.06796409,-0.07682181,-0.07171457,-0.11899827,-0.0048756343
liberal,-0.12921609,-0.052504934,0.006886345,-0.17189406,0.0069129965,0.12136754,-0.11552624,0.004485345,-0.1333497,-0.012999666,0.1263365,-0.026581854,0.048817214,0.022417648,0.00073813094
open,-0.0088330265,-0.0912145,0.026069148,-0.10482646,0.109571464,0.079760976,0.11923339,-0.0044361413,-0.0043469947,0.058557443,0.058084037,-0.114740975,-0.053188454,-0.13999271,0.0040890384
utah,-0.020485962,-0.049640134,-0.074740715,-0.14150903,0.034790695,-0.14097466,0.031261623,0.0026224134,-0.105011284,0.06662022,0.12876643,0.023662137,-0.053554226,-0.112462774,-0.004961833
trying,-0.083470106,-0.061089296,0.058918368,0.017551059,-0.039789543,0.10325486,0.02310087,-0.0058441623,-0.10631092,-0.033529103,-0.17479925,0.15807989,0.012509184,0.04517495,0.0040925685
department,0.09080333,-0.06486296,-0.118823886,-0.12250571,0.05249998,-0.01224344,0.086865515,0.002389563,0.062599994,0.12244391,-0.13028006,-0.08098677,-0.046707608,-0.14366886,-0.0022318116
whose,0.03084873,-0.06846339,-0.0008139555,0.06919204,0.070316195,0.04111583,0.06699074,0.0040240264,0.12444575,0.102885485,-0.07250871,0.015267426,-0.08030117,-0.14397939,0.0011306012
legalizing,0.06610606,-0.06746958,0.09452721,-0.11948632,-0.101486385,0.05595982,-0.14105953,0.002769859,-0.10550469,-0.15156339,-0.16309302,0.022232017,0.113031656,0.10001223,-0.0038107953
find,0.00878595,-0.06687768,0.068851665,-0.029696094,-0.08141761,-0.025368264,0.10951598,0.00032477715,-0.026197923,0.14346108,-0.017924987,-0.11411594,0.100126825,-0.14008261,0.0039374125
although,0.081467204,-0.07154055,0.11047568,0.104710236,0.072063476,-0.114660315,-0.12396043,0.0021485852,-0.17168707,-0.112128325,0.027341792,-0.038062684,0.108391285,-0.12293556,-0.0008002049
given,-0.13629563,-0.07704,-0.055335246,-0.0017393145,-0.0042997445,0.012804982,0.10768924,-0.004358987,-0.15072401,0.017021822,-0.054955557,-0.13385053,0.11927878,-0.02891469,0.00043522732
straight,0.05217935,-0.089749776,-0.020169403,0.06279247,-0.0012837654,0.013070297,-0.14181748,0.002830393,-0.17449999,0.09976402,0.13534597,0.05543922,-0.14411987,-0.14368355,0.0037634252
away,-0.11528034,0.08179621,-0.060426854,0.17370066,0.014055977,0.0034666504,-0.14207497,0.0026154493,0.06899661,0.02149348,-0.12482554,-0.15240334,-0.036390685,0.05992893,-0.00012970291
wife,-0.01565521,-0.059980553,0.016756669,-0.0686417,0.03525045,-0.008236774,0.088930465,0.004709237,-0.12939887,0.034266677,0.1246511,-0.10164276,-0.10549544,-0.13242199,0.0048893853
commitment,0.105250634,-0.07511281,0.082288,0.09513364,-0.09525248,-0.13400812,-0.12958296,0.0026368587,-0.1413116,0.076693945,0.035565846,-0.06034698,-0.053254962,-0.11398168,-0.0062432853
really,-0.1104934,-0.07375242,0.024166325,-0.096487105,-0.028293213,0.06563144,-0.12101428,-0.0042183036,-0.10879484,0.13845566,0.06604826,0.06663155,-0.1385762,0.09024805,0.0056098835
soon,-0.050343372,-0.073809795,-0.09277378,-0.0734689,0.11397864,-0.109291226,0.070742644,0.0009450614,0.1439913,-0.0599003,-0.0700402,-0.033583704,-0.09954037,0.11726209,0.002736095
didnt,-0.04504534,0.07884646,-0.08416457,-0.15951765,0.04942962,-0.032220263,-0.12811156,-0.004933171,0.05979164,-0.010561397,0.11185598,-0.0012258205,0.08763526,0.028033443,-0.0058642747
legislator,-0.1496632,-0.06110353,-0.07895871,0.042080984,-0.10678436,0.04008596,0.11126137,-0.0034188228,-0.10002323,0.004345044,-0.11281721,0.058301874,0.09972309,0.09497174,-0.006352063
denied,-0.021559564,-0.07147316,-0.01441163,0.12787227,0.06966748,-0.1645002,-0.009955715,-0.0056104,-0.07696601,0.12574187,-0.064487286,0.030951556,-0.12271259,0.008788306,0.0045824028
chief,0.13590631,-0.06888744,-0.09454269,-0.15304664,0.12756419,0.09241734,0.06422474,-0.0043895137,-0.16072881,-0.025001416,-0.16263565,-0.13436916,0.07034498,-0.12179925,-0.0067346254
term,-0.17054261,-0.06331166,-0.05930572,-0.08977146,0.09482658,0.08607848,-0.12261776,0.0014757562,-0.027752662,-0.17417455,0.11544998,-0.095099345,0.023213575,-0.00065948657,0.003616421
help,0.07537367,-0.06713319,0.07148237,0.0027790691,-0.12629703,0.012391313,0.03540896,-0.0046274653,-0.081461444,0.10263732,0.12171971,-0.113776125,0.09774395,-0.12056614,-0.004063347
judicial,-0.1370056,-0.059830897,0.08511812,-0.09451027,0.11282684,0.08940699,-0.13023345,-0.005778457,-0.11001487,-0.07122881,-0.06375042,-0.0758941,-0.07897623,0.050165582,0.0015046528
begin,0.010825568,-0.08088319,0.12916516,0.047784887,0.016549692,0.10018408,-0.1274911,0.0012620038,0.07359654,-0.103682786,0.030913305,-0.07111507,-0.09668078,-0.03571817,0.003225704
held,0.048032966,0.06457396,0.05650921,0.14714245,0.037072558,-0.046087284,0.018953111,-0.0054989504,-0.10794111,-0.080001585,0.13422534,0.109390765,-0.082761295,-0.13320139,-0.0067947917
stop,-0.07664634,-0.0910925,0.115287535,-0.07585379,0.06120771,-0.016719343,-0.15484472,-0.0029582682,-0.108687945,0.05409524,0.046451394,-0.047479752,0.06608201,-0.012301461,-0.0057463087
interview,-0.028372789,-0.06287597,0.06920545,-0.12434106,-0.07951964,0.11991207,0.03337197,0.0046709864,-0.039263137,-0.13700888,0.064777434,-0.071528696,0.07594769,0.03161166,-0.0025982824
gayrights,0.06402369,-0.053280033,-0.06257002,0.12996912,0.03943613,-0.1138766,-0.1150837,-0.0027205346,-0.13204786,-0.14578135,-0.09918415,0.09845869,-0.010627955,0.114491485,0.0051388824
seeking,0.00084108626,-0.07240855,-0.019686906,0.15379988,0.08712371,-0.008368075,-0.14003123,0.0019703542,-0.10873532,-0.051613763,-0.03339694,-0.0013070775,-0.029166803,-0.14621398,-0.003475112
hour,0.13472848,0.074392766,-0.09369054,0.10099929,0.07776997,-0.13863078,-0.13889791,0.0030401316,-0.14388794,-0.012537438,0.012219042,-0.14243136,0.01466064,-0.12880065,-0.006120418
protect,0.014582109,-0.068072766,0.046491597,0.031740967,-0.030302897,0.13895437,0.03683748,-0.001997149,-0.07919296,0.050088312,-0.15572704,0.0862345,0.041050337,-0.1270711,-0.00416342
outside,-0.10547476,0.088887975,0.09787595,-0.13276449,0.13806668,-0.16959992,0.11334135,0.0038595835,0.078570165,0.042857025,-0.15463924,0.14045027,-0.08148708,0.041082907,0.006535912
doma,0.119662195,-0.051837686,-0.12538858,-0.16166906,0.097870424,0.12836367,-0.11799568,-0.0049180044,-0.025735851,0.06647107,-0.004952862,-0.07191892,-0.058447435,-0.12069213,-0.002349413
wrong,-0.018042468,-0.06067458,0.067957915,0.17019042,-0.11925979,0.100701235,0.07750816,0.0049344203,-0.14029694,-0.17089182,0.01976137,0.01572493,-0.10321744,-0.12767652,0.0034810714
stay,-0.044961117,0.08156216,-0.027403977,-0.0598912,0.051903736,-0.06550632,-0.10566788,0.0018481854,-0.055648707,0.08271468,-0.12947135,-0.118631564,-0.006060423,-0.11234264,0.0038845914
hall,-0.036669057,0.08053311,-0.03352889,-0.14518178,-0.051352594,-0.123821124,0.06762022,-0.0031994462,-0.12951186,0.12572715,-0.08570949,-0.109543025,0.044478722,0.07631481,0.0066140727
ask,-0.16717134,-0.076595485,0.032910902,0.068779945,-0.056378957,0.095115185,-0.11718609,0.0015967241,-0.096353136,0.122991785,-0.012554514,0.069240674,-0.015923396,-0.12088711,0.0022392324
lead,-0.0041205073,-0.05702658,0.01580603,-0.06753709,-0.021742936,-0.14831054,0.07958226,-0.0017975688,0.056587122,0.12727062,0.014109325,0.031703994,0.07843635,-0.011143808,-0.005774419
argued,-0.11216786,-0.06571637,0.15515988,-0.10447344,0.09601015,0.11259655,0.03185368,0.0058037555,-0.0397374,-0.114250004,-0.1311855,-0.091433845,-0.095638014,-0.13701457,0.0064556766
openly,-0.13248926,-0.065676145,0.06375444,0.04253954,-0.105056584,-0.18019243,-0.14075544,-0.0008900496,-0.1124573,0.036496457,0.14384401,-0.15533854,0.11277906,0.096010044,0.0037490034
look,0.044935863,-0.060296163,-0.102395445,0.14684194,0.049321275,-0.041911904,-0.11780639,-0.0007897613,0.087761186,-0.19137995,0.13927896,0.053114835,-0.045413464,0.021842768,0.0012733929
short,-0.055698283,-0.067262106,0.12085072,0.115851484,-0.13623819,-0.10315248,-0.117604345,0.005454916,-0.099383704,0.01070418,-0.07570897,0.03477388,0.080565125,0.033875227,-0.0018121909
recently,-0.017895335,-0.06866178,0.09955444,0.14959693,-0.14865907,-0.103840806,0.0030175222,0.0057260515,0.13156281,0.07966225,0.03652286,-0.15890956,0.1471376,-0.13358818,-0.0061145984
george,-0.09813365,0.08141533,-0.027934926,-0.13836007,-0.020439751,0.02046789,0.0975776,0.0040541054,-0.11189285,0.114696704,0.15229912,-0.049828753,0.05668103,0.015012023,-0.0014187628
nothing,-0.12683205,-0.06498806,-0.014800213,0.041188583,-0.00013425009,0.12571673,0.08360959,0.004058175,0.04429658,0.03652318,-0.0022539415,-0.10874,0.019054819,0.011752698,0.004473751
carolina,0.06927664,-0.061651304,0.07904901,-0.018614998,0.036414877,0.08177772,-0.11535125,0.0013705904,0.092598,-0.086816266,-0.015502098,-0.021121975,-0.05025411,0.031088255,-0.0019883697
west,-0.006683914,-0.07174853,0.10615075,-0.07944578,-0.12688467,-0.040924642,0.1073617,-0.0027345838,0.09834859,0.08801633,-0.12541252,-0.007839458,-0.08117449,0.081454255,0.0026484285
use,0.10380113,-0.066980734,0.09403109,0.100556284,0.082389265,-0.10017499,0.07094448,6.7823235e-06,0.08301149,-0.16763204,0.005942634,-0.070197955,0.03936115,-0.115695775,-0.0016078355
define,-0.073842585,-0.06718634,0.053555652,-0.12822787,0.10782859,-0.15178633,-0.12779398,-0.005817689,0.002298305,-0.042558786,-0.14777939,0.122961804,0.08595329,-0.13189879,0.006301754
passage,-0.100059286,-0.07142689,0.07345569,0.015737837,-0.103034616,0.026508275,-0.13977404,-0.0014012821,-0.09027053,-0.098297566,-0.022412218,0.12848048,0.0733259,0.062142577,0.0044374606
defend,0.051442817,-0.0766234,0.06866518,-0.14302751,0.0034426777,-0.114565186,0.010088807,0.005060921,-0.10212649,-0.11238881,-0.021454582,-0.09405902,0.12872548,-0.124337785,0.005354525
got,0.09170252,-0.07341909,-0.11216996,0.07063671,-0.037396528,0.002416642,-0.13967396,0.0020024714,-0.08265605,0.09357589,-0.1398277,0.1311673,-0.0760744,0.066775136,0.003420659
letter,0.091342576,-0.06432018,0.13563663,-0.039604694,-0.103355154,-0.14308915,0.09348146,-0.006543819,0.10664562,-0.069408715,0.14172763,-0.12467083,-0.025624007,-0.12875535,-0.0036524138
kind,-0.11787008,-0.06915509,0.063201435,0.1341547,-0.10303207,0.07806409,-0.12912841,-0.0040365416,-0.13228433,0.024754876,-0.029195534,0.0068897745,0.095140584,-0.1304344,0.0036523824
interest,0.020250855,-0.054363564,-0.022405915,-0.15122879,-0.051655006,-0.15985264,-0.14735274,-0.005798912,0.13002633,0.021409702,0.12849325,0.0008940136,0.089457735,0.029018195,0.0042276243
race,0.069614224,-0.058264416,-0.01717566,0.034913562,-0.088109046,-0.04061489,-0.11117224,0.0037965032,-0.10169541,-0.10941123,0.0031288457,0.07559888,0.08510219,0.039697744,0.0041610627
homosexuality,-0.15399662,-0.06474788,0.10167025,0.0833015,-0.07129111,-0.057596173,0.054539803,-0.0027629263,-0.12802677,0.04250351,-0.14390881,0.029563744,-0.05994133,0.054878384,-0.0003265797
