word,Economic,Capacity and Resources,Morality,Fairness and Equality,"Legality, Constitutionality, Jurisdiction",Policy Prescription and Evaluation,Crime and Punishment,Security and Defense,Health and Safety,Quality of Life,Cultural Identity,Public Sentiment,Political,External Regulation and Reputation,Other
employee,-0.19791427,-0.119835116,-0.40561458,0.19937016,-0.3145528,0.2943031,0.2722093,-0.15514882,-0.1446532,-0.10358109,-0.2765591,0.31836793,-0.16665033,0.2307262,-7.3941105e-06
news,-0.04012246,-0.23612662,0.14220898,-0.2392728,-0.2709642,-0.22348951,0.37179926,-0.09469167,0.19755188,-0.12855394,-0.19133832,0.36476618,0.05684684,-0.27802154,-0.00021934687
passed,-0.43251762,-0.16745998,-0.28297776,0.008118054,0.40431944,0.5149159,0.2510552,-0.13389924,-0.22184376,-0.5965577,-0.29359648,-0.23058243,-0.09618901,0.026042212,-7.5998805e-06
around,-0.38141242,-0.21066263,0.33308315,-0.2779549,0.016219303,-0.54766256,-0.09379542,-0.1278994,-0.28419292,0.5100855,0.081007354,-0.17252213,-0.39855462,0.1246571,-0.00021635932
gov,-0.16756403,-0.26162612,-0.42309672,-0.19699791,-0.5659682,0.4800328,-0.31850895,-0.13995802,-0.26041657,-0.26874548,-0.30290785,0.16346844,0.3805689,-0.26956862,-8.859326e-06
dr,-0.20156159,-0.09672551,-0.22596079,0.14064537,-0.22392975,-0.35955748,-0.054201998,-0.10693157,0.21719918,0.114584096,0.01667754,-0.19393235,0.11349343,0.30438223,-2.0876765e-05
room,-0.0018795494,-0.12264565,-0.29365817,-0.27541605,-0.04562816,0.3113326,-0.3723297,-0.16038251,-0.3528606,0.3425465,-0.4784003,-0.35426426,-0.5078293,-0.32275462,-6.4489636e-06
hospital,-0.52304965,-0.13004488,-0.25429833,0.12472244,-0.03689976,0.1223991,-0.27197936,-0.108359754,0.42996588,0.033878848,-0.35615808,-0.2791843,-0.27217752,-0.20043282,-5.602988e-06
brown,0.25952917,0.15904067,0.06015982,-0.20572653,0.026563361,-0.46916682,0.36346468,-0.104725346,0.29289955,0.073554814,-0.30311754,-0.121720016,-0.052186213,-0.17214647,-7.799948e-06
agreement,0.032071214,-0.17863664,0.26388994,-0.14707942,0.14028038,0.42212176,-0.20581634,-0.111752965,-0.33383423,-0.2711537,-0.21891299,-0.07223199,-0.0751727,-0.35234335,-1.1260101e-05
others,-0.019836817,-0.26847818,0.31076506,-0.04540935,0.3862407,-0.13338098,-0.28798226,0.1650541,0.17707458,0.101928145,-0.6968122,0.43839225,0.0966791,-0.19666392,-1.8893668e-05
agency,0.108682476,-0.14613576,-0.16780822,-0.18533526,-0.121871464,0.17689683,0.3138485,-0.19517833,0.12594602,-0.13151191,0.0487896,-0.31043682,-0.33277377,-0.19042253,-8.573673e-06
addictive,0.01677585,-0.24590959,0.29856235,0.15303741,-0.09009186,-0.15144423,-0.2379569,-0.14912803,0.2858943,0.11203958,-0.12370504,-0.3126165,-0.56298846,-0.2594905,-1.3257416e-05
warning,-0.21543124,-0.16709328,-0.42158863,0.106168814,0.022504319,-0.2261003,0.06911268,-0.196394,0.31788453,-0.41962415,-0.29739267,-0.2695741,-0.040297337,0.15883426,-0.00064047397
light,-0.020677242,-0.1476568,0.3474561,0.13809788,0.39279383,0.013709909,0.14887825,-0.10892402,-0.21201605,0.38302532,0.3511884,-0.3279036,-0.45425856,0.13422096,-3.6083857e-06
become,-0.5681699,-0.17311864,-0.35771963,0.28808975,0.4431802,-0.53401107,0.017895406,-0.16871062,-0.1840591,0.11323849,0.41784364,-0.4915047,-0.13995577,-0.18482219,-0.00042908444
worker,0.4495361,-0.18057477,0.24235919,0.24326046,0.22971433,-0.23545288,-0.17233588,-0.13514423,-0.39196086,-0.33076242,-0.103185885,-0.0654371,-0.07859742,-0.3276256,-0.00021755107
set,0.1501446,0.13683178,0.18729728,0.249513,-0.3075437,0.22850421,-0.24137995,-0.12249842,0.006539796,0.46787345,-0.14270361,0.52263534,-0.47987396,-0.16633095,-1.89827e-05
park,-0.11888525,0.14999315,-0.329711,-0.047008593,-0.14393525,0.07232933,0.3617264,-0.0980088,-0.030640526,-0.08062828,-0.17848676,0.31229714,-0.20883743,-0.15350275,-4.497169e-06
world,-0.4776148,0.13972174,0.1563888,-0.21126132,-0.2361222,0.51108813,-0.18995135,-0.15445364,0.0823107,0.34434062,0.26497048,-0.34047207,-0.25323233,0.19590133,-0.0004382918
spokesman,0.5137073,-0.2571258,-0.460555,0.007888469,-0.42277956,0.3119076,-0.050879057,0.16529001,0.33508494,-0.031253427,-0.5689806,-0.20094338,-0.16740184,-0.21111822,-1.961451e-05
virginia,-0.15107717,-0.23803017,-0.1588568,-0.22348191,-0.09262478,0.41603282,0.1587364,-0.087079875,-0.15665375,0.43963534,-0.4957296,-0.24858074,0.23487957,-0.26440823,-7.4650534e-06
rj,0.14699878,-0.16415271,0.056674052,-0.18327352,-0.0052130125,0.0587099,-0.099020705,-0.0941219,-0.25611147,-0.16956684,0.46700305,0.03923237,-0.20602548,-0.23054156,-6.881719e-06
half,0.17185794,0.1851469,0.4395297,0.06404524,-0.1562811,-0.09972985,-0.33773237,-0.08467896,0.18091282,-0.15301487,-0.057248954,0.2174742,-0.0053837188,-0.16011778,-5.3831764e-06
similar,0.051528044,-0.18112248,0.11651466,-0.22276178,-0.3377814,0.15330838,-0.12035411,-0.10852625,0.14467606,-0.058600705,-0.05837635,-0.14064401,-0.28814912,0.24458998,-0.00063408626
north,0.08549975,0.16327515,0.07460314,-0.15247613,-0.4999394,-0.37678817,0.11218187,-0.10633337,0.13197383,-0.25064147,0.44375086,0.1287568,0.054722697,0.04266915,-5.716659e-06
spent,0.403075,-0.16116247,0.19806293,-0.19278455,-0.26584375,-0.37887618,-0.278234,-0.09802066,-0.014881259,-0.09125697,-0.50216734,-0.2425222,0.41274226,0.22219788,-0.00063706003
asked,-0.5545009,0.19213276,0.5782703,-0.21362053,-0.16359648,-0.35874206,0.30357003,-0.10265683,0.3882858,0.15301767,-0.6443208,0.23979537,0.59966195,-0.17093162,-1.6748896e-05
meeting,-0.2564316,-0.2083449,0.26885873,-0.14787684,-0.16051032,0.06178523,-0.2474085,-0.08940031,0.21655524,0.35502076,-0.11153595,0.191166,0.088740796,0.25127387,-5.3244203e-06
far,0.23111854,0.190139,0.10058095,0.18848202,-0.21899693,-0.3824148,-0.23494561,-0.08564484,-0.5139799,0.4662008,-0.64607733,-0.26099864,0.53413075,0.26976088,-0.0002181755
past,-0.46691194,0.14151292,0.29260918,-0.19374676,-0.11995577,-0.46797207,0.25639653,-0.13443774,-0.15232992,-0.4346264,0.41791835,0.4731119,-0.11414017,-0.14012258,-0.0002182005
home,-0.3513654,-0.10264218,-0.112956196,0.16697305,-0.33462298,0.2754334,-0.11761627,-0.0933076,0.057689138,0.2894713,-0.15712424,0.41842937,0.35737985,0.2201761,-0.0006383714
per,0.12901068,0.17331664,-0.19660662,-0.2368508,-0.113208994,0.13523588,-0.28687087,-0.07581741,0.39221215,-0.20951338,-0.100830644,-0.3357667,-0.35452148,0.01891972,-7.083681e-06
im,-0.44433,-0.15971453,0.38732523,0.2736751,-0.24347743,-0.3086143,0.07542352,-0.14442211,0.5045862,0.28586963,0.34806207,0.22659098,-0.1064601,-0.17542687,-0.00021402644
expected,-0.16732423,-0.14094025,-0.32318345,0.33722112,0.2289525,0.39038095,-0.17011333,-0.111427955,0.07775542,-0.32392368,-0.49116474,-0.454854,0.4379568,0.22146368,-1.68768e-05
end,-0.15972523,-0.19249941,-0.103123404,-0.20318823,0.22287065,-0.17581005,-0.34901294,-0.13062496,-0.079100825,0.47472087,0.18629465,-0.12485508,-0.039007694,0.13672227,-6.605779e-06
result,-0.68707067,-0.20014288,0.35007662,0.06476931,-0.16444997,0.1760944,0.33525988,-0.093936704,0.16860384,-0.19444053,0.75302726,0.41259402,-0.43552125,-0.07954172,-4.779224e-06
sold,0.15152909,-0.17738608,0.030304668,-0.24992552,-0.22110623,0.29240492,0.2550486,-0.11876038,-0.50925344,0.4798717,0.14542642,-0.22410758,-0.32664704,-0.22995254,-3.6149013e-06
revenue,0.19597301,-0.10633423,-0.24422562,-0.2757503,-0.18860982,-0.07093689,0.23778456,-0.10057133,-0.18132536,-0.21546148,-0.26827168,0.074629106,0.03933473,0.033824127,-5.564488e-06
louis,-0.22353879,-0.071678124,-0.014124103,0.17737232,0.11240127,0.17199962,0.100753196,-0.1023747,-0.3706437,-0.30522203,-0.5107587,0.29131305,0.4310629,0.2069592,-0.0014728224
approved,-0.6339554,0.13850047,-0.25881654,-0.2264093,-0.25417426,0.32810423,-0.29799077,-0.09836993,0.11620466,-0.274211,0.13767128,-0.3543401,0.23026077,0.07033754,-1.0200327e-05
danger,0.24697772,-0.140377,0.0497278,0.10278558,-0.17634366,-0.23112644,-0.25473368,-0.12945823,0.16015111,0.09936419,0.5356407,-0.37142873,-0.4213267,-0.30082217,-9.072053e-06
start,0.4119132,-0.20395814,-0.41971603,-0.1006423,0.40791965,-0.36253572,-0.3010194,-0.15150122,0.39045677,-0.41880706,0.17867328,-0.41125876,-0.06575464,-0.29239687,-7.381289e-06
missouri,0.19416705,-0.11652934,-0.103896715,-0.07842969,-0.04916266,0.32920885,-0.10871801,-0.07339904,-0.4950564,0.035043947,-0.06311748,-0.019604713,0.19303353,0.0043795775,-0.0002142335
republican,-0.32882944,-0.17069769,-0.3671355,-0.12897943,-0.4116327,-0.39564383,0.32739663,-0.12259434,-0.23722038,-0.30962685,-0.5002382,-0.11707199,0.37379783,-0.2511842,-2.043015e-05
away,0.108874254,-0.26988742,-0.3568258,0.14733568,-0.012435883,-0.2612032,0.37545353,-0.120564416,-0.40674344,0.37149715,0.3543036,0.30943513,-0.43301833,-0.14715743,-0.00021759518
camel,0.34772947,-0.12567538,-0.14807992,0.14490394,0.47119227,-0.38852894,-0.23465271,-0.12160229,-0.39969307,0.11736225,0.21653941,-0.37942827,-0.26707527,0.049309786,-5.9514923e-06
sign,0.0011618433,0.26805165,-0.26498464,-0.21420196,-0.41405874,0.06109949,0.10465672,-0.10576694,0.09221299,-0.49956417,-0.048944,-0.008086225,0.38815033,0.0206654,-4.0427735e-06
free,0.053117823,-0.1540039,0.1500006,0.11914398,-0.38645357,0.5323575,-0.27826217,-0.120129645,-0.44067124,0.36134684,-0.09747562,0.25758994,-0.3027245,0.2474253,-5.696443e-06
largest,0.43932518,0.06899249,-0.05406824,-0.22052926,-0.16053908,0.08260784,-0.25733915,-0.105591655,-0.24551715,0.0133594265,-0.5423907,-0.109517984,-0.040308632,0.23707299,-5.0023787e-06
smokingrelated,0.57340664,-0.1452876,-0.46874544,-0.20417996,-0.022563763,-0.3275112,-0.021846388,-0.090212055,-0.51105267,0.3054071,0.20402357,0.04014395,-0.19061373,0.24934523,-7.624212e-06
saying,-0.19025272,-0.20139538,-0.1269219,0.17543925,0.12929723,0.14841303,0.24801598,0.16506553,-0.11892301,-0.12655836,0.14365324,0.28332326,-0.108905815,0.19222356,-1.1078917e-05
got,0.24624789,-0.20565566,0.056629285,-0.23001756,-0.4541829,0.22023654,-0.23899812,0.16417778,0.15368953,0.43266344,-0.44654915,-0.44828862,-0.43943578,0.19502911,-9.469904e-06
however,0.028929612,-0.17685196,-0.3511632,0.11230273,-0.19192089,-0.35652018,-0.23289847,-0.12892652,0.096923046,-0.33189553,0.6706359,-0.4781915,0.5712129,-0.25103307,-0.00063584826
firm,0.002405661,-0.15954205,-0.48502812,-0.22839917,0.20522772,-0.2208348,-0.10351537,-0.09773374,0.05399116,-0.19136289,0.09451294,-0.28536776,-0.30465552,-0.19572628,-1.7279388e-05
lawmaker,-0.056322046,-0.19508299,0.36399382,0.20750348,-0.24166387,0.21907453,-0.15054333,-0.0811572,-0.22697605,-0.3014582,-0.39436078,0.46059954,0.30885968,-0.07571337,-3.0501855e-05
question,0.31965262,-0.13203235,-0.30033788,0.06859741,0.3346268,0.24414188,-0.43083435,-0.110118456,-0.4090608,0.09303785,-0.47964042,-0.37200424,-0.12411157,-0.24237703,-1.930581e-05
john,-0.46198264,0.25033626,-0.4699691,-0.30534938,0.508914,-0.5339445,-0.10663796,-0.15674861,-0.027577717,-0.31455484,0.6221904,0.38165322,-0.013258689,-0.4410024,-0.0002187461
look,-0.13036844,-0.18164639,0.24050201,-0.26387918,-0.13909605,0.6447828,-0.31468275,-0.10975256,-0.37218437,0.019644585,0.11479832,0.2148778,-0.44407886,-0.13687648,-0.00021668129
early,-0.0780142,-0.14246398,0.40309414,0.19027846,-0.34675986,0.006911297,-0.013083785,-0.108805954,0.17109925,-0.14479314,-0.513812,-0.20643242,0.10613759,0.2321851,-9.373389e-06
reduce,0.19770597,0.20856494,-0.3780756,0.1415731,0.005426258,0.3221399,0.32521263,-0.12543349,-0.6330213,0.50863177,0.10774838,-0.27645236,-0.092644796,-0.14678659,-0.00021692713
dollar,0.25747225,-0.18713292,0.356821,-0.26504475,0.045061987,-0.17081667,0.27729294,-0.115271516,-0.25543192,-0.23039402,-0.24214302,-0.0060300063,-0.13426825,0.24915153,-7.679785e-06
began,-0.026247552,-0.14338176,0.1185289,-0.16944253,0.24737875,-0.20877376,0.21492846,0.16419032,-0.36876214,-0.07654675,0.6654513,0.3575579,-0.5134165,-0.2241875,-1.8203937e-05
mayor,-0.5348914,-0.10544289,-0.2475021,-0.18926528,0.023681825,0.4453396,0.031626023,-0.13009453,-0.37632847,-0.10513454,-0.30135736,-0.02749612,0.22931023,-0.16800526,-0.00021438747
agreed,0.036389377,-0.161598,-0.16790845,0.25161704,0.43642193,-0.29295978,0.44608045,-0.100999646,-0.34433016,-0.38753876,-0.0730693,0.11107137,-0.5064743,-0.22160001,-5.11893e-06
survey,0.022770995,-0.17667274,0.34880292,0.07734166,-0.06098396,-0.21125327,0.001096916,0.16140422,-0.38240454,-0.007696468,0.28365752,0.19796348,-0.32599452,-0.15567581,-4.4683984e-06
beach,-0.26577896,-0.121188305,-0.13389191,-0.12614433,-0.3271578,0.36978266,0.078191325,-0.10861885,-0.000942931,0.034218222,-0.07189858,-0.045845184,-0.34334514,-0.058555987,-7.0549063e-06
system,-0.11945681,-0.2650823,0.3844436,0.36035895,-0.40226308,0.46894643,-0.48815405,-0.116548106,0.3203076,0.032436706,-0.4131345,-0.11742327,-0.3592277,-0.024585905,-1.7943983e-05
took,-0.04226928,-0.12883699,-0.057422027,-0.28303552,-0.20490277,-0.5456914,0.20008425,0.16314422,0.6187152,-0.033167146,-0.6143129,-0.3253971,0.5124532,0.216947,-9.528226e-06
restriction,-0.5238921,-0.15843014,-0.2924404,-0.12822492,0.14505415,0.23603682,-0.29662266,-0.12905797,0.22601481,5.0300416e-05,-0.4371984,-0.032499097,-0.104927704,0.22030777,-9.20953e-06
lot,0.493539,-0.1956292,-0.4879066,-0.020471172,-0.115848005,-0.4729577,0.05178414,-0.14324644,0.5597041,-0.31562126,0.10439401,-0.32327345,-0.1969563,-0.17163433,-5.174061e-06
enough,0.6376935,-0.15741953,0.50319344,0.28222436,0.25912967,-0.2268329,0.24838565,-0.13714454,-0.0568138,-0.37710166,-0.33903748,-0.4309468,-0.5020429,-0.2237108,-0.0002288391
outside,0.4365491,-0.14268424,-0.35777006,-0.189893,-0.4161259,-0.019402726,-0.070747346,-0.15037371,-0.013994556,0.32424343,-0.21294463,-0.2639183,-0.43025452,0.18494383,-7.0833753e-06
raise,0.27076074,-0.15200262,-0.32533196,0.26823372,-0.05948414,0.23067686,-0.07229712,-0.088135265,-0.5456611,-0.14511383,-0.28037328,0.15162414,0.31374037,-0.24596708,-5.928252e-06
higher,0.28768736,0.27821785,0.29095215,0.21375224,-0.039052885,-0.24451137,-0.11525689,-0.1492669,-0.18829988,-0.3802666,0.36438075,-0.22996426,-0.1008882,-0.07616993,-4.538052e-06
leader,-0.36318043,0.18637374,0.28289804,0.100137845,-0.099578135,0.30740464,-0.039640527,-0.060844593,-0.27724826,-0.2006917,0.5450642,-0.28754812,0.22125512,0.056992076,-1.2576195e-05
antitobacco,0.6304414,-0.123903796,-0.39561072,0.23959413,-0.24401513,0.38072398,0.08744053,-0.10381623,-0.45813808,0.24115966,0.103739046,0.2724143,-0.19732,0.22590844,-0.00021562487
customer,0.37774512,-0.13334462,0.27002954,-0.29081756,-0.25832692,0.2483367,-0.07106416,-0.16720821,-0.25349787,-0.5211242,-0.38186926,-0.2789295,-0.13768898,-0.01791035,-6.2632416e-06
decade,-0.384285,-0.20876184,0.36315307,-0.11285068,-0.04587809,-0.14433278,-0.2232674,-0.14321795,0.053536307,-0.032317072,0.4067222,0.29825115,-0.47110906,-0.36744958,-7.436514e-06
reported,-0.40606087,-0.36416662,-0.31543595,-0.15007848,0.073731765,0.4485352,-0.16651468,-0.1792668,0.27521205,-0.35890344,-0.49259737,0.25984365,-0.17151926,-0.11506048,-4.7961125e-06
fact,-0.35122254,-0.14509176,-0.09419967,0.21364787,0.054901626,0.11106007,0.012175336,-0.13735701,-0.19044472,0.310193,0.3484883,0.28454694,-0.02087847,0.25411034,-0.00021524288
buy,0.22612683,0.2176623,-0.33505678,-0.012590698,0.08062398,0.13572936,0.19576067,-0.1222003,-0.39792883,-0.32029077,-0.484057,0.31863213,0.078219526,0.02209788,-0.00084258977
job,0.32364845,-0.29478192,-0.357131,0.1684341,-0.32320163,-0.18380547,-0.2148764,-0.17297257,-0.19168928,0.0467191,-0.6530043,0.2410756,-0.19174989,-0.23789206,-0.0014717198
manufacturer,0.24918886,-0.19451107,-0.07674925,-0.21427982,-0.02629712,0.5091186,-0.3779474,-0.11691913,-0.38339072,0.16211185,-0.3873657,0.019186156,-0.33206826,0.16701472,-4.9311957e-06
almost,-0.04106943,0.20952573,-0.264511,-0.31247965,0.24043676,0.38807446,-0.14513415,-0.16271998,-0.6071254,0.52601725,0.01949722,-0.38404563,0.030618777,0.29480422,-4.932725e-06
using,0.17921975,-0.20932697,0.041591864,-0.26715213,0.21730532,0.39396927,-0.35778973,0.1630595,0.017965512,0.2906868,-0.4160851,-0.30792314,-0.53913426,-0.22536977,-0.00021493559
carolina,0.09209043,0.11095289,0.3192019,-0.13487339,0.3590695,-0.37840155,0.12171337,-0.07987489,-0.021694286,-0.027367325,-0.5143533,-0.24515192,0.2635818,0.23348139,-4.3526566e-06
maryland,0.14163756,-0.22713356,-0.26847944,-0.22016835,-0.1956242,-0.63789296,-0.048782077,-0.09721295,0.106911406,0.51715416,0.36654025,-0.40299663,0.051093224,-0.29444847,-5.957449e-06
ruling,-0.22294118,-0.13686076,-0.21645816,0.12995166,0.26812935,-0.1646408,-0.15753306,-0.09070272,-0.4378186,-0.07655184,-0.29175687,-0.11703559,-0.2626241,-0.21250252,-8.833433e-06
marlboro,0.3242583,-0.12993023,0.29368433,-0.15586205,-0.29239622,-0.30905628,0.23662275,-0.10288201,-0.2894069,-0.38697568,0.31301743,-0.27423635,-0.4022023,0.029154938,-5.272848e-06
based,0.46712175,0.20399904,0.21037336,0.19507557,-0.66084206,0.32500216,-0.1715697,-0.108907714,-0.44954723,-0.52848905,0.05821838,-0.18161975,-0.20675534,-0.27347112,-6.4240203e-06
lead,-0.19185892,-0.23287277,-0.38739178,-0.014920681,0.6489145,0.055931516,-0.38872424,-0.16180831,-0.0032090547,-0.5290147,-0.39715743,-0.3837511,-0.5344644,0.026110066,-5.4416237e-06
legislature,0.063267566,-0.13236506,0.29272908,0.0330142,0.0072813854,0.11282182,-0.061752096,-0.13345054,0.164433,-0.32890746,-0.3974624,-0.3443781,0.22670738,-0.20273708,-1.7281081e-05
institute,-0.4194894,-0.18754062,-0.32283795,0.23207928,0.3824507,-0.41707245,-0.18511069,-0.18533662,0.3451154,-0.010386248,-0.5650262,0.16125216,0.12651029,-0.2331197,-2.2971135e-05
men,-0.055613443,-0.07948622,-0.2509426,-0.16168155,-0.037434977,-0.13710201,0.08417159,-0.13910043,-0.061523102,0.43548068,0.19263639,0.5848197,-0.13096833,-0.29980424,-5.968524e-06
banned,0.05502681,-0.14982226,-0.31302682,0.25046033,0.19543427,0.23470412,-0.087235436,-0.15423714,-0.1995039,-0.2922453,-0.55563825,-0.12451483,-0.33283225,0.21109845,-5.0263006e-06
six,-0.077138476,-0.3498639,-0.24281509,-0.144564,0.2410829,0.47825113,0.14384666,0.16639653,0.115449265,0.036516182,-0.63915944,0.07128975,0.36066237,-0.22690564,-0.00021665989
line,0.07496238,-0.14390683,-0.36194497,-0.27779913,-0.21275559,0.17442663,0.30619618,-0.10981332,-0.32736114,0.17799972,0.2976141,0.111478634,0.04158132,0.27033085,-4.3863083e-06
yet,0.42887154,-0.12877618,0.40182748,0.27165094,0.32317793,-0.60449785,0.40901357,-0.12073313,0.08749069,-0.43053934,0.2615317,0.060554788,0.4759766,0.22583345,-0.00021570512
patch,0.123037845,-0.16758592,-0.33874777,-0.19962274,-0.107323416,-0.4148649,-0.2060663,-0.09921537,0.22444955,0.25506824,-0.3451893,-0.20760635,-0.2274545,-0.18842056,-2.1542478e-06
white,0.050237797,-0.2585858,-0.31870973,0.29296118,-0.1004548,0.47218746,-0.27693665,-0.09299109,-0.5148436,0.2022213,0.16785315,0.44780886,0.074917324,-0.10677971,-0.00024993785
move,0.041388206,-0.13706788,-0.32556432,0.29705498,0.4241573,0.40386558,-0.29632846,-0.06316614,-0.21639001,-0.25549912,-0.035337962,-0.3193566,-0.3407038,0.0947982,-0.00021467506
include,0.05085096,-0.35216638,0.4599205,0.2980651,0.2377776,-0.27220994,-0.28461125,-0.073754326,0.28430706,0.13820785,-0.26530194,-0.0921586,-0.33052367,0.3047714,-4.945963e-06
didnt,-0.2596813,-0.16952643,0.36515856,-0.1894445,-0.4220606,-0.3904336,-0.33100203,-0.10945173,-0.034677505,0.31743672,0.37196878,-0.07254962,0.24494939,-0.20655683,-7.047456e-06
making,0.05838601,0.16518386,0.37402332,0.14544638,0.31505588,-0.42909473,-0.23255114,-0.1396873,0.29588497,0.019260563,-0.31689698,0.41454488,-0.2117383,-0.2464026,-4.3961e-06
amount,0.50614643,0.22783878,-0.42717224,-0.28405398,-0.39043316,-0.22789602,-0.38528943,-0.13327807,0.07339425,0.09603096,-0.438507,0.055102106,-0.59914243,0.16530356,-5.3048734e-06
second,0.3004791,-0.16810256,-0.4192814,0.059218194,-0.1261388,-0.2960101,0.20681402,-0.10576575,0.39685124,-0.25880513,-0.2734645,-0.35690913,0.1101595,-0.24840268,-6.514783e-06
though,0.12229527,0.14637572,0.20968476,-0.17735356,-0.47897777,-0.034692504,-0.25366116,-0.1131031,-0.21860334,0.42781872,0.47567812,-0.21242626,-0.49149996,0.24876884,-5.8055193e-06
face,-0.17309794,-0.21858738,0.49265057,0.102397524,0.2922221,-0.45408487,0.24517089,-0.13030796,0.32458597,0.4573672,-0.33613893,-0.35484877,-0.14431871,0.29709855,-6.392136e-06
doesnt,0.19575232,0.16897988,0.12353891,-0.20569576,-0.29936412,0.5361369,-0.12599169,0.16453327,0.19345851,0.056128893,-0.28982413,0.3404453,-0.4265166,0.03665821,-4.1277126e-06
inc,-0.19311114,-0.12651564,0.25062117,-0.33577883,0.23869231,0.362076,-0.29845136,-0.0652024,-0.16150233,0.3347268,-0.121033,-0.24997868,-0.23886447,-0.22628255,-5.419556e-06
came,-0.116350055,-0.1128829,0.23346533,-0.20273913,0.07046182,-0.45536646,0.41665062,-0.08593126,-0.57261395,-0.13345261,0.68687356,-0.2781582,0.3779648,0.19078413,-0.00021610895
evidence,-0.07686048,-0.18765152,0.1940653,-0.28026232,0.32876712,-0.33336908,-0.3316936,-0.089698024,0.17958114,-0.42284507,0.2791031,-0.36735728,-0.04455532,0.056057416,-4.8975853e-06
allow,-0.09405273,0.2329274,0.4541552,-0.23907074,-0.5782557,0.2677951,-0.24393114,-0.13704404,-0.009115282,0.2774875,-0.30347788,0.24503225,0.035645932,-0.11121424,-1.1780706e-05
justice,-0.31009713,-0.20269248,0.09136741,-0.21074088,0.2537521,-0.3775295,0.20645213,-0.10451346,-0.07604951,-0.054173052,-0.37053317,-0.24067159,0.08105885,-0.30163085,-1.8135368e-05
announced,0.34399748,-0.3878795,-0.231679,-0.15563811,-0.3627017,-0.62087524,-0.46475595,-0.11154148,0.4209352,0.4269467,-0.49746472,0.026149046,0.35758486,0.1576022,-7.4692107e-06
advocate,0.15928763,-0.25091535,-0.45478874,0.06915452,0.13186137,0.30169284,-0.2961378,-0.11629493,-0.4524806,-0.4496983,0.36003327,0.06532244,0.348495,-0.005045969,-0.00021610044
important,-0.12362151,-0.18222721,-0.13590129,0.26826727,-0.10216626,-0.14658304,-0.11172226,-0.13377053,-0.076937556,-0.28767774,-0.46550146,-0.23645552,0.39654872,-0.34865823,-0.00021550489
annual,0.05134396,-0.19447902,0.40726805,-0.2709674,-0.36490715,0.11623783,-0.13937397,-0.104781605,0.40374523,0.2981378,0.24425738,-0.13935363,-0.21281669,0.21811934,-1.5348935e-05
allowed,-0.20895779,0.21179925,-0.055377603,0.11144751,0.19264889,0.06305007,0.3634782,-0.13016093,-0.20785189,-0.41139913,0.6402479,-0.22464764,0.2655459,-0.25105,-4.7771487e-06
believe,-0.0652063,-0.1574485,0.2877008,-0.30381313,-0.47679642,-0.38952234,0.37234843,-0.11771124,0.1461184,-0.37631783,0.48731366,0.3591583,-0.27113232,-0.2989306,-0.00021448331
private,0.3841477,0.17110874,-0.27244735,0.106104255,0.24386361,-0.3370492,-0.031038832,-0.09217572,-0.12543163,-0.36377564,0.5019519,0.0035619736,0.097516954,-0.19468346,-3.3171514e-06
find,-0.00029713206,-0.13875605,0.25837556,-0.14564176,0.1911709,0.3876708,0.050054826,-0.12169631,-0.19169135,-0.24837667,0.38291058,-0.04393699,-0.43545628,0.2803952,-0.0008437357
released,0.14806756,0.22101282,0.30562392,-0.2251974,0.54145426,-0.2508545,0.0574986,-0.15662158,-0.015497754,-0.3571655,0.21650541,0.3721211,-0.46112624,0.082603015,-8.566746e-06
sen,-0.027947443,-0.23060207,0.0010822405,0.2931255,-0.25654212,-0.113159075,-0.32499245,-0.080306485,-0.10843108,-0.34057328,-0.11702305,-0.19311082,0.21295062,0.25464383,-0.00022250459
fire,-0.54564345,0.14495546,0.1048978,-0.27284157,-0.3681812,-0.08628847,0.007383392,-0.19052318,0.4330729,-0.35561836,0.06559765,-0.13060178,-0.39874566,-0.37127918,-1.8739398e-05
williamson,0.41127807,0.13939327,0.12460242,-0.1459565,-0.0012356904,-0.14093438,0.35379294,-0.11014568,-0.4320008,-0.26706064,-0.10465275,-0.1731948,-0.26457652,-0.15070668,-6.365845e-06
regulate,-0.29744986,0.031874157,-0.4118124,-0.22815934,-0.4023519,0.053288408,-0.037703987,-0.18244043,-0.55316615,0.08767257,0.1319042,0.020460788,0.43028593,-0.18272816,-2.560201e-05
workplace,-0.25637135,-0.090840675,-0.23242219,-0.2939913,-0.24719714,0.21889308,-0.19635586,-0.09190377,0.016316742,-0.26910093,0.4425362,0.23357236,-0.096898414,0.112820975,-3.970998e-06
organization,0.62088263,-0.18066707,0.3075373,-0.21582727,0.46407688,-0.6108961,0.036479156,-0.12367323,0.3862212,-0.35309595,0.21195045,0.06363051,-0.06698745,0.20367895,-7.2776115e-06
education,0.34556872,-0.27581525,-0.41459697,-0.19555175,-0.03340586,-0.37869257,0.22287881,-0.13733602,0.47550812,0.20773235,-0.26230335,0.12274934,-0.4912456,0.25033575,-0.00021763776
addiction,0.03604446,-0.18702997,0.14332314,-0.29159188,0.012867108,-0.5009508,-0.2678535,-0.13116102,0.33599252,0.1521531,-0.202879,0.08241428,-0.27380842,-0.18680607,-6.1033843e-06
