word,Economic,Capacity and Resources,Morality,Fairness and Equality,"Legality, Constitutionality, Jurisdiction",Policy Prescription and Evaluation,Crime and Punishment,Security and Defense,Health and Safety,Quality of Life,Cultural Identity,Public Sentiment,Political,External Regulation and Reputation,Other
started,0.025689153,-0.08936884,0.04839581,-0.13880979,-0.12870026,-0.18420042,0.10157023,-0.087013274,0.17957534,0.12554035,0.049065437,0.026531737,-0.021571292,-0.13443725,0.003537972
finding,-0.16017549,-0.08686603,0.0072965035,-0.13994867,0.111876324,-0.16537277,0.14030445,-0.095122345,0.09476115,-0.077935435,-0.0922266,0.09970775,-0.14809097,-0.1544224,0.007223742
best,0.026485354,-0.12496956,0.13024598,-0.13106583,-0.054322135,0.15790997,-0.19784285,-0.07023661,0.1845259,-0.10267743,-0.008639695,-0.19946066,0.10285712,-0.16694671,0.008311396
nonsmoking,-0.08899836,-0.09521387,-0.14151803,-0.18914893,0.0048925336,0.102095,0.00019452954,-0.08186943,0.06561647,-0.090392835,0.081537426,-0.12222435,-0.097521365,0.049024496,0.0026666184
protect,0.025335848,-0.11477014,0.15315847,-0.036154654,-0.21570973,0.05461724,-0.15113015,-0.07422325,0.041514996,-0.19422314,-0.08309594,-0.10992742,0.15453996,0.09933821,-0.006534606
die,-0.16527316,0.08203467,-0.048355494,0.04567132,-0.12103082,0.19113007,0.1369037,-0.07413779,0.13263293,-0.22171618,-0.13119163,0.07708762,-0.10516892,0.070978515,-0.0076865642
died,-0.096320115,-0.100339554,0.10479583,-0.1210551,0.053632196,-0.12664238,-0.15458222,-0.07475629,0.034799404,0.18752599,0.2059708,-0.100427456,-0.076673545,-0.14820921,0.006939812
journal,0.17424479,-0.094833106,-0.11012653,-0.13900924,-0.14498141,-0.13156065,-0.048430465,-0.0933645,0.116737455,-0.11384695,-0.11347902,-0.14990257,-0.11765675,-0.03878932,0.008302996
better,0.030205796,-0.116993025,0.09846445,0.0039839307,-0.056017186,0.0044786115,0.055633627,-0.074777305,0.17313662,-0.07619753,0.11647199,-0.08662429,-0.23653376,-0.16164532,0.004097756
act,-0.08663487,-0.096638255,0.14646915,-0.16594242,0.11693928,0.17821522,0.08583347,-0.08025835,0.0009908506,-0.14866471,-0.009772101,-0.0901334,-0.11036008,-0.14884017,0.0037374443
fight,0.05499491,-0.08130358,-0.057674702,-0.13463923,-0.0076979264,-0.15466022,-0.1266382,-0.05982175,0.18314947,-0.10890288,-0.05618574,-0.1500614,0.1278894,0.0017632673,0.0049738004
voted,-0.12221876,-0.10459803,-0.14444622,-0.121540375,-0.15425915,-0.08445934,-0.13913198,-0.07207952,-0.061973933,-0.055643257,-0.075592734,0.12846124,0.16457632,-0.12540032,-0.001058042
seeking,-0.1626315,-0.10283887,0.03235616,0.08980316,0.14698783,-0.06085839,-0.16155702,-0.06830143,-0.13782135,0.07779805,0.056963243,-0.07286629,-0.031767007,0.12841246,0.0013199827
estimated,-0.019816434,0.071147434,-0.058504533,-0.13437077,0.099772,-0.0464042,0.17877398,-0.07686337,0.052329734,-0.050349645,0.06565393,-0.09128532,-0.0034720052,-0.18279918,0.0023851104
message,-0.16873565,-0.0822749,0.17326261,0.086434975,-0.11584529,-0.10557183,0.037645627,-0.06402671,-0.12295348,0.10801643,0.12540948,0.01655104,-0.06184348,-0.15817323,0.001896266
letter,0.12592071,-0.11238342,-0.20634194,-0.14759432,-0.12790342,0.017164191,0.06631798,-0.07215578,0.026633501,0.042411562,-0.0038246932,0.117578745,-0.041073155,-0.12792797,-0.0016875092
average,0.12726943,-0.1574481,0.023586001,-0.14607723,-0.09272086,-0.03761925,0.027972938,-0.08009169,0.13206527,0.10068504,-0.18299435,-0.10091759,-0.17603034,-0.13324372,0.002605612
force,-0.14929494,-0.10459938,0.064414844,-0.16715285,0.1586883,-0.054758452,-0.12465675,-0.067036875,-0.15926243,-0.13913685,-0.1779084,0.09166286,0.16743204,0.09615609,-0.004548398
limit,-0.0027465539,-0.10013556,-0.017438237,0.021118319,-0.0024920576,-0.050307013,-0.1747169,-0.056153893,0.12307045,-0.12826781,-0.117871776,-0.09846468,0.1424079,0.13593473,0.0022922421
able,0.09131064,-0.11559083,-0.13386616,-0.16019823,0.07517768,-0.16879031,0.10096881,-0.07512163,0.06919323,0.15166503,-0.13441812,-0.060609534,0.047559954,0.04366469,0.00075575087
payment,0.07785811,-0.13802658,-0.08024205,-0.09534619,-0.0770495,-0.102057554,-0.16139954,-0.06846372,-0.14167517,-0.048716426,0.008271266,-0.14325985,-0.033562835,-0.152463,0.0058250693
order,-0.15814024,-0.11563409,0.10571004,-0.16549559,0.061252203,0.020550895,0.11189472,-0.069444485,-0.09899149,0.13180183,0.057789993,0.08727891,0.08592595,0.07081209,0.008391218
bad,-0.14786774,-0.094383314,-0.13034952,0.08440277,-0.022729179,-0.2033153,0.050380733,-0.08183372,0.14933099,0.10043518,0.11548546,0.14278716,-0.08384282,-0.16259341,0.0078034652
concern,0.10064678,-0.10255045,-0.17982166,0.10391744,-0.034184366,-0.08173957,0.0047531705,-0.075242035,0.16999525,0.08202771,-0.025900329,-0.18232365,0.020131346,-0.15530603,-0.004730442
car,-0.14115326,-0.07374746,-0.19023974,0.10818756,-0.048803248,0.05833126,-0.057423256,-0.079879895,0.017326148,0.08614441,0.072637245,-0.13907723,0.09860832,0.019323487,-0.0066673006
march,0.064846024,-0.10350412,-0.14689259,0.07173116,0.10916662,-0.042106032,-0.118551016,-0.092568345,-0.044363946,0.101675205,0.1650466,-0.035064954,-0.19274312,0.053201012,0.0015512058
old,-0.13604377,-0.09691437,0.0007367068,-0.13143915,-0.026930854,-0.07717424,-0.05289759,0.1107741,-0.14752057,-0.02205335,0.18091744,-0.15388437,-0.122853175,-0.11705719,0.008049535
given,-0.015599476,-0.080796346,-0.20211524,-0.15249392,0.16177218,0.027028322,0.008265645,-0.061032508,0.13582934,0.03246314,-0.0998079,0.16153608,-0.1751595,-0.13853705,0.0025407453
liggett,-0.17939681,-0.11759006,-0.14515658,-0.0965806,0.115671374,-0.1088222,-0.17984803,-0.04973183,-0.118229665,-0.12770256,0.14982519,-0.10152195,-0.15994842,-0.12429114,0.0035705154
taking,-0.07087495,-0.091793574,-0.16957882,-0.16447441,0.11414711,0.13820328,0.1214838,-0.08529792,-0.15410055,0.12833242,-0.12108153,0.11925157,0.16466758,0.001675352,0.0051253997
michael,-0.07756921,-0.09291523,-0.04072489,-0.12845123,0.09757164,0.0070670503,0.11541471,-0.08346105,-0.011225776,-0.13095267,0.11443997,-0.032613445,0.12504445,-0.14253446,-0.00038843666
name,0.13400236,-0.09877346,0.05134828,-0.13879557,0.11854994,-0.16304426,-0.03178434,-0.07217563,-0.15098645,-0.037784155,0.059683993,-0.12170405,-0.026553322,-0.15040441,-0.0053824144
chairman,0.10844861,-0.09371586,-0.102322906,-0.10523409,-0.18883134,0.20118208,0.10009572,-0.07422311,0.025014516,-0.115159474,-0.07320535,-0.112252854,0.052175622,-0.1327477,-8.00754e-05
although,0.15248035,-0.08779977,0.09301495,0.017918568,-0.13627724,-0.21732785,-0.15565602,-0.07662272,0.00066510536,0.057125185,0.13403219,0.16477937,0.020024026,-0.123461194,-0.004627007
clear,0.11191886,-0.09226999,0.091601014,-0.16179138,-0.12049893,-0.1530698,0.077388234,-0.06978699,0.17726411,-0.031875078,-0.09668699,0.052548394,0.13559106,0.11458382,-0.0034520417
lower,0.06035018,-0.12738794,-0.09583269,0.07492886,0.08133874,-0.045235943,-0.08763478,-0.08737501,-0.051263116,-0.1533262,0.1043934,-0.11901519,-0.04220181,0.05692786,0.0038177068
alcohol,-0.01793098,-0.090715624,-0.13230725,0.10958049,-0.13724415,0.0042200577,0.014647251,-0.061533555,0.08414027,-0.051287334,0.09008917,-0.028126748,-0.05558094,-0.11783327,0.0027163625
debate,-0.042618982,0.096594654,-0.058405783,-0.14852652,-0.038346827,-0.10277702,-0.11575151,-0.07439691,0.028668193,-0.19664855,0.058575094,0.062038522,0.12969016,-0.00018381594,0.0003873829
information,-0.047592707,-0.08698258,0.08047025,0.07968374,0.14101255,-0.087599464,0.12283258,-0.06667719,0.06863,0.11600246,-0.20986699,-0.10255843,-0.1408464,-0.1452921,-0.00021677857
spend,0.2006729,-0.10890055,-0.18444066,-0.14006789,-0.15812781,-0.0073397816,-0.10078638,-0.07338302,-0.116550006,-0.13575841,0.089638054,-0.12673555,-0.16054893,-0.15722446,-0.005367368
hour,0.06631087,-0.08405966,0.065626495,-0.12121443,-0.18731794,0.0041022324,0.13432698,0.098109335,0.16383503,0.10386951,-0.20394117,0.14366499,0.0032727027,0.04323853,-0.00059793046
idea,-0.023172768,0.08616914,-0.11206824,0.040571332,-0.10068775,0.09345197,-0.12071907,-0.07183795,-0.12728345,0.11278261,0.08557426,-0.03509734,0.043303326,-0.15368351,-0.0031778754
hope,0.08110318,-0.09995144,-0.18567483,-0.13433814,-0.16403265,0.052727032,0.050275803,-0.06395487,0.12474671,-0.18803775,-0.11050069,0.10470256,0.15580998,0.017278925,-0.001981208
wont,-0.073662445,-0.10326478,-0.12320736,0.009653276,0.102277316,0.17108223,0.13479675,-0.088689946,-0.1033904,-0.039665103,0.0691763,0.13565646,-0.021645483,-0.16280389,0.0047604283
july,0.069826126,-0.08587726,-0.1927776,0.13390145,0.022744013,-0.038697213,0.050644558,-0.07282679,-0.008366161,0.15182298,-0.11304807,-0.0036360624,0.057186715,-0.13435838,0.0048624845
benefit,0.033360865,-0.119024046,-0.16217999,-0.016772818,-0.1828157,0.12662913,-0.118123956,-0.08373426,0.003652284,0.1751626,-0.047350015,-0.13496318,0.037751716,0.05513674,-0.005884446
patient,-0.00932736,-0.084598124,-0.12552078,-0.11709574,-0.015203855,-0.11006705,-0.109238714,-0.084611654,0.11530989,-0.18119337,-0.050443284,-0.027468944,-0.107376814,-0.1249786,0.0017462324
known,-0.032327008,-0.11541392,0.15812449,0.021203127,0.07771005,-0.12235813,-0.1675328,-0.06911499,0.10290825,-0.1466576,-0.074042045,-0.12908755,0.006041487,0.1082393,0.0027426367
there,0.026633939,-0.11543249,0.02059106,0.015402867,-0.096317075,0.07894195,-0.019403838,-0.08001655,0.19900654,-0.17347462,0.11722891,-0.19886653,0.01666815,0.06130444,0.0020167092
usa,0.033380486,-0.08773952,0.025083212,-0.14729469,-0.04191136,0.17989995,-0.16682053,-0.076187566,-0.029142937,-0.08289142,0.04243742,-0.15945353,-0.064375795,-0.17507826,-0.00037944847
david,0.045076013,-0.11031636,0.14171827,-0.13878201,0.039046112,0.21334536,-0.16023186,-0.07429351,0.08367567,-0.17176814,-0.021136854,0.06050256,-0.042387895,0.041718688,-0.004735674
paid,0.17273892,-0.11924237,-0.14110726,0.025771944,-0.15228286,-0.17081009,-0.03816597,-0.07350371,0.053587873,0.08842487,-0.021097805,0.07064974,0.010453266,0.00040620862,-0.006730749
added,0.0474312,-0.10071926,-0.11838963,-0.12906523,-0.015150183,-0.10508562,-0.07030097,-0.09366276,0.08687262,-0.043177117,0.013776705,0.062343445,0.08009996,0.034848392,0.004462976
anyone,-0.16868673,0.0840914,0.18504952,0.11408579,-0.0214191,0.004781511,0.1275129,-0.081666484,-0.04881435,0.13744879,-0.18934852,0.10773253,0.12603614,-0.13325725,-0.006304621
america,-0.106576055,-0.11248767,0.08659423,-0.1704052,-0.11106584,0.13746876,-0.1803156,-0.06603286,-0.19363031,-0.14787562,0.16885115,0.035882477,0.17199749,0.12392817,0.00014086037
banning,-0.08121635,0.09434784,-0.035671297,-0.02728937,-0.08198709,0.15788507,-0.06378343,-0.07107443,-0.09172914,-0.2072629,-0.14611495,0.10923757,-0.025746787,0.004053294,-0.0014211262
spending,0.13937147,-0.090394855,-0.056281526,0.049693447,-0.014176587,-0.080056824,-0.084149376,-0.073212825,-0.13766474,-0.110492185,-0.17602742,0.07318202,0.08134844,0.100857414,-0.0060511865
governor,-0.11724813,-0.104698114,-0.12601164,-0.100594364,-0.065379776,-0.11847007,-0.13310286,-0.067864954,-0.022491219,-0.10226546,-0.11718196,0.089059226,0.17077366,-0.13605797,-0.0059947046
especially,0.16491722,-0.09277274,0.019063491,0.0805618,-0.112278804,-0.055585075,-0.06751757,-0.079046205,0.051977348,0.16743973,0.074676864,-0.15396036,0.01792511,-0.19504263,-0.00718232
kind,0.09032658,-0.10234765,-0.021301052,-0.13040937,0.022015715,-0.1404685,-0.14133142,-0.07370473,0.027005361,0.008862672,0.06304043,0.108029805,0.011061122,-0.13115668,0.0012255368
received,0.017458651,-0.089630105,0.12965587,-0.11127545,-0.009756696,0.083239965,-0.18561366,-0.069211625,0.16979927,0.05247219,-0.1950274,0.09844393,-0.029813996,0.06050695,0.0047119698
expert,0.019521771,-0.09699029,-0.18092443,-0.14337973,0.073748946,0.05354524,-0.101525374,-0.063503005,0.009935092,0.13924234,-0.07474869,0.028320964,-0.13917944,0.074363045,-0.004246204
working,-0.02824807,0.08324588,-0.050475758,0.070622586,-0.17144687,-0.05830186,0.113672644,-0.08040525,0.063635156,0.12211408,-0.034997955,-0.092122994,-0.04079306,-0.1404788,-0.005524595
class,-0.07624641,-0.09672393,0.06381213,0.03043868,0.08759138,0.07665055,-0.15396796,-0.07500218,-0.07489247,0.04377635,-0.04681342,0.07867001,-0.16364795,-0.12536617,0.0056726504
great,0.1378639,-0.08614304,-0.028557727,-0.008870264,-0.13068016,-0.20582679,-0.08071649,-0.08299613,0.0104653705,0.17143999,-0.048723977,0.13299513,-0.05703109,-0.16116358,-0.003283946
r,-0.011258747,-0.09526935,-0.052594166,-0.1353444,-0.084661655,-0.15828265,-0.11395054,-0.06358971,0.092740096,0.11029583,-0.16138962,0.011612811,0.15998025,-0.13386291,0.002606542
resident,-0.17029314,-0.08223811,-0.13393757,-0.13104935,-0.1366599,-0.041926652,-0.18875574,-0.073523626,0.11257971,0.06060867,0.08831142,0.14574113,0.06096672,0.07099653,0.008259913
late,-0.0452671,-0.10055505,0.16166948,-0.13682052,0.1255056,-0.08101365,-0.07538897,-0.06323493,0.12879977,-0.19700785,-0.029503385,0.07646854,-0.0654776,0.018354462,-0.0062198564
leaf,0.12758915,0.09651726,-0.048803758,-0.12503333,-0.15861602,-0.076716915,-0.19566114,-0.08555348,-0.035187434,-0.13829961,0.05893424,-0.013737322,-0.16127111,0.06999771,-0.0058538457
award,0.063889265,-0.09641841,-0.019061144,-0.12325569,0.011698475,-0.07950355,-0.076206766,-0.056518875,0.07944037,-0.07535324,0.0976189,-0.11219726,-0.06656723,-0.10576218,0.0028706521
commissioner,-0.07480404,0.07022423,0.13272534,-0.14621817,-0.05822717,0.11676764,-0.17891902,-0.081416905,-0.16935962,0.15739548,-0.009707691,-0.022033866,-0.06096825,-0.13111474,0.0014714593
fee,0.12363764,-0.10273662,-0.14388554,0.096513316,-0.09170709,-0.01469043,-0.13696559,-0.067670666,-0.13172597,0.043675352,0.11865655,0.046002127,0.046266332,-0.017096749,-0.006838544
reached,-0.1293546,-0.13707641,-0.010053215,-0.112541065,0.040802654,-0.031165134,0.096928164,-0.07134072,-0.19044007,0.12790532,0.14045697,-0.06674982,0.14336462,0.0046712924,-0.0071599702
pas,0.1337904,-0.122539036,-0.18816216,-0.15896603,-0.14431983,-0.16751571,0.001869426,-0.07115957,-0.08743099,0.13141878,-0.1263003,0.104986526,0.14622276,0.08199076,-0.0015499452
provide,0.05167678,0.08967035,-0.17655821,0.16818696,0.05919902,0.18486618,-0.019384954,-0.07591671,-0.15422204,0.13749312,-0.20455515,-0.14291587,-0.08696835,0.005858161,-0.008370518
often,0.053520087,0.08627661,-0.193755,-0.13291131,0.07431705,-0.15171528,0.12465239,-0.077693,0.0116871325,0.13740501,0.050530054,-0.20213677,-0.11843094,-0.13909455,-0.0011700151
june,0.15796222,-0.08697913,0.04609355,-0.14150219,-0.1020988,0.14529201,0.086696655,-0.07748534,-0.08287849,-0.12306594,0.03827444,-0.21716896,-0.14152965,-0.078812264,0.00593611
tried,-0.038912933,-0.09799307,-0.055282637,0.039299764,0.07089643,-0.00365186,0.053810667,-0.08901109,-0.15522838,0.06972651,0.1816782,0.058018006,-0.11382704,-0.14360303,0.006886836
commission,0.0779529,-0.111383356,-0.117138274,-0.13290061,-0.15719418,0.1815166,0.08379992,-0.07950875,0.05934111,-0.1456666,-0.16335715,0.026781002,0.06655818,-0.14526711,0.007268198
lost,-0.0529744,-0.10328208,0.042856693,-0.14815606,0.05334981,-0.18789676,-0.100227155,-0.08818599,0.1405263,0.070528984,-0.017900966,0.027483739,0.18587814,0.12408859,0.007862509
aimed,-0.11056589,-0.09390826,-0.09180944,0.04462032,0.090225026,0.14604548,-0.037451293,-0.058498416,-0.008387478,-0.0832536,0.16026591,-0.047007833,0.057765014,0.09233942,-0.00018045735
college,-0.19679242,-0.094320476,0.038545333,0.1303953,-0.0020788065,0.017103681,0.10805605,-0.08698509,-0.12520766,0.09581152,0.13367757,0.08531325,-0.1339188,-0.13327079,0.004106962
run,0.13454844,0.08113539,-0.12459807,0.030059665,0.101974435,-0.18170172,0.08875412,-0.06860316,0.003606925,0.008355778,-0.094943225,0.022329208,0.11542951,-0.14211823,0.00536916
verdict,-0.018075438,-0.0979584,0.06666729,0.07858258,0.107345395,-0.07781975,-0.12664185,-0.061122324,0.0036976978,-0.11955285,-0.15749063,-0.10236275,-0.079474136,-0.11465664,-0.00680459
democrat,-0.0038383494,-0.09815229,-0.16151743,-0.096438974,-0.17046914,0.13711113,-0.13883111,-0.0552694,-0.14811456,-0.12909035,-0.14970772,-0.07531404,0.1425117,-0.12202271,0.0021177642
billboard,0.0424289,-0.10046505,-0.24124914,-0.1322259,-0.024671279,0.11450272,-0.13801305,-0.07459483,-0.042604096,-0.11811085,0.07870312,0.057309575,-0.081895694,0.040405102,0.0074106045
nothing,-0.100172214,-0.102119744,0.03835161,0.0728266,0.16252588,-0.121919006,-0.015078117,-0.06931255,0.03070149,-0.018739237,0.10299883,0.06470242,-0.13455437,0.10982543,0.000394272
growing,-0.019572973,0.09887925,-0.1916448,-0.13679397,-0.07898518,-0.037923627,0.15069309,-0.07770937,0.15150769,0.1203398,-0.08937932,0.08405088,-0.20783582,0.035379853,-0.0022729577
manager,-0.083675966,-0.101175904,-0.14250986,0.10265622,-0.112621486,0.16954188,-0.07555831,-0.08004746,-0.072640315,-0.18078442,0.1501255,0.12106669,-0.19585098,-0.14772718,-0.0039051357
rjr,0.111552455,-0.097646095,0.013365631,-0.112226546,-0.12906037,-0.16606088,0.10699953,-0.06971688,-0.0438286,0.08447506,-0.17918338,0.10551732,-0.104432546,-0.016999234,-0.00431252
effective,0.07315053,0.0775931,0.021012224,0.0528578,-0.06919319,0.1744362,-0.1661866,-0.06949372,0.0159231,-0.0034082073,-0.16515057,-0.17489228,-0.15252122,0.061434224,0.004389231
doctor,-0.016566282,-0.091298744,0.013850419,0.029810488,-0.1259875,-0.035747603,-0.087991804,-0.087256745,0.09974193,0.093048334,-0.12843664,-0.12723427,-0.17758968,-0.05084642,-0.0039928877
decline,0.09538354,-0.10289757,-0.047263052,-0.13051742,-0.053665143,0.0710574,-0.1732679,-0.084717356,-0.109428406,-0.00018964811,0.11778399,-0.18647237,-0.12610058,-0.15205906,-0.0037977444
decided,0.07924437,-0.105609365,-0.14980316,0.10445832,-0.03509953,0.07500976,-0.19081415,-0.08031356,-0.12201176,0.090124756,-0.08982999,0.023886554,0.1569906,-0.14132436,3.448716e-05
attempt,0.045501664,-0.110129535,-0.15143958,-0.14384727,-0.17746848,0.22812977,0.07809158,-0.07347484,-0.21539034,0.15062815,0.124368444,0.038046233,-0.041642584,0.07561351,0.0014072396
litigation,-0.016189346,0.08606658,-0.12570785,-0.110536866,0.111715995,-0.07407109,-0.17526707,-0.0602944,0.058537044,-0.109602086,0.07750458,-0.13181652,-0.16820322,-0.14968294,0.003187427
atlanta,0.10267122,-0.114417516,-0.15511598,0.085352406,-0.049175058,0.05256343,-0.03324466,-0.09814365,-0.08392145,0.033388596,0.052142367,-0.19807623,0.04750536,-0.14735743,0.0017810522
jersey,-0.05951261,0.093996756,-0.1562905,0.073109366,0.1349487,0.017341211,-0.028347414,-0.09189763,-0.071350016,-0.1673445,-0.054423288,-0.17034173,0.049378794,-0.13539918,0.0025994717
talk,0.039159544,-0.112536184,0.04239647,0.052980438,0.026540676,-0.16439822,-0.03729766,-0.057430282,0.015589243,0.12982355,-0.170309,0.12901865,-0.0585681,0.1273895,-0.0039188857
done,-0.04155848,-0.09103137,0.122574784,0.11510278,0.06491709,-0.028754491,0.04109032,-0.07958362,-0.14370443,-0.06151483,0.0038219495,0.072223,0.088070564,0.019855762,-0.0008019635
trade,-0.117375195,-0.10255009,-0.034133993,0.065686576,0.023767937,0.057419375,0.0820697,-0.07124978,-0.059848152,-0.09542022,-0.04667941,-0.16981502,0.10401184,0.1290832,-0.006371434
isnt,-0.057891745,-0.11808668,-0.16705856,0.058963165,-0.032602776,-0.030789679,0.15434432,-0.08641424,-0.14551957,0.059107102,0.018787555,0.047518563,-0.034807716,0.07337157,0.0074732183
charge,-0.14428866,-0.1016734,0.10326324,0.05329526,0.01669947,0.09071043,0.16343224,-0.07416149,-0.10847546,-0.1699239,-0.077910684,-0.16420189,-0.039548595,-0.13050297,0.00396447
south,0.060941923,0.07228685,-0.09162905,-0.11476022,0.14353447,-0.1700639,-0.15139395,-0.06989566,0.07676976,-0.048539303,0.039773468,0.077627204,-0.00085339387,0.016657146,-0.0037848896
attack,-0.12270284,-0.09229827,-0.09826364,-0.14503133,0.10764651,-0.17824434,0.04604984,-0.077203214,0.091237605,0.008734759,-0.08188639,-0.029455258,0.19207333,0.09606849,0.007345106
statewide,0.06294268,-0.07972325,-0.12928128,-0.16095114,0.04506387,-0.14267786,0.069291174,-0.095642306,-0.044796426,-0.12984563,-0.017360073,0.11480539,0.10786471,-0.17075998,-0.005789396
smokeless,0.05400768,-0.09387664,-0.16984302,-0.14613967,-0.029049654,-0.03411312,-0.033438265,0.094597384,-0.022493921,0.06417452,0.102716014,-0.06369986,-0.15020153,-0.17546287,-0.007850518
feel,0.0026123875,-0.09223978,0.017569939,0.0055710874,-0.10584389,-0.090205826,-0.104380816,-0.07856654,-0.065864086,0.17318088,-0.18253893,0.12277013,-0.124687366,-0.16238423,-0.0034938187
total,0.041224428,-0.08756647,0.13339056,0.03433867,-0.03768398,0.0909596,-0.12627576,-0.0735139,-0.15259053,0.0079587335,-0.14482784,-0.20764574,0.10712169,0.07633729,0.008191969
test,0.048800662,-0.08550403,-0.08294238,-0.12743129,0.0050059683,0.079498515,0.13465424,-0.083416924,0.08462051,-0.1331437,-0.19841833,-0.08020545,-0.16997471,-0.12277371,-0.00014531065
instead,0.13313703,-0.10410634,0.12633894,-0.16964106,-0.19930346,-0.13572714,0.16571286,-0.085928045,0.044661477,-0.13752973,0.05060035,0.11549486,0.09444186,0.124767974,0.0026418595
treating,-0.16088957,-0.11929747,-0.09330716,-0.114178136,0.10486431,-0.124025635,0.12751508,-0.06738918,0.036416173,-0.067447156,0.053260636,-0.11880252,-0.031530935,0.09260721,0.0035354176
latest,0.0019634105,-0.10652432,0.14937562,-0.15437827,0.036900394,0.19481179,-0.109028704,0.105281234,-0.06741028,-0.029329667,0.0737948,-0.10452528,-0.21311451,0.008264951,-0.0033315981
thought,-0.107171774,-0.08259053,0.07577953,0.020772934,-0.15790324,-0.114471555,-0.16111776,-0.081106365,0.17263038,0.087403126,0.09625932,0.09468351,0.0029982743,0.06522471,0.0058488236
open,0.14066797,-0.0945359,0.052201994,0.08640963,-0.009974572,0.1485878,-0.16142894,-0.081270725,-0.13370699,-0.22179183,0.03203038,0.11047,-0.12911852,0.04991656,0.003964671
plaintiff,-0.19699928,-0.09196183,-0.042576913,-0.12693372,0.15468939,-0.15183629,-0.060575206,-0.05702925,-0.11057903,-0.1268699,-0.010208204,-0.081275366,-0.007994215,0.026025055,-0.005789515
night,-0.16198757,-0.077461325,0.03862412,-0.12805864,-0.17412542,0.12707137,-0.0734153,0.09792844,-0.016523689,0.13870217,0.14666566,-0.18722455,0.11048787,0.061693512,-0.0057905773
event,-0.19456644,-0.08749171,-0.18131253,0.04656354,-0.1804347,0.0038961694,-0.17417258,-0.07519131,-0.06210403,0.08844824,0.16814837,-0.11361532,0.18067278,0.051450633,-0.00041231466
april,0.1757917,-0.09360797,-0.20700876,0.12609369,-0.19800265,0.101201065,-0.03465555,-0.081242286,0.029128348,-0.14955814,0.11245149,0.1527463,-0.16620393,-0.15166958,0.0010083404
choice,-0.17465691,-0.08565956,0.0035562676,0.09714544,-0.09974064,0.030109202,0.060390726,-0.08553105,0.11114904,0.02056955,0.09215543,0.09545137,0.054606523,0.101101086,-0.003656679
head,0.016795497,-0.09298876,-0.011502862,-0.13991961,-0.17558482,-0.14485508,-0.022910848,-0.06898893,0.2352757,-0.1920885,0.13995498,-0.17730987,0.063588426,0.011978067,-0.006198031
war,-0.1366715,-0.0997557,0.12109124,0.03173123,0.06967751,-0.056591824,-0.075830765,-0.07311986,-0.09714326,0.16943681,0.15153863,0.06729017,0.017005622,0.13728018,-0.007746531
became,-0.054654647,-0.09591902,0.059647232,-0.1266812,0.010862135,-0.054891307,-0.0862256,-0.07378902,-0.03477947,0.1759334,0.12124101,-0.11553208,0.098591395,0.056700386,-0.0013532613
hand,-0.12807374,-0.11066984,-0.20608296,0.07844292,-0.049240354,-0.025588868,-0.17647849,-0.06352561,-0.10818964,-0.07622249,0.17968236,-0.16137843,0.18856342,0.11859744,-0.005148624
left,-0.11738893,0.07324859,-0.17339876,-0.15194169,0.07017191,0.12583542,-0.02145272,-0.0831185,0.077569164,0.15607336,0.0480974,0.11309087,-0.0989098,0.0972211,-0.00793184
exposure,-0.089958824,-0.083493486,-0.15314962,0.025731709,-0.12503809,-0.119112864,-0.00029895603,-0.07298171,0.11451618,-0.13470706,-0.10089327,0.018956201,-0.15307477,0.09106288,-0.0015066696
brought,0.10342457,-0.10286803,-0.18259026,0.04801054,0.12293141,-0.07431308,-0.20321256,-0.0672061,-0.03512368,-0.059862025,0.0066182343,0.044295434,-0.009794706,0.047904197,0.002807022
plant,0.01872471,0.09000534,0.05853577,-0.115718834,-0.15740465,0.09261889,-0.056658275,-0.10310171,0.025659828,-0.011984498,0.04361112,-0.14328381,-0.16374497,-0.1392134,0.003680131
probably,-0.07770965,-0.098610945,0.06853846,0.1321876,0.19624141,0.005139043,-0.1830146,-0.0621323,0.036889438,0.007491134,0.08128302,-0.0011669406,-0.13325995,-0.13398522,0.0060924743
despite,0.18075737,-0.08624174,-0.024482973,-0.16611707,0.013176011,-0.12042411,-0.08513463,-0.06109837,0.089824945,-0.13993953,0.041573312,0.11036015,-0.010985605,-0.14981341,0.00040808186
seek,-0.12636404,-0.11549896,0.01813748,0.04490764,0.123424366,0.05274089,0.042257313,-0.05367869,-0.0868958,-0.029283362,-0.16299652,-0.15737945,-0.13658135,0.018114468,-0.005687437
comment,-0.12771271,-0.10977382,-0.07614453,-0.13997312,0.113701254,0.04243533,-0.036817282,-0.0632887,0.016522428,0.15429378,-0.17101717,-0.14882846,0.14730552,0.05852505,-0.0027555635
retailer,0.100614205,-0.084172085,-0.08898474,-0.10809268,0.01886484,-0.14051884,0.13450128,-0.051307637,-0.015651383,-0.08425456,-0.18554741,-0.16492416,0.09551476,-0.13287853,0.006057628
word,0.015733752,-0.10929711,0.13789946,0.043080147,0.09546491,0.1506995,-0.18522789,-0.062035915,-0.15167622,-0.03661916,0.19347441,0.032821093,-0.18683234,-0.14840557,-0.0037348252
soon,0.059379708,-0.10315049,0.106679544,0.09678411,-0.13266885,0.15190801,-0.08249705,0.09764875,0.057322193,0.035132237,-0.10602228,0.092940055,-0.07282325,-0.16229577,-0.0063474635
