word,Economic,Capacity and Resources,Morality,Fairness and Equality,"Legality, Constitutionality, Jurisdiction",Policy Prescription and Evaluation,Crime and Punishment,Security and Defense,Health and Safety,Quality of Life,Cultural Identity,Public Sentiment,Political,External Regulation and Reputation,Other
run,-0.5018043,0.27601928,0.18409507,0.049723286,0.2654193,-0.46491972,-0.011836471,-0.31791037,-0.6472708,0.4041025,-0.26746753,-0.06264257,0.42916662,-0.39860535,-0.18263981
taking,0.27089614,-0.17728442,0.2667948,0.19940162,0.11959882,-0.32547972,-0.51401204,-0.09118342,0.19923013,-0.4516327,-0.022388639,0.24083227,0.06931564,0.21823716,-0.1421771
allowed,-0.37802583,-0.16635108,0.3870468,-0.5489782,0.7635502,0.3919031,-0.2823828,-0.207003,-0.68889123,-0.55659795,-0.20192976,-0.30999705,-0.67677736,-0.18340111,-0.034831546
recently,-0.13934298,-0.50952303,0.006778533,0.3377757,0.18292452,0.65776306,0.38104662,0.31172106,-0.052787613,-0.17942126,-0.6891476,0.10369742,-0.27136108,0.16970117,-0.16563459
major,-0.6886839,-0.07807494,-0.12395417,0.29969358,-0.3741925,-0.26734173,-0.1964791,0.33677852,0.33172217,-0.2352128,0.3043213,0.28943524,0.34499946,-0.04799264,-0.13425742
effect,0.34745306,0.35706425,-0.28018168,-0.5055382,-0.1503703,0.65873545,-0.38162625,-0.4927238,-0.2872723,0.061694555,0.6249011,-0.62698764,0.043739714,-0.35185596,-0.019431738
native,0.69552326,-0.2199144,-0.26948726,-0.14732811,0.14988607,-0.52937007,-0.34202063,-0.13135104,0.037024204,-0.05672994,0.21142095,-0.53744173,-0.19415948,-0.066399954,0.20845114
el,-0.26273885,-0.15838107,-0.27310398,-0.37899825,-0.1516747,-0.2981939,-0.15230802,0.15677026,0.3123628,0.043688137,0.22381112,-0.5764605,0.31367522,0.3610618,0.08790909
leave,0.24464504,-0.050387684,0.051667675,-0.28372827,-0.27967393,0.8775164,0.014307428,0.08274178,0.2702002,0.27116096,0.62771714,-0.6698573,-0.1127505,0.06708002,-0.0028917037
democratic,-0.29328135,0.41182238,-0.13197342,-0.506684,-0.2973798,-0.521143,-0.7291291,-0.37045318,0.26973456,-0.2643541,-0.55053234,-0.2729003,0.4408389,-0.11185076,-0.08302898
investigation,-0.46584627,-0.5961947,-0.16757075,0.3806565,-0.33124328,-0.84202546,0.23791675,0.1152857,0.27948242,-0.28634194,-0.07822796,-0.38934308,0.72092295,-0.2676798,-0.06749381
guard,-0.38292995,-0.11816853,-0.36760685,0.06699007,-0.40440476,0.2479274,0.21793412,0.33423668,0.56246036,0.24399588,-0.61239696,-0.5050661,-0.24881989,-0.015072411,-0.1661045
chinese,-0.38313505,-0.3323034,-0.31401053,0.060176257,-0.17749377,-0.49517637,0.18198407,-0.11257219,-0.20780519,-0.02387273,0.31197217,-0.3561382,0.1508406,0.08599343,-0.11847551
open,0.36428845,0.44381508,0.08497459,0.43779564,-0.22204493,0.045914374,-0.34779498,0.42586324,0.0028100878,-0.13437995,0.30141455,0.1402202,-0.3452184,0.3047992,-0.13863233
operation,0.5893422,-0.5864787,-0.12441262,-0.53794646,-0.43016636,-0.20179614,0.4217097,0.42763045,-0.4331398,-0.45651096,-0.5874973,-0.56848633,0.06545198,-0.1261003,-0.0050739883
detained,-0.3978848,0.13855124,-0.20044282,0.062285956,0.3467535,-0.14741582,0.17615186,0.10846676,-0.44100857,0.48930594,0.058738835,0.21854047,-0.39297274,0.019287864,-0.1789035
instead,-0.65650636,0.40837416,0.0014737953,-0.33450964,0.025588708,0.6330631,0.13793033,0.07805904,-0.023171322,-0.5132242,0.5980814,-0.4145647,-0.14464791,0.05922196,-0.11573643
june,0.52858883,0.6216166,0.2807645,-0.24209711,0.1642761,0.1655133,-0.14058909,-0.50240827,0.18457851,-0.012648783,0.1024282,-0.32471502,-0.34644407,-0.33165914,0.20379417
meeting,0.4544598,0.21141878,0.0705928,-0.5646626,-0.3242504,-0.5716569,-0.28178906,0.2808102,0.26719934,-0.05626461,-0.26878336,0.36754426,0.19947349,0.27401707,0.09752792
didnt,0.047664154,0.21080185,-0.24701254,0.30190182,0.46076152,-0.4704132,-0.07030087,-0.46320203,-0.63873446,-0.15804005,0.5911964,-0.24437305,0.29038563,0.029558223,0.2049339
candidate,0.28980407,-0.39708403,-0.21453273,-0.28468144,-0.25070876,-0.3403736,-0.35835096,-0.5088933,-0.30038098,-0.31173694,-0.4246965,-0.37190673,0.39238146,-0.46491504,-0.14553538
fact,0.09501724,-0.70521486,0.10770291,0.64683163,-0.2530091,0.752478,-0.17781794,0.5246695,0.43834546,-0.77712935,-0.05373078,-0.3687007,-0.49712944,-0.17865205,-0.1723937
angeles,-0.049072735,0.056893203,0.043799568,-0.5363931,0.10714067,0.20731738,0.20428388,-0.5360486,-0.47881955,-0.6998272,0.34428445,0.41641814,0.004246903,-0.2018295,-0.12520231
sign,-0.6083096,0.55517334,-0.070976384,-0.5181516,0.3059214,-0.80615044,-0.59465253,-0.40737984,0.32455978,0.30478045,0.023020627,0.44527492,0.19116935,-0.055146202,-0.09774351
grant,0.5231708,-0.03292867,-0.36441597,0.5688767,0.64449763,-0.93938476,-0.13140021,-0.17221424,0.06550718,-0.44365194,0.025822485,0.27960238,-0.25899592,0.41545647,-0.11912918
relative,-0.1455077,0.26653156,0.114736766,-0.5501061,0.20764682,-0.16628361,-0.48703858,-0.21281326,0.35920244,0.22282717,-0.37819043,0.56899923,-0.14077331,-0.016904656,0.011085084
based,0.24197575,-0.040929366,0.2412942,0.11591082,-0.38135165,-0.65322727,0.09471028,-0.26321933,0.4335993,-0.11995621,0.35897896,-0.42846748,0.46854782,-0.3764731,-0.03730797
deport,-0.68650734,0.054231707,-0.2865123,-0.5284924,0.17183208,0.1604819,0.5228158,-0.49461454,0.51504445,-0.34343097,-0.5024134,-0.30250975,-0.36861968,-0.33393347,-0.1462563
small,-0.49600336,-0.34606797,-0.28748658,0.3288855,0.006819714,0.1018662,0.37040153,-0.030143334,0.05447152,0.04116113,0.15562214,0.06663618,-0.32503882,0.13451636,0.21724188
lot,0.32072416,-0.26414362,0.04050208,-0.010248181,0.69783545,-0.14154406,0.045595206,-0.4615563,-0.3665962,0.11203038,-0.42575747,-0.74120176,0.3433742,-0.15515463,-0.14314431
interview,0.043550827,-0.47898814,0.07837776,-0.06235111,0.3794691,-0.77695936,0.2760456,0.14907864,-0.03224637,0.20423439,0.8166334,-0.2375099,0.015944218,0.42886418,-0.09544666
current,0.5023564,0.45203066,-0.21002056,-0.060939703,0.63294935,-0.85651726,-0.3671321,-0.5069772,-0.13285379,0.5394384,0.15429804,0.5138259,-0.27928185,-0.27463403,-0.17832945
almost,-0.6731795,0.65592945,-0.060097855,-0.1449042,0.3182366,0.37474468,-0.5252057,0.20102562,-0.18420956,-0.13858628,0.5043076,-0.14373785,-0.511326,-0.3285322,-0.0937669
path,-0.29991403,-0.41838765,0.3186068,-0.42034423,-0.6579602,0.25691134,-0.46852604,-0.16153733,0.028203052,0.41760114,0.31836644,0.23204707,0.37809607,-0.10507877,0.035268698
mayor,0.5525191,-0.12834728,-0.3574856,0.5882355,-0.08989199,0.6168996,-0.854798,-0.33356896,-0.21666925,-0.6445701,0.10986059,-0.11382943,0.42811882,-0.34852642,-0.057725366
born,0.43558976,0.0989509,-0.5357247,0.098721385,0.055148203,-0.23205371,0.17406768,-0.31275782,0.34861588,0.12360294,0.15531097,0.21894428,-0.18424317,-0.28480023,-0.154333
cuba,-0.41739428,0.49817535,-0.05854865,0.6301765,0.21706001,-0.04944349,0.010928381,-0.18881394,-0.56262565,-0.6875947,0.071197435,-0.1778947,-0.063948765,0.13457642,0.03542691
gang,-0.4584484,-0.31208324,-0.25365272,-0.25414234,-0.33261412,-0.1206314,0.355424,-0.42055246,0.08817164,0.16330823,-0.41156623,-0.27393696,0.07522675,-0.18189079,0.009750395
filed,-0.114643015,-0.14186388,0.12920998,-0.28067565,0.37485898,0.13385375,-0.15675585,-0.2932461,-0.20502934,-0.73107487,-0.16891338,-0.5266331,-0.07907481,-0.43013358,-0.12468741
billion,0.5671305,-0.09316824,-0.25063396,0.15593158,-0.70112413,-0.26008746,-0.14835788,-0.44215363,-0.27111194,-0.59729683,-0.2846182,-0.47449985,-0.11732319,0.021262456,-0.098666
drug,-0.33103633,0.4985557,-0.18795186,0.09941085,-0.35709623,0.061007205,-0.019304775,0.2660143,0.36142907,-0.6684996,0.7615042,-0.14314689,0.07738905,0.028061368,0.1852738
letter,0.0020908634,-0.649302,0.44465682,0.37863153,0.48825225,-0.1707844,-0.2480629,-0.19233938,0.47747913,-0.7207221,0.4041592,-0.007278239,-0.49789634,-0.47115722,-0.098314315
idea,-0.29079607,-0.437986,0.2512663,-0.20776366,-0.27843252,-0.44599712,0.26841223,-0.23369813,-0.3473198,0.38329563,0.39014205,-0.046209592,0.2517581,0.09567278,0.048541028
colorado,0.09179134,0.3525342,0.4054065,-0.39626577,-0.103800155,0.43206424,0.41316414,-0.6000724,-0.19739044,-0.64077526,-0.03982141,-0.3555799,0.35545054,-0.21858624,-0.18547627
concern,-0.4646004,-0.57682174,-0.33794212,-0.09261427,0.78938866,0.6907536,-0.7157953,0.58745724,0.069835976,-0.7553238,-0.07183267,0.34249923,-0.3491711,-0.07919101,-0.15532713
im,-0.5911441,-0.54619694,-0.46029466,0.14936541,-0.5284782,-0.29230964,0.18655325,-0.42097628,0.06453355,0.77221435,0.4900464,0.074470304,0.25803706,-0.3187781,-0.1793429
step,-0.40674222,0.04531044,0.031048203,-0.49482852,0.68806666,-0.8592489,-0.63276213,0.6352281,0.05727536,0.059462033,0.6030503,-0.038570173,0.005426166,-0.5991136,-0.12742451
majority,-0.36910418,0.42405564,-0.4555195,0.036410138,0.72099805,-0.26918346,-0.7693544,-0.49772906,-0.5484621,0.4654855,0.034981504,0.38350138,0.24723294,-0.50566614,-0.10663643
toward,-0.6037797,0.5899503,0.34494537,-0.22201654,0.05552118,-0.40924966,-0.14734022,0.4394576,0.15759875,-0.04736446,-0.3061532,-0.09268325,0.14754541,-0.03510817,-0.09684044
clear,-0.043737117,0.23364979,0.06964116,-0.5377237,0.44850644,-0.104146965,-0.67881316,-0.09085849,0.4055663,0.37326726,0.05703926,0.5093376,-0.05143365,-0.045192245,-0.09855479
enter,-0.69164246,-0.018076815,-0.07348672,0.2515283,-0.37810236,-0.016138166,0.6808535,-0.2719321,-0.13029133,0.048110954,-0.26303515,-0.12043361,0.07777036,0.38370028,-0.0979982
different,-0.43487746,0.6054356,-0.031871736,0.33311456,0.025239836,0.33179766,-0.33062482,0.1031706,-0.07818534,-0.93056923,0.44695348,0.60416365,-0.22184125,-0.3929876,0.11789358
half,-0.12288147,0.67786455,-0.372269,-0.22901176,-0.011342298,0.470916,-0.011083902,-0.5534494,-0.44114834,-0.8499455,0.27725878,-0.25291127,0.32793295,-0.28928235,0.28423017
cant,0.6040658,0.64865685,-0.07225494,0.06958707,0.31295678,0.12561752,-0.10013937,-0.18497285,0.035644904,0.15531796,-0.79062366,-0.39738047,-0.4575364,0.103957385,-0.15228955
issued,0.067498,-0.105026856,-0.24342664,-0.2856324,0.20288149,0.023161575,-0.15652809,0.497288,0.19962567,0.07811418,-0.6157935,0.18512595,-0.0587262,0.026659321,-0.09217411
near,0.008286458,-0.4492787,-0.047851894,-0.26892814,-0.10841122,-0.3590009,0.22364722,0.26730126,-0.042996168,-0.67978895,0.039271537,0.340513,0.3653806,-0.10731705,-0.098519325
death,-0.3167593,-0.43025902,0.3880789,-0.5132955,-0.47425923,-0.481612,0.20671873,-0.47818562,0.40612322,-0.3291431,-0.24445845,0.17396387,0.18820335,0.32434106,-0.14312035
growing,0.5784529,0.58653677,-0.10411359,-0.63513327,0.16991028,-0.81033003,0.20206365,-0.609739,0.2872369,0.28690687,-0.42624882,-0.2122278,0.6358885,-0.4088714,-0.086404555
theyre,0.37739563,-0.48059133,-0.0441629,0.5919021,-0.29120132,0.23777118,-0.30924132,0.48821354,-0.12672566,-0.66530406,-0.104907714,-0.2101721,0.16519348,-0.29034996,0.07380982
seven,-0.6645101,-0.5366184,-0.039953195,-0.6354913,-0.023629645,-0.1732357,0.3508289,0.10461163,-0.24990353,0.50996286,0.29508844,0.32980612,0.20472239,0.3621893,-0.10453526
supreme,-0.38416353,-0.25477666,-0.067889005,-0.6705571,0.4190202,-0.65122676,0.059452917,-0.0727173,-0.57617444,0.39399108,-0.2155645,0.3085376,-0.65951747,0.23681815,0.111969955
getting,-0.4663774,0.42097852,-0.3773561,0.23746218,-0.0743929,0.80032533,-0.059007093,-0.39966264,0.2782179,0.0075089107,-0.36139473,-0.5275903,0.1851752,-0.33619505,0.12164795
paper,-0.5083362,0.56882584,-0.37700525,0.3490752,0.3317982,-0.6091165,0.5637522,0.16297758,-0.15947747,-0.31966126,-0.1853321,-0.5567503,-0.49576023,-0.039618827,0.00958826
dream,0.14546539,-0.51552874,-0.33143058,-0.62365824,-0.47341672,0.6029623,-0.14199798,0.3103371,-0.20922628,0.51213455,0.26372188,0.3581281,-0.24599338,-0.10109867,0.28144538
rate,0.21628314,-0.05712517,-0.050138902,-0.1905886,0.44518685,-0.64385635,-0.36851153,-0.30051053,0.21016514,-0.11797592,0.24085222,0.028374119,-0.18627194,-0.12799774,0.30231062
obamas,-0.1514779,-0.21619922,-0.13236532,0.19010757,0.64752704,-0.6028241,-0.310866,0.3567665,-0.26008725,-0.22005984,-0.39164436,0.17762901,0.05589261,-0.121455446,-0.11429515
residency,-0.23375869,0.16682704,-0.43040958,0.6751076,0.18851173,0.32637605,-0.15435036,-0.5701633,-0.3800713,0.5111303,0.2572207,-0.053051718,-0.45217398,-0.41907126,0.012069824
black,-0.024051998,0.17555133,-0.24492797,0.34878606,-0.1696308,-0.078140736,-0.022948233,0.5190629,-0.3792592,0.05386333,0.24040037,-0.60432005,-0.30195737,-0.203202,-0.10851477
hold,0.40742114,0.33392417,-0.24881652,-0.56492776,0.024245553,0.21710125,0.21012798,-0.50702506,-0.06558919,-0.8274099,-0.36500385,0.5798353,0.38870084,-0.17674863,-0.114881776
history,0.16691269,-0.25649709,0.22682536,0.5453943,-0.18135108,-0.7734877,0.06127996,-0.317642,0.52083683,-0.49203756,0.22915167,-0.111929394,-0.3413963,-0.09771159,-0.10766115
opportunity,0.045712948,0.10983012,0.06253351,0.7616016,-0.31893182,0.2165463,-0.5104719,-0.12543029,0.03868381,0.31699604,0.2994583,-0.5639624,-0.21508564,-0.0818612,-0.121043995
given,-0.3415307,0.19706735,0.30082318,0.50509936,0.25832486,-0.38974744,-0.19753766,-0.37969944,0.07685683,0.3250341,-0.3586197,-0.48243925,-0.08477264,0.015512996,-0.14511947
hard,0.35219914,-0.52455,-0.09086684,-0.27772552,0.35566196,-0.10786989,-0.39352417,-0.47440064,-0.1919515,0.017819604,-0.22592022,0.2811095,0.2627097,0.35806757,-0.020724457
went,-0.58616614,0.6256095,0.36613044,-0.43335518,0.444617,-0.24445501,-0.6233419,-0.30297613,-0.42066157,0.56299657,0.028913934,0.03690897,-0.45217285,-0.18371408,-0.13667066
free,0.525855,-0.13579564,-0.12164167,-0.33347422,0.0025565142,0.95349556,0.26887038,-0.3624708,-0.49595776,0.25651133,-0.6352809,-0.712302,0.37884164,-0.019919332,-0.16445436
aid,0.26196322,-0.5178112,0.31444424,0.25339434,-0.2792768,-0.8098215,-0.41943035,-0.5268858,0.5489333,0.42652842,-0.6031659,-0.18461515,-0.37364095,0.033832204,-0.14494067
hire,0.08179757,-0.04690642,-0.3198872,-0.49729326,-0.014608059,0.008451291,0.6149303,-0.1373162,-0.13139418,-0.20238721,-0.3852036,-0.21622685,0.38082695,0.12765326,-0.13534157
check,0.28252724,0.4229985,0.107727416,-0.46977964,0.4949413,0.3203356,-0.7290015,0.25997302,-0.32011378,0.052444074,-0.430951,0.33861578,0.08201173,-0.2171774,0.030230885
similar,0.011852775,0.33291018,-0.33277196,0.49272355,0.17182364,0.5328105,0.12877011,0.44478315,0.2658082,-0.74589586,0.0050193705,-0.104452334,-0.14426558,-0.25027135,-0.08891525
granted,-0.5251953,-0.36218685,-0.14176394,0.47075203,0.3531126,-0.65883064,-0.5212468,-0.029760122,-0.0438744,-0.31511754,-0.19137505,0.2411793,0.31152788,-0.09417142,-0.08024071
comprehensive,0.29193455,0.17647895,0.28718933,0.25359282,0.40585685,-0.5484409,-0.56406116,0.34743488,-0.25140303,-0.44680482,0.07077344,-0.6617671,0.17263943,0.24316664,-0.062035076
continue,-0.106884405,0.08810146,0.25611478,-0.3290186,-0.5126359,0.49579096,-0.1483154,-0.4073914,0.07622406,0.6987697,0.6320018,0.018808288,-0.24500397,-0.33394113,0.009971357
building,0.16124466,0.6606715,-0.18641268,-0.17351769,-0.6807733,-0.29369733,0.25840214,0.27637193,0.22488274,-0.042836502,0.24205579,0.36150512,0.05824325,-0.17210484,-0.12271196
include,0.17064714,-0.63217765,0.23912796,-0.036939707,-0.6292268,0.5656428,-0.057437025,-0.12771128,0.60514027,-0.0077882744,0.9383228,-0.42240497,-0.26695588,-0.3029581,-0.098784745
special,-0.46089223,0.5127492,-0.1088681,-0.5175348,0.31550264,-0.6339808,0.37852582,-0.05053619,-0.41195685,0.4157043,0.38552788,-0.5946047,0.28255844,-0.01290881,-0.1401595
applicant,-0.24750175,0.29855323,-0.28719044,-0.23987862,0.43539578,-0.3008636,-0.28592247,-0.11730148,-0.4557779,0.049172938,-0.34717923,-0.42719167,-0.004976707,-0.058028903,0.04230296
arrived,-0.63077104,0.14113429,-0.34934482,0.003920205,-0.14888175,0.019857245,-0.16861023,0.656558,0.34602028,0.49231425,0.09154015,-0.060343575,-0.084819585,-0.45191413,-0.15165316
town,0.73451316,-0.35594675,-0.34405318,-0.32065114,0.20754603,-0.7374476,0.35221505,-0.084071256,0.24248458,-0.40341336,-0.19249314,0.4606861,0.0014082869,-0.23491207,-0.049418125
using,-0.7726766,-0.11779692,0.048095457,-0.52800894,-0.4763317,0.9228533,0.38505968,-0.036468063,-0.12477434,-0.02861679,-0.7431814,-0.5257726,0.23355801,0.045169417,-0.13262028
cannot,0.5210347,0.41154602,0.09581357,0.43009344,-0.044614244,-0.8569143,0.14775108,0.023898853,0.07929633,-0.10383166,-0.30605426,0.4420267,0.06454134,-0.36719117,-0.15338935
eligible,0.46989602,-0.55239064,-0.005299374,0.12771937,0.14515105,0.4051819,-0.31944585,0.16283844,0.15127628,-0.047772765,-0.4704342,-0.5755826,0.23481384,-0.07793702,-0.11876323
remain,0.29401806,0.02436929,0.073661864,-0.6134342,0.5533468,0.5469547,-0.13208485,-0.42515457,-0.407258,0.051284585,-0.07921493,0.12939991,-0.6478041,-0.38542256,-0.19149698
medical,0.035133198,0.19742762,0.14858593,-0.2878864,-0.36011446,-0.7048842,-0.5770521,-0.29645985,0.5314521,-0.070147954,-0.6230239,-0.019119019,-0.3518046,-0.22412059,-0.15900874
gop,0.4696783,-0.19396713,0.021139218,-0.46838942,-0.08361709,-0.70440567,0.2351444,-0.3965349,-0.29070243,-0.55460614,-0.54156613,-0.061983377,0.37358394,-0.44785705,-0.14095284
wage,0.32523587,-0.29398438,0.11841706,0.20997965,0.7479642,-0.78682995,-0.40683463,-0.20794587,-0.1874538,0.09411535,-0.42005032,0.10751172,-0.3920014,-0.3670854,-0.031438697
approved,-0.63799495,-0.5623445,-0.33387116,-0.33066747,0.42613634,0.35070765,0.2814756,0.7830776,-0.41468295,-0.21401262,-0.14428322,-0.17874618,0.042849716,-0.43840033,-0.12064089
bring,0.5048183,0.33159766,0.34910175,-0.27583435,0.091763765,-0.48745754,-0.64906645,-0.5865777,-0.025659503,-0.13524026,-0.10274417,-0.3392225,0.3268453,-0.20157443,-0.15339997
wife,-0.24726957,-0.6332785,0.031482093,-0.24636027,-0.046075616,0.7258759,0.12491416,-0.2534205,-0.50730026,0.37963253,-0.061319735,-0.1726757,0.00014916004,0.17163385,0.03706434
congressional,0.48420995,0.5031115,-0.20975077,-0.27278313,-0.057896458,-0.02947309,-0.41621718,-0.21835372,-0.48609817,-0.535095,-0.19743332,-0.72549033,0.3992718,0.21680993,-0.10325659
foreigner,0.34901905,0.14391272,0.2130303,0.198009,0.30047774,0.29406345,-0.08008937,0.27770066,0.17473511,-0.70036083,0.7196077,-0.3336041,-0.5312054,-0.055951472,-0.10461375
jose,-0.4449948,0.20565435,-0.3449791,0.7616081,0.036667068,0.8337789,-0.7231083,-0.5619098,0.07925574,-0.29212597,0.8418012,0.4406716,-0.53620833,0.36470667,0.048886098
within,-0.5579352,0.3748235,0.079439215,0.21203698,0.4737153,-0.5235627,0.30876648,-0.20225842,-0.619796,-0.48252162,0.6083999,-0.3685932,-0.3529071,-0.18159069,-0.104378074
important,0.56846887,-0.101848684,-0.13907991,-0.7196004,0.46861798,-0.45303515,0.1376976,0.40657622,0.037974425,-0.5266876,0.46190882,0.3534967,-0.38428387,0.043116637,-0.14118247
seek,-0.8178368,-0.32416743,0.020693013,0.43332386,0.09998497,0.053115275,0.16387932,-0.496366,0.26142845,0.17747162,0.21837446,-0.29007,0.44669414,0.24057448,0.0017733889
welfare,-0.1004935,0.39306536,-0.33485085,-0.35744864,0.1367256,0.37796688,-0.19508107,-0.16203603,-0.47398803,0.39956892,-0.16173775,-0.05850787,-0.39861903,-0.14600001,-0.11545043
something,-0.30900455,-0.30065888,-0.15403537,-0.114252314,0.50180405,0.69004995,-0.72597456,0.5100589,-0.5589526,0.897211,-0.6531304,0.17264052,-0.4241667,-0.16336781,-0.14808437
received,0.55221546,0.55233085,-0.12960556,0.44585872,-0.18349166,-0.027542045,-0.30986825,-0.026360651,-0.15236859,0.63296574,-0.5684676,-0.43599975,-0.1686011,-0.3006176,-0.15484574
proposed,-0.47385105,-0.18607226,0.17781827,-0.30516148,0.44808608,0.6340854,-0.42470658,0.11985142,-0.5298398,-0.21081223,-0.7108286,-0.6314776,-0.080281176,0.3160726,-0.09505876
supporter,-0.80175185,-0.311264,-0.025564045,0.60399866,-0.09455862,-0.25498036,-0.033088494,0.07874866,-0.26580772,-0.6140986,-0.53397965,0.6622333,-0.068406,-0.38788575,-0.12048498
convicted,-0.35938823,0.10182856,-0.15822713,0.062858656,0.39478603,-0.6615645,0.01190369,0.61095846,-0.26421377,0.1756444,-0.4161646,-0.32424256,0.36474094,-0.22606689,-0.10261649
secretary,0.52483344,-0.2967882,-0.3023951,-0.5099036,-0.25539693,0.6858292,0.2935614,-0.39834332,0.4656911,-0.14986536,-0.553013,-0.20430899,0.093943715,-0.019678127,-0.12755376
second,-0.15570316,0.17555915,-0.045082256,0.06815736,-0.02239189,-0.2596827,0.07621262,0.3315225,-0.39883447,-0.09607792,0.25661615,-0.15046793,-0.07402614,0.24883237,-0.08844544
virginia,0.34373075,0.123053744,-0.14405528,0.17951956,0.0038661156,0.28885117,-0.07521061,-0.07234855,-0.22790839,0.30123216,0.5407399,-0.3754168,0.058914576,-0.29411715,-0.11348548
victim,-0.65010023,-0.1583402,-0.16898893,-0.47061834,0.3603132,0.14494447,0.29025236,-0.5843194,0.5832992,0.22378038,-0.56248903,-0.36128044,-0.42644784,-0.08177823,-0.09058771
chief,0.6779849,-0.28551033,0.22814699,-0.23220265,0.30169874,-0.8760147,-0.073278725,0.024357557,0.070071585,-0.20440856,0.29717436,-0.5717583,0.458708,-0.0394371,0.059220348
outside,0.72216815,0.23096985,-0.28652295,-0.31835124,0.12974119,-0.31889,-0.416533,-0.3120341,-0.014154664,-0.018240644,-0.80357575,0.5151793,0.18296368,-0.19817789,-0.115901254
old,-0.0666729,-0.6591367,0.59437126,0.4007325,-0.42050374,-0.045484815,-0.48692518,0.4640798,0.5199882,0.3205692,-0.12631954,-0.4815723,0.4110414,-0.5189894,0.020753851
friend,-0.033491842,-0.053798437,0.18640421,-0.0810981,-0.3647741,-0.7592339,0.18412744,0.672578,-0.43222374,0.3223865,0.64187616,-0.55156827,-0.045688305,-0.33163917,-0.18909916
offer,0.08248994,0.6053145,0.5041267,-0.6112585,-0.13551785,0.4629217,0.34970722,-0.7454572,-0.53633475,0.18730134,-0.34020382,0.4660478,0.15005647,-0.08035424,-0.12615563
condition,-0.56298476,0.08415526,0.07763552,-0.65383977,-0.33665225,0.7872358,-0.12752788,0.4057906,0.35079283,0.7034057,0.017118495,-0.50541764,-0.4146568,0.25809348,0.17106277
census,-0.48749745,-0.033111025,-0.15771833,-0.24966161,-0.30873004,0.3557266,-0.055882256,0.32778734,0.42902434,0.18194054,0.28166935,-0.7012092,-0.43194428,-0.18829322,0.07293005
july,0.015519514,0.33800155,-0.2559944,0.2814553,-0.09441625,-0.420857,0.12425345,-0.40487397,-0.105496876,-0.41749987,-0.059765935,0.28416905,0.18466654,-0.07261054,-0.11317679
talk,0.81725883,-0.5082417,-0.13647704,0.049962405,-0.5844074,-0.5214179,-0.0076204278,-0.26249465,-0.0026646352,-0.07991489,-0.44843963,0.35719857,0.43720025,0.27698052,-0.20652677
request,0.14479691,-0.22226061,0.4868456,0.6358495,-0.04829177,0.64252216,-0.30974343,0.1245317,-0.04011335,-0.46897092,-0.078555495,-0.3695471,-0.22997507,-0.11768167,-0.12808499
military,-0.20988747,-0.2608513,0.30867684,-0.41634715,-0.2235766,-0.4301992,-0.079201125,0.4380335,-0.2512838,0.73645204,-0.27060398,-0.66412634,0.23005797,0.06751783,-0.18334882
custody,-0.14188594,-0.3320563,-0.30559474,-0.11402449,0.2719935,-0.37309727,0.23231798,0.07028164,0.20515704,-0.8760165,-0.41810897,-0.3155722,0.026121592,0.43662217,0.07895624
agreement,0.32646015,-0.13335305,-0.35317963,-0.42835546,-0.04879196,-0.08655752,-0.5230936,-0.39882377,0.057013974,-0.33889136,-0.45931864,0.07860521,0.21110553,0.4425241,0.044407625
industry,0.53087634,0.30313724,-0.24603468,-0.6378226,-0.024248345,0.1545559,-0.3302875,-0.6364733,-0.07794843,-0.6316754,-0.44167805,0.29131445,-0.52219105,-0.029225644,-0.16615558
son,0.26311782,-0.5980536,0.18362674,-0.40271991,0.1588644,-0.6938694,0.4968826,-0.35828865,0.14916377,-0.024176763,0.70413435,0.04356725,-0.44469914,0.112857416,0.05433595
sunday,0.6228292,-0.56107914,0.54398435,-0.32017282,0.45232466,-0.70669305,0.23849793,0.44131145,0.07480724,-0.87826633,0.11809992,0.029764315,0.28396788,0.049544662,-0.15407923
although,0.029685399,-0.23735195,-0.00015840623,0.66677946,-0.054508362,-0.38981503,0.66997254,0.44048744,-0.40867662,-0.0017390487,0.100675896,-0.22229238,-0.57296157,-0.082456954,0.021760866
term,-0.16545211,-0.08167646,-0.3170221,0.5673009,0.15325737,0.39103734,-0.28383353,-0.013721739,-0.012090945,-0.1885531,0.05902218,-0.29155016,-0.056578774,-0.071254455,-0.14321883
wall,0.21512678,-0.52372485,0.43827045,-0.4328603,-0.14170624,-0.019980136,-0.33430997,-0.102590986,-0.112169296,0.79878813,-0.16673058,0.3446053,0.19603573,-0.24095398,-0.17422014
airport,0.5407856,-0.06800061,-0.106757015,-0.4510689,0.06470953,0.29221934,0.24952854,0.14652452,0.30046105,0.043712385,0.038219474,-0.28383422,-0.42087787,-0.04472113,-0.010417087
start,-0.13833106,-0.011222301,-0.15146235,-0.62052363,-0.09397492,-0.41382727,-0.82340825,-0.08677041,0.7216815,0.4883269,0.4642971,-0.014476112,0.54317766,0.088127725,-0.110747896
individual,-0.16106844,-0.14696805,0.34768564,0.27307647,-0.07486848,0.8521968,-0.17479785,0.07250119,-0.6473319,-0.31794325,-0.07275391,-0.664048,0.05761984,-0.1661647,-0.086991146
