word,Economic,Capacity and Resources,Morality,Fairness and Equality,"Legality, Constitutionality, Jurisdiction",Policy Prescription and Evaluation,Crime and Punishment,Security and Defense,Health and Safety,Quality of Life,Cultural Identity,Public Sentiment,Political,External Regulation and Reputation,Other
sex,-0.4276309,-0.10515057,-0.16000624,0.18663445,0.16211337,0.035863232,-0.15555897,-6.8877075e-06,0.017241333,-0.42500344,0.6106552,0.77381426,-0.45469826,0.2408873,-6.886884e-06
mean,-0.43138063,-0.10141956,-0.1441507,-0.27108425,0.31191647,-0.47066292,-0.29221582,-6.280367e-06,0.16431421,-0.19310355,0.2679369,-0.0035795777,0.07852386,-0.3357516,-6.277777e-06
im,-0.33267033,0.1996138,-0.023256173,-0.0040902607,-0.13812558,-0.04720676,-0.21877979,-6.6068283e-06,-0.43504745,0.23664479,0.4922081,-0.033718612,-0.4251495,-0.23658165,-6.6071643e-06
others,-0.39460048,-0.11887951,-0.020418609,0.5978379,0.09047843,0.5924018,0.31887588,-1.1034641e-05,0.27358854,0.2989998,-0.47813344,-0.032125425,-0.5404725,0.27131125,-1.1032411e-05
least,0.48587233,0.11134737,-0.037038796,0.20260261,-0.06953702,-0.4403075,0.41743866,-5.06723e-06,0.31636038,0.3617871,0.6738849,-0.60010034,0.14487721,-0.20156209,-5.0674303e-06
initiative,0.106955,-0.1139626,-0.3228164,0.16086262,0.10254328,0.23592736,-0.1605059,-8.053264e-06,-0.13932095,-0.45461562,-0.3613998,0.298924,-0.1286931,-0.1341464,-8.054218e-06
without,-0.08985619,-0.11925336,-0.36312607,0.4496276,0.15057738,0.15534714,0.22555965,-4.7646067e-06,-0.050899997,0.52063,0.31544864,-0.420637,-0.2208071,-0.31136388,-4.7620715e-06
candidate,-0.17823853,-0.097262606,-0.07364609,-0.21266101,-0.07350962,-0.25335807,0.2011556,-6.504675e-06,-0.16232003,-0.57173723,-0.4465009,-0.55618095,0.35431957,-0.18683423,-6.505116e-06
pas,0.227691,-0.0788049,-0.2372421,-0.34759113,-0.42742652,0.5153888,-0.23491879,-5.107609e-06,-0.26928726,0.19594774,0.1795221,-0.1641166,0.2561412,0.3620527,-5.1140214e-06
found,0.41432378,-0.10436676,-0.21065937,0.28562889,-0.15455222,-0.4933458,0.23178928,-5.0488043e-06,0.26215926,0.08792605,0.29171786,0.21720426,-0.23529582,0.089390546,-5.0485105e-06
allowing,-0.1960137,-0.115590274,0.1797415,0.41024116,0.15730213,0.4595594,-0.10906249,-4.8841707e-06,-0.15828393,-0.633907,-0.57246304,-0.014451845,0.45901603,-0.25736585,-4.883366e-06
clerk,-0.061593916,-0.2699852,-0.36289322,-0.4353805,0.37867394,0.4715397,-0.20883101,-3.915354e-06,-0.15615365,-0.36936358,-0.66500366,-0.07497728,-0.27517292,0.18222983,-3.920938e-06
proposal,0.50650626,-0.10482629,-0.03798857,-0.5276206,0.004028417,0.3173322,-0.17249382,-6.549721e-06,0.057558395,-0.38791868,-0.24311677,0.3903284,0.13362367,-0.21017165,-6.561233e-06
fight,-0.051524665,-0.1686407,-0.31759787,-0.4698172,0.05070338,-0.12513632,-0.28094864,-7.2013986e-06,-0.24220966,-0.44631618,-0.06468336,0.40737152,0.29572907,-0.33264515,-7.2037233e-06
catholic,-0.36790487,-0.13035588,0.37572014,-0.18067719,-0.1954509,-0.57117033,-0.28000683,-9.220646e-06,-0.36414883,-0.34013557,-0.4754894,-0.049298603,-0.35760173,-0.18953569,-9.223684e-06
institution,-0.3688005,-0.14609018,0.18487775,0.20836714,-0.1226279,0.17024283,0.07607005,-7.45232e-06,0.31353462,-0.5483944,0.39045554,-0.4311013,0.055485122,-0.3098156,-7.450826e-06
every,-0.32913786,-0.13283218,-0.07225228,0.23766632,0.28612903,0.18616723,-0.17505299,-5.3283115e-06,0.1200314,-0.1652698,-0.06107885,-0.3632956,-0.1499564,0.35898116,-5.3301283e-06
former,-0.04793435,-0.10345822,-0.15615308,-0.08459698,0.06638615,-0.28541985,-0.3351804,-1.4337785e-05,0.30241555,0.315262,0.41729015,-0.20354274,-0.11798249,0.20892966,-1.4341785e-05
march,0.36968583,-0.16721854,-0.250022,0.20301393,-0.2827732,0.0383938,-0.2257187,-1.0769763e-05,0.17702246,-0.4764465,-0.18009189,0.51791006,-0.35900265,-0.31922323,-1.0768266e-05
recognized,-0.53546137,-0.14632331,-0.52267045,-0.32135344,0.089440584,0.23192045,0.23253623,-5.288005e-06,-0.17958452,0.18352449,-0.21396005,-0.30604976,0.28643677,0.21361403,-5.2869277e-06
move,0.05899885,0.11139461,-0.4170637,0.075751595,-0.033487577,-0.5602211,0.34124348,-5.4282627e-06,0.40205085,-0.55877143,0.03123127,0.23564091,0.4714924,0.22345336,-5.4376924e-06
though,-0.28240287,-0.13108203,0.4452914,-0.5414133,0.03433682,-0.41700777,0.042280678,-4.2650963e-06,0.38233775,-0.0020311796,-0.43698114,-0.68530595,0.46042272,0.11567595,-4.2642614e-06
word,-0.4157378,-0.16031958,-0.10047517,-0.5873143,-0.047525693,0.4151894,-0.25399318,-1.0275154e-05,-0.36106712,0.4417099,0.437287,0.34161422,-0.34369454,-0.31162706,-1.0274877e-05
million,0.36698624,-0.10495193,0.3273914,0.46061882,-0.25068623,0.16434981,-0.28604957,-4.378268e-06,-0.40556663,-0.5704815,-0.18416774,-0.4460733,-0.20103471,-0.22211714,-4.385953e-06
call,0.481712,-0.099215426,0.28032154,-0.4587297,-0.2897443,0.36750844,-0.2901227,-1.6054848e-05,-0.43914866,-0.3530561,0.51137257,-0.16450122,-0.22322719,0.4362519,-1.6062957e-05
georgia,0.10254074,-0.078979865,-0.27204144,0.45133793,0.06784209,-0.19209914,-0.12869157,-4.5642005e-06,0.3027999,-0.23615655,-0.035215147,0.40368393,-0.33608374,0.1386396,-4.5625156e-06
business,0.3941535,-0.13815105,-0.27388528,-0.2509208,-0.33287844,0.4716224,-0.19343264,-9.510371e-06,-0.21013802,-0.4260561,-0.45437095,-0.27438024,-0.3577674,0.24534646,-9.512667e-06
work,-0.09990099,-0.13967034,-0.5298834,-0.27004963,-0.1028493,-0.67370355,-0.25765496,-1.4637299e-05,0.18067542,0.49264845,0.18648586,0.058845337,-0.31308722,-0.2892181,-1.4646459e-05
battle,0.29690588,-0.14603502,0.31856105,-0.119996324,-0.3157435,0.21755135,-0.026321722,-6.1193973e-06,-0.28616944,-0.24796999,0.036381748,-0.28935197,0.11114631,0.16761318,-6.12393e-06
point,-0.10776781,-0.13722174,0.26062068,-0.54201764,-0.34582683,0.26220068,-0.23180959,-6.2517784e-06,-0.006839084,0.25928813,0.29202157,0.21081324,0.045616124,-0.1696361,-6.2456866e-06
rule,0.32925573,-0.11969035,-0.110196106,0.41790453,0.37373623,0.3558028,-0.29487646,-5.6800004e-06,0.28202397,-0.6137437,-0.31458867,-0.04438237,-0.39694393,-0.28437003,-5.672806e-06
spouse,0.089073084,-0.15856102,0.19310568,0.5196935,0.14830318,0.016544046,0.041712202,-7.293278e-06,0.0655311,0.015033331,-0.5465365,-0.28362632,-0.14054738,-0.064625286,-7.2866756e-06
company,0.2829698,-0.13417345,-0.27031034,0.42827526,-0.08170036,-0.33800346,-0.2892353,-5.9327235e-06,0.16591525,-0.14973377,-0.2861776,-0.17119771,-0.2675661,-0.2645854,-5.937885e-06
legislative,-0.021531768,-0.096851744,-0.51178646,-0.48464254,-0.40322945,-0.5565404,-0.16335636,-7.4333784e-06,-0.25925773,-0.4109351,-0.5342777,-0.0071776565,0.46538004,0.15672976,-7.431566e-06
christian,-0.2962634,-0.10866238,0.38620767,0.0027634436,-0.28956768,-0.42499205,-0.21732692,-8.404219e-06,-0.23281996,-0.4278573,-0.55699193,-0.021707736,-0.3540195,-0.16105177,-8.405574e-06
conference,-0.038292423,-0.11920372,0.3037792,-0.4250563,0.120859124,-0.0010723987,-0.30222112,-6.745967e-06,-0.17873739,-0.08111438,-0.31963632,-0.25323856,-0.49888262,0.014849579,-6.74426e-06
far,-0.39150494,-0.13039099,-0.0687872,0.6153571,-0.6000118,-0.04481886,0.20780994,-6.25432e-06,0.41090137,-0.01561922,0.12017885,0.46368375,0.27663645,-0.30720854,-6.24888e-06
good,0.19953048,-0.14267081,0.48110345,-0.60128844,-0.19633175,-0.17108303,-0.28970924,-6.152146e-06,-0.20552434,0.21470131,-0.24826701,0.1644066,-0.09745823,-0.2680889,-6.1626856e-06
sexual,-0.30540854,-0.11550639,0.26196018,0.46429577,-0.22048284,-0.34948885,-0.10812383,-1.1598063e-05,0.24581707,0.6333369,-0.107834905,-0.57887447,-0.4478717,-0.2782577,-1.1604455e-05
wrote,0.30630684,-0.07951599,0.07969547,0.0034619656,0.23291272,-0.52335155,-0.31384104,-4.3166206e-06,0.40309682,-0.32800463,0.55869704,-0.5389979,-0.21434124,0.37421492,-4.3094633e-06
congress,-0.19390497,-0.08469467,-0.10391074,0.10818382,-0.04510177,0.038889173,-0.21867403,-5.9049426e-06,-0.34735987,-0.22165029,-0.52592725,-0.098362066,0.25061518,0.2615063,-5.9154618e-06
never,0.045361757,-0.17460091,-0.1814363,0.41056535,-0.14086169,-0.4935815,-0.10546817,-8.99574e-06,-0.12790643,0.095481664,0.18037622,-0.108609095,-0.13319173,0.29609495,-8.990568e-06
society,-0.38901615,-0.116017774,0.32294172,0.049721513,-0.1343907,0.29863518,-0.017355822,-6.062591e-06,-0.12687506,0.3000674,0.22294773,0.23232813,-0.41599205,-0.17921467,-6.051028e-06
live,0.1765389,-0.13024585,0.42903608,0.3575793,0.29723072,0.30693,-0.20434713,-5.1646066e-06,0.08668774,0.080994315,-0.16282263,0.41838676,-0.38475016,-0.009869846,-5.1659786e-06
colorado,0.16483766,-0.059468128,-0.29533723,0.41191965,-0.007203272,0.19310845,0.2870654,-4.1958015e-06,-0.19866107,-0.33240777,0.015584305,-0.23972991,0.15476482,-0.29942343,-4.1962567e-06
black,-0.06724675,-0.12066826,-0.2557759,0.43150723,-0.014826713,-0.4151665,-0.36275098,-8.050972e-06,0.39721796,-0.58875835,0.5189196,-0.3874308,-0.6206878,-0.22969736,-8.055793e-06
issued,-0.50995976,-0.17382292,-0.015447209,0.59974164,0.17955334,-0.40852258,0.29209298,-8.350233e-06,0.1379356,-0.19446032,-0.34891307,-0.34507167,-0.064409144,0.27277994,-8.355137e-06
stand,0.32900965,-0.17269398,0.011518819,0.62709594,0.07050928,-0.101778165,-0.3442853,-6.096918e-06,-0.23964046,-0.42052776,0.2834171,0.28047532,-0.41222817,-0.23853914,-6.0838443e-06
together,-0.17373261,-0.13092217,0.14179502,0.28913593,-0.23727603,-0.57075477,-0.26040447,-6.078009e-06,-0.09973552,0.20612253,0.028609712,-0.14367795,0.030911662,-0.2173893,-6.0685456e-06
effect,-0.23087083,-0.13144648,-0.13017082,-0.41497535,0.10127248,0.33515516,0.29935464,-5.973961e-06,0.33264732,-0.14873742,-0.47076705,0.039471835,-0.0052848146,-0.34445724,-5.9723075e-06
opposed,-0.11184918,-0.11272629,0.31392574,-0.20384374,-0.14028302,-0.70107436,0.30023083,-4.779329e-06,-0.21864422,-0.11723213,-0.37272218,0.17795964,0.338173,-0.22821088,-4.7844e-06
might,0.074669994,0.11230645,0.011242553,-0.29780915,0.45958802,-0.67880416,0.34181058,-4.696112e-06,-0.012225778,0.027710216,0.40481126,-0.124500446,-0.1391602,-0.15449002,-4.7028557e-06
full,-0.30271488,-0.13523269,0.09669028,-0.2541478,-0.5296764,-0.3005835,0.084579125,-8.965446e-06,-0.28006247,0.23627278,0.2580535,-0.40543053,0.54877955,0.26205158,-8.9563355e-06
care,-0.27897552,-0.085764095,0.08300197,0.0059154755,-0.12184922,0.25750515,-0.2482196,-5.446305e-06,0.1255414,0.4143133,-0.38371882,-0.21414207,-0.06028342,-0.1743629,-5.4429347e-06
bishop,-0.164761,-0.10049214,0.25060597,-0.39128083,-0.13000639,-0.37285542,-0.18667008,-9.369112e-06,0.14166097,-0.23148653,-0.36415827,-0.21842057,-0.24867181,-0.11166829,-9.37345e-06
struck,-0.13986984,-0.1301798,0.3996399,-0.2386683,-0.0669164,-0.425171,-0.23037268,-4.437924e-06,-0.2231487,-0.47574887,-0.39824492,-0.34084123,0.35986045,0.2701582,-4.4429007e-06
opposition,-0.051386945,-0.11254597,0.28935874,-0.34844214,-0.24698445,-0.26528218,0.22378583,-4.708273e-06,0.119332656,-0.5085507,0.20724821,0.395758,-0.1693689,-0.29967213,-4.7043845e-06
insurance,0.13952179,-0.09156103,-0.3616364,0.122483924,0.23299511,0.41072628,-0.2364825,-1.0278442e-05,0.23565286,0.13647947,-0.37106198,-0.27961904,-0.26455104,-0.055150345,-1.0276921e-05
clear,0.48765165,-0.12470049,0.5055707,-0.21561572,-0.4467806,0.61133415,0.061851535,-9.578662e-06,-0.14287114,-0.48371267,-0.529332,0.06807879,0.11019129,0.274642,-9.572286e-06
administration,0.12692368,-0.12022498,-0.263221,-0.54328054,-0.35104242,-0.4528163,0.27148736,-4.8872776e-06,0.07432374,-0.5277268,-0.0322389,-0.126689,0.38987556,-0.27744496,-4.8947686e-06
executive,0.35522965,-0.17309338,-0.5085021,0.014600139,0.046135496,0.15812822,-0.27256846,-5.8922164e-06,-0.22909231,0.5819014,-0.33820704,-0.39796293,-0.20773618,-0.008709821,-5.8937326e-06
history,-0.36095145,-0.14119159,-0.05227903,0.302416,-0.42474186,-0.4766411,-0.44906247,-5.408442e-06,0.07688994,0.018818099,0.43481952,0.14796948,0.026644547,-0.086068325,-5.3994877e-06
performed,-0.32305202,0.20021445,0.22663336,-0.54520994,0.30473757,0.4539069,0.27843326,-4.0583377e-06,-0.13932106,0.5855725,-0.2619225,0.11767235,-0.4520926,0.2573262,-4.0484965e-06
movement,-0.3552578,-0.15923148,-0.2673675,0.4019993,-0.2933284,-0.46817756,0.17971824,-5.8861865e-06,0.37082806,-0.7005756,0.2449779,0.23678857,0.3342984,-0.30916107,-5.8903593e-06
yet,-0.051774718,-0.104082495,0.08241897,-0.047884874,-0.024324175,0.041791227,0.13642538,-4.2866886e-06,-0.060179524,-0.10521781,-0.314228,-0.35772467,0.26926857,0.18117894,-4.289526e-06
freedom,-0.34019682,-0.14852157,-0.1124476,0.4587571,-0.012943057,-0.6284476,-0.28627816,-8.656475e-06,-0.13609803,-0.17431353,0.20742977,-0.61152565,-0.13957009,-0.19170801,-8.644632e-06
sunday,-0.06270959,0.15539108,0.2700647,-0.1990799,-0.046537068,-0.18618727,-0.30095375,-6.1721007e-06,0.03284483,-0.183486,0.029082652,0.22963321,-0.22260429,-0.3203878,-6.164284e-06
offer,0.2180161,-0.14318939,0.0043527186,-0.07204965,0.31697658,-0.13879319,0.13520668,-1.4310748e-05,0.24738398,-0.15955248,-0.00204216,-0.112460785,-0.3219293,-0.24640775,-1.4305892e-05
wed,0.21036662,-0.20531072,-0.0007955475,-0.51908094,-0.18065341,-0.6064332,-0.24370486,-4.6265145e-06,-0.2526876,0.488697,-0.008239872,0.41803223,-0.39137983,0.1979401,-4.6186747e-06
hearing,0.09388332,-0.15404074,0.008520807,0.42506805,0.09958285,0.23330699,-0.2459347,-5.979994e-06,-0.37249815,0.079116896,0.2719546,-0.4194856,-0.25767598,-0.17004164,-5.981927e-06
belief,0.027733734,-0.13050017,0.14654002,-0.58512825,-0.20252176,-0.37863815,-0.35684225,-7.3850942e-06,0.022006087,0.19179256,-0.59907186,-0.022172498,0.47602215,-0.26795834,-7.3885512e-06
citizen,-0.25595972,-0.15745853,-0.06297293,0.2720936,0.11860441,0.060952887,0.1503517,-8.114747e-06,0.46679327,-0.22101115,-0.388192,-0.63590306,0.36358067,-0.35522243,-8.117553e-06
toward,-0.23687904,-0.086301215,-0.48040375,0.5844871,0.21573468,-0.622609,-0.16343099,-4.9526416e-06,-0.0026732672,-0.3821899,-0.6754621,0.42235872,-0.1492934,0.022222504,-4.9505693e-06
minister,-0.06535356,-0.10605602,0.2460185,-0.3361138,-0.21804856,-0.17687754,0.21943913,-1.5589347e-05,-0.10802885,-0.10825699,-0.45549592,0.47487023,-0.33699146,-0.29259813,-1.5584359e-05
became,-0.42738405,-0.138282,0.37753108,-0.51149076,-0.39401025,0.34360588,0.08217646,-9.4821e-06,0.09756488,0.12015149,0.42541814,-0.32147202,0.32316917,0.2430186,-9.472757e-06
service,0.22491851,-0.110858984,0.170161,-0.43659857,-0.12773141,0.042777915,-0.1990869,-7.800096e-06,-0.014389072,0.39709032,-0.43726575,-0.2513687,-0.03988693,0.07412266,-7.800046e-06
left,-0.0592671,-0.09736469,-0.22468388,0.2734952,0.2756139,-0.4905399,0.4809631,-1.384262e-05,-0.19705154,-0.31117994,0.3048535,-0.093477674,0.109170064,-0.34487745,-1.3832437e-05
rep,-0.23065051,-0.0807017,-0.31343833,0.0087871365,-0.43659005,0.40860543,-0.11954148,-8.2302895e-06,0.15750805,0.5218104,-0.41762355,-0.009802653,0.2893774,-0.08731906,-8.235619e-06
rev,-0.33108616,-0.12595421,0.26064858,0.44010964,0.16661473,-0.39433217,0.13418862,-5.0755416e-06,-0.15888718,0.06820372,-0.28100327,-0.26038867,-0.44196686,-0.18813215,-5.070448e-06
victory,-0.41084045,-0.14476961,-0.3175391,-0.23553221,0.420826,-0.29493594,-0.39776596,-6.61619e-06,-0.22733183,-0.20514661,0.56813335,-0.19766988,0.15180638,0.3025294,-6.617829e-06
six,-0.003277681,-0.11088771,-0.43121904,-0.14612794,-0.12999342,-0.2857809,-0.23755744,-6.4261e-06,-0.4174841,0.34426746,0.5895564,0.38267824,-0.4173703,-0.043333594,-6.43005e-06
hawaii,-0.24201454,-0.15273722,-0.36262402,0.16414186,0.42192027,-0.0015160857,-0.16755229,-6.0092802e-06,-0.3026832,-0.5024239,0.24585868,-0.37023258,-0.13404134,0.11525678,-6.0240536e-06
based,0.051426146,-0.06936971,0.25828293,0.42796695,-0.6063649,0.60743445,0.04658578,-7.5989647e-06,0.096902095,0.09219313,0.40943533,0.024853976,-0.33250663,-0.31966254,-7.6014862e-06
board,-0.31887397,-0.11803511,-0.28527883,0.09956717,-0.23192379,0.32810047,0.17025475,-6.0669986e-06,0.30790454,-0.33581364,-0.38042182,0.1515567,0.33045903,-0.37819076,-6.0767584e-06
reason,0.18942259,-0.095117696,-0.12018702,0.32451102,0.3783779,-0.29451093,-0.15173511,-5.4352363e-06,-0.40291876,0.08281339,-0.14651619,-0.25553364,-0.22777376,-0.2323336,-5.434823e-06
decided,0.12932678,-0.14007,0.12899335,-0.52534974,0.071317755,-0.17790858,0.15815262,-4.4820895e-06,0.13539353,0.42017365,0.054681566,-0.19705743,0.21769968,0.30783254,-4.4866374e-06
le,-0.3248494,-0.13293578,0.34853455,-0.5005269,-0.23423065,0.3005769,-0.30342707,-6.5475647e-06,-0.04647906,0.31831414,0.34416658,0.124858,0.053672172,-0.29053786,-6.557218e-06
high,-0.102481455,-0.08508374,-0.02054837,0.29579437,0.16428544,0.14117245,0.44489008,-3.2958926e-06,-0.32632393,-0.45386928,-0.19074404,0.35363406,-0.13377349,-0.32888415,-3.3030733e-06
presidential,-0.29213297,-0.11347378,-0.21789457,0.36639604,0.022893678,0.51800096,-0.11076847,-1.7368202e-05,-0.1670688,0.58865446,-0.3543055,-0.37264752,-0.02498418,0.372472,-1.7367234e-05
m,-0.47686952,-0.15308702,-0.011386259,0.012001155,-0.18719326,-0.3319773,0.02971659,-9.7846e-06,-0.3597789,0.081721656,0.54243594,-0.35000756,-0.22053768,-0.2268405,-9.777953e-06
took,-0.29445714,0.20096302,-0.47848296,0.20584342,0.30446845,0.6483709,-0.36330396,-4.1013936e-06,-0.024723563,0.118095085,0.29413554,-0.46407565,0.13260806,0.06638537,-4.092359e-06
local,0.07671287,-0.11904417,0.35179114,-0.4772462,-0.3190036,-0.2845547,-0.033692893,-7.284022e-06,0.13918369,-0.23474237,0.28634793,0.43925613,0.11686744,-0.065145135,-7.2800135e-06
oppose,-0.015301203,-0.080838956,0.5200833,0.10358231,-0.5188996,0.048665524,-0.26023614,-4.5853876e-06,-0.29888695,0.09847768,0.4049676,0.24399501,0.4338974,-0.25896072,-4.5883257e-06
around,0.21823448,0.15966947,-0.09945232,0.048019815,-0.29642633,-0.044576462,-0.25886908,-1.0382937e-05,-0.39192006,-0.23879346,-0.4315559,0.03024436,0.4910633,-0.32173362,-1.0389632e-05
america,0.32345194,-0.106579706,-0.04817297,0.5469352,-0.42944375,-0.57281756,0.3592933,-6.020995e-06,0.211181,-0.048043344,0.7096781,0.3835472,-0.38239953,0.29307562,-6.0205894e-06
night,-0.5468867,-0.17094314,-0.45274064,-0.50146043,-0.2590577,-0.39794448,0.07178565,-5.460923e-06,0.32040146,0.312539,0.0039263675,0.59804195,0.100304715,-0.266026,-5.46104e-06
st,-0.08726707,-0.13707373,0.3348091,0.15044212,-0.038529012,-0.4568753,0.09733371,-8.698695e-06,0.40228704,-0.046638627,-0.2463034,0.06767628,-0.24247529,-0.25660235,-8.696148e-06
able,0.047394536,-0.12968291,-0.14688806,-0.3358319,-0.19020724,-0.583971,-0.24914376,-4.1452563e-06,0.3023387,0.13131274,0.06973389,0.32007113,0.23308341,-0.34555826,-4.1541607e-06
let,-0.36173457,-0.14938639,0.062100917,0.24525778,-0.54371864,0.39552575,-0.22898719,-4.850573e-06,-0.21588346,-0.644261,-0.06714067,0.62195116,-0.29692036,-0.27131936,-4.8555007e-06
clinton,0.3315621,-0.17429139,-0.3098189,-0.50254047,0.013520772,-0.54912215,-0.12629288,-3.6476822e-06,-0.104322165,-0.4201954,-0.4550742,0.11889045,0.2760008,-0.18424538,-3.6539616e-06
referendum,-0.04240365,-0.06885061,-0.3599345,-0.45597583,-0.0664883,0.09298568,-0.20963675,-6.687473e-06,-0.18527018,-0.29598927,-0.5014787,-0.07573727,0.4131293,-0.26546496,-6.686098e-06
north,-0.0659683,-0.12503715,0.021292275,0.4719196,-0.13459875,-0.44196635,-0.24965356,-9.696611e-06,0.2840656,-0.26808348,-0.064609535,-0.43574235,0.4117576,0.33580875,-9.702814e-06
hope,-0.31743222,-0.13955227,-0.67376184,0.57471347,0.1915961,-0.06928197,0.108246565,-4.8276006e-06,-0.17284714,0.0049400926,0.37314606,0.39372087,0.13156483,0.25988162,-4.8215707e-06
however,-0.26788446,-0.11542699,0.41560066,-0.29574978,-0.27520972,-0.4476299,-0.29724407,-3.3042575e-06,-0.3318717,0.4479149,-0.49498793,0.43580088,0.08687699,-0.07812591,-3.3026074e-06
something,-0.09512012,-0.11994461,0.50387996,-0.36510947,-0.32133308,0.7067701,-0.20324674,-1.4033191e-05,0.37690824,-0.5461225,0.34097,0.31899807,0.048265886,-0.28694108,-1.4026698e-05
set,0.1037464,-0.11350021,0.2016853,-0.5295104,0.47018072,-0.11246229,0.36822388,-1.2106734e-05,-0.0074141063,0.39730784,0.3857218,0.1651071,-0.45576614,-0.30542493,-1.210497e-05
pastor,-0.075681865,-0.12108089,0.26087356,-0.46787292,-0.24140738,-0.41340974,-0.24658361,-4.6583195e-06,-0.2823257,-0.4472277,0.1833168,0.14413227,-0.18887164,-0.23891889,-4.6514665e-06
five,0.27044612,-0.12577522,0.038129207,0.6069594,-0.054192837,0.3238605,0.26241636,-8.09049e-06,-0.25597844,-0.35248986,0.057709996,-0.5077167,0.16349587,-0.43106222,-8.086018e-06
mark,0.40844315,-0.110070795,0.5133802,0.0838727,-0.33912137,-0.1280376,0.2997747,-3.412058e-06,-0.34665927,0.31254214,-0.19520007,-0.4764028,0.18021613,-0.10205617,-3.4065383e-06
meeting,0.10199165,-0.13743706,0.25968945,-0.6376308,-0.06907867,-0.46958867,0.16821253,-1.0276493e-05,0.08747213,-0.31793606,-0.086922444,0.679733,-0.3857866,-0.1934076,-1.0279432e-05
unmarried,-0.077748224,-0.10640099,0.090379134,0.044108704,-0.084107354,0.24578361,-0.1891296,-5.385164e-06,0.1191359,-0.39294952,0.40540957,-0.43619132,0.115351066,-0.2119952,-5.3881417e-06
signed,-0.07651948,-0.17988153,0.0084386915,-0.3627251,0.117308415,-0.55919975,-0.22756597,-5.633517e-06,-0.25740576,0.39412925,-0.057276018,0.19130415,0.035000753,0.21321543,-5.6370473e-06
assembly,-0.24953048,-0.11329356,-0.0061342428,0.38732612,-0.4658843,0.22912623,0.29166827,-3.4844575e-06,-0.27334568,-0.21542251,-0.03860609,0.24282837,0.35631528,0.22272764,-3.4826598e-06
earlier,0.17958951,-0.13089484,-0.42328945,0.22417791,0.043842103,-0.47442895,0.15396401,-1.2851414e-05,-0.21367823,-0.01653206,0.610984,0.45578688,-0.4487919,-0.2551583,-1.2848219e-05
center,-0.291605,-0.14676696,-0.28968772,-0.52906793,0.140025,-0.45397004,0.2385385,-5.0990056e-06,0.12840566,0.50202334,-0.24225493,0.3917663,-0.1793228,-0.26083192,-5.0880194e-06
force,-0.16335577,-0.14307334,-0.35606483,-0.32687595,0.53795063,-0.53390396,-0.3956713,-6.2366103e-06,0.22324397,0.33783892,-0.20469579,0.24715939,-0.44527134,-0.39296582,-6.2406607e-06
fact,-0.41528988,-0.13564174,-0.22670352,-0.62583876,-0.29707047,-0.521565,-0.23676686,-9.916837e-06,-0.41371408,-0.4123081,0.3314782,-0.5842389,0.6298807,-0.29840678,-9.914887e-06
friend,-0.42189476,-0.19896995,0.10078312,-0.0416312,-0.12052285,0.062343024,-0.27396443,-4.7299704e-06,-0.3285832,-0.08574002,0.11498864,0.5191804,0.25692654,-0.027683573,-4.7293333e-06
doesnt,0.48215777,-0.12808885,-0.43304798,0.34930256,-0.030606423,0.2696454,0.26144785,-4.2093425e-06,0.18539439,-0.69378,0.13339224,-0.40058115,0.5306636,0.35055348,-4.2025626e-06
definition,0.36047608,-0.10869424,0.13735674,0.3376694,0.31027552,-0.13626248,-0.3344446,-4.084417e-06,-0.47313693,-0.606927,-0.28991377,0.016442422,0.3154456,-0.07906403,-4.0815703e-06
cannot,0.41445518,-0.13537864,0.3350162,-0.35425797,0.4576437,-0.5306623,-0.36596748,-5.4494003e-06,-0.28301668,-0.5287462,-0.5159922,-0.45885572,-0.011840272,-0.30780557,-5.446882e-06
person,-0.25646037,-0.10137756,0.2562516,0.099546865,0.1963282,0.36757416,0.14391392,-4.4923268e-06,-0.3521467,-0.43535212,-0.49989587,0.106006354,-0.083161324,-0.38640502,-4.5004217e-06
making,0.15243955,-0.12494304,0.022509327,0.57369584,0.23601258,-0.386662,-0.2558868,-5.542159e-06,-0.1905514,0.4149746,0.08987589,-0.61616164,0.01596611,-0.4980579,-5.542737e-06
consider,0.36496165,-0.08390167,-0.47374943,0.3998976,0.22921585,-0.40681723,0.26697782,-7.4802406e-06,-0.32666016,-0.24989058,-0.023754584,-0.10990431,0.13282952,0.23166303,-7.4726017e-06
result,0.26557773,-0.10934194,-0.014044831,-0.08037987,-0.6925136,0.026481811,-0.15897779,-5.254394e-06,-0.28756717,0.18282153,-0.30751482,0.39671215,-0.10114065,-0.15649621,-5.247727e-06
david,-0.03322868,-0.12648022,-0.005133668,-0.52560353,0.4873712,-0.4464999,-0.20977849,-4.2288625e-06,-0.30052647,0.6314067,0.41145134,-0.7806109,0.19307111,0.22502913,-4.222946e-06
nearly,-0.4138973,-0.15010181,-0.29146707,-0.24208324,0.10586815,-0.6093454,-0.28230125,-6.3880557e-06,-0.2549527,0.5702216,0.26906988,0.519756,-0.6344046,-0.33122683,-6.3874263e-06
parent,-0.2832956,-0.115642324,-0.33094433,0.050927777,-0.17056742,0.3455308,-0.15244311,-3.185939e-06,0.3271383,0.22324546,0.088564314,0.10998511,-0.10975766,-0.22046956,-3.1951706e-06
