word,Economic,Capacity and Resources,Morality,Fairness and Equality,"Legality, Constitutionality, Jurisdiction",Policy Prescription and Evaluation,Crime and Punishment,Security and Defense,Health and Safety,Quality of Life,Cultural Identity,Public Sentiment,Political,External Regulation and Reputation,Other
issued,0.035790104,-0.08664945,-0.13841428,-0.12772982,0.07436913,-0.018794877,0.038797896,0.083956905,-0.042815607,-0.07741277,-0.12139696,0.0042928895,-0.09245905,-0.02373426,-0.12536868
near,-0.027424624,-0.09681162,0.040675007,-0.056880925,-0.037818667,-0.0792576,0.04735638,0.12362645,0.05638083,-0.16567601,-0.024488622,0.09219474,-0.03492394,-0.03455475,0.07465276
death,-0.10071468,-0.100229405,0.1465325,-0.12156892,-0.033232197,-0.106692016,0.0950456,-0.16510972,0.13542034,-0.13641532,-0.090592265,-0.043070074,0.04605779,0.10551039,-0.09772825
growing,0.11893135,0.1411374,0.016129162,-0.16258952,-0.013477308,-0.16261095,-0.016346624,-0.15383421,0.08736669,0.0993743,-0.06656999,-0.0804961,0.1454721,-0.056650512,-0.120226875
theyre,0.09544475,-0.11831672,0.052213676,0.15942918,-0.05394175,-0.023492057,-0.02433708,0.12662116,-0.08387495,0.00025728604,-0.050316293,-0.038217567,0.059252243,-0.13113135,0.0929912
seven,-0.122154735,-0.11274061,0.03954155,-0.17511727,0.047116257,-0.0936163,0.121178046,-0.07503017,-0.0148274,0.06483038,0.10737984,0.12576242,-0.050629605,0.082168706,-0.115086846
supreme,-0.092064664,-0.10737761,-0.07556983,-0.1731211,0.12065843,-0.14317216,-0.09855873,-0.09772339,-0.1505598,0.025892861,-0.074386545,-0.054202814,-0.16397634,-0.017192084,0.11366225
getting,-0.11531324,0.12494623,-0.16205427,0.047543738,0.06963492,0.10267275,-0.034357756,-0.123803295,0.09258778,0.07716698,-0.07109459,-0.09391096,-0.010783827,-0.1340265,0.08432121
paper,-0.12011726,0.08511412,-0.13298047,0.095400274,0.1084245,-0.1481674,0.08326563,0.07880652,-0.10718554,-0.030635571,0.015113858,-0.15327498,-0.12110604,-0.035937566,0.056677755
dream,0.06766004,-0.10337048,-0.15439104,-0.18782349,-0.13133731,0.052285306,-0.09156972,-0.056123428,-0.11152842,0.099530615,0.097866155,0.10063281,-0.041312695,-0.08225536,0.11371918
rate,0.063332506,0.05673279,-0.035516903,-0.01748155,0.114803515,-0.101348475,-0.06863499,-0.08935446,0.094203785,0.019798124,0.06981687,-0.016162464,-0.05773877,-0.082483515,0.12058133
obamas,-0.07756964,-0.08512305,-0.09424056,-0.035043146,0.09189146,-0.08593473,-0.08920325,0.052321795,-0.107660696,0.017202199,-0.13807097,0.06602837,0.06748009,0.002027939,-0.110710286
residency,-0.10394152,0.010421499,-0.15712,0.13781993,0.08247349,0.07665432,-0.043246266,-0.14131719,-0.13269226,0.10776094,-0.015792217,-0.08016868,-0.11236948,-0.105715975,0.07832715
black,0.038574424,-0.04885201,-0.072296984,0.09380954,-0.080914564,-0.09779807,-0.012307019,0.10864413,-0.11873002,-0.003990176,0.08172577,-0.16258515,-0.13493808,-0.12763345,-0.11438925
hold,0.076279536,0.090299554,-0.054233007,-0.15619263,0.029473782,0.017053925,0.011055656,-0.07847417,0.024043988,-0.14657998,-0.08963568,0.14783458,0.04264671,-0.11528686,-0.12632924
history,-0.05016041,-0.13455953,0.11165638,0.14054789,-0.109025106,-0.104090504,0.025037218,-0.12495475,0.09982201,-0.12658906,0.10491372,-0.024997326,-0.10996732,-0.073309295,-0.12189642
opportunity,0.00468794,0.012028923,0.033267885,0.16663894,-0.033324674,0.03723479,-0.11345271,-0.0885451,-0.043684572,0.07713677,0.07038078,-0.15820636,-0.001667796,0.07104609,-0.12713885
given,0.017317645,0.09863335,0.12862954,0.15569413,0.10011118,-0.030675462,-0.051703267,-0.11468189,0.12001088,0.055919416,-0.12755519,-0.121846706,-0.0017997077,0.037353974,-0.13991866
hard,0.095957175,-0.14804295,0.018507658,-0.053146698,0.05045816,0.014560722,-0.07197911,-0.019434588,-0.10294825,0.049004488,0.048907746,0.025834138,0.07215022,0.10822728,0.09755434
went,-0.093303196,0.16250573,0.08752786,-0.09632496,0.11469035,-0.12321429,-0.12379637,-0.031522866,-0.07144575,0.13776654,0.06150338,0.021016097,-0.09623073,-0.10577261,-0.12010002
free,0.10175002,0.024945235,0.083722375,-0.095113076,0.067700185,0.1155418,0.073479146,-0.07625806,-0.16161506,0.12128152,-0.12890436,-0.033449028,0.070408635,0.025459003,-0.12849884
aid,0.078094386,-0.15005223,0.11458261,-0.0005166664,-0.09813349,-0.07959875,-0.09803319,-0.12623666,0.15008356,0.09499491,-0.13327822,-0.050129626,-0.09008928,0.04804699,-0.11909029
hire,0.048411265,0.06448751,-0.13892505,-0.16702148,0.053122938,0.028558565,0.07240313,-0.024866767,-0.06869864,-0.12122358,-0.0828862,0.042026907,0.09817811,0.045232978,-0.11480072
check,0.031820778,0.06177371,-0.023974784,-0.090787806,0.096808665,-0.019927144,-0.17141087,0.072524555,-0.072601706,-0.004661888,-0.11245531,0.058406018,0.02767954,-0.08478967,0.0769638
similar,-0.006938213,0.080496065,-0.14615424,0.10775008,0.060309965,0.098502316,0.094642766,0.06101014,0.04433858,-0.16369751,-0.048402954,-0.04004153,-0.042254888,-0.0033378666,-0.11064138
granted,-0.11845106,-0.035387218,-0.045074567,0.10043037,0.11788627,-0.14701465,-0.13399132,-0.095175385,-0.028257381,-0.00532916,-0.092112936,-0.06309962,-0.015493751,0.041929692,0.06447124
comprehensive,0.02684947,0.08503427,0.06778611,0.043733694,-0.054365672,-0.15414241,-0.104436874,0.04222788,-0.10330226,-0.109133326,-0.021944096,-0.12499598,0.054043937,0.06722243,-0.10765628
continue,-0.08884811,0.0019636475,0.110415205,-0.061213363,-0.0001422443,0.050649937,-0.034875415,-0.07998891,0.036346875,0.15244977,0.12933321,-0.03447613,0.019249523,-0.14298017,0.059670117
building,0.04289002,0.122525536,-0.03301718,-0.05596789,-0.13238874,-0.10519789,-0.006161604,0.07782338,0.045033358,0.018260948,0.07180363,0.12501225,0.017164232,-0.04813974,-0.11574976
include,0.052614417,-0.14408973,0.03315098,0.049173184,-0.07093774,0.06402083,0.08985154,-0.0024969005,0.066718146,-0.077068254,0.15236497,-0.13193248,-0.07181304,-0.09990349,-0.10312236
special,-0.07014757,0.107545875,-0.10170402,-0.11304763,0.08925101,-0.10608711,0.09684068,-0.08030627,-0.026436256,0.10745806,-0.036176495,-0.14644906,0.09079785,-0.0027477073,-0.12507796
applicant,-0.11477151,0.08302567,-0.14610341,-0.13669443,0.115453035,0.014802119,-0.09772825,-0.00090353313,-0.13212594,-0.036914613,-0.07404071,-0.12725708,-0.029682705,-0.064060524,0.082561895
arrived,-0.07871916,0.054403335,-0.14663519,0.053408876,-0.0913362,-0.0013107014,0.010582531,0.0896371,-0.038715705,0.11437578,0.09320269,-0.10877338,-0.022145709,-0.121012054,-0.12722905
town,0.110846706,-0.06388353,-0.15200487,-0.049928118,0.0582244,-0.15118152,0.015107341,0.028383931,0.08253997,-0.0029384417,0.042095378,0.071675055,-0.043141965,-0.120787255,0.050097104
using,-0.17553538,-0.015338969,0.05928341,-0.1055913,-0.035059974,0.16029263,0.096312046,0.051722378,-0.056794435,0.026167309,-0.15482685,-0.091988094,-0.017719777,-0.06874853,-0.12572703
cannot,0.08803038,0.057308257,0.047136225,0.14107645,0.05946257,-0.14244469,-0.06478738,-0.07150291,0.045361936,0.02299537,-0.11899043,0.11500365,-0.023602884,-0.12183605,-0.12219608
eligible,0.029784743,-0.16479945,-0.039958883,-0.0122961905,0.12169582,0.10953865,-0.105792865,-0.029375853,0.035993952,0.08101329,-0.072714515,-0.1394021,-0.04438662,-0.03322501,-0.11280355
remain,-0.05130561,-0.0916511,0.05164522,-0.17701653,0.13336954,0.12035026,-0.024862563,-0.091649316,-0.13649133,-0.04144577,-0.07582534,0.08813242,-0.14089604,-0.040451612,-0.12234775
medical,0.045346458,0.033522222,0.07220607,-0.10956511,-0.094437525,-0.12514652,-0.15923415,-0.11188761,0.15598652,0.0895993,-0.12769668,0.08826668,-0.08646395,-0.12543319,-0.11320425
gop,-0.0014941467,-0.120399475,0.073017195,-0.13066867,-0.08105574,-0.16533531,-0.0043366225,-0.10924238,-0.12034891,-0.120911315,-0.12035161,-0.012510102,0.11017779,-0.12833917,-0.099414155
wage,0.12232464,-0.16930608,0.04064868,0.060654424,0.068294905,-0.16377805,-0.08681506,-0.10305558,-0.10180809,0.010909159,-0.12944132,0.0066671986,-0.11375896,-0.12346029,0.04298619
approved,-0.15186544,-0.035853885,-0.14980546,-0.0002941466,0.08127964,0.1050874,0.013511656,0.13164218,-0.13978186,0.050726004,-0.09847636,0.06727718,0.029358739,-0.10645516,-0.11811725
bring,0.11528134,0.10555963,0.1254861,-0.08137977,-0.03039459,-0.081950136,-0.12522991,-0.12856707,-0.030910756,0.027058773,-0.025349535,-0.032306127,0.031006891,-0.027932907,-0.13707136
wife,-0.11338894,-0.17276573,0.0011940552,-0.057558116,0.022334434,0.042324264,0.058017876,-0.034807794,-0.12561624,0.10732413,0.036087196,-0.027039489,0.013959794,-0.009340648,0.07076601
congressional,0.12520798,0.08945101,-0.11526505,-0.0762788,-0.05268772,-0.017687567,-0.11131182,0.061450187,-0.061178446,-0.1376506,-0.09966733,-0.1465263,0.119101554,0.008819184,-0.109327465
foreigner,0.096237555,0.058557384,0.008185915,0.030046267,-0.05579917,0.11044163,0.027600067,0.08019317,0.038068905,-0.15224373,0.13400123,-0.11145205,-0.12237895,-0.001558981,-0.11841979
jose,-0.12677269,0.041697927,-0.08430446,0.1466774,0.065303124,0.12207122,-0.11661024,-0.12334356,0.036971495,0.01994901,0.083034396,0.10248416,-0.12440544,0.09568477,0.070709035
within,-0.036517642,0.11629755,0.07938087,0.02173997,0.06471323,-0.011023593,0.021128133,0.009777778,-0.1140867,-0.10808032,0.120806605,-0.12252051,-0.1289663,-0.083673134,-0.12609573
important,0.10727649,-0.05809507,0.03217972,-0.17701636,0.1612434,-0.08615429,-0.073249444,0.07667881,0.024502274,-0.12972742,0.09623075,0.1056863,-0.07517339,0.008454142,-0.12363719
seek,-0.16455214,-0.12859483,0.095755,0.12142111,0.09571703,0.00046661717,0.09298121,-0.12920001,0.09928111,-0.062192723,-0.019673958,-0.041176558,0.048574734,0.08565027,0.07435461
welfare,0.07631965,0.06559558,-0.1141732,-0.11442535,0.08101586,0.089716464,-0.07916275,-0.10229643,-0.14292358,0.12875922,-0.0865029,0.01069476,-0.00070320803,-0.055678718,-0.100029506
something,-0.13360935,-0.098763816,-0.04454607,-0.03986435,0.12567605,0.061933033,-0.10299247,0.14087985,-0.11408054,0.15287136,-0.05994678,0.06102292,-0.043767102,-0.078114495,-0.116638295
received,0.093686014,0.13501996,-0.0040297695,0.14843822,0.05694605,-0.061032247,-0.06517831,0.06245107,-0.028389921,0.12106532,-0.07054335,-0.1258252,-0.083132386,-0.13119146,-0.12533513
proposed,-0.044273727,0.024519159,0.122077934,-0.10525316,0.096272655,0.14354354,-0.090753265,0.040822223,-0.14061809,-0.04374502,-0.113341175,-0.15379907,-0.084875815,0.033042092,-0.10831396
supporter,-0.17216133,-0.09625458,-0.056774415,0.113445535,-0.08706958,-0.0025264535,0.013807548,0.00537937,-0.09594686,-0.0718084,-0.11465709,0.15607561,0.04773545,-0.10330543,-0.10741099
convicted,-0.097365625,-0.06290437,-0.08200165,-0.06475812,0.021026885,-0.106167324,0.09644386,0.06791322,-0.122496545,-0.0726139,-0.10291779,-0.11431752,-0.008422848,-0.11848017,-0.11518239
secretary,0.02381058,-0.000497592,-0.14252415,-0.1376042,-0.07404525,0.13907023,0.0068397135,-0.049910393,0.098300554,-0.040851686,-0.11603536,-0.043298073,0.05487828,0.0780015,-0.11353672
second,-0.12391355,-0.0037926799,-0.063771494,-0.010494192,-0.03364888,-0.07659973,0.001804689,0.054780494,-0.10475411,-0.07534625,0.04913287,-0.10659237,0.059381906,0.12713909,-0.12096944
virginia,0.08254548,-0.057335857,-0.070431896,0.05602885,-0.011229071,0.07222903,0.0085716015,-0.0831148,-0.086055905,0.056169413,0.029641293,-0.12155248,0.0339111,-0.12517205,-0.10532816
victim,-0.14770578,-0.052331105,-0.03982189,-0.13178526,0.08827071,0.01793383,0.09024946,-0.1616158,0.15216936,0.08313694,-0.12661317,-0.121697746,-0.09181879,-0.11415993,-0.10660296
chief,0.14877805,-0.09115791,0.059168063,-0.08201149,0.09540021,-0.13149895,0.056179952,0.109156504,-0.018312601,-0.043660797,-0.06865982,-0.16487955,0.08542422,-0.0784663,0.062009253
outside,0.1512922,0.07563953,-0.01493802,-0.02171497,0.07686823,-0.08374645,-0.08200077,-0.06514373,-0.025528103,-0.018330613,-0.15785116,0.14260145,0.047053706,-0.014293777,-0.119952224
old,0.013244217,-0.15804562,0.13436645,0.058542877,-0.029282438,-0.043181926,-0.10738416,0.06310768,0.101584725,0.061186623,0.027453607,-0.11684046,-0.005769571,-0.15207817,0.104624264
friend,-0.033030666,-0.03834019,0.09709229,-0.060646433,-0.020188818,-0.14534847,0.085424885,0.12625755,-0.16479208,0.11107259,0.118571274,-0.05367567,-0.04971573,-0.13028939,-0.13344014
offer,0.055382736,0.13076618,0.12310886,-0.16044638,-0.06828885,0.07121157,0.061238937,-0.1589564,-0.1491227,0.12624146,-0.121628635,0.0897121,-0.05607141,-0.00761589,-0.12216071
condition,-0.079370156,-0.053764854,0.041136947,-0.15452482,-0.063384704,0.07803502,-0.032412734,0.08552182,0.10822364,0.16185358,-0.057576917,-0.15545015,-0.1102159,0.09731437,0.08310845
census,-0.14658542,-0.11824322,-0.13772175,-0.120770976,-0.10742945,0.051405244,-0.09342312,-0.02907113,0.012308186,-0.066473246,0.098231405,-0.15955299,-0.07365657,-0.116216935,0.069251016
july,0.007849274,0.11267582,-0.061917417,0.09926989,0.010594434,-0.0229645,0.02888012,-0.14349982,-0.0140948035,-0.015919989,0.041729458,0.09143719,0.020913908,-0.064273745,-0.11184122
talk,0.13070655,-0.13967499,0.049921025,-0.012031775,-0.15383911,-0.13527896,-0.04198067,-0.10075956,-0.080717884,-0.0024734316,-0.010813961,0.042356726,0.11952789,0.10992729,-0.13937621
request,-0.020666182,-0.017231343,0.14918332,0.1311058,0.08140785,0.13920853,-0.102653965,0.08426022,0.022554265,-0.08364653,-0.09643365,-0.102239214,-0.100423135,0.027016778,-0.12865673
military,-0.0973886,-0.064676665,0.119012505,-0.10990548,-0.10991406,-0.029045321,-0.059047297,0.13012375,-0.004649986,0.07791675,-0.06018273,-0.14817277,0.086197644,0.021363873,-0.11800808
custody,-0.084028736,-0.13036951,-0.082426235,-0.095192164,0.07226174,-0.106385864,0.06559919,0.07882257,0.065711655,-0.1331061,-0.10655101,-0.07650506,-0.057588212,0.08307183,0.058568142
agreement,0.09495533,-0.035402365,-0.15193279,-0.110198736,0.0072872057,-0.05933574,-0.15340635,-0.15216284,-0.016288355,-0.12146768,-0.12699983,-0.08745562,0.09223856,0.12580408,0.054946937
industry,0.12808275,0.0757259,-0.124827,-0.15899077,-0.01546543,0.034666207,-0.12593131,-0.12834689,-0.04405612,-0.14498611,-0.05391004,0.042808607,-0.15863758,0.004314584,-0.11564518
son,0.09705863,-0.14679676,0.079538845,-0.100052066,0.03749977,-0.11747381,0.13101465,-0.13886184,-0.030917007,0.027826792,0.12262854,0.034552902,-0.113692336,-0.014202458,0.062378988
sunday,-0.001636377,-0.035576392,0.14257613,-0.14963523,-0.027080871,-0.114441276,0.07027861,0.11345009,0.05164892,-0.16162518,0.07569963,0.032864943,0.022737583,0.03426801,-0.1311822
although,-0.0716894,0.03916146,0.01623492,0.106157474,-0.068027504,-0.039470527,0.1232649,0.10996522,-0.15492025,0.016324185,0.09082938,0.106646754,-0.12998278,-0.06525253,0.074230656
term,-0.093213506,-0.06549787,-0.12670356,0.13248049,0.09230283,0.002528808,0.0068223956,0.005500088,-0.058050305,-0.115592025,0.060460255,-0.10346858,0.042549737,0.010598579,-0.11383687
wall,0.060093757,-0.1326757,0.1338076,-0.14925589,-0.09309701,-0.03498315,-0.11950762,0.08009764,-0.08260923,0.124407135,-0.027574211,0.11545774,0.033177767,-0.02654705,-0.10347079
airport,0.042186294,0.051091865,-0.052477412,-0.13037297,-0.03418104,0.023910215,0.002196088,0.09453191,0.0433295,0.08274887,0.016496638,-0.102208965,-0.120734,0.020017868,0.056513343
start,0.05658849,-0.0053793225,-0.10144235,-0.17884524,-0.07902725,-0.0534044,-0.06527629,-0.01951582,0.05590895,-0.0058655194,0.07982871,-0.0053904965,0.1306148,0.032686405,-0.12080143
individual,0.016611135,-0.022724323,0.11989354,0.11062087,-0.0277143,0.10992838,-0.03185161,0.052956305,-0.068188064,-0.14116849,-0.077374324,-0.12546195,0.07377999,-0.08781743,-0.10433759
big,0.061553016,-0.09750337,-0.0008853623,-0.16996562,-0.07760319,-0.037271537,0.041390672,-0.10730625,-0.048320025,0.049264483,0.079593465,-0.010199194,0.10698585,-0.08690979,-0.12093018
dozen,-0.07304757,-0.024588682,-0.043746408,0.0126425745,-0.097508796,-0.07104896,0.036538694,-0.12515388,0.076418094,0.064129904,0.09207068,0.1298455,0.10450713,-0.113606505,-0.121426925
permit,-0.029068926,0.074354075,-0.14874482,-0.109488085,0.110276535,0.120883204,-0.05915152,-0.12486491,-0.15429322,0.106568225,-0.11678071,0.046101652,-0.09396038,0.01315026,0.06868774
amendment,-0.036422268,-0.13295634,-0.10736384,0.0033223247,0.12272359,0.029200435,-0.091428235,0.05463318,0.038292754,0.057047952,0.04056382,-0.11076492,0.057359356,-0.12520215,-0.10535417
earlier,-0.039685167,0.115280256,0.0017683838,-0.17070235,-0.16308685,0.080259755,0.050242405,-0.11686531,0.06743373,-0.12959532,0.0707021,-0.08460153,0.10809943,-0.08411084,-0.11653655
sheriff,-0.010651022,-0.017498028,-0.12641382,0.12688841,-0.14356758,0.00082813523,0.088998,-0.055162713,-0.060881615,-0.14857791,-0.078954026,-0.13343251,0.07477622,0.027626965,-0.10942861
council,-0.0700308,0.097868375,0.044423435,0.0490429,0.049499176,-0.05733939,-0.075828746,-0.109336756,-0.13769498,0.062076032,-0.12308843,0.024790363,0.13569313,0.108649865,-0.11664493
worked,-0.15666072,-0.14339243,-0.06350695,0.12100588,-0.06834602,0.12551294,0.04495232,-0.030073883,-0.0041355835,0.12653479,-0.0062909224,-0.08379413,-0.07071912,0.0485989,0.091330886
future,0.13407964,0.13047321,-0.17437726,0.071954064,0.023475764,-0.10009808,-0.03543088,-0.1441512,-0.12694447,0.040199097,-0.039440915,-0.09400453,0.13492793,0.01934159,0.06504274
failed,-0.02084722,0.06554124,-0.05751372,-0.15440689,0.07303179,0.009091153,0.053682465,0.063028,-0.031076575,-0.085703306,0.0016850038,-0.1274933,0.08111468,-0.10476676,0.06381958
able,0.077238776,0.0742136,0.11795713,-0.1417555,0.06664151,-0.012615128,-0.10407102,0.09515079,-0.050622076,0.097976916,-0.013891679,-0.15664469,-0.12829168,0.00018992407,0.06258812
park,-0.16113393,0.020620728,-0.14056353,0.05143206,0.048706245,0.0860269,-0.097521245,0.088783294,-0.18459824,0.15142885,0.04001497,0.08713891,-0.13065,0.029826649,0.09088573
anyone,-0.11990432,-0.06505553,0.10550897,0.13553515,0.04924775,0.10164825,0.12506212,-0.031991802,-0.124078386,-0.09401248,-0.0041979537,-0.01774,-0.0026031877,-0.13624193,-0.11719722
smuggling,-0.111036055,-0.110841885,-0.103439905,-0.1459695,-0.06463044,-0.10036575,0.12448053,-0.04443603,-0.015343441,0.0021471342,-0.12346476,-0.11964689,-0.090617396,-0.101281956,-0.12489425
accused,-0.10761667,-0.0012023023,-0.13418847,0.10002446,-0.013047283,-0.12131545,0.12029873,0.03820776,-0.15246624,-0.1407523,-0.09874958,-0.087649725,0.1676539,-0.13955352,-0.112328745
form,-0.0026469645,0.108785465,-0.1167417,-0.078374475,0.042193774,-0.05164741,-0.053351924,-0.15022619,0.12050922,-0.052871946,0.010740545,0.008328589,0.044363752,-0.069295175,0.07049946
pas,-0.07370071,0.13427804,0.06502021,-0.11983754,-0.11750549,0.00017900724,-0.022116669,-0.13176605,-0.097170964,0.15143798,-0.13719505,0.044835508,0.07589544,-0.10445896,0.072765455
boy,-0.06847757,-0.04156192,0.09142018,0.061968464,0.020989928,-0.11092094,-0.1296276,-0.08325634,-0.0011408823,0.011161841,0.051250767,0.08561559,0.031697575,0.120702356,0.042859744
matter,-0.16610816,-0.14189671,-0.14254245,0.11929852,0.10848153,0.14911133,0.074307546,-0.106399365,0.13878044,-0.1605524,-0.016208138,-0.12200685,-0.013079924,0.0489022,-0.12268907
chance,-0.1045249,0.09088906,0.097671404,0.12829573,-0.111983456,-0.07958845,0.06572864,-0.06946857,-0.07174033,-0.050924487,0.07002554,-0.023552392,0.026216974,-0.010262936,-0.124377824
morning,0.044596326,0.11188942,0.10429501,-0.14466587,-0.036057208,0.014796038,0.041487318,-0.06743269,-0.021804743,0.06530345,-0.07034139,0.0350144,-0.11438143,0.03223158,-0.13552178
mile,-0.040185835,-0.046697125,-0.105931215,0.07350586,-0.092200376,0.074006744,-0.1172299,0.11206727,0.08619219,0.042520046,-0.07515512,0.0040595727,-0.14062895,0.018033482,0.06862642
m,-0.07871144,0.09301136,-0.12158478,0.09637894,-0.020075714,-0.03667937,-0.060101513,-0.098640524,-0.087345414,0.06384315,0.13874297,-0.12986852,0.036111884,-0.053636916,-0.1026767
representative,-0.046499304,0.11995734,-0.015195245,-0.033045147,0.03790473,-0.154375,-0.019004881,-0.10791032,-0.011374445,0.011670153,-0.079713844,-0.048281766,0.11810029,0.050539747,-0.11056528
april,-0.13131264,0.1187585,-0.1643303,0.023334954,0.11271268,-0.094117105,0.0013396784,-0.02835284,0.011504803,0.0046986667,0.13812377,0.08973812,-0.10535495,-0.06371105,-0.11143307
became,-0.045427736,-0.088968925,-0.16499966,-0.13874388,0.06983061,-0.08196858,-0.16164443,0.05547838,0.07364877,0.09781999,0.13921496,-0.06752925,-0.0041523073,-0.1348622,0.06523403
violation,-0.111781634,-0.15542595,-0.08350474,0.09845691,0.041740403,-0.023062749,0.08794432,0.041973818,0.07162923,-0.13771954,-0.10432995,-0.15374894,-0.031130997,0.048577644,-0.12410995
post,0.12221215,0.06144145,0.029875861,0.12745722,0.013051753,-0.034369577,-0.15501592,-0.065374166,0.05154631,-0.11298824,-0.106336065,0.116626546,0.10845646,-0.047165487,-0.112175025
power,-0.121674046,-0.014829921,0.129324,-0.17156123,0.061090156,0.12947246,-0.11267819,0.124859884,-0.048302956,-0.001085748,-0.003727573,-0.08912099,-0.007924263,-0.06633365,0.1232055
nothing,-0.13575171,-0.14140284,-0.1604162,0.10316599,0.15149139,-0.017883983,-0.003406883,0.14207828,-0.14416774,0.03474509,0.024664452,-0.054565083,0.092743,0.12220698,0.08759569
top,0.039799742,-0.15940042,-0.06776681,0.01105439,-0.08045794,-0.057930198,0.121740475,0.061779704,-0.03540262,-0.118367724,-0.025579859,0.01238643,0.06800031,0.06626367,0.09318842
lawsuit,-0.041479915,-0.12919675,0.05685131,0.06469923,0.14568,-0.08823117,-0.15396996,-0.1477772,0.021762453,-0.16179316,-0.116032265,-0.14702125,-0.13170926,-0.13073507,-0.11504224
head,0.1397871,-0.13315202,0.10838215,0.07320222,-0.09976488,-0.00089735555,0.054502282,0.07602672,-0.036452714,-0.10144577,-0.010750104,0.06618926,0.12737966,-0.016610397,-0.121244095
signed,0.021160154,-0.069290094,-0.15833233,-0.08853168,0.07892999,0.13369747,-0.00011581133,0.022895213,0.07573803,0.0055631194,-0.0014887232,0.0413856,-0.07295549,-0.10000111,-0.11330484
protection,-0.15955357,0.06877837,-0.17323911,0.10136802,0.08310396,0.13191102,-0.07237885,0.10818807,-0.05980413,0.15159316,-0.048299585,0.1126666,-0.12901583,-0.08696492,-0.12090489
west,-0.037215766,0.09995583,0.10340774,0.063747406,-0.118864715,0.020967016,0.101068564,-0.09640986,-0.100851424,-0.07583034,0.09158039,0.09974333,-0.0012228901,-0.14602536,-0.12879503
southern,0.00905344,-0.12461063,0.11662059,0.006746552,-0.09239356,0.030839846,0.15093258,0.040778633,0.07442578,-0.15764187,0.03500607,-0.13800266,0.047957733,-0.103041545,-0.123531565
bureau,-0.07334159,-0.13796856,-0.04815276,-0.031540617,-0.10756945,0.11657928,0.09597515,0.08117268,-0.105294906,-0.14930369,0.10120272,-0.13705015,-0.08106708,-0.10058093,0.05163783
done,-0.015631853,0.055768557,-0.044048257,0.07741537,-0.032840434,-0.028364923,7.584665e-05,0.07756403,0.13102652,0.006335955,-0.12531947,0.06264905,0.011704316,0.07247585,-0.12734859
activist,0.032905802,-0.10838485,-0.09204333,-0.07664465,-0.07029937,-0.0006443261,0.09059567,-0.08446246,-0.12843756,-0.097015366,0.100704886,0.14237846,-0.07912864,0.0015321986,-0.103433326
possible,-0.14727034,0.14215115,0.07748662,0.12084884,-0.013917755,-0.060982447,0.048139203,0.10966696,-0.14000645,-0.04830517,-0.07356905,0.030309763,-0.011058742,0.1090316,0.060819793
raid,0.07411968,-0.124579914,0.1387308,0.047631286,-0.07408005,-0.06886603,0.09393204,-0.07761659,-0.11043562,0.15221368,-0.10407462,0.11272641,-0.024391226,-0.13803011,0.048592877
largest,0.098061964,-0.036847077,0.09961438,-0.15292029,0.058829464,-0.15302297,0.007904793,-0.08936015,-0.02786077,-0.1418522,0.08520688,0.106286004,-0.08058703,-0.02704518,0.116818205
address,-0.059447486,-0.042210024,-0.068313934,-0.04278543,-0.034745347,0.12592928,-0.032516163,-0.119717464,0.071234584,-0.030094055,-0.06396755,0.14693037,0.029424658,0.080407575,-0.11579394
really,-0.11959111,-0.02190073,-0.0060821236,-0.022482371,0.008097373,-0.042053904,0.063046016,0.02774157,-0.043257046,0.051504377,0.11934445,-0.10750032,0.036740266,-0.15401308,0.056663726
view,-0.13762002,-0.12715925,0.056566443,-0.12084501,-0.06584741,0.006759639,-0.015183044,-0.16782549,-0.057873063,-0.026185365,0.059277616,0.122954085,0.035515036,0.063163444,-0.12465767
cut,0.06962242,0.11194234,-0.14575504,0.10415348,-0.017301,-0.07915833,0.14100862,-0.09258259,0.10895507,0.06718046,-0.07700613,-0.13570216,-0.041895736,0.048031166,-0.117846616
begin,-0.09297557,0.04875607,0.121038936,-0.04698075,0.016007649,0.11172887,-0.099555805,0.1325689,-0.15601124,-0.12530193,-0.035756875,0.10100455,0.0034048776,0.033093028,-0.119498536
class,0.027183622,0.13446414,-0.09792813,0.10580462,-0.1551163,0.00839604,-0.0012865624,-0.11572639,-0.02356544,0.09424229,-0.049892683,-0.091389135,-0.08457815,-0.04432966,-0.11912687
great,-0.09820898,-0.08893532,0.13236056,-0.08352651,-0.054076515,0.041044112,-0.040927578,-0.05714196,-0.12352797,-0.09706767,0.11063297,-0.042561527,0.01913802,-0.08756216,0.08558796
eight,-0.12392096,-0.10921251,-0.10293745,-0.1333988,0.07121373,0.07077276,-0.02039539,0.1310212,-0.12505072,0.0047657,-0.029000547,0.0056150355,-0.013864232,-0.10378475,-0.11815212
word,-0.09766104,0.053060785,0.115562916,-0.021788005,-0.0994234,0.016905878,-0.13084602,-0.043242086,-0.17912954,0.1450992,0.03259591,-0.053760517,0.05536405,0.017922303,-0.13294518
door,0.05311019,0.123498976,0.034177292,-0.026483431,-0.09546985,0.12017823,0.09551745,-0.00529124,0.10728731,0.042327132,-0.019933455,-0.12755111,-0.12251259,-0.13865517,-0.1474262
boat,-0.08390801,0.10367924,0.11472222,-0.15314454,0.026118282,0.07604833,-0.05039417,0.13815838,-0.122287795,-0.03485444,-0.10869208,-0.06523642,-0.09972734,0.048925776,-0.10174262
