word,Economic,Capacity and Resources,Morality,Fairness and Equality,"Legality, Constitutionality, Jurisdiction",Policy Prescription and Evaluation,Crime and Punishment,Security and Defense,Health and Safety,Quality of Life,Cultural Identity,Public Sentiment,Political,External Regulation and Reputation,Other
billion,0.22270693,-0.1306421,-0.31894797,-0.2695761,-0.11788364,-0.042992435,-0.1273217,-0.3171769,0.07084003,-0.32046583,-0.29540184,-0.123840824,-0.15598297,0.15407406,-0.12546583
democratic,-0.14218049,-0.0755753,-0.49881524,-0.14380854,-0.0041018617,-0.43949303,-0.57386595,-0.5899853,-0.19635381,-0.42097953,-0.29851446,-0.15461889,0.36967683,-0.21975754,-0.102814116
constitutional,0.01019929,-0.35484532,-0.24614584,-0.06599576,0.3061758,-0.19140075,-0.11986714,-0.2596099,-0.17321174,-0.060347833,-0.28362712,-0.005028434,-0.11712627,0.28303838,-0.10193364
fact,-0.15974201,-0.19686145,-0.26990405,0.4148122,-0.26606295,0.09034019,0.0909956,0.0012387683,0.08373676,-0.006585655,0.05036974,-0.09962125,0.19906102,-0.19801426,-0.17033635
shot,-0.077673435,-0.48994225,-0.3166373,-0.0142497085,0.06249904,0.056863647,0.16967353,-0.09152965,0.056228418,-0.088750266,-0.18054394,0.054284144,0.04348899,-0.19806576,-0.14619315
victim,-0.342153,-0.0050784787,0.06457127,0.033447035,-0.030816266,-0.089298844,0.13471384,-0.07551276,0.079451635,0.36371452,-0.134634,-0.0035976435,0.05672074,-0.3703777,-0.12627625
person,-0.2494074,0.079583615,0.024537938,-0.072506055,-0.10649514,0.09855514,0.04952649,0.19457069,-0.16342475,-0.29444197,0.055345472,0.05872667,-0.1158077,-0.36794558,-0.098126136
majority,-0.08409774,0.1631161,-0.37012196,-0.058454193,0.2004392,-0.24751435,-0.3622812,-0.13221085,0.042293217,-0.07095591,-0.092020035,0.21010268,-0.07972291,-0.19997586,-0.110297725
major,0.16494457,-0.18364571,-0.0824004,-0.18628699,-0.12843727,0.037681658,-0.10765661,-0.07997332,0.056940313,-0.36279312,0.21022356,-0.21621145,0.066033095,0.1883714,-0.12386201
six,0.09584837,-0.23448089,-0.0799228,-0.31959915,0.15827373,-0.033214066,-0.097644284,0.14568792,0.058470126,0.029723588,-0.16794004,-0.016953336,-0.07217844,0.028926805,-0.15036303
resident,-0.20708063,-0.48003978,-0.03938432,-0.041397434,0.16283128,0.024508582,-0.23639177,0.19441743,-0.14007981,0.010395071,0.013291647,0.4371252,-0.0980389,-0.12345254,-0.046049327
statement,-0.53603894,-0.17071761,0.3614464,0.26721746,-0.031630196,-0.13177556,-0.04920557,-0.13484542,-0.1619757,-0.07886045,0.095724516,-0.13471082,0.27966714,-0.005887947,-0.15690888
away,0.030684164,0.25665814,-0.12497011,0.19010814,-0.1213774,0.119603105,0.050363567,-0.19254236,-0.22111882,-0.026767349,-0.16747488,0.21931133,-0.06609941,-0.22302431,-0.11352264
conservative,-0.04940189,-0.10160391,-0.024175392,-0.07835468,-0.22982395,-0.27698722,-0.32810566,0.33347398,-0.21604992,0.14313368,-0.026216092,-0.113961905,0.29312924,-0.12760514,-0.13678594
senator,-0.44161674,-0.061192855,-0.1468149,0.007986391,-0.20051283,-0.09986554,-0.30777386,-0.1497604,-0.35050935,-0.5822855,0.17344281,-0.44770518,0.4669913,-0.3077888,-0.13636892
yet,0.0756888,0.04884134,0.18919942,0.2541147,-0.101611994,-0.05243858,-0.09778429,0.07467322,-0.06319461,-0.30813047,-0.012335303,-0.058470227,-0.09969512,0.067154795,-0.07642779
colorado,0.040489983,0.2588603,-0.028272199,-0.24771425,0.021269532,0.057564516,0.029577589,0.047322642,-0.14289623,-0.2363481,-0.14215699,-0.010039617,-0.022418227,-0.28577834,-0.15051912
environmental,-0.09956182,0.18773933,0.20017397,0.43382955,0.15636027,-0.08944658,-0.14337896,-0.30177584,-0.22416595,-0.15774305,-0.03456842,-0.019744035,0.15991285,-0.17336528,-0.038859226
force,0.04574121,-0.24150115,-0.11996336,-0.22724585,0.0007630873,-0.20893247,-0.023031743,0.3959573,0.05316568,0.17780915,-0.230179,0.23364462,0.083977625,0.06543427,0.039374188
human,0.12114945,0.11175555,0.32673472,-0.0461594,-0.29465497,-0.15070343,0.18402123,-0.2795672,0.017479347,0.03513828,0.0028342195,-0.13119482,-0.06292321,0.118779615,-0.13111322
later,-0.065968215,-0.17306672,-0.17679374,0.09005857,-0.11679916,-0.20211902,0.033783693,-0.023401342,-0.1810197,-0.08320185,0.05096845,-0.19466911,0.18682873,0.11103932,-0.0971329
left,-0.21807098,0.20966645,-0.079030894,-0.027003571,0.014289907,-0.19736034,0.120202735,-0.06150516,-0.13720874,-0.018232195,0.06370851,-0.0010480249,-0.01950811,0.05161043,-0.03354376
mass,0.052408624,0.09137823,-0.048845965,0.109581955,-0.15388592,0.022135584,-0.11176169,0.07516465,-0.4086322,-0.11392037,0.16010638,-0.19037396,0.122493275,0.3279088,-0.106818624
rep,-0.4147752,0.40130603,-0.30935574,0.029346416,-0.3308003,0.022579744,-0.14814897,-0.21565746,0.16789404,-0.37756288,-0.22461225,-0.43840042,0.5062281,-0.1832433,0.103391886
trying,-0.14825621,0.09695809,0.035649307,-0.43932548,0.10811615,-0.010550249,0.09566273,0.06349679,0.21556576,-0.1965609,-0.22227454,-0.075059734,0.090095565,-0.05486977,-0.11424612
party,-0.4430786,-0.062133636,-0.3777196,-0.20276394,-0.05673105,-0.1317649,-0.3707501,-0.09250851,-0.3227166,0.14186448,0.07199043,0.000659358,0.1545906,0.2738993,-0.044470266
proposed,-0.19048865,-0.07514552,0.13182582,-0.0739795,-0.15168793,0.2567647,-0.3929441,-0.020300511,0.27765945,0.02801958,-0.19430034,0.012797746,0.056036774,-0.04305897,-0.113298774
expected,-0.31475314,0.10855968,-0.21682023,-0.03947945,0.106165536,-0.033585794,-0.3782871,0.23665199,-0.24258505,0.088238776,-0.01127379,-0.13198887,0.20823763,-0.20099472,-0.024393026
side,0.048270207,0.14368322,-0.004840729,-0.101007804,0.026594045,-0.19396783,-0.17250624,0.14517157,0.21598358,-0.030101366,-0.12956122,-0.009566224,0.023892261,-0.07172468,0.12676916
enough,0.17837602,-0.01967709,0.35721236,-0.11618055,-0.15021652,0.19818823,-0.090858154,-0.08970846,0.031245265,-0.40477997,-0.24991101,0.1692148,-0.11002212,-0.23176534,-0.07940904
decade,-0.15504496,0.11644579,0.000904678,-0.11293002,-0.32043037,-0.06666312,-0.034231123,-0.18763895,-0.05663878,0.22571208,0.23022386,-0.27754998,-0.08856171,-0.07598383,-0.15590268
hour,0.50627536,0.13748679,-0.04342279,0.17181227,-0.15244657,-0.07230046,0.14820623,0.15510735,0.15901399,-0.12333291,-0.15631248,-0.23182155,-0.030393416,-0.3722875,0.21973021
step,-0.31145608,-0.30446944,-0.09590546,-0.2121588,0.12518156,0.11558186,-0.031076837,0.23215409,-0.014111997,0.18901192,0.06722333,-0.16808097,-0.121243745,0.23167111,-0.14039372
organization,-0.054694537,-0.28051025,-0.15971152,-0.18386005,0.18230063,-0.056327462,-0.018339252,0.14210868,0.19386192,-0.025660027,-0.13646272,0.5654776,-0.20307651,-0.1510374,0.06937843
election,-0.16609348,-0.03929033,-0.13658573,-0.3610397,-0.1317939,-0.102033965,-0.07976928,-0.11805239,-0.14683282,-0.1427071,0.041874558,0.031366818,0.26741058,-0.06311238,-0.0045931763
conference,-0.13409625,-0.18287663,0.113129385,0.22156624,-0.11472969,-0.0510109,-0.24733613,-0.18168975,0.23402871,-0.0528006,-0.17526476,-0.041072354,-0.12111445,0.5677671,-0.1425977
constitution,0.11940666,-0.20858236,-0.27805102,-0.40344208,0.4394293,-0.24960172,-0.35190544,-0.89034396,0.122078575,-0.22824243,0.030609,0.163016,-0.14034204,-0.35183287,-0.12890871
though,0.056420833,-0.1962921,0.073189914,0.0322514,0.013416104,-0.088199444,-0.16885863,0.08412452,0.18412553,-0.043297112,-0.037732773,-0.41615117,-0.058663208,0.31208056,-0.1413697
mean,-0.18978027,0.011847576,-0.37797716,-0.16525821,0.12798183,-0.024950787,0.21844302,-0.1281864,-0.21320201,0.011131349,-0.096483596,-0.27706617,0.002597915,0.21030828,-0.14060715
reason,0.011988298,-0.07797804,-0.21982704,0.23735687,-0.037879076,0.107868835,0.053682525,-0.19665386,-0.26020408,-0.14183529,-0.019924598,-0.21186306,0.091888934,-0.17709346,0.046489153
protection,-0.044782,0.14349186,0.20356874,0.37919602,0.017062603,0.259662,-0.0788166,0.2373564,0.2719919,-0.17226332,-0.20243086,-0.12935252,-0.29514953,-0.27207136,-0.1188068
approved,-0.39569917,-0.27848583,-0.023015758,0.26859525,0.09944864,0.071206585,-0.06955228,0.03644608,-0.23272693,-0.14958565,-0.030112214,-0.13766092,0.06548847,-0.52892023,-0.14110726
chief,0.36917278,-0.094316565,0.060391553,-0.26637745,-0.014277143,0.05724039,0.24228257,0.14873376,-0.057734657,-0.09994615,0.025685005,-0.4370877,-0.0696188,-0.5373298,0.08527108
argument,0.11255681,-0.22550295,-0.1657844,-0.16818103,0.27967647,-0.13185996,0.09421356,-0.13277574,-0.22461641,0.11692616,0.21523985,-0.07693218,-0.21981971,-0.034812935,-0.12020658
cause,-0.151136,-0.06905773,0.6049639,0.13995439,-0.06866738,-0.14453804,-0.1711569,-0.10843411,0.2175921,-0.3966744,-0.02553005,0.08595265,0.0024274183,0.08360648,-0.05062602
im,-0.3597106,-0.23968987,0.015781205,0.22213212,-0.26602474,-0.18906437,0.02897413,-0.222313,-0.035174314,0.30767402,-0.039459668,-0.034361996,0.03826051,0.19116305,-0.1717922
supporter,-0.54353267,-0.27266365,-0.041342422,-0.064872324,-0.03221773,0.15294245,0.11484265,-0.09845921,-0.7079909,-0.24830559,-0.17404723,0.40716133,0.03604337,-0.32780293,-0.14053595
meeting,-0.20357671,-0.008394179,0.26292494,-0.21950355,-0.18796675,-0.083448,-0.23864762,0.2895298,0.10890534,-0.12403195,-0.2374223,0.1834275,0.045780644,0.41387522,0.030200753
concealed,0.14821059,-0.30050218,-0.26277438,-0.18765073,-0.061794337,-0.10718234,0.25665432,0.20484057,0.1168713,-0.03933729,-0.15391344,0.004249952,0.12127146,0.016311614,-0.086431704
similar,0.027385307,-0.12989731,-0.38525453,0.3293891,-0.38349405,0.05938991,0.039002806,-0.0015351312,0.05553518,-0.17200668,-0.037388682,-0.07864334,-0.09422178,0.058902983,-0.11712752
sign,0.0006009482,0.027963893,-0.26489618,-0.16379331,-0.1951195,0.015994715,-0.35554647,-0.11265679,-0.053679828,-0.29981846,-0.05282475,0.3764864,0.08988272,-0.24452712,-0.17063606
move,0.18758637,-0.16772014,-0.29542446,-0.2059512,-0.12859535,0.053054076,-0.24118061,-0.052042782,-0.30103862,-0.317893,0.023144728,-0.053595323,0.0634071,0.44052908,-0.078304626
reduce,-0.07981088,-0.025444327,-0.47944805,0.07423007,-0.054394417,0.20396873,0.12852536,-0.4904993,-0.07163355,0.48484036,-0.23926178,-0.15469599,0.22217228,0.08044937,-0.13858087
result,-0.056018576,0.14775258,-0.08878029,0.3100556,-0.26827228,-0.0041585,0.053969055,-0.1759865,0.12243995,-0.19130778,0.0008782156,-0.092138514,-0.099710576,-0.108744204,0.03726397
making,-0.15851381,0.040139265,0.47574496,0.007219434,-0.021110497,-0.028266354,-0.14715172,0.1678173,0.2588141,0.15072216,-0.00014745604,-0.09593953,-0.03862624,-0.44330236,-0.051541597
stand,0.04380534,-0.22142962,-0.15127231,-0.039569594,-0.06491174,0.13166371,-0.41528687,-0.24974911,-0.06317664,0.047108743,0.2311819,0.12877113,0.07076572,0.11287969,-0.13886249
however,-0.1383443,0.07108619,-0.11801052,-0.02066445,0.0576981,0.02656617,-0.19426605,0.09007147,0.15706894,0.068834,-0.012270646,-0.2947763,-0.004545182,-0.16361429,-0.09506152
punishment,-0.3895378,-0.5760444,0.1485929,-0.36852422,-0.231043,0.2677354,0.21850726,-0.38509333,-0.00735201,-0.09565747,0.10487391,0.0052898773,0.060574286,0.29208815,-0.15180895
whose,0.37240633,-0.067916095,-0.016395453,0.012470371,0.06803421,-0.1714707,0.0764568,-0.36071834,-0.04096571,0.03388319,0.17832199,-0.02427595,0.040400192,-0.39920115,-0.080550306
voted,-0.10973034,-0.14790039,0.25225276,-0.16533762,-0.2124567,-0.1372279,-0.09730957,-0.1063938,0.27750242,-0.23083761,-0.47261572,-0.23081116,0.24059083,-0.03198149,-0.053888775
find,-0.23887137,0.25430802,-0.071647614,-0.08970119,-0.17971367,-0.055948097,-0.1496677,0.12549767,-0.26823863,0.08422664,0.040384125,-0.03414165,0.11215676,-0.031642187,0.02492821
pay,0.42912135,-0.09123763,-0.27015477,0.30224866,-0.109943405,-0.12638551,-0.028246416,-0.0810855,-0.23850453,0.1761063,0.0027381068,-0.15907815,-0.12550236,-0.2786141,-0.10805387
hand,-0.07360448,-0.12881246,0.065812126,0.16319256,0.013095092,-0.03832272,-0.13013417,0.011453298,-0.007384631,0.17953312,0.20521742,-0.10150436,-0.029510817,-0.4454153,-0.07780679
attack,-0.12418921,-0.25142142,0.017575467,0.09161467,0.032989606,-0.09222438,-0.21126375,0.51849866,-0.29323688,-0.49251184,0.038383923,0.31726956,-0.0686356,-0.06662841,-0.06580455
regulation,-0.03278135,-0.41768163,-0.048220474,-0.21509126,0.25357336,0.13019592,0.0030377042,-0.21025455,-0.08445468,0.116682224,-0.014966472,0.021629844,-0.081155494,-0.022252105,-0.0894773
guncontrol,0.00029137617,-0.528682,-0.18265305,-0.43680602,-0.05548927,-0.0821999,-0.4673061,-0.19114654,-0.09802203,-0.032421377,0.23403738,-0.026756821,0.052355804,0.19242626,-0.120118596
pas,0.22598702,0.21710402,-0.0067931823,-0.17878109,-0.22287464,-0.038533386,0.23136908,-0.0518667,-0.16380888,0.2092172,-0.16217221,-0.06618171,0.06810356,-0.059770145,0.0042085615
street,-0.14959206,-0.33243626,-0.040092245,-0.28190196,0.03977567,0.037302304,-0.04064572,-0.26377746,0.013844025,0.07887992,0.036826167,0.27457896,-0.20543453,-0.024455639,-0.17078073
allowed,-0.32966045,-0.057376347,0.035388883,0.08623991,0.180364,0.052862786,0.0477523,0.1410689,-0.10212123,0.14122413,-0.18350093,-0.019178394,-0.22220342,-0.45487535,-0.08134077
purchase,0.14970112,-0.019169185,0.43176803,0.12574013,-0.21061881,0.002177094,0.27108932,0.14370143,-0.0856076,-0.38990435,-0.24884665,-0.19048898,-0.012845619,-0.047462564,-0.09589014
dioxide,-0.06462435,0.0281384,-0.34525892,-0.009027554,0.29925516,0.12442592,-0.4110044,-0.2207718,-0.462993,0.14147758,-0.2725701,-0.083627686,0.054983,0.01180345,-0.13389488
young,-0.077251926,-0.12273958,0.104533665,-0.28692627,0.11196161,0.11041505,-0.102865815,-0.22836497,0.08764921,-0.1096901,0.12978719,-0.13549595,-0.0657764,0.18652491,-0.1553763
claim,-0.19751145,0.110053495,-0.21023256,0.26796976,0.07481314,-0.03841486,-0.15035674,0.03946463,-0.15891293,-0.21020399,-0.16235703,-0.4826483,0.23002842,0.1506685,-0.046023797
period,0.02206724,0.14066938,-0.26863015,-0.04388774,-0.19050916,-0.06569773,0.051000953,0.16107057,0.084101155,-0.23790476,0.0687362,-0.16803236,-0.08710806,-0.4003025,-0.05028295
let,-0.33012348,-0.20803584,0.089061916,0.2302954,-0.15058193,0.100981265,-0.07895415,0.16876492,-0.08802794,0.20353873,-0.11926033,0.41500807,0.03276929,-0.37296233,-0.08690017
filed,-0.23927961,-0.38840467,0.44605947,0.036314566,0.082010366,-0.18928802,-0.17487594,-0.31377462,0.1059608,-0.1553048,-0.054022264,-0.043237783,-0.42694455,0.048683427,-0.13615894
something,0.017869312,0.08106272,0.2610232,0.020805372,-0.14064194,0.080509014,-0.15832521,0.29779223,-0.12170158,-0.053828396,-0.070529036,0.14672732,0.009042964,-0.1710063,-0.15795267
rate,-0.016400237,-0.14037499,-0.2410382,-0.035601668,-0.22760272,0.050335605,0.09381948,-0.045301255,0.16533794,0.065268114,0.0058388584,-0.39462507,-0.011264472,0.14867331,0.002607373
board,-0.20490322,-0.24778214,-0.23546237,-0.24710974,0.11224967,0.116711654,-0.11035409,0.29749003,0.030000865,-0.13596462,-0.041261293,0.0033460264,0.08252364,-0.16078475,-0.19619215
opponent,-0.023889856,0.16721538,0.21490526,-0.17301327,-0.15361232,0.11363972,-0.075084105,-0.21693876,-0.26500225,-0.0249355,-0.4143051,0.21596675,0.09395682,-0.16811211,-0.09395811
candidate,0.16001473,-0.3591174,-0.039092686,-0.18447496,-0.16092071,-0.14995815,0.14360228,-0.22803533,0.027379809,-0.6388263,-0.29406223,-0.42207828,0.39561445,-0.5296229,-0.13010101
night,-0.37456128,-0.10952943,-0.5842457,-0.21325107,-0.007926862,0.07243875,-0.07128657,0.068574384,-0.1971472,0.10498235,0.40985608,0.0033844397,-0.035732727,-0.26555392,-0.19055626
important,-0.0008814531,-0.08551647,-0.37718552,-0.05222595,0.059499346,-0.20792624,-0.16711767,-0.07807856,0.040597137,-0.23540317,0.0022858747,0.03437184,0.054103665,-0.29578394,-0.14085491
car,-0.09600511,-0.14702098,0.0442993,-0.18457362,0.04108237,0.1288132,0.028467843,-0.1078933,-0.13259795,0.021517776,-0.101984516,-0.37878686,-0.050295677,-0.24273522,-0.07850811
north,0.21901286,0.08801337,0.011967584,-0.112511225,-0.17594837,0.034100026,-0.069723725,-0.48332965,0.21145399,-0.06355352,0.16285275,0.0016212816,-0.20880383,-0.053729434,-0.18976398
limit,-0.15897278,0.11423427,-0.17949507,-0.3105168,-0.14339294,0.11980746,0.09018113,-0.40340805,-0.22143506,-0.21591404,-0.28805265,0.14545304,0.19307376,0.15319863,-0.0075448165
domestic,-0.106549464,0.18031077,0.33915272,-0.36881325,0.08011107,-0.107110985,0.026475444,0.12831712,0.5483379,-0.21174744,-0.23264322,0.039249126,0.11931512,-0.13500424,-0.10944766
letter,-0.08493254,-0.042176437,0.23087403,-0.006905683,0.10392989,0.016650159,0.023725634,0.070529684,0.13896547,-0.14039609,-0.06335822,0.10980164,-0.08353492,-0.19058658,-0.15611553
care,0.101306416,0.32549396,0.29427186,0.12967442,-0.06387353,-0.20808499,-0.42992446,-0.05932864,0.19094023,0.18743777,-0.23504914,0.22628762,0.07586321,-0.63728535,-0.13816053
partner,-0.25843054,-0.37847936,-0.33479157,0.14242065,-0.12868734,0.18763447,-0.36100915,-0.30047658,0.08503563,0.1774946,0.17092136,0.028270027,-0.20367444,-0.13300258,-0.15086418
cut,-0.029358072,0.25584045,-0.51233464,0.3879079,-0.1308095,0.053910505,0.13836607,0.01611975,-0.104292735,-0.16149542,-0.12002768,-0.36399463,-0.11000012,0.41318813,-0.12623402
june,0.2847043,0.090901814,-0.26551756,0.15980428,0.03399428,-0.06647293,-0.0048259264,-0.34309262,-0.17012253,0.0041360343,-0.09082596,-0.16573529,-0.26303053,-0.15921268,0.11997164
look,-0.17118211,-0.036871772,-0.24201861,0.28981492,-0.19696869,0.110040195,-0.0576121,0.017328244,-0.15964434,-0.10915565,0.11953826,-0.092876755,-0.08830601,-0.06490921,-0.15776663
black,0.16109654,0.0811188,-0.13121028,0.4685165,-0.44379482,-0.22341667,-0.12179697,-0.11498504,-0.14138816,-0.113380075,0.26873246,-0.5099938,-0.24371406,-0.4423808,-0.13939136
released,0.20811185,0.1403836,0.02135881,-0.04583167,-0.0151921455,0.05894773,-0.0603636,0.2651771,-0.0923143,0.3811305,-0.005865606,0.122714065,-0.277507,-0.12258824,-0.14455949
held,-0.26736164,-0.18584381,0.18906912,-0.10810047,0.11499716,-0.22573142,0.31104973,-0.04142315,-0.12006584,-0.014246606,-0.12541132,0.39200133,-0.2972346,-0.1291975,-0.12327771
individual,-0.04800602,0.04588323,0.19268395,0.2343282,-0.020634273,0.07232161,-0.3132645,0.084912665,-0.07461458,-0.22981185,-0.10868487,-0.07320044,-0.05376714,-0.075813055,-0.042563908
line,0.16634241,0.40668267,0.015896298,-0.024313254,0.09351032,0.015968798,-0.18415877,0.09962938,-0.27465132,-0.06147105,-0.081394,0.09997894,-0.07059793,-0.040820245,0.08727098
plant,-0.09352862,0.16922212,-0.3408125,-0.052318476,-0.14850311,0.021128831,0.13586293,-0.528369,-0.030463504,-0.13498366,-0.19079702,0.2372657,0.085869476,-0.47269332,0.19741046
clear,0.037577108,-0.20649235,0.04544978,-0.28317115,-0.06235841,-0.052898254,-0.23587953,-0.24676354,0.1029841,-0.34512326,-0.13288382,0.25144932,0.038246945,0.52882254,-0.12488054
bar,0.27824003,-0.0043575084,-0.22230734,0.15430829,-0.07063249,0.13913862,-0.10702086,-0.67132086,0.022191832,-0.16006745,0.12735109,-0.21713361,-0.19082372,0.29245982,-0.14137377
deal,0.0681299,-0.33168933,-0.39521846,0.044264957,0.018630326,-0.039868485,-0.05436012,-0.06561941,0.093163766,0.031523414,-0.2635929,-0.059795693,0.04851512,0.16745767,-0.13047257
social,0.2287749,0.24279489,0.21742372,-0.09731319,-0.13460578,-0.14654183,0.03330111,-0.24758318,-0.023658358,0.083786145,0.38324136,-0.24367085,0.020857189,0.12879601,-0.15658164
earlier,0.055247836,0.025519945,-0.19805363,-0.17725378,-0.04976904,-0.17510994,0.14455204,-0.17377661,-0.024096018,-0.4625105,-0.2689892,-0.07802274,0.08999189,-0.18092084,-0.16020471
inmate,-0.31553623,0.12567632,-0.14832471,-0.060854457,-0.13739309,-0.04151748,0.21668911,-0.2070756,0.0726184,-0.030763889,-0.023776002,-0.28494978,-0.047060505,-0.14201216,-0.09333078
announced,0.29237422,-0.4138425,-0.048975155,-0.24338612,-0.06854068,-0.30951682,0.039374597,-0.020370098,0.13416916,-0.062015742,0.15942176,0.0050649783,0.04857319,0.20525159,-0.042372286
arm,-0.09387832,0.010121361,-0.16832799,-0.19862416,0.22096403,-0.13492475,-0.09049508,0.11352671,0.19428566,-0.012950789,0.054581452,0.04791081,-0.25797865,0.27729684,-0.14809503
row,0.19520326,-0.06102347,-0.27604577,0.36884585,-0.0752592,-0.04381181,-0.34661606,-0.48901135,-0.19503249,-0.02609507,0.19900401,0.06315159,0.037010808,-0.13706322,-0.08080771
got,-0.02180181,-0.11237921,-0.021180652,-0.045624938,-0.11496772,0.081609875,0.05673301,-0.34492493,0.041524276,0.15996337,-0.028461684,-0.22370577,0.014647804,0.008900599,-0.026026579
maryland,0.045932915,-0.26308632,-0.12903945,-0.05059476,0.07264287,0.022552727,-0.33256006,-0.03704716,-0.06757069,0.06376995,0.025498224,0.07853247,0.0768478,0.05329264,-0.0714941
employee,-0.05472265,0.07921839,0.17123179,-0.026438983,-0.12118012,0.031487834,0.22858438,0.25854144,0.10565969,0.05214606,-0.037902795,0.086338066,-0.22712919,-0.08196533,-0.07438988
restriction,-0.09092646,-0.5192416,-0.085858144,0.042497315,0.115809925,0.07049777,0.019666072,-0.4223447,-0.16877471,0.11513028,-0.08485291,-0.05126886,0.22223769,0.043838516,-0.10716349
thousand,0.044464193,0.33833322,0.16859305,0.14996113,-0.1522882,-0.15821761,-0.039986454,0.14050737,-0.07648969,-0.013309827,-0.069760926,0.036220983,-0.014532647,0.37487283,-0.0042185914
began,0.0038263444,-0.14798415,-0.11613907,-0.42384872,0.29548645,0.023430796,-0.45549586,0.06745354,0.08078603,0.115145594,0.03106134,0.064607464,-0.14984766,-0.2921547,-0.07408105
didnt,-0.14542113,0.14365056,0.23085114,0.16098854,-0.18926977,-0.28108308,0.19157054,0.114065245,-0.30687004,-0.060350988,0.18579146,-0.23994648,0.20525675,-0.36490262,0.12051214
process,-0.035374258,0.41509095,-0.32682517,0.25915286,0.020885069,-0.117298566,-0.4190099,-0.117228046,-0.017263161,-0.24444719,-0.13916329,-0.2782336,0.062193356,0.13128397,-0.15519682
challenge,0.016855849,0.16514966,-0.31133306,-0.09930534,0.30290735,-0.09343654,-0.24206725,-0.076729216,-0.29146045,-0.13412713,-0.059003398,-0.065385915,-0.0059220633,-0.22135645,0.08660659
lead,-0.019096654,-0.08002781,-0.014736957,0.00658181,0.07107236,-0.02818532,-0.3237175,0.14601088,0.4929264,-0.06293359,-0.05149154,-0.18818474,-0.0989485,-0.19752575,-0.023531256
buy,0.20827128,-0.22741811,-0.11444081,0.2850381,-0.038139757,-0.05555289,0.14326042,0.3489234,-0.24762602,-0.027062986,-0.2898644,-0.16230999,0.037846487,0.14108856,0.045588985
air,-0.012076942,-0.13222837,-0.2756099,-0.3702827,-0.13917182,-0.075960815,-0.09050252,0.084263854,0.3292449,0.057655387,0.15540054,-0.35362506,-0.20968698,-0.21883929,-0.14539479
big,0.13192955,0.013693392,0.15465032,-0.3605329,0.009257137,-0.013132426,0.24019791,-0.2813528,-0.18029469,0.095327355,-0.030820979,0.20307752,0.010787061,-0.20504402,-0.1220005
spokesman,0.18166135,-0.10651527,-0.20587707,0.06350441,-0.057197906,-0.039550174,-0.070716955,-0.04448569,0.017652288,-0.35853785,-0.31741935,-0.0213543,0.11137263,0.3071299,-0.19432722
hope,-0.1389197,-0.34056795,0.1254739,0.014271187,0.07042864,-0.07154779,0.02223906,-0.46186435,-0.078390874,-0.023789182,0.037564155,0.016686438,0.07349479,0.3439074,-0.09466192
international,-0.02503021,0.03959632,-0.21325503,-0.30988848,-0.12649637,0.05642294,-0.10735933,-0.18055607,-0.019344982,0.122900434,-0.23263603,0.09521529,-0.3263648,0.43173397,0.0039869836
wrote,-0.13982432,-0.22786923,-0.077793226,-0.061112557,-0.04901895,-0.32911888,-0.197758,-0.13466774,0.05556929,0.1252072,0.3230569,-0.24829485,0.019000193,0.058758065,-0.08800588
married,0.48988295,-0.30932668,-0.3384529,-0.11969905,-0.07894991,-0.2753798,-0.23123309,-0.23405291,-0.21927582,0.12783475,-0.28805622,-0.23096226,0.15299112,-0.108423695,-0.12234891
lesbian,-0.031445745,-0.0025951946,-0.038210735,-0.02368718,0.049877483,0.16747034,-0.26992407,-0.36994097,-0.019475069,-0.108511895,-0.05052174,-0.10707785,0.070891015,-0.62322456,-0.11937593
doesnt,0.009166469,0.22165792,-0.1573394,-0.04314442,-0.07076832,0.046856012,-0.147318,-0.22243428,0.02664676,-0.27329662,0.0047779437,-0.04488221,0.15036337,-0.07594123,-0.04661184
protect,-0.14814183,-0.13894789,0.14058523,-0.08045627,-0.27226734,0.04414281,-0.16262226,0.8936127,0.32396555,-0.31324127,-0.2586187,0.0022805564,-0.02315692,-0.09797469,0.057069216
taking,0.006558862,-0.39825574,-0.19094506,-0.25973904,0.2807738,-0.07136373,-0.088552065,-0.091679685,-0.16344614,-0.15662755,0.12480073,0.07585496,0.09160045,-0.11079489,-0.15853938
dealer,0.32640755,0.09064196,-0.28871208,-0.017105827,0.078165725,0.036810905,0.13633776,-0.13730913,-0.09090287,-0.2111788,-0.09897034,0.29412404,-0.028873788,-0.31792876,-0.108947106
charged,-0.38794562,-0.22312641,-0.5435727,-0.24502105,-0.1708345,-0.20472774,0.34757632,0.01582863,-0.15699789,-0.42305192,-0.38983732,-0.30832496,0.10310002,-0.18800575,-0.12565145
almost,-0.1559799,0.14986382,0.08855072,-0.3095772,0.0028569985,-0.029635381,-0.06458327,0.19721645,-0.2664048,0.1386607,0.2421972,-0.32151592,-0.08763053,0.15928893,-0.047361504
temperature,-0.38379595,-0.0040570586,-0.04107597,-0.3411034,-0.23526661,-0.2153289,-0.20840754,-0.41836834,-0.070529796,0.32103992,-0.6235132,-0.21195054,0.06947887,-0.17593895,-0.17763887
mother,-0.56266433,-0.55984515,-0.0066986014,-0.087114654,-0.044912167,-0.048487533,-0.026580755,-0.14221418,-0.22855923,0.3566864,-0.35834748,0.45886847,-0.33225864,-0.16864604,-0.11260655
