word,Economic,Capacity and Resources,Morality,Fairness and Equality,"Legality, Constitutionality, Jurisdiction",Policy Prescription and Evaluation,Crime and Punishment,Security and Defense,Health and Safety,Quality of Life,Cultural Identity,Public Sentiment,Political,External Regulation and Reputation,Other
general,0.0031523318,-0.117361926,0.06437553,0.036804635,0.10295283,0.00088156527,0.065681614,-0.07569833,0.0058647664,-0.025173577,0.07004544,-0.011114126,-0.11630768,-0.009629259,-0.07209222
control,0.015180441,-0.08256266,-0.031999353,0.033157147,0.018410338,-0.0051683467,-0.07831137,0.04781615,-0.014955124,-0.10100228,-0.045660976,0.099164374,0.108515784,0.08172877,-0.06009997
caused,0.09002479,0.05266627,-0.0051808385,0.07344159,-0.10076678,-0.07949892,-0.08745727,0.07833141,0.071391754,-0.104809605,0.020637358,-0.014423248,-0.022032117,-0.06911875,-0.081733435
wednesday,0.07778533,-0.12980981,-0.05033489,0.07341342,0.10999568,-0.091877535,0.08898115,-0.10553068,0.09581253,0.07363469,0.029712513,-0.034853056,0.033710614,0.11641452,-0.061733
rate,0.10617495,0.049355373,0.04884718,-0.1013114,-0.100260355,-0.10963465,0.06495071,0.0055566877,-0.024891755,-0.01817524,-0.058288712,-0.14843409,-0.00031927394,0.010352977,-0.052900966
specie,-0.12979347,0.09257082,-0.11969166,0.03553418,-0.08373769,0.03158918,-0.08336225,-0.057310283,-0.13485754,-0.11971075,-0.08474066,-0.089831844,-0.07175974,-0.0870722,-0.054960318
growing,0.07326114,0.10486032,0.08272427,-0.10215755,-0.11642298,-0.1014384,-0.07338148,0.01705776,0.059438422,-0.027430017,-0.03055897,-0.078480884,-0.021872185,0.08630874,-0.054211847
warmer,-0.079172656,-0.020685645,-0.14900431,-0.0923993,-0.09835924,-0.01600506,-0.09159332,-0.036741395,0.06825365,0.10248715,-0.08351489,-0.058138013,-0.040348623,-0.08348754,-0.061853584
face,-0.014280319,0.07122552,-0.13798246,-0.107544154,0.034112938,-0.1375351,-0.07980833,0.09842562,0.10928652,-0.12286787,0.07920124,-0.05462099,0.10425466,-0.067265816,0.09161009
largest,0.10503078,-0.07146933,-0.106956035,-0.09537394,0.094169214,0.046288773,-0.07556025,-0.11915719,-0.09948695,-0.11540206,-0.050097585,-0.077777766,-0.08305156,0.019666389,-0.054068286
building,0.001720238,0.06790543,-0.10193942,-0.09241125,-0.13192503,0.068770915,-0.06358133,0.09694223,0.09069819,0.035048157,0.08832427,0.016929738,-0.04563917,-0.100443594,-0.053174146
top,0.028112855,0.099794485,-0.12390392,0.08808948,-0.11276653,-0.09326869,-0.07053114,-0.099854775,-0.07746904,-0.12613952,0.020431576,-0.01903835,0.06377472,0.04206007,-0.063076384
winter,-0.102165066,0.082304455,0.0071343025,-0.08932707,-0.09611413,-0.07450317,-0.07527129,-0.09602802,-0.13027585,0.11784091,-0.16273084,-0.11981695,-0.053197432,-0.09646799,-0.07061519
north,0.016286457,0.070592076,0.08323955,-0.09967018,-0.10908718,0.020966966,-0.092433505,-0.094394594,0.09202302,-0.1383783,0.07326033,-0.057183344,-0.10898058,-0.051119678,-0.06357218
taking,0.048827555,-0.12230541,0.0015140511,-0.10612925,0.10959548,-0.00034487585,0.066223666,-0.01783531,-0.101327986,0.15063137,0.056351032,0.04531977,0.10117061,0.0022546584,-0.067916386
look,-0.022889215,0.054686278,0.09882547,-0.11144232,0.0095223,-0.063540064,0.07490721,-0.097733244,-0.13088943,-0.007331934,0.13669002,0.10365692,-0.044966437,-0.04011024,-0.07583908
japan,-0.08800855,-0.034611505,-0.10508106,-0.090586595,-0.09396069,-0.07708844,-0.083853796,-0.07722164,0.024676327,-0.098608546,0.1056351,-0.018020293,-0.1071412,0.09303441,-0.04830188
significant,0.061003305,-0.11067357,-0.08662813,-0.106748685,0.06489046,0.14971858,0.075305544,-0.08646297,0.0052751247,0.04484245,0.03336197,-0.07707777,-0.10565091,0.09797335,-0.05110229
large,0.04513253,0.06811813,-0.028281216,0.05813214,0.013930068,-0.12211587,0.06515413,0.045786694,-0.027464392,-0.12964103,0.023010023,0.1071014,-0.061646447,0.083457574,-0.050021704
however,0.037422746,-0.06922668,-0.15818939,0.069615886,0.04770419,0.11287078,-0.08729136,-0.09165945,-0.04362479,-0.061667494,0.02164132,0.017507806,0.042789135,-0.059943892,0.09471855
member,0.07085261,-0.068982534,0.09884137,-0.11554726,0.0666607,-0.1072129,-0.06534892,-0.10738166,-0.13263616,-0.09434126,-0.0018143205,0.067806385,0.10327926,-0.068270974,-0.06966044
trend,-0.06293737,0.097422786,0.016307207,-0.111324936,-0.053224027,-0.109003805,-0.07946667,-0.13400008,0.11304074,0.06468927,-0.15418519,-0.13865355,-0.01663514,-0.080697946,-0.07312929
something,-0.022769338,-0.0077040005,0.0818379,0.08116136,0.06341753,-0.088203736,-0.08062594,0.059161615,-0.09166101,0.030420875,0.11481922,-0.025052221,0.049595743,-0.08811537,-0.07205201
clear,-0.030825727,-0.04807955,0.05498808,-0.11123861,0.08671466,-0.021240981,-0.07971038,-0.083330356,0.045209553,-0.13975213,-0.08579949,-0.096384384,0.10851537,0.12683918,-0.07104913
along,0.0539881,0.0709097,-0.03519616,-0.09746565,-0.03967936,-0.08933591,-0.07282684,-0.046392374,0.09492206,0.055729564,-0.08753424,0.018767582,-0.06880194,-0.11006692,-0.06389064
idea,-0.04168861,0.02230585,0.025159912,-0.09957375,-0.11162403,0.13628736,-0.08199708,-0.016452579,-0.12121308,-0.07853295,0.13213165,0.10811667,-0.10173172,-0.07764795,-0.06599781
development,0.0932146,-0.07370475,0.12138774,0.05271157,-0.08759164,-0.13531253,-0.073313825,-0.11339994,0.12868346,-0.09134696,0.05993635,-0.06711906,-0.04690389,0.104003176,-0.055776123
others,0.12027236,-0.10976251,0.09591033,0.088726245,0.12814458,-0.050389666,-0.0894534,-0.06047407,0.05457739,0.051884215,-0.0011005803,-0.01792,0.054733172,-0.09723633,-0.073239595
better,0.0052458965,0.042869058,0.028001208,0.066633694,-0.11091829,0.13645017,-0.07252912,0.08032338,0.061176084,0.050746474,-0.021952344,0.08742425,-0.09897717,-0.12300822,-0.06881537
serious,-0.13314489,0.004051601,-0.044216037,0.086580716,0.010778976,0.101704665,-0.0860328,0.03256485,0.070026115,-0.034210518,-0.045622967,0.06931758,0.10948915,-0.03654677,-0.06752317
industrial,0.00078264315,0.10222903,-0.029177547,0.055121906,-0.044683795,-0.1396935,-0.0885882,-0.12831275,-0.10133917,-0.05496937,-0.0856478,-0.08045276,-0.064696155,0.08415793,-0.046374097
summit,-0.08549392,-0.08969406,-0.0017982675,-0.09706771,-0.10595983,-0.10480948,-0.06402988,-0.117707886,-0.050127495,-0.11177671,-0.092929475,-0.09118497,-0.063035935,0.1138066,-0.059378266
four,0.12524666,0.0077603124,-0.099951245,-0.11272051,0.014049133,-0.037879888,-0.079970345,-0.050527345,-0.07052399,0.07468937,0.016697586,-0.013781783,0.0128209805,0.024938226,-0.059575807
using,-0.12598208,-0.0021548478,0.09751508,0.051636696,0.023316141,-0.023232523,-0.08148886,0.04254571,0.081513494,0.10513848,-0.121459134,0.10561767,0.005198308,-0.08852205,-0.062228713
production,0.09109881,0.028029574,-0.14351824,-0.09139652,-0.0951191,-0.06493626,-0.072749354,-0.103225105,0.028079525,-0.07418739,-0.10286348,-0.028405974,0.049432084,0.09771903,-0.04424434
heattrapping,-0.13007769,0.09514453,0.006938222,-0.10225073,0.03458254,-0.03192057,-0.08911119,-0.002564464,-0.093159474,0.12987739,-0.0795794,-0.024911178,-0.070498526,0.014546029,-0.05926648
published,-0.06371686,0.028243454,-0.025640093,0.07594081,-0.093231246,-0.12329291,-0.09603665,0.086395554,0.09803541,0.034004763,-0.017237127,-0.13257293,0.023308523,-0.08773703,-0.06495156
efficiency,-0.081896245,-0.07027266,-0.1283113,-0.075959615,-0.10138315,0.08258673,-0.07081319,0.08994732,-0.0017240826,-0.03079714,-0.059040014,-0.1357114,0.06980758,-0.002222659,-0.05092388
analysis,-0.093806595,0.05521365,-0.106359825,-0.1084988,-0.08096703,0.052307013,-0.094314426,-0.097895145,-0.018004019,0.06417861,0.010921807,0.10127191,-0.0610025,-0.09383308,-0.056611
leading,-0.020158287,-0.023628972,-0.057519164,0.0714094,0.11274868,0.021604735,0.08468224,0.0860266,0.010849556,-0.015477069,0.057018224,-0.085241534,0.011510804,0.018274345,0.085504025
executive,0.13357888,-0.005434277,-0.01410017,0.053153828,0.013976153,-0.13513048,-0.08596083,-0.0738968,-0.08302915,-0.12298628,-0.15719163,0.12450782,0.0064112023,-0.12568748,-0.0482144
council,0.10437271,-0.086836934,0.11582795,-0.12599337,0.042221755,0.1108614,-0.06803458,0.036999796,0.019882733,0.015926626,-0.1436104,-0.08792743,-0.077850945,0.029033782,-0.05815605
toward,0.050273076,-0.010848247,-0.12530412,0.0673782,0.09662755,0.11683557,-0.08214133,0.006373899,-0.007817212,-0.13949789,-0.05312075,-0.13547899,0.064937055,0.03606813,-0.06019397
based,0.09310802,-0.0028119728,0.038755067,0.04629045,0.0070650196,-0.13869159,-0.077827156,0.09412398,0.031170841,0.093676776,0.12908338,0.10351981,-0.037234433,-0.095575,-0.067313716
announced,0.110966764,-0.09412371,-0.13226281,-0.10129838,-0.06379122,-0.06707382,-0.056249373,0.038297154,-0.024742894,-0.03764205,-0.038350854,-0.03845007,0.11520652,0.022135576,-0.056832846
there,-0.043289706,0.00014991548,-0.032444023,-0.10906881,-0.07895162,0.029571706,-0.07873483,6.3387444e-05,0.08785665,0.098233536,-0.06781215,0.08487692,-0.026173398,-0.071121305,-0.07104916
known,0.024405131,0.06093881,0.05792953,0.047575418,0.06348565,-0.07836851,-0.08720405,0.02430035,0.093731895,-0.14921978,-0.023572296,-0.06607167,-0.01403475,0.038527604,-0.05226467
chief,0.13980694,0.0070075537,0.03378263,-0.108365,-0.120473094,-0.11022265,0.10222838,0.09326404,-0.0995471,0.041106485,-0.13637596,-0.13493297,0.0022690503,-0.10533478,0.084158935
continue,-0.08021389,0.043570254,0.09260908,-0.106440775,0.06317184,0.12817037,-0.083513536,-0.02612962,0.057986833,0.03723991,-0.14139123,-0.11281201,-0.038789734,0.026175238,-0.074912906
recently,0.102488816,0.09628136,0.10804224,0.0840585,-0.08001216,-0.14155544,0.08095248,-0.026704626,-0.10740109,0.11822871,0.058063984,0.07022981,0.033341896,-0.049766608,-0.07378551
author,-0.04096685,0.010078573,0.10112421,-0.13129427,-0.09629614,-0.096594185,0.09988372,-0.05735249,-0.009002048,0.08794532,0.1013783,0.03448886,-0.08327809,-0.0376364,-0.060346592
office,-0.0037804823,-0.12351833,-0.08485239,0.06701957,0.06576899,0.09213759,-0.07301271,0.057033863,-0.05038799,0.042323757,-0.13794501,0.036193457,0.09937381,-0.110304974,-0.062420093
sen,-0.090518884,-0.12230575,-0.074437715,-0.10662035,-0.07549771,0.067248926,-0.07014865,-0.10725456,-0.08209588,0.00029268546,-0.077980466,-0.09198237,0.11969517,-0.11619115,-0.06799802
approach,0.0038175588,-0.088835366,-0.12507586,-0.08822924,-0.1310504,0.11070247,-0.07881507,-0.008254636,-0.13607673,0.06042128,0.11032472,-0.119591385,0.04220414,-0.016634703,-0.050062016
electric,0.10989285,0.008931355,-0.045975495,-0.08602673,0.051186595,-0.07092387,-0.0667419,-0.09189386,-0.060016725,0.11648879,-0.01904143,-0.13799512,-0.11838542,-0.08360869,-0.048520252
statement,-0.11921658,-0.09765416,0.13272978,0.087663844,0.107825935,-0.13292511,-0.08448375,-0.024253465,-0.10962334,-0.1047482,0.004874425,0.036989886,0.07871028,0.11261447,-0.06358493
democrat,0.0021246846,-0.105104275,-0.13887209,-0.10442979,-0.10422978,-0.027718,-0.04893107,0.022458158,-0.112880334,-0.03993125,-0.12468943,-0.04437157,0.113460205,-0.10631808,-0.055771746
small,0.119021825,-0.052397266,0.03115051,0.053700432,-0.098564856,0.10354226,-0.069309294,0.10683254,-0.11027668,-0.09202373,0.13722484,-0.14447464,-0.09919394,0.07305336,-0.07115382
force,-0.04141274,-0.07377148,0.06882766,-0.09760455,0.08760421,-0.11560456,-0.06355445,0.06986949,-0.06510861,-0.1283482,-0.038959138,0.13653176,0.037484013,0.086610794,-0.052568737
example,-0.04304015,0.07355003,0.0681691,0.08894297,-0.09784913,0.018622367,-0.078644924,0.11773132,0.04441271,0.07906513,-0.10127862,0.073869444,-0.054793365,-0.094786204,-0.07436039
money,0.1282103,-0.0795628,0.071720645,0.083705634,-0.09001787,-0.03822863,-0.08047224,-0.0582798,-0.07005262,0.015487207,-0.029451843,0.09568043,-0.11202325,0.05579256,-0.07154652
solution,0.108497374,-0.07867965,0.047236793,-0.09374614,-0.06105307,0.10941404,-0.07416008,-0.07248196,-0.115966655,0.032241534,-0.14749868,-0.043205723,0.008644962,0.047016926,-0.05720853
friday,-0.1433864,-0.0020147876,-0.110920325,-0.09737491,-0.00048990315,-0.06833483,-0.06243038,0.039154276,-0.09706903,0.07503824,0.092538886,0.055488113,0.09029302,0.09291311,-0.044635963
union,-0.08015599,0.06906567,0.03222667,-0.113695726,-0.09590794,-0.15886304,-0.0739328,0.1035303,-0.03783649,-0.048360422,-0.09302232,-0.07028953,0.12932254,0.07955263,-0.050887566
though,-0.005349264,-0.0028902802,-0.0559545,0.10100227,0.06808379,-0.0630351,-0.07417332,-0.12490605,0.047364336,0.057306647,0.05855558,-0.0020077277,-0.07543397,0.058180887,-0.05362089
changing,-0.02237908,0.0024620697,0.027158389,0.04423106,-0.017152512,0.0524575,-0.086441405,0.07904512,0.052939005,-0.012960556,-0.049045082,0.088685416,0.071999244,-0.11108409,-0.06673415
local,0.06021863,-0.014807719,0.073383935,0.06695833,-0.1432716,0.10810968,-0.06959397,-0.030179003,-0.024066053,0.1075664,0.04962515,0.060366884,-0.03700503,-0.101404816,-0.0539582
nature,-0.12633394,0.073421635,0.027067456,-0.12000925,-0.09704575,0.08063029,-0.0977467,-0.11201614,0.035269152,0.0037537948,0.05773834,-0.0017793085,-0.050851386,-0.11727618,-0.06594157
coming,-0.09409415,-0.059463806,-0.113185786,-0.09990625,0.0071854647,0.05750115,-0.067104444,-0.05692718,0.11210385,0.09041173,-0.14332598,-0.004940267,0.116365254,0.095762216,0.089245
paris,-0.108242184,-0.071567334,0.0648754,-0.074095055,-0.02319487,0.032997042,-0.07054455,0.034399547,-0.07725074,-0.07894002,-0.122282706,-0.077194616,0.054476317,0.08989159,-0.057966314
consequence,0.14313403,0.017245274,-0.060268965,-0.12527452,-0.08239619,0.016408388,-0.07011087,0.09488941,0.101710975,-0.029784784,-0.059633452,-0.04931403,0.08022016,-0.07594589,-0.06829858
five,0.08604814,-0.110821165,-0.14197734,-0.1190206,0.05251673,0.1174784,-0.09297087,0.014469562,0.08533549,0.062308345,0.13926998,-0.089679316,-0.038063526,0.07364939,-0.06918616
start,0.020059096,-0.051050432,-0.13411461,-0.09536036,-0.036226172,-0.090467036,-0.07766565,-0.07468432,0.10209798,0.12483016,0.12032298,-0.14043295,-0.12140368,0.10617809,-0.061674565
mile,-0.13935056,0.102177836,-0.15665816,0.062681146,0.00594149,0.083353095,-0.06672517,0.060036376,-0.107664965,0.0046281777,-0.13221833,0.0728622,-0.04282804,-0.09232822,-0.057681642
yesterday,-0.11345982,-0.11853971,-0.11315732,-0.1165032,-0.016050996,-0.08476877,-0.077412434,0.052741535,-0.13054529,0.09786766,-0.09598397,-0.015236834,0.10230416,0.05408893,-0.05014039
secretary,-0.03829998,-0.057918467,-0.112071335,0.04692594,-0.1071009,-0.09636711,-0.08442932,0.07160109,-0.09209138,-0.09751891,-0.1497972,-0.09198652,0.044051487,0.11365301,-0.06550344
population,-0.12546697,0.07597054,-0.11840281,-0.11542426,-0.108801335,0.10247231,-0.08262249,-0.021647101,0.0561189,-0.04471853,0.113850795,0.09109387,-0.083201766,-0.11154934,-0.05804832
gov,-0.14373928,-0.09738584,0.07631883,0.070559494,-0.111220725,0.039711792,-0.073352955,0.044423867,0.057945017,-0.12550212,-0.08351815,-0.12991919,0.12266428,-0.1065629,-0.046683304
commitment,0.02483867,-0.083532535,-0.13765034,-0.089447916,-0.065084875,-0.018310774,-0.07583663,-0.10993614,-0.09528809,-0.029537838,0.010339482,-0.13434069,0.13540803,0.06426508,-0.046680167
away,0.033156898,0.06463713,0.030546485,0.053361867,-0.06258897,0.0015663528,-0.08222047,-0.13085271,-0.11183274,-0.09163515,0.101240404,0.07693175,-0.098654315,0.037119735,0.08724658
role,0.09196701,0.068543695,0.11836447,-0.10665715,0.06438326,-0.13659489,-0.076612264,-0.0293772,-0.12817849,-0.113612175,-0.051275358,-0.13182934,0.0996606,-0.01432568,-0.05544428
require,-0.098092146,-0.048360046,-0.10450648,-0.09315438,0.0123924725,0.080662884,-0.067870334,-0.12193272,-0.022767084,0.09180089,-0.11285289,0.11638211,0.09067656,-0.14867224,-0.05686785
journal,-0.1023793,0.058391318,-0.09987105,0.08883542,-0.08619798,-0.11127362,-0.107371524,-0.008640547,0.09007234,-0.08962081,-0.040115997,-0.11598619,-0.07963713,-0.09975699,-0.05776761
green,0.08368088,-0.0504577,-0.15575308,0.06241445,-0.0871241,0.081711896,0.08069331,0.012443769,-0.12721793,0.10722984,0.013371121,0.08310765,-0.100788884,-0.096178405,-0.05657855
great,0.018474236,0.0997146,0.052649383,-0.10902179,-0.05486376,-0.09171886,-0.073712625,0.08228423,-0.05234247,-0.096404165,0.047323477,-0.0074419337,0.09862141,0.00029850123,-0.076323494
fight,0.006988687,-0.09469748,0.09266509,0.07329914,0.072030194,-0.08842081,0.06500771,-0.05434033,-0.12737852,-0.014067489,-0.088264436,0.06427533,0.10441516,0.013978464,-0.058899835
almost,0.012238756,0.06874777,0.12083727,-0.098135784,-0.049697377,-0.039049372,-0.07529556,-0.08754254,-0.1209822,-0.031554345,0.023764873,-0.13748607,0.056958936,0.05656636,-0.068627134
process,0.05415593,0.1157594,-0.13185166,-0.096460305,0.023158908,-0.07546281,-0.08090873,-0.050121367,-0.10202069,-0.13148709,-0.056534633,-0.14098977,-0.056825552,0.0984595,-0.05730831
instead,0.058264766,-0.102719985,-0.007838747,-0.094219536,-0.0059814863,0.015297816,-0.080959,0.1252647,-0.1116961,-0.006752057,-0.044651713,0.07528803,0.0983953,-0.051322166,-0.056887142
pollutant,-0.022808725,-0.099272445,-0.02357317,0.070935935,0.08969501,0.039860733,-0.08568658,-0.10147099,0.09479981,-0.099231236,-0.048612554,-0.025116896,0.031466454,0.07139842,-0.05071774
greenhousegas,0.0019529081,0.090889156,0.07450357,-0.08869079,0.01712905,0.040964354,-0.070839226,-0.11978681,-0.080555715,0.02314425,-0.08081314,-0.13264142,-0.024660295,-0.019404532,-0.049846884
florida,0.055904645,-0.06078311,-0.121383935,-0.1010685,-0.119881056,-0.11871505,-0.06363404,-0.14673778,0.047703743,0.09197457,-0.07163828,0.0957329,0.058025613,-0.07125878,-0.06410439
key,0.029719478,-0.077339135,-0.09365466,-0.104373924,0.014160497,-0.028735146,-0.07179235,-0.04689761,-0.1109886,0.05793029,-0.1050416,-0.06893677,0.054114245,0.11711064,-0.05440878
increasing,0.03532716,0.06118262,-0.13239321,-0.10003375,-0.10543916,0.035311565,-0.074111596,-0.02484196,0.06126399,0.05155512,0.028791977,-0.02432292,-0.1251886,-0.06389152,-0.063617624
release,-0.067127295,0.049382806,0.07435126,0.055865876,-0.010064083,0.11062928,0.10030718,0.054244462,-0.037312932,0.045932826,-0.079062335,-0.03702069,-0.07899585,-0.101063356,-0.062161032
india,0.0008869429,-0.04176995,-0.11772018,-0.06912332,-0.07858828,-0.12733473,-0.0745501,0.08656152,0.009604994,-0.08286074,-0.09010159,-0.1276859,-0.10878397,0.10174114,-0.042260803
paper,-0.08636609,0.08303288,-0.04669907,0.081163086,-0.025717072,-0.017548656,0.0773284,-0.081797384,0.10293327,-0.088288166,-0.09469347,-0.10177692,-0.11334611,-0.09340007,-0.07308911
period,0.015716719,0.097637564,-0.052780624,0.078069605,0.0763039,-0.10441636,-0.09128873,-0.06075797,-0.006973821,-0.09596899,-0.12953812,-0.13837641,-0.12255473,-0.021552326,-0.06919075
market,0.12752923,-0.06431026,-0.12624508,-0.08759418,-0.08959608,0.10096234,0.09127032,-0.117211655,-0.09299435,-0.08563534,0.112933144,-0.12099885,-0.1297921,-0.1060661,-0.056152128
include,0.0061144857,-0.11857818,-0.0701418,0.063878775,0.09032376,0.10866582,-0.08016366,0.08945523,0.102647044,-0.054846816,0.07263192,-0.13653767,0.067807645,-0.007215717,-0.058097284
saying,0.005306695,0.013413506,0.090877935,-0.11554479,0.02807571,-0.13774215,0.09146548,-0.08353592,0.09583474,-0.033461314,0.047646143,-0.093415014,0.065704055,-0.016974613,-0.07341116
sign,-0.06890796,0.03311636,0.050102953,-0.089636974,-0.114301555,-0.10802083,-0.07539357,-0.06739438,-0.093149886,0.052502412,0.02037922,0.0022152485,0.044580232,0.077415735,-0.061486747
head,0.12754728,0.055285227,-0.052175563,0.06447744,-0.100577705,-0.08739292,-0.0706013,0.008767743,-0.06670013,0.034816086,0.062158868,0.015618613,0.001046688,0.028645702,-0.06945962
earlier,-0.09989572,0.036985923,-0.120542236,-0.09075108,-0.085977875,-0.11109342,0.06049886,0.09143255,0.06642042,-0.01943586,-0.10676352,-0.093555264,0.10714953,0.08179773,-0.06197278
light,-0.10088312,0.030819518,0.08948292,-0.09071797,0.056069102,0.09761884,-0.07568854,0.028135847,-0.00065976515,0.054229487,0.099034525,-0.112713076,-0.04530784,-0.11468968,-0.069881864
generation,-0.053976625,-0.069248915,0.13729182,-0.106024854,-0.044239588,0.097030304,-0.08022477,-0.09044063,-0.01999807,0.014490432,0.01868465,0.07666907,0.030652976,-0.09985515,-0.0573847
west,-0.117125176,0.07378081,0.0832896,-0.09437446,-0.040221892,-0.0050992663,-0.06850812,-0.08114648,0.11914038,-0.029044455,-0.08357454,-0.069036715,-0.022407258,0.016555557,-0.053711582
melting,-0.08217407,0.056319408,0.10886106,-0.092452876,-0.032857597,-0.003961426,-0.067814544,0.114916556,-0.0027239535,-0.08112578,0.11199292,-0.06120016,-0.106912784,0.105259955,-0.07046006
warm,-0.059897963,0.09122853,-0.14362869,-0.09869963,-0.08109318,-0.10568543,-0.07595031,0.045308854,-0.027654063,-0.033670474,0.0077006724,0.06996685,-0.08733244,-0.052523423,-0.059109684
negotiation,-0.10204471,-0.089047804,0.029405884,-0.08827555,-0.03222512,-0.08751479,-0.07484826,-0.013128023,-0.09676043,-0.09625144,-0.12419852,-0.057783876,-0.1354755,0.10105098,-0.0470972
six,0.084804334,-0.0051113097,-0.13341987,-0.10228944,0.064357534,-0.1190356,-0.07938249,-0.03554812,0.059915338,0.0766981,-0.05695211,0.023490777,-0.084767446,0.12085517,-0.057354264
glacier,-0.10286338,0.096885905,-0.092408426,-0.08841087,-0.04550382,-0.102298535,-0.07964242,0.057107538,-0.07485125,0.012991904,0.022161415,-0.0711365,0.038976714,-0.07999716,-0.06955572
best,0.0058677667,0.09550052,0.08388657,0.059686635,-0.055462226,-0.056311544,-0.08956806,-0.0008448037,-0.11244285,-0.014944084,0.01807481,0.09624007,0.06954822,-0.12417044,-0.07621093
al,-0.11262296,0.017457234,-0.03302279,0.05035309,0.11409644,-0.020975646,-0.076868385,0.032470446,0.0056686574,0.047726467,0.105588764,0.011814327,0.029895715,-0.12876861,-0.07845488
presidential,-0.058780726,-0.09030139,-0.07911422,-0.09357837,-0.10343197,-0.12520975,-0.07226466,-0.1275536,-0.07109474,-0.11156005,-0.1544911,-0.06728079,0.12165335,-0.09253333,-0.076432385
lot,-0.01588493,0.05425644,-0.15020739,-0.11096672,-0.10405762,0.00052731583,-0.08677269,-0.059824295,-0.13451241,-0.0022860873,0.064348534,-0.075478286,-0.030443063,0.12658516,-0.08005776
agree,-0.119405895,-0.11960642,0.0027536363,-0.10040533,0.12611766,-0.03041531,-0.09174806,-0.044108957,0.122181356,0.08025077,0.11399146,-0.0614355,0.048076585,0.102593824,0.090732
doesnt,-0.11947017,0.03388223,-0.080896445,-0.105445765,0.0056974352,0.04793516,-0.08579599,-0.044191357,-0.12433376,-0.090026416,-0.15182118,0.07184402,0.103644274,0.05063031,-0.076880716
hope,-0.11533592,-0.1049029,0.09349768,-0.102713004,-0.10168299,0.0135811735,-0.06971885,0.0017923536,-0.06302132,-0.007667811,0.06094102,0.030980444,0.080874264,0.08048348,0.073640145
term,0.10606787,-0.10465268,-0.10160828,-0.09831503,-0.09327196,-0.015871285,0.060579415,-0.086733736,-0.087095544,0.10993567,0.023297226,0.0543989,0.12682848,-0.06451888,-0.057516105
ever,-0.047501158,-0.011937977,-0.06183173,-0.111452274,-0.11016968,-0.1291525,0.07334731,-0.08527376,0.011705525,0.10878262,0.06627805,-0.07793008,0.12224793,-0.010007757,-0.05644355
governor,-0.09326682,-0.07877181,0.03575768,-0.09874478,0.0071359016,-0.16569652,-0.0810204,0.07565292,0.017294684,-0.10535478,-0.11826143,0.025200112,0.12479462,-0.09031878,-0.06176194
view,0.121013455,-0.015445475,0.08080703,0.076344654,-0.09476346,0.008249935,0.0903476,0.075250946,-0.101589,-0.09810812,-0.002051867,0.12077207,-0.14060332,-0.036125593,0.08279473
find,0.07615843,0.049532305,0.0588378,-0.10161799,-0.11423767,-0.012256869,-0.09299212,0.09900872,-0.06507176,-0.011321359,0.052572735,0.004661254,-0.069905125,-0.054823227,-0.075958245
done,-0.079633355,-0.11395547,-0.051835395,-0.12548108,-0.10549142,0.13427898,-0.091011815,-0.12652782,0.09199032,0.029561933,-0.014804227,0.108459085,0.022852277,0.07636463,-0.05726117
flood,-0.07964887,0.038327556,-0.0675433,0.07558076,-0.10596058,-0.09965451,-0.06500247,0.079702765,0.09633532,0.050072182,-0.018200185,-0.1521101,-0.047925897,0.040466916,-0.06853072
early,-0.09693657,0.06552771,0.10181614,-0.105787456,-0.0392578,0.13798918,-0.08356457,-0.12410925,-0.14795917,0.06932199,0.019265842,0.013790651,0.03201144,-0.13408194,-0.057437565
produced,0.094165474,-0.11245794,-0.08846546,-0.10230916,-0.093562216,0.08765999,-0.09027747,0.10847449,0.016412593,-0.06525617,0.1212887,-0.024520753,-0.0671803,0.09261094,-0.052174315
fund,0.13057984,-0.08870905,-0.10275514,-0.11305745,0.1044794,-0.1451393,-0.07887629,-0.09130068,-0.060535297,-0.11643712,-0.055677563,0.007493909,0.02364281,-0.011156267,-0.06398386
turn,0.019339023,0.06312627,-0.15237772,0.07697035,0.014961054,-0.063531935,-0.07664887,0.011781463,-0.08886885,0.07935046,0.005639137,-0.077676736,0.076319955,-0.03923529,-0.06517762
working,0.08285205,0.07769129,-0.13049205,-0.10901539,0.043358393,-0.15206115,0.072697915,0.050133158,-0.086023174,-0.023860088,0.017479168,-0.10286,0.08329072,0.040238336,0.083520666
service,0.09916674,0.13660549,-0.095177256,-0.08801162,-0.11745007,0.11018725,-0.066302,-0.124045156,-0.14484705,-0.037161704,-0.095246576,0.04429309,-0.034855787,-0.08784129,-0.050843213
taken,0.01482236,0.037853852,-0.03364713,0.07287083,-0.0069272504,0.04782309,-0.08084513,-0.036482926,-0.055162236,0.019134952,-0.0714027,0.10574017,-0.01521238,0.014598964,-0.060094558
biggest,0.06870544,0.06092137,0.045147263,-0.09260375,-0.11442535,-0.10847903,-0.08057414,0.036005218,-0.008572321,-0.16088888,0.021585593,0.03783706,-0.0749065,0.07775535,-0.06303718
shift,0.084866025,-0.03192573,0.045414366,-0.0994548,-0.051521376,0.12970172,-0.07551845,-0.036678307,-0.08819133,0.09842665,0.121552944,-0.009005678,-0.07938246,-0.03587487,-0.054456905
