word,Economic,Capacity and Resources,Morality,Fairness and Equality,"Legality, Constitutionality, Jurisdiction",Policy Prescription and Evaluation,Crime and Punishment,Security and Defense,Health and Safety,Quality of Life,Cultural Identity,Public Sentiment,Political,External Regulation and Reputation,Other
texas,-0.048745077,-0.11779258,-0.055996783,-0.026870964,-0.08943319,-0.06584913,-0.07070651,0.006098484,-0.021929976,0.12357498,0.120286524,0.022240542,0.04327857,0.036922447,-0.006605985
security,-0.0023385945,0.016030042,-0.022233935,-0.046996523,-0.017787606,-0.064069025,-0.06192006,0.1354987,-0.09173731,-0.12419939,-0.12497252,-0.08129718,-0.00948641,0.11780063,-0.0042926692
saying,-0.06947438,-0.1135581,-0.11135839,-0.061152596,0.08294469,-0.05780185,0.033076204,-0.12311057,-0.09314194,0.044208393,-0.09652498,-0.046058074,0.10608055,0.038000196,0.0077567156
carrying,-0.11798639,0.037543006,0.12154721,0.09321436,0.054838613,0.005515825,0.0040774336,0.08270324,0.022025045,-0.13311343,-0.031197052,0.10717172,-0.1024144,0.02981879,0.0021622505
came,0.05879879,-0.13988617,0.02608347,-0.01932935,-0.0917172,-0.098991744,0.05043259,-0.085765034,-0.0061712717,-0.040086817,0.014507683,-0.0024845428,0.07043956,0.109834656,0.0028968654
letter,-0.04346488,0.094967715,0.12121695,-0.031763826,-0.026887553,0.06872201,0.115257874,0.020581936,0.08166839,-0.06349143,0.020340336,0.067680776,-0.06368594,0.05556844,0.004783215
store,0.119162895,0.037843525,-0.09607339,-0.10615347,-0.015460532,-0.08824028,0.10004794,0.0991196,-0.1069378,-0.12781093,-0.0135381175,-0.08216483,-0.08326853,-0.15277736,0.00528214
believe,-0.085378274,-0.119233,0.11610931,0.07156319,-0.051781345,0.06576893,0.09450199,0.05150003,0.083941944,-0.03769324,-0.07172875,-0.0435518,-0.000405743,-0.14591731,-0.00396436
something,-0.059888586,-0.101639055,0.124596916,0.071102664,-0.07844845,0.01636708,-0.038481284,0.03477761,-0.042555362,0.016414803,0.050374817,0.10243344,0.03253282,-0.036796782,0.0075489637
limit,-0.14049298,0.08122574,-0.05441784,-0.10451404,0.021886436,0.102492325,0.027529417,-0.106199674,-0.08077721,0.090081826,-0.11495953,0.007504789,0.06314773,0.036839575,-0.002555108
similar,0.06331517,-0.1360946,-0.08976698,0.038413547,-0.05673962,0.072878666,-0.029876197,0.016195135,-0.025471892,-0.1255108,0.02054754,0.05984352,-0.030510232,0.10668115,0.0038763697
effect,0.10977134,-0.040255398,-0.16127747,-0.13557015,0.066485435,0.13936849,0.06253481,0.055539917,-0.01663864,0.030266205,0.03081331,-0.0966006,-0.10127066,-0.11314723,0.0076056933
business,0.13336182,-0.033075362,-0.030961698,-0.09569385,0.010925136,-0.019446103,-0.13749957,-0.0738096,-0.11508199,-0.10425071,-0.13680516,-0.020961817,-0.07203774,-0.10904422,0.0029584705
little,-0.08844095,-0.13067874,-0.029852489,-0.15190165,-0.08884923,-0.043417208,0.11322146,-0.009723134,0.11399329,0.11601644,0.090516776,0.0019577527,0.012956795,-0.09596313,0.0003587604
list,-0.07540309,-0.12814918,-0.13172002,0.11885924,0.029699976,-0.023579257,-0.06553171,0.07932679,-0.08084354,-0.12944122,0.080114715,0.03248392,-0.013390232,-0.1482535,-0.00035922922
legislative,-0.025354931,-0.09472977,-0.08038267,0.029375164,-0.10339007,0.11308739,-0.07432879,-0.007330396,-0.13120218,-0.1269559,0.029537292,-0.026959963,0.051628493,-0.0072673983,0.0010944797
approved,-0.081445694,-0.0010164186,0.016854968,-0.078093715,-0.06598519,0.07451731,-0.099355265,-0.08523746,-0.09395615,-0.083732665,-0.029516349,-0.09369717,0.095120065,-0.1379791,-0.006806302
parkland,0.09598609,-0.11268736,-0.14500272,0.11920184,-0.060365036,-0.017398464,-0.08687509,-0.10919863,-0.13130425,-0.06035063,0.068293706,0.047161154,0.009327162,-0.11308039,0.002846489
rule,0.046412632,0.083578944,0.05553068,-0.10071672,0.08938216,-0.007062348,-0.117173694,-0.05114081,0.10433748,-0.099709034,-0.07272151,-0.060259677,0.032011755,-0.113846615,-0.0024357007
organization,0.012652907,-0.10578752,-0.0041924515,0.03554671,-0.089618884,-0.110243686,-0.035939693,0.10882512,0.06857383,0.050018564,-0.0730503,0.13964632,-0.11857671,-0.12003869,-0.0037682825
executive,0.071749404,-0.026957357,-0.13990743,-0.05854091,0.14465103,-0.06470382,-0.08669773,-0.012133607,0.09030977,-0.08219626,-0.079035126,0.11877219,0.029652063,0.06785406,0.0059458646
end,0.084620036,0.07616392,0.060177635,-0.029023713,0.049718097,-0.08280574,0.027749542,0.09012762,0.03580568,0.047408067,0.027837658,0.047901485,-0.019116389,-0.045856435,-0.0055774907
rate,-0.08977556,0.008067354,-0.16091073,0.051711418,-0.11376644,0.101836696,0.08275436,-0.005052703,0.08002195,-0.1078904,0.052060563,-0.1326087,-0.07094843,0.07526625,0.00072689
past,0.06246029,0.100158975,-0.0024983722,0.12926425,-0.10684149,-0.10789381,-0.030747209,-0.01640894,0.113019064,0.039819904,-0.019497663,-0.05447466,0.07633378,0.11892887,0.003480056
far,-0.046203732,0.019911502,-0.16037364,-0.021574738,-0.02751323,-0.06670791,0.14997171,0.08246715,-0.09254979,0.05683066,0.01356261,-0.067283444,0.015545642,0.14318362,0.0064018513
yet,0.13443957,-0.14372464,0.05452887,-0.0038113857,-0.10073717,0.051071946,0.13084783,0.02669555,0.0701942,0.029188067,0.043432567,0.019533986,-0.027526006,0.042243112,0.0029214201
area,0.12272523,0.051835947,0.09601743,-0.088484064,-0.079532035,-0.07935271,0.103142574,0.062310405,0.008013928,-0.014935764,-0.042165935,-0.016282829,0.015938621,-0.13991053,0.0005072236
le,0.055874713,-0.01718459,-0.044613764,0.032624878,-0.08563361,-0.06384383,0.11259117,-0.002259118,-0.01275438,0.013962625,-0.06832044,-0.0076187677,0.014238175,0.08431765,-0.0041535096
six,0.04289974,0.0769238,0.097497374,-0.13214214,0.10305363,0.047658324,-0.004819368,-0.09118496,-0.0658674,0.06281051,0.018639635,0.055209596,-0.010552433,0.10483609,0.008442547
someone,-0.036561728,0.032891717,0.0716885,0.0391838,0.0769911,0.045605533,0.08721756,-0.08019855,0.1233096,-0.005252838,-0.051717207,0.13068695,-0.114714526,0.00059911376,-0.0053696954
become,-0.046140593,0.09890007,-0.07556425,0.04947397,0.012010084,0.121855386,-0.069493026,-0.096702695,-0.023567162,0.119100876,0.11814479,-0.14958045,-0.011272944,0.09330364,0.00037738643
violent,-0.07014433,-0.12877148,0.0041050664,0.026533414,-0.07508337,-0.013570144,0.12264408,0.10048884,-0.05532062,-0.17055117,0.09991259,-0.020868374,-0.09277432,0.05403207,-0.0061719543
program,0.11438041,0.08534438,-0.048898086,0.03230792,-0.058432102,-0.08303748,-0.008516372,0.15890263,0.093014486,0.044306375,-0.10367826,-0.08351247,-0.025911063,-0.1015747,-0.008009085
kill,-0.039979886,-0.11632503,0.109107174,-0.08237704,-0.081475824,0.014376687,0.15137924,0.012121867,0.03834583,0.02895328,-0.0101269055,-0.008314554,-0.08482221,-0.097657025,-0.004949745
nothing,-0.050659623,-0.123209864,0.1071531,-0.09238072,-0.03857455,0.048019394,0.15746368,-0.0656457,-0.03946707,-0.0097132595,0.04036658,-0.004453322,0.022855846,-0.14237423,0.0025566784
authority,-0.12821473,0.053270154,-0.12789284,-0.06741932,0.06960492,-0.10638182,0.11836712,0.06266754,-0.054161128,0.006310558,-0.10127341,-0.02883274,-0.08296371,0.065458514,-0.00919702
private,0.08875507,-0.1382481,-0.05523274,-0.098654866,0.06666941,0.105609365,0.011151986,0.10153229,-0.12836684,-0.051324084,-0.088556655,0.027439542,-0.060538627,0.10447944,-0.0058887955
asked,-0.123527825,-0.12138477,-0.035865385,0.08665908,0.07771982,-0.12977764,-0.07147508,0.10939842,-0.13616168,0.0049964804,0.04783514,0.123036854,0.061508384,0.13890101,0.00010185509
reason,-0.091229126,0.07329862,0.023430709,0.024497772,0.074787766,0.04259544,-0.06784701,-0.13406838,0.0074218498,0.08179698,0.10733913,-0.07805224,-0.021483053,0.062430814,0.00033784148
side,-0.08475396,0.09384901,0.10988524,0.014468722,0.007531148,-0.11020715,-0.07567339,0.077323854,0.073003106,-0.0441984,0.109576106,0.04026811,0.030118287,-0.03844876,-0.0017788714
woman,-0.13433059,0.043994367,-0.04545374,0.07471282,-0.07487096,0.015417067,0.03975368,0.028049609,0.068720944,0.061245967,0.028090546,0.1305841,-0.101514,-0.03347309,0.009007318
proposed,-0.054229643,-0.11086817,-0.011813221,-0.004918868,-0.11159111,0.075587906,-0.12055374,-0.01609436,0.049718015,0.15258428,-0.075111575,0.024730882,0.08258369,-0.054981593,-0.00468076
power,0.035752125,0.0782596,-0.06329361,-0.054067373,0.10549758,-0.1180517,-0.07484979,-0.051699992,-0.13153706,-0.009597176,0.072469994,0.04744565,-0.022342518,-0.080484554,-0.0065247207
lawabiding,-0.1447627,0.05022967,-0.15643874,0.08100164,-0.05036038,0.09785698,-0.04298987,0.12794973,-0.0973458,-0.04494706,-0.112817556,0.028226033,0.0016840674,0.015304044,-0.0031982332
industry,0.13349734,0.062457103,0.06958202,-0.09397805,0.104275346,-0.12112241,-0.10747906,-0.09736281,0.013436244,-0.13975492,0.0065328428,-0.07400967,-0.05635876,-0.12867257,0.00067678624
sheriff,-0.14024901,-0.11590469,-0.09848329,-0.10009451,0.047834124,0.011360951,0.14874811,-0.11812536,-0.06622951,-0.13917907,0.0026905313,-0.12806946,-0.09913632,-0.006632332,-0.0072848247
yesterday,-0.1570196,0.09113842,-0.020833679,-0.059908178,0.10135881,-0.06284055,0.017385416,-0.0047859717,-0.05387014,-0.12188451,0.0654189,-0.063990146,0.064898916,0.058705565,-0.0026968431
order,0.1260206,-0.12565467,-0.04040897,-0.12877639,0.09207221,-0.0370433,0.090963,0.091109,0.004400349,-0.10879677,-0.014939923,-0.069026366,0.047664884,-0.04780846,0.004370703
missouri,0.122311495,-0.112875365,0.08415614,-0.11659096,-0.04399481,-0.06349033,0.022993995,0.008971866,0.105606,-0.09169281,-0.08344937,0.00094308035,-0.017827345,0.12184445,0.006651489
likely,0.05725729,-0.121068366,0.0059408722,0.12473598,-0.03118556,-0.0632051,-0.0968734,-0.02001538,-0.008356448,-0.13043056,-0.05085285,0.031641502,0.05079829,-0.09681007,-0.005283303
response,-0.0073810075,0.020345803,0.105019584,0.08045281,-0.06761767,0.089881,-0.05032499,-0.07504589,-0.1171504,-0.15545431,0.027381627,0.091239735,0.02502887,-0.10533119,0.0010164441
allowed,-0.122949265,-0.13421123,-0.06894223,0.051021274,0.079514675,-0.009071326,-0.06750283,0.11427137,0.10689737,0.10601623,-0.07556735,0.03950476,-0.05184539,-0.11912456,0.008663082
company,0.127146,0.046008967,-0.02052163,-0.13556656,0.05871127,-0.14184271,-0.12878196,-0.04308937,0.03881399,-0.119316876,-0.03269184,-0.16084668,-0.110036455,0.004320513,6.2958665e-05
sign,0.068050556,-0.10185305,0.06997507,-0.032026824,-0.09731947,-0.02663856,-0.1184052,-0.053177215,-0.1464569,-0.1112548,0.0784369,0.12230473,0.033325553,-0.150199,0.0014359835
doesnt,-0.018327618,-0.12883997,-0.14134106,-0.091066025,-0.022244561,0.04764309,0.0029296626,-0.07025651,0.027176572,-0.043206617,0.06619912,-0.084273875,0.0875044,0.034113474,-0.0021266537
study,-0.14152776,-0.047230024,-0.13987072,0.08716572,-0.1066021,0.096931696,0.10105041,0.026943417,0.09535641,0.061768945,-0.070357665,-0.104199536,-0.104477614,0.07504448,-0.004441549
making,0.040564086,-0.12970753,0.14507723,-0.16243842,0.12132364,0.09897416,-0.07957769,0.069405966,0.09952318,0.10716811,-0.012717947,-0.060213864,-0.011316693,-0.12524347,0.0075272047
ruling,-0.08810941,0.06492391,-0.0293616,0.15685482,0.097545065,-0.12406925,-0.10776712,-0.1199095,-0.118007585,-0.11968578,-0.12696324,-0.07040176,-0.099246345,-0.11853025,-0.0074264435
possession,-0.10629756,-0.11589972,0.09720492,-0.1096032,0.06674313,-0.04019869,0.074188665,-0.098048836,0.025352642,-0.025503734,-0.11624421,-0.05362819,0.023037009,0.11116959,-0.008630382
constitutional,-0.046551615,-0.09498352,-0.07235641,-0.034272093,0.11596119,-0.070466846,-0.089310974,-0.10122711,-0.09558959,-0.11794043,-0.13539855,0.041162796,-0.09960365,0.11660934,-0.007818304
manufacturer,0.1203787,0.0074858405,0.05138828,-0.101323426,0.12923567,0.053130593,-0.14424986,-0.12389887,0.023103235,-0.10029827,-0.09155435,-0.12241392,-0.058694236,-0.13304761,0.0071838866
poll,-0.13359064,-0.12021057,-0.10529772,-0.0828064,-0.09120592,-0.11188793,-0.12291061,-0.121387824,-0.09516017,-0.06533251,-0.14884311,0.13377376,-0.13601373,-0.11399963,0.008450861
trying,-0.028198212,-0.13119967,0.031958465,-0.13308765,0.09523413,-0.0053892047,0.03133185,0.09545978,0.0014701533,0.05228457,-0.03714431,-0.017446311,0.056369003,-0.139511,-0.00096280995
step,-0.041965462,0.061625756,-0.12035658,-0.050297838,-0.0002046942,0.10396684,-0.02460746,0.06902263,0.0006013376,-0.09147996,-0.047062576,0.033515103,0.046242245,-0.11439111,0.0058939205
tragedy,-0.14389297,0.06515405,0.10162637,0.0020629205,-0.10931174,0.048181348,0.007922066,-0.04693523,0.09937151,0.09192323,0.047334936,-0.06264124,0.03181634,-0.13447542,-0.0027912264
campus,-0.10841039,-0.07968562,-0.06474679,-0.02500562,-0.061604284,0.05405944,-0.004746353,0.061634053,-0.0671948,0.13754842,-0.08779631,0.026842628,0.02178347,-0.10584481,-0.0018079878
event,0.10339719,-0.11276432,0.13468097,-0.14934626,-0.10537646,0.043531924,-0.11219839,0.15103856,-0.12051443,-0.061955824,-0.166223,0.108039185,0.015219335,0.009194441,0.006674835
though,0.08475682,0.10394693,-0.09851828,0.12481611,0.07358592,-0.052480318,-0.11930258,0.10575411,0.0729711,-0.046512146,-0.09850656,-0.05984508,0.048226014,0.07972645,-0.001228451
history,-0.01761402,-0.0039405376,-0.037021756,-0.09152866,-0.011232036,0.045133766,-0.010789299,0.03811279,-0.01895869,-0.08900408,0.12332216,-0.13336292,0.017526524,-0.10275498,-0.0005155484
able,0.04092933,0.084941275,0.10955485,0.07703834,-0.13913631,0.11489043,0.04733873,0.11924906,-0.12120196,0.023635522,-0.076715864,0.10621472,-0.0849017,-0.14223708,-0.0013884563
licensed,0.10088701,0.09002207,-0.010345547,0.100555934,0.013398103,0.0946234,-0.051721018,0.020277685,0.075431846,0.111547,-0.10383055,-0.1158009,-0.10492466,0.06453636,-0.0045704683
fire,-0.08367492,-0.11767227,-0.15052132,0.10310254,-0.057254374,0.019776756,0.11245822,0.1130711,0.10168171,0.11303687,-0.017892338,-0.08346364,0.0650694,-0.10739155,-0.006007978
constitution,-0.09739921,-0.08651304,-0.0370921,-0.117053345,0.13571535,-0.1323091,-0.10687298,-0.15567026,0.004649694,-0.13921428,0.07861291,0.026824899,-0.112891056,-0.08685896,0.0044433447
im,-0.10005551,-0.120699845,-0.1267493,0.059998237,-0.09486141,-0.1310207,0.0010228832,-0.008065506,0.09092468,0.118958384,0.0067919884,-0.0634976,0.08883829,0.08997215,0.0042692795
bureau,-0.07856939,0.10565873,-0.1180897,-0.05449622,-0.07079251,-0.013688599,0.074538976,0.040493842,-0.10118643,-0.042538904,0.033400446,-0.075815186,0.011959153,0.021696433,-0.007329405
bullet,-0.078363314,-0.1404195,-0.04391229,0.098864384,-0.09204151,0.11194258,0.0066965055,0.093299195,0.066137694,0.13284096,0.0013648744,-0.03979133,-0.04671496,0.042805865,-0.004399372
fight,-0.041624743,-0.11623102,-0.03742955,-0.09576571,0.033565663,-0.09085987,0.047049023,0.0449925,-0.099356055,0.014571835,-0.13101213,0.09655533,0.061926592,0.017980231,0.0034694392
nearly,0.06354266,-0.03225073,-0.113910034,-0.018739669,-0.009659408,-0.11698253,-0.07367337,-0.12952809,0.033359904,-0.12033682,0.11681088,0.11140173,0.033976138,0.03907031,-0.001279635
night,-0.12609011,-0.10702473,-0.15369558,-0.032586228,-0.036061116,0.046847083,-0.13643926,0.06107486,0.04048589,0.090608865,0.12648845,-0.09497387,0.042373814,-0.018605059,0.0042094677
line,0.11437777,-0.14519188,-0.13718733,-0.027284283,-0.04853487,-0.10284654,-0.082022026,0.07640884,-0.08810026,0.13231015,-0.01047842,0.103303924,0.052088384,-0.09153415,-0.0021471847
face,-0.07956921,0.06007831,-0.12913476,-0.047813743,-0.101941824,-0.05136313,0.11161959,-0.060863744,-0.021186525,0.12200028,0.021798052,0.09864061,-0.002912262,-0.10833449,-0.007835467
buying,0.116018996,0.026048182,-0.11949736,-0.10514066,-0.07498387,0.04457374,-0.024659062,0.079944335,0.07712615,-0.087353416,-0.13310128,-0.03955689,0.010190853,0.06496532,0.0031885542
san,0.06743442,0.017121375,0.013086872,-0.03141767,0.091304556,-0.044508386,0.05598071,-0.003809924,-0.016891921,0.060561582,-0.009127853,0.020431083,-0.061536387,-0.003936498,-8.418111e-05
access,-0.084015235,-0.1324103,0.11869637,-0.0642369,0.004066564,0.056864865,-0.014590201,0.044083174,0.10976788,0.089165136,-0.041910913,-0.11883284,-0.015110327,0.04089978,-0.0076711737
didnt,0.033066332,0.08381114,0.1045647,0.0864144,-0.09420828,-0.11295758,0.075599745,0.10576875,-0.08859141,0.14043812,0.009227555,-0.10210091,0.088228405,-0.12038743,0.009087508
safe,-0.0342875,-0.11884774,-0.14870639,-0.14014553,-0.10324121,0.07836449,-0.08468088,-0.025052818,0.11152481,0.13791274,0.015685271,0.102594756,-0.05434665,-0.07130854,0.005069646
idea,-0.070142366,-0.11445107,-0.010915477,-0.13132145,-0.09338644,0.11264192,-0.0061398614,0.02991958,0.10556318,-0.15300412,0.013354409,0.08533451,0.010392312,0.11360142,-0.0033596102
statement,0.055001136,0.05580057,0.017021058,0.11680025,0.0028367564,-0.03653229,-0.122072555,-0.13291337,-0.13504753,-0.11814965,0.080915175,-0.011105059,0.09590178,-0.15440817,-0.00013942404
legislator,-0.024091285,-0.10211784,-0.1457429,0.088928714,-0.080741994,-0.0675954,-0.028731853,0.012293821,-0.13571543,0.07494966,-0.089159764,0.08712609,0.091774024,-0.0041835536,-0.0043160585
opponent,-0.12188775,-0.094932236,0.14079829,-0.10216907,-0.08588999,0.060307875,-0.045748398,-0.0390774,-0.12832487,-0.113944076,-0.12124106,-0.059829794,0.09269186,-0.112419635,0.008971533
whose,0.07737876,0.103833005,0.1074249,-0.02240964,-0.0020227497,-0.046449684,0.11929665,-0.10393586,-0.0922315,-0.13309352,0.13660772,-0.06034216,0.07884222,-0.13750647,0.00816943
council,-0.0016123502,-0.12158001,0.06415876,-0.104699135,-0.14005116,0.03963345,-0.0967743,-0.03621885,-0.0015735714,-0.12384651,-0.06976497,0.07923014,0.11002268,-0.1123624,-0.00874507
however,0.05417803,-0.1300974,-0.11516431,0.11039072,0.011847113,-0.02651554,0.023566617,0.08398351,-0.009832681,0.006088273,-0.057745345,-0.104489975,-0.023269605,0.114565715,-0.0039571812
representative,0.043756925,0.085876085,0.078622624,0.09174939,-0.10631604,-0.073136896,-0.07473238,0.040717382,-0.08959104,0.025342528,0.020856746,-0.033351365,0.09604064,-0.122009546,-0.0065388875
provision,-0.052025672,0.027625285,-0.09789881,-0.13032804,0.10426962,0.10292799,-0.118292965,0.015010076,0.05711254,-0.07116071,-0.056930576,-0.061197132,-0.015853394,-0.091834456,-0.008833989
legally,0.010724397,-0.14448084,-0.1544825,0.072956875,0.07279206,0.089614004,0.04733738,0.077133894,-0.0047381436,-0.09148284,-0.14887969,-0.017999629,-0.085832335,0.12041992,0.008301984
attempt,-0.11501313,0.0951044,-0.018395018,0.057952296,0.05611387,-0.0937492,-0.08351622,0.10750622,0.030987909,0.001165351,-0.035897914,-0.083255336,0.11089825,0.062485807,-0.004297314
ordinance,0.05775961,-0.1206244,-0.1208692,0.05446098,0.059284944,0.07457604,-0.1194733,-0.070128195,-0.047106355,-0.11543448,-0.10811312,0.040761083,0.027540065,-0.07986351,-0.003174991
later,0.031513024,0.0873921,0.05639349,-0.12448323,-0.0092156865,0.03582995,0.047462296,0.01823099,0.10039831,-0.0064609195,0.04022726,-0.11140099,0.09702625,-0.032346416,0.0046048984
meeting,-0.13394521,-0.1041722,0.11444776,0.079564534,-0.1086763,-0.079401836,-0.0884801,0.06349685,0.060340058,0.0031120928,-0.13801095,0.059855096,0.059411332,0.09950714,-0.0077344347
got,-0.015218454,-0.11644983,0.11047705,-0.121959575,-0.029301444,0.03657531,0.06277993,-0.05616595,-0.0018954404,0.03854665,0.08433247,-0.122965306,0.093930185,-0.10833856,-0.004800246
conference,-0.14515491,0.054271936,-0.09617056,0.11093065,-0.095351234,-0.044481598,0.04855588,-0.06751629,0.13930957,-0.13857755,-0.07285065,0.002024549,0.046888746,0.11830135,-0.0065864385
felon,-0.137257,-0.15691058,-0.12758876,0.0038522426,0.1039972,-0.010495431,0.13486382,0.03943576,-0.11889362,-0.11844178,-0.09847944,-0.07219559,-0.09075458,-0.14504267,0.0042162784
louis,-0.023601916,-0.10709479,-0.08041914,-0.023270665,-0.015148543,0.024428565,0.0017263943,0.009331714,0.007898205,-0.04517761,0.0020131133,-0.081474364,0.0065501854,-0.11076712,0.006196307
sunday,0.02624273,0.05223035,0.13476096,0.045780037,-0.12790617,-0.12523416,0.0121518895,0.05776063,-0.11396014,0.06314592,0.096735515,0.09735124,-0.019835621,-0.10038201,0.006458946
congressional,-0.04518738,-0.12469828,-0.06303286,-0.14705575,-0.014827185,0.04569944,-0.124698214,-0.13382725,-0.119220935,-0.057594646,-0.08444965,-0.018736117,0.10098336,-0.112022966,-0.004450438
dc,-0.060293566,0.043151353,0.07318371,-0.0065628337,0.0685242,-0.033732258,-0.089988366,0.032994334,-0.122993946,-0.118898466,0.05787334,0.15606174,-0.0831675,-0.081103265,0.007741156
look,-0.114163086,0.021907967,0.038555752,0.12624714,-0.069188185,0.053528342,0.052847546,-0.026299525,-0.053250737,-0.060364086,0.045620885,-0.112659454,0.018111402,0.06263686,-0.004930082
sell,0.11865224,-0.14785883,-0.09186134,0.03465606,-0.053086214,-0.041738592,0.036499392,0.1044943,-0.12753467,-0.030125024,-0.01717017,-0.057212655,-0.063363224,-0.07347041,-0.0016179995
press,0.025646975,0.11497309,0.03473371,0.073620975,-0.020878024,-0.039042152,-0.10702191,-0.12802398,-0.034669768,0.0048090387,-0.08417158,0.0630387,0.06436308,0.09058447,0.0051857773
major,0.12800318,-0.14229327,0.012688108,-0.10456084,-0.0757499,0.02757048,-0.027018504,-0.0964186,0.0707053,-0.11374266,-0.022106232,-0.08816118,0.050783504,0.06075861,-0.0044833133
fear,0.11695621,0.08536036,0.0906055,-0.011383587,0.07661791,-0.14870414,0.09455195,0.031616192,0.1268546,0.08987455,0.021067258,0.06312098,-0.07981626,-0.13159855,-0.007949935
selfdefense,0.00870437,-0.09743509,0.07226924,0.088780224,0.07401948,-0.026536345,-0.11605933,0.15724114,-0.16772534,0.10852402,0.045424547,0.015524188,-0.09943909,-0.017403211,-0.0014524809
money,0.12573086,0.047653172,-0.056671984,-0.03679728,-0.06335412,-0.054171763,-0.021846283,0.032501984,0.0838788,-0.066037424,-0.010741581,-0.041160323,0.06479221,-0.05856939,0.0057702675
young,-0.07994701,-0.102652095,0.09114753,-0.019154212,-0.03487996,-0.005766799,-0.11004963,-0.091575585,0.10034137,0.10567872,0.0970584,0.03640025,-0.07198554,0.07589159,-0.001815826
required,-0.040163305,0.07860023,-0.061234668,0.047862995,0.11619108,0.08295147,-0.06534067,0.032141753,0.16012189,-0.057296015,-0.0761462,-0.0052210535,-0.09709256,0.022733072,9.312361e-05
convicted,-0.11249285,-0.006072799,-0.106357016,-0.0147096235,0.09128408,-0.04603203,0.086955145,0.07985097,-0.0009807219,-0.07064085,-0.10216192,-0.0070525883,-0.06328776,-0.09691062,0.0072853407
mean,-0.118820585,-0.12798974,-0.10710102,0.038947128,0.08432295,0.027363451,0.030324282,-0.05525033,-0.091449276,0.10849313,0.07125875,0.015794618,-0.04407834,-0.10133432,-0.0013555106
dangerous,-0.046342243,-0.107126124,-0.14499547,-0.121340804,-0.035676885,0.015625859,-0.027657028,0.11724689,0.14364327,0.1066747,-0.14658797,0.010027927,0.07769258,0.02929654,-0.0047307857
r,-0.07529519,0.07348859,0.016906869,-0.069296,-0.0801756,-0.13695881,0.092693955,-0.04953314,0.07553083,-0.0017990591,-0.04381097,-0.073699325,0.0709187,0.029168382,-0.008722688
dead,-0.13264257,0.078885354,0.10668696,0.04457498,0.031575326,-0.08229064,0.09179503,0.029145375,0.004081986,0.10898264,0.041953474,-0.08594934,-0.010094872,0.030903066,0.0028660968
gunman,0.10301356,0.04449992,0.064036995,0.10945196,-0.11577592,-0.023003884,0.08681943,0.020152163,0.020264016,0.07907585,0.07469519,-0.076830715,-0.05280634,0.11080164,0.006224745
terrorist,-0.1324974,-0.13501883,-0.060172793,0.022227326,-0.021786118,-0.14028631,-0.13538529,0.13271962,-0.087629035,-0.059923425,-0.14550869,-0.077254176,0.0057865623,-0.06065721,0.0026163124
charge,0.079766266,-0.1361329,-0.123835176,-0.00711033,0.08830377,-0.08429172,0.101800516,0.061584573,-0.046994343,-0.15516669,-0.06694511,-0.05484286,-0.10864086,-0.11911329,0.0008094523
set,0.039761726,0.09405669,-0.005023224,-0.13567695,0.028934311,0.080529094,-0.08612052,-0.0019420931,0.020939639,-0.09740644,0.13333419,-0.041946005,-0.07772458,0.13255632,0.008648341
sense,-0.15885551,0.045502618,0.11685606,-0.08001897,0.029845646,0.10172354,-0.0018329481,-0.048886076,0.0069518783,0.07329296,-0.10812597,0.06645992,-0.0296091,0.123753026,0.00081908505
position,0.018200655,-0.11083236,0.1480026,-0.06484958,-0.09093447,-0.09185418,-0.08047998,-0.07944745,-0.10668754,0.013899164,-0.07454418,-0.044600226,0.11305892,-0.102039225,0.00063444686
capitol,-0.12759513,0.07286933,0.032120828,0.14168012,-0.069717795,-0.0122254,-0.055645622,-0.1168133,-0.027791893,0.08232478,-0.09632136,0.100355886,0.066725925,-0.12255295,-0.009045211
hour,0.10945856,0.09169135,0.035128437,0.05089543,-0.06366805,-0.018349342,0.07063554,0.08342886,0.044930838,-0.041019868,0.045367263,-0.1097286,0.053266075,0.041697048,-0.0014053463
clear,-0.107972376,-0.1230755,-0.14456037,-0.011946769,0.0796022,-0.06554926,0.031474393,-0.08057213,0.006110001,-0.17410718,0.07211223,0.13332908,0.048944496,-0.07405309,0.0074573266
presidential,-0.14602706,-0.116717525,0.009080703,0.10360553,-0.07042482,-0.057418197,-0.08889114,0.028091693,-0.090402655,-0.09517576,-0.0010634451,-0.09791122,0.08933656,-0.11093829,-0.0038712653
loophole,-0.15077037,0.018230302,-0.14641164,0.06559001,-0.0824616,0.08326913,-0.0743952,0.12166091,0.061474793,-0.11058785,-0.11308311,-0.05149836,0.07274944,-0.117167935,-0.0065954756
protection,0.11547456,-0.10761759,0.07916027,0.11285149,0.10577915,0.078325205,-0.12827379,0.1041305,0.09907227,-0.0273697,-0.070453495,-0.09860032,-0.12638476,-0.042498477,0.0063528134
conservative,-0.09795647,0.07453007,0.061275516,0.09548007,0.032441195,-0.092478395,-0.102266,0.06926367,0.1132704,0.04001559,-0.02000063,-0.0778037,0.10145464,0.07846356,0.008401149
domestic,-0.0045267977,-0.13201714,-0.15483187,-0.08912196,-0.068906665,-0.07135519,0.023183748,0.065247804,0.12484755,-0.0010661985,-0.050398078,-0.05746911,0.103089996,0.11762366,0.0011125287
