word,Economic,Capacity and Resources,Morality,Fairness and Equality,"Legality, Constitutionality, Jurisdiction",Policy Prescription and Evaluation,Crime and Punishment,Security and Defense,Health and Safety,Quality of Life,Cultural Identity,Public Sentiment,Political,External Regulation and Reputation,Other
senator,-0.64740014,-0.21372233,0.01264561,0.22227567,-0.08158582,-0.042806853,-0.5799925,-0.35346296,-0.5476479,-0.937133,0.48303533,-0.46651578,0.37871793,-0.6689043,-0.27228972
yet,0.20980972,0.14080937,0.5400502,0.23030889,-0.053331695,-0.017567603,-0.103296116,0.50704736,-0.06538474,-0.36499786,-0.03924317,-0.093189575,-0.07889054,0.12354993,0.121842645
colorado,0.11832217,0.3606049,-0.2877458,-0.25760692,0.048786048,0.08394098,0.12934466,0.20779906,-0.0878188,-0.27628413,-0.098250195,-0.063116804,-0.0024430726,-0.58658034,-0.30629632
environmental,-0.19129644,-0.04491411,0.3312727,1.1026134,0.33784083,-0.09891629,0.38016248,-0.5290406,-0.36339667,-0.2729419,0.008482492,-0.020923276,0.07654586,-0.40550452,0.2347028
force,-0.16804717,-0.4167733,-0.47338787,-0.35851496,-0.01930926,-0.22352721,0.028594892,0.6342975,0.20070034,0.3714309,-0.4597458,0.24537641,0.047105208,0.23160829,0.27311376
human,0.15324469,0.30152816,0.5802029,-0.008159921,-0.3483239,-0.23530053,0.1135409,-0.65147763,0.008715115,-0.003287111,0.12719123,-0.13754548,-0.11521983,0.26226088,-0.22907966
later,0.033200737,-0.574848,-0.4114414,0.2424299,-0.10453453,-0.20551172,0.048809,0.15179873,-0.22815527,-0.02535655,0.20771375,-0.012663331,0.20594724,0.5709102,0.06054221
left,-0.11807364,0.3012829,0.15420565,0.026360542,0.037245728,-0.2858103,0.17686538,-0.017008249,-0.23924191,-0.017970262,0.176025,0.23128426,-0.100704394,0.23414086,0.15550333
mass,0.1905686,0.40429163,0.03552835,0.31060308,-0.22140758,-0.073156714,-0.22924231,0.16157943,-0.63269407,0.05074773,0.21391247,-0.20473078,0.044142094,0.6080347,-0.31359285
rep,-0.53600574,1.1613933,-0.6515281,-0.170847,-0.59181446,0.041815083,-0.15462327,-0.24378733,0.4614724,-0.4413637,-0.3785688,-0.5996429,0.41406542,-0.59813684,0.2728096
trying,-0.09672546,-0.20591891,0.2515146,-0.76401997,0.08314904,-0.00199436,0.26074252,0.15482545,0.30615053,-0.27464187,-0.16492215,0.041648377,0.05706913,0.076327704,-0.20771842
party,-0.64582026,-0.15358914,-0.6933263,-0.38163695,-0.17228724,-0.051266257,-0.35475302,-0.19555296,-0.30192795,0.45614004,0.36042082,0.22161113,0.1421531,0.85974854,0.25613576
proposed,-0.32318556,-0.67488045,0.17675257,-0.111060336,-0.13747077,0.22307946,-0.6309915,0.33285624,0.5032189,0.0033315783,-0.120340474,-0.0915794,0.054690525,-0.3607527,-0.23108894
expected,-0.43399432,0.13703933,-0.465559,0.1204046,0.070447125,0.036371898,-0.446071,0.60655814,-0.46611664,-0.09052298,-0.03404659,0.05462194,0.23390864,-0.33418775,0.22079019
side,0.26825157,0.59778804,0.16214186,0.035786767,-0.063615054,-0.1948964,-0.152152,0.44637278,0.13001144,0.032820147,-0.10380739,0.0030203506,-0.0111017255,0.28043938,0.26849347
enough,0.39600363,-0.23045835,0.45879588,-0.023517529,-0.22912352,0.22578369,-0.06284429,-0.19327539,0.0814103,-0.6757675,-0.2759066,0.37114948,-0.016092265,-0.51624084,0.024584696
decade,-0.27687263,0.29489422,-0.038550023,-0.3245201,-0.3342345,-0.12762247,0.18647285,-0.3506778,0.1963566,0.49630144,0.31310183,-0.4300542,-0.19813076,0.22698247,-0.3352876
hour,0.67131186,0.5220241,-0.2156644,0.18957913,-0.16355354,-0.14544551,0.1468546,0.46998656,0.16364993,-0.20216002,-0.24633393,-0.43668205,-0.1348173,-0.9608734,0.31675676
step,-0.511598,-0.34706944,-0.0027536196,-0.39958233,0.2416859,0.09824162,0.16248658,0.35760203,0.013815818,0.2926096,0.13026911,-0.294983,-0.15060614,0.4469315,-0.28429988
organization,-0.25000373,-0.7214319,-0.2928017,-0.2976972,0.12157369,-0.07491802,0.11765662,0.05570694,0.18531543,0.030970447,-0.0857659,0.47735724,-0.2386485,-0.30051053,0.29007652
election,-0.16021913,-0.25945732,-0.42749286,-0.87500036,-0.099527,-0.043494336,-0.018150393,0.11735512,-0.28907612,-0.14747728,-0.08744769,-0.024581434,0.22883008,-0.25404865,0.20554917
conference,-0.30249327,-0.17646551,0.11794023,0.2039131,-0.18929563,-0.2361369,-0.49629524,-0.97927606,0.12471194,0.0029892442,-0.4321269,-0.14488041,-0.23574844,0.8889935,-0.33503595
constitution,0.14839602,0.42020127,-0.25029933,-0.47524184,0.5656111,0.017560633,-0.29253224,-1.6569856,0.44646046,-0.19145994,0.1804241,0.3699361,-0.003060825,-0.90365213,-0.27379054
though,0.0839226,-0.2710282,0.29651257,0.11738735,0.044479698,-0.03969017,-0.100856155,0.37820864,0.4468005,-0.1748462,-0.06703392,-0.6081967,-0.04495318,0.8822697,-0.27437156
mean,-0.3628127,-0.016600795,-0.58915704,0.10653134,0.12332731,0.028361361,0.45487183,-0.29143277,-0.14055893,0.033833645,-1.8026653e-07,-0.34762388,-0.053927682,0.9108466,-0.31760433
reason,-0.007490872,-0.19509996,-0.64097315,0.40136102,-0.024647865,0.1725734,0.022118414,-0.46963453,-0.42789733,-0.22293885,-0.1475602,-0.058319,0.12566073,0.18680033,0.28181264
protection,-0.008686915,0.42424637,0.119935,0.5734386,-0.09718833,0.231376,-0.08448237,0.089049086,0.5256074,-0.41339514,-0.27855843,-0.28779343,-0.4015457,-0.30859685,-0.26988274
approved,-0.54669124,-0.90666825,0.49654794,0.56139266,0.14644837,0.03701053,-0.033818737,0.25490814,-0.34493613,0.056305736,0.07989453,-0.0602587,0.09683684,-1.3696367,-0.20514512
chief,0.43209276,-0.31444633,0.11962505,-0.2295075,-0.060865488,0.1308558,0.2518525,0.39501938,-0.042570677,0.050298348,0.111827634,-0.5512045,-0.08085793,-1.2060604,0.27190104
argument,0.14941818,-0.043334067,-0.34168652,-0.19624051,0.24713252,-0.23189773,0.16834871,-0.3085045,-0.27578312,0.31265557,0.22322066,-0.18970697,-0.3006367,-0.20763999,-0.2078998
cause,-0.23376226,-0.26710296,1.1284624,0.41794804,-0.09868991,-0.2943037,-0.31005856,0.0014549681,0.21130875,-0.4137795,-0.1576233,0.010607649,-0.16119446,0.35310182,0.1898528
im,-0.5540826,-0.44336852,0.31083855,0.3217721,-0.27340794,-0.14463674,-0.041533336,-0.5105172,0.14381143,0.43802318,0.083787404,0.01745226,0.014724913,0.45503646,-0.32042828
supporter,-0.6512633,0.2407399,-0.033316292,-0.12321542,-0.067059636,0.19426204,0.12263643,-0.35076374,-1.1339353,-0.21874525,-0.15714692,0.47689128,0.12943946,-0.3034113,-0.28074703
meeting,-0.29949394,0.20622733,0.5763738,-0.19057688,-0.3567781,-0.18925367,-0.4597691,0.53184825,0.07324432,-0.29469827,-0.3315528,0.05865771,-0.04418958,0.5570068,0.27699023
concealed,0.35736904,-0.17807204,-0.5226142,-0.25583205,-0.07835144,-0.14520647,0.2105546,0.18112724,0.14316422,0.07893978,-0.30045733,0.050983883,0.11262085,0.04815642,-0.10906837
similar,0.042995624,-0.16839467,-0.62072736,0.39582866,-0.39079198,0.11887994,0.2197769,0.013694902,0.23496257,-0.30033424,0.21966764,-0.04401513,-0.038632188,0.20050067,-0.20805515
sign,-0.16224207,0.2867372,-0.4166733,-0.4718635,-0.341291,-0.036294002,-0.55476564,-0.10423062,0.04045516,-0.28640845,0.12786625,0.58933526,0.1427776,-0.78337,-0.25472617
move,0.3013582,-0.3383012,-0.46132588,-0.5187367,-0.1224068,0.08362318,-0.19192295,-0.15758322,-0.48508853,-0.47411343,0.18516028,0.00054520334,0.07170108,0.91118574,-0.159055
reduce,-0.22430502,-0.058598496,-1.4494959,0.40191975,0.17461771,0.13237984,0.29090625,-1.1560464,0.017568143,0.7619657,-0.5122942,-0.24267253,0.2294254,0.17141469,-0.28508207
result,-0.004768241,0.38978353,0.043261446,0.69413847,-0.26739955,-0.08813178,0.07071792,-0.38424584,0.2764044,-0.13851288,-0.014437921,-0.14894441,-0.16002962,-0.10818578,0.31072626
making,-0.19829904,0.10879445,0.8954296,0.024824426,-0.02368397,-0.06447844,-0.18795851,0.36242464,0.5573841,0.1853425,0.025393993,-0.14944273,-0.13019915,-1.1260324,0.38688433
stand,0.2200988,-0.7023425,-0.33849642,-0.022717549,-0.1553438,0.18523148,-0.5511238,-0.47893053,-0.13909346,0.19393249,0.3747683,0.2648523,0.05907564,0.53722394,-0.28126103
however,-0.30349955,-0.011901133,-0.49851483,-0.0033579147,0.14133912,0.03544272,0.005105331,0.3085851,0.28830266,0.093176395,-0.009178409,-0.29926953,0.0037499315,-0.72415704,0.108259305
punishment,-0.48533493,-1.5172826,0.042864088,-0.5953612,-0.1908416,0.35288927,0.32120076,-0.29553217,0.03710822,0.024262378,0.12833929,0.2497975,0.16732849,1.1415246,-0.3554343
whose,0.41375408,-0.15393297,0.30213365,-0.022931391,0.03564331,-0.22949149,0.07015602,-0.6949753,0.02459793,0.115158975,0.20066188,0.015677486,0.038812097,-1.0146413,0.12658836
voted,-0.14093618,0.040842447,0.7079812,-0.025625287,-0.16344395,-0.073463134,0.027167609,0.023821156,0.6095928,-0.28466043,-0.57149273,-0.16382842,0.14604463,0.22901227,0.27454287
find,-0.12421218,0.48109853,-0.027447708,-0.09857655,-0.27736875,0.0066816793,-0.17109863,0.26289618,-0.43353707,0.22679542,0.045774598,0.06269289,0.144519,0.32236856,0.17460847
pay,0.4772321,0.27551386,-0.76761806,0.41403052,-0.12680767,-0.26318675,-0.20542745,-0.11560245,-0.16790529,0.106605455,-0.16671485,-0.4056489,-0.22358736,-0.6647278,-0.14842634
hand,0.1390705,-0.0730625,0.19605349,0.1257895,0.012329874,-0.11384027,-0.18203337,-0.050604768,0.12126644,0.37419647,0.24157387,-0.07412129,-0.04182356,-0.8026383,0.26460925
attack,-0.5354173,-0.49438518,0.21715716,-0.0307093,-0.10820457,-0.28152025,-0.41403294,0.78272337,-0.5500186,-0.7877908,-0.102492705,0.28127122,-0.25078422,-0.17741166,0.009324543
regulation,-0.15110521,-0.56497824,-0.4393048,-0.66893,0.27576676,0.1719187,0.12219805,-0.61552435,-0.0067449547,-0.04165034,-0.06724655,0.012187796,-0.047197424,0.048173126,-0.2986935
guncontrol,0.20109141,-1.9747013,0.2656912,-0.5587411,0.021211965,0.06145035,-0.55847174,-0.3001092,0.16605406,0.54066795,0.42418152,0.13703027,0.036024656,0.8156681,-0.0017478516
pas,0.4197158,0.8200341,-0.068191566,-0.37717766,-0.24273829,-0.048667464,0.19289175,0.07135453,-0.27984974,0.5056302,-0.29692653,0.018993925,0.026010359,-0.17451963,0.330782
street,-0.14934033,-0.64515626,-0.038696166,-0.5491374,0.024929611,0.030743321,-0.03793138,-0.29432246,0.08108201,0.31279343,0.13405383,0.295631,-0.13384694,0.11715308,-0.2823422
allowed,-0.64705074,-0.3093487,0.49057668,0.22084843,0.26560387,0.068792924,0.19540775,0.16218716,0.057732996,0.21172154,-0.101403184,-0.0094977915,-0.23445044,-1.3964533,0.099095844
purchase,0.13390842,0.2882538,1.35914,0.39039037,-0.2714002,0.033236247,0.29074413,0.22691922,-0.04170903,-0.35085285,-0.40242708,-0.47826073,-0.069862865,-0.11950128,-0.23498315
dioxide,0.11551122,0.050484695,-0.7716426,0.1738679,0.35656142,0.21703467,-1.8519729,-0.81688505,-1.1003022,0.24109836,-0.3982491,-0.045243576,0.24316803,-0.12604356,-0.26416585
young,-0.15006706,-0.11464077,0.26164255,-0.2644532,0.044284664,0.1323553,-0.21167527,-0.5947905,0.20881693,-0.19519666,0.14972827,-0.12932089,-0.026761374,0.8716162,-0.32102093
claim,-0.16069923,0.43598616,-0.1843251,0.2934442,0.08424367,0.032552358,-0.23581691,0.040485777,-0.2271762,-0.33378297,-0.21794471,-0.78729,0.2741713,0.7809708,0.32209077
period,0.22496042,0.39862603,-0.67084384,-0.093352824,-0.2767549,0.009749145,0.12302499,0.21997634,0.39661452,-0.00569415,0.2182448,-0.27017152,-0.012854682,-1.3138481,0.3721744
let,-0.6556731,-0.5150226,0.38769108,0.29822826,-0.23688734,0.0151927825,-0.12438286,0.26979154,-0.123981975,0.29558182,-0.120025404,0.5848851,0.008671812,-0.8600703,-0.07900017
filed,-0.28537795,-1.2450379,1.1130483,0.17457283,0.10221056,-0.20139574,-0.10302017,-0.07551632,0.15951483,0.031160254,0.18694146,0.07887448,-0.43715608,0.49873212,-0.22989325
something,0.11525527,0.6416208,0.64166874,0.04245383,-0.26908353,0.009189317,-0.36869186,0.7759102,-0.27126345,-0.008151605,-0.10019333,0.032897443,0.007904121,-0.27309215,-0.2991232
rate,-0.025019033,-0.18998414,-0.31801328,-0.04920538,-0.21990877,0.022604931,0.05383234,-0.22561604,0.29438525,0.22551264,0.05968424,-0.4382502,-0.036709014,0.37682387,0.30341443
board,-0.2552889,-0.16464306,-0.46019888,-0.6209517,0.12739332,0.13905895,-0.1525512,0.7413032,0.04385679,-0.3431094,-0.028358584,-0.091653205,0.10161886,-0.4509569,-0.31253663
opponent,0.0044757267,0.08782858,0.4747058,-0.25910014,-0.12982728,0.10096726,0.0229361,-0.46436247,-0.7663657,-0.24895506,-0.5388221,0.32840803,0.1355263,-0.39643514,-0.25701573
candidate,0.642772,-0.44741294,0.23507558,-0.35038933,-0.09185467,-0.020864883,0.44047847,-0.29829234,0.42186213,-1.0425779,-0.21253015,-0.33702335,0.31582245,-1.3330535,-0.21724263
night,-0.40732646,0.2074117,-1.0287971,-0.22009207,0.045906194,0.06858973,-0.16033198,0.14740255,-0.27849278,0.22568913,0.48133537,0.1239507,0.014816025,-0.62201273,-0.29723877
important,-0.006021508,-0.27481166,-0.66780275,0.15690762,0.24499825,-0.08893282,-0.12567222,0.18347447,0.088049285,-0.3788908,0.071067564,0.107975736,0.11898775,-0.5852973,-0.34434748
car,-0.19462901,-0.41364923,0.4087371,0.020422487,0.15338875,0.1355952,0.09232755,-0.14963411,-0.18340895,0.17599316,0.01995379,-0.43797642,0.04139011,-0.45835567,0.12437054
north,0.43920252,0.48069084,-0.1201109,-0.048308488,-0.3140225,0.053089876,-0.23185208,-0.8120039,0.49863383,0.2706383,0.27801,-0.074997365,-0.35266393,-0.10151617,-0.28687847
limit,-0.41256917,0.36867416,-0.5897396,-0.6300401,-0.23745005,0.17699365,-0.054730494,-0.5986672,-0.3454518,-0.46912464,-0.43472272,0.24669302,0.22120114,0.18238132,0.20511264
domestic,-0.18224923,0.50880337,0.55287707,-0.6616513,-0.13417886,-0.23072448,-0.011434117,0.52108103,0.6070805,-0.3706676,-0.39369732,-0.14506464,0.037182402,-0.5665194,-0.37647447
letter,-0.17631118,0.095316514,0.3897268,-0.07566733,-0.012991155,-0.016108181,0.024420705,0.038921297,0.33010334,-0.18818618,-0.103978194,0.16748305,-0.13580586,-0.43436855,-0.09095518
care,0.23478353,0.6700605,0.7393699,0.108887926,-0.07975439,-0.14393523,-0.5306225,0.10672926,0.32204127,0.092564784,-0.20570217,0.3814982,0.17222403,-1.5621971,-0.3093395
partner,-0.16534437,-0.27397922,-0.5971341,0.13691773,-0.18813106,0.2771021,-0.45220345,0.26363638,0.24071671,0.25933778,0.33106706,0.07107588,-0.29000795,-0.1969347,-0.2686833
cut,-0.12267723,0.18513241,-1.1062138,0.6356415,-0.13812868,0.025125649,0.30003422,0.32173988,-0.2579585,-0.09385533,-0.3514584,-0.53353876,-0.20340018,0.9225228,-0.34195155
june,0.4904603,0.34267914,-0.49511832,0.36509442,0.04751469,0.0009243246,-0.032211266,-0.55703247,-0.2455894,0.06416601,0.00054869626,-0.04749241,-0.32051286,0.24438381,0.3201853
look,-0.30009073,0.0112540815,-0.4374393,0.43929535,-0.12233838,0.14240874,-0.034952335,0.23875527,-0.170621,0.036673825,0.18237256,-0.17824079,-0.12128389,-0.12816574,-0.32931414
black,0.3579182,0.5344638,-0.2826043,0.5728917,-0.3836918,-0.62539804,-0.16327716,-0.10083238,0.014769897,-0.051617775,0.37521642,-0.64508706,-0.42101452,-1.394506,-0.3357239
released,0.398071,0.28533882,-0.30220392,-0.16854106,-0.034169927,0.08306289,-0.22340542,0.60064125,-0.25690228,0.57958376,-0.07644131,0.23892388,-0.3824187,-0.18853797,-0.23566371
held,-0.21350423,-0.43127865,0.48032042,-0.30453646,0.12318593,-0.29554585,0.32429177,0.08362729,-0.12110475,0.057846043,-0.021652197,0.37605023,-0.33148086,-0.32850847,-0.14919816
individual,0.1488038,0.2959329,0.41349834,0.2953132,-0.09244831,0.10070488,-0.4825814,0.27774826,-0.0387934,-0.23479158,-0.113173105,-0.01417287,-0.053289935,-0.24747793,0.21087888
line,0.20729195,0.41879883,-0.00994087,-0.15279916,0.12529942,0.02102735,-0.21123715,0.19742477,-0.54797167,-0.070936784,-0.17516309,0.14987287,-0.11386991,0.10736062,0.26283327
plant,0.023147473,0.41888368,-0.6369972,0.3477126,-0.15658721,0.16594425,0.4041446,-1.5142319,0.26438594,0.19964176,0.12464023,0.57667583,0.13082056,-0.9471341,0.30095917
clear,0.04939744,-0.10633769,0.30871835,-0.40210396,0.046669558,-0.09597022,-0.5266033,-0.59178257,0.08936792,-0.3328328,-0.08681139,0.34722072,0.10262486,1.0073147,-0.27321118
bar,0.39546284,0.92040485,0.0024086672,0.1024871,-0.03469455,0.22206533,0.016318938,-1.5920328,0.051755533,-0.13544719,0.20628168,-0.226575,0.01841946,1.0817583,-0.23956144
deal,0.1701019,-0.3497454,-1.2111206,0.05144693,0.08107698,-0.04427161,-0.010421338,-0.13904011,0.16144696,0.21482888,-0.22240934,-0.071930155,0.07223855,0.5142083,-0.39604893
social,0.26886204,0.36081073,0.07712007,-0.08544409,-0.26769552,-0.22622633,-0.042379715,-0.15946178,-0.16284697,0.14692684,0.35073614,-0.3263332,0.0163734,0.3714533,-0.3425473
earlier,0.12145728,0.10035942,-0.26060614,-0.039498538,-0.04648068,0.09628065,0.256033,-0.26928055,-0.11851507,-0.6811677,-0.39255038,-0.016822977,0.2569826,0.061204717,-0.20206484
inmate,-0.54908663,0.47374746,-0.16579027,-0.14139596,-0.028837927,-0.062985785,0.21188776,-0.20321201,0.14450161,0.008461366,-0.10216548,-0.48546088,-0.027921563,-0.13041832,0.14676447
announced,0.35529533,-0.6980233,0.33427358,-0.6169881,-0.09634737,-0.36866927,0.010745533,0.16410033,0.3134036,-0.05783519,0.24827541,0.21360998,0.12567632,0.6161188,0.12825365
arm,-0.008897293,0.2015752,-0.22341442,-0.20103373,0.06385667,-0.06162072,-0.20325072,0.38035712,0.21914744,0.0043395055,0.009734542,0.05198963,-0.27565312,1.0665237,-0.3077917
row,0.51905227,0.15118681,-0.6289012,0.4979156,-0.08146237,-0.06771726,-0.31881234,-1.0979028,-0.27660185,0.0712647,0.20268396,0.25207335,0.043994013,-0.25343335,0.25662333
got,-0.027064234,-0.15629552,-0.11179795,0.06795271,-0.10021936,0.077627644,0.048682336,-0.24653701,0.13330053,0.18684903,-0.043788437,-0.2533038,0.022179991,-0.07085155,0.24763338
maryland,0.09623133,-0.4743738,-0.16435383,-0.05278214,0.027875105,0.040868282,-0.42557868,0.01226657,-0.10114142,-0.078615375,0.032446425,0.027263248,0.08146026,-0.007867489,0.13091102
employee,-0.026047,0.10740624,0.21492468,-0.10638147,-0.1593643,0.022256656,0.3174126,0.63659424,0.013152623,0.08331116,0.06515781,0.032745987,-0.24549204,-0.23323673,0.09662297
restriction,-0.12193936,-1.0447415,0.0075260135,0.1268142,0.17555262,0.09462231,-0.08986448,-0.6186825,-0.21407798,0.17796122,-0.16710615,-0.07654284,0.16811231,-0.16466695,-0.28436407
thousand,0.19451486,0.63151854,0.13003457,0.18071055,-0.15311359,-0.09533381,0.08448863,0.17663644,-0.46518794,-0.106502995,-0.17528524,-0.07455378,-0.08677526,1.1040089,0.13321583
began,0.0132100815,-0.314786,-0.05267327,-0.5404461,0.21897593,0.12939605,-0.5116449,0.33940494,-0.03742577,0.2261404,0.110386156,0.1642954,-0.051364243,-0.53446287,-0.1107724
didnt,-0.094291806,0.38129416,0.6605071,0.24751987,-0.15171242,-0.2541843,0.27029493,0.37598237,-0.560885,-0.23872203,0.24987012,-0.18104048,0.16830769,-0.86735284,0.26623005
process,-0.0050448403,0.675692,-0.43578637,0.35577485,0.006519246,-0.13211063,-0.60962296,-0.2576474,0.2083968,-0.2441586,-0.08072901,-0.34618476,0.16566715,0.39258394,-0.23637259
challenge,0.09693732,0.23711331,-0.66518056,0.030152513,0.2729563,-0.16652447,-0.2289936,0.024441255,-0.21960345,-0.114858165,-0.055275485,0.07620792,-0.07587958,-0.6777695,0.35414782
lead,0.012113855,-0.048379183,-0.03987688,0.05385831,0.073487796,-0.018948251,-0.3478624,0.66121364,0.5853503,-0.052778758,-0.076180086,-0.30789095,-0.1694805,-0.3592187,0.35305852
buy,0.26777655,0.05215425,-0.243135,0.2652547,-0.040047567,-0.0787543,0.1174385,0.52831,-0.33178958,0.0030818407,-0.576859,-0.24422148,-0.014010046,0.3828362,0.30525175
air,-0.068555415,-0.0010008642,-0.2573906,-0.66547924,-0.14656736,-0.0010316034,0.028034447,-0.04864126,0.57059425,0.20431212,0.25913095,-0.3593865,-0.16018789,-0.46175927,-0.21663111
big,0.12714592,0.0027807497,0.36222112,-0.3733719,-0.034108605,-0.057475775,0.35180402,-0.9873344,-0.13301155,0.11093893,0.061397117,0.1290664,-0.023390284,-0.16605893,-0.26467854
spokesman,0.38744426,-0.52267903,-0.34345084,0.12859733,-0.019537749,0.056976374,-0.16456097,0.030691538,-0.06525199,-0.5229795,-0.30506563,-0.007566806,0.2773667,0.63974035,-0.3239961
hope,-0.04024026,-0.8097944,0.37025282,0.072094716,0.0066575506,-0.054992825,-0.053758014,-1.0540894,0.08387977,0.03201535,0.13794143,0.018918792,0.056691796,0.7726947,-0.049973704
international,-0.2582058,-0.15669781,0.016044067,-0.5543968,-0.19599012,-0.04358877,-0.10477114,-0.38128808,-0.08633392,0.041861687,-0.31324673,0.30587745,-0.6187264,0.6740543,0.09047688
wrote,-0.19474335,-0.6559455,-0.17858449,0.08158535,-0.029592518,-0.25120264,-0.19702932,-0.50179785,0.10238516,0.50924605,0.45910147,-0.2488875,-0.0031722316,0.2996393,-0.021708827
married,0.6632293,-0.8767821,-0.55004674,-0.09886828,-0.044126906,-0.36314872,-0.09627211,0.044847973,-0.29153904,0.18325336,-0.3267673,-0.32794946,0.21445748,-0.08742369,-0.19315258
lesbian,-0.15346476,1.5788538,-0.0059506386,-0.0034604478,-0.00012549071,0.3057769,-0.33974683,-1.9442103,0.24340352,-0.16262737,-0.019664064,-0.04560771,0.14652729,-1.6453183,-0.11078907
doesnt,0.11582742,0.68975,-0.047031738,-0.17697097,-0.21030903,0.16703998,-0.33838058,-0.26843828,0.024915645,-0.2454207,-0.057878565,-0.07530287,0.13747713,-0.05696257,0.14569761
protect,-0.4705366,-0.7918369,0.103064865,-0.41772166,-0.55967516,-0.20511566,-0.37773678,1.4800116,0.33600125,-0.60447264,-0.5576462,-0.4162914,-0.36153522,-0.46195444,0.30781862
taking,-0.10569457,-0.9043987,-0.19920646,-0.2378305,0.37607595,0.02199587,0.027728613,-0.17460789,-0.18366429,-0.2513595,0.15855744,0.24892381,0.10540349,-0.62005424,-0.26715183
dealer,0.40891647,0.44979578,-0.4988188,-0.1898351,-0.054930147,-0.032611568,0.057151426,-0.3599552,-0.23399872,-0.54234517,-0.113980465,0.39854875,-0.10213367,-0.9825304,-0.3783967
charged,-0.5283019,-0.04374268,-1.4741107,-0.36217695,0.026314769,-0.2520716,0.41357127,0.16313794,0.07360416,-0.35445395,-0.3764996,-0.069983214,0.23221666,-0.1403624,0.17574295
almost,-0.21153507,0.41323456,0.75137156,-0.47592008,-0.12973443,0.005505113,-0.19732808,0.3920527,-0.46567824,0.21161978,0.38899,-0.35566238,-0.029643271,0.26542506,0.3164769
temperature,-0.4033953,0.036373798,-0.24766336,-0.34235865,0.10555231,-0.22192724,0.18770564,-1.2655135,0.18197645,0.44609815,-0.6007446,-0.4997824,0.06158194,-0.32733926,-0.32051158
mother,-0.51644903,-1.6024469,0.282717,-0.052083608,0.0018220978,0.06604979,-0.052592285,-0.24706316,-0.18353304,0.523322,-0.32905942,0.6811219,-0.3450706,-0.07677786,-0.035209134
missouri,0.24485086,-0.1518504,0.26071095,-0.1123532,0.0026895534,-0.11807785,0.011936332,-0.06056226,-0.15117657,-0.33066332,-0.05015006,0.29751244,-0.007889484,0.6095638,-0.2960797
early,-0.22249377,-0.65515816,0.7356763,0.36054328,0.18200393,-0.08146044,0.27668983,-0.20505372,-0.36506677,-0.29318893,0.09082025,-0.32194406,0.1264938,-0.2699681,-0.28501558
fight,-0.0055574854,0.5958802,-0.28641614,-0.44978234,-0.090320595,-0.2343963,-0.033799328,0.088484906,0.02493133,-0.1247121,-0.31134635,0.244265,0.14894179,0.009630755,-0.37268752
history,-0.13204777,-0.35827175,-0.4374966,0.16834359,-0.16857617,-0.12017228,0.0017640404,-0.72436106,-0.018449321,-0.071052924,0.40507603,-0.090070434,0.055154283,-0.4872679,-0.29831383
store,0.6005152,-0.40891787,-1.059162,-0.1040148,-0.25784564,-0.26711115,0.24317122,0.01326449,-0.27395827,0.0079784375,0.17670357,-0.30607137,-0.13998184,-0.97880346,0.24496508
matter,-0.048351105,-0.9242081,-0.48065716,0.16058579,0.02588313,0.16326843,0.4427339,-0.2765518,0.44923815,-0.27161607,-0.025576912,-0.28714558,0.022328952,-0.6671772,0.16418304
status,0.35232508,0.33349124,-0.71358436,0.049161933,0.251519,0.19043548,-0.22571562,-0.9687461,0.01257803,0.36927125,-0.108172186,-0.07644389,-0.33191708,-0.4496078,-0.08102479
better,0.008545089,0.03359807,-0.2929323,0.26451838,-0.1115931,0.23729166,-0.019818427,0.83482486,0.048419405,0.02616107,-0.2706091,0.06269305,-0.010157723,-1.0409869,-0.3294927
poll,-1.1119413,-1.3543035,-0.3826869,-0.41001734,-0.22333589,0.033155706,-0.90671974,-0.8545304,-0.38422614,-0.21007963,-0.4523135,0.8615908,-0.24956128,-1.6585596,-0.34669578
seek,-0.21255416,-0.7570524,0.48309693,0.07848129,0.21478191,-0.14760017,0.10273533,-0.0767096,-0.43017843,-0.43530145,-0.23142493,-0.057042684,0.07019774,-0.52413857,0.4282755
view,0.36350986,-0.01981446,0.04057992,-0.20246358,0.101501554,-0.09190188,0.06575639,-0.31617832,-0.1980503,0.3101498,-0.054659635,0.12865013,-0.12393223,0.26395625,0.12800741
within,0.21809916,-0.044133067,0.25578216,0.13631849,0.26928592,-0.045524925,0.20003416,-0.24786691,-0.09700972,-0.43452474,-0.14556095,-0.612405,0.014655067,0.39909607,-0.36326692
lot,0.2951227,0.0029809424,-0.6521875,0.07607098,0.04100153,0.08199282,0.14931838,-0.17654772,0.1419798,0.07161519,-0.1548552,-0.31069037,0.05908466,-0.3579107,-0.31877357
instead,0.3334942,-0.39967117,0.42809162,-0.7703854,-0.13892196,0.17663346,-0.22002478,0.29295495,0.2399732,0.007540971,0.045330197,-0.32815287,0.13860549,-0.28529575,-0.27137855
along,0.19409882,0.6421052,-0.6760301,0.05795632,-0.21883625,-0.15872753,0.5240429,-0.21430597,0.42114434,0.08791899,-0.2149505,-0.20854121,-0.063104704,-0.9517491,0.011316469
building,-0.10688933,0.20238455,-0.39830756,-0.30132562,-0.0982354,0.09369635,-0.15246607,-0.2937195,0.24118389,-0.0023548864,0.18502016,0.01828354,-0.05574886,-0.3436456,-0.29840943
