word,Economic,Capacity and Resources,Morality,Fairness and Equality,"Legality, Constitutionality, Jurisdiction",Policy Prescription and Evaluation,Crime and Punishment,Security and Defense,Health and Safety,Quality of Life,Cultural Identity,Public Sentiment,Political,External Regulation and Reputation,Other
thousand,-0.05201053,0.044501044,0.03085706,0.0894772,-0.081808135,0.025273498,0.08104881,0.07504975,0.11392564,-0.027321376,-0.12714486,-0.03741921,0.05326726,-0.0813497,-0.069708355
slow,0.043829348,0.095319405,0.062213447,-0.09348074,-0.09458381,0.049992774,-0.0714457,0.019185811,-0.104121044,-0.11992479,-0.050154436,-0.10583704,0.051286362,0.07032742,-0.051578548
supply,-0.11439261,0.09290116,0.055751096,0.080829576,-0.10841368,0.08585068,-0.06346091,-0.0013849849,-0.12782034,-0.03596981,-0.08019007,-0.02778657,-0.0499513,-0.035895552,-0.049541455
together,-0.1183845,-0.03810752,0.039351728,-0.093838595,-0.102874,-0.057440855,-0.07712996,-0.02692278,-0.10253721,-0.09301826,0.07208612,0.073704034,0.009177669,0.09185859,-0.060579486
alaska,-0.07807317,0.03537537,-0.09801458,-0.08283599,-0.041491397,0.020588128,-0.060164467,0.059290458,-0.084598616,0.0950755,-0.07580614,0.003307404,0.0792845,-0.09359134,-0.04995179
wrote,-0.09368064,-0.019412117,0.092840016,0.049552497,-0.038697526,-0.013867095,0.07819228,0.031090537,0.0044944533,-0.09338658,0.10506177,-0.06822697,0.109671734,-0.06111972,-0.06314678
nothing,-0.0423331,-0.065680645,0.09341443,-0.10277479,0.03815629,0.08166914,-0.07421699,0.07645345,0.06755123,-0.047841515,-0.09479562,-0.04900293,0.10907184,-0.03763559,-0.06698809
team,0.032076772,0.075145364,-0.11956638,-0.10371968,-0.08667069,-0.10248612,-0.086032934,0.02763368,0.049782395,-0.10501521,-0.08108216,-0.10558615,-0.092931144,0.05677305,-0.058271885
regulate,-0.06615028,-0.08456187,-0.11262323,-0.09278531,0.08885608,0.06546703,-0.06302017,-0.07327069,-0.09920315,-0.07612818,-0.08997325,-0.10618352,-0.039822023,-0.08311311,-0.047919545
build,0.052974954,-0.07246778,-0.10075328,-0.10369472,0.015065416,0.095133714,-0.06313894,-0.036507394,-0.053802397,-0.0038262706,0.069541395,0.075232536,-0.09599945,0.030069137,-0.05115586
im,-0.047713555,-0.05964526,-0.010919056,-0.10531672,-0.088207826,-0.03716334,-0.0741885,-0.007967721,-0.0014314597,0.10947594,0.071084276,0.023262976,0.041951958,0.012555305,-0.081598915
july,-0.06662534,0.06398738,-0.07124375,-0.09124265,-0.002671694,0.105466634,-0.07264289,-0.1010991,-0.09890085,-0.022693865,0.072735526,-0.0025680074,-0.051554617,-0.03728173,-0.052449595
cant,-0.04356352,-0.026925197,-0.049704403,-0.09188419,0.071823336,0.10362577,-0.06853207,-0.09670674,-0.09910478,0.054760788,0.10127538,0.09824242,0.019577678,-0.086694755,-0.058647655
course,-0.07870835,0.025035096,-0.034427222,0.06304757,-0.09903232,0.079436265,0.08033071,-0.11431646,0.015748655,0.08899468,0.01129791,0.011315977,0.07640255,-0.09262801,-0.06160025
satellite,0.014888579,0.08046815,0.04131606,-0.09477282,0.0037219354,-0.07242123,-0.07199195,-0.10085882,-0.10740458,-0.11615717,-0.12670812,-0.09417589,0.003340406,-0.06486771,-0.06476711
progress,-0.03971646,-0.049614932,-0.120510094,0.0692069,-0.07746418,-0.0026821645,-0.06356021,-0.107610494,-0.09686225,-0.06595431,-0.032965466,-0.09028214,0.008290316,0.09381762,-0.051956445
developed,-0.025744995,-0.097024366,0.030306743,-0.08804182,-0.058940858,0.09989473,-0.07720756,0.09389441,0.08280717,-0.027017947,0.0032584304,-0.08369708,-0.0824468,0.04451386,-0.04901429
oceanic,-0.009534392,0.027020074,-0.077752426,-0.10705394,-0.07749036,-0.09764399,-0.07523519,-0.043767903,0.043183386,0.08977458,-0.11129864,-0.066037714,0.037976537,-0.08111321,-0.062681064
investment,0.10855954,-0.09428207,-0.0229468,-0.07785775,-0.09387217,-0.05257114,-0.061461747,-0.09702607,0.08531703,-0.08331363,-0.1279109,0.03699706,-0.10005626,-0.008262788,-0.048030112
signed,-0.014916673,-0.073115125,0.10883363,-0.09119951,0.008370037,0.051869955,-0.07129216,-0.10392453,-0.0876614,-0.027006978,-0.115435,-0.077472195,0.090427086,0.07413913,-0.049868103
editor,0.07397371,0.02952967,0.076187536,0.06707451,-0.08673474,0.10250569,-0.08391522,0.072373725,-0.09407939,0.02791333,0.07671367,-0.11848341,-0.06249372,-0.07918087,-0.08262725
argument,0.021687241,-0.060494445,0.063428186,-0.10080523,0.09927958,-0.08358468,0.0712728,0.08973533,-0.026562499,-0.10426136,0.07198071,0.01178119,-0.09991734,-0.042528022,-0.06750748
fire,-0.06763534,0.059377756,0.072910585,-0.08737432,-0.08504676,-0.08576315,-0.06150814,0.04341741,0.027755234,-0.08115416,0.015650198,0.0047566034,0.11329707,-0.044409804,-0.04991975
intergovernmental,-0.056365278,-0.08198138,-0.08836491,0.04183621,-0.08023458,0.08378802,-0.092114404,-0.12136003,0.06869773,0.047534812,0.035611615,-0.104930244,-0.060200103,0.11375236,-0.07056467
attention,-0.07105677,-0.069833554,-0.07854517,-0.092476934,-0.11532604,0.11610567,-0.07228925,-0.062775105,0.0060974616,-0.06973232,0.017933013,0.036993932,0.0800914,0.08389998,-0.057912588
contribute,-0.10544588,0.047553573,-0.038262635,-0.10710602,0.10231576,-0.0035902394,-0.08512651,-0.05222247,0.006617461,-0.015412959,-0.018245269,0.09565949,-0.10972565,0.081142545,-0.04926582
despite,-0.10488378,0.036740303,0.054457486,-0.10461033,-0.056763798,-0.08326536,0.0860258,-0.06214118,-0.09873261,0.05139614,0.04344325,0.02870988,0.079853006,0.073305815,0.08472094
december,-0.07577347,-0.012024233,0.09495763,0.058783036,-0.078297436,0.0995222,-0.06604827,-0.07912723,-0.109246075,0.06225625,-0.041373704,0.03874932,0.059699547,0.052151997,-0.05149941
conservative,0.0020668602,-0.095178284,0.013402452,-0.10879101,0.08342597,-0.10873389,0.06552046,0.064707085,-0.11080615,-0.045881655,0.10020333,-0.08614116,0.105860725,-0.115809955,-0.06686373
ground,0.045245957,0.042369638,0.11642744,-0.095604755,-0.014227187,-0.11392664,-0.06187242,0.087645225,0.0755898,-0.120453335,0.073729604,0.05309306,0.012955874,-0.12769927,-0.057567254
party,-0.09898125,-0.056058716,-0.086716145,-0.09910901,-0.0024471583,-0.06754747,-0.06745307,-0.015377087,-0.09202058,-0.09363153,0.081976704,-0.015217493,0.07795034,0.021656936,-0.06927125
northern,-0.106365174,0.056522757,-0.0045011966,-0.08860139,-0.08558938,-0.06792101,-0.06921552,-0.016084999,0.008148025,-0.008271234,0.05979019,0.06144381,-0.062359348,-0.07954622,-0.047792062
david,-0.09244401,-0.0016818101,0.031611465,-0.099920265,0.011320352,-0.08915106,-0.0692862,0.0854711,-0.1179014,0.0077657774,0.097059906,-0.10302573,-0.068914,-0.058447298,-0.058647703
negotiator,-0.08691279,-0.09339328,-0.11281818,-0.07421602,-0.08405291,-0.11399404,-0.07233755,-0.10039548,-0.078188054,0.0823782,-0.10056215,-0.06209782,-0.08829937,0.086198315,-0.047056485
candidate,-0.009206112,-0.09481201,-0.043198533,-0.0959069,-0.06774206,-0.117046796,-0.05952818,0.08609525,-0.076244034,-0.07370383,-0.08205464,-0.012844039,0.10751548,-0.092805475,-0.07346593
protect,-0.048738718,-0.039847545,0.05991281,-0.11339114,-0.02131078,0.014139688,-0.06634098,0.08939287,0.09166508,0.019146387,0.03845728,0.00054069055,0.093097314,-0.040533625,0.083266936
behind,0.0787324,-0.08160307,0.08425853,-0.1057071,-0.07434573,-0.052434165,-0.07456202,0.038808662,-0.020017028,-0.10488848,0.008668499,0.11188079,0.0882245,0.030804858,-0.062277384
damage,0.11983508,-0.098194174,0.08760576,0.050112695,0.07431636,-0.05128892,-0.07516235,0.048244998,0.081979595,-0.008746954,-0.120493084,-0.04920205,-0.08774296,-0.03342413,-0.058006212
george,-0.087606005,-0.10797315,-0.01702346,-0.11158239,-0.005088675,0.0009101345,-0.06429105,-0.103249684,0.0073848707,-0.008546266,0.0716034,-0.030202836,0.10304726,-0.028992917,-0.058969546
dollar,0.1025462,-0.094810165,-0.12708063,-0.09205053,0.07526075,-0.021254418,-0.0710145,0.11431173,0.012582942,0.10405767,-0.023529604,-0.0025657273,-0.09988522,-0.021328868,-0.0632992
provide,0.042442396,0.06033656,-0.12322521,0.049914405,0.06747188,-0.0691008,-0.07216611,-0.10597295,-0.09665723,0.040321782,-0.033745956,-0.06664961,-0.05622568,0.040901583,-0.05154111
defense,0.066311486,-0.10295045,-0.06867391,-0.10369673,0.06834435,0.010537434,-0.06409714,0.09575732,-0.10534769,0.017936045,0.028751245,0.0014661599,0.045671437,-0.030354377,0.081729256
conservation,0.02518933,-0.09135339,0.06615473,-0.08712315,0.017438013,0.11111159,-0.06302253,0.0339285,-0.062016893,-0.057204276,-0.106613256,-0.121074244,0.05042567,-0.073947884,-0.0544467
soon,0.035290807,0.09250848,0.044367127,-0.09953949,0.019639784,-0.08394918,-0.06417544,0.068460785,0.08879722,-0.0014667101,-0.1332426,0.0119549595,-0.05713935,0.03684842,-0.06664692
severe,0.094864465,0.06432234,-0.12226838,-0.10658055,-0.05962471,-0.009247798,-0.07584458,0.08510341,0.069951594,-0.107807435,-0.12654568,0.043224506,-0.013766244,-0.013454841,-0.05770466
actually,-0.055331197,0.03213247,-0.11797319,-0.09413815,0.035135865,-0.040748533,-0.076060556,-0.04532093,-0.06433922,0.014732087,-0.0055805794,0.033503976,0.11059191,-0.07147692,0.07739818
transportation,-0.024393916,-0.041728,-0.024933273,0.08001033,-0.10076231,0.08817214,-0.06078341,0.09080621,-0.12643738,0.045691803,0.05879494,-0.10324689,-0.075858645,-0.07568839,-0.044471394
particularly,0.014197274,0.03959921,-0.0010410527,0.07785534,-0.011410555,-0.056864873,-0.07322541,0.033325154,0.0040752008,-0.116376676,0.07640214,0.08474075,0.031588342,0.01037827,-0.060145564
leadership,0.003901089,-0.09120858,0.10833099,-0.097395636,-0.09751552,0.09627849,-0.06240307,-0.10871144,-0.0849927,-0.11068586,0.04371045,-0.11485704,0.10087453,-0.0077914568,0.08077562
existing,-0.06479065,-0.065575846,-0.11404896,-0.10000722,0.05200216,0.049101107,0.06621592,-0.10752709,0.03695818,0.026686102,-0.07089872,-0.07259842,0.035743278,-0.051892266,-0.037142172
short,-0.07765018,-0.08576535,-0.058105193,-0.09299003,-0.11282841,0.018821891,-0.06719081,0.056913525,0.019546498,0.05040803,0.10945845,-0.11857524,0.018764483,0.053801477,-0.056403406
trade,0.055035494,-0.0646637,0.009105124,0.06410748,0.10102893,-0.099658534,-0.06825891,-0.010798359,0.025291942,0.03245737,0.0021381297,0.037897393,0.06254195,0.061818875,-0.054686863
ozone,-0.051371314,-0.015378376,-0.10832063,0.039805505,-0.038821936,0.07338063,-0.06279453,-0.08384865,0.089496225,-0.09971042,-0.018145323,0.0052698557,-0.073687844,-0.0087993285,-0.05070235
specific,-0.04411503,-0.054150935,-0.11949,-0.08685004,0.060637992,-0.0039776564,-0.07176665,-0.063248284,-0.02653002,-0.10478909,0.088813186,0.05081304,-0.0012526704,0.025746975,-0.04612462
combat,0.10835825,-0.09788783,0.063942894,-0.09919774,0.06675777,-0.0021742175,-0.063251205,-0.111060336,-0.031493872,-0.04012532,-0.09756258,-0.08456407,0.056876853,0.093610205,-0.052341405
season,-0.024557702,0.0065527074,-0.12081802,-0.0883937,-0.07869288,-0.08793544,-0.06741347,-0.03260745,0.09899633,0.055019606,-0.10943489,0.061147824,-0.0785952,-0.05982565,-0.053500656
due,-0.07500273,-0.05320858,0.03576758,-0.09945588,-0.048017647,-0.09809295,-0.07912726,-0.11635434,0.09395018,0.0144616105,0.10597031,0.019440856,0.07224393,-0.0058930805,-0.06219101
doubt,0.055049066,-0.010493204,-0.013959942,0.057815976,0.073533,-0.019700298,-0.079262994,-0.1155903,-0.11211909,-0.026018383,0.081008814,0.030211868,0.070957534,-0.05480759,0.07877747
interview,0.102371596,0.0019978038,-0.11455844,-0.1132116,-0.11645227,-0.059318468,0.07530885,0.094705515,0.08597072,-0.11565441,0.098085776,-0.053734895,0.009963146,-0.0612654,-0.06793026
consumption,-0.058431122,0.060404357,0.07356501,-0.07961624,-0.09057221,0.0060389857,-0.0800271,0.079587676,0.04190254,0.117128186,0.091912456,-0.10779452,-0.030130174,0.029100776,-0.045660265
reach,0.07709287,-0.036129776,0.03090691,-0.07979921,-0.043031,-0.016207721,-0.0646936,0.07260507,-0.07226469,0.08995634,-0.09820568,0.00034230817,0.023197943,0.0023847716,-0.04963584
near,-0.012055891,-0.037521835,-0.11372325,0.05659218,-0.04846368,0.032074135,-0.068983674,0.0017022612,0.007751679,0.11021761,0.10072724,0.096851684,-0.090019375,0.0354743,-0.056021415
aimed,0.01983131,-0.06712113,-0.10729225,-0.10601116,0.07302268,0.021877093,-0.078416795,0.09250467,-0.061817188,-0.008332081,0.060635477,0.016339887,0.019032031,0.07451787,-0.049791396
save,0.07730664,-0.06968964,0.03419644,-0.08450005,-0.09599908,0.06464203,-0.08086747,0.056963567,0.100377895,0.049812607,0.11785513,-0.11774106,-0.033006683,-0.048450205,-0.05264562
pacific,0.037386216,0.043243807,0.038115647,0.057917397,-0.09614425,-0.08391432,-0.069093175,-0.11310096,0.068823524,-0.018167023,-0.12052243,-0.106008336,-0.07775319,0.02513098,-0.049864896
board,-0.0037755973,-0.0034162686,0.040716957,0.062195346,0.08692522,0.07776819,-0.06429169,0.08300788,-0.10605645,-0.11060679,0.06913413,0.020024106,-0.07563826,-0.078907706,-0.060638104
concerned,-0.051030286,-0.037063796,0.09216742,0.052080534,0.031957533,-0.09721246,-0.07598504,0.05368257,0.08460021,0.08574106,0.039996818,0.08264296,-0.07435723,-0.01541133,-0.066370636
seems,0.051077645,0.06799324,0.066988334,-0.09298104,-0.08322028,-0.024543291,-0.07136623,0.0773671,-0.12552643,0.045094334,0.07113738,0.07496251,0.04457525,-0.050154757,-0.069759816
document,-0.050736006,-0.0637925,0.108805515,0.09190237,0.0669871,0.07090213,-0.09617629,-0.024619494,-0.070568584,-0.098143496,-0.1366498,-0.11703223,-0.077041216,0.087624975,-0.06635795
warmest,-0.09395615,0.061684992,-0.033392504,-0.084648415,-0.09624735,-0.05762438,-0.065822795,-0.08448067,-0.099871755,0.07335087,-0.04155454,-0.11206536,0.04503902,-0.08768696,-0.04705721
virginia,0.06980585,0.05832501,-0.09198123,-0.11693492,0.083046064,-0.08114581,-0.08289978,0.025819171,-0.023952117,0.024630852,-0.0546414,-0.123227894,0.077429056,-0.09338957,-0.056967463
central,-0.12608731,0.02726394,-0.03343982,0.08029555,-0.0011473505,0.002341168,-0.061840735,0.08079224,0.044377733,0.024782978,-0.0150248865,0.09076615,0.036081463,-0.094519764,-0.055853635
left,-0.0037487617,0.047034282,0.013423775,-0.10646956,-0.03768095,-0.0293621,0.07235121,-0.03732007,-0.00796658,-0.07960281,0.07969963,-0.11703566,0.042356446,0.06754715,-0.06701115
latest,-0.057055477,0.07136113,0.07533026,0.06827347,-0.049474362,-0.0010084541,-0.068180256,0.0790258,-0.013820042,-0.034132462,-0.026540974,0.107714586,-0.06608836,-0.023665411,-0.05611046
condition,-0.09526734,0.04631481,0.068778835,0.052811436,-0.08015995,-0.02767392,-0.07585058,0.10940508,0.10284634,-0.030111013,0.020552916,-0.0066144005,-0.10698835,-0.06350347,-0.053583656
opportunity,0.08984559,-0.013795634,-0.052998256,-0.09304964,-0.028484803,-0.021264244,-0.06710706,0.050416436,-0.008090406,-0.10637597,-0.011925876,-0.10011276,0.018763166,0.07849856,-0.04614627
live,-0.10702937,-0.030949626,0.104918376,-0.09981282,-0.06736404,0.031626645,-0.06676638,-0.056675963,0.04702142,0.051254343,0.07964276,0.07958112,-0.084270045,0.07378189,-0.057549916
western,-0.110243514,0.06342424,0.0063940603,-0.081051745,-0.010036288,-0.047733106,-0.06649068,-0.047272738,-0.06092075,0.018898055,-0.05068727,0.029481703,-0.0049304436,0.07602074,-0.05035556
academy,-0.06698142,0.08542871,-0.086453184,-0.10939083,-0.08430483,0.036538422,-0.07934207,0.07731422,0.07453455,-0.10447817,0.054122075,0.09369304,-0.02173792,-0.07755028,-0.06619653
loss,0.1073648,0.047724392,-0.10653101,0.05137426,0.01798556,-0.007734516,-0.07058038,-0.072165534,0.0542111,-0.09661469,-0.03471926,-0.08932111,-0.10725788,0.061304107,-0.053790953
michael,0.08142325,-0.024812128,-0.03692745,0.07118608,0.094998434,0.12684658,-0.090683065,-0.112882726,-0.100549564,-0.030796483,-0.105337605,-0.04815597,-0.03869733,0.081591934,-0.0757994
huge,-0.06394091,0.111234955,0.04991137,-0.093677975,0.019710226,0.10715057,-0.07062887,0.035917416,0.027446298,-0.13657458,-0.0046006213,-0.025886556,-0.08251395,0.012531504,-0.060268305
happening,-0.049528047,0.032131817,-0.01811687,-0.09733988,-0.057719152,-0.07272759,-0.069960654,-0.117842406,0.05565297,-0.08845547,-0.033415016,0.105757535,-0.040843237,-0.02822192,-0.077826135
computer,0.016672548,0.058957756,0.012358123,0.068246394,-0.102390446,-0.11107492,-0.08652709,-0.10939332,-0.042462207,0.079749,-0.056302965,-0.004859468,-0.09853848,-0.050867315,-0.061722346
main,-0.076631084,0.02985439,0.029787652,-0.095512636,0.03066533,-0.054727666,-0.069806725,-0.10716181,-0.013729981,-0.08811987,-0.100939356,-0.08339572,0.06894451,0.08754988,-0.050426237
required,-0.009576504,-0.054224834,-0.042120308,-0.08880209,0.05096845,0.093944326,-0.058522493,-0.08906554,-0.10443391,-0.058450926,-0.1061859,-0.028394843,-0.06838446,0.06502573,-0.040786758
factor,-0.06773099,0.06899139,-0.11220869,-0.091272786,-0.10337659,-0.05305294,-0.07533401,-0.086230904,0.02770622,-0.06983438,-0.050067976,0.056698516,-0.02969325,-0.008540424,-0.052628674
southern,0.089492604,0.05709315,0.10402763,-0.11056616,-0.0016077128,-0.097989954,-0.08704039,-0.09927923,0.075372435,-0.013309992,-0.08904563,0.010014025,-0.02770058,-0.09233836,-0.050155424
politician,-0.019789094,-0.0963681,0.0781134,-0.104954205,0.046419173,0.07071954,-0.06999951,-0.12390085,0.08412874,0.008671824,-0.00477486,-0.004932711,0.07768812,0.09204567,-0.0752088
hundred,0.06601374,-0.025031582,0.072371155,-0.09817801,-0.08749439,0.04362623,-0.07562914,0.07280976,0.06636072,0.11768388,0.057059508,-0.076204725,-0.05385069,0.0697412,-0.05583001
issued,0.046689752,0.036541924,0.09662563,-0.11918909,0.103158124,-0.037605718,-0.087565094,0.084765,-0.06537437,-0.08045894,-0.10637476,-0.12491415,-0.099353254,-0.019898959,-0.053330965
got,-0.12694629,-0.006767634,0.08257876,-0.1068271,-0.0977728,-0.040386967,-0.082976416,-0.10975209,0.106917,0.0775797,0.059944466,-0.014911853,0.062118143,0.048963286,0.08323767
side,-0.11334748,0.015064797,-0.028392194,-0.104565784,0.08867393,-0.07274154,-0.077106655,-0.030703226,0.074565254,-0.0719748,-0.058213957,0.08357851,0.032693446,0.06250344,0.07558851
wont,-0.085586175,-0.0870273,-0.056496542,0.07320299,0.040410414,0.0736509,-0.06431896,-0.10899034,-0.07653514,0.04850318,0.09052056,-0.124596186,0.057418972,-0.07490409,-0.05132938
minister,-0.09462843,-0.08359074,-0.09651027,-0.06792045,-0.07118461,-0.09135775,-0.0725232,-0.025150752,-0.06299392,-0.0059084757,-0.08153598,-0.11492944,-0.113867246,0.08930916,-0.04223631
form,0.063199244,-0.009881491,0.08450354,0.0675453,0.054546252,0.0045338366,-0.08704788,0.025728662,0.06915568,-0.08751538,-0.10219014,-0.0075709936,-0.057497583,-0.03189381,-0.05329273
ambitious,-0.09963437,-0.09844353,0.066296965,-0.08079747,-0.052580915,0.098840214,-0.06564846,-0.005999085,-0.10108613,-0.05444355,-0.037330594,-0.10283298,0.028882364,0.08284505,-0.045677137
email,-0.109421946,0.07003811,0.03929533,0.0678645,0.082324445,-0.08930908,0.08481257,-0.0049029714,-0.07634776,-0.082700446,-0.066812806,-0.020522041,-0.094496764,0.041660763,0.07323893
answer,0.047538307,0.07613615,0.06586966,-0.091997296,-0.06354815,-0.051558603,-0.06848799,0.09325608,0.05220983,0.060004186,-0.12316087,0.014545265,-0.11269618,-0.010206923,-0.06871034
disease,-0.11215976,-0.12708883,-0.03392664,0.04734599,-0.09002791,-0.023597222,-0.07783674,0.08126036,0.110040486,-0.09259223,-0.121501364,-0.10437357,-0.06354116,-0.085341915,-0.061265014
animal,-0.11656812,0.08443437,-0.07661748,0.073008284,0.024948152,-0.04938627,-0.080183834,-0.10698067,-0.070413694,-0.041686777,0.053463515,0.011110482,-0.053437427,-0.038009826,-0.059221707
society,-0.0893603,0.101647325,-0.12917234,-0.096980035,0.025881782,0.04761095,-0.073268846,0.021388981,-0.039252818,0.06446773,0.015792761,-0.051741555,-0.1033757,-0.018280482,-0.059542425
commission,0.044273492,0.06170157,-0.04719186,0.068490885,0.0060959305,0.07847731,-0.07286668,-0.11216601,-0.08672875,-0.08462231,-0.027952736,-0.042501133,-0.06861888,-0.07230046,-0.03866301
poor,0.070596695,-0.093859024,0.11485628,-0.10442196,-0.014153151,-0.07877191,-0.075116195,0.08390664,0.05597112,0.03932606,-0.033118263,-0.07491464,-0.08673893,0.064241186,-0.054122735
mandatory,-0.057888124,-0.05722742,-0.057912916,-0.09676734,-0.10109426,-0.1296259,-0.07046932,-0.093067065,-0.074266806,-0.062089812,-0.087888025,-0.0034654522,0.10565179,0.0432901,-0.038655724
disaster,0.07501382,-0.087440446,-0.06623856,-0.09161478,-0.09770984,-0.031496856,-0.0724899,0.092400685,0.10258974,-0.06804941,-0.019775415,0.117440216,0.04537422,-0.05618274,-0.053733107
child,-0.12399645,-0.08027779,0.115232125,0.04522025,-0.10485694,0.0075882394,-0.06158927,-0.12258075,0.101192445,0.054983128,0.026097007,-0.07274643,-0.056929473,-0.060565364,0.08356537
order,-0.109173395,0.07539792,-0.05782627,-0.09720793,0.082251035,0.029573947,-0.067271836,0.06399975,-0.10007597,-0.12256565,0.05907305,0.043315597,0.07954874,-0.107381485,-0.060740322
activist,-0.1280155,-0.053745132,0.09871707,0.07372294,0.076702364,-0.11376031,-0.08072207,-0.11847248,-0.12153051,0.10931321,0.02102122,0.11526471,0.043356013,0.019649006,-0.065931424
range,-0.08437062,0.06652517,0.10673118,-0.096568,0.035271183,0.0944046,-0.07700495,-0.03644508,-0.06791967,-0.12561779,-0.062253468,0.06635362,-0.10796591,-0.05607604,-0.0517846
allow,0.059175916,-0.12927625,0.06821588,-0.09190843,-0.07930761,0.083638325,-0.06849251,-0.03794504,0.07067253,-0.07041346,-0.10793603,0.05066075,0.100152,-0.009379063,-0.047679193
delegate,-0.109555244,-0.07098817,-0.12237486,-0.06572968,-0.07298671,-0.09342884,-0.07347717,-0.10708745,-0.08849302,-0.04050216,0.021812435,-0.051242836,-0.076704115,0.08972326,-0.040314972
canada,-0.04571304,-0.08631051,-0.12673561,-0.07260579,-0.09492769,-0.0802385,-0.082761236,0.062318783,0.08847117,0.1002473,0.05122304,0.070316225,-0.104290105,0.106087856,-0.056618992
linked,-0.06568916,-0.039825898,-0.10140262,-0.091209926,0.07856721,0.09298487,-0.072803274,0.08090002,0.11855013,-0.08556308,-0.05795972,-0.005372852,-0.09244095,0.04795052,-0.05038885
open,-0.0004742668,0.10026195,-0.12693234,-0.0865274,-0.055921603,0.029269144,-0.064210035,-0.033004265,-0.11771378,-0.08993218,-0.1378366,-0.027993303,0.06834339,0.076643154,0.07685931
lawmaker,0.059140336,-0.10347002,0.05269281,-0.10076464,-0.016028393,0.01472826,-0.062310923,-0.10586457,0.02179843,-0.046422098,-0.121353455,-0.10290889,0.09487114,-0.098223284,-0.05389411
hot,-0.032208115,-0.10533016,0.067858376,-0.08704546,-0.07957013,-0.03834454,-0.071122326,-0.0040578647,-0.0083067715,0.092945375,0.065195136,-0.12163569,0.08007104,-0.034094356,-0.06431444
conclusion,-0.065556,0.07078454,-0.014251841,0.07669199,0.0067762462,-0.11584789,-0.07725523,0.0039396156,0.093907654,-0.07019869,0.08197944,-0.119312465,-0.056794524,-0.03470998,-0.07188743
let,0.0026242235,-0.10323534,0.11328029,0.062178034,-0.04517524,0.078347504,-0.06938838,0.09410161,-0.11418776,0.055005275,0.093305275,-0.02068951,-0.023985393,0.09316289,-0.06741641
road,0.07586701,0.025898969,-0.116589755,-0.08453547,-0.105339214,0.06408428,-0.054322455,0.08094657,-0.029390136,0.09285327,-0.10362236,-0.11950493,-0.043592248,-0.10056343,-0.050646625
binding,-0.029843446,-0.08000156,0.004060422,-0.07763828,-0.07992953,0.004089617,-0.059576817,-0.103979096,0.0098680565,-0.07499081,-0.088427626,0.09560381,0.09458766,0.03352801,-0.042510793
asked,-0.057794176,-0.06522219,0.08494108,0.04799952,0.042092327,-0.08251183,-0.060718294,-0.03285265,-0.12539576,0.06609684,-0.08094875,0.008108028,0.09087453,-0.05220626,-0.066362314
push,-0.046394587,-0.048345048,-0.08297129,0.06433157,-0.08309522,0.024798548,-0.070294514,0.04820296,-0.10378054,-0.0888662,0.018208899,-0.13089928,0.058481645,0.1173103,-0.05215823
foreign,-0.052631635,-0.010629814,-0.08180075,-0.084403306,-0.08630689,0.08798504,-0.052031185,0.0973806,-0.06973461,-0.032053154,-0.07184959,-0.00607878,-0.111809194,0.10601708,-0.047800004
warning,-0.0073705805,-0.071928084,0.086657874,-0.10064232,-0.11332238,-0.012962914,-0.06879397,0.01678914,0.09253198,0.0048886733,0.09952428,-0.08784837,0.10099623,-0.030569313,0.08384222
consider,0.05293851,0.07883725,0.008478697,-0.09503568,0.049904466,0.05375176,0.06704373,0.008815136,0.011248653,0.03810889,-0.076885544,-0.09648351,-0.05699156,-0.096076906,-0.06137427
senior,0.09673104,-0.013748967,-0.0964265,0.07039874,-0.10810373,0.0020479362,0.0835772,0.0048786006,-0.027980063,-0.018447183,0.02606473,-0.022160945,0.013042909,0.0005004617,-0.060865812
gasoline,0.07408314,0.056593522,0.024943136,-0.08045985,0.08273078,-0.09319646,-0.08303987,-0.11512418,-0.05503825,-0.08094684,-0.08933985,0.047010187,0.10138111,-0.044575736,-0.04509208
whose,0.08190907,-0.09707153,0.07357742,0.065872915,0.059221074,0.024994757,-0.08215269,-0.114942834,0.04921249,-0.09943767,0.10185497,0.054959957,-0.010857734,0.09141301,-0.0611742
skeptic,-0.034698192,0.045925144,-0.011597472,-0.120638736,-0.057277612,0.06253898,-0.09932757,0.054770652,-0.050663352,0.024426566,-0.0837987,0.04367708,0.03598138,-0.031168316,0.076376535
reality,-0.04542195,0.02272131,0.03058115,0.057068065,-0.073384576,0.04400579,-0.07620624,0.04205511,0.059964556,-0.12120495,0.100616656,-0.112954706,0.095254794,-0.08241581,-0.06614792
regional,-0.08083735,0.040362366,0.054194946,-0.101812325,0.011371642,-0.04723138,-0.080074295,0.027718935,0.04873694,0.05862114,-0.06352344,-0.08307426,0.09389709,-0.06448403,-0.04987491
bring,-0.017568521,-0.020344062,0.030480595,-0.090333566,0.065409504,0.030493747,-0.0673588,0.046425134,0.011083398,-0.064887,-0.009288806,0.057558395,0.018209595,0.07276156,-0.054808814
predicted,-0.0771225,0.023269823,-0.053018685,-0.100146264,-0.011075405,-0.06546557,-0.08191176,0.025170268,-0.03080547,0.055759877,-0.027067654,-0.08389347,-0.0625297,0.092454515,-0.05064204
concluded,-0.0110462615,0.052654985,-0.019472864,-0.109316915,-0.009487602,-0.0782765,0.086023904,0.093042344,-0.12522998,-0.09811954,0.08787376,-0.12078076,-0.031224458,0.12544632,-0.05398423
