word,Economic,Capacity and Resources,Morality,Fairness and Equality,"Legality, Constitutionality, Jurisdiction",Policy Prescription and Evaluation,Crime and Punishment,Security and Defense,Health and Safety,Quality of Life,Cultural Identity,Public Sentiment,Political,External Regulation and Reputation,Other
wanted,0.06109188,-0.124633595,-0.12974891,-0.3265151,0.2319787,-0.5597401,0.0914931,-0.2283329,-0.5483048,0.41146207,-0.33037263,0.15233395,-0.5694187,0.46993494,-0.09462334
superior,0.007149826,-0.14235234,0.10113494,0.36873063,0.13524954,-0.46394324,0.12531117,-0.15097195,-0.07788591,-0.4304471,-0.3632953,0.069069125,-0.1567752,-0.089375615,-0.08362821
thomas,-0.11954403,-0.16261642,-0.467805,-0.2769987,0.264752,-0.50701547,0.030705186,-0.08125439,-0.11290557,-0.010250505,0.31023818,-0.3103041,0.4293234,-0.28319728,-0.07811373
percent,-0.09398052,0.03550066,-0.27528796,0.040275607,-0.050628476,-0.31314808,-0.53075784,-0.27619672,0.051656723,-0.10823593,0.032636285,0.38495907,-0.3669269,-0.38370985,-0.046176918
republican,-0.15472537,-0.18085639,0.0032192725,-0.7095658,-0.19813591,-0.25364634,-0.014165416,-0.23740752,0.04690608,-0.38498285,-0.016993359,-0.21403906,0.35787278,-0.36597118,-0.05566916
outside,-0.23761271,-0.11707615,-0.42624122,0.24358898,-0.31147492,-0.26196322,0.4528801,0.28565902,-0.42950332,0.4483032,-0.31752822,0.4302982,-0.094933264,-0.2986907,-0.06378935
consider,0.2283847,-0.09934119,-0.30091122,-0.39485013,0.0838833,-0.28000176,-0.049700838,0.051009793,0.2917916,-0.30479908,-0.22914723,-0.08696964,0.13124028,0.44384986,-0.05414289
april,-0.13287002,0.0653052,-0.06036736,0.20395663,0.009236967,0.17371464,0.37383196,0.0940443,-0.5043787,-0.111315876,-0.3062797,-0.025138214,-0.3800998,0.27373454,0.06651744
report,0.109172225,-0.22230048,-0.055169407,0.16463494,-0.3121111,0.49140525,-0.35348555,-0.13758908,0.5518237,-0.123563506,0.39578673,-0.20003153,-0.022025527,0.027734151,-0.101033546
final,-0.163404,0.009805257,-0.026243225,-0.2802014,-0.6378041,-0.17943285,0.7513079,-0.2687898,-0.19245785,0.3553017,0.24940695,0.22577615,-0.16740939,-0.16948271,-0.06614749
defender,0.2022935,0.2715878,-0.010285262,0.18651223,0.042024475,-0.04590518,-0.3279801,0.006050811,-0.39474472,-0.20458741,-0.16028525,0.12957162,-0.15682825,-0.20544857,-0.081177995
allowed,-0.0873839,0.22669499,0.43691087,0.1205247,0.047364324,-0.55080414,-0.31201684,-0.32688248,-0.3846669,0.5395903,-0.06677495,-0.18046197,-0.10596644,-0.1354139,-0.07013821
believe,-0.16450633,-0.028810896,0.16807315,0.23939796,-0.3298702,0.32066098,0.15554976,-0.06973749,0.53101027,0.22338623,-0.17757906,0.19586703,0.2129677,-0.08947948,-0.047092013
phase,-0.19306538,-0.105395734,-0.23882896,0.31500033,0.031790964,-0.23944205,0.25614318,-0.31144145,0.33617944,0.07370839,-0.44669592,-0.27328095,-0.10940428,0.13935098,-0.068484634
help,-0.044728797,0.2097879,0.19180404,-0.12782852,0.040720735,-0.5035409,-0.2552502,0.16662632,0.14405465,0.044138066,-0.4638257,0.048235927,0.017993364,0.2760439,-0.062189005
correction,-0.06544132,0.19702749,-0.101172276,-0.5376934,0.0054556406,-0.67627656,0.44711295,-0.2687762,0.13675821,0.06281673,0.02197269,0.006871878,-0.26283175,-0.3867872,-0.080286995
testified,-0.09015274,-0.10553788,-0.4685877,-0.67321277,0.060524993,0.45839056,0.34153292,-0.041490465,-0.15201361,0.46853557,-0.5269106,-0.28447363,-0.27425766,-0.20107909,-0.07280363
denied,-0.15767878,0.07344767,-0.28730926,-0.19921453,0.09403207,-0.4526126,0.4561636,0.14379784,0.18318829,-0.50224835,0.15288012,-0.38329756,-0.007017194,-0.047516808,-0.08634331
pm,-0.20516585,-0.2122179,0.35069135,0.18071818,-0.26474735,-0.37518248,0.28541186,-0.008429006,0.2598559,-0.21501479,0.43924767,-0.1365589,0.10028527,-0.26747218,-0.04505724
hear,-0.18134055,-0.15754661,0.54858655,0.43015292,0.42913392,0.17131165,-0.8196836,-0.30426127,0.054876752,-0.6280237,0.21842356,-0.24212655,0.08370139,-0.15259717,-0.06796008
see,-0.16359732,-0.09442826,0.02550565,0.25586987,-0.0030915826,0.3433923,-0.58813065,-0.029471615,-0.1522676,0.1815956,0.32633623,0.071148604,-0.054770447,-0.14675075,-0.06977177
le,0.25287196,0.2166588,-0.04497941,0.48434493,-0.19568533,-0.43410164,-0.4079699,-0.09909869,0.56845444,0.4090878,0.1148883,-0.15596546,0.15594012,-0.3397842,-0.07608168
johnson,-0.23768912,-0.14276573,0.34037098,0.39127916,-0.029523408,-0.5638315,0.12187924,-0.17283514,0.19560182,-0.44601354,-0.2991766,-0.20177373,0.041432843,-0.11371661,-0.047243178
harris,-0.107831344,-0.11406818,-0.051115457,-0.07421651,0.05733361,0.4522741,0.15401573,-0.19293728,-0.5112284,-0.23418109,0.3697002,-0.16079049,0.06559761,-0.27473125,-0.07359539
jail,0.21468416,-0.19096777,0.015709652,0.51453894,-0.18549131,0.3409569,0.250014,0.33106664,-0.46529207,0.0109732235,-0.44078588,-0.0058322423,-0.35161322,0.11657065,-0.091287285
study,0.12281135,-0.039501555,0.24899651,0.3141126,-0.19731739,0.48591402,-0.6650418,0.43894374,0.23052636,0.22043887,-0.33544594,0.21224205,-0.30949733,-0.29048914,-0.0496073
money,0.37477428,0.10263627,-0.5460303,-0.23540749,-0.022470323,-0.025956517,-0.051628616,-0.2700987,-0.3345738,0.23055463,-0.08704032,0.10104127,-0.30897883,-0.1963565,0.028741028
hill,-0.1773348,-0.09437858,-0.055379298,-0.5320461,0.10070277,-0.110188864,0.5674551,0.15714057,-0.32462496,0.5658784,-0.14382853,-0.25032467,0.2273365,-0.17748678,-0.058540776
went,-0.08113847,-0.04948409,-0.3960341,0.43106106,-0.40590253,-0.39927167,0.49300435,0.14757977,0.62211555,0.30707967,-0.52170074,0.010975384,-0.4210662,0.22927137,-0.06425001
act,-0.16902691,-0.10444517,0.36693057,0.09790349,-0.22519937,0.17945889,-0.1642259,0.3562781,0.49800202,-0.15921094,0.19406287,0.11041284,-0.084142335,-0.092496514,-0.06655828
retarded,-0.26092398,-0.1421759,-0.15908541,-0.06680493,-0.26772523,0.007935086,-0.72940934,-0.17906012,0.44833976,-0.20496601,0.036794003,-0.39190435,-0.46844435,-0.057404768,-0.10981265
j,-0.21899983,-0.054716267,0.4308451,0.022842493,0.046004783,-0.025378618,0.024587443,-0.3563755,0.443928,0.14241996,-0.3697775,0.12671705,-0.38408503,0.11614531,-0.065156564
trying,-0.23313339,-0.2667025,0.36818606,-0.75955737,0.26887864,-0.39584208,0.25066152,0.2597937,0.46169394,0.32905677,-0.22174948,-0.07760295,0.3355107,-0.29220706,-0.08739952
among,0.12538789,-0.07640076,0.2283013,0.61396295,-0.4257013,-0.1424895,-0.075633906,-0.056467712,-0.26168752,-0.13713829,0.061345153,0.43015787,-0.022502612,0.36015,-0.050720904
information,-0.07718924,-0.041792233,0.21644065,-0.4995954,-0.015149775,-0.63818383,0.09796392,0.24845035,-0.47888535,-0.0075501464,0.38740376,0.112953044,-0.046033405,-0.13881704,-0.06597701
july,-0.1672395,-0.032227132,0.16885892,-0.35712996,0.33250314,-0.44525594,0.007505691,-0.2295481,-0.16537897,-0.2377038,-0.20644122,-0.34006682,-0.13833441,-0.2479942,-0.050767653
recent,-0.17183493,-0.014759309,0.01623549,0.041719645,-0.22784966,-0.23333682,-0.4627939,0.053644825,0.3085559,0.5498949,0.4401652,-0.31089604,0.41893375,-0.24301076,0.052311316
agreed,-0.3002208,0.101972,-0.5015297,-0.063911736,0.3088597,-0.4065426,-0.64307773,-0.2762269,0.5623087,-0.2363785,-0.23906271,-0.2212144,0.5306529,-0.02720829,-0.074735194
away,-0.23724018,-0.15354332,-0.3576996,-0.30415994,0.14697276,-0.24428973,-0.06392649,0.023352247,-0.26925611,-0.0734136,0.32436273,0.32414207,-0.19536231,-0.05173752,-0.07852216
find,-0.14075191,0.30122542,-0.03962763,0.048150226,-0.14334534,0.57529104,0.022609103,-0.23659615,0.22135343,-0.14846814,0.39620116,0.19927382,-0.03272844,-0.20356551,-0.06556236
muhammad,-0.104230404,-0.087050766,0.14041728,0.10720425,0.058386367,0.44639394,-0.14503793,0.17765729,-0.08443385,0.25961676,-0.58395004,-0.1966753,-0.23007157,-0.1589089,-0.03401978
chief,-0.2775282,-0.04594787,0.34676626,0.25115484,-0.013410046,0.55302835,-0.53040177,-0.28194308,0.015670648,-0.5642763,0.5240811,-0.3128076,0.17672893,0.05214968,0.03994966
store,-0.16896504,-0.11191218,-0.43025902,0.47049296,-0.014710134,0.03748936,0.13123304,0.037288487,0.22683185,-0.22136226,-0.30114874,-0.2965918,0.3975264,-0.2006226,-0.06106654
stand,-0.02100723,-0.1414276,0.15616749,-0.8230129,0.12874722,0.34895673,-0.12298122,0.09332986,0.6370627,0.06935496,0.1385393,-0.11734309,0.11295005,0.092568256,-0.0581978
term,0.08604166,-0.19328289,-0.21550015,-0.5963364,0.1996098,0.26393467,0.63210636,-0.0053550825,-0.3298913,-0.024900958,-0.24512628,-0.27051562,-0.17241225,-0.4077094,-0.064862564
decade,-0.2526622,-0.14194208,-0.054777887,-0.12211352,-0.1930771,0.17291221,0.7451765,-0.4332582,0.081202745,-0.14342779,0.2210567,-0.41619283,0.42594576,0.13968828,-0.07398679
place,-0.1126301,0.025955765,0.18450618,0.031234577,-0.03914729,-0.11256027,0.36058825,0.37252888,-0.64262694,0.0835134,0.18831773,0.29002494,0.00043232154,-0.13592963,-0.04846079
morning,-0.16515861,-0.15570621,0.3612802,0.37974083,-0.22440411,0.04836241,0.39312455,-0.3377234,0.2487322,0.13642068,-0.0785984,-0.19820236,-0.20781831,-0.18585452,-0.05987596
warrant,-0.15064266,-0.097168736,0.10252805,-0.09461661,0.032544196,-0.3253008,0.3358103,0.079598755,-0.5638391,-0.13475384,-0.32097065,-0.19659385,0.27756527,-0.32767937,-0.07676363
action,-0.1373562,-0.18333977,0.38399035,-0.40229407,0.27734724,-0.17573486,-0.0021841635,-0.14322126,-0.34828287,-0.4229765,0.15343694,-0.20549282,-0.103727,-0.08580923,-0.096869096
opponent,-0.09971218,0.3041067,-0.0882964,-0.03390386,-0.2525916,0.281292,0.11637297,0.13011251,0.5507882,-0.5080678,-0.1347595,0.24519815,0.17875601,-0.12270696,-0.059142686
philadelphia,0.2059286,-0.117686324,0.4297581,-0.13905624,0.22408421,-0.2459317,-0.48916444,-0.2712112,0.34940684,-0.2623544,-0.0052193445,0.047884006,-0.28050715,-0.1408551,-0.055245567
bar,-0.34222686,-0.03655898,-0.05471067,0.6955304,-0.042754844,-0.124899454,0.29109278,-0.11683879,-0.045903064,-0.35431963,-0.41474023,-0.3130874,-0.3968592,-0.13473055,-0.075928874
though,-0.3148877,-0.19530709,0.028782474,0.33597645,-0.21152267,0.5086434,0.32668167,-0.08265046,0.01807289,0.08097585,-0.11761085,-0.22281823,0.23367542,0.24611156,-0.07685667
well,0.04079444,0.30336273,-0.19219494,-0.091424175,0.31519836,0.28709024,-0.6494,-0.18247493,-0.42857948,-0.53206056,0.40523008,-0.16828656,-0.107548565,0.20488128,-0.06312236
kidnapping,0.24666087,-0.16288897,-0.6010291,-0.4613138,0.44482282,-0.4524273,0.06837251,-0.35595512,-0.10201343,-0.5593961,-0.3466348,0.16871054,-0.36371636,-0.24942423,-0.11580667
sent,0.14311245,-0.2588983,-0.382641,-0.12768379,0.19430402,0.0698427,0.0018288587,-0.041673377,-0.22403666,-0.036600783,-0.3188778,0.25481755,0.05516875,-0.15344095,-0.068598926
innocence,-0.2174846,0.2683259,-0.2512607,0.5206584,-0.20336199,-0.23797804,-0.7616125,0.08378527,-0.38833782,0.2399089,-0.041796193,0.35816345,-0.5545054,-0.37306944,-0.06351166
enough,0.04974063,-0.21949166,0.34970978,-0.53100204,0.15501446,-0.6816304,0.49632132,0.22301804,0.28198618,0.06770646,-0.5641201,-0.07244071,-0.15314618,-0.022078123,-0.07345743
ryan,-0.17665805,-0.1554411,-0.0753475,-0.11314141,-0.09451878,-0.50538933,-0.2432663,-0.12049738,-0.2883318,-0.0872416,-0.3894735,-0.4706059,0.37900582,-0.2100663,-0.040674493
got,-0.20676385,0.3625541,0.47167593,0.152182,-0.20046535,0.62386733,-0.121279456,-0.042400993,-0.6201705,0.20014414,0.27629185,-0.08662839,0.3110172,-0.22611958,0.033789743
area,-0.1656138,0.23137172,-0.36925516,-0.47998762,-0.04237075,0.6350988,0.17051664,-0.3088188,0.5980239,-0.31138903,-0.3004407,0.27749887,-0.47866437,-0.21487364,-0.073670626
expected,0.085575,0.1198481,-0.20057209,-0.15449896,-0.05150174,0.16177918,-0.20374279,0.19247748,-0.25323832,0.20784108,0.38353485,-0.05577709,0.4872442,-0.0034005132,-0.04764489
rule,-0.09403084,-0.23542856,0.26959085,-0.15082246,0.1610896,0.25189605,-0.537784,-0.2330091,0.38352665,-0.20878641,-0.30456823,0.057100035,0.1262994,0.40838847,-0.066432
thing,-0.21240778,-0.121225424,0.32312226,0.1945796,0.034382775,-0.09671362,-0.4453412,0.016378226,0.42179754,-0.23282228,-0.025121456,-0.06942436,-0.31577405,0.2975905,-0.061650198
little,-0.054667637,-0.119448304,0.30569875,0.64751804,-0.5088975,-0.30458227,0.37919018,-0.1973637,0.48426142,0.26154742,0.09822834,0.42350775,0.4351585,0.19255193,-0.04078997
opinion,-0.17281011,-0.12864397,-0.17562117,-0.41627923,0.2487542,0.069404215,-0.5029374,-0.15880455,0.58295083,0.34609994,-0.16589968,0.1483213,0.22470646,-0.09533802,-0.043888167
charles,-0.16630656,-0.08582624,-0.00020817616,-0.40751466,0.29515848,-0.1884394,0.21212722,-0.16846085,-0.24189915,-0.19688064,-0.47840625,-0.0906848,-0.45228612,-0.05183807,-0.13392468
plan,-0.13659252,7.509221e-05,-0.13922176,-0.3465552,-0.04304676,0.358932,0.5928805,-0.20897634,0.4185026,0.03499008,-0.42903075,0.0052872146,-0.10571054,-0.36491364,-0.11355314
bombing,-0.1330161,-0.11925611,0.45958287,-0.58213395,0.117796846,-0.41911864,-0.32156333,0.36117852,-0.14868824,-0.019929264,-0.13319492,-0.045448594,0.32572165,0.059359826,-0.03448244
investigator,0.18710369,-0.067298815,-0.49574623,0.33453298,0.26036426,-0.048102297,-0.022199804,0.21229407,-0.6931694,-0.42358086,0.14666075,-0.18334356,-0.16008069,-0.23397164,-0.0867117
effort,-0.04353252,0.06286542,0.25728366,-0.4571197,-0.023850137,0.077155106,0.23749658,-0.20393805,-0.10686674,-0.2942413,0.009054779,0.45808473,0.14988552,0.048147835,-0.052920636
sept,0.05805254,-0.11658184,-0.5250718,-0.31646407,0.18924998,0.24170396,-0.049934838,0.332605,-0.3514642,0.25372112,-0.43148786,-0.29528034,-0.47367916,-0.15792814,-0.11040218
third,0.005890777,-0.06819247,-0.46967906,0.13893227,-0.10741787,0.39760664,0.531747,-0.3753509,0.3958448,-0.2821957,-0.35370868,-0.22959991,-0.07864535,-0.1802739,-0.077578835
eight,0.011698158,-0.16547343,0.018338954,0.45334625,-0.11632116,-0.46183863,0.56192464,-0.23188038,-0.3860878,-0.57883966,0.0059322687,-0.22669165,0.26303145,-0.013846196,-0.06767024
yet,-0.1357085,-0.07568824,0.117927395,-0.0041056657,-0.1190176,0.50603163,-0.22423752,0.1465916,0.18471535,-0.39284328,0.11512832,-0.06672118,0.4643478,-0.19411293,-0.072001
expert,0.2716555,0.2282698,-0.4094222,-0.030683627,-0.079983056,-0.08389381,-0.0648589,-0.053043667,-0.073584124,-0.2224435,0.27474543,0.0712456,0.18809918,0.17089409,-0.04624242
every,0.004581203,-0.13481963,0.020904562,0.31006953,0.06988992,0.088337265,-0.06041056,0.32659194,-0.64874977,0.41117746,-0.419328,-0.26546437,-0.019785957,-0.08839893,-0.04814555
possibility,0.1424576,-0.17476107,-0.20573464,-0.6463376,0.047044322,0.58020115,0.2114151,-0.0007437255,-0.34383324,0.40108413,-0.4223009,0.32569566,0.22441657,-0.025348177,-0.09611585
legislature,-0.20723276,0.18957359,-0.25995994,-0.1237456,-0.23239137,0.36561045,0.25709024,0.059839264,-0.4508414,-0.37273115,0.2633894,-0.12520297,0.16754752,-0.15352826,-0.055945154
deathrow,-0.123051845,-0.08691862,-0.18871838,0.68949854,-0.40724456,-0.33717212,0.14686492,0.29868904,-0.2526767,-0.18934004,0.35484624,0.43246865,0.0612786,-0.29942593,-0.048780695
someone,-0.097568385,0.056570463,0.3176312,-0.3874922,-0.06843339,0.3972267,0.24231288,0.23114228,-0.57065433,0.14085747,-0.4204648,0.4111093,-0.33075002,0.11581248,-0.057182975
released,0.24626802,-0.07675736,-0.51474863,0.2528541,-0.24127537,0.4907231,0.69466037,0.052309655,-0.3848631,-0.09109086,-0.29242486,-0.39267936,-0.04409712,-0.26354077,-0.08416885
letter,-0.17356263,0.004538636,0.08980349,-0.44533926,-0.06505432,-0.016729215,0.27361694,-0.29118645,-0.10589777,0.35251907,0.5066269,0.3804995,-0.33463496,-0.3829315,-0.058134805
comment,-0.20984551,0.13427848,0.078708336,0.34886116,-0.11498054,-0.3409459,0.12734897,0.27271575,-0.36402306,0.439705,0.1132167,-0.35448217,0.1300643,-0.21827814,-0.05982086
nine,-0.027658502,-0.27851397,-0.2843695,0.28561556,0.29820627,-0.10597425,-0.44296587,-0.15164705,-0.46960697,-0.15353431,-0.17037092,0.018437307,-0.38430408,0.36058992,-0.11039349
challenge,0.063977584,-0.0108825285,-0.34689346,-0.0218262,0.30542657,-0.29013482,0.053183947,-0.19056754,-0.27925023,-0.45339033,-0.4363021,-0.41275403,0.4927022,-0.3581213,-0.09337908
husband,-0.18944746,-0.15943943,0.12506218,-0.38198224,-0.27374917,-0.0074751633,0.49255335,-0.32149285,-0.4318824,0.41810253,-0.7078637,-0.32192406,0.38268104,-0.22432259,-0.109445296
good,0.12666298,-0.22731012,0.25711894,0.5596179,-0.035346016,0.23346612,-0.26238483,0.12074046,-0.09674563,0.11336887,-0.5347037,-0.03052946,-0.66296184,-0.3182618,-0.07198956
carolina,-0.108836114,-0.06356415,-0.27160943,0.24173212,-0.04729753,0.4098969,0.037423573,-0.07655745,-0.4089529,-0.19246165,0.40119174,-0.1575291,-0.44037837,-0.26978493,-0.072667144
delay,-0.2734813,-0.21336778,-0.16507864,-0.2193119,0.3647027,0.022038328,-0.36289638,0.042835865,0.24895906,-0.22617331,-0.2259008,-0.37924668,-0.5712331,-0.3053197,-0.068501145
spokesman,-0.14539552,0.027665475,-0.11146985,-0.42312777,-0.020510547,0.24543019,-0.12930028,-0.08006833,0.32854918,0.0532078,-0.016796414,0.054747544,-0.05640266,0.26457322,-0.07092925
world,-0.122310035,-0.093611754,0.31879714,-0.09651068,-0.08943154,-0.5799689,-0.74261326,0.05880682,-0.12881266,0.56046623,-0.12629826,0.20942402,-0.008095017,0.35283887,-0.08228703
side,-0.18761845,0.20565048,0.24580477,-0.436913,0.29363403,-0.34254786,-0.47497478,-0.37991768,0.22155777,0.029629702,-0.1359573,0.21545084,0.21522897,-0.077580266,-0.06907378
paul,-0.16552939,-0.26442328,0.20705235,-0.25612545,0.19166753,-0.2357685,0.50078326,-0.23744303,-0.47700036,-0.59021086,0.07896352,0.1524212,-0.05942662,-0.16701715,-0.07806603
nichols,0.21212915,-0.075536214,-0.35409433,0.32963002,0.23028837,-0.24985515,-0.4544764,-0.275067,-0.24074982,-0.37509286,0.18161532,0.23529385,-0.27848372,-0.08752407,-0.03488915
client,-0.047211625,-0.025014017,-0.5481037,0.34372228,0.22029129,0.14118299,-0.33822575,0.18172486,-0.11928519,-0.048071515,0.015249958,-0.35736963,-0.37014922,-0.27872947,-0.068672724
likely,-0.24623802,-0.20211077,-0.16990003,-0.0911959,0.37391686,-0.2777312,-0.2831041,-0.13598052,0.16213982,-0.12920658,-0.010061119,-0.22555381,-0.21448228,-0.12566665,-0.05357539
taken,-0.14143905,-0.15136765,0.32196784,-0.18795535,-0.10145703,0.336394,0.3587626,-0.12779206,-0.044367816,0.14697163,-0.45088872,0.11865658,-0.47633854,0.16856879,-0.09150655
instead,-0.14566635,-0.2572805,0.48028582,0.21551521,-0.07735646,0.10428902,0.15187018,-0.14829935,-0.36403915,0.15381382,0.28149804,-0.13027304,0.24759081,-0.3370872,-0.07153832
carried,-0.1041564,-0.25352585,-0.40258992,0.22701296,-0.18933973,0.611958,0.22682051,0.13255793,0.14313027,-0.30472413,-0.07056242,0.12595148,-0.3571613,-0.13217664,-0.066208236
boy,-0.19185314,-0.14708091,-0.104336955,-0.22617078,-0.34567615,0.059973877,0.45633066,-0.25566065,0.46253464,0.33110413,-0.26283982,-0.32418665,-0.22389252,-0.057400923,-0.084457174
allen,-0.14563031,-0.13341518,0.297598,-0.36638722,-0.14923598,0.41631818,0.33484456,0.34797612,-0.055344794,-0.20074525,0.1694988,-0.036884367,0.47019863,-0.24571787,-0.05648324
mcveigh,0.09621226,-0.15130414,-0.16473222,0.5308816,0.18308637,-0.51506245,-0.22178616,-0.19185495,0.2802336,-0.26935348,0.27797225,0.07206076,0.11662013,-0.36404783,-0.03894124
past,-0.05219239,0.07774256,0.19900423,-0.60090363,0.24232428,0.3708046,-0.062798865,-0.042052254,-0.43016353,-0.057587586,0.18163195,-0.26764795,-0.15475841,0.23497796,-0.066266485
however,-0.20142382,0.025439007,0.39431176,-0.40385482,-0.16548114,-0.05523941,-0.19266504,0.24665429,0.63246286,0.15199944,0.46884182,-0.33393827,0.25402126,-0.38544813,-0.08425316
method,-0.04856443,-0.03783512,-0.21761017,-0.46694517,0.22969945,-0.36080813,0.6405371,-0.034974054,-0.103115514,-0.09322113,-0.1518713,0.33170065,-0.46961397,-0.016463773,-0.053740084
failed,0.11406788,-0.1346721,-0.26742306,0.61096275,-0.0396752,-0.11187492,-0.60478896,0.020453854,0.13441855,0.30672547,-0.4527254,-0.36464918,0.025811743,-0.0044637895,-0.08165873
petition,-0.06053283,0.19965214,-0.42668232,-0.0052522384,0.18009669,-0.037260734,-0.17587812,-0.15315436,-0.103716806,-0.49928972,-0.29304007,0.263031,0.17428112,0.050141875,-0.08608875
execute,-0.02628747,-0.21493372,0.37027735,0.25606805,0.11541488,-0.5293238,-0.3720247,-0.197004,0.06619537,-0.15978502,0.116758,-0.08208438,-0.26586288,-0.0023730777,-0.07935792
gun,-0.14184393,0.13281503,0.15905778,0.2612274,0.030394783,0.42013377,-0.019081485,-0.23098281,-0.2435092,0.13843669,-0.39146155,0.124616794,-0.49280936,0.010584096,-0.067173325
stop,-0.174724,-0.13707197,-0.003581354,0.5133826,-0.32630828,-0.6228213,0.058389265,0.45928583,0.3334551,0.32351437,-0.23588593,0.32486644,0.08677788,0.13345571,-0.07912366
debate,0.2322938,-0.05099537,-0.39717427,0.1507669,-0.02181793,0.1927769,0.06783043,-0.2288261,0.3302502,-0.15603009,0.20542002,0.08963817,-0.068996035,-0.28303558,-0.06094215
overturned,0.070268914,-0.18368295,0.5429535,0.34490883,0.1941028,0.009923182,-0.56220543,-0.28578886,-0.37572867,-0.2610797,-0.49473765,-0.2678051,0.29618934,0.163845,-0.13563472
led,-0.2241056,0.2349318,0.34009093,0.03718711,0.3666215,-0.601912,-0.36181837,-0.3450716,-0.22690202,-0.0024348665,-0.15673345,-0.2777199,-0.53933847,0.15700184,-0.0868333
moratorium,-0.2249329,-0.06368424,-0.32800674,0.13204943,0.32372433,0.09488342,-0.639051,-0.26650214,-0.57344496,-0.25124052,-0.26899368,0.11414657,0.29662022,-0.06823195,-0.06355945
received,-0.07581123,-0.060357947,-0.23060928,0.41465658,0.18117818,-0.42158228,0.1979438,-0.25201815,-0.64037824,0.17837594,0.1896245,-0.38542917,-0.5089209,0.058528032,-0.08170278
guard,-0.010495796,-0.2513205,0.024913087,-0.5221268,-0.003694903,0.45214477,0.19277036,0.15451302,0.3333373,0.17450292,-0.195973,-0.1543293,-0.3150431,-0.12845142,-0.07042294
far,0.12766437,-0.07473245,0.29880735,-0.7701127,0.01923722,0.26739287,-0.04994193,0.31102166,0.70752907,0.19951995,0.31551278,-0.32973835,0.20609188,-0.03665242,-0.051485505
allow,-0.13559961,0.109515876,-0.6630532,-0.82874435,0.45382988,0.048987515,0.081302546,-0.10120194,-0.16450022,0.49105465,-0.12914921,-0.11790747,-0.042924494,-0.026610611,-0.080854416
jan,-0.31610096,-0.21057698,-0.6210294,0.122577295,0.11771247,-0.39245227,0.44881347,0.008014651,0.5759424,-0.57745564,-0.41880828,0.37668496,-0.14140512,0.032085165,-0.09055356
become,0.2284586,0.30262792,0.14780049,-0.49791428,0.001720567,-0.029851634,-0.53027326,0.077805825,0.04301369,0.29201302,0.37324503,-0.07644602,0.40275753,0.1893674,-0.0497584
almost,0.03277598,-0.22549857,0.021913132,-0.16729063,-0.34699303,-0.23020102,0.5902184,-0.13318893,0.5237684,0.5043725,0.3266686,0.14971451,-0.12308497,-0.041318744,0.08663372
showed,-0.20005332,-0.16178545,0.5540058,-0.48153988,-0.3889455,0.36245754,0.45517924,0.23884661,0.58225346,-0.38728744,0.30136126,0.10670037,0.30063128,-0.24624026,-0.08019719
point,0.01499015,-0.21350019,-0.18662527,-0.044118974,-0.2815356,-0.664458,0.5869526,-0.09959626,0.2622233,-0.10132804,0.31580597,0.0551778,0.55889755,0.0010536205,-0.06528391
majority,-0.06817339,0.0049339477,-0.5148244,-0.114422806,0.056322012,-0.4880761,0.14485535,-0.014853044,-0.19483852,-0.43860954,0.27777842,0.40433583,0.38767743,-0.20624651,-0.042170122
need,0.052566573,-0.25180954,0.17395835,-0.19055757,0.2058101,0.3190484,-0.44187707,-0.26859656,0.34408715,-0.3411295,-0.2449475,0.24924499,-0.27543285,0.27763706,-0.058760066
granted,-0.23467882,-0.25786453,-0.47079203,-0.34936702,0.4698564,-0.3083664,-0.40206045,-0.18402874,-0.067542575,-0.38026857,-0.49902734,-0.34327248,-0.55764425,-0.376327,-0.13321574
sister,-0.114938855,0.018405914,0.51537246,-0.5453529,-0.44254282,-0.1590398,0.51073056,-0.15250613,-0.3102822,0.40847108,0.03296585,-0.1324693,-0.3817218,-0.1322965,-0.059613157
beach,0.18133213,-0.018124247,0.07139084,-0.61647487,0.28410998,0.5421127,-0.26268065,-0.20633394,0.37182447,0.26684856,-0.41411775,-0.22840442,-0.36248553,-0.13111013,-0.11743287
jones,-0.12572825,-0.010098805,-0.003561134,-0.44095078,-0.16692503,-0.34815097,0.19561149,0.038266223,0.28463495,0.31493288,-0.3489599,0.20415215,-0.33520192,0.32504094,0.08780555
heard,-0.15828404,-0.1730446,0.3352482,0.5238593,-0.15765706,-0.4554249,-0.43829384,-0.17767884,0.56598747,0.5824866,0.18269005,0.3076141,-0.4061429,-0.022435913,-0.085636035
signed,0.031732786,0.010392015,-0.09931118,0.72145236,-0.37375215,0.17825378,0.46474823,-0.24693558,-0.52691966,-0.106271386,0.38319322,-0.33759362,0.20534456,-0.061674416,-0.054350406
upheld,-0.262624,-0.14976192,-0.31296712,-0.53464025,0.31999686,-0.5648145,-0.19188116,-0.22102638,0.085289836,-0.21739992,0.33449107,-0.16255718,-0.022898976,-0.2347503,-0.06650261
possible,-0.25163066,-0.17184047,0.13041659,0.39226964,-0.5082379,-0.10383455,0.94971323,0.21331555,-0.54671746,-0.08838696,0.09789317,-0.4133179,-0.4737996,-0.10549694,-0.10637723
