word,Economic,Capacity and Resources,Morality,Fairness and Equality,"Legality, Constitutionality, Jurisdiction",Policy Prescription and Evaluation,Crime and Punishment,Security and Defense,Health and Safety,Quality of Life,Cultural Identity,Public Sentiment,Political,External Regulation and Reputation,Other
politician,-0.029308867,-0.13480729,0.03398031,0.006095519,-0.13470992,-0.010209133,0.03317084,-0.05157567,-0.082821704,0.004780462,0.071437754,0.06342635,0.08802041,0.08952169,-0.00239921
hold,-0.03418255,0.07486352,0.037984654,-0.10182728,0.11084273,-0.09213053,-0.14592756,0.036650818,-0.15526895,0.0026954855,0.024314724,-0.10049487,0.17644939,-0.08624746,-0.007478376
almost,0.019380549,-0.1624271,-0.030251924,0.08178862,-0.024293618,-0.15069191,0.056138385,0.064901344,0.0635011,-0.13218492,0.07016244,-0.033623807,-0.03153023,0.1178378,-0.0064617195
claim,0.042730454,0.09416541,-0.1661414,0.17767303,0.10896695,-0.0755129,-0.11142084,0.09004423,-0.12810637,-0.19709828,-0.089125745,-0.17151906,0.011249349,-0.12047753,-0.0021287592
church,-0.13973339,-0.115286924,0.19900057,-0.092590906,-0.17716332,-0.04074813,-0.059912216,0.057429243,-0.18965141,0.031863093,-0.04423266,-0.030452017,-0.042948842,-0.1659578,-0.009182249
hook,0.12455278,-0.15177023,0.013794312,-0.12577254,0.081699476,-0.043431398,0.05604498,-0.12520772,-0.03380451,0.12484347,0.033425733,0.08890683,-0.07751692,-0.11497841,0.009361298
better,0.08214632,-0.13874663,-0.15503983,0.059911266,0.0065108994,0.11847103,-0.09233508,0.10152214,0.037426256,0.034106206,-0.0012125159,-0.037396967,0.0053439345,-0.06941463,-0.0021372698
failed,0.07721808,0.07333382,0.099462844,0.047236994,0.13041623,-0.16337931,-0.05133902,0.14335692,-0.028819205,-0.13038735,-0.08550235,0.025777675,0.06712004,0.043581128,0.00931416
elementary,0.13037486,0.008419741,0.10928093,-0.049581334,0.06630004,-0.090782136,-0.051547725,-0.15500318,0.03157797,0.095853105,-0.06687824,0.07799437,-0.06330836,0.063980535,0.0009426574
deal,0.032490037,-0.13098669,0.06562511,-0.14292616,-0.0995057,0.038888488,0.10321411,-0.1271538,0.03342208,0.07186955,-0.17502606,-0.009019847,0.12348892,0.0113323955,-0.0029044226
deadly,0.13908505,-0.11195618,-0.1522087,0.011056142,-0.15197992,0.13080443,0.0752839,0.14560513,0.10786171,-0.10526113,-0.17299972,-0.011459869,-0.0924296,0.1265578,-0.005138868
view,0.12955412,-0.1214741,-0.1147408,0.1651011,0.051820286,-0.01766221,-0.07077559,0.039972067,-0.17044796,0.15056247,0.15655503,0.04732107,-0.12202953,0.06623053,0.0033537005
car,0.07886636,-0.11929417,0.17457798,-0.08810146,0.12907144,0.113527514,0.07515844,0.0644088,0.041080646,0.030589255,-0.14825356,-0.09286313,-0.1376202,0.14155094,0.007736827
current,-0.10549641,0.09510395,0.06161892,-0.090550676,-0.17791784,0.070544966,0.12586753,0.077540636,-0.14449814,-0.091971755,0.06612856,0.13334692,0.05928689,-0.08460891,0.00435758
thousand,0.13490553,0.107587256,0.12159363,0.16140705,-0.003987984,-0.06589894,-0.14141405,0.112489924,-0.09605712,0.007287921,-0.13527913,0.102052525,-0.09467123,0.1484317,-0.010256896
post,0.062963724,-0.11617596,0.02101875,0.16271494,0.20403041,-0.019512316,0.008614186,-0.036986314,0.011965435,0.13124672,0.094723284,-0.14076535,-0.117805816,-0.075872585,0.010060695
matter,-0.08661237,0.06861588,0.15520898,0.009192593,-0.06612876,-0.048811138,-0.0353858,-0.12221164,0.09391964,-0.019931411,0.108323246,-0.05935122,0.13836822,-0.08773436,-0.008453305
earlier,0.15372653,0.041109193,0.16657573,-0.12983751,0.08899311,-0.04390537,0.044110727,-0.017924432,-0.096486725,-0.15737107,-0.16753708,-0.054155312,0.07903246,-0.076721475,-0.0012086522
george,-0.029571064,-0.11664585,0.0411768,0.116877064,-0.06276653,0.10939832,0.008000969,-0.16025789,-0.059730407,-0.14731187,-0.1242042,0.020286081,0.12171695,0.0023768146,0.0023340094
hope,-0.058885206,-0.10055123,0.13013245,-0.059310537,0.070593715,0.05279351,-0.122472465,-0.15978245,-0.075050384,-0.08026158,-0.012055888,0.079635404,0.05926591,0.01785295,0.0079294
open,0.06413812,0.0732519,-0.11162464,0.09962784,-0.1196031,0.08879132,-0.0065167826,-0.08158745,-0.018731324,0.153255,-0.048359066,0.09055507,-0.06764903,0.009062804,-0.010202812
board,-0.14262554,-0.13486776,0.017097034,0.043314073,0.026874335,0.06401242,-0.17394501,0.12694383,-0.012386731,-0.17372833,-0.05071712,-0.008856776,0.060948707,-0.11005685,0.0011179451
black,0.12308172,-0.14918885,-0.026957203,0.19414127,-0.03752743,-0.032709174,-0.095852256,-0.1013792,-0.19067289,0.08683589,0.060097095,-0.14462176,-0.09728193,-0.16456826,-0.010740301
outside,-0.059604168,-0.122204885,-0.0929792,0.12456311,0.032100804,-0.129373,-0.052878655,0.13447106,-0.056648903,0.0784558,-0.07413659,0.15155044,-0.045195978,0.14771412,0.010850824
favor,-0.074509285,0.025117854,-0.011449155,-0.06579839,-0.12683721,-0.022884978,-0.005573751,0.059734445,-0.06782951,0.13273658,0.008131375,0.1379757,0.07391193,-0.06942823,0.0018614898
bloomberg,0.05894551,-0.13585834,0.10047658,-0.10851712,-0.03820987,-0.09056086,-0.029724449,-0.12407877,-0.06298959,-0.16741902,0.0042250277,-0.06304558,0.12647477,-0.17263265,-0.009031311
requiring,-0.15587644,-0.13297252,-0.13762143,-0.16448455,0.028037187,0.02317552,-0.053815674,0.16049056,-0.12387762,0.030224694,-0.13139515,0.10015575,0.10285495,-0.05591374,0.002727792
shooter,-0.029320527,-0.12116346,-0.07179108,0.09090257,-0.1155899,0.16533737,-0.006573463,0.11535517,0.019691076,0.023237048,-0.0024390258,-0.18486296,0.055090602,0.0325716,0.006291996
result,0.1362057,-0.041980542,0.031021412,0.097310975,0.057398316,0.036452174,0.11593042,-0.06597993,0.089528814,-0.08077791,-0.16655403,-0.09493514,-0.044781245,0.005341209,-0.00056723517
alcohol,-0.054001536,0.082170404,-0.15803598,0.1385987,-0.09993406,0.08806789,0.11206257,-0.17986155,-0.12764755,0.022175808,-0.016466118,0.00046928469,0.00031176946,0.0701826,0.00661628
world,0.15360884,-0.13121536,0.053661346,-0.10165773,-0.14265549,-0.014188441,0.10922979,0.079245225,-0.19414309,0.09879812,0.090490505,-0.086391404,-0.1112331,0.15564439,0.009904695
signed,-0.16410218,-0.12513429,0.16102958,-0.17497051,0.10592349,0.013497225,0.005132552,-0.15527906,0.13505024,-0.16301776,0.10254632,-0.065163426,0.08826136,0.087161966,0.004410105
using,-0.16121608,0.09147489,0.09016567,0.10320619,0.11786404,-0.04493169,0.09314955,-0.019497361,0.07174357,0.10029815,0.18094881,-0.05754464,-0.08238869,-0.031863198,-0.010839269
jersey,-0.12274357,-0.13579164,-0.143235,-0.13956381,-0.007909094,-0.046149544,-0.04633479,-0.041585907,-0.051530574,-0.05873432,-0.13303873,-0.020147158,0.10488469,0.060155883,0.002701946
douglas,-0.054190353,-0.0995262,-0.16127908,-0.05096746,-0.07299412,0.11212948,0.013271142,-0.17998047,-0.101834215,0.06575079,-0.04683619,0.11673215,-0.11266133,-0.12283828,0.0057608327
rally,-0.13982314,0.10693376,0.034012184,-0.109365955,-0.12846816,-0.09686609,-0.13836326,-0.03439974,-0.17423606,-0.09746948,-0.123348966,0.17066777,-0.17450377,-0.15754354,-0.007475181
activist,-0.1697292,-0.1334016,0.10682295,0.06022378,-0.132663,-0.14079715,-0.14471065,0.13092269,-0.15415761,0.098012604,0.11316879,0.1518287,-0.060871124,-0.053591866,-0.008455984
important,-0.09326475,-0.13739245,-0.1781308,0.15702902,0.1510663,-0.17269796,-0.12317621,0.009041453,0.16053036,-0.16936629,-0.024967056,-0.02478258,0.06602405,-0.20482022,-0.0025454166
michael,0.10330703,0.042384066,0.046660744,-0.16613491,-0.07038903,0.13211308,0.13573527,-0.013879029,0.12280788,0.016760705,0.020394027,0.028488178,-0.023796337,-0.17508991,0.010389738
despite,0.061607014,0.050886977,-0.12366951,0.12393708,-0.013555318,-0.029521823,0.08731992,0.04561504,-0.06899465,-0.15110998,0.13013043,-0.0025130308,0.058663998,-0.133366,0.0037802395
opposed,-0.0583695,-0.12117939,-0.088714875,-0.04893695,-0.056025114,-0.116003454,0.032169506,-0.1789815,0.15697102,-0.14485916,-0.08830485,0.13102424,0.08877069,-0.11048789,0.0082735475
increase,0.10579009,0.081018776,-0.18579365,-0.10328514,-0.111369416,-0.004572966,0.024985557,-0.14084831,0.13536303,0.15132162,0.08613915,-0.12991841,0.032350123,-0.16299199,0.0029019846
research,0.022373559,0.112784594,-0.026109414,0.13312261,-0.083727084,-0.13452293,0.05810028,-0.052349802,0.13107252,-0.012926858,-0.0083503,-0.0031391964,-0.12432195,0.026965031,0.0026486495
allowing,-0.11931253,-0.1291984,0.10683654,-0.118252024,-0.048588037,0.044483133,0.014359413,-0.027225487,-0.042838838,0.19012734,-0.1181266,-0.07544933,0.15510596,-0.19110292,0.0038037344
scott,-0.051371984,-0.1136637,0.16462375,-0.043701805,-0.047713663,0.047107566,-0.11618727,0.10586416,0.023681395,-0.13132885,-0.0365393,-0.12408239,0.09236787,-0.13241076,0.0016828978
james,-0.040075444,0.059969585,0.17596252,0.052958004,0.077454776,-0.11691203,0.043273512,0.04421677,-0.049360793,0.12134195,0.046622187,-0.12943673,0.026110213,-0.14991547,-0.0028893852
comment,-0.16954896,-0.11880009,0.054672178,0.102493435,0.13345346,-0.16211346,-0.065482594,-0.16149284,-0.15473065,-0.20570308,0.032694183,-0.078187115,0.10314258,0.12690762,0.0066528968
taken,0.041657507,-0.13821197,0.031383485,0.07206165,-0.13225277,-0.09497107,0.030271653,-0.14661112,-0.007679209,0.16226514,0.0146389995,0.090232365,0.07730897,0.036274076,-0.0027816694
wake,0.10265949,0.052891374,0.11769891,-0.0110747535,-0.009635814,-0.064984255,-0.12966083,-0.083884224,-0.030503176,-0.11040808,-0.016458005,-0.13399531,0.109812565,-0.08575519,0.00058020744
opinion,-0.104001775,-0.113371626,0.09672258,0.14864002,0.112875104,-0.060150035,-0.007758635,-0.13320455,-0.08535884,-0.051447805,-0.0498354,0.1339146,-0.12099352,-0.1377172,0.0056957738
really,0.0040577496,-0.12622686,0.09712619,0.0054797498,0.10757459,-0.015697924,0.15676822,-0.13558194,-0.07423465,0.05963978,0.012779779,-0.10907913,0.026237682,-0.12746117,0.0006196218
la,0.0039939354,0.07107305,-0.12952378,0.060515497,-0.045376595,0.073056385,0.044354457,-0.11504609,0.10963531,-0.045713276,0.06325199,0.060187988,-0.0350539,0.039549068,0.00698925
common,-0.12675107,-0.12016224,0.09725816,0.035436742,0.057298064,0.07774723,-0.0487493,-0.02379941,0.06299809,0.113886975,0.041982744,0.017019365,-0.07489063,0.045028854,-0.004261392
feel,-0.07395231,-0.13409077,0.1131775,0.08816825,-0.14183512,-0.022457615,-0.09749427,0.08370248,0.038823828,0.0744809,0.11367405,0.11300911,-0.08845741,0.04006151,0.008210539
lead,-0.09491982,0.014567823,0.005958763,0.07844187,0.08353176,0.055464916,-0.19122688,-0.041732702,0.17244685,-0.17431065,0.0050165774,-0.13312629,-0.06790385,-0.111065716,0.005733285
cause,-0.13760462,0.041565027,0.13467449,0.18997067,0.16419378,-0.12748122,-0.103483774,-0.19371472,-0.05512295,-0.006185013,0.10931257,0.13275854,0.016303334,-0.054163083,-0.00974868
address,-0.16321194,-0.13759208,0.0714447,-0.15804638,0.0016555799,-0.04768137,0.1487763,-0.18190014,0.08201662,0.13887583,0.015432827,-0.045506705,0.12250553,-0.17867033,-0.010526028
antigun,0.030994529,-0.14078134,0.1272813,0.10644165,-0.018605793,0.098217666,-0.17557439,-0.17863332,0.13270004,-0.18709466,0.060434096,0.15009935,-0.08193815,0.097636096,0.006769
hunting,0.028453844,0.089997225,-0.078560784,0.030384237,0.032968,0.002769984,0.03230005,-0.17814581,-0.049717046,-0.10724905,0.14352648,0.047851622,-0.0025443686,0.048670013,0.009652452
requirement,-0.021023147,-0.17062327,0.14668877,-0.1936607,0.12423522,0.029210916,-0.09642944,-0.18610531,0.18805228,0.035677698,-0.17222837,0.08414332,-0.024779616,0.013994758,-0.005196824
atlanta,0.13048653,0.06311931,0.11515037,-0.10432403,0.10247657,-0.15906067,0.0929042,0.12211173,0.0107043,0.11186843,0.0080802115,0.114225395,-0.123410575,0.10744151,0.0001575541
shop,0.12610681,0.049984425,0.13792257,-0.09908537,-0.0984195,0.0010612069,0.13702194,-0.15067849,-0.16801146,-0.038954735,-0.18647571,-0.15932275,-0.124900214,0.025902236,-0.00364929
columbine,-0.14672938,-0.13011606,-0.024081456,-0.16169241,-0.041494522,0.071264006,0.109882526,0.10070134,-0.052741975,-0.064347684,-0.14958857,0.08312764,0.052210122,-0.13037753,0.0036168892
gop,-0.04050395,-0.09371803,0.1697955,-0.042268936,-0.12793382,-0.1351679,-0.104955316,-0.09193494,-0.05457705,-0.15507263,-0.16757043,-0.1446308,0.13146433,-0.15931264,-0.0016056063
push,0.11680868,-0.15911348,0.078140765,-0.15803224,0.0062548467,-0.12764528,-0.082580484,0.04354015,0.08986666,-0.037365552,-0.1274973,0.035085168,0.08917884,-0.16701752,0.0009914701
dozen,0.09427917,0.084502354,-0.13185288,-0.13744767,-0.020096032,-0.059706572,0.1368955,-0.16219299,-0.086884715,-0.16331613,-0.085704274,0.15841287,0.07387666,-0.096590966,0.0007316394
shotgun,0.017912209,0.03966473,-0.15973069,-0.15140933,-0.110580854,0.11928886,0.08219522,-0.05851136,-0.0867945,-0.095937476,-0.05528846,-0.026917128,-0.033842027,-0.08921134,-0.0017238036
concern,0.113656,0.114543654,-0.15150233,0.08451274,-0.11542746,-0.072840996,-0.11765257,0.052178364,0.15190998,-0.026534671,0.084573366,-0.057304535,0.093969546,0.042035498,0.0073112003
close,0.07443636,-0.14503928,0.13145158,-0.08796752,-0.13782245,0.08648201,0.06628982,0.020222604,-0.047941215,-0.13484201,-0.03436895,0.06854015,0.026843457,-0.017143046,0.0004543981
april,-0.10217938,-0.1481066,-0.14757231,-0.1679276,-0.019595835,0.15071869,0.053104848,-0.124061294,0.009568994,0.099594764,0.034308385,0.14792821,-0.089892104,0.07285053,0.00020846943
free,0.0469921,-0.11104996,-0.0043515596,0.061538592,0.07322859,-0.061713807,0.18611501,-0.15851532,0.054150492,0.091843806,-0.010411124,-0.03206151,-0.05339251,-0.14260939,0.0056916676
include,0.039207615,-0.14267755,0.095013015,0.08717853,0.15251397,-0.11239517,-0.0008102013,-0.10071014,0.074469924,-0.16437235,0.12332536,0.006976992,0.00138629,-0.15595074,-0.0011112691
certain,0.13456015,-0.12982076,-0.14441688,0.14706254,0.006160738,0.09742313,-0.06997129,-0.1556395,0.116135746,0.05919645,-0.10201582,-0.1249391,-0.05364636,0.17917506,-0.0077915466
ill,-0.14895259,-0.117230214,0.061245903,0.159302,-0.09523499,0.17070106,-0.1367838,-0.09234043,0.17114897,0.012371958,-0.05006926,0.0020543872,-0.1110058,-0.09834821,0.008859731
chicago,0.0055530583,-0.119338445,-0.065339774,0.120405555,0.08320704,0.12746733,-0.1214272,-0.06699132,-0.042648315,-0.08444207,-0.15168963,0.0638056,-0.05169375,0.03374579,0.008087076
speech,-0.16556427,-0.12127273,0.0894242,0.15335797,0.09234446,-0.043036062,-0.08081261,-0.10569293,-0.04189005,-0.08918017,-0.012239646,-0.019595632,0.04417677,0.09407302,0.0012307125
mark,-0.14257821,0.07996339,0.13716236,0.14719269,-0.018918658,-0.07059122,0.08344673,0.08453535,-0.03508855,0.029203163,-0.0685879,-0.09336222,0.08220884,-0.07002739,0.010067127
talk,-0.04486713,0.06056326,0.071696326,0.011150816,-0.14340103,-0.021792348,-0.12785754,-0.20067017,-0.14276539,0.055789445,0.16446988,-0.14733686,0.063660115,-0.04377427,0.0054949475
parent,-0.1508725,-0.09553635,0.07267684,-0.067362174,-0.045626566,0.03737026,-0.025683874,-0.17737381,0.1547417,0.14464961,-0.09091987,-0.009125724,-0.04639363,-0.01850304,0.010854491
politics,-0.1345098,0.07071888,-0.077867165,-0.19671173,-0.10859125,-0.022224842,0.031031797,0.04165105,0.07786888,-0.124645784,0.11697574,-0.10711012,0.11066223,-0.09847673,-0.0044146865
name,-0.11040296,-0.15743564,-0.07481072,-0.12554634,-0.014177927,0.001726443,0.06861926,0.07868367,0.023446223,0.12296102,0.12226762,0.12015745,-0.103691325,0.09880331,-0.0015263463
word,-0.1541722,-0.0965772,0.12724435,0.11604058,0.14693962,0.00067360443,-0.035194464,-0.12127173,0.005122954,0.13344902,0.141378,-0.2012276,-0.12732334,-0.15304221,0.009706708
connecticut,0.05058489,0.0526893,0.011203989,-0.16225012,-0.007194708,0.09010561,-0.12352798,0.06140759,-0.0164603,0.07588446,-0.13984987,-0.121054016,0.11943542,0.012351403,0.0063601923
announced,0.06408998,0.01271334,-0.030147055,-0.15947841,0.104632534,-0.12987778,0.10632264,0.010488113,0.1382769,0.06530038,0.024000121,0.056717884,-0.00027864348,-0.013656518,-0.0066523813
getting,-0.09521099,-0.0054722684,0.033554435,-0.20416729,0.15334192,-0.14171773,0.065162115,0.0015135887,0.054536194,-0.09734465,0.12110592,0.048391238,-0.007077664,-0.14785615,-0.0051151034
vega,-0.096619494,0.10597317,-0.10755111,0.0797681,-0.008234824,0.04665593,0.04318626,-0.13047248,0.122908816,-0.019239318,0.038237248,0.101219855,-0.048145182,0.019937063,0.00013600494
adult,-0.016039371,0.04816406,0.13871555,-0.16150938,0.044473212,-0.07495599,-0.07359401,0.027222857,0.10804286,-0.10895797,0.02651931,0.050524503,-0.09004644,-0.09486873,0.007320544
top,0.15056491,0.06301712,0.113329194,-0.0777348,-0.04419849,0.032771442,0.044847187,0.18192095,-0.17166638,-0.020555763,0.12759118,-0.091027066,-0.058900744,-0.07823928,-0.004505711
strong,-0.02290158,-0.119058624,0.048476424,-0.1574943,0.029926173,-0.14813322,-0.13234901,-0.009533434,-0.13554293,0.1591722,-0.13368312,0.11893046,0.11808644,0.04445013,0.00604103
special,0.07224728,-0.12556434,-0.07742625,-0.15447545,0.07649749,0.078483246,-0.022896573,-0.03519897,-0.1592687,-0.119039044,0.0012336337,-0.14601272,0.14025174,-0.14630532,0.009284761
added,-0.17915396,0.12082371,-0.00023655583,-0.11602998,-0.18998246,-0.14798382,0.093853466,0.12384485,0.019738631,0.037025966,0.07135142,-0.16865294,0.12245803,0.09965639,-0.0023200419
head,0.024654115,-0.14443249,-0.17533045,0.106342055,-0.08830834,0.06415479,-0.026620222,0.060975116,0.008799645,0.13813423,0.11817163,0.10482892,-0.03325817,-0.09868599,0.0031878909
smith,0.10674044,-0.13406274,-0.07734715,-0.15004931,0.09502277,-0.10700811,-0.030560175,-0.15100634,0.035154033,-0.12547821,0.115250684,0.07251894,-0.1039486,-0.15738246,-0.0050271917
responsible,0.072133094,0.08831392,0.10678432,-0.09994112,0.13821813,-0.15558837,-0.019042186,0.091736935,0.09550905,0.07436635,-0.11381838,0.058929306,0.0018831516,-0.021052603,0.0026831762
real,-0.07329781,-0.15429586,0.09965035,0.07720933,0.009073571,0.10199291,0.08526057,-9.197042e-05,-0.11946642,-0.111833826,0.017975526,0.04218966,-0.16114737,0.057155613,0.004993123
tobacco,-0.055257477,0.08151148,-0.097887404,-0.10006544,0.14342506,-0.043685455,0.11561684,-0.1766643,-0.13715556,-0.115288675,-0.08575061,-0.058635965,0.017570406,0.07976992,-0.008824052
pennsylvania,-0.15331069,0.11539729,0.02287285,-0.18970297,0.09715573,0.019058967,-0.15112625,-0.17190024,-0.12534237,0.16372687,-0.022557486,0.1057071,-0.010381791,0.17163225,0.0032235102
supported,-0.12825854,-0.12175799,0.11283648,-0.008669276,-0.10556807,-0.14084502,-0.14576307,-0.11887161,-0.030341791,-0.17444871,-0.12357933,0.15018429,0.09216254,-0.061806157,-0.00703617
powerful,-0.10211621,0.05222331,0.15057166,-0.09498806,-0.05849262,-0.079538904,0.0041170563,0.10640997,0.1295118,-0.104066804,-0.16086283,0.05311792,0.04129073,0.00279443,-0.0015967927
yes,-0.14195752,-0.11863274,0.048261616,-0.077447124,-0.05161294,0.013701344,-0.11718815,-0.096335165,-0.07553255,-0.07375338,0.014914918,0.031150851,0.050164293,-0.07279227,0.00050521997
run,0.115547486,0.072049975,-0.11217555,-0.15138486,-0.09091403,0.016814547,-0.06975282,-0.021403776,-0.0143495295,0.121486716,-0.15765284,-0.02134462,0.1322343,-0.16316885,-0.0059312833
june,0.107267976,-0.17213826,-0.09090816,0.14966218,0.09231389,-0.11522656,0.037372194,0.0041601057,0.015112925,0.045811683,0.053968955,-0.09282806,-0.050490357,-0.092799604,0.009977764
friend,-0.08457168,-0.114387795,0.1394827,0.046264797,-0.1692898,0.12609193,0.12426506,0.019903157,0.10201199,0.12838249,-0.048693888,0.014450107,-0.120553054,0.075296365,-5.5241795e-05
militia,-0.119770534,-0.095199995,-0.18691507,-0.11806098,0.096052736,-0.14868748,-0.14591593,0.16316889,-0.085543394,0.089036636,0.059630875,-0.06464054,-0.11860853,-0.08347189,0.0031909086
message,0.02691928,-0.13391684,-0.08016738,-0.12348395,-0.054770008,-0.11359219,0.05029634,0.06759085,-0.118817076,0.09901563,0.09985838,0.054211993,-0.06853542,0.03261314,0.008196509
try,0.05922246,0.06634024,-0.18719266,0.1273595,-0.1279648,-0.0049875285,0.11316329,0.0009967108,0.06002394,0.065808,-0.09427901,-0.044876434,0.021939885,-0.16147114,0.0015273663
reduce,0.03463499,0.09663986,-0.19394113,0.019757068,0.033016607,0.09143608,0.13791618,-0.15423112,0.13289969,-0.14459646,-0.2041057,-0.08529692,0.10372028,-0.06888947,-0.0020292168
south,0.051168274,0.1187037,0.12921783,0.1515541,-0.10494722,-0.093910255,-0.10068454,0.08713519,0.10618341,0.13645948,0.06451674,0.041030057,-0.111927524,0.14182732,-0.010594415
wont,-0.12135501,0.08769227,-0.186008,-0.15581682,-0.04788418,0.098904885,0.07465963,-0.15235308,0.06314951,-0.13371888,-0.07258294,-0.0334523,0.08773241,-0.13678156,-0.0057085603
war,-0.097447485,-0.12132512,-0.10784919,-0.16619633,-0.023653703,0.001434807,0.06311809,0.061936658,0.06898207,0.14432767,0.08103492,0.088868886,-0.04078667,0.13623653,0.008208363
led,0.038268674,0.12571162,0.04388485,-0.023136497,0.16563949,-0.1267646,-0.019290378,0.0746591,0.021616338,-0.15280336,0.05849965,0.022460293,0.0865867,-0.17374772,-0.00091798074
challenge,-0.010224693,-0.10964823,-0.17165232,-0.018437125,0.14302152,-0.060852274,-0.13335733,-0.18874572,-0.020986427,-0.005664424,-0.16129634,-0.041819297,-0.15510415,0.017448768,0.0052074324
turn,-0.14653113,-0.13630743,0.13898177,0.065167464,-0.11295464,-0.10070303,0.1602587,0.13890912,-0.17472292,-0.1791188,0.15135887,0.0042565744,0.032233708,-0.11698301,-0.006412854
target,0.15988272,-0.1739482,-0.0895334,0.0044119623,-0.12579565,0.09181318,-0.016803669,-0.11597792,0.1434287,0.07397082,0.11718498,-0.15975252,-0.10233625,0.048513256,0.0051322742
defense,0.06723829,-0.1126019,0.04315013,-0.0421341,0.11718494,0.0948879,-0.05883589,0.09442525,-0.18707119,0.013086953,-0.09042514,0.117759295,-0.09267578,-0.08284998,0.008140852
different,-0.15073662,-0.12916242,-0.15353534,-0.010894646,0.12192803,0.028301124,-0.074674346,-0.11981603,-0.072282545,0.046479676,-0.019736828,0.104921825,-0.052304357,0.14950201,0.0058856932
progun,0.14965968,-0.11449695,0.08755184,0.11137811,0.015361643,-0.05974397,-0.019851593,-0.0865429,-0.116765596,-0.09163069,0.10305764,-0.025756279,0.10016222,-0.07895622,0.004276964
banned,0.11905509,-0.13712598,-0.1276609,-0.03107033,-0.10969254,0.08084836,-0.0043261866,-0.12632285,0.18311445,0.07574932,-0.14859247,-0.067335315,0.12730774,0.10129309,0.0023436428
medium,-0.06380214,-0.11765195,-0.16728498,0.12202893,-0.03883638,-0.0929012,0.061956607,0.14492452,-0.065009125,-0.084639914,0.12708168,0.10266876,-0.15747575,-0.082308315,0.006829251
began,0.08901429,-0.15805145,-0.19602886,-0.12897977,0.021241717,-0.10098677,-0.02476097,0.085012235,0.052785445,0.04793355,0.0025780457,0.11389353,0.054354563,0.043615285,-0.0023083312
recently,0.09914758,-0.13488305,-0.022702407,0.118411824,-0.021416584,-0.07793425,-0.17526734,-0.0131737115,0.1712248,-0.18639462,0.12410036,-0.05279729,0.09659568,0.11650522,-0.00094071095
went,0.00044294677,-0.15080534,0.057813812,0.09050432,0.03298666,-0.07104619,0.18758032,-0.058383014,-0.025816001,0.10899692,0.033509884,-0.029249307,-0.060847748,-0.10230524,0.0026824097
latest,0.041463144,0.064007774,-0.1757743,-0.033852626,0.023846822,-0.11968832,0.13077076,0.063575156,0.18339895,0.06307061,-0.06791011,-0.04327064,0.07837764,0.043364957,-0.007834029
military,0.12342292,-0.14234391,0.10707079,0.14214401,0.070618846,0.11261823,-0.17983268,0.18889268,-0.082417004,0.13102971,0.043551832,0.0008063865,-0.19461899,0.12885423,0.0015436114
ever,-0.06052295,-0.142407,-0.07254684,0.1060451,0.06678812,-0.0041576163,0.015087763,0.102980435,0.055043433,0.00029946343,-0.022121437,-0.02076809,-0.13764836,-0.065326214,-0.00061704067
service,0.1202149,0.08442533,0.13803878,0.13237928,0.030445185,0.00041198047,0.011213497,0.095573336,-0.0019832668,0.10040152,-0.09167476,-0.095349364,-0.056930654,0.1749033,-0.0073296125
wrong,-0.065905966,-0.14262742,0.15221372,0.087707564,-0.12970981,0.16308746,-0.021506235,0.07050431,0.033721603,-0.035011392,-0.10973932,-0.08283788,0.010476699,0.017962616,0.0020484035
although,0.12861428,0.057263512,-0.13924663,-0.13456738,-0.09808689,-0.047850505,0.12367894,-0.09248423,-0.02176069,-0.10456398,0.006846238,0.1565544,-0.03883622,0.07337003,0.010153587
consider,-0.16288282,-0.11314384,-0.019591767,0.04047265,-0.07597545,0.060303144,-0.101535484,0.16605942,0.12803566,-0.10496215,-0.15051799,0.122692175,0.034775056,0.13789989,-0.007511811
lost,-0.10354835,-0.15047957,0.13246898,-0.109028585,0.016809773,0.009966166,-0.038084634,-0.13842915,0.029625008,0.040532786,-0.20518549,0.15732224,0.025319254,-0.1656442,-0.0056899088
kid,-0.09846552,-0.09643832,0.041286767,0.109626204,-0.1714579,-0.14593323,-0.036232896,-0.1294882,0.116411366,0.13140261,0.031086566,0.09527283,-0.048686616,-0.04027548,-0.007247441
suit,-0.173572,-0.12760827,-0.024193572,0.11209615,0.14699203,-0.09601983,-0.16517803,-0.14548498,-0.13818872,0.04411433,-0.13277814,-0.13602743,-0.014150062,-0.07458012,-0.004537752
demand,0.1471767,0.11982815,-0.10078697,-0.16862601,-0.03281366,-0.1590324,-0.12541609,-0.12819493,0.021267638,-0.18781967,0.010802311,0.13140325,-0.049007025,0.078298576,0.0019235306
stoneman,0.053385776,-0.101406544,-0.17275117,0.008882391,-0.08034226,-0.014236022,-0.07393523,-0.17139602,-0.13076805,0.07829978,-0.11372924,0.111870065,-0.07454006,-0.093273886,0.0076517155
big,0.17879982,0.065295875,0.022713011,-0.15271509,-0.10888766,-0.04983088,0.078368306,-0.12843423,0.082199305,0.08940937,-0.0054274076,0.080201656,0.011135811,-0.1518688,-0.0023416514
race,-0.10776999,-0.12582454,-0.0023081722,0.12588601,-0.10453438,-0.079750076,-0.12697352,-0.16203877,-0.05525118,0.02911877,-0.20374915,-0.19173889,0.14345269,-0.12329595,-0.0029026926
