word,Economic,Capacity and Resources,Morality,Fairness and Equality,"Legality, Constitutionality, Jurisdiction",Policy Prescription and Evaluation,Crime and Punishment,Security and Defense,Health and Safety,Quality of Life,Cultural Identity,Public Sentiment,Political,External Regulation and Reputation,Other
idea,-0.006155243,0.087300815,-0.09371885,0.032677844,-0.08842661,0.085640185,-0.105728105,-0.07178817,-0.09893628,0.100592904,0.07572015,-0.016065653,0.039730225,-0.1303061,0.0029344894
hope,0.063045986,-0.10403119,-0.15566377,-0.116514385,-0.13171494,0.053533435,0.029180264,-0.07026165,0.09402182,-0.17091112,-0.08478885,0.10099694,0.13393863,0.00437023,0.0029742362
wont,-0.06063535,-0.09154127,-0.10932166,0.025980357,0.094346255,0.13284041,0.11930667,-0.08462416,-0.089515455,-0.03879957,0.058911595,0.11714971,-0.027808225,-0.13577536,0.0019046328
july,0.071371876,-0.09028197,-0.15813206,0.13013224,0.028963938,-0.027647171,0.040863313,-0.07331072,-0.014286494,0.115518965,-0.11355341,0.0073285354,0.036143493,-0.11509016,0.0036431542
benefit,0.03069947,-0.11256525,-0.1475769,-0.011812513,-0.1474855,0.11095005,-0.09264993,-0.077602334,0.01213448,0.14744598,-0.042180322,-0.123244144,0.024085017,0.049554773,0.0038053065
patient,-0.00407084,-0.08175493,-0.11500992,-0.10982589,-0.012983803,-0.10033428,-0.109731615,-0.08041612,0.109388985,-0.15333259,-0.028631534,-0.03117638,-0.0868314,-0.1070241,-0.002647388
known,-0.024341037,-0.0990801,0.13269451,0.032717366,0.06410499,-0.12110963,-0.14006248,-0.07532102,0.10047866,-0.123568304,-0.06964294,-0.11640103,0.008943244,0.10138649,0.0024644756
there,0.029013176,-0.10922167,0.01263334,0.020040888,-0.08447325,0.04423813,-0.012567025,-0.06980653,0.1557397,-0.15124206,0.105087444,-0.1723574,0.027081339,0.06134306,-0.002551548
usa,0.0323866,-0.07133835,0.025584895,-0.1376432,-0.034085177,0.15000877,-0.15518408,-0.07928984,-0.037948985,-0.06375242,0.042237043,-0.14746107,-0.0540235,-0.14286883,0.0009615237
david,0.032048818,-0.102639236,0.11382588,-0.13092917,0.03514749,0.16504437,-0.14542219,-0.07283995,0.06979542,-0.15666561,-0.017934918,0.05903084,-0.0332473,0.03217598,0.0046695587
paid,0.14726503,-0.10711206,-0.12645724,0.023341097,-0.11461052,-0.13997293,-0.020566031,-0.07082958,0.03546242,0.07801877,-0.018476525,0.043076545,0.01006714,0.007864714,0.0054699318
added,0.043446653,-0.08629884,-0.102235034,-0.12479608,-0.011449076,-0.08044943,-0.057530496,-0.0870485,0.08224943,-0.033342406,0.021173315,0.05125386,0.07624189,0.026678458,-0.0001629277
anyone,-0.13904864,0.08398528,0.15663919,0.110477224,-0.035257526,0.011805521,0.11310332,-0.08249894,-0.04775368,0.12489567,-0.16541506,0.103920475,0.107644424,-0.12191985,0.004392397
america,-0.08747421,-0.11654443,0.09033413,-0.15169626,-0.108835615,0.12703773,-0.1507005,-0.07265896,-0.16003416,-0.13220368,0.14483951,0.032166895,0.13837123,0.11611827,-0.0020067345
banning,-0.08515056,0.08322409,-0.024387356,-0.019553846,-0.07268609,0.13337669,-0.054809168,-0.07002098,-0.08464084,-0.1918723,-0.12755175,0.10335937,-0.02334494,0.0063147955,-0.0033879632
spending,0.1284158,-0.08030435,-0.04370351,0.046189252,-0.031133847,-0.06723719,-0.07628848,-0.06882458,-0.11938468,-0.09701149,-0.15030375,0.060317747,0.07772729,0.085513756,-0.003177187
governor,-0.09293218,-0.10100026,-0.11678444,-0.09925953,-0.06362753,-0.095397145,-0.115348175,-0.05766011,-0.027122792,-0.08756353,-0.11037742,0.07886943,0.15291843,-0.114919655,-0.0054124757
especially,0.14520958,-0.07803727,0.012624691,0.065905795,-0.099452935,-0.05662605,-0.06037448,-0.067126416,0.041814182,0.14840807,0.07413185,-0.1294782,0.019632721,-0.16012266,0.004991537
kind,0.078327574,-0.09252473,-0.012770956,-0.11891541,0.025038546,-0.11785346,-0.13741556,-0.07108238,0.033500317,0.007469311,0.053533494,0.10199391,0.014450782,-0.11494887,-0.00081801484
received,0.02184761,-0.08257872,0.11106101,-0.090912156,-0.012201854,0.07057338,-0.1692063,-0.05500753,0.14571649,0.04164787,-0.16944705,0.08236489,-0.015760552,0.048038814,0.0019587274
expert,0.011179242,-0.08079814,-0.16675413,-0.12534605,0.07872796,0.036033336,-0.10435912,-0.0659956,0.023923388,0.12934671,-0.05289685,0.02889544,-0.12474287,0.080228515,0.0022161356
working,-0.015516387,0.08436624,-0.03890302,0.06517633,-0.14669253,-0.05045084,0.0961529,-0.072588466,0.054814413,0.12158724,-0.020111963,-0.066626966,-0.04337943,-0.12295465,-0.0036573538
class,-0.06875236,-0.081444554,0.050546758,0.028591983,0.087375544,0.07373402,-0.14103656,-0.07874574,-0.062391352,0.04970103,-0.036412653,0.07428442,-0.13378787,-0.10555684,0.002485105
great,0.12741393,-0.076052286,-0.026316319,-0.0119688865,-0.10999535,-0.17518218,-0.06556171,-0.07888659,0.007868644,0.14878598,-0.039361216,0.11825978,-0.05602132,-0.13790642,-0.00039428656
r,-0.004487452,-0.08766508,-0.03308519,-0.12287425,-0.08765158,-0.12778068,-0.10259882,-0.064983815,0.07810602,0.08543519,-0.13053843,0.0025771242,0.14710596,-0.12399948,-0.0036638463
resident,-0.13530733,-0.07491377,-0.11631879,-0.115057215,-0.12191031,-0.032033794,-0.16215141,-0.07000297,0.10492674,0.05702884,0.077476405,0.13723342,0.056415163,0.061336376,0.0044152252
late,-0.051592182,-0.10011542,0.12782165,-0.12091267,0.10929449,-0.07560657,-0.062386546,-0.065999545,0.12465212,-0.15766343,-0.009399973,0.084584236,-0.054762892,0.017968308,0.002645045
leaf,0.11728535,0.085207336,-0.034425702,-0.11513098,-0.1235157,-0.06670988,-0.15789986,-0.08342591,-0.030946404,-0.11809205,0.05739463,-0.013502315,-0.14455707,0.06981753,0.0010046185
award,0.05630768,-0.0917083,-0.005675833,-0.09522413,0.03178067,-0.0728181,-0.07959337,-0.060170904,0.050010715,-0.08104749,0.08984738,-0.10505325,-0.07662152,-0.09788196,0.0024782813
commissioner,-0.052034598,0.078560285,0.10921003,-0.12718233,-0.056584228,0.09954442,-0.14663947,-0.066719495,-0.1355759,0.13416603,0.0020125532,-0.020735236,-0.057289172,-0.10964237,-0.005146336
fee,0.110757254,-0.09880621,-0.1336724,0.08064149,-0.07933586,-0.012573573,-0.117927976,-0.06773104,-0.106466174,0.031644754,0.09966384,0.030393058,0.024635632,-0.012660857,0.0017026528
reached,-0.110299446,-0.12782641,-0.0142913945,-0.0948225,0.038125165,-0.024960322,0.07591195,-0.067929335,-0.14677566,0.09355766,0.12226381,-0.055660564,0.12642418,0.004922494,-0.0022335625
pas,0.113999665,-0.1048304,-0.15589477,-0.14579736,-0.12454495,-0.13788396,-0.009853737,-0.060195886,-0.072855465,0.10963305,-0.12072035,0.08212987,0.12674803,0.08200196,-0.0012637677
provide,0.05078439,0.07760673,-0.15497732,0.15634486,0.059122108,0.16164343,-0.021110516,-0.06917482,-0.12569337,0.10951376,-0.17425892,-0.1392142,-0.06909915,0.0096335495,-0.0020599065
often,0.041832563,0.080797285,-0.16044891,-0.11741469,0.059076615,-0.13620691,0.10093724,-0.07434234,0.027712578,0.12635465,0.040579446,-0.16289496,-0.09341856,-0.122212246,-0.0021812588
june,0.12931713,-0.07858612,0.046732564,-0.13179739,-0.084369935,0.1272674,0.07547152,-0.078798436,-0.06316203,-0.10681218,0.021104246,-0.16773504,-0.109554045,-0.06963126,0.004767767
tried,-0.037223484,-0.08820536,-0.052587606,0.026841536,0.07032176,-0.011691538,0.051408138,-0.06863721,-0.13155398,0.06927801,0.14961106,0.041049365,-0.09888975,-0.11591062,-0.0030976639
commission,0.05769183,-0.10179647,-0.099083304,-0.11892656,-0.11380108,0.15420657,0.0765448,-0.07319931,0.056067865,-0.121551946,-0.14683807,0.009546815,0.049087785,-0.12361701,-0.0018479037
lost,-0.034827553,-0.095191255,0.038648468,-0.13651772,0.039148506,-0.1668784,-0.072217666,-0.07379341,0.115543656,0.04932506,-0.025503859,0.033944286,0.16856228,0.120815404,0.000797362
aimed,-0.09155148,-0.09015847,-0.07775943,0.048715882,0.07774606,0.1187811,-0.034654815,-0.059689697,-0.027968137,-0.08571596,0.13778466,-0.041904025,0.05941608,0.081426226,-0.0028562346
college,-0.17512693,-0.08829313,0.036193095,0.114928655,0.0012469005,0.017664725,0.08853732,-0.07631719,-0.10932546,0.08849821,0.109800264,0.06533547,-0.11769209,-0.1077894,0.0008954466
run,0.10531298,0.070694715,-0.09651221,0.035696976,0.08777333,-0.144115,0.07200488,-0.053182468,-0.007725779,0.011604956,-0.081913285,0.014936043,0.09514166,-0.118728146,0.0017150734
verdict,-0.012026147,-0.099281184,0.06591179,0.06995442,0.10654225,-0.07571215,-0.12806778,-0.06245189,0.0029830455,-0.11946913,-0.1393982,-0.09850123,-0.086368136,-0.09580405,0.0027985952
democrat,-0.008396291,-0.104281284,-0.15352856,-0.09940446,-0.14834465,0.10829366,-0.12793067,-0.063114546,-0.11495249,-0.11297104,-0.13045865,-0.05508971,0.13154487,-0.109568626,0.0011721357
billboard,0.03588799,-0.08571454,-0.19846858,-0.11434875,-0.02831987,0.11153674,-0.11436603,-0.056290224,-0.05166693,-0.09246142,0.076417245,0.04928851,-0.07457043,0.03159553,0.001134313
nothing,-0.07488737,-0.10044068,0.040314585,0.0675032,0.13623592,-0.11188909,0.0035124149,-0.06863399,0.029583037,-0.013885157,0.08233161,0.05629715,-0.10905274,0.09041678,-0.002590261
growing,-0.012641964,0.08795346,-0.17890026,-0.13585563,-0.06415104,-0.026084222,0.12629586,-0.07418709,0.12189805,0.10264939,-0.07416614,0.068910144,-0.16029328,0.03658639,-0.0032751993
manager,-0.0707753,-0.09349257,-0.12746884,0.08914914,-0.08984954,0.14139697,-0.056930367,-0.06937562,-0.07380835,-0.14679262,0.12600227,0.09869895,-0.139507,-0.11546699,-0.0048902873
rjr,0.09409707,-0.08793834,0.019262036,-0.099590704,-0.115975685,-0.14430864,0.10202664,-0.065890476,-0.024811469,0.060066275,-0.15081848,0.10291946,-0.100027345,-0.009031713,-0.0027249274
effective,0.07758837,0.07909628,0.01879262,0.05212873,-0.070761785,0.15012093,-0.15685453,-0.065475844,0.0141193345,0.00017727171,-0.15071577,-0.1549397,-0.12975201,0.05217734,0.001278259
doctor,-0.022726042,-0.08327853,0.01578956,0.023101117,-0.09915293,-0.02755931,-0.0952822,-0.08284665,0.09045189,0.0860239,-0.10009825,-0.11050345,-0.1358025,-0.047242507,-0.0020199704
decline,0.0967296,-0.10124334,-0.05120575,-0.11125021,-0.055798404,0.0670241,-0.14420351,-0.084280476,-0.09054477,-0.0053927777,0.098302916,-0.14445153,-0.1191904,-0.13316317,-0.004403432
decided,0.07490281,-0.08616336,-0.124546155,0.09426193,-0.019247135,0.06396374,-0.15840979,-0.063875556,-0.10324343,0.081327066,-0.07408114,0.01565114,0.14056134,-0.12578417,2.3784567e-05
attempt,0.043759022,-0.09879317,-0.13634303,-0.12950434,-0.15006278,0.19228639,0.051417053,-0.06592246,-0.18260963,0.12281875,0.11716312,0.030537913,-0.025198437,0.069511354,0.0010303939
litigation,-0.000219652,0.07058185,-0.11024757,-0.102779575,0.09990383,-0.07729305,-0.14995064,-0.0526723,0.029066851,-0.10709757,0.064510174,-0.10374074,-0.13043627,-0.13619043,-0.0013005664
atlanta,0.093773834,-0.107681885,-0.13715018,0.084084764,-0.053435583,0.056329504,-0.0192089,-0.082138106,-0.06564384,0.03596974,0.037593167,-0.1675445,0.041832283,-0.11945522,0.0039749835
jersey,-0.051718403,0.08962292,-0.1309952,0.06447914,0.1127337,0.022024378,-0.016701134,-0.07231322,-0.078226365,-0.13569276,-0.032873303,-0.16056147,0.04673231,-0.13286132,-0.005469059
talk,0.033932857,-0.1092075,0.04770591,0.04443303,0.023833722,-0.13956845,-0.027102804,-0.05434238,0.00775296,0.1065823,-0.14707725,0.1271387,-0.04592923,0.120232455,0.004540094
done,-0.029967172,-0.08921534,0.103940256,0.0966414,0.048080105,-0.037384152,0.037325837,-0.07648967,-0.10888357,-0.058338474,0.011289729,0.072186895,0.08518137,0.017911954,0.00041689456
trade,-0.10016291,-0.09016623,-0.037560314,0.05497061,0.030349417,0.044744074,0.09133614,-0.08016361,-0.06758996,-0.07972995,-0.050568752,-0.1489813,0.0844939,0.12207451,-0.0005686629
isnt,-0.06725616,-0.10102202,-0.13983731,0.060810257,-0.0265466,-0.029575633,0.1416126,-0.075603634,-0.11103892,0.059249662,0.013543688,0.050966784,-0.0132035045,0.08204788,0.0017292014
charge,-0.121823125,-0.09441168,0.08766152,0.05086177,0.025857167,0.06508842,0.14547592,-0.074656054,-0.092889145,-0.13009459,-0.072103634,-0.13987686,-0.047584463,-0.11408011,0.002409884
south,0.056312468,0.0680321,-0.08161795,-0.10072453,0.11257703,-0.14114784,-0.13147303,-0.05869794,0.07986234,-0.046869487,0.03636028,0.054369472,-0.0034009588,0.022010209,-0.0015248234
attack,-0.11048772,-0.07490279,-0.09483021,-0.1256857,0.09541682,-0.14637303,0.044255495,-0.07528002,0.08599306,0.023019612,-0.08221449,-0.044614494,0.16096777,0.09629472,0.0039244466
statewide,0.049949262,-0.08112687,-0.10872495,-0.14905447,0.027356392,-0.10897677,0.061106686,-0.088512816,-0.043695707,-0.09931856,-0.012222988,0.1065539,0.098643124,-0.15545915,-0.0052960264
smokeless,0.04918106,-0.087357275,-0.1675873,-0.12844054,-0.028265215,-0.012456727,-0.033125278,0.097449765,-0.018268893,0.058524415,0.08637911,-0.054377,-0.12503257,-0.15186903,0.0008885363
feel,0.010177043,-0.08538025,0.016855935,0.009519346,-0.10119734,-0.0768955,-0.0982686,-0.06642593,-0.05876888,0.1416145,-0.16684578,0.12633038,-0.11140834,-0.12884386,0.00088662177
total,0.03991708,-0.08340913,0.10131934,0.03522306,-0.027747195,0.090869725,-0.10732976,-0.063046955,-0.1275356,-0.0007821891,-0.11644584,-0.17115623,0.097795464,0.067694426,-0.0011789007
test,0.030367656,-0.08415437,-0.05551237,-0.114593156,-0.003977286,0.09057546,0.13012391,-0.07090151,0.08246009,-0.11415881,-0.16523509,-0.066224076,-0.14750874,-0.09755678,0.0051726135
instead,0.10844584,-0.08269372,0.11523779,-0.14645785,-0.16539493,-0.108483456,0.15583509,-0.07590966,0.044292845,-0.123309255,0.05253423,0.113173984,0.085824944,0.10737892,0.0018956378
treating,-0.13482393,-0.12170837,-0.07865379,-0.10016605,0.09655307,-0.10317545,0.10544173,-0.057724584,0.017967213,-0.06651209,0.047154292,-0.106079206,-0.0495386,0.084038354,0.0049814875
latest,-0.0048347735,-0.09055678,0.1166643,-0.14913279,0.022473838,0.16010383,-0.079041205,0.089102075,-0.053876378,-0.041539967,0.07430005,-0.090194486,-0.1741862,-0.00035613286,-0.0009940474
thought,-0.09329715,-0.0881547,0.070529565,0.027224807,-0.13854557,-0.10412138,-0.13689901,-0.08412137,0.16371849,0.070173554,0.086839035,0.09100498,0.0018612521,0.056696802,-0.0049515306
open,0.12367629,-0.08425101,0.05750822,0.08829074,0.0031112644,0.12052058,-0.1363477,-0.07196233,-0.11864658,-0.18960664,0.026817812,0.0941063,-0.10816713,0.049864516,0.0042884136
plaintiff,-0.17348105,-0.07344157,-0.03753902,-0.10598093,0.12254795,-0.12375353,-0.053478986,-0.043858364,-0.088832885,-0.11252647,-0.03029693,-0.07043208,-0.0076816976,0.024670936,-0.005341737
night,-0.13840413,-0.060444374,0.033943094,-0.11916318,-0.15638728,0.10467766,-0.05414554,0.090629004,-0.019555558,0.13668336,0.12757836,-0.16478443,0.10235955,0.057388637,0.0027572063
event,-0.1617997,-0.07242099,-0.14310355,0.04113494,-0.14423439,0.012901548,-0.14793281,-0.068747364,-0.054962326,0.08689167,0.14504075,-0.0915984,0.14628708,0.033501547,0.0018004348
april,0.15827096,-0.08671536,-0.17492077,0.11055361,-0.17589776,0.083938956,-0.021209337,-0.0712668,0.033663936,-0.11844162,0.08731525,0.1400179,-0.12509121,-0.12335373,-0.0014206598
choice,-0.14419967,-0.09053909,0.010472893,0.09253418,-0.095344715,0.038721222,0.05657442,-0.08567861,0.08975484,0.017992407,0.08364814,0.09289691,0.017352628,0.07846685,0.0012867488
head,0.015129625,-0.07947795,0.0008588125,-0.1121175,-0.15253332,-0.13016465,-0.026517985,-0.0671308,0.19300334,-0.16573146,0.12219443,-0.15381515,0.06752464,0.012759436,-0.0021589687
war,-0.12936157,-0.09811722,0.11155432,0.033156358,0.058653317,-0.03798845,-0.06942677,-0.07448845,-0.07427989,0.14278471,0.12605184,0.052056387,0.025011113,0.11984119,-0.0047579696
became,-0.048661675,-0.078989856,0.061643846,-0.1120746,0.01596491,-0.047559127,-0.076842554,-0.06681809,-0.034194015,0.14764577,0.11433924,-0.09211331,0.08301081,0.04943986,0.0032239982
hand,-0.09557232,-0.1005048,-0.18380195,0.07099458,-0.044689238,-0.031621348,-0.15657857,-0.061340768,-0.08659238,-0.054567087,0.16056342,-0.13286074,0.15128048,0.091510236,0.00025360353
left,-0.11058509,0.0741336,-0.16038963,-0.13779719,0.06963263,0.091763176,-0.0024499297,-0.073940694,0.067796804,0.12971058,0.055837326,0.103446856,-0.079243354,0.0961929,0.00064020924
exposure,-0.088045225,-0.06666259,-0.13486652,0.03020055,-0.09966712,-0.10538737,-0.0039584953,-0.06550415,0.0929539,-0.11281325,-0.07721789,0.0194229,-0.1387089,0.07914336,0.002066565
brought,0.077211425,-0.103075914,-0.14963874,0.05224422,0.11373255,-0.08429036,-0.16077866,-0.056587093,-0.023158437,-0.059225198,-0.009638198,0.028757298,-0.0040196814,0.040696632,0.002235038
plant,0.014828803,0.086803764,0.055699404,-0.10301918,-0.1302321,0.08113817,-0.048538342,-0.085407585,0.028600996,-0.012501372,0.044356227,-0.11349769,-0.14057888,-0.1279172,0.001201694
probably,-0.07910037,-0.08920398,0.0669024,0.11332218,0.16453578,0.0037400466,-0.16134407,-0.063563704,0.039774418,0.0021718137,0.084514126,0.00078831293,-0.111614466,-0.12958206,0.0022773913
despite,0.15046094,-0.076647565,-0.012660699,-0.14267115,0.007926825,-0.10433636,-0.06906752,-0.057478473,0.082671545,-0.12712814,0.036833674,0.11452511,-0.0059073367,-0.13782915,-0.0019586524
seek,-0.116134234,-0.09740349,0.004817536,0.042211212,0.10582634,0.042947423,0.03322304,-0.049679156,-0.08202413,-0.040448975,-0.13978954,-0.13342556,-0.11049728,0.028332882,0.005746391
comment,-0.1193713,-0.09731261,-0.045035213,-0.1117325,0.101343036,0.03693481,-0.020803865,-0.061079808,0.009216336,0.13546665,-0.14525855,-0.1327108,0.12149696,0.04513305,-0.0024979538
retailer,0.07442682,-0.07652904,-0.08135487,-0.09900255,0.015957305,-0.11903596,0.11239137,-0.049379192,-0.029560769,-0.07121359,-0.16468553,-0.13426073,0.08809219,-0.123065926,0.0052630343
word,0.018790402,-0.097621396,0.1233917,0.044567496,0.07240326,0.12604558,-0.17049006,-0.06486579,-0.12476909,-0.024440076,0.15987353,0.03451375,-0.16019832,-0.12298264,0.0025134657
soon,0.046053622,-0.085298225,0.09315131,0.07650899,-0.104225665,0.13165613,-0.058442578,0.099573456,0.056318663,0.031236848,-0.09846224,0.08591242,-0.056757417,-0.1304232,0.0045367097
tell,0.07105915,-0.1058601,0.13349627,0.056918085,0.0655221,0.009048097,0.05585725,-0.07678901,0.07381215,-0.09192416,0.087415606,-0.12885788,0.003206123,-0.12587604,-0.0027869265
project,0.11306505,-0.09313266,0.10627918,0.062454116,-0.118128546,-0.12179617,-0.05402433,-0.06805023,0.011325337,-0.0045576976,-0.0071438244,-0.06778948,0.029102558,0.013934495,0.0013233857
third,0.15360108,-0.10657847,-0.07992653,0.08511646,-0.1802294,0.097327255,0.073437765,-0.064981416,0.15002614,-0.10462843,-0.18970945,0.12876022,-0.13171478,0.021976635,0.0002814057
near,0.05869842,-0.10711648,-0.058016606,0.08321603,0.16780497,0.040258687,-0.178691,-0.066876106,0.14785878,-0.12788266,-0.015300407,0.057300404,-0.15119071,0.098679006,-0.00015253035
hard,-0.08481604,-0.09285139,-0.12291749,-0.13929926,-0.11612307,0.15877765,-0.035098236,-0.0626495,-0.07632314,0.063421845,0.08621299,-0.08140119,0.045612127,0.04093,-0.00070221093
large,-0.10505984,-0.0935435,-0.15325618,0.0745044,0.086796865,-0.05289107,0.105906926,-0.06851261,0.06110382,0.04902458,0.058928195,0.08921875,-0.021147933,0.022607071,-0.0057032155
international,-0.028411832,-0.098232046,-0.14529665,-0.09844857,0.06297062,0.021543892,0.098674946,-0.07617535,-0.115169965,-0.09344101,0.054197617,-0.12419705,-0.12684998,0.112261504,0.0012983079
argument,-0.023832988,0.07226851,-0.121289976,0.073733404,0.13396062,-0.13974032,-0.07919084,-0.062458333,-0.063788205,-0.09810269,-0.11578628,-0.06830261,-0.1514168,0.059543315,0.0019767217
along,0.085242346,-0.087462254,-0.08106954,0.08660066,-0.09504807,0.043839417,-0.023533562,-0.075500414,-0.085768335,0.002472096,0.0983089,0.019875703,0.04911029,-0.14110252,0.0044731917
toward,0.072634414,-0.09191316,-0.07799687,0.07237091,0.12725428,0.16410446,-0.15858172,-0.06248434,-0.09206353,-0.18470354,0.073566526,0.10680701,0.027873445,0.055153023,0.0053477967
friend,-0.15688391,-0.09092417,0.039776016,-0.15489033,-0.12108787,-0.14948264,0.06701143,-0.07096661,0.059116293,0.09067156,0.038557246,0.06781776,0.060338125,-0.12088441,0.0046407157
led,-0.17832284,-0.09550999,0.10405214,-0.12341094,-0.057733983,0.12274197,0.068577476,-0.062393956,0.13162391,0.059977606,-0.06832499,-0.16153525,0.15155323,0.09972966,0.0029521405
final,-0.0991015,0.071608014,-0.12826811,-0.11462885,0.12121551,-0.07125143,-0.15243128,-0.062314898,0.10636928,0.14530219,-0.096113145,-0.1441547,0.071703486,-0.120089605,-0.0021687974
taken,0.15344606,-0.07704139,0.06443356,0.07617939,-0.121404745,-0.007900685,-0.019478964,0.099989764,0.055679783,-0.17488563,-0.010991123,0.04630501,0.09161101,0.014319551,-0.0054121776
analyst,0.116469786,-0.14162742,-0.13765645,-0.11159298,-0.02020131,-0.14097299,-0.039187398,-0.07408143,-0.06407169,-0.11137118,-0.13151416,-0.12244635,-0.14774778,-0.14475177,-0.0022447263
real,-0.060486544,-0.09474969,-0.07593056,0.0251817,0.007250989,-0.11781248,-0.14160815,-0.063661255,-0.11023277,0.09208198,0.14048414,0.04744744,0.11973832,0.056391157,-0.0014797149
vice,0.10178645,-0.09758733,0.124559656,-0.13426952,-0.0030789953,0.0028448731,-0.081393644,-0.06799407,-0.039928995,0.036449805,0.058623143,-0.04655993,0.020807156,0.07361114,-0.00080186327
legislator,0.057154994,0.084985904,-0.1325987,0.07901344,0.075893976,0.0033726986,-0.14379787,-0.059423305,-0.1042246,-0.039912365,-0.12457159,0.08310377,0.11464822,0.05812785,-0.0023362506
prevent,-0.06211816,-0.08433654,-0.16633768,0.012746488,0.053715933,0.09025259,-0.17387891,-0.061539352,0.1494664,-0.13272527,-0.01756908,0.0994174,-0.124189995,-0.12606007,0.0041095517
gum,-0.041292254,-0.08123608,-0.15650511,-0.1055702,-0.09768185,-0.09890897,-0.122208446,-0.07132795,0.00016890895,0.14348832,-0.037894223,-0.12889478,-0.02332739,-0.103687674,0.00085469993
profit,0.07697353,-0.099839725,0.042963225,-0.12879811,0.044064548,0.05546886,0.08785267,-0.06333881,-0.12995766,-0.10927855,-0.057428863,0.03424134,-0.020329174,0.022528023,0.00200447
treatment,-0.07835273,-0.07510567,-0.14633285,0.12093622,-0.09043614,-0.10707401,-0.008240682,-0.06691928,0.12777233,-0.1036454,-0.023471797,0.0954107,0.023762748,-0.11328791,0.0012119117
leading,-0.10374507,-0.097056866,0.056103915,-0.11187964,-0.013503542,0.022993222,-0.13873841,-0.06984971,0.11444765,-0.07950375,0.022854587,0.041080005,-0.076080464,-0.13773265,-0.0032560804
west,-0.13847297,0.07506092,-0.034185614,-0.117851496,-0.03508526,0.066101536,0.009815193,-0.064470164,0.16062583,0.09320389,0.14068791,0.113483764,-0.080977716,-0.12224651,-0.0056662564
enforcement,-0.08316236,-0.084203795,-0.13708684,-0.13069768,0.009760478,-0.0019116214,0.10838859,-0.07951276,-0.119865105,-0.12944455,-0.16211729,-0.03301135,-0.170233,-0.10629603,0.00010623728
butt,-0.12420276,-0.08754452,-0.024836257,-0.12670408,-0.07094423,0.054273743,-0.106879994,-0.07016389,0.010244407,0.11360105,-0.09207133,-0.05250649,0.058120463,-0.10935822,0.0056605637
compared,0.13282195,-0.10348075,0.03833947,-0.10885097,-0.09503433,0.043773334,-0.020758776,-0.0901303,0.10132483,-0.18786655,-0.13257587,-0.10510372,-0.10855793,-0.135918,0.0050776755
biggest,0.0053705173,-0.10170813,0.107278466,-0.1320549,-0.062755734,0.01886818,0.02195538,-0.064751364,0.018485257,0.04320344,-0.07924858,0.12501594,-0.035240006,0.013249971,-0.0039260886
human,-0.025474494,-0.082406655,0.0784806,-0.13820854,-0.0057072085,0.0030456684,0.06697837,-0.06761347,-0.022600627,-0.039616395,-0.03208652,-0.053826086,0.108258605,-0.1225381,-0.004488172
body,-0.09509964,-0.09365293,0.04410574,-0.12132692,-0.08886566,-0.08028534,-0.12653036,-0.0697659,0.15061735,-0.18685825,-0.14870995,-0.14753696,-0.14372346,-0.12381361,0.0036158112
establishment,0.059181765,-0.07425694,-0.117987044,-0.1540056,-0.07547536,0.11546351,0.08263954,-0.08200371,-0.057252895,-0.13881241,-0.1263056,-0.024059527,-0.08363152,-0.10982268,0.005371657
movie,-0.05570444,-0.07374516,-0.11032082,-0.12213167,-0.08942671,0.06168817,-0.14301212,-0.0904627,-0.17688845,-0.16327421,0.15258549,-0.15302095,-0.05360151,-0.13005722,0.0011904516
stand,0.08578799,-0.08598003,0.010292702,-0.13354446,-0.12121715,-0.0768673,-0.07317382,-0.06061424,-0.15685123,0.004937337,0.12641351,0.10342179,0.15834107,-0.11917126,-0.0017019473
seen,0.038667995,-0.098435834,-0.010878663,-0.1492864,-0.0681611,-0.06934866,-0.12923744,-0.08335852,0.13190703,-0.062903024,0.11210588,0.041937817,-0.11852247,0.038551632,-4.3912434e-05
colorado,0.010681547,-0.08732597,-0.14107217,-0.120794594,-0.10380704,-0.088426374,0.0375871,-0.06693031,0.021957085,0.027795784,0.14111201,-0.018615969,-0.019190677,-0.112061754,-0.005234011
town,-0.1354361,-0.09153213,-0.13888974,-0.12634951,9.643611e-05,0.11429527,-0.09622082,-0.075721696,-0.0013706583,-0.028433058,0.084327884,0.10816764,0.040508654,-0.113997065,0.0040829037
gave,0.021305485,-0.090806805,0.13239183,-0.12927309,0.14391866,0.03276973,0.032844506,0.09571025,-0.12526818,0.113123186,-0.02491056,-0.1682639,0.020988671,-0.123414285,-0.002231115
common,-0.08542772,-0.094944425,-0.02322622,-0.13768166,0.10697571,0.16583599,-0.061845295,-0.0939968,0.009198478,-0.0747506,-0.017960561,-0.17127137,0.006850751,0.07901059,-0.001164953
ruled,-0.05249546,-0.08235808,-0.061005358,-0.12531695,0.11941997,-0.13584517,-0.16285679,-0.058681834,-0.04068139,-0.019413132,-0.09773503,0.06724896,-0.15046899,-0.103504725,-0.005346635
held,-0.11643557,-0.13427262,0.09707224,-0.12361708,0.11226257,-0.042363625,0.10752801,-0.07276248,-0.11015382,0.064173095,0.04651897,0.06768424,0.0060421093,0.027066642,-0.0027023726
full,0.053826537,-0.084502265,-0.15756077,0.08708737,-0.11010272,-0.05834096,0.12856005,-0.060318295,-0.122192234,0.059101455,-0.10273101,-0.049489427,-0.026799703,0.08397733,0.0053507723
