word,Economic,Capacity and Resources,Morality,Fairness and Equality,"Legality, Constitutionality, Jurisdiction",Policy Prescription and Evaluation,Crime and Punishment,Security and Defense,Health and Safety,Quality of Life,Cultural Identity,Public Sentiment,Political,External Regulation and Reputation,Other
lawsuit,-0.055223674,-0.114748545,0.047449164,0.07239098,0.14792387,-0.10703375,-0.16675478,-0.16384506,0.016550645,-0.14331786,-0.10851132,-0.14259885,-0.13509974,-0.14037834,-0.1104586
head,0.13517514,-0.1376307,0.10863267,0.07857117,-0.09831345,-0.0027620413,0.049309492,0.10466077,-0.03835548,-0.09614389,-0.014254778,0.06531421,0.12776953,-0.0065343953,-0.1418813
signed,0.013379366,-0.07868864,-0.14963718,-0.087625846,0.08948353,0.1366025,0.005910273,0.03280044,0.06304495,0.020158919,-0.004944671,0.030165154,-0.06863614,-0.0844326,-0.111640364
protection,-0.13997829,0.068859115,-0.17837389,0.10827967,0.093110286,0.13923684,-0.0640254,0.12465599,-0.053138703,0.16547526,-0.027537309,0.11207528,-0.13499314,-0.09699911,-0.13186742
west,-0.037381276,0.09211558,0.11663447,0.070385456,-0.1254419,0.030274143,0.09244113,-0.09453502,-0.10928159,-0.09293635,0.08783541,0.094668224,-0.0010648301,-0.14528789,-0.14062063
southern,0.023528041,-0.11812543,0.11937128,0.0036856546,-0.09971181,0.04309365,0.14651732,0.04533966,0.06947003,-0.17070016,0.032785162,-0.15610623,0.02330627,-0.09654051,-0.119056955
bureau,-0.07470805,-0.13680153,-0.048847154,-0.02040529,-0.1269635,0.116889104,0.08990035,0.08461847,-0.084435835,-0.13649164,0.09778251,-0.14464515,-0.089154445,-0.095986076,0.057436965
done,-0.0089818295,0.038256597,-0.042985093,0.077707894,-0.023208417,-0.028027395,-0.011625563,0.09647405,0.1345786,-0.01711611,-0.117054574,0.060584303,0.018715192,0.0708405,-0.13549985
activist,0.037749223,-0.12408479,-0.0718592,-0.083134286,-0.0786341,-0.004648251,0.094490595,-0.09082305,-0.14462765,-0.10065488,0.09325754,0.14188473,-0.06951559,0.0014015842,-0.117721446
possible,-0.15337354,0.1717676,0.076714866,0.12347963,-0.0076265503,-0.08096194,0.041464973,0.12244615,-0.14384945,-0.04564936,-0.08295132,0.041164275,-0.01858204,0.118120246,0.06527312
raid,0.06947267,-0.1300069,0.14860809,0.042115714,-0.07575971,-0.08179436,0.10670734,-0.11266714,-0.14264318,0.16450377,-0.10771679,0.11433094,-0.0345898,-0.14461778,0.054403134
largest,0.093214825,-0.024097137,0.09303206,-0.17071852,0.04659526,-0.13720064,0.021803655,-0.08142209,-0.02294905,-0.13132225,0.068898536,0.11664511,-0.08548347,-0.014145444,0.120073974
address,-0.07538765,-0.040586296,-0.06132479,-0.04865924,-0.04829415,0.11551548,-0.024206908,-0.12492477,0.087967776,-0.030446513,-0.060607925,0.1411959,0.026578126,0.07338131,-0.12063509
really,-0.12439175,-0.04102309,0.0019142018,-0.025421195,0.0066461624,-0.045111857,0.075538315,0.027811274,-0.03392916,0.058317423,0.1323883,-0.104856804,0.044062044,-0.16022533,0.068305306
view,-0.15358111,-0.13788278,0.058034163,-0.11542989,-0.0656283,0.011331218,-0.008400681,-0.16102882,-0.06682475,-0.027429003,0.060290366,0.123515904,0.039329574,0.07774087,-0.120644346
cut,0.064383075,0.124872774,-0.15226081,0.12697382,0.0008043026,-0.07197685,0.137567,-0.08869383,0.121305294,0.05257163,-0.08677159,-0.1411826,-0.030197397,0.045116093,-0.12045746
begin,-0.084618,0.049085673,0.12754184,-0.05892838,0.016710488,0.11651016,-0.11942224,0.14646062,-0.1648939,-0.12695883,-0.046656452,0.10939213,0.012528862,0.03063039,-0.11392611
class,0.04028842,0.118753985,-0.0931068,0.121979274,-0.15017574,-0.0014393363,0.002580987,-0.11201614,-0.021102918,0.08408172,-0.054013297,-0.100614734,-0.09116333,-0.043108862,-0.14252
great,-0.082993776,-0.09129378,0.12925789,-0.07197464,-0.054497622,0.038020052,-0.058677338,-0.068643175,-0.13873239,-0.11331765,0.10458837,-0.046980783,0.0259549,-0.08864423,0.09880353
eight,-0.12401848,-0.11910845,-0.093880825,-0.12626252,0.07023561,0.06692214,-0.021153413,0.13948877,-0.11267067,-0.0011169425,-0.03510602,0.0142235765,-0.009502428,-0.11547663,-0.11517497
word,-0.091626704,0.063965864,0.12753193,-0.03782872,-0.114759274,0.042727944,-0.12264494,-0.04169263,-0.17078812,0.14254571,0.043035816,-0.049042355,0.055023387,0.0071099093,-0.14594395
door,0.050953828,0.13351952,0.035306726,-0.0175725,-0.1125203,0.11783682,0.10461643,-0.0023716486,0.12081243,0.05317061,-0.01861581,-0.15531473,-0.11803509,-0.13963965,-0.13911374
boat,-0.09537534,0.1057837,0.12810585,-0.14873904,0.032069657,0.09523259,-0.046885476,0.13874136,-0.09946306,-0.048390605,-0.109645754,-0.06837773,-0.084448785,0.055811282,-0.1061783
saturday,-0.076580316,0.09948034,0.091733165,-0.0820446,-0.0022342666,-0.05812953,-0.09073319,-0.06801936,0.016359722,-0.15087064,0.12445875,0.12224353,0.07624735,-0.03828293,0.09485227
hiring,0.14939773,-0.02207184,-0.13502754,-0.11957615,0.07095232,-0.016050639,0.035860144,-0.14942373,-0.144855,-0.069029585,-0.09516847,0.021926206,0.012979874,-0.123464115,0.060224608
employment,0.1214018,0.04075277,0.09061644,0.0021871561,-0.041898645,0.05551362,-0.0104530435,-0.15355526,-0.14464344,-0.040579785,-0.12703507,-0.09448557,0.0765556,-0.014095343,0.06993843
lead,0.09434857,-0.12036547,-0.0092970785,-0.116627015,-0.055755123,0.11870787,-0.08560968,0.034570057,-0.005681922,-0.027902268,-0.116241746,0.042323887,0.035004012,0.10918437,0.10735908
queen,0.041260727,-0.12406957,-0.057629637,-0.08790606,0.05641796,-0.10942641,0.055575427,-0.12326029,-0.112563774,0.13042878,-0.074759215,0.121874705,-0.09909879,-0.118579626,-0.12273214
position,0.12855834,0.027118143,-0.1529629,-0.14646403,-0.01933591,-0.12065796,-0.13325578,-0.14951369,-0.12310968,-0.09515009,-0.09175651,-0.12492574,0.13136636,0.1211091,0.05489723
review,-0.10109648,0.011277621,-0.15261057,-0.14219475,0.10848556,0.15633002,-0.08440608,0.0011023853,-0.10222174,-0.049592413,-0.056776647,-0.036702123,-0.08923669,-0.12382162,-0.110729285
wanted,0.124829575,-0.0766916,0.089763835,-0.06356079,-0.010138638,-0.035372365,0.07927292,-0.026326967,-0.14676525,0.07700952,0.017146764,0.002927501,-0.063485816,-0.117610276,0.0782488
bipartisan,-0.072308645,-0.057972338,-0.12953253,0.049255658,-0.082674116,-0.08193336,-0.097698964,-0.068233706,-0.11481353,-0.07617095,-0.04878212,-0.1224068,0.0993755,-0.122841015,-0.122504435
try,-0.14894903,0.07079848,-0.085050404,0.13001566,0.1468605,-0.027376954,-0.15573607,0.085599124,0.074198075,-0.00901331,-0.07082959,-0.16276012,0.039753184,-0.005450666,-0.13583961
lived,-0.08336936,-0.0635419,0.12141526,-0.14701408,-0.14084022,0.020465733,0.11933678,0.16297556,0.08361635,0.085940816,-0.035310257,0.04731146,-0.13825475,-0.13894267,0.063342005
turn,0.027260395,-0.052456602,0.014979978,-0.053631105,0.008614286,-0.07298026,0.016507633,-0.15218022,0.03823841,-0.10455273,0.10998824,0.13566765,0.0732946,-0.08863086,-0.12409456
release,-0.12638772,0.025045168,-0.057510372,0.13439451,0.059311498,0.015134831,0.039466072,-0.06406515,0.121068425,-0.1197123,-0.1034477,0.08399436,-0.051696688,-0.14939074,-0.120254196
soon,-0.04660874,-0.103593834,-0.050437678,-0.15737225,0.17872597,0.14218245,-0.05587744,-0.04532952,0.009340269,-0.015836636,-0.00046788558,0.0064743925,-0.109043956,-0.19339961,0.062290516
hand,0.11797477,-0.025926493,0.016638111,0.14388035,0.034770433,-0.013940783,-0.05145261,0.05845579,0.11343836,0.07878938,0.032220837,0.0015926994,-0.084191315,0.031399686,-0.15054108
led,-0.06578492,-0.10050511,0.08655402,0.09486461,0.084884115,0.17011935,0.016450966,0.009646941,0.07876575,-0.022099892,0.024762299,0.018182194,-0.14320196,0.06090461,-0.12762041
turned,-0.14369106,0.014609845,-0.13608497,0.042523906,0.073062524,0.100747585,0.059129626,0.03400994,-0.043442443,0.12172155,0.090740204,0.090208046,-0.14340487,0.00022846242,0.08253675
smuggler,-0.1235988,-0.11907121,-0.15026884,-0.15812734,-0.011176976,-0.10417249,0.12949143,0.036144692,-0.009434886,-0.012202986,-0.12656634,-0.14374332,-0.11985084,0.06909673,0.0959739
he,-0.01766267,0.03644032,-0.08560579,-0.059282064,0.026588473,-0.06376806,-0.030215472,0.09804609,-0.123899266,0.00029101723,0.12627505,-0.06775532,0.08290306,-0.16232191,0.119761445
serious,-0.007840935,0.028286409,-0.13038458,0.0018526101,-0.0675184,0.07241203,0.106654026,0.09940753,0.02009376,-0.12804969,-0.015746314,-0.11703967,-0.15347672,-0.044036996,-0.10142536
francisco,-0.081072666,-0.08889543,-0.033382963,-0.12366854,0.07491334,-0.089384966,0.053912744,-0.033742145,-0.12187079,-0.13206477,0.13577963,0.01296036,0.02805451,0.008707965,0.08908189
reported,0.11266686,-0.11217807,0.080888815,0.0789877,-0.010642296,-0.09358401,0.066113755,0.0709648,0.10616078,0.0881016,-0.01673379,-0.09692068,0.013655231,0.06554602,-0.1303384
coast,-0.07388306,0.017993808,0.05570312,-0.119832925,-0.1386513,0.13876265,-0.10531299,0.12429763,0.08711981,-0.138112,-0.014479979,-0.13865913,-0.10983716,0.083164796,0.12034106
send,0.10430035,-0.06928424,0.06445648,-0.1314534,0.079336934,-0.15358953,-0.13680398,0.026018254,-0.048268132,0.104023166,-0.12729378,0.14262818,0.076104276,0.10411112,0.08246034
behind,0.14739235,-0.06697211,-0.08524126,-0.12385048,-0.019450309,-0.13834098,0.02709795,0.011160796,0.0922395,0.07459229,0.07581547,-0.008660861,-0.0075427066,0.09273742,0.06606631
real,0.0301306,0.11637584,-0.09706928,0.08460966,0.047543414,-0.05846195,-0.08376318,0.08450743,-0.020290082,0.036982365,-0.06381819,-0.0079090325,0.10206267,-0.011224809,-0.10509183
car,-0.07165782,-0.11507472,0.079270974,-0.1858924,0.005780541,0.16058913,0.011394201,0.064472966,0.10970472,0.09911873,-0.011583054,-0.14152344,-0.09413999,-0.12128285,0.089662135
project,0.07635708,-0.06564538,-0.16278332,0.05821926,0.063598245,-0.008055394,-0.024796931,0.07174616,-0.067306556,-0.07505679,0.102619834,-0.10456958,0.023337923,-0.10721721,-0.1095427
donald,-0.116513796,-0.121593244,0.13400175,-0.03605382,-0.092114754,-0.075630955,0.035948616,-0.0027796954,-0.04626789,-0.13787708,0.03412831,-0.020339407,0.111743726,-0.11472944,-0.11622635
evidence,-0.06294445,-0.057663266,-0.15753043,-0.16763139,0.12169374,-0.09801841,0.0026923395,0.11394857,0.054778248,0.07866839,-0.13660838,-0.10680518,-0.12928952,-0.02657811,-0.12165283
rather,0.113669336,0.0040491675,-0.17603458,-0.015697729,-0.034337044,0.13920441,0.016214196,-0.050510556,-0.111346,-0.016737523,-0.07896867,-0.07107101,0.01953995,-0.120808095,-0.12012089
denied,0.08942359,-0.17417298,-0.14980301,0.1595259,0.10441257,-0.084254324,-0.043342844,0.122805424,0.022620393,-0.117476694,-0.09025011,-0.13461134,-0.042290103,0.080889195,-0.12987953
threat,0.0075313677,-0.12048244,-0.066741474,-0.01769643,0.08685083,-0.0029971062,0.09212174,0.08557322,0.061965235,-0.092703275,-0.06104823,-0.13773513,0.023547413,-0.0005429749,0.07329594
fee,0.17108494,-0.029177964,-0.16099823,-0.14805384,-0.13297933,0.0049219397,0.113135286,-0.10990079,-0.0744573,-0.07798663,-0.09656208,-0.002129797,-0.10458243,-0.021563055,-0.1062723
suspect,-0.107596636,-0.122322984,-0.13084069,-0.050805762,-0.12817581,0.10084822,0.09086276,0.039747592,0.028510828,-0.13266,-0.08931633,0.024508664,-0.06034798,-0.07892991,-0.13106929
ordered,-0.030332724,-0.09925075,-0.087408625,-0.118346274,0.11894028,-0.16850767,0.02498453,0.1236994,-0.14351134,0.1201667,-0.09277284,-0.15073137,-0.051786426,-0.15379956,-0.14895256
denver,-0.0833454,-0.09254469,-0.1468376,-0.116660014,-0.10814083,0.0819594,0.061180454,-0.05032284,-0.16505897,0.112065755,0.07442721,0.108828895,-0.012013725,0.0477355,0.07375821
speak,-0.14075935,0.06445223,0.08602301,-0.081157245,-0.054104656,0.036410496,-0.11739423,-0.10778785,-0.004324621,-0.05034005,0.09762141,-0.05741695,0.07356913,-0.0701254,-0.12442737
association,0.09504326,0.1240738,-0.061065055,-0.056948807,-0.0029465277,0.114219956,-0.07653969,-0.07022688,0.11968486,-0.008507855,-0.15294968,-0.0017706774,-0.060633894,-0.13477173,-0.11788918
late,-0.13628072,-0.0032697737,0.06273108,0.03179364,0.10841611,-0.15029864,0.025932968,-0.08871338,0.10251923,-0.058158357,0.1096472,-0.019335767,-0.11735945,-0.14616537,-0.12881325
wrote,-0.14262412,-0.17626566,0.12703525,0.14142127,0.051843148,-0.10264082,-0.087287895,0.044244364,-0.12083292,0.13441369,0.09676977,-0.002440907,-0.022357779,-0.0809756,0.07111803
restaurant,0.10495104,0.027642773,-0.15927415,-0.16793975,-0.1119598,-0.058995653,-0.016078785,0.008129856,0.027292294,0.011525831,0.09281091,0.06526488,0.04184229,-0.019399976,-0.15254092
meet,-0.0793118,0.0022417214,0.086089425,-0.14846548,-0.053638816,-0.01212359,-0.12767585,-0.0217754,-0.093404464,0.13767596,-0.10855415,0.087187864,0.111146405,0.044060074,0.10854635
there,0.02657883,-0.0475651,-0.042337354,-0.08137218,-0.02480888,0.092766166,-0.039736092,-0.05161543,0.12588511,-0.098911464,0.06959978,0.024093099,0.06677144,0.06733815,0.09222305
foreignborn,0.10482521,-0.048457887,-0.15759444,-0.10465964,-0.14992297,-0.05656176,-0.11178568,-0.021060182,0.013066002,0.03217002,0.042430297,-0.08815183,-0.09532002,-0.07841804,0.08260646
comment,-0.08811252,-0.12305189,-0.06018821,0.085625306,0.007331909,-0.10907879,0.017975911,0.046406038,0.02845504,-0.04247156,0.0477241,-0.1172249,0.116013676,-0.015755553,0.10028739
helped,-0.11763314,0.07636311,0.04599917,0.112869956,-0.085106164,0.0023129627,-0.0881795,-0.09855851,-0.055129636,-0.06385401,0.02287325,0.14079913,0.07117273,0.10032245,0.10272292
detainee,-0.058156062,0.10046153,-0.14570086,0.1259121,-0.007989848,0.09018734,0.07444969,-0.11736093,0.07628821,-0.061543033,-0.099849164,0.07006492,-0.121555924,0.019616423,-0.106099255
interest,0.15124716,-0.12373406,-0.14249343,-0.12622319,0.0927192,0.049802423,-0.14504305,0.012544637,0.022871485,-0.16088057,0.008183442,-0.1343159,0.116892256,0.094069585,0.07335703
access,-0.024635868,-0.09250754,-0.082921006,0.11154173,0.09308749,0.06136469,-0.14568476,0.14569856,0.07503681,0.109117314,-0.12979741,-0.13628693,-0.06279963,0.09442877,-0.12986545
tuition,0.08275064,0.11320028,-0.118729405,0.06144598,-0.02115103,0.019034287,-0.09073191,0.06567051,-0.14145231,0.055747617,-0.11197305,-0.099493966,-0.015788242,-0.048901383,-0.12007399
certain,-0.072400875,-0.09429319,-0.15285832,0.12206855,-0.009244237,0.053970397,0.017101616,0.11605027,-0.14653054,0.0676101,0.08379948,-0.10669209,0.07817958,-0.16279575,0.08407622
level,-0.0026375784,0.127258,-0.17200455,-0.008073268,-0.0988728,0.09650468,-0.017563736,-0.15367648,-0.060965147,0.05186169,0.07134821,-0.040651053,-0.05186831,0.103154406,-0.1197111
died,-0.12504348,-0.16973132,0.058836084,-0.0036320442,-0.07434484,0.102170624,-0.10087523,-0.17099445,0.14367066,-0.11440324,0.10801088,-0.1133824,-0.09811228,0.085376225,-0.13083373
secure,0.14723541,-0.13268676,-0.004346837,-0.14635469,0.05599419,-0.04011951,0.026779683,0.15301464,-0.14090993,-0.13451771,-0.077239774,-0.018665213,-0.06860044,-0.062650785,0.0674541
despite,-0.09486121,0.11512555,0.081214994,-0.14417759,-0.011162125,0.056693237,0.0837447,0.05743989,0.03393085,-0.014398885,-0.003366346,-0.17721494,0.084624976,0.12248349,0.1059297
require,0.1350136,-0.067668535,0.1054036,-0.091620505,-0.008941345,0.07929676,0.0019196981,0.13548657,0.00016580633,-0.040596876,-0.14613183,-0.056281574,-0.06592155,-0.14156081,-0.123213656
doesnt,0.042481843,0.117054835,-0.16635968,0.12158062,-0.055417832,0.024427887,-0.05884942,0.07318688,-0.097355865,0.011713122,-0.13437977,0.080556825,0.10956152,-0.16545008,-0.12415514
front,-0.037172545,0.07774966,0.06203209,0.11547054,0.025768353,-0.047132738,-0.1667293,0.059923742,-0.011949579,0.105704896,-0.13545041,0.12731215,0.0487704,0.006375271,-0.114855185
create,0.06525835,-0.13967207,0.005703563,0.09740586,0.06267031,0.048608396,-0.033104185,0.079100326,-0.13884448,-0.11508017,-0.095044896,0.041403756,0.061489623,0.07540193,0.09835365
palm,-0.08242625,0.08135998,-0.14417566,-0.07215549,-0.113755465,-0.016009986,0.085290045,0.06747655,-0.046450403,0.16858125,-0.08387623,0.109619014,-0.027594106,-0.10595134,-0.13766822
crossing,0.10066531,-0.0058584707,0.021243745,0.038461775,-0.11049576,0.023443757,-0.105481,0.115993835,0.10111297,-0.12940781,0.038055178,0.053905576,-0.11773807,-0.07733258,-0.12451047
jersey,-0.071038544,-0.14471702,-0.05666945,0.10724627,0.08768637,-0.1522167,0.062204126,0.022923501,-0.036357474,0.04374002,0.04527903,-0.062142804,0.0043779914,-0.15324274,-0.11885686
visit,-0.12405838,-0.13201042,0.12671115,0.10024138,-0.10675826,-0.15674801,-0.1322899,-0.0056690504,-0.010576507,0.14915967,-0.08505628,-0.13491242,0.03549801,0.13264358,0.07645614
entry,-0.12764648,-0.11327735,-0.15973184,0.09899652,-0.00027171755,0.10326325,-0.08372966,0.120169766,-0.12692694,-0.07100311,0.10816073,-0.010408509,-0.110287674,0.012664717,0.07125918
entered,-0.04082596,-0.15590769,0.0004472639,-0.026608013,0.018870238,0.086929046,0.012680274,0.110451765,-0.10574617,0.11750623,-0.13801777,0.09533791,-0.06613666,0.014653826,-0.12644757
paid,0.13526727,-0.12943944,-0.15312643,0.14647608,-0.07017866,-0.14878678,0.12519039,0.06447555,-0.17427349,-0.0011268066,-0.12599961,-0.03689492,0.024059491,-0.1661138,-0.14343087
fall,0.0041398513,-0.017639088,-0.094630145,-0.07192167,-0.07501098,0.07283171,-0.023840098,-0.040064126,0.14412569,0.11876211,-0.054522876,-0.051215604,-0.005401507,-0.124351725,0.060550414
budget,0.14059979,-0.016537886,-0.05031698,0.15915318,-0.12974368,-0.14469121,-0.103078306,-0.10288724,0.13587005,0.061356205,-0.122450426,-0.152628,0.051818386,-0.13264534,-0.09025744
tried,0.03393323,0.15012155,-0.1634169,-0.058171034,-0.11759442,0.017800007,0.0718957,0.090098105,0.111309096,-0.12670727,-0.09749409,-0.024823617,0.045507565,-0.04133953,-0.13785847
challenge,-0.11338879,0.16148789,0.056754593,0.072849385,0.08690296,-0.0019356445,-0.12928556,0.060076755,0.011541977,-0.14316994,-0.01118995,-0.15588334,0.031739756,0.0814941,0.093206346
demand,0.071075425,0.11954748,0.025934292,-0.18344602,0.018499931,-0.07356418,0.068032816,-0.09245028,-0.13287202,-0.12865199,-0.13015439,0.13772394,0.0806164,-0.02244477,0.05735765
risk,0.0703565,-0.13648325,-0.077111445,0.008425663,-0.02388963,-0.15512076,0.10010462,0.06277633,0.16127002,0.13991795,0.059148908,0.031217212,-0.116954535,-0.1524159,-0.1256138
forced,-0.11851689,0.110461876,0.13469626,0.084225826,0.15610562,0.02181341,-0.11388965,-0.09456033,0.12853715,-0.0007736489,-0.13200308,-0.12416295,-0.12954989,0.02211114,0.05756598
ban,-0.09910098,-0.13245033,-0.10059641,-0.12179353,0.06176095,0.078043476,-0.03671434,-0.0768396,0.16201243,-0.064052396,0.1179767,0.15420417,-0.10462006,-0.015251988,-0.114356846
protest,-0.15787314,-0.083091564,0.074937664,0.12036796,-0.13527729,0.04745889,-0.15718825,0.016909555,-0.1425491,-0.15204546,0.092289135,0.15652357,-0.15723364,0.14243595,-0.120551944
asian,-0.08249569,-0.122641966,0.105427645,0.16470487,-0.063094966,-0.083131075,-0.07675323,-0.13674599,0.016658086,-0.09464726,0.101758815,-0.16642171,-0.086662576,-0.13599989,-0.13914023
key,-0.06801471,0.053970773,-0.16598564,-0.1533372,0.09859546,0.15986623,-0.044539947,0.026642239,-0.15200695,-0.048456274,-0.053012174,-0.098214924,0.015821027,-0.10030915,-0.13164517
best,0.15057008,0.03380307,0.035126556,0.039172884,-0.08930123,0.014029044,-0.015632737,-0.15440273,0.07932495,-0.097725175,0.020676475,-0.015495594,-0.018088132,0.039971963,-0.13412653
fbi,-0.0788503,-0.122746766,-0.10810094,-0.14000921,-0.059803933,-0.1666054,0.060976777,0.11595191,-0.09148364,-0.122524925,-0.08251999,-0.113671884,-0.008433683,-0.0022039048,-0.11436182
kind,-0.01208024,0.02014968,0.12779132,-0.07668275,0.038169283,-0.02308192,0.08150787,0.020704031,-0.050628528,0.07132102,-0.059585333,0.12059252,0.0033841054,-0.09774252,0.08681422
brother,0.008678481,-0.0020813784,0.059826594,0.1125356,-0.09164081,-0.15402678,0.09128769,0.13715294,0.045912288,0.12554114,-0.051058862,-0.08375602,-0.12883238,-0.091634855,-0.1350308
suspected,-0.08830644,0.15426071,-0.024898497,0.14469959,-0.12341615,-0.056801867,0.012617088,0.13865216,-0.0025628246,-0.013528256,-0.10388039,-0.102789134,-0.120818764,-0.13359955,0.075249076
trade,0.12061434,-0.1754064,-0.143669,-0.12968779,-0.006212332,-0.06659757,-0.08674194,0.120199546,-0.15093462,-0.06165068,-0.050844938,-0.12905209,-0.029062051,0.10171267,-0.1464561
sanctuary,-0.043378126,-0.11210183,0.14400494,-0.1471341,0.069754355,0.060112588,0.09054103,-0.06461898,-0.13695654,-0.09175405,-0.12389146,0.0037266111,0.059107285,-0.14584014,-0.10388332
fight,-0.13848986,0.13599661,0.024363112,0.12132863,0.0416016,-0.1481764,0.033779994,-0.14012888,-0.13611892,0.15459606,-0.05143759,0.12564738,0.047368772,0.13816553,-0.15064892
fine,-0.082008526,-0.15218939,-0.14473625,-0.022488855,-0.087906994,0.11144158,0.1365297,-0.020623703,-0.09230164,-0.13196178,-0.03931934,0.0011152964,-0.04627755,0.027858999,0.06849179
travel,-0.00380304,0.09596046,-0.17117591,0.0129797235,-0.08889768,-0.04917252,0.09092031,0.053498212,-0.07201207,-0.019116782,0.09566837,-0.11471329,-0.106336415,0.11080238,0.07040851
spokeswoman,-0.0022543445,-0.00025373307,0.14509806,-0.07254406,0.07645973,0.054283734,0.07746534,-0.13476798,-0.10288261,-0.06069187,-0.089039326,-0.18072976,0.048803106,0.03985774,0.106333435
chairman,0.06215771,0.032214604,-0.10056608,0.011950305,-0.11582778,0.07542995,-0.10711132,0.10971721,0.026971936,-0.06770715,-0.09471117,0.0044054706,0.099367574,0.019778661,-0.09584806
longer,-0.012674437,0.043171525,0.06963454,-0.15914743,0.04051122,0.1014776,0.079938315,0.03919771,0.05552521,0.01393633,0.054648507,0.025041128,-0.14714323,-0.09691697,-0.14441454
moved,-0.13198057,0.08689758,-0.14584461,-0.10621255,-0.08629353,0.13007013,-0.08167041,-0.041862633,0.10458279,-0.02771381,0.12201473,-0.14178975,-0.047976486,0.046365347,0.07639649
farm,0.06762089,0.1287004,-0.14215143,-0.007739318,-0.021675168,0.042070363,0.04857382,-0.04239844,0.110561736,-0.15066479,0.08955641,-0.08433451,-0.11049741,-0.14754784,-0.12283219
feel,-0.0759957,-0.002264813,0.11671547,0.0999564,0.07796168,-0.071258776,-0.12469369,-0.13740367,-0.14360261,0.042447742,0.12740578,0.049164206,0.07440548,-0.07312458,-0.12806822
field,0.07193345,0.12278699,-0.016945256,-0.07822743,-0.15132366,-0.13401738,-0.121171355,0.11167032,0.15039149,0.06691867,-0.11074554,-0.09676303,0.007541173,-0.010790114,-0.13716945
rally,-0.14107728,-0.12236476,-0.17712039,0.10714576,-0.10148353,-0.08281198,-0.11457141,-0.1310674,-0.15250395,0.0021823046,-0.15621,0.15118669,-0.1598614,-0.13261147,-0.11403714
session,0.02954984,-0.12487938,-0.14405525,-0.041663777,0.054696754,-0.14348295,-0.064438894,-0.11599,-0.067177154,0.047358047,0.088803165,-0.14312822,0.10690498,-0.0078376215,-0.11669492
gave,0.014247244,-0.12968725,0.05260489,0.07880285,0.1270134,0.032716528,-0.17290875,-0.0005967655,0.077842705,-0.009577034,-0.039588857,-0.03978138,0.08597056,-0.14442068,-0.14017104
figure,0.010955338,-0.02405761,-0.008222313,-0.09136438,0.006529757,-0.11705468,0.12326182,-0.008405991,0.05494623,-0.047485687,0.07431965,-0.12433919,0.13185753,0.011515944,-0.115699336
added,-0.00992719,-0.053765032,0.012701828,0.08938058,-0.13766178,-0.14012344,-0.003054117,0.021083811,-0.13190186,0.087776765,0.09352237,-0.0051961145,0.0805161,-0.08681353,0.10617238
looking,0.16115326,-0.09751158,-0.12368697,-0.14166857,-0.0077774245,0.10692027,-0.07137934,0.14109942,0.10270664,-0.13195787,0.14329037,0.03369536,-0.097980365,-0.13154511,-0.1401369
critic,0.029744018,-0.13981219,-0.108093224,0.0700206,-0.048593197,0.08785068,-0.044745162,0.12628938,-0.021373631,-0.13894244,-0.081646316,0.016499678,0.077443026,-0.11769582,-0.106344804
increased,0.102223754,0.07058137,0.049707334,0.059088778,-0.1084999,-0.06042038,-0.07311215,0.11266811,0.026171949,0.038029797,0.082366884,-0.16534097,-0.116279855,-0.04875458,0.06810424
guilty,-0.07577105,-0.12990434,-0.027989976,-0.14828625,-0.012969988,-0.00034022966,0.1263624,-0.08640278,-0.14230682,-0.12438738,-0.12669727,-0.13404444,-0.1040444,-0.052873567,-0.12258433
east,0.011606282,-0.09101181,0.14084285,-0.12274217,-0.0506478,-0.10251323,-0.012422739,0.09348161,0.038931143,0.01881906,0.07501396,-0.07253766,-0.08597301,0.08003075,0.08873134
approach,-0.1649328,-0.07274333,0.044937726,-0.18260257,-0.1549983,0.1244217,-0.0953364,0.15119916,-0.15008907,0.08486056,0.10461844,0.024700267,0.09052901,-0.08547885,-0.10931767
ever,0.07045824,0.13424604,0.088675484,-0.0047005396,-0.14668703,-0.059423763,0.17146383,0.0078381,-0.10667724,-0.021896765,0.061977778,-0.01412752,-0.015608459,-0.13953598,-0.12641849
subject,-0.017037867,-0.12875766,-0.12618306,-0.009365988,-0.009745283,0.0761359,0.117054075,-0.1248278,0.12627457,-0.048694633,0.15592897,-0.12540479,0.03883004,-0.1545873,-0.11213542
lost,0.036599457,-0.036205284,-0.1630699,0.02319063,-0.028428283,0.016204702,-0.052179635,0.0499309,0.122064255,0.13797475,-0.04443667,-0.11659667,0.07425775,-0.105030015,-0.13380337
resource,0.033279598,0.1838838,0.106961854,-0.005015235,-0.06250282,-0.050777163,0.054612093,-0.152566,-0.10452655,0.13706464,-0.08316675,-0.1570633,-0.07744798,-0.12471415,0.06702955
jan,0.021433095,0.008319266,0.110425845,0.09986079,0.040016774,0.09370024,0.06019625,-0.10980388,-0.11014522,-0.10171749,0.061533485,0.13709858,-0.08240117,-0.022221174,-0.13126196
estimate,0.09654372,-0.11467248,-0.15414074,-0.1463644,-0.045585215,-0.10650082,-0.1396342,-0.003695614,-0.036911048,0.07482825,0.12973362,0.073317975,-0.107113294,-0.032323074,-0.119218305
h1b,0.024799734,0.06841974,-0.07127099,0.024278732,0.0445373,-0.0433726,-0.114049345,-0.11860294,-0.08604791,-0.12830698,-0.0830688,-0.10540749,0.013069212,-0.1535284,-0.10096755
