word,Economic,Capacity and Resources,Morality,Fairness and Equality,"Legality, Constitutionality, Jurisdiction",Policy Prescription and Evaluation,Crime and Punishment,Security and Defense,Health and Safety,Quality of Life,Cultural Identity,Public Sentiment,Political,External Regulation and Reputation,Other
cannot,0.13013476,0.04802516,0.115210235,0.13207544,-0.1887893,0.017040301,-0.056371164,0.13936779,0.09939304,-0.19328271,-0.19114368,0.11059219,-0.14481317,-0.1830258,-0.07078492
director,0.13729152,-0.045928374,0.13795282,0.15940352,-0.1257695,0.002280004,-0.15700066,0.13017613,0.017414112,-0.054799534,0.072124556,0.14189324,-0.20423897,-0.15992135,-0.07477794
look,-0.027379783,0.035021715,-0.0058763423,0.017199073,-0.09115521,0.17249751,-0.11411275,-0.08477047,-0.05623622,0.10774354,0.022441115,0.040077634,-0.027210617,-0.069064364,-0.058531877
confessed,-0.13321795,-0.12665561,0.17835204,0.09458538,-2.0121746e-05,-0.021043217,-0.07603563,-0.1390127,-0.10290422,0.09742411,0.084149234,0.06987406,-0.019888386,-0.14113492,-0.07717675
fair,0.06970979,-0.1607688,0.083251044,0.18529326,-0.18184325,0.02176191,-0.1539765,-0.002835958,-0.17685793,0.043077555,-0.052554447,0.085375294,-0.19457981,-0.071235254,-0.050403636
medical,0.042039994,-0.019403832,-0.03601968,-0.15394561,-0.13631408,-0.07670119,0.027594697,-0.1475557,0.1678183,-0.100884505,-0.09399971,-0.1774354,-0.11329898,0.056350358,-0.06886267
move,0.02905558,0.08254735,-0.15563627,0.016932195,0.102786966,-0.19939452,-0.02966617,0.10357505,0.01902814,-0.049170412,-0.01759163,0.00018405222,0.115350515,-0.013406502,-0.065866604
campaign,-0.0073059434,-0.14764528,-0.03432736,-0.018993823,-0.13778771,-0.12321431,-0.16439362,0.09097688,-0.062453542,-0.10796926,-0.035959326,0.13761775,0.14423609,0.11814281,-0.060226455
word,-0.13135388,0.06274862,0.18130618,-0.015672918,-0.09550652,-0.14707862,0.030169064,0.07349879,0.038065992,-0.08166894,0.021996949,-0.17285359,0.012821908,-0.17569698,-0.0919114
constitution,-0.0035988644,0.05090271,0.041769315,0.022032976,0.15041775,-0.138956,-0.13545375,-0.10158451,-0.04254023,-0.100100555,-0.14456612,-0.10175594,0.006484424,0.04128416,-0.05037135
along,-0.12694553,0.053219795,-0.09603801,0.05625265,-0.13344814,-0.1734062,0.17091689,-0.028964335,0.081629,-0.045167644,-0.10074676,-0.16946368,0.14600475,0.06448283,-0.05229451
m,-0.10768664,-0.13240443,0.07729251,0.10009714,-0.034486093,-0.087364964,0.054150004,-0.15106334,0.07062937,-0.0141111305,0.032197177,-0.14475773,-0.07057849,-0.13552184,-0.08537502
timothy,-0.0040684105,-0.12369179,0.11106369,-0.13853753,0.14271545,-0.12752526,0.008704149,0.00660735,0.06357061,-0.0054239654,-0.15170196,0.023953578,0.036146272,-0.07630199,-0.050759
special,-0.17490086,-0.16023915,-0.19685705,0.03083538,0.036536667,-0.11973245,0.12873487,0.08281519,-0.14125583,-0.15706448,-0.101704,-0.06295096,0.17656773,0.006927624,-0.07211512
recommendation,-0.15583692,0.025742346,-0.0592162,-0.18832345,-0.036121465,0.10106645,-0.09964587,-0.043424614,0.009895186,0.11744589,-0.1877948,0.07495789,0.033442326,0.18051563,-0.060733862
january,-0.14242247,0.048310034,-0.19276874,-0.13843766,-0.03632601,-0.006349652,0.029259859,-0.14925422,-0.017640382,-0.034660075,0.10953309,0.052242722,0.13836543,0.13056149,-0.066339694
room,-0.12206564,0.116461836,0.06003997,0.11750811,-0.18843488,-0.13581596,0.024144227,0.08006794,-0.0160368,0.12177659,0.079896905,0.015665855,-0.1181673,-0.07016207,-0.08524359
e,0.005053783,-0.15076762,-0.09768364,-0.07143593,0.12274395,-0.1509472,-0.1386825,0.14790487,-0.17856815,0.14021194,-0.12148984,0.051317535,-0.03656373,-0.16272591,-0.05380958
rather,-0.14714718,-0.15116909,0.1533885,-0.08784923,0.03657175,0.14416221,-0.14708437,-0.14010373,0.037606716,0.17451859,-0.09848342,-0.18374862,0.101750605,-0.15271461,-0.06315075
eligible,0.10839246,-0.124682084,-0.16015778,-0.005545906,-0.091371045,0.10706633,0.1447331,0.09796498,-0.0918562,-0.068030775,-0.14454126,-0.14806181,-0.036071207,-0.016430423,-0.067990385
nov,0.14032023,-0.14012003,0.08233082,-0.10053836,0.08227437,-0.011761144,0.13755162,-0.14825942,-0.06815764,-0.20323655,-0.041244354,-0.16407655,-0.14518848,0.044674527,-0.068576805
thought,-0.014611864,-0.12394595,-0.12998474,-0.14554027,0.17540456,-0.09151356,0.043063015,-0.16428675,0.040147144,0.063325524,-0.20731139,0.052271254,0.08623303,-0.14813809,-0.067967705
pending,0.07356394,-0.13730706,-0.10885396,0.12470107,0.0372816,-0.12909293,-0.0022479594,-0.13940977,0.124344565,-0.16615707,-0.10617109,0.013617869,-0.047598984,-0.10811167,-0.06097203
despite,-0.14207298,0.0078087323,-0.09220557,-0.00985737,-0.001389916,0.17633614,-0.023291798,-0.015457285,0.06513685,0.14438294,-0.04626709,-0.05340743,0.0065455283,0.052266795,-0.08086906
sign,-0.021188803,-0.16589214,0.13457072,-0.0679661,-0.141051,0.11896234,0.074629575,-0.17293014,0.15793519,-0.19701846,-0.18121591,0.08849337,0.0854693,0.08343377,-0.08180965
line,-0.12861341,0.009498048,0.13217565,0.06673977,-0.10851451,0.09110504,-0.0019462699,-0.0772889,-0.02135383,-0.03328176,0.007784379,0.084049195,0.027063573,-0.1608637,-0.09336748
investigation,0.06941438,-0.0038939223,-0.054126758,0.13598199,-0.088048026,-0.21800235,-0.034238163,0.06733933,0.08848012,-0.18037754,0.11728417,-0.16167282,-0.0874076,-0.13403739,-0.057879873
couple,-0.11136974,-0.12093852,-0.16535075,0.15594268,-0.17754011,-0.11770473,0.1627683,-0.07149036,0.008500015,-0.070488006,0.17574213,-0.09433711,-0.13353091,0.08096494,-0.07120245
colorado,0.0023601137,-0.13306808,0.09994571,-0.14677246,-0.04400053,0.1625465,0.06481354,-0.16421406,0.07565787,-0.10328367,-0.018513178,-0.17712934,-0.13144778,-0.14330964,-0.050823327
lot,-0.027864415,-0.13472001,-0.04560774,-0.07828045,0.15355931,0.15504856,-0.031814814,-0.15557918,0.020945434,-0.15096974,-0.06991346,0.061162066,-0.11392244,-0.05322244,-0.065779634
raped,0.0711057,-0.1195496,-0.019798508,0.0974472,-0.005570818,-0.054812223,0.1377657,-0.138253,-0.12563564,0.05178374,-0.11347986,-0.11315077,-0.12317635,-0.12561798,-0.06983928
executing,0.10819413,-0.14339916,0.07438279,0.041950863,-0.123378605,0.15733731,-0.13043246,0.015779896,0.120359614,-0.19339955,-0.060594995,-0.016571285,-0.15457577,-0.056566287,-0.06960932
worked,0.113876134,0.08893411,-0.18093564,-0.16431034,-0.04735788,0.019351324,0.14792913,0.14941278,0.15217485,-0.19089861,-0.095834434,-0.16414222,-0.112128094,0.14087266,-0.059248086
often,0.031242032,0.035061743,-0.18503346,0.09209737,0.030051233,-0.22453223,-0.18156648,-0.15139547,-0.08303045,0.13183714,0.14157516,0.11776916,0.119538,0.13481489,-0.069235094
pain,-0.11515052,0.080103874,0.025584871,-0.16531907,0.026131703,-0.15061021,-0.16618761,-0.12554619,0.16126421,0.09810744,-0.102288246,-0.18716185,-0.11816165,-0.15296906,-0.084750585
potential,0.07722186,-0.13751796,0.009163001,0.1294201,-0.015467772,-0.19945541,-0.14755483,0.14719146,0.14634785,-0.1253395,0.029589847,-0.03987946,-0.016432252,-0.100191966,-0.06201278
deal,0.0016745963,0.03190168,-0.10590396,0.113048024,0.10070865,0.06391411,-0.071033604,0.14247866,-0.13726376,-0.07184339,0.08048928,-0.03965854,-0.0881166,0.03390605,-0.061203852
view,0.05596836,0.033448037,0.12052948,-0.12275856,0.19860098,-0.22178246,-0.13226952,0.011102762,-0.0833908,0.06999634,-0.19041932,0.022008438,0.07107718,0.13526103,-0.056270156
twice,0.08799203,0.046544954,-0.04358389,0.07260991,-0.09600256,0.01644006,0.16375996,-0.14599097,0.15577084,-0.12669696,-0.1741299,0.12251903,-0.08595185,-0.1690362,-0.06613129
doesnt,-0.04260463,-0.13280137,0.13449529,-0.021232823,-0.08449839,0.16098753,-0.14655271,-0.18124275,0.19919083,0.0066145197,0.10458354,0.0416524,0.0603762,0.020969395,0.11571286
described,-0.13827263,0.03230436,-0.159084,0.09197307,-0.07192096,-0.11245156,-0.058255956,-0.1610836,0.044342197,0.18666247,-0.07021399,-0.025995454,0.083053656,-0.17083625,-0.0530814
attempt,-0.16584913,-0.15289214,-0.2208046,-0.1323221,0.1284044,0.094090216,-0.021384193,0.12819804,0.100740686,-0.12122801,-0.0013755073,-0.20711465,0.12984328,-0.16437645,-0.0643886
lead,-0.060200777,-0.15397942,0.14571436,0.010756677,-0.100732975,0.10976192,-0.042926677,0.017910713,0.14624174,-0.15873483,-0.03874499,0.13881567,-0.099639,0.07798824,-0.068768606
age,-0.14870594,0.061094802,0.16958395,-0.1053532,0.058059067,0.111351706,-0.034464873,-0.054650903,0.030170063,-0.004445428,-0.21506475,-0.12588006,-0.04142812,-0.14694221,-0.10822277
feel,0.006630357,-0.14283566,0.16193263,-0.160638,-0.09678479,-0.016035149,-0.056706343,-0.1628402,-0.013152141,0.10799775,-0.035018187,0.08204336,-0.018320473,0.0063643805,-0.07383524
block,-0.13010584,0.110525586,-0.09005594,-0.10807399,-0.07045989,-0.18478945,0.025730124,0.06099942,0.1627308,0.17194477,-0.17627026,0.09217957,-0.110427424,-0.07410027,-0.07306226
bank,0.020666763,-0.11632339,-0.13565634,-0.15563771,-0.06495754,-0.17424713,0.07366189,-0.13921425,0.15221645,0.049980387,0.13092159,-0.13649173,-0.14410345,0.13696437,-0.053663727
convict,-0.06450355,0.033668727,-0.035551008,0.13750479,-0.07538286,-0.11412169,-0.07321646,-0.14830913,-0.047851946,0.052099127,0.10988116,0.16655923,0.16793512,-0.15497865,-0.058358
full,-0.08665619,0.0026255068,-0.19505394,-0.016449543,0.074551485,0.14529349,-0.16485488,0.12295251,-0.09921884,0.17323694,-0.17949128,0.12536941,0.00013417404,0.08753621,-0.07239795
scott,0.0073871342,-0.166554,-0.111035936,-0.055927828,-0.047220293,0.05870331,0.025394483,-0.1447632,0.17140004,-0.04625646,0.092188105,-0.02311793,0.07708661,-0.15414008,-0.06817118
interview,0.08735842,0.057547737,0.060512535,0.066401675,0.02831861,-0.14701901,-0.1854693,-0.0049278243,0.10669178,0.00029207056,0.16489983,-0.081651405,-0.06863398,-0.0120791895,-0.077109
attempted,-0.05174114,-0.14074747,-0.012302165,-0.034019873,-0.09360832,-0.033713333,0.066140614,-0.022508802,0.121298365,-0.18425131,-0.16290334,-0.15628381,0.1301612,0.08685113,-0.047582872
feb,-0.04261067,-0.13749294,0.12795949,-0.11764471,-0.018407194,0.067828536,0.08001358,0.0036094482,-0.015464688,0.09381904,-0.024438951,-0.10778685,-0.14250155,0.097384185,-0.07292534
joseph,-0.14617436,0.030834105,0.17332573,0.0693393,0.10037759,0.017885055,-0.085396975,0.0979797,0.030329715,-0.2126538,-0.16153753,-0.12285181,0.0742223,-0.13255768,-0.07270271
document,-0.1003226,-0.135149,-0.1560246,-0.13926098,-0.067482375,0.0886462,-0.028941564,0.14165917,0.14172448,-0.19628575,0.053978343,0.003810253,-0.13481666,-0.076605275,-0.06309742
something,0.12439297,-0.14859976,0.030357715,0.13175713,-0.11197031,0.17203863,-0.12687218,-0.051533677,-0.14287342,0.0034615104,-0.16057982,0.07122978,-0.025314601,-0.02708002,-0.06397916
service,0.10659498,-0.11866147,-0.18365096,-0.01718177,-0.057558116,0.039118517,0.08129577,0.068608694,0.11440624,-0.18082377,-0.0658555,-0.07701122,-0.091151826,0.10401832,-0.046087082
facing,0.023483183,0.1095271,-0.19024527,0.084110335,-0.11905356,0.13329253,0.13305755,-0.12613073,-0.032362666,0.097010426,-0.0406902,0.16125864,0.1392845,0.008760563,-0.06994281
saturday,0.033239253,0.087544434,0.0063733403,-0.12281708,-0.04699795,-0.16442901,-0.02106763,-0.040335152,0.06961811,0.023282573,0.13398762,0.13260162,0.13433912,-0.15916547,-0.08494583
serious,0.12988219,-0.14845715,-0.042415414,0.121134266,-0.08684142,0.099106595,-0.08472515,0.14325786,-0.12161835,0.007547495,-0.08038395,-0.14785352,-0.16127184,0.09561703,-0.05923493
west,0.08242102,0.053396653,0.13214545,-0.05808666,-0.19887923,-0.17487828,0.17978027,0.110628806,-0.13774998,0.13643184,-0.20128259,-0.11725576,-0.048409104,0.054813676,-0.04626036
grant,0.111229844,0.048520014,-0.0670923,0.026842201,0.15803759,-0.17946176,-0.016483476,-0.15927762,-0.15985803,-0.14361298,-0.15255882,-0.023608845,0.08080911,0.008621516,-0.06453251
considered,-0.15241116,0.05329792,-0.120693214,-0.15874974,0.13190202,-0.114914514,0.06103076,0.12949365,0.08557554,-0.103463575,0.08611511,0.03642441,-0.198279,0.06424982,-0.06676628
book,-0.16275662,-0.13239126,-0.02977656,-0.11500061,-0.043585353,-0.09776115,-0.17276214,-0.03155984,-0.08448465,0.13011807,0.1482849,-0.03726142,0.14434952,-0.022385703,-0.06414346
spared,-0.13439219,-0.104603216,0.09803069,0.19193688,-0.038485557,-0.16999832,0.072722435,-0.10963325,0.13062519,-0.08720316,-0.039007153,0.12408654,0.12822032,0.01762168,-0.05991093
brought,-0.013204002,-0.1726889,-0.12696028,0.0559727,-0.02915846,-0.08973915,0.15873982,0.15051295,0.11490549,0.01988364,-0.0451611,0.091956735,-0.06371742,0.04561638,-0.069827296
effect,-0.14543684,-0.17084852,0.02122082,-0.038273625,-0.18064281,0.14158154,-0.13214953,0.02925922,0.09253428,0.12814686,0.12586185,0.06673731,-0.090258725,0.11405203,-0.06273428
guilt,-0.1497266,-0.13357446,-0.0357398,0.059132054,-0.04905171,-0.063251,0.032684073,-0.10791711,-0.17697427,0.06687791,0.12805568,-0.16818203,0.13890381,-0.13475363,-0.058587592
pay,0.12542072,0.09971289,-0.12369403,-0.019161884,-0.14259595,0.095741905,0.014629709,0.026012097,-0.14483538,0.06972377,-0.012088387,0.03371418,0.022716114,-0.17960016,-0.06533353
commit,-0.13742569,0.08577732,0.087711535,0.08813984,-0.051495846,0.12738387,-0.18566407,0.102389544,-0.05486441,0.031436782,-0.062218174,0.022281649,-0.107306026,-0.0903726,-0.053350814
professor,0.053971425,-0.0055384114,-0.059178386,0.110584036,-0.10164284,0.061098527,-0.16709986,0.07655441,0.0929372,0.046862468,0.13124262,0.07246864,-0.16727507,0.009592749,-0.081544034
force,-0.13687617,-0.15668447,-0.13445137,-0.031865958,-0.077226594,0.08643746,0.034854073,0.14539422,0.004892718,-0.10229839,0.07007954,-0.09219887,-0.14727601,-0.081552625,-0.05950341
administration,-0.15577003,-0.0023799378,-0.062345985,0.06611661,0.016656075,0.060392033,0.1223739,0.09554318,0.17426457,-0.17553645,-0.13260962,-0.176887,0.055778757,-0.027796673,-0.08189162
race,-0.11714483,-0.13568358,-0.06962922,0.20336235,-0.17982544,-0.09067915,-0.14923656,-0.14052273,-0.114992864,-0.084562,-0.104754895,0.007853098,0.06087918,-0.068521544,-0.05375603
assault,0.0861087,-0.11544564,-0.056417387,-0.08097833,-0.049453836,0.009337027,0.09725896,0.097856745,-0.15756072,-0.14408354,-0.056539405,-0.15504433,-0.11375224,-0.125526,-0.04423669
felony,0.06853727,-0.14887013,-0.1696805,-0.067179814,0.108938746,-0.08448746,-0.03723367,-0.12594433,-0.04480825,-0.12816289,-0.10059588,-0.13940664,-0.11133333,-0.119761094,-0.065777
receive,0.05582489,-0.13920936,0.14721484,-0.10949629,0.0645285,-0.19638294,0.12183408,-0.0014044248,0.006096898,-0.12276379,-0.06211428,0.024908226,-0.020083142,0.04459322,-0.0688752
lawmaker,0.08516507,0.08753863,-0.0040540732,-0.019127032,-0.16371572,0.06993851,-0.12065498,-0.13533066,-0.075761795,0.032049447,-0.101977766,-0.028682208,0.1442379,-0.15552112,-0.07176025
hold,0.006118844,0.042662676,-0.03726057,-0.18883154,0.19391415,0.2134444,-0.17688112,-0.124354236,-0.1505181,0.022979056,0.07304897,0.013589324,0.12982658,-0.16602339,-0.06026876
step,-0.17203318,0.098946564,0.012088898,0.029812504,0.024934867,-0.18775901,-0.14457989,0.111778066,0.07215507,0.13229683,-0.14592236,0.10396774,-0.05727778,0.0893495,-0.063014574
similar,-0.016676728,-0.15578963,0.00886844,0.16019379,-0.2277514,0.053300686,-0.10257357,-0.013833456,0.03958712,0.13646673,0.13285057,0.08715386,0.07698114,-0.0372792,-0.06811283
building,-0.13558689,0.088701375,-0.005806826,-0.083178714,0.023057617,0.010137004,-0.058967616,0.099188544,-0.07012474,0.08535939,-0.099114306,0.1308293,-0.10629832,0.08641926,-0.049957138
mind,-0.12467141,-0.1127604,0.11155477,0.029548045,0.13379185,0.109963864,-0.14654462,-0.12828101,0.11250427,-0.036440656,-0.12405868,-0.0656033,0.02745259,-0.15522236,-0.06083309
beating,-0.13554725,0.07106169,0.12002251,-0.065091126,-0.040114358,0.102537476,0.1231556,-0.038158953,0.055509098,-0.06428001,-0.168276,-0.12585519,-0.08680382,-0.13815252,-0.07194321
detective,0.035660703,-0.14444883,-0.009232286,-0.07004965,-0.14431505,-0.08872063,0.14280646,-0.16354033,-0.10230082,-0.12182751,0.020254442,-0.15745272,-0.1307203,0.014997388,-0.05199942
conference,0.06686284,0.09679524,0.023051942,0.11080875,-0.12577622,0.13019784,-0.18539357,-0.15924892,-0.14794382,-0.11330344,-0.15474021,0.08034622,0.13060726,0.025859261,-0.071608536
democrat,-0.05910061,-0.15004009,-0.17609164,0.029372416,-0.14641614,-0.019532023,-0.14569327,-0.14479801,-0.16371126,-0.054380123,-0.17862125,0.028861627,0.14761797,-0.06964599,-0.05640296
spare,-0.1316342,-0.1455536,0.1610298,0.023537422,-0.21769571,0.01530509,0.016174356,0.07020928,0.13748291,0.13726704,-0.16369127,0.053394753,0.16471879,0.07238909,-0.0527765
alleged,-0.14790383,-0.12587553,-0.16482821,-0.08652275,0.07314642,-0.1811129,0.052191194,0.15068659,-0.08957886,0.1878425,-0.1761424,-0.15731576,-0.13424103,0.09759684,0.113041796
approved,0.060183022,0.059931953,-0.14218466,0.10840587,0.0097356895,0.12457929,-0.1321811,0.12805861,0.034717787,-0.12472929,-0.13444558,-0.18538792,0.036992926,-0.18905392,-0.06571899
deliberation,-0.09639172,-0.10877595,0.113754734,-0.0012557086,0.13615148,-0.14295281,-0.071924135,-0.072266385,-0.113303944,-0.20377651,-0.09681664,-0.15447327,-0.080171205,0.07469984,-0.053396985
fatal,-0.12475968,0.10263387,0.12551513,0.017441329,-0.19485828,0.03595816,0.10673069,0.07507091,0.104285255,-0.1655097,0.16741878,-0.17119218,-0.13953666,-0.18140122,-0.064161405
anthony,-0.12343383,-0.14492238,-0.06034267,0.107712224,0.0062184576,-0.16463889,0.055229496,-0.075770214,0.051937606,0.17378734,-0.15323888,-0.107384145,-0.17322348,-0.14930816,-0.060584016
weapon,-0.11339703,-0.13517503,-0.14570822,0.06706895,0.063810945,0.10344633,-0.021857543,0.0684424,0.05932262,-0.16353045,-0.08339971,-0.07470395,-0.13752674,-0.15061158,-0.04683588
statute,-0.17356181,0.06422415,-0.048133522,-0.17824538,0.14615455,0.06821974,0.06671801,0.05086749,-0.002484049,-0.1999524,0.03698804,-0.16452652,-0.19378276,-0.08285925,-0.051032115
either,-0.03494556,-0.020683108,-0.010699847,0.043086503,-0.03749032,0.08766262,0.14193107,-0.0788467,-0.18620528,-0.024236294,0.017830944,-0.12458277,0.11847223,-0.14802557,-0.060192868
reinstated,0.13985506,0.12938482,-0.15124264,-0.065274306,-0.12495084,-0.09707282,0.18436953,-0.16043508,-0.020848012,-0.18158957,0.06713865,-0.21026176,0.08338059,0.0006301008,-0.07426355
stabbing,0.035660796,0.103177905,-0.17965867,-0.0054382537,-0.03852333,-0.05224547,0.08221599,0.015244311,-0.10040657,0.17373006,-0.041984968,-0.1614749,-0.14280152,-0.1520388,-0.08624355
met,-0.13738385,-0.12263387,0.07127905,-0.108421035,-0.008920715,0.032122616,-0.023494227,-0.10974166,0.05819224,0.14134246,-0.11029132,0.042125955,-0.029656352,0.13195,-0.05448135
correctional,-0.12664711,0.07891064,-0.00075522834,0.1359366,-0.14596194,0.026108317,0.10327667,0.026581975,0.063004464,-0.0030701188,0.013391387,0.060035124,-0.08138987,-0.047055412,-0.05954518
malvo,-0.10046267,-0.09353348,-0.06094748,-0.08419517,0.122245185,-0.09431015,-0.17249823,0.037744213,0.05998947,0.028460499,-0.1459755,0.050866596,-0.10719969,-0.11728615,-0.04355914
policy,0.0803553,-0.005475786,0.06718412,-0.039448038,-0.06146078,-0.033957455,0.04538684,-0.05411723,0.016209867,0.10252079,-0.18914038,0.08623196,0.14249405,0.111514695,-0.065265484
judicial,-0.08271656,0.07620018,0.13544257,0.056764435,-0.13293111,0.060983784,-0.08262322,-0.09166646,-0.14472307,0.114173315,-0.12389364,-0.14635405,0.11661874,0.0949419,-0.048362013
key,-0.13186347,-0.14661838,-0.18246579,-0.0060949684,0.14866795,0.08438398,-0.018385988,-0.18104097,-0.09272417,-0.15327537,0.09874752,-0.03243172,-0.00022413273,-0.029983245,-0.053725604
park,0.09276401,0.08790723,-0.1742238,-0.114789106,-0.021313291,-0.16259553,0.10922531,-0.0724543,-0.16373478,-0.09630457,-0.123298064,0.06961085,0.05949516,-0.13314104,-0.039033234
aug,-0.14209643,-0.1434682,-0.16686136,-0.089691445,-0.16301444,0.068315774,0.17097782,0.07206687,-0.018209962,0.0020873838,0.048573434,0.14032972,-0.07951273,0.09726554,-0.07405602
fatally,0.028448146,0.084328935,-0.035918277,-0.104376495,0.08660625,-0.063537836,0.056047272,-0.17036836,0.099962555,0.14352827,-0.03342665,-0.10127537,-0.11982405,-0.16451865,-0.07301455
returned,-0.15289351,-0.1514867,-0.11817877,0.17560537,-0.10871791,0.1346255,0.13294041,0.03841175,-0.09710424,-0.19857074,-0.045411643,-0.10282622,0.04018261,0.14730974,-0.07245391
violent,-0.01735821,-0.1369513,0.05240501,-0.14078608,-0.08206027,0.0819885,0.01661611,-0.089012764,0.11221416,0.09070561,0.0609214,-0.022689449,0.044658385,-0.019811518,-0.048330616
favor,-0.031587116,-0.11867515,0.110458456,0.021478659,0.066869125,-0.14687645,-0.030335372,-0.13058946,-0.023951314,-0.16213809,-0.09862223,0.13757378,0.0516282,0.066479996,-0.07464453
asking,-0.16656739,0.012554345,0.0067028296,-0.013862122,0.014642843,0.07227504,-0.10451394,-0.17675662,0.013518845,0.08328165,-0.073972695,0.15299371,0.102238044,0.06396096,-0.10909309
noted,0.09202423,0.05389741,-0.0918835,0.11023855,-0.11770071,0.14183852,0.12570992,-0.1385069,-0.0030207403,0.0598107,-0.19265416,-0.1936524,0.009404435,0.043990374,-0.06392931
military,-0.14531569,-0.14638005,-0.124990046,-0.16388491,0.04793139,0.038072366,0.034811568,0.15052429,-0.10741528,-0.16741532,0.0023185879,-0.17937334,-0.020864572,-0.0047560898,-0.050399657
press,-0.1460791,-0.19101447,-0.08860388,-0.043979045,-0.02570875,-0.068472385,-0.099172264,0.12663628,0.056924637,-0.12705,0.17343837,0.04787558,0.13440235,0.014158121,-0.0578984
saw,-0.12699047,-0.1393723,0.17378712,-0.114788175,-0.117820814,0.10490072,0.08116346,-0.037342645,0.16552906,0.021738837,-0.11615225,-0.084487885,0.048061855,-0.1656086,-0.05395891
stephen,-0.1160825,-0.1337322,-0.1041628,-0.058937468,-0.048972722,0.0045580952,0.14470576,0.08089773,0.016830413,-0.113881744,0.028183825,0.11327281,-0.16697834,-0.08154817,-0.068320796
appeared,-0.12626931,-0.15143599,0.063739955,0.0066119046,-0.11068327,-0.16213825,0.028350333,-0.094812505,0.17244153,-0.17319065,0.11325314,-0.17449163,0.03898429,0.0918896,-0.065727994
dozen,-0.12989627,0.118288144,0.00016777478,-0.11482092,-0.09560713,0.15643159,-0.051423125,0.08959099,0.0033356503,0.1510287,-0.13372514,0.0979905,-0.0021154769,0.1341983,-0.0616702
juvenile,-0.10784419,-0.10794222,0.15577045,-0.123414494,0.101192266,-0.06850098,0.03664435,-0.027774025,-0.1720642,0.15112613,-0.16420542,0.06305667,-0.1587758,-0.17465718,-0.049162
attention,0.083390705,-0.12983043,0.08030869,-0.0865847,0.094265744,0.009574023,0.07310506,-0.095691875,0.056615435,-0.1678689,0.025955273,0.11399014,0.027809374,0.1521295,-0.05339177
worker,-0.14249213,-0.13703553,-0.009317774,-0.19998355,-0.120157704,-0.17861651,-0.0068021887,0.021169856,0.15072727,0.14805646,0.022912126,0.02972466,0.11407898,0.017302345,-0.057721086
live,-0.15154116,-0.12363854,0.13084884,0.08142816,-0.079016514,-0.20082712,0.05612619,-0.111549966,0.1521177,0.12274821,-0.15229185,0.07580567,0.032687485,0.0049091377,-0.09887419
ban,-0.13448922,-0.1827119,-0.13687691,-0.10513031,-0.069926485,0.110238865,-0.046123393,-0.11868349,0.13602123,0.0838127,0.12303839,0.030336522,-0.032621387,-0.14022307,-0.0627493
grand,0.06962106,-0.102079816,-0.047766678,-0.049365304,0.022100495,-0.13131182,-0.02161253,0.06707253,-0.13557842,-0.1614801,0.074808404,-0.14010538,-0.08031127,-0.15093845,-0.06420936
november,0.05299238,-0.14797029,0.049415927,-0.14343679,0.0023596957,-0.08536654,0.15188296,0.08551698,0.07480076,-0.12442979,-0.16462418,0.08773763,-3.9334827e-05,-0.15320015,-0.0785693
tell,0.07551403,0.06744561,0.10272414,-0.035345465,-0.038822986,-0.15876956,-0.06239992,0.13408381,0.10894427,0.0047223535,0.07584838,-0.14834185,-0.056256182,0.040931508,0.11541998
parent,-0.15297905,-0.12492442,-0.19980462,0.11055916,-0.11968159,-0.025326569,-0.007460791,-0.1513789,0.15289725,0.103526324,0.13390562,-0.15856157,-0.07373286,-0.038736053,-0.04832189
ohio,-0.124584116,-0.017506313,-0.10668805,0.13671194,-0.13590226,0.13987824,0.036341324,-0.12990154,0.14260215,-0.14946972,-0.12385848,-0.15810673,-0.1589192,-0.124054104,-0.07867463
practice,0.042470906,-0.02189698,-0.036435436,0.031970933,-0.0790818,0.15598793,-0.07833746,-0.15124664,0.07725622,-0.035970934,0.09001288,0.057582337,0.11074165,-0.020000452,-0.070891604
belief,-0.17507492,-0.1448099,0.019507553,0.19312398,-0.15350723,0.13606071,-0.14165117,-0.1442137,0.17967263,0.10024964,-0.17143679,-0.22172053,0.095179595,-0.18178676,-0.05909055
cant,0.124644704,0.035179164,0.12591511,0.056890715,-0.07667644,-0.07520417,-0.17390123,0.12541744,-0.18495147,0.15598796,-0.20145705,-0.031397812,-0.11309042,0.1321601,-0.064912215
offer,0.049218815,0.03114666,-0.1459493,0.029295104,0.09269232,0.028650008,-0.0036480608,-0.1381664,-0.1065096,0.1011615,0.08336611,-0.18378678,-0.007314297,0.051924214,-0.055441987
power,0.037378818,-0.14343268,0.10363007,-0.1836727,-0.01758098,0.028450407,0.08338604,0.11613023,0.01701327,-0.11661057,0.13435577,-0.18526296,0.06577722,0.11859474,-0.06966283
nothing,0.077924244,-0.1367944,0.030921698,-0.028044336,0.15454763,0.010861181,-0.039966483,0.1397218,-0.0027817835,0.062860414,-0.17896459,-0.19280465,0.11727262,-0.08133915,-0.07146447
finding,-0.062464144,0.062421165,-0.036195967,0.10436072,-0.12554415,-0.008874332,0.038727395,0.0058332044,0.12980802,-0.12720354,-0.1808361,0.1376246,-0.1747542,0.009429764,-0.061059486
