word,Economic,Capacity and Resources,Morality,Fairness and Equality,"Legality, Constitutionality, Jurisdiction",Policy Prescription and Evaluation,Crime and Punishment,Security and Defense,Health and Safety,Quality of Life,Cultural Identity,Public Sentiment,Political,External Regulation and Reputation,Other
life,-0.04137498,-0.05460654,0.10364432,0.08377546,-0.07242786,0.055931278,-0.078393824,-0.091522604,0.10782607,0.13700803,0.061633214,0.031338543,-0.089172825,-0.047531296,-0.05975298
move,0.10950756,-0.0894373,-0.0116788335,-0.09429213,0.055596925,0.02112288,-0.06836043,-0.077678844,0.049426828,0.1078013,-0.1274793,-0.10871512,-0.015414415,0.02012143,-0.055228997
expected,0.04054831,-0.052254513,-0.0037610529,-0.095882885,-0.07728862,-0.029581377,-0.071607515,0.052002963,0.05020511,0.09704009,-0.058364756,-0.11310731,0.084830314,-0.05220019,-0.053389277
community,-0.0107258875,-0.089250155,0.11474973,0.09404143,-0.029678045,-0.10133229,-0.08280765,0.084134966,0.10471855,0.09078749,0.11029211,0.006308847,0.009654558,0.03865969,-0.06823086
environmentalist,0.029013773,0.022369243,0.07353716,0.046126124,0.060334474,0.07695909,0.07860497,0.014310477,-0.08714762,-0.10901364,-0.012744584,0.1336392,-0.016529277,-0.014403303,-0.059798613
activity,0.026226316,-0.12509175,0.10922119,-0.12705275,-0.001994431,0.08622019,0.09194985,-0.073887356,0.057103425,0.008664569,0.08276005,-0.02929069,0.09504048,-0.013757747,-0.08471159
increased,-0.0068849423,0.094845325,0.03941114,-0.10858565,0.04162142,-0.12273104,-0.09262994,0.10597337,0.047118,-0.091638766,-0.13074964,-0.10771195,-0.049909715,-0.074727915,-0.05416107
higher,0.06927873,0.017897114,-0.043462414,0.05320102,-0.109162666,-0.0830532,-0.07747268,0.06171406,0.0888375,0.0035016,-0.093994744,0.058791086,-0.027492555,-0.06952615,-0.058428094
enough,0.0730559,0.07364681,0.09299873,-0.09533535,-0.093204536,0.08782758,-0.07664049,-0.036668506,-0.040922254,-0.11626842,0.016256033,-0.07311766,-0.023038222,-0.016963385,-0.06378071
campaign,-0.046324506,-0.11362385,0.06381151,0.054177586,-0.011145866,-0.044747166,-0.076661,0.071611375,-0.09880123,-0.09284507,0.1069288,0.09772112,0.12518103,-0.11663892,-0.06471672
challenge,-0.0048786714,0.0013911442,-0.12995456,-0.103445426,0.09379648,-0.03806621,-0.08015365,0.09928391,-0.12685035,-0.10688517,0.059212994,-0.038719513,0.07169977,-0.09761974,0.079842255
decision,-0.02444672,-0.047301967,-0.09901502,0.044810552,0.0988631,-0.013888148,-0.069349766,0.0056140986,0.026093489,0.02994264,-0.021577276,0.040206864,0.047715265,-0.06794189,-0.04863152
committee,-0.038693823,-0.10364869,0.042172536,0.02612834,0.05838076,0.04261211,-0.06865348,0.022570679,-0.07495742,-0.11416426,-0.06851328,-0.005589372,0.09344033,-0.06719802,-0.05666467
storm,0.013136051,-0.13076678,0.09351934,-0.09586539,-0.07478892,-0.09338478,-0.0719474,0.06038888,0.11464959,0.00026412032,-0.045215234,0.059632905,-0.0838636,-0.03950999,-0.058252458
case,-0.09354495,-0.10994491,0.08120504,0.05952942,0.10565234,-0.10765717,0.098428525,0.009658685,0.07642896,0.014040855,0.0925497,0.02691303,-0.099059254,0.025473256,-0.06332638
deal,0.03885241,-0.11850655,-0.12659243,-0.0927873,-0.01096951,-0.032498248,-0.0673838,0.02038138,0.098610885,0.017061349,-0.10754848,0.0996003,-0.013878933,0.07353787,-0.051896915
law,-0.01193694,-0.12319931,-0.014206693,-0.09846341,0.10790115,0.091571085,-0.07807615,-0.06681168,-0.1074363,-0.013726927,0.036172967,0.116118446,0.035834037,-0.11172015,-0.065145865
half,-0.07793801,0.024114594,-0.050368093,-0.093191445,-0.10089713,0.0674976,-0.0741476,-0.1048801,0.061362315,0.10577334,0.034782793,-0.007837821,-0.059237387,-0.020831553,-0.05231812
nuclear,-0.09230038,0.03334412,-0.1495073,0.06447646,-0.081759304,0.08444904,-0.07135288,0.04405882,-0.104931004,-0.08897326,0.03982658,0.11367139,-0.08321001,-0.09235748,-0.051671717
per,-0.06485039,0.030107714,0.010026545,0.068696305,-0.09432963,0.026251964,-0.077032454,-0.08465878,0.044420592,-0.07839565,0.054113146,0.100039445,-0.03571446,0.019357927,-0.050736208
current,-0.020811196,0.042398468,-0.01877625,-0.091004245,-0.07145903,0.08359646,-0.08050533,0.044755153,-0.06071674,-0.011248641,-0.006816633,-0.04655859,-0.016958248,-0.052725434,-0.054144025
extreme,0.04443768,0.1027141,-0.029076327,-0.10813444,-0.030228227,-0.09344903,-0.09118305,-0.0052439733,0.055054143,-0.023214081,-0.006694644,0.035523877,-0.088135816,-0.05918781,0.084445275
used,-0.021653485,0.07873531,0.022152206,-0.11907417,0.09723993,-0.12066108,-0.078773916,-0.036311537,-0.14074317,0.10573267,0.063948005,0.06581219,-0.0054269843,-0.04985233,-0.055745654
job,0.08347107,-0.045411482,-0.14786047,0.037941143,-0.10900024,0.060474787,-0.064466335,-0.020130763,-0.12289341,-0.01735996,0.0747198,0.06379622,0.083692044,-0.048478037,-0.062116988
meet,-0.046104927,0.018853756,-0.10028909,-0.087242484,-0.021763245,0.0102927135,-0.078831516,0.065747894,-0.082814716,-0.06273714,-0.103572585,0.005082805,-0.04271225,0.07546321,-0.046869103
tree,-0.117586,0.10206605,-0.12003528,-0.101216845,-0.06816773,-0.00047114852,-0.07660272,-0.09495239,-0.1369764,0.035079703,0.09961709,0.0782889,-0.060924187,-0.10254928,-0.057021912
nearly,-0.1362052,0.024910681,0.05037172,0.09755443,-0.08391671,0.06594941,-0.085967965,-0.0034378052,-0.002684859,0.0686376,0.061853006,0.00027359262,-0.042781517,0.02357428,-0.058812995
john,0.010950003,0.02715124,-0.018597677,0.06127499,0.06144847,-0.1047302,-0.062219463,-0.054844186,0.106986,-0.09501282,-0.06308253,0.027690662,0.09398885,-0.0775134,-0.05934579
protocol,-0.08001433,-0.089572236,-0.1000913,-0.08530788,-0.07514502,0.0138832,-0.08223144,-0.038759522,-0.082264215,-0.095134966,-0.10037342,-0.12030226,-0.11211556,0.09647672,-0.05521982
concern,0.047953714,0.10280752,0.063919626,0.03302188,-0.05039245,-0.13116635,-0.07427944,0.05293658,0.011551301,-0.099446625,0.11629261,0.11866467,-0.071707755,-0.09840787,-0.064422466
growth,0.021189375,0.086078085,0.019060057,-0.09288847,-0.07719241,-0.02501482,-0.07690009,-0.091438025,-0.120147556,-0.037197106,0.090731956,0.06939107,-0.085793465,0.024125766,-0.046728246
across,-0.033684537,-0.039936718,0.014958201,0.08142276,-0.05905679,0.0088097295,-0.07812676,0.09509435,0.11692657,0.066020146,0.115804255,0.09862848,-0.12577498,-0.01927213,-0.05787286
un,-0.1206508,-0.10153418,0.0717423,-0.095792554,-0.075111575,-0.08191639,-0.08771249,-0.12181995,-0.029049266,0.0052029444,-0.08252949,-0.09735633,-0.09092151,0.10723367,-0.049574684
thursday,-0.06920941,-0.03142815,0.10230192,-0.09822413,0.048127905,0.11862932,-0.08146768,0.06251776,0.08576076,-0.064963475,0.035436485,-0.055478808,-0.083683535,0.013238969,-0.052910943
making,-0.07009359,-0.039293405,0.112370625,-0.10292765,0.056502715,0.07500796,-0.082052745,-0.11111029,0.122710496,0.014395203,-0.013720166,-0.10872748,0.026561525,-0.014268525,-0.05992144
proposed,-0.028508086,-0.07034145,-0.13810326,-0.097628266,0.008946554,0.09791514,-0.07153437,-0.100470185,0.08798562,-0.10699476,-0.077616245,0.08891319,0.032863107,0.07823349,-0.05290999
former,0.0760131,0.092939675,0.02573633,0.035649855,0.028801765,-0.009641889,-0.070185386,0.007788884,-0.0664599,-0.13235752,0.108620286,-0.14301053,0.06874036,-0.11633758,-0.06965902
told,0.11981055,-0.13735582,0.09375138,0.048301257,0.018531745,0.042269185,-0.06949364,-0.10935635,-0.06439281,-0.036226436,0.06463802,0.10537952,0.07008576,0.038648568,-0.065227285
finding,-0.06835397,0.09651197,-0.14097868,0.06301913,-0.08985777,-0.049669098,0.094387665,0.061133444,-0.07520372,-0.06457717,-0.004930717,0.08246876,0.057276,-0.10785324,-0.06315907
land,-0.11356553,0.07556041,-0.09789709,-0.09672612,0.100944206,-0.022448586,-0.075520255,0.056997616,-0.05041506,-0.017083984,0.06756456,-0.0071215336,0.023014605,-0.07198378,-0.05705655
cap,0.072212346,-0.09119921,-0.13340181,-0.084749185,-0.028281815,0.016052093,-0.07996447,0.0024781392,-0.063744076,-0.11068645,0.026174938,0.12691572,0.09631971,-0.038486544,-0.054569636
general,0.011821971,-0.10920837,0.056224924,0.026349127,0.110613644,0.0020895086,0.06667336,-0.05777643,0.010287882,-0.034295935,0.07547093,-0.014900056,-0.11403773,-0.014690032,-0.062883295
control,0.020596249,-0.08792978,-0.030320955,0.04261905,0.017100183,-0.016946003,-0.06746892,0.056846667,-0.011646574,-0.098852806,-0.05888384,0.097887605,0.11304005,0.09097755,-0.057418007
caused,0.09514897,0.042159777,-0.008703082,0.07332833,-0.10254763,-0.084501244,-0.09554561,0.07718978,0.071985565,-0.10750288,0.028260794,-0.026972478,-0.0050170207,-0.060011428,-0.07608175
wednesday,0.080517985,-0.13601406,-0.03767787,0.05736973,0.10636788,-0.091162935,0.09117859,-0.10276562,0.09278466,0.07349326,0.02099334,-0.022089338,0.012087061,0.112719186,-0.059372
rate,0.10253405,0.054704722,0.04906447,-0.097914554,-0.097808115,-0.11738319,0.063749224,0.014571603,-0.02185364,-0.01061387,-0.07323411,-0.14347644,-3.7972204e-05,0.024156326,-0.061761085
specie,-0.124946274,0.10140816,-0.11970998,0.03555635,-0.072842695,0.018066658,-0.07776765,-0.052828655,-0.12810859,-0.117637776,-0.07591579,-0.09877462,-0.06439433,-0.09225461,-0.056262042
growing,0.07409598,0.11415407,0.08974263,-0.10675348,-0.11089614,-0.094870694,-0.088442475,0.010578192,0.06646421,-0.03839928,-0.029909072,-0.07368192,-0.02403122,0.08899617,-0.052836854
warmer,-0.07218744,-0.02631083,-0.148297,-0.09818027,-0.09412989,-0.0018471064,-0.08622256,-0.035676736,0.07013324,0.09157676,-0.07913176,-0.053945728,-0.048275184,-0.09250009,-0.05863787
face,-0.01713846,0.078598015,-0.1282096,-0.103880174,0.033810135,-0.11928471,-0.077248015,0.09963115,0.10691421,-0.11007663,0.06435871,-0.05614573,0.09597619,-0.05542381,0.08422747
largest,0.11389133,-0.06693155,-0.097217895,-0.09350213,0.079071954,0.035341084,-0.0820873,-0.117321275,-0.091036364,-0.10920044,-0.043355215,-0.08205306,-0.08930866,0.0069431807,-0.04893621
building,0.011086393,0.058843493,-0.108458355,-0.093329504,-0.12218147,0.06452398,-0.06772519,0.08815017,0.07112875,0.030650714,0.104239516,0.0039233295,-0.047454286,-0.09573857,-0.049804952
top,0.02442028,0.10712473,-0.119258344,0.090685256,-0.10327871,-0.10319008,-0.07380113,-0.07880553,-0.09237159,-0.11253799,0.010134734,-0.0033947518,0.056519855,0.036768418,-0.05753185
winter,-0.101829804,0.08249188,0.01023193,-0.09161689,-0.09590056,-0.06830446,-0.06754253,-0.07900635,-0.120873235,0.102513954,-0.15096724,-0.103059016,-0.048867933,-0.09222209,-0.06466547
north,0.019646805,0.08102986,0.09118901,-0.096703306,-0.11619154,0.023357948,-0.09379919,-0.099828646,0.097321734,-0.123751886,0.052899435,-0.07084669,-0.10107121,-0.052232172,-0.06246032
taking,0.0418572,-0.10931481,-0.007881843,-0.10748853,0.100013204,0.006959788,0.06993259,-0.02437421,-0.089792855,0.14139014,0.046853554,0.04139917,0.091880195,0.0034370963,-0.05896219
look,-0.009347255,0.044054274,0.09632626,-0.12134945,0.020985791,-0.062250867,0.06655211,-0.101898685,-0.10490575,-0.012018318,0.117492326,0.107420504,-0.05502845,-0.052367665,-0.067207225
japan,-0.08180223,-0.031497467,-0.11520784,-0.07871903,-0.08797344,-0.08366308,-0.07484272,-0.0692297,0.021037072,-0.10335963,0.09096051,-0.018183451,-0.108907394,0.08856669,-0.043702904
significant,0.047095638,-0.1149649,-0.087490775,-0.10885032,0.06087799,0.14378251,0.065030515,-0.08987881,-0.00072489365,0.04395233,0.032816198,-0.06274931,-0.10415347,0.08983956,-0.060414795
large,0.050979644,0.053436793,-0.02495213,0.04858179,0.009068422,-0.1218175,0.0724927,0.051536378,-0.017466314,-0.124228515,0.02983465,0.10658818,-0.060928863,0.07868743,-0.056017056
however,0.0369884,-0.062476255,-0.14650115,0.06732253,0.053047974,0.11840752,-0.07169242,-0.089105755,-0.040359396,-0.055090547,0.023268104,0.0047906647,0.050398644,-0.063378155,0.07958414
member,0.07986485,-0.0641902,0.09706967,-0.113628075,0.069350176,-0.11241308,-0.073793024,-0.095799446,-0.12924848,-0.0924329,-0.0047228322,0.06619104,0.0941091,-0.07121511,-0.060939647
trend,-0.06310291,0.090939954,0.017278882,-0.11168955,-0.06252832,-0.1085728,-0.08356043,-0.12903264,0.12483864,0.061360657,-0.1466699,-0.120342635,-0.017311154,-0.087408215,-0.069696605
something,-0.024858465,-0.010794738,0.07603647,0.07084977,0.05763371,-0.096207224,-0.08204431,0.055603385,-0.098219365,0.028428394,0.10489105,-0.0068075066,0.047279652,-0.09353525,-0.06759125
clear,-0.03388084,-0.049898073,0.064967796,-0.10898886,0.08087073,-0.02680719,-0.07395336,-0.08800948,0.040096045,-0.13179705,-0.09228311,-0.08191191,0.10708058,0.1227942,-0.06660061
along,0.052268513,0.06952367,-0.020515706,-0.099537745,-0.04255209,-0.07474958,-0.06466235,-0.03773457,0.09858443,0.044571087,-0.08367529,0.020194268,-0.070530094,-0.10966313,-0.05875435
idea,-0.03970388,0.011956649,0.021874357,-0.10655295,-0.10655113,0.13743025,-0.07751414,-0.006841968,-0.11444277,-0.07590478,0.13365301,0.11037972,-0.09531279,-0.075514644,-0.06473784
development,0.091600776,-0.06325386,0.123937525,0.053734828,-0.090787575,-0.143669,-0.074072346,-0.09632643,0.108736746,-0.09330162,0.06913358,-0.07392775,-0.04550889,0.114250384,-0.05829121
others,0.129951,-0.098676406,0.08762073,0.09517165,0.117601596,-0.049250666,-0.07676334,-0.05268407,0.06698466,0.05235106,-0.0012660469,-0.027633106,0.0519065,-0.108974576,-0.07331593
better,0.009970219,0.04328509,0.030103838,0.06762598,-0.10262039,0.13646188,-0.073026374,0.08008751,0.06026601,0.047622237,-0.018397888,0.08007176,-0.085505515,-0.11526662,-0.05518878
serious,-0.1290382,-0.01335422,-0.04593696,0.07597731,0.0050740396,0.10565577,-0.07552772,0.02165224,0.075474575,-0.02933312,-0.045826998,0.064721785,0.116829306,-0.028350297,-0.0597418
industrial,0.0014492613,0.09990315,-0.0277138,0.047582455,-0.04736123,-0.13748805,-0.07393335,-0.120954245,-0.1151655,-0.051006645,-0.090743095,-0.08526214,-0.0782035,0.07688239,-0.05181394
summit,-0.070786454,-0.08566606,-6.4272506e-05,-0.08951215,-0.099904284,-0.09242828,-0.06866419,-0.12131549,-0.049576472,-0.114188425,-0.09507618,-0.07972121,-0.081622295,0.11204006,-0.05403252
four,0.11199167,0.0008588437,-0.10126697,-0.11154578,0.015771916,-0.034690876,-0.077481814,-0.041555267,-0.06708111,0.05907098,0.015688758,-0.0085182255,0.030853089,0.027785547,-0.05576379
using,-0.122164935,-0.01295378,0.09114439,0.042439334,0.025808465,-0.019180505,-0.08006197,0.045865625,0.07212868,0.10175584,-0.11089907,0.09985001,0.00488336,-0.08196389,-0.06514999
production,0.07914718,0.026816912,-0.14129323,-0.08816591,-0.09279176,-0.069601595,-0.07614162,-0.100590214,0.01976202,-0.069131136,-0.08756877,-0.0203024,0.045982108,0.09301895,-0.045332372
heattrapping,-0.12684612,0.09289785,0.008540689,-0.1036012,0.022718634,-0.025947072,-0.09042182,-0.0058747376,-0.087675065,0.12705104,-0.07353578,-0.023433046,-0.057390008,0.005714673,-0.049009614
published,-0.061505336,0.021492833,-0.017215783,0.07439065,-0.07487296,-0.11244036,-0.10455133,0.076385185,0.10753942,0.035629444,-0.031654656,-0.12230758,0.049284335,-0.091386884,-0.059922975
efficiency,-0.072079025,-0.06557891,-0.13432565,-0.07166268,-0.09185444,0.07866802,-0.06968284,0.0832919,-0.0019771808,-0.03252356,-0.055262335,-0.12015932,0.053498667,0.0056939265,-0.05005408
analysis,-0.080389544,0.047395736,-0.11307269,-0.11169855,-0.072827205,0.035868745,-0.089220814,-0.083406314,-0.029445702,0.059679992,0.037442196,0.095497675,-0.061539438,-0.09327386,-0.054297403
leading,-0.031802103,-0.042595346,-0.052586865,0.07381557,0.11031221,0.040961634,0.094866686,0.07136533,0.019553412,-0.009215046,0.04041019,-0.07791875,0.0052783494,0.017564086,0.07724095
executive,0.13868068,-0.01795025,-0.02214404,0.054760948,0.023095483,-0.13757594,-0.08321941,-0.06420722,-0.07471566,-0.13254464,-0.14950995,0.12070932,0.0061319433,-0.13340263,-0.054453548
council,0.10316751,-0.088230364,0.10152816,-0.12077619,0.035230156,0.10637157,-0.07350664,0.0356774,0.023243284,0.029029982,-0.13909863,-0.098672345,-0.08449488,0.038257033,-0.050685246
toward,0.04691037,-0.0066371085,-0.121588446,0.068184994,0.101939976,0.11898578,-0.070983745,0.005914694,-0.0017142377,-0.140171,-0.058812547,-0.119293384,0.045951225,0.035340838,-0.056412544
based,0.095766716,-0.00804039,0.0357912,0.046274234,0.007628123,-0.13877955,-0.085126325,0.100005776,0.030206544,0.08651587,0.12157249,0.11147287,-0.036759056,-0.088391595,-0.07470427
announced,0.12037961,-0.10882643,-0.1234919,-0.09477446,-0.05571575,-0.07315115,-0.059289273,0.046548177,-0.018703105,-0.0231739,-0.04360211,-0.049966782,0.111304305,0.01616669,-0.045322053
there,-0.050154116,0.0027433145,-0.023775572,-0.11386953,-0.07591317,0.039910432,-0.09026158,0.0064936206,0.09148031,0.107865855,-0.06938732,0.08469376,-0.025509134,-0.081463285,-0.07269781
known,0.025140997,0.05249205,0.07102482,0.051681172,0.06562239,-0.08186303,-0.08290122,0.029121932,0.10038236,-0.13753927,-0.007531715,-0.06697898,-0.0017834759,0.03196277,-0.056921
chief,0.13414665,0.0026271997,0.032965545,-0.114499494,-0.12804653,-0.09488084,0.096486226,0.098606125,-0.09681161,0.04508169,-0.1321146,-0.13895813,0.011264378,-0.106464654,0.07407534
continue,-0.080225445,0.05293768,0.08625729,-0.09516689,0.06951753,0.13383755,-0.08448031,-0.016800351,0.069414526,0.028721582,-0.14896896,-0.09866159,-0.04591772,0.019725654,-0.07135839
recently,0.10729571,0.08032819,0.10797814,0.0976102,-0.083501,-0.1364657,0.082786106,-0.014533368,-0.09740903,0.11776987,0.04397538,0.07437488,0.025260553,-0.04782256,-0.077830285
author,-0.024716998,0.008000177,0.10610954,-0.13969588,-0.10804136,-0.093916774,0.10268659,-0.050229255,-0.013200925,0.08102055,0.09486011,0.034449324,-0.093730584,-0.044396713,-0.061980307
office,0.00010680681,-0.12300601,-0.0821754,0.06739932,0.06861605,0.08509851,-0.068461195,0.06652545,-0.05261093,0.04504684,-0.12488883,0.023777062,0.09673712,-0.1034483,-0.062284064
sen,-0.08597309,-0.13051762,-0.058973633,-0.111796126,-0.07272605,0.057294674,-0.06500648,-0.110213876,-0.080742076,-0.006243546,-0.05888875,-0.09699257,0.11306016,-0.12119521,-0.07082423
approach,-0.0014424295,-0.09925187,-0.11568658,-0.09083194,-0.10873542,0.11820941,-0.07389412,-0.008088365,-0.1332506,0.066785686,0.11391129,-0.11556487,0.031342696,-0.008118837,-0.058165517
electric,0.10235279,-0.011018667,-0.038697183,-0.07992613,0.050038446,-0.07504393,-0.06887474,-0.08633091,-0.05427641,0.12503369,-0.01816951,-0.15047194,-0.120532006,-0.07138855,-0.050388955
statement,-0.1005948,-0.10513831,0.12494761,0.081587456,0.10184469,-0.13471052,-0.09009276,-0.021490702,-0.104276285,-0.11681165,0.013233773,0.03393438,0.078545526,0.10386228,-0.068638854
democrat,0.022760747,-0.11404131,-0.14345199,-0.10625127,-0.101709284,-0.030321006,-0.05422088,0.016884778,-0.11310383,-0.049212992,-0.12665384,-0.04372454,0.11041659,-0.09513755,-0.05869096
small,0.118076555,-0.041476242,0.033348486,0.060855784,-0.09018152,0.10709351,-0.078142636,0.10146954,-0.10342238,-0.08143372,0.1390177,-0.14166762,-0.1081759,0.05840141,-0.062306266
force,-0.02387049,-0.071532905,0.06285141,-0.09646339,0.08366254,-0.10913866,-0.0639224,0.06717449,-0.06526136,-0.13456847,-0.037309065,0.12846342,0.033956524,0.08266544,-0.050836727
example,-0.037322525,0.0616416,0.07701993,0.10204529,-0.08970001,0.013505055,-0.073976465,0.118768685,0.03996772,0.08076411,-0.10156609,0.07971192,-0.062709205,-0.09856717,-0.06065264
money,0.122306295,-0.07192285,0.05939162,0.07649665,-0.0866353,-0.053046014,-0.077396676,-0.04961025,-0.07243283,0.024827288,-0.03174237,0.08844434,-0.12799405,0.045475923,-0.06392531
solution,0.100269526,-0.07707891,0.033536337,-0.10071064,-0.048151124,0.12430739,-0.07379987,-0.07413847,-0.10935373,0.02000903,-0.14257607,-0.0384296,0.020397684,0.052842557,-0.060257006
friday,-0.1409618,-0.012493965,-0.109936036,-0.094193466,-0.0016735011,-0.05579078,-0.07251732,0.04613301,-0.10127824,0.07193474,0.113062404,0.051351737,0.08267755,0.10252806,-0.053973597
union,-0.07486979,0.0707134,0.036017198,-0.10395557,-0.09130548,-0.16380516,-0.07797971,0.11940157,-0.030261852,-0.04927922,-0.08742335,-0.07557488,0.13151267,0.077974446,-0.055035762
though,-0.01849729,0.0023078697,-0.05022279,0.08902331,0.06956409,-0.051906943,-0.07872696,-0.124210894,0.048715055,0.053148363,0.062164992,0.0037815408,-0.080645986,0.054493427,-0.05609687
changing,-0.00224592,-0.00031591646,0.04525106,0.04580742,-0.02555297,0.06169065,-0.082827576,0.08005175,0.043357126,-0.003701141,-0.047045704,0.078325994,0.068445325,-0.105012834,-0.077686474
local,0.049075194,-0.011336028,0.07274622,0.06411109,-0.13885656,0.11105945,-0.06515414,-0.020400021,-0.012692655,0.11365339,0.04475321,0.044658076,-0.020281672,-0.096014634,-0.056172166
nature,-0.121822976,0.08105229,0.034352697,-0.11258602,-0.09284501,0.069092825,-0.08496766,-0.096400745,0.032081623,0.0054225256,0.051865134,0.0038244035,-0.0397012,-0.11146365,-0.061461322
coming,-0.08527319,-0.05670453,-0.116629474,-0.1004054,0.008303786,0.055452075,-0.08014019,-0.053442493,0.10711114,0.09640479,-0.12818998,-0.0028487234,0.11091643,0.09498215,0.07923144
paris,-0.10355467,-0.066537306,0.065816835,-0.07867158,-0.029399168,0.038295522,-0.06457563,0.027398719,-0.077631965,-0.07216246,-0.12573732,-0.067249715,0.05255308,0.09193395,-0.051685676
consequence,0.139396,0.00841601,-0.05774386,-0.12516469,-0.070150204,0.011142397,-0.0732376,0.08549829,0.08577139,-0.025729543,-0.058493137,-0.043946486,0.07832597,-0.06035784,-0.061515234
five,0.088023596,-0.11069672,-0.1314214,-0.115167975,0.049310636,0.1177701,-0.09054719,0.028908705,0.068508446,0.058917016,0.122549854,-0.08791025,-0.037989255,0.079549015,-0.06956443
start,0.010412275,-0.051393826,-0.12718174,-0.09324003,-0.042604562,-0.08852463,-0.074978046,-0.07123913,0.08553982,0.12543726,0.1331299,-0.13911101,-0.12111115,0.10217924,-0.06342394
mile,-0.13966274,0.10167317,-0.14114387,0.06407154,0.01556165,0.08512344,-0.062510416,0.06294508,-0.11556283,0.017720804,-0.1339605,0.061207026,-0.047211338,-0.08307924,-0.05405298
yesterday,-0.10552338,-0.11080398,-0.11430396,-0.10699206,-0.021774368,-0.09034953,-0.078425124,0.044136465,-0.12625681,0.09830261,-0.10412897,-0.009448283,0.097993605,0.060954276,-0.055244785
secretary,-0.037232827,-0.04761453,-0.1209965,0.052627828,-0.09608741,-0.09405578,-0.07821976,0.06562357,-0.09680141,-0.101504035,-0.14858192,-0.08974171,0.0431882,0.1171357,-0.056301575
population,-0.11414368,0.08063493,-0.10982573,-0.11229621,-0.11050694,0.111444205,-0.09034286,-0.013733043,0.04982475,-0.037299458,0.11788151,0.089861885,-0.08867407,-0.11202352,-0.057360627
gov,-0.13008957,-0.10089839,0.08868213,0.07075987,-0.10423985,0.047435243,-0.06581528,0.04517216,0.07117885,-0.11748951,-0.085596755,-0.13405019,0.12605682,-0.116492085,-0.05406039
commitment,0.028284883,-0.09918421,-0.13798274,-0.077120066,-0.06389166,-0.018022329,-0.07303901,-0.10522668,-0.088314876,-0.02188551,0.0074483813,-0.12126092,0.12948932,0.058263183,-0.04364826
away,0.04256062,0.054035805,0.03473307,0.048141085,-0.067552656,0.008737251,-0.07160735,-0.12632196,-0.09533251,-0.08724414,0.09345137,0.077774286,-0.10908652,0.045274373,0.08673368
role,0.09356875,0.06376824,0.12791398,-0.10449346,0.060213592,-0.12786354,-0.07449368,-0.021212412,-0.12740235,-0.119331524,-0.04452952,-0.13148883,0.09421774,-0.026597714,-0.05699555
require,-0.09939943,-0.050858136,-0.113839574,-0.08478264,0.018707853,0.08316056,-0.06454735,-0.11439373,-0.008992622,0.0906757,-0.11164116,0.11083236,0.08180901,-0.13488308,-0.051166806
journal,-0.11006951,0.060946837,-0.09653338,0.0837495,-0.080685474,-0.10198478,-0.10466026,-0.014343196,0.08587926,-0.09791712,-0.04279308,-0.12242131,-0.08211808,-0.09931049,-0.06392278
green,0.07839377,-0.056540973,-0.16005513,0.062332362,-0.07403843,0.08480526,0.08324129,0.017860288,-0.11929735,0.10231915,0.020963376,0.099349454,-0.09274914,-0.08101632,-0.050111946
great,0.020314531,0.09124411,0.048916813,-0.11568747,-0.042674776,-0.08871108,-0.07202932,0.074994706,-0.036187176,-0.08663289,0.037688922,-0.010934809,0.10356798,-0.00052852643,-0.07054185
fight,0.01142271,-0.09185295,0.09431025,0.062938675,0.06579021,-0.083190046,0.074100904,-0.043556545,-0.105547406,-0.01337694,-0.09598364,0.06536075,0.10386007,0.00043701642,-0.060759053
almost,-0.0037177426,0.0739187,0.11047708,-0.09592174,-0.050022066,-0.028399056,-0.07952794,-0.093693234,-0.12453203,-0.033435367,0.021388803,-0.1315485,0.06611216,0.0629441,-0.070031
process,0.06069278,0.11711061,-0.124175236,-0.10362227,0.011091296,-0.07792448,-0.07777947,-0.055458996,-0.11029443,-0.119281836,-0.05988103,-0.1255619,-0.06244184,0.093185425,-0.050937057
instead,0.050168276,-0.095657684,0.0030134479,-0.102307625,-0.012586615,0.006901538,-0.08182217,0.11379585,-0.13032794,-0.0063039423,-0.056246564,0.06469918,0.09991709,-0.053099692,-0.06404002
pollutant,-0.0041438006,-0.09657145,-0.010092618,0.0682237,0.08684811,0.02159558,-0.069467574,-0.10236245,0.07754856,-0.11234081,-0.04847503,-0.024153797,0.034077194,0.06711758,-0.046721444
greenhousegas,-0.003337832,0.078721374,0.07888542,-0.0875433,0.009854074,0.048510283,-0.07383523,-0.11249447,-0.07947009,0.021766622,-0.07327862,-0.13474256,-0.030015955,-0.011024863,-0.04326659
florida,0.06853365,-0.06305729,-0.10809649,-0.10370196,-0.12842678,-0.12077626,-0.076003686,-0.13297585,0.05199055,0.09100296,-0.07766353,0.087461844,0.060425486,-0.073864534,-0.06304464
key,0.018836806,-0.077274166,-0.10923715,-0.09721386,0.008869454,-0.03329065,-0.071924634,-0.06045397,-0.100844465,0.06790085,-0.111639984,-0.052515503,0.05477381,0.11275775,-0.052010708
increasing,0.024429072,0.04860853,-0.13900252,-0.113242164,-0.10587009,0.04733689,-0.07942983,-0.026600165,0.07034937,0.05541477,0.037341498,-0.028681302,-0.122181855,-0.06534688,-0.054846443
