word,Economic,Capacity and Resources,Morality,Fairness and Equality,"Legality, Constitutionality, Jurisdiction",Policy Prescription and Evaluation,Crime and Punishment,Security and Defense,Health and Safety,Quality of Life,Cultural Identity,Public Sentiment,Political,External Regulation and Reputation,Other
find,0.005297183,-0.07574375,0.06894986,-0.023889251,-0.08259085,-0.030264853,0.12118907,0.0064156773,-0.046729434,0.14298998,-0.016539441,-0.10922342,0.10115422,-0.1361504,0.008270706
although,0.08981495,-0.07415634,0.104983024,0.10748945,0.07334375,-0.13518268,-0.13985747,-0.005649912,-0.18044998,-0.117734775,0.032837223,-0.045364402,0.11845717,-0.13649333,-0.010074324
given,-0.12956318,-0.07432481,-0.063251466,-0.008451335,0.011502141,0.01733081,0.09375557,-0.00915221,-0.16356054,0.016784139,-0.0754823,-0.13806349,0.1361836,-0.036187224,-0.009952588
straight,0.044335093,-0.09221416,-0.017514287,0.084941514,-0.02292584,0.021990204,-0.15326376,0.0028137323,-0.18403406,0.094532765,0.12799717,0.056436606,-0.1419348,-0.16177996,-0.007479905
away,-0.122713506,0.092030674,-0.063204154,0.16665365,0.018204521,0.028059527,-0.15175663,-0.00092487264,0.071155176,0.017129982,-0.14217608,-0.17600888,-0.044955608,0.058441024,0.0040782862
wife,-0.01208732,-0.081878774,0.026614675,-0.056973275,0.026558023,0.007991163,0.09256708,0.009832588,-0.13888231,0.03318152,0.13964505,-0.101837955,-0.14235358,-0.14655438,-0.0068901638
commitment,0.11606124,-0.082580216,0.0853733,0.10296358,-0.10473845,-0.13164984,-0.14126863,-0.0065620593,-0.1474552,0.07662903,0.036471974,-0.06760966,-0.050484262,-0.13899997,-0.009630994
really,-0.12858777,-0.086571276,0.029284367,-0.114721484,-0.040969033,0.061855916,-0.14003865,-0.001907865,-0.12018276,0.13994132,0.06776018,0.06260077,-0.15446301,0.09188994,0.0037046373
soon,-0.046923235,-0.08763218,-0.11161389,-0.08164818,0.11735037,-0.123834,0.08609517,-0.0077018356,0.13493103,-0.05978952,-0.061216157,-0.025099432,-0.09591334,0.12225476,-0.01019793
didnt,-0.05188228,0.09283009,-0.0964077,-0.17230079,0.053201143,-0.038265094,-0.13302222,-0.008862887,0.077299416,-0.023156084,0.12494859,-0.025532147,0.08952735,0.024459181,-0.009418982
legislator,-0.15694214,-0.057222787,-0.09584558,0.030046575,-0.11515084,0.040626246,0.11267831,-0.0038597558,-0.11440897,0.010193112,-0.12157812,0.06091076,0.11408676,0.09411511,-0.0052710157
denied,-0.022242507,-0.08084618,-0.021011475,0.14466597,0.076356955,-0.16328639,-0.0045011933,0.006990003,-0.0865501,0.1294187,-0.06273019,0.02506697,-0.14044407,0.015026071,-0.0045564943
chief,0.14902139,-0.071828105,-0.10359961,-0.15950885,0.1252148,0.09504133,0.06956147,-0.007292102,-0.17884234,-0.038708963,-0.18967184,-0.15434709,0.079440735,-0.12085374,0.010094335
term,-0.1917301,-0.07640533,-0.07891543,-0.09409421,0.091652885,0.095114686,-0.1246436,-0.010700818,-0.029542252,-0.17346635,0.12953915,-0.09398742,0.016555222,0.0056665665,0.0012746601
help,0.08148335,-0.066224135,0.07461646,-0.015682708,-0.14391191,-0.005639155,0.044936754,0.0071762637,-0.089243695,0.10686649,0.13235207,-0.12942821,0.09429681,-0.11675167,0.0011164277
judicial,-0.15225911,-0.06428087,0.101832926,-0.09717237,0.10924888,0.09496646,-0.13820232,-0.008584323,-0.10717414,-0.076118045,-0.064384036,-0.085225955,-0.06922212,0.05847147,-0.004396091
begin,0.02227748,-0.088484436,0.12915234,0.049953755,0.016790891,0.108284205,-0.14824027,0.010401194,0.088509426,-0.11565426,0.022172837,-0.07878851,-0.092824735,-0.026197553,0.0030682397
held,0.06492732,0.057690963,0.06422392,0.16069171,0.02895004,-0.05316757,0.012698151,0.0035814855,-0.109928265,-0.083899975,0.13727488,0.096923575,-0.08898992,-0.14804204,-0.0066370363
stop,-0.08694939,-0.081727214,0.12789321,-0.092899896,0.06392934,-0.023846257,-0.17747013,-0.008692023,-0.10166777,0.052764785,0.06192326,-0.05405008,0.07360247,-0.011069643,0.0028092342
interview,-0.029599998,-0.08021795,0.081644595,-0.121589266,-0.08318669,0.12245309,0.02693653,0.010183225,-0.0398027,-0.13513891,0.07082607,-0.079758726,0.08994719,0.03278343,-0.0077693784
gayrights,0.071993865,-0.05192422,-0.06960103,0.15951847,0.050845757,-0.11836688,-0.12011937,-0.0074973544,-0.13635719,-0.16321559,-0.09690792,0.10164072,0.0017681692,0.11716266,0.00080969447
seeking,-0.022981547,-0.08721781,-0.027049823,0.15790303,0.08813716,-0.0039073504,-0.14529622,-0.0011480253,-0.11088003,-0.061415896,-0.043381944,-0.0031120686,-0.029392546,-0.16413625,-0.010920933
hour,0.14278182,0.0787742,-0.11323075,0.10089762,0.072019264,-0.14589399,-0.15791957,-0.0026897243,-0.15697291,-0.0033926268,-0.015714828,-0.1636295,0.030987322,-0.13314152,-0.0054021724
protect,0.017792983,-0.06564129,0.042032048,0.03253869,-0.021578463,0.14164725,0.034906365,-0.010831649,-0.07884969,0.04303294,-0.15196536,0.09316545,0.028799567,-0.15058208,0.005071054
outside,-0.10917084,0.095667645,0.09870441,-0.14174034,0.15677404,-0.1568906,0.13079815,0.008549962,0.08861293,0.030641312,-0.16844141,0.14323042,-0.08351355,0.053027987,0.0031153893
doma,0.12562345,-0.054491278,-0.11141643,-0.18069606,0.10906277,0.13373026,-0.12784664,0.0013290533,-0.024220588,0.09015422,-0.0056369468,-0.081330836,-0.06899681,-0.13166864,-0.01085703
wrong,-0.01397244,-0.07174298,0.07806244,0.17315847,-0.12107123,0.093912356,0.08086904,0.0065034083,-0.14251003,-0.18832976,0.013608221,0.024590747,-0.0990498,-0.13784952,0.0065511935
stay,-0.052078143,0.08042065,-0.03839271,-0.066113465,0.05892332,-0.07371302,-0.11294663,0.002362882,-0.07040843,0.078648604,-0.13625512,-0.12464799,-0.0029305802,-0.10890095,0.0067069116
hall,-0.031076357,0.07221259,-0.031426612,-0.15635557,-0.06976949,-0.13861936,0.072794884,0.008106597,-0.12451804,0.12318571,-0.09970507,-0.122744866,0.054214608,0.08612808,0.009047591
ask,-0.18362437,-0.08622744,0.033306535,0.060168978,-0.071645714,0.10758336,-0.12732707,-0.0022005064,-0.10346887,0.13812098,-0.0039073895,0.0829003,-0.02284922,-0.1309304,0.0053417403
lead,-0.0050166287,-0.06684627,0.025631515,-0.0711182,-0.025959633,-0.16320959,0.08339791,0.008354489,0.06476839,0.12982585,-0.006240434,0.0236506,0.09160735,-0.0034200388,-0.0059941835
argued,-0.13081571,-0.07195934,0.15925844,-0.12462606,0.110569894,0.117110156,0.026181988,-0.009433577,-0.045537118,-0.12823556,-0.14186308,-0.09623483,-0.0966983,-0.15032744,0.001934831
openly,-0.15049997,-0.066903174,0.07463648,0.05353321,-0.12681974,-0.1793476,-0.141877,-0.00907604,-0.13187313,0.036197588,0.15072657,-0.1755951,0.119390905,0.1043832,-0.009945182
look,0.053960923,-0.077707894,-0.09218584,0.15492243,0.04844455,-0.03549811,-0.12778379,-0.0013705118,0.0944649,-0.20621343,0.13273203,0.060595706,-0.046305444,0.02772534,0.004508238
short,-0.05470634,-0.06431359,0.13628685,0.12563281,-0.14872701,-0.10520909,-0.13049746,-0.0060403585,-0.11076812,0.020096246,-0.09101648,0.028827572,0.08303621,0.039465375,-0.0023870687
recently,0.0026082902,-0.06336337,0.096640214,0.16688329,-0.15651335,-0.104314186,0.017542137,-0.006418006,0.15896249,0.07688665,0.039520543,-0.17250675,0.16459928,-0.14426807,0.0070465826
george,-0.11503805,0.07774763,-0.020269603,-0.1537027,-0.026942391,0.028595781,0.11215906,0.0012228384,-0.10960016,0.13388044,0.1600966,-0.04988861,0.055071034,0.006868855,0.009403052
nothing,-0.13895948,-0.06814407,-0.010346526,0.03951334,0.0012997907,0.13178766,0.08592182,0.010008139,0.041458398,0.031425018,0.0046355077,-0.12277386,0.023772521,0.012196249,0.004448333
carolina,0.07350845,-0.051508714,0.07640029,-0.012949307,0.051245265,0.09468353,-0.11067594,0.010466171,0.10545675,-0.09780842,-0.023691336,-0.032498036,-0.055006232,0.04690819,-0.008925566
west,0.011730674,-0.081869215,0.12179214,-0.08525671,-0.1307323,-0.055221155,0.12229785,0.0087828385,0.08958407,0.10334779,-0.14694251,-0.02656007,-0.09148022,0.09536217,-0.0018196898
use,0.13202123,-0.07973965,0.0808966,0.103012644,0.0925002,-0.11908686,0.084447354,-0.0011132447,0.08249939,-0.19415998,-0.0081906365,-0.058839552,0.029423678,-0.12785655,-0.001701477
define,-0.09116165,-0.069851086,0.05540928,-0.13925798,0.112721056,-0.16366284,-0.12336192,-0.008160638,-0.0035633042,-0.04411059,-0.16955355,0.14124425,0.077283636,-0.13940516,0.007425816
passage,-0.10812446,-0.07176202,0.07100838,0.010635385,-0.121316664,0.04012552,-0.13900821,-0.00014378758,-0.1027156,-0.09275277,-0.020214247,0.14145666,0.061411954,0.055994153,-0.010239133
defend,0.050044246,-0.08553331,0.07429245,-0.17457978,0.009038578,-0.117392376,0.024029022,-0.0028972356,-0.11935558,-0.121040575,-0.024686549,-0.095734164,0.14859924,-0.15232459,-6.0697555e-05
got,0.09744252,-0.07935211,-0.1289119,0.0769705,-0.044087432,-0.011690155,-0.15655088,0.0069971355,-0.08067063,0.11880577,-0.16727701,0.13657561,-0.078270346,0.07492577,0.0006049501
letter,0.10628865,-0.07119958,0.15621282,-0.054289192,-0.10971212,-0.15497151,0.10538594,0.00704929,0.11125701,-0.077560194,0.14675029,-0.14006749,-0.024689542,-0.14290455,0.0048334203
kind,-0.12359819,-0.072500795,0.0705393,0.16437009,-0.11367801,0.08634946,-0.122652635,-0.0058566406,-0.13736631,0.024941428,-0.034000933,-0.005658595,0.10263346,-0.1339089,-0.010349344
interest,0.026382953,-0.07001439,-0.008481625,-0.1714866,-0.052566983,-0.16575316,-0.17586672,-0.0008015302,0.14176543,0.027920924,0.1304485,-0.0022349714,0.0981523,0.031150496,-0.000735366
race,0.07569457,-0.07010401,-0.014920771,0.039155457,-0.07781188,-0.043211143,-0.1262104,-0.006274354,-0.10694344,-0.122181326,0.0015905447,0.10337867,0.086078525,0.045117877,0.0044689784
homosexuality,-0.16058443,-0.07862746,0.11136939,0.092091106,-0.07484739,-0.05742617,0.05514431,-0.010713859,-0.12589203,0.03036053,-0.15215601,0.03729654,-0.059776198,0.05352012,-0.0014176551
taking,0.000698206,-0.088998124,-0.12783308,-0.027702017,0.14957131,-0.009198054,-0.011600726,0.010732216,-0.11658515,-0.1861766,0.14741708,0.046082158,0.011215775,-0.12897952,0.005929458
cant,-0.026986616,-0.07283363,0.074902646,-0.0894738,0.18433827,-0.0051070754,-0.011567651,-0.0054852203,0.04796175,0.185616,-0.19231065,-0.101453386,-0.13958102,-0.14709222,-0.009356575
feel,-0.10524335,-0.10260971,-0.046787977,-0.1793296,-0.12667692,-0.006813028,0.034198936,0.002753779,0.07538991,0.1477516,0.09615484,0.116650715,-0.13378651,0.12354455,-0.0062594535
supported,0.007287991,-0.056471206,-0.026135497,-0.13020818,-0.103900366,-0.1776848,0.0292836,-0.0013703604,-0.008959136,-0.10802998,-0.12689695,0.14817813,0.13180535,-0.13631333,0.01023113
needed,-0.11538958,-0.06683961,-0.11572633,0.080897905,-0.045898642,0.027815273,-0.113454886,-0.00055789,-0.14550436,0.0588165,-0.09239878,0.12112735,0.040766638,-0.13117078,-0.008091665
legalized,0.03896399,-0.0746543,0.1417025,-0.16417478,-0.07237547,0.15026112,0.09365812,0.0015613795,0.00954691,0.12465249,0.026913293,-0.08916953,-0.000660363,0.10855592,-0.009309093
world,0.10149461,-0.07372984,0.15040869,-0.11913475,-0.12301429,0.07887111,-0.15913685,0.010084449,-0.055796906,0.13758348,0.09357556,-0.04018194,-0.17137556,0.036123954,-0.006920529
fall,-0.011203806,-0.071364224,-0.07956979,0.13672128,-0.09151212,-0.1438068,0.04053926,0.010306878,-0.093080685,0.07569578,-0.12383189,0.13707913,0.05338476,0.08781985,0.009806312
approval,-0.081222564,-0.05698987,-0.11109318,0.022348141,-0.12505957,0.0073208236,-0.1096649,0.010926346,-0.15551582,-0.13006379,-0.08520005,0.09031434,0.11730002,0.094724394,0.0093945395
early,-0.06274155,-0.077569045,0.015325322,-0.13164239,0.11368162,-0.016706541,-0.13329913,0.010177082,0.018153869,0.03496667,0.032256316,0.06388969,0.014248939,0.025246665,0.007871925
michael,-0.05867799,-0.063161895,0.14796047,-0.14761297,0.12823333,-0.112060025,0.11888823,-0.0020857088,-0.1082404,0.09253644,-0.06439355,-0.16324405,0.114093505,-0.13733593,0.0041816495
hear,-0.06497882,-0.08830867,0.120953865,-0.08464888,0.03689869,-0.12659474,-0.13672149,-0.0081976615,-0.13866003,0.19486205,0.1464885,-0.102809586,-0.1113568,-0.12069069,0.010283243
used,-0.061406698,-0.06885061,0.1409788,0.07418829,0.11988893,0.019883692,-0.155993,0.006404544,-0.1442973,0.05968907,0.049718823,0.03248097,-0.14153275,-0.13674065,-0.008458522
individual,0.11788606,-0.07385747,0.08591738,-0.029623505,-0.10811695,-0.05175561,-0.121455915,-0.0031436656,0.0063949926,-0.037494436,-0.09847436,-0.061551236,0.14446576,0.05956876,-0.008898017
suit,-0.14698033,-0.068659544,-0.0754109,-0.06476321,0.1379549,-0.11266948,-0.14566876,0.0055736247,-0.166854,-0.18666822,0.12868378,-0.16517933,-0.12160721,0.08244383,0.006596976
grant,-0.0503109,-0.06549079,-0.08061662,-0.21208976,0.15277515,0.09666616,0.092140704,0.0016967565,-0.18890806,0.14051169,-0.106581844,0.1638791,-0.10406098,0.08196584,-0.0062987185
connecticut,0.03490201,-0.0773083,-0.038509194,-0.15217173,0.124257416,-0.03500072,-0.12016946,-0.00749716,-0.10709258,-0.0013841032,-0.1661317,0.13835646,-0.0016665522,-0.07821238,0.005872104
historic,0.06319479,-0.07899691,-0.09453136,0.104446046,-0.14245287,-0.15878002,-0.14760032,0.006869419,-0.030198041,0.10149371,-0.020439446,0.15076959,0.115776196,-0.0048611686,-0.0064214813
press,0.09371717,-0.076893926,0.070654474,-0.06264363,-0.16642861,0.13889523,0.06025253,-0.0047271284,-0.117990494,-0.07648401,0.06690616,0.1036407,0.11225924,-0.12931135,0.006394529
spokesman,0.14331926,0.06863824,0.036830295,0.15061973,-0.14500958,-0.19136594,0.101597205,-0.0060830973,-0.21004643,-0.09579464,-0.15336542,-0.04385849,0.12774378,-0.13657483,-0.010619791
taken,0.15101475,-0.08005222,-0.10909361,0.008039711,-0.07970847,-0.038330965,0.021251004,-0.0026783515,0.09625464,0.06837032,0.09176993,-0.011730052,-0.021886952,0.009720901,-0.0034849416
money,0.13919419,-0.059537698,0.15883583,0.04533054,-0.11001035,-0.16435298,0.08765205,0.008619414,0.13174054,-0.05408098,-0.15311368,-0.063762,0.029716292,0.060756974,-0.009223096
led,-0.13468221,-0.085144855,0.0675886,0.061384924,-0.120417535,-0.0077164136,-0.15770055,-0.00049873936,-0.12885492,0.1096358,0.082909495,-0.12401621,0.16205814,0.06282907,0.0022340815
gop,0.027312724,-0.056161202,-0.12262497,-0.105171174,-0.13247623,0.064940594,-0.09772233,-0.0050255344,-0.09797368,-0.06894339,-0.0675266,-0.16492705,0.14627358,-0.11938006,-0.004424425
strong,-0.124530725,-0.06607089,0.09707109,0.12269222,-0.16103163,-0.12414305,0.040069737,-0.0019104853,0.09275006,0.033967655,-0.13766186,0.13198839,0.04863005,0.10020317,-0.007505261
rejected,-0.12684643,-0.070505716,0.10503141,-0.1367579,0.032153405,-0.0030974464,-0.15091302,-0.0062764604,0.01977577,-0.03470357,-0.119012415,0.11435263,0.07997691,0.0023914415,0.005090815
coalition,-0.00036848476,-0.06750264,0.11987027,0.0646197,-0.13462052,0.06889492,-0.12534809,0.005080903,-0.06549842,0.010477696,-0.15543188,0.1091834,-0.002235528,0.097612076,-0.001485367
r,-0.053279687,-0.06858408,0.17334794,-0.010569647,-0.15768269,-0.156926,-0.13613923,0.00990478,-0.1375279,-0.036250647,0.015529484,-0.14117722,0.13031062,-0.14268135,-0.00013881964
committed,0.101532854,-0.06951459,0.09063582,0.12917873,-0.10730222,0.0032676612,0.08907908,-0.00017875429,-0.15877813,0.087753065,-0.093607016,-0.11994064,-0.12063445,-0.138735,0.0017436123
idea,-0.10984463,-0.07019305,-0.082501695,-0.20400228,-0.11321518,-0.087282196,0.030507976,-0.006868914,-0.020681517,0.14861418,0.11250944,0.15051118,0.066991754,-0.1403379,-0.0018598504
final,-0.04844709,-0.059217785,0.049025573,-0.14188649,-0.07639908,0.09081922,-0.12043167,-0.0047503663,-0.1221133,-0.08471758,0.019016184,-0.091114566,0.09029066,0.10662524,0.0006648471
almost,-0.107142605,-0.07358403,-0.03755053,-0.1778481,0.002828175,0.121606775,-0.12382992,-0.0003367175,-0.1605335,0.13805945,0.1711633,-0.08289966,-0.102938816,0.09142049,-0.0068245805
dc,0.076258175,-0.062346455,0.01954958,-0.04227404,0.019275889,0.12553564,-0.14143646,-0.0030857108,-0.068364576,0.05691177,-0.025141079,-0.16474493,0.0065402724,-0.016551884,0.009898104
illinois,0.036377832,-0.066315,-0.048379622,0.062307734,0.12459835,0.1060544,-0.11824949,-0.00074644707,-0.13635343,-0.15946236,-0.14292379,-0.1049782,-0.07451733,-0.15007864,0.0015845441
highest,-0.122469574,-0.07676358,0.05442255,-0.07115105,0.080420926,-0.15680909,0.040039066,-0.008359947,-0.04601712,-0.03376325,0.0011644348,0.047517158,-0.109011166,0.061465546,0.0064230403
brief,0.062422525,-0.09282368,-0.13620071,-0.15593684,0.050611503,-0.12958582,-0.1442527,-0.0018289589,0.05416907,0.07200772,0.018374661,-0.14589655,0.19239987,-0.11683331,0.0060308296
instead,0.025679398,-0.07102878,0.042003427,-0.16061838,0.00590642,-0.007460395,-0.12905869,-0.0010509867,-0.109225206,0.021153478,0.12157736,-0.087070405,0.13261877,0.06705139,0.0027942657
town,-0.03679189,0.086002775,-0.13812263,0.041025426,0.10682301,-0.06642296,0.07685986,-0.009366028,0.12657912,0.09330169,-0.1781771,0.057522904,-0.097140536,-0.0050788727,-0.007326105
moment,-0.14124517,-0.086400434,-0.1605779,0.028823389,-0.15087852,0.16942859,-0.14469431,-0.0023046716,-0.120716795,0.13662681,-0.0059579955,-0.060013562,0.01493788,0.08466941,0.006733423
obamas,-0.06703854,-0.07238306,-0.010451425,0.10688947,-0.020254195,-0.112387,-0.1242271,-0.006154567,-0.10140449,-0.1247191,-0.11979735,-0.045860413,0.061618436,0.059152227,-0.007925217
politics,-0.023491312,-0.076502346,0.057766117,0.099225566,-0.10444507,-0.16259623,0.09331169,-0.005442427,0.07621685,-0.11507981,0.07134602,-0.13177416,0.10784678,-0.13843013,-0.0071916915
approve,-0.016728973,-0.06314207,0.0010686152,-0.10543488,-0.115231045,0.110683285,-0.11624414,0.0021503302,0.10412071,-0.0043665585,0.1054009,0.07704038,0.031110989,0.11426636,0.0051283366
area,-0.0210019,-0.08869096,0.11756522,-0.16748145,0.055158246,-0.0035796126,-0.15792489,0.001319117,0.0976437,0.0878976,-0.023728801,0.096211776,-0.04610807,-0.14850576,0.009095704
event,-0.02374073,-0.087436706,-0.18195719,0.099997446,-0.09342493,0.08950938,-0.14294656,0.010997826,0.044326384,0.0038442023,0.05989321,0.09856152,0.049632844,-0.15216808,0.010697949
continue,-0.05011051,-0.10194523,-0.06742593,0.10896695,-0.097657755,0.057673134,0.10707762,0.009147501,0.06470021,0.09412334,0.07136361,-0.17080133,0.035782747,0.062733866,-0.006929374
v,-0.060663346,-0.05382375,-0.008917198,0.020612555,0.11318405,-0.009033776,-0.10224924,-0.0019142685,0.118735716,0.041095056,-0.07534614,-0.09415091,-0.010790568,-0.122958966,-0.009656375
wanted,-0.06660924,-0.077349775,-0.1884057,0.023556903,0.08814074,-0.16728161,0.02794667,-0.004218421,0.077781536,0.12789649,0.0073522143,-0.041862704,-0.040379107,0.100477345,-0.0023900727
atlanta,0.08117883,-0.07838036,-0.059108444,0.10996339,0.046908926,-0.148073,0.07316126,-0.010536102,0.10342553,-0.11267333,0.038329355,0.051125307,-0.020345693,-0.11895938,-0.0036437137
convention,-0.026771544,-0.057384707,0.11542469,-0.105952166,-0.10676328,-0.1398205,-0.115529485,-0.009170065,-0.12891631,-0.15488687,-0.1102655,-0.099308975,0.0786445,-0.09811257,-0.008227606
plaintiff,-0.1263161,-0.084670395,-0.11875099,-0.18980823,0.120391324,-0.122020975,-0.15017158,-0.00246264,-0.118359685,0.06135637,-0.16477142,-0.12889613,-0.06671974,-0.15791821,0.0097989505
gaymarriage,0.08427323,-0.073252186,0.1847519,-0.11586254,0.091210596,-0.005704464,0.053471923,0.0012183872,-0.10601206,-0.067769125,-0.15723456,-0.029928574,0.006114584,0.023559473,-0.0009713307
dozen,0.10974075,0.07120007,0.09253303,0.06403496,-0.061948594,-0.05725311,0.08078944,0.0038239295,0.0953965,0.08781718,-0.06002236,-0.09262268,-0.049099445,0.0081821475,-0.003084955
cuomo,-0.06583716,-0.051239423,-0.13560392,-0.1580162,0.012732432,0.018252423,-0.122716784,0.0066040354,-0.085297495,-0.12140552,-0.1317389,-0.16702154,0.1253905,-0.15112336,0.0049332175
request,0.11587233,0.090436056,-0.054159183,-0.14126849,0.09320322,-0.14320567,-0.1420823,0.006042501,0.06654367,-0.022709234,0.025957176,-0.16109027,-0.09026138,0.0014544332,-0.0029496632
comment,0.13425016,-0.07452172,-0.10288108,-0.16360436,-0.02359935,-0.0042064446,-0.14200048,-0.006370099,-0.004455951,-0.09251277,0.15504608,-0.13908598,0.10324019,0.09542808,0.009620682
maine,-0.05632617,-0.055414226,0.022819417,-0.11864963,0.0052417293,0.04135818,-0.1378322,-0.004195236,-0.08949967,0.08132768,-0.1603176,0.028643476,0.106653735,-0.14436688,0.00053318567
message,0.13035718,-0.07546896,-0.021419778,0.0557374,-0.13461195,-0.15505001,0.06213231,0.008212487,-0.14229542,-0.10960274,-0.00082362065,0.12597898,0.06601525,0.10431328,-0.005725869
added,0.030792553,-0.0686322,0.013408,-0.089180216,-0.11682893,0.10394439,-0.13172027,-0.003210024,0.04660005,-0.088927306,0.06550294,-0.10203814,0.122218594,0.022271808,0.007331964
resident,0.055017646,-0.09324958,0.013146318,0.006317197,-0.06504802,-0.086347215,0.06285036,-0.0031190887,-0.16979031,-0.008518495,-0.037240203,0.15042138,-0.116667934,0.08842892,0.0019197621
walker,-0.10809128,-0.059053328,-0.09301575,-0.12627496,0.101536125,0.05118753,-0.12596369,0.009851322,-0.10250016,0.011341513,-0.1347162,-0.07081498,-0.08254436,-0.09151214,-0.007857134
heard,-0.08223439,-0.08147719,0.1813944,0.045108937,0.07698669,-0.16404086,-0.1804062,-0.0072517633,0.04203119,-0.09296947,0.12793288,-0.047400992,-0.07394649,-0.13469055,0.0047767526
keep,0.15207462,-0.06396171,0.10823529,-0.13157287,-0.0008911346,-0.07088524,-0.12456772,-0.008987291,0.081236415,0.0530955,-0.15543802,0.05369584,-0.00012975489,-0.13266172,-0.0020078693
registry,-0.10575169,-0.068888225,-0.070101775,-0.18061183,0.18002486,0.045124277,-0.10769936,-0.0091706775,0.017730596,0.04540621,-0.14077652,-0.14989819,-0.09099998,-0.11381244,-0.007427811
power,-0.09492906,-0.08444085,-0.12432193,-0.12225316,0.14871812,-0.079760894,0.05550643,0.008207833,-0.116241656,0.11713441,0.14453731,0.047645595,-0.15029356,-0.15107629,0.00036217307
late,0.09852942,0.07869525,-0.16504437,-0.16892308,-0.0068404595,0.090422414,-0.17566502,-0.004607774,0.038784124,0.10209849,0.15751849,0.033455357,-0.0013592168,-0.13250367,-0.010543125
language,-0.013766355,-0.05042477,-0.08325731,0.049282923,-0.11321651,0.1506058,-0.109161675,-0.0007897147,-0.11072237,-0.14416724,0.047696173,0.11422717,-0.07943778,-0.11738296,-0.0010917045
liberty,0.042547654,-0.06782877,0.011099546,0.10509475,0.13612483,-0.11872953,-0.14657502,0.0076588066,-0.15189283,-0.02710214,-0.11201533,-0.14439693,-0.08010827,-0.14540546,-0.0016636092
paul,0.045923013,-0.07411831,0.09910102,0.102045394,-0.09884773,0.11205157,0.08667896,0.009655735,0.05282187,0.03687082,0.102826275,-0.0529519,-0.0529538,-0.12287012,-0.007432507
big,0.14674072,-0.062089663,-0.13783462,-0.10268122,-0.09818589,-0.0163077,-0.11893329,-0.00714227,-0.022132229,0.02564526,-0.081330076,0.1741218,-0.018085653,0.017231721,-0.00274943
tell,-0.10991801,-0.07243184,-0.10856196,-0.15818319,-0.12919897,0.1704924,-0.11074559,-0.00074999937,0.11783496,0.039085757,0.12555891,-0.028462328,0.06301165,-0.11156687,0.0052242125
private,-0.04952563,-0.08172496,0.012032854,0.06257839,0.07921416,0.096051425,0.09812746,-0.00973115,0.057790194,0.043630607,-0.1287605,0.039724372,0.0011271603,0.030477935,-0.008387027
include,-0.12172374,-0.07531382,0.074372314,-0.16087286,-0.15386607,0.092321545,-0.122706234,0.007823069,0.09058396,-0.07048645,0.025294553,0.043349706,0.15271235,0.094503336,-0.009061677
simply,-0.029687556,0.088728294,0.039733503,0.15604056,-0.059814256,-0.20093144,0.061898354,0.007027343,-0.1457532,0.056986704,-0.031361345,0.072479084,-0.13606188,-0.15121603,0.0024263484
abortion,-0.1439465,-0.06303072,0.08784104,-0.16777301,0.020065706,0.12191119,0.060387023,-7.388202e-05,-0.12204239,-0.12998801,-0.09824657,0.045435812,0.07599325,0.06200897,-0.0056992387
decade,0.05114492,-0.06680771,-0.031410027,0.093187824,-0.054890998,0.01936753,-0.12209608,0.0072669364,0.09742556,0.098559946,0.11772006,-0.14117627,-0.13657987,0.08107441,0.00046041055
lower,-0.119799465,-0.06631247,-0.07220148,-0.1197358,0.08459576,-0.012882914,-0.115816,0.0016978979,0.06270739,-0.104225956,-0.13470173,-0.004539406,-0.0886292,0.028791169,0.006950645
thousand,0.027426818,-0.08687362,0.052350666,0.048125308,-0.15172356,-0.03646381,-0.1685045,-0.0021429854,0.08985093,0.10440708,0.0018234011,0.08150027,0.00037628316,0.09022143,0.0023836296
worker,0.082728736,-0.062755115,0.0011512426,-0.17181009,-0.11490469,0.14209348,-0.10380265,-0.010586424,0.0617688,0.096604854,-0.039866135,-0.15997912,-0.011547932,-0.123771094,0.0049539194
enough,-0.03372837,-0.07286091,0.05341013,0.0043543978,0.018676102,0.09482471,-0.1132558,0.010807768,0.119818754,0.10715627,-0.12953307,0.043402493,0.07402095,-0.12840389,-0.008376413
cause,0.17928737,-0.07020804,0.12599955,0.07496196,-0.07193078,0.14486846,0.109847136,-0.0051337653,-0.117696874,-0.04371494,0.04018061,-0.02049801,-0.0420702,-0.13498229,-0.0011709176
robert,-0.12362269,-0.058627784,-0.1300398,-0.02736093,0.07817383,-0.078260005,0.046345692,-0.0025107905,0.075686246,0.010991725,-0.124991685,0.14921309,0.040286485,0.05640633,0.0040000854
authority,-0.14629899,0.07729774,0.122560866,-0.018454254,0.1301597,-0.14455387,0.07742315,0.0077014854,-0.16820084,-0.001263672,0.072881326,-0.1258627,-0.13104104,0.017238973,-0.0042266874
always,0.012992027,-0.07337606,-0.021659423,-0.08942667,-0.03678701,0.12173565,-0.15790187,0.008375456,-0.15001233,0.12324924,0.16081502,-0.19696267,-0.027447544,-0.1387531,0.0075533325
saturday,-0.15006636,0.09140466,0.104146905,-0.07043661,-0.09166972,-0.14783633,0.06068061,0.0010863167,-0.12619425,-0.03803645,-0.045412414,0.07454362,0.023665544,-0.14648795,0.010397057
job,0.13209727,-0.052500393,-0.042982996,0.16271725,-0.10604984,-0.12786873,-0.12723371,-0.00775119,0.07477067,0.14111462,-0.02013938,-0.07252343,-0.029913608,-0.13900921,0.004203332
