word,Economic,Capacity and Resources,Morality,Fairness and Equality,"Legality, Constitutionality, Jurisdiction",Policy Prescription and Evaluation,Crime and Punishment,Security and Defense,Health and Safety,Quality of Life,Cultural Identity,Public Sentiment,Political,External Regulation and Reputation,Other
name,-0.812829,-0.26836264,0.23476239,-0.78083044,-0.54671204,-0.38925526,1.1088524,0.7483902,-0.91746676,-0.44729814,-0.119796865,0.6627185,-0.28701097,-0.020199666,0.26898167
street,0.56876445,-0.45728776,-0.43323,-0.7374376,0.23195992,-0.89003664,-0.37548402,-0.714521,-0.26998323,0.20348075,0.8369018,0.5542394,0.006165126,-0.53127486,-0.29305008
presidential,-0.19058119,-0.46865213,-0.4752634,-0.6359684,-0.15509187,-0.28408006,0.92288744,0.48159704,-0.29488185,0.52670234,-0.99754053,0.17327109,0.53694385,0.5437637,-0.26961297
brought,-0.7465793,0.95401996,-0.09982025,0.45653078,-0.38748297,0.26437008,-0.23866719,-0.6590872,0.57778144,0.1012974,-1.0560508,-0.35864985,0.90921897,-0.5327486,0.25374082
night,-0.7423567,-0.7051855,-0.30510822,-0.6693809,-0.8835136,0.089036465,0.33283493,0.12718302,-0.15368785,-0.91703045,0.86555123,-0.12394601,0.3194821,-0.22393346,-0.3176565
thats,0.30639568,-0.7871231,-0.46521455,-0.09683729,1.2111363,-1.0235091,1.2522395,-0.07444481,-0.17010204,-1.1960714,0.8153955,-0.765454,0.12862898,0.021424929,-0.25227576
began,-0.25326723,-0.7647845,-0.020871488,-0.9661067,0.43697304,0.7251412,-0.6981,-0.65409267,0.33761153,0.573114,-0.65210205,0.54905915,0.20244056,0.3039576,0.0318915
let,-0.7558532,0.6057487,0.6023593,-0.3482489,-1.1518823,0.05347808,0.111474715,-0.17425044,-0.8089889,1.0972956,-0.26564243,0.01548058,-0.2203573,0.2607422,0.029866235
likely,-0.54463357,-0.8986524,-0.45265386,-0.9744042,-0.7622188,0.1219145,-1.4574337,0.16700147,0.7152836,0.8313624,-0.1821709,0.51947737,-1.16171,-0.27419367,-0.22305489
yet,-0.21353735,0.2089991,0.26282522,0.8942753,0.1497777,-0.5487289,0.018548325,-0.7057717,-0.008475963,-0.5295843,0.0048224083,0.27186286,-0.3180274,0.061479967,0.16239753
los,0.18725052,-0.10235883,-0.21375045,-0.75989866,0.75632596,-0.9121891,-0.24933578,-0.58676124,-0.5962499,0.45795128,0.63157034,0.24854538,-0.677266,-0.0036627997,-0.25082925
statement,-0.55394655,-0.3552272,0.2435068,0.6954431,-0.053861395,-0.56316763,-0.7200167,-0.60153276,-0.33137572,-0.05813816,0.981743,-0.7639106,1.0666184,0.22472192,-0.25260645
north,0.5614144,-0.055785917,0.45812613,0.009587602,-0.88281256,-0.37777045,-0.3932022,-0.78267854,0.2619029,0.61011946,0.39877334,-0.8470367,-0.8132297,0.43242818,-0.2434315
large,0.10050964,-0.09025571,-0.52497226,0.3020435,0.027519954,-0.346493,-1.0683668,-0.83217126,0.3992264,-0.2539304,0.3606617,-0.5578706,0.1806528,-0.2753387,-0.1905265
story,-0.6970441,-0.9274304,0.24398611,0.19922781,-0.4499447,-0.84987634,0.286582,-0.38050878,0.38050672,-0.4932567,0.47118157,-0.8275899,-0.72986376,-0.42448324,0.16397732
board,0.4401821,-0.6652871,-0.57101196,-0.7189293,0.35280514,-0.17046082,-0.3776233,-0.022646623,-0.110153265,1.1478086,0.14225245,-0.37354854,0.58055925,-0.23584504,-0.28449187
side,0.063581176,-0.57838917,0.16729884,-0.098637454,-0.17695422,-0.40177405,0.045856155,0.7297599,0.8176442,0.22243594,0.13629447,-0.5915801,-0.22472407,0.05964431,0.18112296
union,0.20926222,-0.28208825,-0.635552,-0.27068415,0.71653765,-1.3523195,-1.297291,0.033315152,-0.24745576,0.5021885,-0.48039475,0.46317744,1.1046908,-0.25630692,0.15935422
governor,-0.48318407,-0.73272014,-0.47292638,-0.74931854,0.6829721,-0.5691802,-0.381517,-0.47806826,-0.63886315,-0.015907034,-0.49932256,0.2885083,1.0822693,-0.37627998,0.30830532
father,-0.1450659,-0.23331496,0.47252446,-0.25779536,0.74150395,1.0266563,-0.0133205885,-0.43244356,-0.057430007,-0.19459157,-1.0467465,-0.57754636,-1.0222695,0.033107888,0.14779264
making,0.14126725,-0.09136267,0.02098,0.45193264,-0.25735897,0.36726606,-0.14916319,0.6159755,-0.37798312,1.020425,-0.34746096,-0.8814909,-0.97688854,-0.61670715,-0.22410697
church,-0.51902235,-0.32667762,0.5027732,0.22124155,-0.37090448,-0.8029478,0.09282067,-0.17100292,-0.61107826,0.18000719,0.21391144,-0.37988928,-0.7082497,-0.23863024,-0.2621354
early,-0.35823295,-0.6827319,-0.5899304,-0.7681935,0.50552315,-0.38622534,0.20683983,-0.75359845,-0.5509281,-0.31425488,0.40661222,-0.6528249,1.4087996,-0.09258148,-0.27911255
control,-1.0159744,-0.7992924,-0.46096623,-0.3969278,0.82201993,0.6064242,0.22314507,0.7062086,-0.10453726,1.1187661,-0.89543784,-0.8371712,0.9048444,-0.50742865,-0.28967285
however,-0.8903144,0.8259621,-0.4603945,-0.114598885,1.1750361,1.2665206,0.3689248,-0.822198,0.28181607,0.8407837,0.45301715,-0.25967515,-1.4215319,-0.21948923,-0.23304436
stop,0.28725076,-0.11694581,-0.4655496,-0.2939749,-0.06348179,-0.33259037,0.25715074,-0.3122368,-0.056917284,1.2747719,-0.8816547,-0.040622994,0.33804396,0.42116502,-0.24352437
conference,0.4723831,0.5196363,0.59567577,0.053565826,-1.1235056,-1.1040863,-1.0409577,-0.19302952,0.3278278,0.26883936,-0.0044079493,-0.22632562,0.29119253,0.41098523,-0.22874698
reason,0.60180235,-0.74266046,-0.34773204,0.25434324,0.40470272,-0.19942196,0.3654216,-0.5435835,-0.35527417,-0.39155576,0.48760724,-0.34503493,0.10487557,-0.35199514,0.18225813
mean,-0.96118385,0.78292865,-0.46834135,0.4930819,-0.46904555,0.4886346,1.2023516,-0.92350286,-0.6765837,-0.09705851,-0.57139665,-0.6745081,-0.586952,0.27184284,-0.23115964
deal,-0.18759005,-0.20193872,-0.48308614,0.85740423,0.7723145,-0.31415498,-0.6887582,-0.062087435,-0.10223612,0.9690093,0.4193459,0.023788787,0.28708562,0.38783982,-0.23457308
sent,-0.9712739,0.1696489,-0.14087193,0.3131791,-0.1415061,-0.6621131,-0.23832157,0.91939807,-0.2920802,0.8996411,-0.77803755,-0.545298,0.3631838,0.13099308,-0.27477053
enough,0.31053492,0.009490132,0.45229018,0.20297189,-1.4621141,1.4479779,-0.2771445,0.052374825,0.13090964,-1.2721553,-0.89176,0.18911585,-0.17258793,-0.557479,0.17886163
result,-0.26923132,0.13026376,-0.3964367,0.70684665,-0.7794516,-0.0831606,0.77016765,-0.17227516,-0.5808623,0.064799346,0.32111225,-0.843394,-0.13805105,-0.0516171,-0.25635138
island,0.52673364,-0.6605272,-0.29335937,-0.5359943,-0.15977204,-1.0536808,0.50088906,0.46140605,-0.44314644,0.14631139,0.08100646,-0.74137896,0.47803843,0.21629679,-0.26668358
got,0.14393297,-0.09557154,-0.5489046,-0.59119064,1.2552766,-0.26829833,-0.03268044,-0.7165562,-0.13715035,1.0943794,-0.476077,-0.85607356,-0.39921543,0.1966259,-0.31282657
expected,-0.43193752,0.61659104,-0.40716076,-0.43861234,0.93310285,0.5851085,-0.19393846,0.41716188,-0.45197564,-1.2230872,1.014066,-0.18688649,-0.6627564,-0.36221087,0.23140605
beach,-1.0080258,-0.12395073,-0.5487002,-0.44368026,1.5546216,0.088637546,-0.37964883,0.6612282,-0.055975154,-0.831263,-0.6652426,-0.60671985,-0.050766107,-0.49855214,0.18567885
look,-0.17785498,0.72045964,-0.05131013,-0.04092325,-1.1053184,0.73168135,-0.33948892,0.6865904,-0.17629504,0.19148684,-0.9602315,-0.18819128,-0.23724976,-0.5040527,-0.2011668
person,-0.24363275,-0.5777317,0.53382945,-0.33839667,-0.5470958,-0.36702517,0.14121686,0.39285693,-0.2481817,0.080658995,-0.6702108,-0.24284805,0.15994784,-0.7094485,-0.2243128
run,-0.47256002,0.6416292,0.41022602,0.44061032,0.84754616,-0.19715932,0.5688448,-0.23277156,-0.84583193,1.0422555,-0.5516907,-0.13000648,0.7427029,-0.56048954,-0.26246193
taking,0.5187338,0.033261623,0.5794899,0.42892614,-0.28946468,-0.50950927,-1.2831196,0.035151932,0.61081237,-0.84434456,-0.75899684,0.5236689,0.5350096,0.45212367,-0.27277806
allowed,-0.28723544,0.19121967,0.54953957,-0.63397205,1.3574697,0.73851,0.053346187,0.42599866,-0.65352094,-0.35169563,-0.34317204,0.06830373,-1.273039,0.085991256,0.18312134
recently,-0.26338962,-0.8861194,0.22210188,0.65725124,0.15517455,0.87865007,0.4231892,0.3423278,-0.10994172,0.09581382,-0.8540264,0.07417969,-0.6809373,-0.025652029,-0.27206707
major,-0.6701208,0.36282602,-0.3117658,0.40218815,-0.6503803,-0.96622986,-0.121554725,0.45982864,0.5307046,-0.18888576,-0.08632019,0.41580638,0.504331,-0.10393198,-0.31099615
effect,0.50480944,0.5328558,-0.42414603,-0.9740573,-0.37069196,0.75706685,-0.6249891,-0.44750866,-0.20847733,0.028966779,1.084509,-0.84019554,0.46424013,-0.605011,0.15668821
native,0.7763028,-0.61710733,-0.60769117,-0.3612569,0.05075011,-0.9380363,-0.39221042,-0.35808393,0.14827436,-0.48293397,0.065258265,-0.7613297,-0.50018346,-0.027920818,0.16636321
el,-0.37310064,-0.22850724,-0.38192332,-0.80716985,-0.8317939,-0.5413933,-0.4417839,0.22646402,0.27722853,0.122229576,0.31763554,-0.8551223,0.8068144,0.40360862,0.101281725
leave,0.27033255,-0.41522694,-0.030551188,-0.84442765,-0.46716294,1.2509999,-0.11109695,-0.045952596,0.101449564,0.29547343,1.0015868,-0.9399091,-0.35874826,0.25621706,0.14380781
democratic,-0.4530595,0.52810585,-0.2756534,-0.60935825,-0.9682737,-0.8725777,-1.1760672,-0.520046,0.52650476,-0.74032176,-0.9632672,-0.49682158,1.0343063,-0.38348582,-0.15376243
investigation,-0.8262054,-0.73662233,-0.2861419,0.5644009,-0.2204956,-1.4170979,0.21618485,-0.048658185,0.2834775,0.1854851,0.026936911,-0.43827492,1.0692407,-0.3938194,-0.18666796
guard,-0.65821,-0.46608114,-0.5423362,-0.1275222,-0.6971918,0.30512488,0.21284388,0.33572784,0.52254,0.06713922,-1.0473018,-0.77304107,-0.86326975,-0.12989542,-0.35508883
chinese,-0.63019216,-0.55825,-0.48369777,0.20049067,-0.6820491,-0.4626914,0.18909901,-0.009765635,-0.4448005,-0.70855016,0.35015768,-0.69444746,-0.29264677,0.22774115,-0.22015853
open,-0.2955232,0.7098297,0.20278037,0.49644345,-0.25760746,0.49218258,-1.172176,0.72898686,0.2845422,-0.0022521152,0.26251465,0.47215563,0.20459919,0.41380206,-0.30970934
operation,0.9877222,-0.80881196,-0.099085234,-0.7754901,-1.0237694,-0.6999731,0.8737324,0.3727152,-0.8952399,-0.31576768,-0.654606,-0.80498916,0.36374104,-0.30691108,-0.012127182
detained,-0.6118905,0.668422,0.11954453,0.2953335,0.8269428,-0.04504386,0.017859168,0.06522157,-0.5627179,0.73635525,0.071895026,0.10422267,-0.7718024,0.14700043,-0.39070717
instead,-0.91839474,0.7265933,0.24563405,-0.29990748,0.11300219,0.43891874,-0.3035004,0.15292478,0.024403341,-0.84552604,1.3233066,-0.73296595,-0.34094116,0.0009484174,-0.25700077
june,0.6903491,0.77087456,0.381734,-0.66078186,0.31447276,-0.08962942,-0.5164646,-0.87316936,0.48033264,0.3581604,-0.24980104,-0.18715332,-0.7583868,-0.42858538,0.24099869
meeting,0.653256,0.36170733,0.033967707,-0.7379237,-0.087343626,-0.64693344,-0.3809987,0.04059109,0.5662953,-0.73105025,-0.6430574,0.3528177,0.6693711,0.28565702,0.2278699
didnt,-0.05666198,-0.38768214,-0.3074192,0.8050765,0.20386031,-1.0154456,0.30913875,-0.6980561,-0.61494935,-0.10190493,0.9244698,-0.34677935,0.39330432,-0.064219944,0.27003703
candidate,0.5268667,-0.6687673,-0.39906237,-0.048669826,-0.12706605,0.41944823,-0.40256444,-0.58728,-0.4844179,-0.0651609,-0.5886549,-0.6686911,0.8469659,-0.78758,-0.16936193
fact,0.25997695,-0.9239251,0.33197793,0.81027657,-1.2344772,1.3722664,-0.667111,0.76653534,0.78457624,-1.0477875,0.030604558,-0.64415646,-0.1254808,0.2543523,-0.26504657
angeles,0.0123885,-0.047652055,0.32292262,-0.68064094,-0.2528107,0.59125006,0.67695373,-0.6740529,-0.6260994,-0.68352646,0.47208756,0.28984767,0.44334987,-0.2975153,-0.2544767
sign,-0.47840694,0.69808817,-0.076582655,-0.7922551,0.5254669,-0.9632834,-1.0890468,-0.5641001,0.59834725,0.5465317,0.055641722,0.59777504,0.015343487,-0.35140404,-0.20972076
grant,0.61858016,-0.14692546,-0.496398,0.8347829,1.295174,-1.6127691,-0.26320934,-0.14270738,0.017555071,-0.97977924,-0.33862934,0.21424945,-0.5634732,0.5052349,-0.27895564
relative,0.1420579,0.45415974,0.18701117,-0.8078267,0.27404428,-0.55828404,-0.7101923,-0.5182095,0.6349619,0.33532667,-0.27810577,0.8344242,-0.057161268,0.08584698,0.04068543
based,0.34367827,0.025969775,0.25809357,0.3670162,-1.0741109,-0.8666037,0.36167336,-0.3125226,0.38523823,0.23300096,0.36051193,-0.7373602,0.54693735,-0.48427877,0.13319792
deport,-0.98852414,0.03395418,-0.5219006,-0.5545599,0.63525003,0.37416962,1.0221887,-0.5250742,0.5204486,-0.2866917,-0.6189177,-0.43841407,-0.76610434,-0.4080929,-0.27354193
small,-0.9667878,-0.46173918,-0.5283442,0.5842327,-0.72545826,0.020440603,0.53140765,0.17447104,-0.24712142,0.33477443,-0.07534359,0.10252031,-0.72774667,-0.16170044,0.26510838
lot,0.68818045,0.038917027,-0.21132736,-0.5734824,0.8346575,-0.045085385,0.2154672,-0.4877724,-0.30413255,0.49321276,-0.5229204,-0.9464247,0.96727157,-0.3565258,-0.2611246
interview,0.2145307,-0.8346438,-0.0808967,-0.63554114,0.4230112,-1.368782,0.2409782,0.106721625,-0.48704633,0.272009,0.9270838,-0.5327291,-0.27065217,0.38906887,-0.18580109
current,0.39308786,0.47691473,-0.6178124,-0.22865093,0.9703223,-1.7937441,-0.08952386,-0.7135064,-0.34388202,0.9417805,-0.4494302,0.67726266,-1.243695,-0.3384952,-0.29487202
almost,-1.149053,0.9304504,-0.14176099,-0.114987634,0.9223191,-0.29107544,-0.7868328,-0.23359108,-0.3183472,-0.68034035,0.8378305,-0.49958155,-1.0587451,-0.5602004,-0.24177277
path,-0.5254385,-0.46142718,0.04768562,-0.81450754,-1.5449558,-0.18610354,-1.1149234,-0.42658097,-0.035356056,0.09063267,-0.074796975,0.022838648,0.47717223,-0.33363098,0.23835754
mayor,0.48628205,0.08544738,-0.5082905,0.881006,0.093658976,0.99020785,-1.291394,-0.26774922,-0.15477477,-0.7062378,0.47810736,-0.3341325,0.407235,-0.3569927,0.08256084
born,0.5353646,0.045811284,-0.6403515,0.026304074,-0.49979824,-0.68972224,0.5622244,-0.5396101,0.7274677,0.15862527,0.15215805,0.5405695,-0.11130254,-0.39489162,-0.23060288
cuba,-0.884092,0.7548537,-0.1746791,0.59278035,0.13903113,-0.7440794,0.30554867,-0.24318732,-0.76223844,-1.220636,0.057547897,-0.047885526,-0.06743037,0.16564938,0.15291263
gang,-0.5306953,-0.24335487,-0.43296206,-0.30707943,-1.2410133,0.15005703,0.63370126,-0.58124757,0.19619629,0.14818628,-0.8199749,-0.5492683,0.07703396,-0.2128748,0.09107819
filed,0.13120762,-0.7870815,0.05881119,-0.3191567,1.012283,0.1975463,-0.66205025,-0.2864528,-0.44022638,-1.0086086,-0.035884432,-0.7752241,0.061549824,-0.57663816,-0.22927828
billion,0.8021079,-0.31850407,-0.33500794,0.09301433,-0.97451407,-0.48692685,-0.015781011,-0.53596556,-0.37472996,-0.9967985,-0.5063077,-0.34200856,-0.3340232,0.06603785,-0.19427504
drug,-0.8541665,0.75697875,-0.28415152,0.056734357,-0.48686472,-0.44183958,-0.22186361,0.015683893,0.34488937,-1.1991928,0.94418854,-0.24510808,0.53129184,0.13656029,0.23663348
letter,0.25883517,-0.8543748,0.4815414,0.46320572,0.75660074,-0.44948107,0.016992688,-0.30746377,0.6758324,-1.1944999,0.5362968,0.26627824,-0.8724988,-0.51002514,0.038150594
idea,0.20567545,-0.17282781,0.45692506,-0.44865063,-0.19427165,-0.70841223,0.55998033,-0.37389904,-0.3835156,0.47968736,0.68432033,-0.76795363,0.5396394,0.35277766,0.28101882
colorado,-0.5081677,0.5190023,0.30597854,-0.641626,-0.9936349,0.22608377,0.89307946,-0.6711281,-0.11348259,-1.2735126,-0.078888476,-0.6836285,0.37753922,-0.57066727,-0.29741594
concern,-0.14752379,-0.9708745,-0.45610607,0.17784293,1.784806,1.2504038,-1.1862816,0.6898934,0.12070083,-0.22060315,-0.0057278965,0.4027918,-0.5995833,0.021588452,-0.23673123
im,-0.6555127,-0.81465185,-0.638087,0.37980276,-1.2864115,-0.6634718,0.8826567,-0.6213372,0.081362434,1.0008758,0.68979096,-0.31498453,0.36889017,-0.39754716,-0.32733268
step,-0.5717408,0.2732542,0.08872528,-0.96494037,1.3851186,-0.7599934,-1.2492597,0.87288606,0.1116812,-0.13713537,1.0286503,-0.016083682,0.116370864,-0.688584,-0.24281533
majority,-0.01615119,0.6987878,-0.62674755,-0.020019684,1.4179443,-0.6028287,-1.0804516,-0.4879422,-0.64048046,1.0115712,0.0787433,0.4105911,0.32580554,-0.6533764,-0.24903429
toward,-0.8448023,1.0448822,0.45067552,-0.32456622,0.049561173,-0.41231278,0.14282423,0.7152195,0.5375069,0.30678445,-0.4909552,-0.27714738,0.66864866,0.17606434,-0.21448736
clear,-0.56413394,-0.11653195,-0.12838237,-0.8351394,0.59465706,-0.44604135,-1.1635767,-0.4112039,0.64123917,0.58444685,0.1312379,0.33236498,-0.6910981,-0.048517827,-0.23197597
enter,-0.9959163,-0.10437085,-0.43204072,-0.1942745,-0.43290433,-0.17832601,0.9242804,-0.41880366,-0.46292368,-0.76870036,-0.60634434,-0.10494426,0.81009716,0.1982106,-0.16164674
different,-1.149676,0.6683408,-0.28413182,0.11193184,0.24551198,0.06642721,-0.573644,0.063007474,-0.40489456,-1.2344328,0.51073354,0.8136964,-0.98945254,-0.4933783,0.2844099
half,-0.17374793,0.8303293,-0.40891257,-0.12796442,-0.1452593,0.56584513,0.27798524,-0.62409973,-0.7295255,-1.236431,0.80169135,-0.60495204,0.7646303,-0.48808298,0.25967586
cant,0.89496535,0.6753483,-0.21314424,-0.08735123,-0.3679253,-0.41031703,-0.99094003,-0.48709404,-0.06367933,0.23950595,-1.0853364,-0.8110968,-0.49758393,0.30157182,-0.28395182
issued,0.6276993,-0.11708025,-0.4631048,-0.7264288,0.05461369,-0.5730363,-0.5810652,0.5891006,0.15407404,-0.46523654,-1.0168009,0.32038343,-0.3755169,0.24217805,-0.22109939
near,-0.46743476,-1.027661,-0.19896872,-0.38109064,-0.09111247,-0.4428475,0.5864429,0.278981,-0.37985632,-1.283587,0.21695209,0.4108032,1.0757395,-0.27261427,0.02157852
death,-0.5811456,-0.6681536,0.4577725,-0.85383344,-1.1159458,-1.073392,0.27063918,-0.73451215,0.5751773,-0.6645258,-0.5696821,0.52241296,0.40162402,0.2020361,-0.2263574
growing,0.80193436,0.6158867,-0.074648604,-0.9050152,0.24737445,-1.4086617,0.20378156,-0.75720114,0.5959968,0.3517896,-0.97474134,-0.68185496,1.0123373,-0.55333376,-0.23595035
theyre,0.72990245,-0.7040554,-0.14602724,0.7669724,-0.3114399,0.5061357,-0.04238575,0.8231388,-0.41751897,-0.88954747,-0.32969087,0.01586706,0.45818257,-0.50064373,0.2802266
seven,-0.74264693,-0.6565524,-0.25727084,-0.87490875,-0.042512663,0.31781146,0.9197462,0.015395193,-0.2488548,0.5831341,0.22215,0.45310944,0.21415778,0.2563909,-0.21088064
supreme,-0.28272626,-0.26282012,-0.13906926,-0.90619713,0.6484928,-0.98128074,0.12557213,-0.141553,-0.8403173,1.1277652,-0.5226264,0.28217152,-1.2718157,-0.07196196,0.30506182
getting,-0.7699923,0.6004483,-0.5603698,0.15679236,-0.03600151,1.3351794,0.50732064,-0.7434406,0.26791874,0.13662007,-0.6526185,-0.7095639,0.2550436,-0.45068532,0.1987855
paper,-0.9394858,0.414404,-0.6351273,0.21072957,-0.14504746,-1.3101137,0.3198456,0.035415724,-0.56351614,-0.5344659,-0.4835013,-0.8295605,-0.9881111,-0.09192263,0.14111982
dream,-0.09601003,-0.9838442,-0.47630373,-0.8293057,-0.88819456,-0.08307054,-0.36855948,0.4395047,-0.46663293,0.42634422,0.1877814,0.27003995,-0.94459534,-0.2469175,0.26987055
rate,0.19603224,-0.10287221,-0.28859866,-0.5948014,1.0663358,-1.5473739,-0.6989347,-0.5319947,0.20234251,-0.23622355,0.7103207,0.29257149,-0.22231242,-0.047144927,0.2473511
obamas,-0.36969212,-0.4138154,-0.24576765,-0.35317332,0.23260255,-1.1464146,-0.8495281,0.39741564,-0.45287353,-1.1533072,-0.96137965,0.06969259,0.00065030355,-0.39253038,-0.1801474
residency,-0.4529843,-0.040661227,-0.5644775,0.8925184,0.0539322,0.91555685,-0.72572654,-0.6650862,-0.5877854,0.6299336,0.109643616,-0.39010483,-0.64439195,-0.64937377,0.17566249
black,-0.17763248,-0.14973909,-0.48366562,0.27617204,0.14868341,-0.11221257,-0.47628242,0.67028254,-0.5961151,0.02547692,0.20001213,-0.90698355,-0.63780105,-0.45404905,-0.19544479
hold,0.26928887,0.53170186,-0.57071465,-0.8781567,0.27628544,0.62023187,0.2974971,-0.7785807,-0.0690994,-1.5203111,-0.87079406,0.8479014,0.9510472,-0.5084819,-0.26258093
history,0.038101956,-0.613557,0.21919762,0.54761755,-0.09724087,-1.1893668,0.19914311,-0.7739641,0.6868781,-0.9267297,0.3305561,0.13277152,-0.8976512,-0.33277178,-0.27723777
opportunity,-0.09857629,0.27724472,-0.0559339,0.95489466,-1.1242872,-0.039037973,-0.8746594,-0.2694207,-0.105977334,0.30626678,0.34901798,-0.8123075,-0.54416245,0.10199745,-0.26515853
given,-0.32025775,0.69505525,0.43286604,0.79888463,0.5122929,-0.7030379,-0.24122284,-0.5588151,0.4141579,0.8553651,-0.4208737,-0.538552,0.22401787,-0.05880846,-0.28763592
hard,0.52812606,-0.690562,-0.43100604,-0.60868615,0.9770167,-0.12943742,-0.45731047,-0.62423724,-0.14364055,-0.30500254,-0.51225144,0.2322658,0.79112923,0.7539554,0.21566439
went,-0.6980939,0.77055484,0.42368907,-0.42956486,0.6018996,-0.5746113,-1.3917848,-0.0037537254,-0.85948616,0.8901329,0.39659318,0.34223256,-0.949969,-0.41437295,-0.2409515
free,0.7493709,-0.058929216,-0.16205896,-0.540057,-0.0899155,1.6668276,0.4466073,-0.45552182,-0.7455231,0.16525535,-0.8501665,-1.0650768,0.39959937,-0.19056766,-0.33232298
aid,0.1843831,-0.77118266,0.47844586,0.2862237,-0.12717725,-1.1049587,-1.329953,-0.6240252,0.7396149,0.5872678,-0.9104187,-0.5111006,-0.94652015,0.17456807,-0.19954433
hire,0.1681665,0.19392946,-0.46294287,-0.6409115,0.41170663,0.13773853,1.2279197,0.0034561115,0.19804429,-0.041950308,-0.23544143,0.04895857,0.8650373,0.538034,-0.18554161
check,0.28083643,0.20601328,-0.19492278,-0.6471417,0.9191643,0.13642326,-1.4540535,0.41259456,-0.33976662,0.32067993,-0.7157818,0.33377257,-0.22269286,-0.27862826,0.19874689
similar,-0.23660536,0.5346987,-0.6077273,0.50667703,-0.2463628,0.08405922,0.5674045,0.89618224,0.33708435,-1.2431872,-0.32474163,0.09939982,-0.3230945,-0.06055001,-0.19390132
granted,-0.76977843,-0.765916,-0.2041474,0.45311725,0.14308411,-1.2993599,-0.8938542,0.2051514,-0.5163792,-0.52902246,-0.48894385,-0.16953173,0.2642965,-0.3093793,0.114558056
comprehensive,-0.2310024,0.12903696,0.20342521,0.74392176,1.6916007,-1.0381898,-1.1795028,0.22670378,-0.52129865,-0.6805727,-0.14445928,-0.77727467,0.28361222,0.6424898,-0.12940009
continue,-0.33028093,-0.3732489,0.41191888,-0.5996226,-0.7757377,0.8509582,-0.21704829,-0.32804644,-0.71706617,0.8491594,0.88212824,-0.17020158,-0.55865914,-0.55171543,0.2272939
building,0.017669864,0.78209686,-0.42195714,-0.3330695,-1.1195725,-0.7472682,-0.09689705,0.11575056,0.4335169,-0.0036173991,0.30387276,0.59211725,0.5813613,-0.4243014,-0.25922412
include,0.2751875,-0.89927876,0.33977577,-0.078040875,-0.57132673,0.7015814,0.024100296,-0.6778507,0.7207037,-0.7110179,1.4138476,-0.9015136,-1.0108312,-0.5427204,-0.23371308
special,-0.49416637,0.9683011,-0.40252,-0.45614418,0.14942458,-0.13964516,0.25941345,-0.47239205,-0.8177366,0.46634987,0.30316976,-0.76572806,0.7059673,0.02732343,-0.28066292
applicant,-0.7201095,0.26512772,-0.48120502,-0.20524459,0.46870103,-0.7209775,-0.5616544,-0.4980794,-0.6680563,0.20671546,-0.6257809,-0.6851703,-0.26845688,-0.043856367,0.21025206
arrived,-0.72765094,0.19536336,-0.48523107,0.20533645,0.48495457,0.23333056,-0.4542071,0.9272219,-0.21709871,0.50117224,0.15485284,-0.38214588,0.08731385,-0.6427337,-0.27413744
town,0.8702402,-0.80372226,-0.576034,-0.5357908,0.5261431,-1.0284909,0.5478911,-0.24408399,0.33479643,-0.78021115,-0.34927982,0.37530422,-0.5331627,-0.37198487,-0.035696633
using,-1.1810653,-0.23006952,0.2381234,-0.74171394,-1.1543728,1.3779616,0.37520668,-0.111522615,-0.28861994,-0.36461484,-1.211208,-0.7264863,0.6082095,0.15901032,-0.32330918
cannot,0.5096233,0.42561716,0.23918873,0.61448383,-0.12260914,-1.5728147,-0.19324626,0.0096069295,0.14094602,-0.102353916,-0.1923178,0.7826865,0.012843579,-0.6410225,-0.30961478
eligible,0.48689246,-0.8707778,0.3234494,0.31286153,0.6007299,0.6187898,-0.65503186,-0.21402335,0.5496522,-0.00718591,-0.5332827,-0.8765337,0.4930858,0.02395876,-0.24854867
remain,0.06759644,-0.40247425,0.0344372,-0.7178457,1.478385,0.4083034,0.11319561,-0.69549465,-0.68601435,0.28867656,-0.5270091,0.21795076,-1.2692817,-0.58940154,-0.28675708
medical,0.24622671,0.9313078,0.4075147,-0.21270211,-0.28929818,-1.0330408,-0.97719026,-0.32647544,0.68654597,0.22773479,-0.988156,0.47021082,-0.7257112,-0.39280784,-0.24592254
gop,0.6926096,-0.26551017,0.25731114,-0.5385276,-0.3418067,-1.4092622,0.8851929,-0.66903704,-0.44646212,-1.0902898,-0.96075714,-0.47982568,0.7129066,-0.5457471,-0.22638597
wage,0.51770467,-0.6785365,0.10410895,0.17493854,1.6085818,-1.4947996,-1.0201169,-0.3030978,-0.42446372,-0.002607629,-0.9577218,-0.12805837,-1.1859906,-0.49649417,-0.09640226
approved,-0.85610306,-0.8058027,-0.5393694,-0.42605874,0.68903184,0.8093143,0.49620205,0.99863917,-0.6270215,-0.4020054,0.08166415,0.23172054,0.20952837,-0.67254764,-0.22530082
bring,0.78878045,0.30255762,0.38982415,-0.36032757,0.5371116,-0.9556,-0.3461789,-0.75740224,0.029682668,-0.21621041,0.6170145,-0.4495227,0.97268254,-0.5608999,-0.31010836
wife,-0.34396654,-0.8479607,-0.3863313,-0.56681705,-0.005203788,0.82002395,0.55941975,-0.35113403,-0.6498955,0.43466225,-0.075633526,0.17058851,-0.022044439,0.37532982,0.11904384
