word,Economic,Capacity and Resources,Morality,Fairness and Equality,"Legality, Constitutionality, Jurisdiction",Policy Prescription and Evaluation,Crime and Punishment,Security and Defense,Health and Safety,Quality of Life,Cultural Identity,Public Sentiment,Political,External Regulation and Reputation,Other
little,-0.025583236,-0.061017048,-0.030074812,-0.060579922,0.0040262565,-0.07307228,-0.10956469,-0.0019727473,0.096824005,0.10108458,0.056080166,-0.056665212,0.053481527,0.014700293,0.001709936
major,0.09196351,0.07404398,-0.055377748,-0.120625705,0.015707564,-0.040719703,-0.11789144,0.00010706552,0.10387332,-0.09323534,0.12362329,-0.089573964,0.040594675,-0.1208958,-0.004973228
orientation,0.01960714,-0.06087349,-0.01497762,0.12371638,-0.024842158,-0.06488417,-0.11321791,-0.0025982794,0.08663159,0.08589287,-0.09914909,-0.053703435,-0.09166807,0.06881386,-0.0035271826
personal,-0.10410256,-0.056795336,-0.07591272,0.05664061,-0.08656944,0.066910304,0.07456331,0.006341552,-0.07626971,0.11348972,-0.110063136,-0.12256758,0.098984115,0.064609036,-0.0017325829
later,-0.090032384,-0.07191042,-0.10552447,0.09212994,0.016137684,0.042828288,-0.12210994,0.000120195225,0.09873019,0.083196744,-0.0058838814,-0.0076588774,0.019040538,0.07024628,-0.0028274832
face,0.095927455,-0.062762044,-0.028398868,0.09101502,-0.051721856,0.1007346,0.085898474,-0.0019090917,-0.052114498,0.0577028,-0.058841094,-0.095441855,0.044233292,0.050237764,0.00039023027
different,-0.12137096,-0.061570805,-0.028500812,0.10423506,-0.08081466,-0.09124779,-0.11181141,-0.006219728,-0.027843395,0.039738033,0.086650215,-0.05654517,0.10051388,-0.11631833,-0.005195607
trial,-0.10525152,-0.060065124,0.097729735,-0.10827809,0.07662355,-0.101778485,0.079457656,-0.004773026,0.029857224,-0.059401948,0.027082594,-0.09962293,-0.08344569,0.096747704,-0.0044877757
resolution,-0.10073047,-0.058441516,0.07989847,0.088393,-0.026785346,-0.043853126,-0.10686935,0.0065581384,-0.11853267,-0.04279668,-0.048471596,-0.061007235,0.016141187,-0.09476973,0.0032605426
panel,-0.08952325,-0.05804275,0.10756169,-0.117304124,0.06381223,-0.13167478,-0.0988706,-0.0025107628,-0.0921843,-0.06826543,0.042240273,-0.06479756,-0.06249282,-0.11184985,-0.0026326296
liberal,-0.10882151,-0.060316354,0.01992657,-0.14700831,0.0057885014,0.10120268,-0.09701179,0.0008180156,-0.11679685,-0.037886098,0.11382108,-0.022767961,0.057125125,0.014655728,0.0012202482
open,0.011237943,-0.080165036,0.015096496,-0.09313863,0.09282436,0.069955915,0.08985935,-0.0016278112,-0.0023356392,0.057935033,0.046809386,-0.0939735,-0.06695057,-0.11984742,-0.0032307385
utah,-0.014010688,-0.046870276,-0.06650887,-0.10035749,0.027822781,-0.10914692,0.029037502,0.0016941058,-0.08727267,0.05333836,0.10273585,0.016696483,-0.053134512,-0.10688991,0.0036272274
trying,-0.059574228,-0.057097096,0.056932062,-0.008473602,-0.04387424,0.083936535,0.016904209,-0.0006270723,-0.08279163,-0.013869252,-0.13951467,0.1378054,0.018264629,0.029338913,0.00029732232
department,0.07827236,-0.05761736,-0.09477572,-0.08269703,0.053929444,-0.018601608,0.0797246,0.004629773,0.054152068,0.10644237,-0.1065324,-0.07418072,-0.036066152,-0.13545854,0.0016492441
whose,0.039972723,-0.06279221,-0.00082989613,0.054138858,0.044612363,0.038429674,0.06540588,-0.0035887787,0.10484152,0.08969194,-0.055655777,0.018157352,-0.06318446,-0.1324235,-0.0010789423
legalizing,0.051896807,-0.05704456,0.069721915,-0.1028483,-0.08834654,0.046269387,-0.12424405,0.005489931,-0.10336592,-0.1289862,-0.13213277,0.031421646,0.10241544,0.09499964,-0.0040291375
find,0.005873687,-0.06411264,0.061670642,-0.03168529,-0.052899845,-0.036066417,0.093896486,0.003711357,-0.028035581,0.11435516,-0.0029622428,-0.09011198,0.07847252,-0.117477715,0.0020501427
although,0.063365296,-0.067773186,0.07119899,0.08666605,0.059014834,-0.10008409,-0.1089756,0.0037631507,-0.13361318,-0.09345126,0.0200941,-0.013142206,0.09142174,-0.11268917,0.003755727
given,-0.09327191,-0.064013995,-0.044317044,0.016473612,0.013354434,0.0008733851,0.09354385,-0.00062189443,-0.12694569,0.018942066,-0.033701044,-0.09314478,0.08828364,-0.019307256,-0.0031094518
straight,0.050015196,-0.09052227,-0.023477811,0.060300026,-0.015858822,0.022593712,-0.12296876,-0.0045307456,-0.14801809,0.07663102,0.10680121,0.046289347,-0.102873944,-0.11808013,0.0015561342
away,-0.0990838,0.07752311,-0.03488527,0.1375171,0.02862115,0.033099554,-0.12495629,0.004518701,0.057939615,0.02981154,-0.1096323,-0.13103566,-0.0346828,0.040353097,-0.0022326014
wife,-0.002789501,-0.062383156,0.010964161,-0.054680813,0.018992871,0.0079749515,0.0722051,0.0023653696,-0.10780076,0.044354912,0.10697682,-0.08831301,-0.096828036,-0.1214871,0.0021777458
commitment,0.08760287,-0.060868308,0.07691054,0.07003125,-0.084006965,-0.10604898,-0.11604533,0.0032415343,-0.11323431,0.07780849,0.044540677,-0.059753124,-0.058511794,-0.10282069,-0.0016490967
really,-0.11095249,-0.066101685,0.016948586,-0.089165315,-0.03424055,0.06494044,-0.1182663,0.0056192568,-0.080442,0.113142006,0.063640565,0.06587411,-0.11958372,0.07248769,0.0022380005
soon,-0.04222662,-0.07255332,-0.09226237,-0.05208998,0.09535308,-0.08907527,0.06669933,-0.0008686574,0.10612798,-0.0436259,-0.07225546,-0.033375047,-0.0716519,0.10234698,0.0037267855
didnt,-0.049013853,0.07208542,-0.063580394,-0.12841666,0.026369713,-0.023973048,-0.120578796,-0.0066483575,0.04555609,0.010289415,0.09150165,-0.017944014,0.07215335,0.027461668,-0.0009580146
legislator,-0.12500742,-0.062356878,-0.07648722,0.02599787,-0.09809425,0.05015274,0.08813803,0.0011462026,-0.0939055,-0.0055071684,-0.09754334,0.049044434,0.098348945,0.0740929,0.006583746
denied,-0.043073516,-0.07526452,-0.017675303,0.123849675,0.060896587,-0.12482439,0.0018092665,-0.004774413,-0.068371214,0.107821375,-0.0703722,0.0074445736,-0.09960639,0.010667414,0.001215441
chief,0.11844443,-0.06389772,-0.07587958,-0.11381239,0.09801103,0.06896996,0.054135162,0.005718253,-0.13622642,-0.046599913,-0.13773146,-0.10359471,0.057738002,-0.10287322,0.00467582
term,-0.1330048,-0.06296061,-0.05178887,-0.063441135,0.08185631,0.072296575,-0.11211428,0.0055853007,-0.0067025134,-0.12912036,0.10972084,-0.08707522,0.024051888,0.007541877,0.0049929265
help,0.06809396,-0.06526388,0.064184174,0.00014504569,-0.10337005,-0.010748797,0.041166957,0.0034878966,-0.059988577,0.086684115,0.1060721,-0.107978195,0.07716619,-0.09604774,-0.0047669257
judicial,-0.11869765,-0.057029005,0.07046239,-0.07446017,0.100354016,0.04635159,-0.1207777,-0.0039761267,-0.09836071,-0.061255228,-0.060817312,-0.07175994,-0.05987705,0.058111668,-0.0049931416
begin,0.029786265,-0.075765595,0.11038526,0.033094913,0.018780712,0.06673321,-0.117072895,0.0018284624,0.064493515,-0.08064065,0.024804186,-0.06577609,-0.08109231,-0.020825889,-0.0050890096
held,0.04343796,0.0629077,0.05159287,0.11192084,0.012673919,-0.043684244,0.016413312,0.005454008,-0.10210546,-0.05546101,0.109676614,0.078949414,-0.06881472,-0.11449566,-0.0024365082
stop,-0.06834114,-0.08493111,0.10076254,-0.06888053,0.057965197,-0.027628893,-0.14188531,0.0033802092,-0.104423374,0.036732215,0.024637572,-0.045004785,0.047179844,-0.0054690735,-0.0030680723
interview,-0.013964329,-0.060724184,0.05198492,-0.09116214,-0.06457705,0.09008101,0.021977823,0.005460018,-0.035510916,-0.10604182,0.05883245,-0.063457586,0.06887543,0.033283997,-0.0017282579
gayrights,0.049422912,-0.055196602,-0.05794153,0.11731988,0.0315749,-0.09776707,-0.112620465,-0.0041038333,-0.11334838,-0.11969679,-0.079588465,0.08514416,0.0033036242,0.091550075,0.0018762503
seeking,0.0016774859,-0.068836495,-0.01954051,0.104185894,0.07657513,0.00079038565,-0.12073082,0.0061636115,-0.10244415,-0.06295892,-0.047712196,-0.022713581,-0.03189724,-0.12457395,0.0054081664
hour,0.105204,0.07560957,-0.08600355,0.07695956,0.067089304,-0.095466726,-0.12881972,-0.0051233904,-0.11646345,0.0032836585,-0.007798001,-0.10362765,0.019878156,-0.112367675,-0.0010771309
protect,0.017337224,-0.055278115,0.04606655,0.042723466,-0.03139007,0.11147871,0.032491323,0.00019081915,-0.06112498,0.012929837,-0.116237454,0.07505675,0.04465549,-0.11847351,0.00324725
outside,-0.082471795,0.08315515,0.08629835,-0.116556436,0.10785585,-0.12176934,0.10482289,0.0057015265,0.054844853,0.0435291,-0.1296204,0.11964567,-0.07416374,0.046501618,-0.0037479228
doma,0.0909952,-0.053756744,-0.089354366,-0.13848633,0.08188851,0.09961787,-0.11212345,0.00478904,-0.016662767,0.0680575,0.004112804,-0.067408495,-0.052354958,-0.11489303,-0.005124046
wrong,-0.02492585,-0.06304316,0.066597134,0.13296306,-0.101414196,0.07377549,0.068396285,0.004490938,-0.12187239,-0.12998511,0.015464753,0.004434969,-0.07053199,-0.113319404,-0.00037937594
stay,-0.036737654,0.080758594,-0.031755183,-0.059265554,0.04518857,-0.05522296,-0.0978199,-0.00065111904,-0.033016838,0.072091766,-0.104452565,-0.09846459,-0.005373011,-0.098858766,-0.005796147
hall,-0.02738588,0.07450484,-0.03365448,-0.1191861,-0.043938067,-0.08553149,0.054115478,0.004637546,-0.11484931,0.09307255,-0.08283959,-0.08842572,0.01994438,0.07185482,-0.00020476442
ask,-0.13653421,-0.06868569,0.03220172,0.053190194,-0.054722063,0.09180553,-0.10602479,0.0013972792,-0.076817356,0.10913512,0.0039717094,0.051787112,-0.009105337,-0.11436839,-0.0023941756
lead,0.0078852,-0.063917704,0.008888373,-0.056150384,-0.020686766,-0.113370135,0.0684301,-0.0024851332,0.05577059,0.10081633,0.0043847584,0.042956285,0.06668327,-0.005305249,0.006731205
argued,-0.103217825,-0.06337837,0.12639606,-0.08318318,0.094495,0.08664459,0.020516295,0.0053358767,-0.027563328,-0.096953124,-0.09352181,-0.069755435,-0.08381347,-0.123230405,-0.0037574284
openly,-0.11571283,-0.054970365,0.0644134,0.049413476,-0.08801802,-0.14118725,-0.124561265,-0.0013634077,-0.106369786,0.020275952,0.115602404,-0.12516916,0.101648465,0.08076972,0.0064954855
look,0.02640082,-0.06489674,-0.08733037,0.13137144,0.01998046,-0.023291197,-0.10790107,-0.002914329,0.07072568,-0.15213703,0.11358109,0.05266258,-0.03990899,0.016532095,0.0018636339
short,-0.048473693,-0.062149152,0.09366406,0.09599534,-0.11015789,-0.09312705,-0.10480209,-0.0026858554,-0.087039806,0.0002265061,-0.05614155,0.022117378,0.07456555,0.028437287,0.00085724954
recently,0.014472423,-0.05608692,0.08184224,0.11679387,-0.11620843,-0.08566744,0.0066462345,-0.0030812386,0.12061594,0.071749605,0.039292708,-0.12502384,0.11308709,-0.12596616,-0.0016413872
george,-0.10046215,0.06990193,-0.023169467,-0.11174249,-0.025615051,0.021091051,0.08089065,0.004117315,-0.095298514,0.103514396,0.12790026,-0.04294608,0.054756287,0.014492873,0.004578844
nothing,-0.09651692,-0.06739459,-0.01293847,0.049473636,-0.0055385567,0.10974793,0.08046258,0.0032577096,0.040312413,0.038527116,-0.0009903765,-0.08108677,0.0145034185,0.025878692,-0.0009781242
carolina,0.05245492,-0.052523773,0.059339765,-0.028323157,0.02764734,0.0692942,-0.095832705,0.0038895272,0.073740594,-0.08577149,-0.0074868053,-0.013384236,-0.039613646,0.03268489,-0.0056589004
west,0.013780879,-0.07099638,0.085588045,-0.0619338,-0.10101279,-0.051520605,0.0894222,0.0061119725,0.077732205,0.07933992,-0.094003126,0.009480518,-0.08077511,0.07329493,0.0039554387
use,0.094524264,-0.066158034,0.07933919,0.06324009,0.069255725,-0.09399089,0.06468716,-0.0060860957,0.080423325,-0.12880827,0.005726082,-0.04664932,0.024663929,-0.11007357,-0.0021683378
define,-0.074207254,-0.059165377,0.050583836,-0.10345848,0.087416895,-0.1144909,-0.11623397,-0.0042166305,0.00830772,-0.033804417,-0.119023725,0.097212404,0.06956968,-0.11793003,-0.0029848025
passage,-0.09102514,-0.064381585,0.05480365,0.038965955,-0.09764948,0.037621938,-0.11881238,-0.004461619,-0.088608705,-0.08511917,-0.033701416,0.110453315,0.058417063,0.045920487,0.0004397404
defend,0.03968856,-0.061935093,0.03832691,-0.118536726,0.014868136,-0.09437048,0.022161532,0.0013109779,-0.09101223,-0.093450256,-0.031076988,-0.074077286,0.11571393,-0.12071538,0.0049139056
got,0.06988256,-0.06965447,-0.101336,0.059508644,-0.042389225,-0.014195103,-0.120533906,-0.005752325,-0.06565449,0.0916803,-0.11497946,0.10562839,-0.064249374,0.06262569,0.0014524066
letter,0.07409473,-0.06344766,0.11432287,-0.047105107,-0.09428677,-0.109475404,0.08650426,-0.0007139879,0.08626898,-0.050567545,0.116255485,-0.1027556,-0.02304573,-0.1191034,-0.004979351
kind,-0.10466727,-0.07387966,0.059288554,0.1196696,-0.083838314,0.05174495,-0.11540512,-0.0054413136,-0.10333038,0.034559958,-0.009920547,0.004198891,0.078604974,-0.11096874,-9.6540374e-05
interest,0.03706425,-0.055317234,-0.021531098,-0.1265761,-0.031102987,-0.12908566,-0.12499101,0.0042870343,0.116829515,0.022479728,0.083651856,-0.0059027066,0.07264502,0.018674273,0.003301401
race,0.060846962,-0.055772,-0.019642858,0.04752072,-0.06279471,-0.054365315,-0.10752271,0.0042354213,-0.08765985,-0.09083761,0.0077106846,0.07005448,0.0736636,0.02616387,0.0045891535
homosexuality,-0.12858693,-0.061992735,0.08896056,0.07553229,-0.056034412,-0.05199791,0.04976875,-0.004134455,-0.104620636,0.04575427,-0.11589594,0.025339738,-0.05970873,0.04542953,-0.0009698618
taking,0.014335805,-0.0776669,-0.10364372,-0.006252761,0.11948751,-0.011436784,0.009782088,0.003638954,-0.10106958,-0.14370425,0.10628567,0.03802862,0.009173114,-0.1096655,-0.0055502304
cant,-0.011514157,-0.060361713,0.06327686,-0.06893565,0.13947146,0.004163836,0.004965598,0.0063160053,0.047820307,0.12982056,-0.14455305,-0.07298651,-0.114455044,-0.11373896,0.0024347594
feel,-0.067636095,-0.0793952,-0.019612653,-0.12979737,-0.09365928,0.0068210843,0.014229449,0.0060267914,0.05358318,0.10784396,0.07599133,0.08633754,-0.09793777,0.09282879,-0.0031426877
supported,0.014588321,-0.05733605,-0.023120996,-0.09721097,-0.086218305,-0.12245591,0.036775604,-0.0013712374,-0.020478316,-0.07657273,-0.102577075,0.101344906,0.102163516,-0.12059719,-0.0013047518
needed,-0.09684979,-0.05068079,-0.08446632,0.041044954,-0.036147505,0.020294297,-0.09791407,-0.0006119265,-0.11727755,0.04416971,-0.07442223,0.07993264,0.048806887,-0.09858299,0.0011357531
legalized,0.036633253,-0.0701767,0.096309714,-0.119565204,-0.059476484,0.112318076,0.073682114,0.00038354032,0.03071771,0.08247163,0.041593026,-0.07998021,-0.003200328,0.10149133,0.0050529037
world,0.08727144,-0.06562619,0.10968054,-0.0948087,-0.089008465,0.06403654,-0.13215916,0.0011915624,-0.049502846,0.110575065,0.09150894,-0.036152657,-0.11582203,0.03344871,-0.0014767067
fall,-0.007377527,-0.058330014,-0.03297136,0.083919324,-0.06621558,-0.114724256,0.04291731,0.0067303493,-0.0813957,0.06947465,-0.09678133,0.08660509,0.04092621,0.085713476,-0.0020542007
approval,-0.06470641,-0.059927005,-0.078671195,-0.016546438,-0.102243856,0.02296153,-0.091785155,0.0036581215,-0.12663879,-0.09731395,-0.080052845,0.073343515,0.08849688,0.074073695,-0.0065924767
early,-0.035791025,-0.076907866,-0.007888971,-0.1055295,0.084594205,-0.037400756,-0.11509797,0.00609027,0.0040069562,0.047642894,0.03569439,0.04879237,0.022627678,0.03286281,-0.0049022855
michael,-0.021658335,-0.06332762,0.11712315,-0.10096248,0.09684531,-0.08666116,0.08654466,-0.0022671774,-0.080950364,0.066896625,-0.063622445,-0.13028783,0.08239141,-0.1116584,0.0004852322
hear,-0.061428368,-0.087158196,0.09468422,-0.06040103,0.043002844,-0.08218643,-0.111629225,-0.001983138,-0.11503755,0.13642378,0.102615565,-0.08149095,-0.094389245,-0.11678124,0.0012466082
used,-0.07276934,-0.06430681,0.108192064,0.05228048,0.09341455,0.017946765,-0.11773338,-0.001730625,-0.11560336,0.060043283,0.051134445,0.031171735,-0.106640175,-0.117299095,-0.0009682507
individual,0.09148207,-0.05922679,0.08366614,-0.00067860825,-0.08717102,-0.029092766,-0.09900144,0.0045688506,0.023553656,-0.011936562,-0.094027415,-0.068613425,0.08709363,0.04860442,0.0033776439
suit,-0.105779886,-0.06937004,-0.07124979,-0.051037513,0.11205095,-0.09364401,-0.116307236,0.0055775316,-0.14072338,-0.13833162,0.09683228,-0.12673296,-0.08843352,0.07384357,-0.0031301966
grant,-0.04903209,-0.062273316,-0.064691626,-0.14809431,0.11158721,0.08015285,0.07483203,-0.0029325723,-0.149559,0.10164433,-0.07296136,0.11890845,-0.07933763,0.0740671,0.0054029683
connecticut,0.03199604,-0.06514906,-0.03722075,-0.11104046,0.09275852,-0.002708601,-0.11035258,0.003940596,-0.10273676,-0.007488874,-0.13513117,0.08979419,-0.017906222,-0.056826983,-0.0013819116
historic,0.06275043,-0.06621672,-0.0810347,0.077938735,-0.110057674,-0.12058531,-0.11893087,0.0018859035,-0.02390318,0.07540448,-0.012184621,0.10785904,0.08112307,0.002673325,-0.0003612998
press,0.06328635,-0.0729823,0.06501961,-0.035318796,-0.11638832,0.101488955,0.058958687,-0.005633071,-0.108427085,-0.06400384,0.046944268,0.08424304,0.08696318,-0.10983326,0.0020190177
spokesman,0.10167797,0.060125735,0.024502525,0.116152406,-0.10817716,-0.13272221,0.09457135,0.0020891952,-0.1460601,-0.06239175,-0.11087437,-0.026138514,0.099304564,-0.119480945,0.0063420055
taken,0.11896994,-0.06759234,-0.08725388,0.022608096,-0.066399194,-0.04846606,0.026571976,0.0015686381,0.06624643,0.054323796,0.07061612,0.0075559746,-0.019132052,0.019968066,-0.0039053073
money,0.10418676,-0.05777545,0.09444486,0.046979196,-0.08570303,-0.12461806,0.07135334,-0.0028237172,0.100003295,-0.043791123,-0.10867942,-0.051402062,0.037037432,0.051708154,0.0015760642
led,-0.10851913,-0.06762232,0.0631897,0.039847117,-0.07594273,-0.007161832,-0.12157511,0.003165028,-0.09779935,0.08367873,0.054722067,-0.08949827,0.109169856,0.047173265,-0.0044387034
gop,0.013020148,-0.05936784,-0.10866504,-0.08445806,-0.104442716,0.032239903,-0.08844276,-0.0009967686,-0.08492058,-0.062300663,-0.07779115,-0.12769166,0.10223095,-0.09808767,0.0053099305
strong,-0.10722588,-0.05473511,0.07400808,0.095023826,-0.10817166,-0.08140356,0.04364143,0.00576069,0.07115937,0.03981796,-0.09918974,0.107214645,0.04620659,0.0893846,0.00025101687
rejected,-0.099534,-0.050485246,0.07291449,-0.099481575,0.03294557,-0.0025440794,-0.12347959,-0.005478536,0.014508045,-0.037763894,-0.08866859,0.098920204,0.06409472,0.0040917792,-0.0024116682
coalition,0.00053355214,-0.055916287,0.096620314,0.0435638,-0.09697581,0.056986447,-0.11922037,0.00427363,-0.05533757,0.0039368975,-0.11860676,0.099918455,0.008178903,0.08504198,0.0060855993
r,-0.05339808,-0.062084384,0.122063614,-0.0136493845,-0.11987165,-0.11828363,-0.107024364,-0.005455173,-0.10460975,-0.047082186,0.01409705,-0.097955726,0.11511394,-0.12881075,0.0045309155
committed,0.07559183,-0.05550574,0.06863815,0.101319976,-0.09233745,0.02002147,0.071480475,0.0051481933,-0.10847043,0.08258697,-0.075455196,-0.09386932,-0.09160123,-0.10625963,-0.0020918879
idea,-0.08855461,-0.06600296,-0.05883332,-0.14666061,-0.077398956,-0.054078825,0.026207048,0.00060442847,-0.0066250823,0.12017201,0.08796947,0.110183015,0.03729888,-0.11145196,0.003650238
final,-0.040276825,-0.052952718,0.044438813,-0.104616575,-0.07084625,0.05474134,-0.101161584,0.0011668153,-0.10837616,-0.05534297,-0.019734694,-0.083312586,0.07738421,0.08484255,-0.0044981884
almost,-0.081952676,-0.06329272,-0.05854302,-0.11878682,0.0032626092,0.07284765,-0.092454374,-0.0017472683,-0.111010306,0.10514768,0.13036817,-0.02906411,-0.09498034,0.07194817,0.0018514955
dc,0.070299484,-0.061147794,0.019830016,-0.022382025,0.00045086027,0.101345725,-0.12012335,-0.00012060666,-0.047614068,0.043332644,-0.025878584,-0.11969112,0.022252358,-0.00762266,0.004931216
illinois,0.01734047,-0.06833983,-0.032621395,0.06020382,0.09654357,0.075937346,-0.10748558,-0.0024848818,-0.10462716,-0.118530065,-0.118637666,-0.075537525,-0.05120341,-0.11477291,-0.0011699015
highest,-0.09198146,-0.06211944,0.04362315,-0.048849165,0.07162305,-0.114591666,0.04115306,-0.0032181712,-0.037381176,-0.017403388,-0.011273248,0.04695369,-0.08799148,0.044956177,0.0038615516
brief,0.03443604,-0.082975216,-0.09956385,-0.120145194,0.04814481,-0.10275815,-0.1214425,-0.0033728743,0.036299016,0.04282595,0.012812621,-0.10656661,0.12692496,-0.099449165,0.005505058
instead,0.020202998,-0.06818745,0.019937456,-0.13641497,0.010182893,-0.0084367115,-0.10883997,0.0051746485,-0.08251248,0.013245617,0.09039356,-0.085342705,0.104655184,0.044314798,0.0067860726
town,-0.04868712,0.076627895,-0.10072739,0.0012551028,0.07772106,-0.05651151,0.058758136,0.006757941,0.10264986,0.07585982,-0.13293399,0.049895495,-0.08227691,0.002077695,-0.005501396
moment,-0.12256943,-0.073545635,-0.12101246,0.035634678,-0.11111901,0.12439327,-0.11310183,0.0052706287,-0.091282494,0.10727534,0.021733446,-0.060330957,0.0155208185,0.06936486,-0.0024084055
obamas,-0.06117351,-0.04605771,-0.006431811,0.08767536,-0.044507567,-0.08450239,-0.10572558,0.000541952,-0.085992076,-0.09492913,-0.090223595,-0.027658625,0.053587046,0.050717868,0.002386271
politics,-0.021351492,-0.0597676,0.052288134,0.053091336,-0.079871856,-0.12368762,0.07891819,-0.004461475,0.06252768,-0.0954091,0.054534953,-0.10764346,0.08989019,-0.11183169,0.001338804
approve,-0.0270136,-0.05907609,-0.0060617323,-0.07452299,-0.09694551,0.07338858,-0.10320405,0.0006102376,0.079266675,2.1269161e-05,0.052117325,0.06486294,0.041609585,0.0795119,-0.0030675605
area,-0.004570463,-0.07153829,0.09662927,-0.12816644,0.025399106,-0.011015678,-0.12383169,-0.003161331,0.07611658,0.05586313,-0.011486649,0.08159476,-0.0478164,-0.11357806,-0.006807422
event,-0.008490951,-0.07526926,-0.1257311,0.07036806,-0.07795168,0.07869242,-0.1288439,-0.000995215,0.027694631,0.0067140907,0.07010196,0.09017305,0.031097759,-0.121173374,0.0035708656
continue,-0.042987615,-0.082197614,-0.037387617,0.07919013,-0.06692442,0.0415404,0.08975934,-0.0011904606,0.05379834,0.06304147,0.071998365,-0.12680359,0.03555462,0.054819476,-0.006676889
v,-0.043141846,-0.05049477,-0.005110169,0.017872576,0.09220195,-0.01750209,-0.092182584,-0.0003365648,0.08090091,0.03446776,-0.0418244,-0.07665237,-0.015797202,-0.12215924,-0.0029848504
wanted,-0.057635084,-0.07529282,-0.13097782,0.015284118,0.053322326,-0.1325674,0.022296036,-0.00025126294,0.06823032,0.0962912,0.032085437,-0.021526566,-0.04702855,0.08555896,0.00011310641
atlanta,0.06576022,-0.05670709,-0.028936636,0.09201273,0.04247038,-0.108897485,0.073765256,-0.0006598937,0.07787852,-0.09229861,0.034920678,0.045754083,-0.01522719,-0.08900756,0.0061273635
convention,-0.019815287,-0.051113717,0.09882686,-0.07930326,-0.08509731,-0.11172393,-0.102286056,0.0004362084,-0.09437845,-0.10342117,-0.078189336,-0.08354149,0.06274658,-0.08069713,0.00049036776
plaintiff,-0.10169243,-0.07096337,-0.09427064,-0.13133888,0.09670387,-0.10885901,-0.12234224,0.0025761165,-0.0928236,0.04583078,-0.1283932,-0.09312891,-0.04834725,-0.13204932,0.004962002
gaymarriage,0.074549645,-0.061298296,0.12442883,-0.08186894,0.08512729,-0.010323019,0.037255697,-0.00022456881,-0.07915962,-0.066639565,-0.11345502,0.005884007,0.0076237246,0.026537895,-0.0038593917
dozen,0.0833183,0.059411027,0.07221522,0.055903845,-0.03394478,-0.033696495,0.07181191,0.0016902951,0.07942003,0.07129038,-0.043328192,-0.0638517,-0.05266852,0.009921881,0.005874322
cuomo,-0.042133536,-0.054951422,-0.10159127,-0.10937354,-0.013752638,0.013661464,-0.09918682,-0.0048340163,-0.07756298,-0.08876985,-0.119182535,-0.10818754,0.085953936,-0.12517424,0.0019808733
request,0.08994164,0.07090288,-0.032771606,-0.112014666,0.082306124,-0.10716129,-0.11698863,0.0018891842,0.07283747,-0.013790911,0.002844047,-0.10761911,-0.079082005,0.021431088,0.0004130707
comment,0.09873921,-0.070527494,-0.08184899,-0.1347551,-0.008692639,-0.0143441195,-0.12973244,-0.0036426345,-0.0027202563,-0.07842893,0.104752354,-0.10746731,0.086852685,0.06621224,0.0045024077
maine,-0.044487853,-0.046407003,0.0049385447,-0.08712663,-0.016035642,0.028714858,-0.10586875,-0.0067600813,-0.08516024,0.06247713,-0.1243892,0.037083786,0.091401614,-0.11279421,-0.0024075268
message,0.10500731,-0.066679254,-0.008801425,0.051956873,-0.10241501,-0.118975684,0.058731336,0.005546262,-0.120421,-0.07967117,0.00022045065,0.10127769,0.06714071,0.085726365,-0.0013603506
added,0.028262153,-0.06453926,0.0045603737,-0.05525689,-0.080960445,0.06742481,-0.11354685,0.0012682105,0.06267067,-0.04163113,0.05050228,-0.08513703,0.09246653,0.027915481,-0.004029589
resident,0.044842623,-0.075606704,0.0022796327,0.010188329,-0.034994695,-0.063557476,0.057165712,0.0065276013,-0.13843726,7.50215e-05,-0.031227129,0.122118816,-0.087294504,0.077491045,-3.4952496e-05
walker,-0.08948029,-0.060562253,-0.072283596,-0.092487104,0.07875851,0.03217345,-0.101817526,-0.0009506206,-0.07261769,-0.012757677,-0.11202708,-0.064985745,-0.053375788,-0.0839226,0.004092207
heard,-0.063443206,-0.059258558,0.14190768,0.037874628,0.056160014,-0.118511185,-0.13164033,-0.0024807062,0.0060821828,-0.059155196,0.115251265,-0.052652374,-0.061175406,-0.12170036,0.003949109
keep,0.12848265,-0.062133063,0.08265026,-0.096316785,-9.165561e-05,-0.073874526,-0.10314876,-0.0015303633,0.07105346,0.04413663,-0.11574558,0.048890024,0.013003933,-0.10895888,4.6684574e-05
registry,-0.07712807,-0.07479682,-0.05507771,-0.13700828,0.13617988,0.05085737,-0.09934806,-0.004434621,0.02074122,0.028261537,-0.10943316,-0.11587549,-0.08304301,-0.08018558,-0.005677951
power,-0.072116986,-0.062477894,-0.10195853,-0.10736226,0.12102286,-0.0616371,0.044652753,-0.0011274087,-0.08310789,0.08610905,0.100336485,0.027915673,-0.11374904,-0.11198459,-0.0011099683
late,0.07791061,0.06905673,-0.13260227,-0.12786426,0.0014888947,0.08192554,-0.1434619,-0.0010507702,0.034279212,0.087158106,0.097499676,0.016814029,0.0020857025,-0.118661016,-0.0061242958
language,-0.015254217,-0.055585444,-0.06906634,0.036433667,-0.089144304,0.10244701,-0.090162806,0.00054759724,-0.10144097,-0.12154884,0.04163422,0.08335877,-0.05813305,-0.1102807,0.0026602887
liberty,0.03419716,-0.06583272,0.011985767,0.09118835,0.10111068,-0.08721249,-0.11215599,-0.00010661644,-0.11693943,-0.012798446,-0.083980404,-0.11045663,-0.06640342,-0.12455552,-0.0020365727
