word,Economic,Capacity and Resources,Morality,Fairness and Equality,"Legality, Constitutionality, Jurisdiction",Policy Prescription and Evaluation,Crime and Punishment,Security and Defense,Health and Safety,Quality of Life,Cultural Identity,Public Sentiment,Political,External Regulation and Reputation,Other
run,-0.01285045,0.12355288,0.081868365,0.08062839,-0.053100307,-0.106198184,0.078983665,-0.0780076,-0.11849214,0.12926777,0.015249886,-0.045917284,0.11042385,-0.12666377,-0.10142846
taking,0.10212451,-0.07160209,0.1013215,0.08998997,0.045700524,-0.090564914,-0.1140636,0.010971124,0.11907593,-0.08513229,-0.055978697,0.089390576,0.05498375,0.09952537,-0.11323926
allowed,-0.0028365345,0.011008578,0.070151374,-0.1304095,0.12799504,0.12501873,-0.0436644,0.0322068,-0.12498127,-0.03352113,-0.049515866,-0.021372773,-0.13561893,0.0021351012,0.060217705
recently,0.051353935,-0.111551404,0.062892914,0.10959889,0.0649718,0.10125844,-0.02241991,0.085539624,-0.11190908,0.017349718,-0.055763956,-0.019983519,-0.04736716,0.06181505,-0.1147298
major,-0.13132606,-0.003413064,-0.034666833,0.054442573,-0.11204827,-0.105006136,-0.031658404,0.09916002,0.0077977763,-0.02862059,0.084274784,0.0760967,0.090081334,0.0070995986,-0.11396632
effect,0.10027171,0.09020106,-0.1414016,-0.052174896,0.033497732,0.120755315,-0.12223094,-0.079049565,-0.032150395,0.050252367,-0.026524495,-0.13971849,-0.0676709,-0.10703894,0.057482228
native,0.11535263,-0.10639353,-0.12150721,-0.10297829,0.07094655,-0.13305146,-0.058565956,-0.03398055,-0.011128355,0.028945023,0.07491128,-0.101958826,-0.07730108,-0.07738847,0.08187538
el,-0.0370845,0.018106693,-0.11877164,-0.08293761,-0.026820242,-0.08711867,0.01603367,0.038881738,0.0825201,0.06140086,0.031769264,-0.14304651,0.0022388394,0.12223723,0.072708555
leave,-0.030910132,-0.07531012,0.025287462,-0.076812066,-0.0051689055,0.06398811,0.009672122,0.006815171,0.06053039,0.06641331,0.05127531,-0.11548693,-0.03336793,0.06820329,0.058123868
democratic,-0.093613416,0.00079383585,-0.080536656,-0.11916644,-0.09734417,-0.12425584,-0.12381982,-0.110407695,0.039577127,-0.10313709,-0.122883394,-0.056292325,0.10733664,-0.070406266,-0.081316
investigation,-0.11042475,-0.13456723,-0.11547013,0.09324717,-0.07857966,-0.12190565,0.07421506,0.07176281,-0.01063243,-0.09261055,-0.06869438,-0.101368554,0.110116646,-0.09597723,-0.106609955
guard,-0.08646283,-0.024926452,-0.1377629,-0.00086799666,-0.1173491,0.06377334,0.047807235,0.114356816,0.11168838,-0.067787185,-0.11965312,-0.12134777,-0.11609768,0.016713811,-0.111946195
chinese,-0.10564379,-0.122352034,-0.14103808,0.006526241,-0.023875982,-0.10620737,0.096225254,-0.061163228,-0.06684786,-0.099868625,0.09873798,-0.11506251,-0.08464948,0.0586694,-0.09448365
open,0.047556162,0.11473247,0.087688245,0.052570056,-0.02251905,0.021045802,-0.11495285,0.056499876,0.058399532,0.010494756,0.02983612,-0.06318047,0.008201702,0.10334147,-0.11658046
operation,0.0014469045,-0.13982946,-0.06386348,-0.15425715,-0.11519089,-0.07946872,0.11630754,0.06435345,-0.05646341,-0.07688988,-0.11042694,-0.12637609,-0.002606338,-0.09881352,0.04546358
detained,-0.082813285,-0.008102038,-0.03492575,0.0944739,0.07844554,-0.049062233,0.04737715,0.06832402,-0.15830094,0.121265784,-0.054720245,0.04661614,-0.08575206,0.036021367,-0.11265887
instead,-0.14317913,0.09093512,-0.021487026,-0.050533157,-0.024627855,0.114140525,0.06642159,-0.04839943,-0.04552817,-0.08313288,0.12298771,-0.11685736,0.032381423,0.053401556,-0.10926736
june,0.08279308,0.12358133,0.0335456,-0.04296589,0.09078,0.07086881,-0.048256535,-0.1312219,0.111337036,0.0014740491,-0.04721235,-0.04310542,-0.12847036,-0.09581021,0.10739351
meeting,0.016154012,0.09493483,0.07391126,-0.14196837,-0.120039016,-0.06382396,-0.07928776,0.025878843,0.07404839,0.056061648,-0.076548934,0.0798368,0.039713264,0.09269348,0.0871658
didnt,-0.010169144,-0.008373398,-0.094102874,0.100948006,0.06794272,-0.09825698,0.032777555,0.002868633,-0.14923629,0.023036618,0.06869824,-0.05061288,0.07935226,-0.05650986,0.10336122
candidate,0.021063184,-0.12145702,-0.048723865,-0.06769439,-0.10588337,-0.08084059,-0.0679146,-0.11532865,-0.1088607,-0.08563859,-0.11313974,-0.083019264,0.11171798,-0.06604244,-0.081928775
fact,0.05156886,-0.14839074,0.054649804,0.1310679,-0.06436291,0.16045792,-0.08837524,0.12278703,0.1250861,-0.08686852,0.07245966,-0.079733975,-0.073069476,-0.013281346,-0.10122785
angeles,0.0024662204,-0.03353118,0.026433744,-0.13883045,0.066924304,-0.06361475,0.104237564,-0.13444273,-0.13049287,-0.06554577,0.08343999,0.10229316,-0.082898945,-0.0026275227,-0.12221472
sign,-0.038611036,0.07538579,0.04655764,-0.14169788,0.035589077,-0.11377331,-0.12346577,-0.07426452,0.08076815,-0.017095247,0.018185766,0.12237819,0.0012322676,0.038252182,-0.10470999
grant,0.053644728,0.012807894,-0.1389257,0.13375972,0.112808116,-0.14572066,-0.060997956,-0.077618144,-0.050606634,-0.030667884,-0.07650537,0.030441005,0.026203273,0.091771446,-0.1213404
relative,0.014925964,0.025465572,0.083417974,-0.13181815,0.061717402,-0.0764202,-0.118169375,-0.07935485,0.12167851,0.10651572,-0.11114437,0.08219528,-0.067568965,0.01981527,0.04516207
based,0.08633129,-0.04813846,0.03966309,0.08371068,-0.032562662,0.07579914,0.044250663,-0.0865438,0.082230635,-0.058617793,0.117227174,-0.099700086,-0.035655916,-0.12786922,0.066608034
deport,-0.1247486,-0.032583315,-0.06850159,-0.1279057,0.070584126,0.006229748,0.12567806,-0.10507641,0.047865827,-0.080480866,-0.110233516,-0.07272077,-0.015539593,-0.12087074,-0.109670974
small,-0.01336864,-0.08540209,-0.12441611,0.09829863,-0.107510194,-0.013032223,0.10937896,-0.03542305,0.023918197,0.09418762,0.013942097,0.053752635,-0.09334744,-0.025525866,0.0987119
lot,0.10248087,-0.02506889,-0.036313698,-0.017987894,0.0637512,0.00074780494,-0.067990005,-0.071421266,-0.05448187,0.09216545,-0.09166998,-0.16556072,0.10792847,-0.03544408,-0.11582161
interview,-0.060728617,-0.0718375,-0.046395816,-0.054278035,-0.030233279,-0.15116139,0.06262726,0.047044083,-0.058248445,0.057759143,0.06986927,-0.11267586,0.074967176,0.096839525,-0.105249695
current,0.115519874,0.114155576,-0.055459596,-0.035129692,0.07124057,-0.063386075,-0.08768,-0.1253919,-0.02787476,0.08766186,0.06302039,0.10472862,-0.11328002,-0.11931788,-0.10512237
almost,-0.091571614,0.12345488,-0.093125984,-0.07596775,0.014877155,0.009956651,-0.09060685,-0.015279195,-0.086845204,0.032747798,0.11859847,-0.061070144,-0.068904944,-0.12259008,-0.11459684
path,-0.08632689,-0.090860836,0.055987526,-0.1254647,-0.09089237,0.020646285,-0.051446725,-0.07800467,-0.07248011,0.012997101,-0.058551244,0.062958345,0.07600711,-0.0919416,0.070891395
mayor,0.056762855,0.009529618,-0.1327409,0.10498717,0.005229712,0.14540803,-0.108151816,-0.07002182,-0.052831445,-0.10905883,0.006311494,-0.10346494,0.10663079,-0.10838045,0.056385607
born,0.043888383,0.014194011,-0.14492945,0.057570223,0.05794981,-0.11987694,-0.026052581,-0.069138385,0.07204935,0.05294052,0.02485818,0.015598029,-0.0461356,-0.09724093,-0.12032066
cuba,-0.09991368,0.053901326,-0.015950244,0.08341852,0.025424298,-0.0683003,-0.04218996,-0.01599398,-0.14664325,-0.06610014,-0.028563466,-0.046305854,-0.06800106,0.08376644,0.06012368
gang,-0.093115576,-0.0984936,-0.12849931,-0.11201745,-0.07720955,-0.053406633,0.101786286,-0.13673946,0.069812216,-0.054225344,-0.105612986,-0.10838755,0.065815665,-0.11418147,0.05129896
filed,-0.087924525,0.0045725703,-0.0011383347,-0.041148726,0.1224016,-0.008403099,-0.06539858,-0.03812229,-0.09646938,-0.1407101,-0.07692687,-0.13841559,-0.09799116,-0.11633396,-0.11671438
billion,0.12611936,0.008682562,0.017487459,-0.021493334,-0.12694192,-0.1150565,-0.06100437,-0.05656005,-0.041231673,-0.082231656,-0.103743,-0.11534758,-0.037101835,0.04946085,-0.09930948
drug,-0.10479721,0.10564913,-0.018935153,0.009111217,-0.11003203,-0.052967526,0.07433691,0.06608174,0.07584962,-0.121866204,0.0713902,-0.070641704,-0.059845895,0.06768371,0.096152775
letter,-0.060921814,-0.08380563,0.118716255,0.107756525,0.11332327,-0.036965806,-0.07781219,0.0032826043,0.107982315,-0.12536283,-0.009041736,0.095761575,-0.016507786,-0.12769727,0.05392513
idea,-0.07172953,-0.07021884,0.12213612,-0.0016625036,-0.074397475,0.059508186,-0.001068615,-0.09327874,-0.10378348,0.02355378,0.09204818,-0.040816844,0.08685356,0.03209319,0.08940086
colorado,0.03408207,0.12449051,0.0719021,-0.10645315,-0.091941446,0.09073079,0.102605596,-0.11477559,-0.01757905,-0.12481181,-0.00363428,-0.07013535,0.025736345,-0.024292806,-0.099592954
concern,-0.06438038,-0.038884837,-0.09129718,-0.03849872,0.10497528,0.10683382,-0.13210031,0.11948034,0.09556481,-0.09717788,0.04689532,0.10038682,-0.06313721,0.06425304,-0.11095624
im,-0.13546684,-0.11283728,-0.14015965,0.07747867,-0.09559073,-0.0734503,-0.017341532,-0.11964684,0.0072071566,0.121605806,0.10375934,-0.03598075,0.09885927,-0.1078533,-0.117253885
step,-0.07162899,0.048195302,0.043286007,-0.0905508,0.10407561,-0.08113373,-0.06982774,0.12116272,0.03589852,-0.014813958,0.12993169,-0.029703138,-0.002375157,-0.1569886,-0.10855567
majority,-0.07740121,0.06003755,-0.14623268,0.065848246,0.08462735,-0.07041471,-0.10466026,-0.07499364,-0.10154408,-0.02727423,0.020220771,0.099313565,0.08779557,-0.12901434,-0.101372994
toward,-0.12017176,0.064480595,0.103066765,-0.023510307,0.030409046,-0.00025523722,-0.060628593,0.070318125,0.070661634,-0.024744162,0.020887773,0.026302604,0.057140134,0.070245735,-0.102820955
clear,-0.046314284,-0.02260654,0.045867033,-0.118116535,0.065799475,0.052118827,-0.13318476,-0.028404435,0.11459119,0.018960819,-0.001970577,0.09029432,-0.035504986,0.014072307,-0.114400335
enter,-0.11733469,0.040413782,-0.06874367,0.006555728,-0.120788395,0.026603088,0.11920892,0.039077904,-0.026452495,0.05445342,-0.03876888,-0.044041608,-0.02161571,0.090721175,-0.10285816
different,-0.12418816,0.07447825,-0.05003677,0.050385427,0.016619233,0.05282377,-0.095692106,0.025500048,-0.13287696,-0.15262142,0.09705656,0.08542856,0.004421633,-0.1226594,0.091875836
half,0.024671812,0.1282652,-0.1066928,-0.07825685,-0.023309624,0.0022855725,0.044360474,-0.12253867,-0.09612848,-0.12216302,0.06592821,-0.05863145,0.05775567,-0.09519673,0.083598375
cant,0.1060876,0.12035476,0.04257272,-0.0073060943,0.0955565,-0.036138304,-0.05749669,-0.020038443,0.0142445015,0.076834306,-0.11921263,-0.12506372,-0.0523435,0.015584776,-0.11920689
issued,0.033158638,-0.06656997,-0.123622365,-0.109349936,0.06609472,-0.017838903,0.026502945,0.07507333,-0.036692653,-0.055525217,-0.10744844,-0.0047957897,-0.078351095,-0.006027997,-0.11103668
near,-0.03125836,-0.0816725,0.03912889,-0.056624312,-0.047339477,-0.06940919,0.052727524,0.1066741,0.050574474,-0.1411322,-0.017939057,0.08713224,-0.037738293,-0.028076196,0.07116533
death,-0.096002415,-0.09522529,0.12883514,-0.09208114,-0.036896385,-0.09545516,0.07648917,-0.14261375,0.11638934,-0.11364,-0.097395256,-0.03852638,0.04029968,0.09427507,-0.09767185
growing,0.104843765,0.12110064,0.013457837,-0.15517381,-0.011522021,-0.13672626,-0.012018762,-0.1300002,0.0787257,0.09529976,-0.04139224,-0.061581727,0.13390118,-0.0368899,-0.11475496
theyre,0.087797806,-0.11665662,0.05214877,0.13390307,-0.04064138,-0.03060315,-0.021914665,0.11554386,-0.08877247,0.012112833,-0.04902497,-0.029024225,0.05384319,-0.12338584,0.08576489
seven,-0.11684378,-0.10363274,0.03237881,-0.14525375,0.04215798,-0.08527984,0.10653547,-0.06592978,-0.012139724,0.06140101,0.10122134,0.11205787,-0.05518419,0.08847241,-0.1050037
supreme,-0.08285411,-0.0957192,-0.06971602,-0.15608744,0.107716136,-0.12589085,-0.08815271,-0.09032716,-0.12306077,0.023124076,-0.079140216,-0.050646976,-0.13731728,0.00035552264,0.09302393
getting,-0.09764789,0.11607062,-0.14543726,0.047397595,0.06337413,0.082049504,-0.040598545,-0.11478663,0.09176334,0.070966676,-0.059196666,-0.09586431,0.0024894597,-0.12031478,0.07678347
paper,-0.109620035,0.081046425,-0.10002933,0.083431385,0.09909347,-0.124578215,0.08917295,0.06359851,-0.099690765,-0.02133726,0.010775581,-0.14610916,-0.11687323,-0.034194764,0.05746464
dream,0.051055722,-0.0915842,-0.13538562,-0.15758532,-0.111027695,0.04760415,-0.09080479,-0.045576077,-0.108456515,0.09770381,0.10327756,0.08742111,-0.021298602,-0.07925354,0.10636945
rate,0.060824115,0.051304046,-0.026282037,-0.002522729,0.10234583,-0.099364676,-0.07158465,-0.06978456,0.071078494,0.028131671,0.054965556,-0.014412684,-0.05032176,-0.06987989,0.11125377
obamas,-0.080387674,-0.070163414,-0.08496858,-0.043232378,0.089339145,-0.06576719,-0.08018989,0.053856,-0.08483819,0.011958763,-0.121319264,0.06678491,0.06362955,0.0117127625,-0.1144717
residency,-0.08728248,0.011771668,-0.13809492,0.116555974,0.08297556,0.077201486,-0.034093335,-0.12700886,-0.118736714,0.10354112,-0.030263137,-0.0726617,-0.09656218,-0.093322664,0.062811196
black,0.027077952,-0.0572765,-0.058378264,0.088088214,-0.069339186,-0.0832875,-0.021361744,0.088773035,-0.09956227,0.006852174,0.0741372,-0.13870291,-0.117676295,-0.11813098,-0.09698254
hold,0.0756265,0.077933885,-0.056143068,-0.14955409,0.02396044,0.0331369,0.009791715,-0.07409778,0.014799693,-0.13639717,-0.06573205,0.1361126,0.04070558,-0.09745523,-0.12298958
history,-0.046392858,-0.12405779,0.09310487,0.12604155,-0.09863064,-0.08035387,0.022293812,-0.10507989,0.07622639,-0.11109951,0.10400382,-0.017232519,-0.10448615,-0.068763606,-0.11499689
opportunity,-0.0003564416,0.017959205,0.028984394,0.13955654,-0.030294713,0.04760872,-0.109714106,-0.082573555,-0.03478792,0.061985448,0.06358182,-0.13536206,-0.015581548,0.078275576,-0.12399561
given,0.009112138,0.079404384,0.1143823,0.14543457,0.08137639,-0.024129367,-0.03502793,-0.101438776,0.09863177,0.04355061,-0.11666812,-0.10859634,-0.006585069,0.05791796,-0.1259853
hard,0.092670895,-0.124103576,0.0074021183,-0.0532833,0.037818182,0.005616864,-0.06616462,-0.019559072,-0.09749282,0.050293673,0.042007126,0.027408607,0.061947573,0.09291677,0.0826222
went,-0.07388781,0.14131616,0.085086524,-0.076308325,0.110068835,-0.11135987,-0.09851222,-0.036242817,-0.056642592,0.12197895,0.04836796,0.028843231,-0.10138708,-0.089023694,-0.11645045
free,0.09291842,0.029455787,0.08896189,-0.08869564,0.05111513,0.10826532,0.05675168,-0.06483631,-0.13657866,0.11357983,-0.11895647,-0.016369129,0.08009599,0.019914826,-0.118821405
aid,0.061512463,-0.14538498,0.114710554,0.019036883,-0.10053818,-0.062834874,-0.09220442,-0.11904875,0.13409138,0.085442685,-0.12673484,-0.03619714,-0.083402835,0.04329357,-0.110542856
hire,0.04846853,0.06260189,-0.12066385,-0.13879666,0.047773838,0.012134358,0.06959856,-0.0214376,-0.06957554,-0.09693074,-0.068862766,0.02872062,0.09249244,0.03617229,-0.11762938
check,0.031371348,0.064499594,-0.028333966,-0.087606445,0.093919165,-0.016740592,-0.149632,0.069697455,-0.063839346,-0.008072879,-0.09933045,0.054220594,0.010464801,-0.066940434,0.064594604
similar,-0.006094409,0.05898994,-0.12902172,0.09727139,0.06404675,0.097862236,0.08026187,0.06010222,0.04297752,-0.14092258,-0.04033197,-0.036954433,-0.048643988,-0.0049206507,-0.09803659
granted,-0.114193045,-0.047039513,-0.035403933,0.09141057,0.10952658,-0.11829318,-0.12005806,-0.088702425,-0.018353596,0.013485041,-0.079389766,-0.066839054,-0.014960419,0.029866088,0.060702235
comprehensive,0.014571946,0.07213083,0.05988159,0.036825985,-0.061984107,-0.12965505,-0.08597357,0.043535117,-0.08301891,-0.10132802,-0.0057797423,-0.09914905,0.05349032,0.054811697,-0.09378517
continue,-0.0719901,0.0014295108,0.09342003,-0.04296782,0.005357694,0.051345333,-0.035599306,-0.07829112,0.030562373,0.13152458,0.110803165,-0.017254015,0.0014075413,-0.119855665,0.05441502
building,0.045316026,0.12130991,-0.03784339,-0.044848546,-0.113001645,-0.09502093,-0.011601845,0.07707808,0.03589898,0.014505597,0.06687777,0.11127861,0.00823763,-0.039553147,-0.10732551
include,0.028235465,-0.12197699,0.029638221,0.04723699,-0.06535888,0.06300921,0.08608069,-0.009164885,0.053159233,-0.06579646,0.13336287,-0.10313879,-0.054779418,-0.09585528,-0.10345707
special,-0.0663123,0.08597367,-0.083387375,-0.102100864,0.07511474,-0.083344534,0.0894686,-0.061248228,-0.02377469,0.09430355,-0.03130083,-0.13003983,0.090397075,0.005495421,-0.124757305
applicant,-0.09944261,0.09051535,-0.1311715,-0.12845801,0.1037237,0.02842762,-0.09698328,0.014777902,-0.11118837,-0.045781087,-0.08198719,-0.11897865,-0.032838397,-0.05984652,0.07362365
arrived,-0.07610283,0.06010496,-0.12676866,0.060418222,-0.084594846,-0.0035843195,0.0038045442,0.07468496,-0.04617662,0.10491227,0.088339515,-0.102496244,-0.010439402,-0.1027431,-0.11698199
town,0.105621055,-0.04132445,-0.12856674,-0.044696297,0.04763307,-0.1270965,0.029655823,0.024672456,0.071037784,0.008893598,0.033437893,0.06735532,-0.03791344,-0.11222989,0.046314877
using,-0.1366302,-0.012047525,0.05311096,-0.09447287,-0.022551984,0.13731319,0.08809299,0.042430133,-0.051829703,0.015772631,-0.1254137,-0.09323955,-0.027033595,-0.06117403,-0.124972954
cannot,0.09493845,0.043526143,0.02988711,0.13189209,0.052480955,-0.12617852,-0.05450177,-0.065003626,0.036323793,0.022255398,-0.11615071,0.11294411,-0.03129061,-0.11089616,-0.11811394
eligible,0.026986366,-0.15923221,-0.031555064,-0.023417989,0.100125365,0.09660796,-0.0936664,-0.029073605,0.038105205,0.07661756,-0.0734839,-0.12720087,-0.053423595,-0.029364675,-0.10598743
remain,-0.04703947,-0.07461497,0.050078295,-0.15333061,0.11300619,0.11369805,-0.027535427,-0.08020604,-0.12433545,-0.023101827,-0.07490008,0.0843134,-0.1250968,-0.037924454,-0.11460314
medical,0.03985397,0.023082126,0.083663024,-0.10364597,-0.08163541,-0.109940246,-0.13290977,-0.10792952,0.12994033,0.074081555,-0.103466384,0.062289707,-0.0930484,-0.11008188,-0.1112448
gop,-0.017400997,-0.10038743,0.06271129,-0.12112394,-0.08333024,-0.13683695,-0.012688322,-0.097284205,-0.10040357,-0.1018111,-0.105978675,-0.017267892,0.10608312,-0.11353842,-0.088671
wage,0.10203633,-0.14934742,0.045026872,0.057829622,0.05889186,-0.13280302,-0.06805883,-0.0910812,-0.09750187,0.0033647,-0.118230894,-0.0018814426,-0.116882026,-0.1073008,0.037070476
approved,-0.13286093,-0.016981753,-0.1318349,-0.006989645,0.072800785,0.100929655,0.008896507,0.10619714,-0.12813714,0.045882918,-0.09433856,0.06284406,0.02469555,-0.09770418,-0.11471598
bring,0.11004217,0.10222814,0.11175258,-0.060013443,-0.04294588,-0.06966689,-0.11691161,-0.10009751,-0.03327626,0.03013008,-0.015807735,-0.029836223,0.016279148,-0.02373383,-0.13033299
wife,-0.10543237,-0.15225974,0.000608898,-0.050376028,0.01995675,0.03080082,0.047311634,-0.035808574,-0.111903705,0.093304224,0.04850207,-0.02240614,-2.0561594e-05,-0.019001909,0.06149308
congressional,0.110811934,0.07164965,-0.117494054,-0.066959664,-0.0425722,-0.0020960788,-0.10273445,0.061974216,-0.048819,-0.11193101,-0.09663859,-0.13077602,0.102098644,0.0076309615,-0.09971242
foreigner,0.082860276,0.06375547,-0.006857886,0.020994674,-0.0592868,0.10040524,0.034126572,0.083619624,0.034862358,-0.14475453,0.1285451,-0.10815354,-0.09490411,-0.002045354,-0.112583265
jose,-0.11623161,0.039869264,-0.07500851,0.12990935,0.06549911,0.11459381,-0.1145446,-0.12444426,0.02847782,0.023768255,0.08072143,0.09315557,-0.11266916,0.094867125,0.068384536
within,-0.03218522,0.09062743,0.06063391,0.023288421,0.050479956,0.0033485335,0.019220619,0.0030368213,-0.09640814,-0.079856046,0.12854175,-0.11156311,-0.10953778,-0.06676222,-0.11493041
important,0.08956476,-0.04173015,0.027667927,-0.15280493,0.1317429,-0.08331463,-0.06463997,0.07304398,0.021609223,-0.13697612,0.09799844,0.09543049,-0.062098656,0.020537905,-0.11404405
seek,-0.14600205,-0.11300316,0.09102186,0.10595222,0.0861284,0.004253602,0.08449988,-0.11745509,0.10012356,-0.06944137,-0.018523395,-0.04499964,0.044202108,0.085807875,0.07075537
welfare,0.06897511,0.06007197,-0.105765864,-0.09117254,0.06293644,0.0718465,-0.07900838,-0.09558409,-0.11662017,0.112790026,-0.075823866,-0.0002681102,0.0063824826,-0.061553165,-0.09770552
something,-0.11033624,-0.09495184,-0.051207848,-0.014484506,0.11053867,0.04648689,-0.08346031,0.12132986,-0.113423966,0.12268842,-0.05203897,0.053584788,-0.028533023,-0.0669843,-0.11563502
received,0.086905606,0.11716465,-0.0060406025,0.13256505,0.054781694,-0.06721022,-0.061035607,0.054593988,-0.03182213,0.119393654,-0.063398816,-0.10785573,-0.076685846,-0.10455282,-0.11952392
proposed,-0.04056209,0.029922834,0.106786035,-0.104298316,0.09525638,0.11975521,-0.092909835,0.039236184,-0.13312078,-0.048177116,-0.10236037,-0.13780737,-0.07291469,0.040161025,-0.103903145
supporter,-0.15635018,-0.09152421,-0.06220206,0.10218163,-0.0728036,-0.0029835955,0.010826177,0.006337916,-0.083489604,-0.06786912,-0.1003659,0.14093842,0.046812166,-0.08497728,-0.10886691
convicted,-0.08502947,-0.05656558,-0.080153264,-0.0602217,0.011906546,-0.08564731,0.087775506,0.05853339,-0.124141954,-0.06803295,-0.10216595,-0.09922203,-0.01805233,-0.10059901,-0.10977481
secretary,0.0071737156,0.003407884,-0.1281617,-0.12740147,-0.07871187,0.13994917,0.021714505,-0.055044256,0.08956082,-0.049722303,-0.10153822,-0.042851835,0.058294263,0.07051887,-0.10684818
second,-0.108728126,-0.008316969,-0.055621974,-0.0013626355,-0.023046698,-0.07366432,0.00673375,0.049151476,-0.08906411,-0.05804618,0.048112743,-0.10010725,0.062827155,0.10898975,-0.10684552
virginia,0.063376196,-0.06259361,-0.058458887,0.050544403,-0.0067476886,0.061897974,0.018244633,-0.0784493,-0.0728607,0.038209703,0.035525333,-0.11397203,0.04032828,-0.11198674,-0.10076341
victim,-0.1366227,-0.05269636,-0.029188268,-0.10765295,0.07733349,0.01076706,0.085824445,-0.13249429,0.13558388,0.0651549,-0.106827654,-0.10339111,-0.07193677,-0.09896712,-0.10438439
chief,0.123809464,-0.09280433,0.05842909,-0.07478227,0.09382932,-0.109632604,0.047863245,0.09737129,-0.011690284,-0.045191575,-0.067917325,-0.14938577,0.0723068,-0.066212334,0.0621604
outside,0.1363719,0.065819636,-0.011166955,-0.0063226586,0.066756524,-0.07451947,-0.069267444,-0.046183396,-0.0063336934,-0.031001907,-0.14219214,0.12524061,0.029579323,-0.010448228,-0.10969394
old,0.015538692,-0.13807337,0.13319065,0.0491608,-0.021468852,-0.046282057,-0.09777682,0.048392776,0.0835203,0.06670951,0.03152629,-0.107231565,-0.01132121,-0.13111198,0.08166402
friend,-0.024943203,-0.034276914,0.09561254,-0.06788389,-0.016721811,-0.12634511,0.074894816,0.107412726,-0.14472024,0.089598276,0.11030935,-0.041597355,-0.052600935,-0.120955154,-0.118599266
offer,0.038549732,0.10629347,0.11191352,-0.15041465,-0.051777437,0.07288355,0.06953592,-0.14322504,-0.12299687,0.10776633,-0.116512254,0.07287067,-0.03679506,0.004803656,-0.11947561
condition,-0.07391044,-0.045536827,0.03336721,-0.12794079,-0.055706315,0.073531836,-0.039349925,0.08410927,0.10557333,0.1521655,-0.06287734,-0.14831555,-0.09785473,0.082920864,0.079939745
census,-0.13088714,-0.11561221,-0.12282126,-0.10346212,-0.09030666,0.050054293,-0.07690362,-0.03361276,0.0067297644,-0.05298147,0.08991128,-0.13504054,-0.07815727,-0.096591465,0.07416117
july,0.00011665436,0.10112468,-0.047079623,0.07531959,0.012042041,-0.014328566,0.012887377,-0.11812966,-0.016660435,-0.014690001,0.04477029,0.07907446,0.012606666,-0.0720184,-0.09921641
talk,0.109500855,-0.1244584,0.049835093,-0.0091153905,-0.13352026,-0.12005368,-0.060084444,-0.10032078,-0.07639314,-0.009735515,-0.006450736,0.035751395,0.109101936,0.1014726,-0.13062733
request,-0.021059327,-0.011810371,0.12824143,0.12155339,0.07848849,0.11249231,-0.09859144,0.08303214,0.016401298,-0.082897075,-0.08551689,-0.09287503,-0.085045055,0.024093969,-0.11700735
military,-0.08992977,-0.07783408,0.11334428,-0.09323254,-0.107071646,-0.026791332,-0.04281946,0.12568806,0.009041385,0.07040662,-0.05874733,-0.13516395,0.089804195,0.0059843343,-0.10859609
custody,-0.09474849,-0.114906,-0.08000483,-0.08536185,0.069174446,-0.09348251,0.053540334,0.072882466,0.06315198,-0.10977363,-0.102463834,-0.073013194,-0.05136138,0.068387896,0.05696914
agreement,0.081226915,-0.026761672,-0.14392348,-0.09254308,0.0028033145,-0.047804758,-0.13164459,-0.1353346,-0.0024976872,-0.10665979,-0.121211566,-0.07896877,0.07811071,0.113192715,0.049806263
industry,0.1116417,0.070180945,-0.113938,-0.13764526,-0.020145094,0.04205712,-0.106664136,-0.13130057,-0.054576848,-0.12817813,-0.047069687,0.03458636,-0.1395569,-0.0028290555,-0.11235844
son,0.08110738,-0.12774731,0.07709722,-0.09086881,0.031114565,-0.11485277,0.11241839,-0.12699908,-0.01890388,0.037821304,0.11592708,0.024589112,-0.109493226,-0.023478197,0.067851216
sunday,0.005327421,-0.033956137,0.13353552,-0.13760741,-0.027320076,-0.105488755,0.05723265,0.09225004,0.05366259,-0.1531075,0.072611846,0.050017145,0.022559548,0.04297745,-0.11324055
although,-0.067278594,0.034607816,0.007054481,0.096964635,-0.06529726,-0.034139883,0.09400786,0.10413359,-0.14311892,0.0025706112,0.08869855,0.10923623,-0.11157701,-0.05600092,0.07272722
term,-0.07616364,-0.06721474,-0.11661386,0.12415218,0.08097445,-0.0076347166,0.018567601,0.0037181631,-0.053033322,-0.10670509,0.06408095,-0.09772916,0.05158966,0.027055856,-0.102541596
wall,0.04854394,-0.12179118,0.1185825,-0.12366385,-0.079382025,-0.026922991,-0.10559416,0.07575734,-0.07775378,0.10784028,-0.008111792,0.10149484,0.034739554,-0.021740614,-0.09443431
airport,0.032872453,0.045252472,-0.03515253,-0.11847205,-0.04382577,-0.008717355,0.017372034,0.085437834,0.049799006,0.07968857,0.00845134,-0.1114981,-0.10419121,0.010233678,0.05803583
start,0.053937346,0.004905202,-0.094747536,-0.15025431,-0.072818786,-0.051075414,-0.04499106,0.0012737156,0.042041928,-0.015717503,0.06877628,0.007266587,0.11818075,0.02843921,-0.10282396
individual,0.012344043,-0.020226266,0.118542336,0.09871303,-0.021163827,0.1015362,-0.022551235,0.037295397,-0.07311783,-0.11868007,-0.06616894,-0.111243494,0.051152855,-0.07576409,-0.0990084
