word,Economic,Capacity and Resources,Morality,Fairness and Equality,"Legality, Constitutionality, Jurisdiction",Policy Prescription and Evaluation,Crime and Punishment,Security and Defense,Health and Safety,Quality of Life,Cultural Identity,Public Sentiment,Political,External Regulation and Reputation,Other
give,-0.11669225,-0.09440012,-0.38315883,0.09834326,0.9903981,0.27239698,-1.1107845,-0.094672784,0.15778244,0.1389269,0.33842823,-0.13405704,-0.007950774,-0.1392026,-0.08310907
began,0.008351884,0.08770247,-0.21667239,-0.71379745,0.010577239,-0.27079135,-0.089180335,0.14865313,-0.3402039,0.39233097,0.311686,-0.13378435,0.079517715,0.097477905,-0.060868144
others,-0.10904677,-0.22693512,-0.42491075,-0.3000757,-0.29163343,0.35441402,-0.40818167,0.21276243,0.16309202,0.41333085,0.3623303,0.017310273,0.117622875,-0.11894267,-0.081471935
show,-0.08730343,-0.102262035,0.2828906,0.24804844,-0.9914575,-0.68092906,0.10798802,0.016018854,-0.120273925,-0.146829,-0.009884038,0.21270625,-0.023864124,-0.052164093,-0.06467808
news,-0.12311008,-0.08165021,0.38757086,0.44845173,-0.44359457,-0.22762829,0.30019927,0.014371323,-0.40751517,-0.10227897,-0.47259113,0.029100813,-0.12761639,-0.12767251,-0.14516015
north,-0.108788885,0.071709804,-0.17770852,-0.59595424,0.49845356,-0.055132378,-0.6602138,-0.23497748,0.018988915,-0.048052423,0.44614094,-0.049691353,-0.020204812,-0.23381057,-0.081968926
young,-0.047006644,-0.18546146,0.47472855,-0.12452749,0.28720626,0.14563672,0.06598896,-0.21209355,0.004657774,-0.19133802,0.24851191,-0.27870503,-0.28347915,-0.19465761,-0.10038984
seven,-0.10983006,-0.16481712,-0.19302574,-0.23996025,-0.096341655,-0.22056414,0.43405715,0.04826041,-0.15829153,-0.072972745,-0.011701009,0.09956702,0.57399696,0.026248503,-0.06264273
girl,-0.18377614,-0.06054461,-0.22856626,0.10114698,0.28056654,-0.019609982,0.3995948,-0.27569297,-0.12783673,-0.49647513,-0.38922882,-0.21565096,-0.3441428,-0.13106434,-0.12134561
date,-0.13083765,-0.07057148,0.14824206,-0.46632117,0.73144114,-0.38493207,0.13200594,-0.06596577,-0.76508635,-0.04839956,-0.0751016,-0.33502364,-0.24857143,-0.28189912,-0.122813575
change,0.007836821,-0.17623946,-0.012507243,-0.32693395,0.71763223,0.36716464,-0.35675284,-0.19789898,-0.34905997,0.47378153,-0.17277415,0.07378764,-0.09033749,0.061913125,-0.08132119
board,-0.18939565,-0.18941417,-0.19128485,-0.36619172,0.039901424,-0.021284891,0.1871347,-0.13251078,0.166268,-0.14356954,-0.41252175,0.20142919,-0.27888787,0.21443158,-0.09967904
national,-0.16194604,-0.23505844,-0.45053235,0.41533697,-0.1733201,-0.2150877,-0.9354285,0.32784596,-0.3137892,0.19651245,0.6916094,-0.08974941,0.09083507,0.09502647,-0.10750266
record,-0.07740532,-0.027074907,-0.16903903,-0.15119779,0.6189569,-0.46142092,0.7255408,-0.17190796,-0.32055604,-0.4068659,0.22880164,-0.19340476,0.07090462,-0.3302558,-0.06904805
problem,-0.15845795,0.005311589,0.007832747,-0.0065770936,0.15643498,-0.0118753435,0.42516184,-0.23682776,0.0043046833,-0.3501956,-0.40162396,-0.062272426,-0.17900306,0.011427924,-0.098224774
panel,-0.16429436,-0.19829017,-0.41599524,-0.105584286,0.4025007,-0.17856714,-0.7992913,0.03438013,0.310267,-0.06467751,-0.24612685,-0.11419975,-0.32390875,-0.07508543,-0.09935339
maryland,-0.1806643,-0.09323537,-0.15791297,0.5424571,0.46162266,-0.11442435,-0.3226776,-0.09464799,-0.4314393,-0.33682677,0.040937733,0.36547634,0.20862657,-0.2333124,-0.068978064
richard,-0.08489443,-0.23672996,-0.050168797,-0.013622286,0.1247922,-0.63495827,-0.5053713,-0.0004991724,-0.23934115,-0.07587108,0.45780322,-0.3746915,0.014543248,-0.2796169,-0.12905402
minute,-0.14700814,-0.15629642,0.14481443,-0.59680927,-0.2781082,0.057962943,0.06808848,-0.17800038,0.5245235,-0.24128886,-0.45686173,-0.21645781,-0.18248458,-0.08315077,-0.0958194
seeking,-0.0472305,-0.19446751,-0.29040173,-0.8134297,0.32341084,-0.41748112,0.23605871,0.028214918,0.35540035,0.025114803,-0.24384454,0.2001259,0.20688827,-0.14752328,-0.08592032
courtroom,-0.05658194,-0.1425653,-0.07007097,0.25040805,0.7974931,-0.4997385,-0.30415222,-0.1896255,-0.4429992,0.04700678,-0.16995342,-0.27097023,-0.10851219,0.05040034,-0.07666817
arrested,-0.16552931,-0.16887785,-0.5236222,-0.37967658,-0.92555904,0.10528072,0.6801391,-0.12366807,-0.09116293,-0.08124343,-0.23157772,0.123796746,-0.25628936,0.22318968,-0.11449498
work,0.20640719,-0.26734272,-0.6034022,-0.15053567,-0.56347567,-0.021673659,0.24399477,-0.31460738,-0.28449386,-0.04602115,0.2917259,0.003595366,-0.301076,-0.26244655,-0.029628592
university,-0.22097997,-0.056815248,-0.25581315,-0.049667645,-0.9854204,-0.1787412,0.7659113,-0.07161632,-0.3432768,0.11066356,0.45386916,-0.08986472,-0.18495491,-0.1360537,-0.12847656
president,0.10603781,-0.11513462,-0.3095646,-0.61508095,0.0055353525,-0.4401879,-0.3400453,0.017963925,-0.12185606,-0.056829333,-0.19088423,-0.26394352,0.6455065,0.28855965,-0.09073914
near,-0.09464108,-0.040856387,-0.41489673,0.1570483,0.045355346,-0.24988559,-0.28905207,-0.22935246,0.23085918,-0.42474267,-0.42149246,-0.06916591,-0.21053126,-0.08270788,-0.12133131
wanted,-0.017072512,-0.11279677,0.058217853,-0.48670587,0.29099488,-0.54598975,-0.23707017,-0.38785627,-0.5270665,0.398754,-0.33883756,-0.00711315,-0.37697533,0.41736177,-0.12864713
superior,-0.040632386,-0.19669162,-0.14054793,0.234961,-0.38508236,-0.5545124,-0.06780064,-0.114560425,-0.041238867,-0.3890899,-0.36238053,-0.10566469,-0.17339706,-0.12732342,-0.11738255
thomas,-0.15189974,-0.19337761,-0.45341977,-0.53792197,0.13489085,-0.38899782,-0.18123092,-0.1375331,-0.1898701,0.013166567,0.09371991,-0.27697057,0.2737484,-0.3424365,-0.1235822
percent,-0.11039552,-0.05568056,-0.33959284,0.23435244,0.55237055,-0.4464441,-0.7466054,-0.19478004,-0.081630975,-0.10705758,-0.09773647,0.60810596,-0.52231777,-0.3494967,-0.06164029
republican,-0.1099579,-0.18978453,-0.03484113,-1.0046105,-0.319042,-0.2984944,0.0033327285,-0.20756796,0.082942754,-0.34818533,-0.1109052,-0.3339683,0.6184461,-0.32757914,-0.093340546
outside,-0.14245813,-0.05709687,-0.3749901,0.34832868,-0.4284824,-0.024116827,0.42388654,0.17787473,-0.27947748,0.5114928,-0.29411462,0.48996618,-0.06632667,-0.26352218,-0.08771976
consider,0.052713156,-0.07198548,-0.3199549,-0.22450472,0.08423247,-0.3065859,0.02537083,-0.021481136,0.2762207,-0.2322141,-0.2054517,0.019759264,0.010607433,0.48046792,-0.077227145
april,-0.16119158,-0.09883609,-0.25210625,-0.038974736,-0.5427701,0.06000375,0.25433493,0.023095805,-0.36392152,-0.15962769,-0.33728632,-0.14030239,-0.46091753,0.040724173,-0.022473361
report,-0.1558853,-0.3048878,-0.18124266,-0.10932131,-1.0772669,0.38958678,-0.60119975,-0.19962865,0.22367403,-0.21183644,0.3030215,-0.3435399,-0.19050413,-0.2091381,-0.19824672
final,-0.15511633,-0.032487556,-0.025802568,-0.31558904,-0.7298352,-0.29127222,1.0740541,-0.18994154,-0.28576443,0.22210176,0.02460609,0.064567424,-0.12162733,-0.16548866,-0.09423773
defender,0.1674134,0.22989577,-0.06451114,0.24228112,0.20724478,-0.10586387,-0.567566,-0.07743768,-0.27652425,-0.17816989,-0.20748185,0.0886398,-0.19835463,-0.1978858,-0.10521145
allowed,-0.10297001,0.13806532,0.15362456,0.37187877,0.09760389,-0.49804008,-0.43439725,-0.25275823,-0.3539225,0.5337099,-0.01858117,-0.106792465,-0.10749722,-0.13941833,-0.10143659
believe,-0.15333024,-0.09991769,0.08041616,0.033366304,-1.0445591,0.4175667,-0.045446333,-0.10870235,0.16854103,0.021917362,-0.20727636,0.09390517,0.103414826,-0.13385502,-0.073959544
phase,-0.15053307,-0.12195818,-0.1920604,0.046061017,-0.7123496,-0.3020248,0.08907153,-0.27598926,0.18246062,0.07352824,-0.36421466,-0.25040182,-0.13623297,0.051566202,-0.08703392
help,-0.092248425,0.11981325,0.2237087,0.10050637,0.45172352,-0.5258121,-0.390196,0.016731132,0.035448253,0.18108414,-0.3925377,-0.08381952,-0.00060837157,0.19367994,-0.098383985
correction,-0.115542084,0.086125694,-0.13742246,-0.6485306,0.089788325,-0.54317707,0.6403255,-0.30172488,0.15506673,-0.11506424,-0.04890463,-0.04665779,-0.15476835,-0.51098627,-0.14417084
testified,-0.07978561,-0.12820059,-0.5291897,-0.56313443,0.37010658,0.29486513,0.2981235,-0.040658325,-0.24877056,0.48182875,-0.4360738,-0.2391154,-0.12691748,-0.1722126,-0.096707016
denied,-0.15088093,0.03561287,-0.16580957,-0.08093012,-0.045486126,-0.54233545,0.5266232,0.054494943,0.07558169,-0.36406288,-0.07446662,-0.30172274,-0.03612262,-0.14535923,-0.108363196
pm,-0.15489236,-0.19014925,0.21054867,0.2840634,-0.5711024,-0.3006712,-0.0017823441,-0.072686486,0.21743932,-0.25565538,0.34663677,-0.14481278,0.07723525,-0.27405432,-0.07919628
hear,-0.2092803,-0.24754877,0.39800254,0.06633503,0.5239224,-0.12956716,-1.0261195,-0.2787567,-0.22582078,-0.621835,0.08199932,-0.2633439,-0.18145362,-0.2711521,-0.14769971
see,-0.17059888,-0.13100637,-0.07449669,0.29827556,-0.0036733458,0.049590185,-0.54991865,-0.07354167,-0.2537526,0.08985888,0.21237029,-0.16005468,-0.18902552,-0.2094839,-0.09997632
le,0.046045315,0.07309509,-0.12614061,0.19848731,-0.46762332,-0.7153164,-0.69430494,-0.09869717,0.23798461,0.22381149,0.052254997,-0.2744235,-0.021735873,-0.29009104,-0.1327773
johnson,-0.12194337,-0.08705957,0.4685775,0.43969727,-0.31742474,-0.5879193,0.23461126,-0.12596267,0.12270683,-0.40591073,-0.05574458,-0.22423351,0.01973626,-0.15238124,-0.06966054
harris,-0.15697017,-0.13118897,-0.11898888,0.16265665,0.39431444,0.3552493,0.059497714,-0.16542879,-0.42358208,-0.36571208,0.33497113,-0.21904974,-0.059166882,-0.25710708,-0.11817606
jail,0.14612673,-0.17244703,-0.1992135,0.41123286,-0.6057823,0.15655792,0.29601377,0.1483012,-0.20397255,0.0051725376,-0.3579556,-0.07560737,-0.35967448,0.08738399,-0.09248322
study,-0.07796603,-0.101886295,0.1422014,0.35645118,-0.9488748,0.43533832,-0.7369993,0.33250827,0.16629346,0.042402606,-0.5099635,0.1321565,-0.4997247,-0.27978784,-0.07955701
money,0.58462316,-0.011284851,-0.5564167,-0.28385025,-0.40933686,-0.13018216,0.19985224,-0.25721216,-0.34270802,0.064789884,-0.04036904,-0.024446104,-0.14559627,-0.18588178,-0.03783981
hill,-0.10016283,-0.049086213,-0.08713483,-0.5637958,0.2353349,-0.020452281,0.603362,0.14962095,-0.21377474,0.42575705,-0.05948707,-0.18993878,0.27235845,-0.18165001,-0.06714989
went,-0.072300024,-0.10390519,-0.44204956,0.23696508,-1.0362842,-0.2832613,0.3393157,-0.03341817,0.26979423,0.34422418,-0.5495959,-0.039309986,-0.22681406,0.15156342,-0.084252104
act,-0.18774979,-0.11926515,0.22148229,0.023356918,-0.49078843,0.24501225,0.20617205,0.26347882,0.34166515,-0.2835627,-0.054261036,-0.06604966,-0.11769855,-0.08547781,-0.10302611
retarded,-0.19068673,-0.17820293,-0.2192099,-0.03307729,-0.9478009,0.045396224,-0.72909373,-0.19741641,0.6345748,-0.17675214,-0.070495784,-0.27842972,-0.30587566,-0.14008738,-0.15182345
j,-0.21840785,-0.16519614,0.06425487,-0.060830038,-0.5618552,-0.039316975,-0.1443517,-0.38224033,0.22225097,-0.046028994,-0.32996172,0.009812602,-0.26561683,-0.05456722,-0.11570572
trying,-0.15311567,-0.21736333,0.17126511,-0.90046144,0.56070393,-0.41030654,0.20415705,0.2576286,0.33745384,0.21721742,-0.17528926,-0.11908377,0.40535498,-0.31039512,-0.111365624
among,0.009018988,-0.12244174,0.19451876,0.52136433,-0.76123977,-0.21234046,0.31652358,-0.16419965,-0.25321963,-0.21342257,0.01852865,0.40450433,0.057382863,0.37166002,-0.07813822
information,-0.11752326,-0.13033077,0.02799062,-0.45757362,0.51754785,-0.534707,-0.26737142,0.151286,-0.34592777,-0.019031461,0.6055832,-0.031200435,-0.21211182,-0.29902843,-0.09286436
july,-0.15014516,-0.1047298,0.19393927,-0.2975608,1.143663,-0.22559284,0.18000574,-0.18624395,-0.21427974,-0.14914624,-0.04421514,-0.17402446,-0.075653136,-0.21754202,-0.07347667
recent,-0.212648,-0.082450956,-0.074735396,0.06990888,-0.13062057,-0.11110907,-0.9880879,0.0030769028,0.08352237,0.40508533,0.6368802,-0.36438116,0.32423213,-0.26237476,-0.010470291
agreed,-0.23347592,-0.043942235,-0.41198468,-0.2936144,0.429551,-0.256163,-0.8533922,-0.15386985,0.3899151,-0.18025596,-0.19801126,-0.21597697,0.46069384,-0.046511564,-0.099515095
away,-0.1647101,-0.092522256,-0.42565867,-0.2809004,0.57434916,-0.009403097,0.02428555,0.016758107,-0.14330117,-0.20711909,0.4608326,0.3360916,-0.18190861,-0.031585585,-0.10222685
find,-0.16515402,0.12855159,-0.017066987,0.2324987,-0.5350954,0.05083916,-0.3170799,-0.23816366,0.085832,-0.1326711,0.25340548,0.026689047,-0.21941313,-0.20643948,-0.09333813
muhammad,-0.086451076,-0.10024309,-0.0059598824,-0.09853705,-0.26194176,0.29267505,-0.48201883,0.034265418,-0.17524596,0.03588223,-0.39470777,-0.15787105,-0.20762864,-0.1690052,-0.04612552
chief,-0.28135732,-0.0871986,-0.07969603,0.13347787,-0.2815187,0.36324254,-0.19665544,-0.22378317,0.001534171,-0.57880753,0.52416825,-0.36892566,-4.141629e-06,0.02195172,-0.012119119
store,-0.16425256,-0.13401157,-0.36280507,0.26909545,-0.87445086,-0.002457928,-0.015477792,-0.110671505,-0.053000983,-0.3564556,-0.3129662,-0.29616117,0.18297261,-0.22259037,-0.104508206
stand,-0.081714965,-0.18286544,-0.06202226,-0.88960624,-0.10650749,-0.08890793,-0.2804626,-0.02026536,0.4152097,-0.10493933,0.069067985,-0.1953926,-0.1393474,0.05781619,-0.09628077
term,0.038482744,-0.17905371,-0.002238896,-0.54238456,0.64680046,0.36601624,0.7365688,-0.061971154,-0.09785417,-0.14306524,-0.098070204,-0.15937531,-0.24652502,-0.2396792,-0.07881664
decade,-0.19103253,-0.13750392,0.009766661,0.101546876,-0.5713379,0.1014792,0.9219137,-0.26108322,0.087298855,-0.07908175,0.14768364,-0.35224587,0.29018265,-0.02744009,-0.08681568
place,-0.11508326,-0.020045465,0.19607231,-0.014827844,0.15988927,-0.26479346,0.30491975,0.157592,-0.68684375,0.03363051,-0.10766182,0.23270917,-0.0129457675,-0.21158364,-0.076775335
morning,-0.13719416,-0.16399221,0.22539435,0.2720019,-0.713983,-0.04623633,0.32983235,-0.17294805,-0.008187611,-0.0103480965,-0.16274169,-0.23468019,-0.1923475,-0.1457325,-0.0764697
warrant,-0.15534364,-0.119616546,-0.07934653,-0.33307213,0.44176215,-0.25701553,0.6208502,0.021547185,-0.4467336,0.013303752,-0.22631033,-0.18138902,0.18545368,-0.28616133,-0.11153264
action,-0.1257314,-0.15021345,0.52364165,-0.37883753,0.28366235,-0.119216405,0.15553145,-0.11446473,-0.33476514,-0.40799806,0.09396098,-0.2797919,0.020750217,-0.16549401,-0.102032505
opponent,-0.07692074,0.106414266,-0.034824666,-0.012086176,-0.5522207,0.19760269,-0.55112255,0.041902293,0.42784798,-0.4671276,0.013082225,0.28096506,0.01962966,-0.10693599,-0.07319501
philadelphia,-0.04507034,-0.15239513,0.22989286,-0.15153004,0.538906,-0.14188671,-0.58357865,-0.24299154,0.3134756,-0.30262938,-0.105103,-0.024317669,-0.2847248,-0.09430565,-0.08528416
bar,-0.24581188,-0.020913662,-0.008151118,0.68226147,-0.47578523,-0.16129848,0.3400561,-0.101405464,-0.22062817,-0.28145418,-0.38211435,-0.23086423,-0.32649174,-0.17904304,-0.09576977
though,-0.24231623,-0.1928961,0.024493704,0.20306212,-0.19119541,0.22495398,0.29130322,-0.1296341,0.092783526,0.020505128,-0.16834806,-0.21364558,0.14342129,0.18268502,-0.07701928
well,-0.04611685,0.23135038,-0.26705742,-0.17350337,1.0425406,0.33479294,-0.76371515,-0.18092278,-0.52031004,-0.4382254,0.41120183,-0.27743873,-0.13130853,0.07956215,-0.10050618
kidnapping,0.12157821,-0.19133951,-0.5790461,-0.31051603,0.6549858,-0.38647255,-0.18814929,-0.31511757,-0.09740211,-0.5502105,-0.23196924,0.012837113,-0.2974579,-0.2467842,-0.151813
sent,0.04548782,-0.26831704,-0.32031044,-0.0629731,0.5006419,-0.16718681,-0.24919575,-0.10581738,-0.07570469,-0.059909057,-0.31880742,0.19130681,-0.13972762,-0.2741652,-0.10611774
innocence,-0.18239981,0.23529056,-0.49282104,0.72028285,-0.16976525,-0.25154456,-1.1798805,0.03360219,-0.33633003,0.08501505,-0.26436192,0.43037975,-0.57450634,-0.32134864,-0.09895315
enough,0.008930713,-0.19943722,0.40077072,-0.5673828,0.45696923,-0.42098996,0.24896313,0.15277676,0.24036816,-0.12535219,-0.6699029,-0.11044331,-0.30759633,-0.017650422,-0.07953162
ryan,-0.13046451,-0.13223827,-0.21996464,-0.38343617,-0.18565705,-0.6405192,-0.26288503,-0.11127235,-0.22819854,-0.07797231,-0.48112518,-0.37417892,0.6318218,-0.20286709,-0.05938414
got,-0.21244115,0.2622769,0.43402892,-0.3200013,-0.16364507,0.083240144,-0.21905442,-0.0772391,-0.71227866,0.22538114,0.16238852,-0.16239232,-0.06097337,-0.20404723,-0.03539397
area,-0.13244948,0.117365,-0.18514058,-0.34301084,-0.034886,0.53907233,0.18755741,-0.26309803,0.45302826,-0.09938078,-0.3129779,0.054681975,-0.3223671,-0.21127056,-0.0690691
expected,0.044251516,0.11094079,-0.14186813,-0.22619672,-0.01794721,-0.088378444,-0.5461062,0.081619196,-0.1285354,0.17292379,0.32222137,0.012917788,0.3102554,-0.031782527,-0.05897083
rule,-0.10088507,-0.21176594,0.04854936,-0.1971663,0.08995483,0.38358527,-0.34157178,-0.31978017,-0.017544437,-0.19318604,-0.26039127,-0.022403724,0.15467602,0.33569378,-0.08305127
thing,-0.22327513,-0.12390029,0.34188047,0.3002417,1.0475829,-0.24734344,-0.3396598,-0.023436895,0.3008762,-0.22170691,-0.03485483,-0.13178812,-0.2337059,0.174779,-0.09435101
little,-0.06424252,-0.16918631,0.11882655,0.48856694,-1.1992167,-0.26520646,0.24713953,-0.120612025,0.24305734,0.029998329,0.020022592,0.31850237,0.17809577,0.01682679,-0.07211425
opinion,-0.1271018,-0.12752087,-0.15459406,-0.54015404,1.225013,-0.10281186,-0.52783465,-0.114708595,0.31894758,0.2798841,-0.21254489,-0.009401401,0.21000907,-0.09091245,-0.053057212
charles,-0.17238115,-0.08437898,-0.09366212,-0.49869093,0.6129148,-0.20090608,0.29218602,-0.20327237,-0.14359981,-0.25387615,-0.4547315,-0.18316683,-0.41285267,-0.069769934,-0.14086959
plan,-0.12556724,-0.093240395,-0.10721299,-0.32467452,-0.32372528,0.14986977,0.6063834,-0.17582148,0.35017437,-0.003943692,-0.38278463,0.05345191,-0.22161447,-0.31399018,-0.11229187
bombing,-0.14024755,-0.12103785,0.1832066,-0.73055416,0.42618865,-0.49822393,-0.72857606,0.53270656,-0.17765428,-0.06149756,-0.11876005,-0.12493505,0.21016979,-0.08697317,-0.09006707
investigator,-0.009814536,-0.15350235,-0.34353057,0.21740483,0.44654074,-0.23725675,0.050960366,0.010006704,-0.5885912,-0.16803944,-0.06288596,-0.1659639,-0.27354243,-0.21149445,-0.13796572
effort,-0.07596361,-0.005789308,0.23613958,-0.7408513,0.11892933,-0.27592254,0.42673463,-0.13813226,0.14456142,-0.24149022,-0.18155187,0.5425484,0.09567878,-0.12187658,-0.08647606
sept,-0.04565797,-0.16425747,-0.3737892,-0.261099,0.5416243,0.06654355,-0.17772883,0.23489028,-0.27881166,-0.00689152,-0.5234856,-0.33144388,-0.4289749,-0.18889375,-0.1599374
third,-0.04519006,-0.10400978,-0.4389548,0.12562914,-1.1980325,0.39264598,0.82813233,-0.32221022,0.3778561,-0.21573608,-0.50034744,-0.21930805,-0.03311373,-0.18184336,-0.09410637
eight,-0.039780427,-0.20519996,-0.07822085,0.4506323,-0.1829072,-0.27411747,0.6675317,-0.19149616,-0.25680888,-0.5365595,0.014413673,-0.18190314,0.22494583,-0.044146407,-0.093672656
yet,-0.1899486,-0.20080629,0.0141666625,-0.3354012,-0.6563912,0.47557434,-0.6925881,-0.010118432,-0.08045374,-0.35655913,-0.04350497,-0.2605894,0.07875138,-0.2269999,-0.118072644
expert,0.34376106,0.15146108,-0.26804358,0.08403537,-0.30708843,-0.24221212,-0.02162333,-0.06871865,-0.11943367,-0.2421607,0.2000655,-0.0119771315,0.15224221,0.16003563,-0.06625611
every,-0.06648835,-0.16572796,-0.069966294,0.5480581,0.39441726,-0.026194211,-0.06704367,0.20014155,-0.59913695,0.4099254,-0.405089,-0.25707826,-0.024755012,-0.16801801,-0.0817531
possibility,0.11375258,-0.16877033,-0.27587017,-0.7397084,-0.15724826,0.43024787,0.33811828,-0.10420613,-0.45201725,0.24593428,-0.33944318,0.26217616,0.05687937,-0.026520148,-0.10461012
legislature,-0.2185296,0.2082357,-0.29750523,-0.09527025,-0.64814156,0.42761505,0.08561117,0.022746801,-0.4232401,-0.32274583,0.24601193,-0.18101658,0.070709534,-0.19683765,-0.07553924
deathrow,-0.12490521,-0.11665657,-0.2752013,0.75699604,-1.49171,-0.38561916,-0.32699916,0.11044348,-0.402304,-0.24324861,0.375699,0.23487613,0.028628062,-0.36072767,-0.087251835
someone,-0.12997928,-0.0042109163,0.4612876,-0.3024511,-0.103488155,0.3302765,0.16824567,0.13283476,-0.38893166,0.10080425,-0.45138037,0.4569691,-0.25312102,0.005497351,-0.07772884
released,0.09786182,-0.13216081,-0.5536686,0.41946366,-0.64155364,0.30507255,0.7482064,0.140715,-0.10342696,-0.06334319,-0.29874146,-0.3367089,0.11698132,-0.16154674,-0.08292544
letter,-0.267933,-0.0638827,-0.11041709,-0.35364732,-0.21029624,-0.06778045,0.39657933,-0.24471244,-0.006786841,0.3644094,0.3040216,0.06189646,-0.3411255,-0.5038826,-0.1348338
comment,-0.14433487,0.1373936,-0.051799446,0.5346206,0.37138492,-0.25607127,-0.11528857,0.26397946,-0.29591247,0.20287824,0.16692533,-0.32920837,0.17966484,-0.15642446,-0.07837072
nine,-0.087363295,-0.19641152,-0.19337022,0.39465016,0.69420266,-0.21334107,-0.3471327,-0.1345889,-0.52309346,0.044842687,-0.26692027,-0.01915303,-0.42095226,0.2681771,-0.12773517
challenge,-0.038593266,-0.035191003,-0.24899209,-0.07143807,0.17100021,-0.119127564,0.33350652,-0.18817446,-0.37826747,-0.3039554,-0.47904876,-0.29204017,0.49291697,-0.26799998,-0.10600843
husband,-0.20968044,-0.18816555,0.033263482,-0.42455593,-0.8889483,-0.11727772,0.6020511,-0.2837358,-0.34578735,0.43947828,-0.602518,-0.3173005,0.2571249,-0.16308221,-0.13935456
good,-0.07000718,-0.25181955,0.29345477,0.79869354,0.41756123,0.4213001,-0.21530518,0.033711158,-0.05644165,0.07812103,-0.5196063,-0.0012160549,-0.5974755,-0.3180258,-0.12093587
carolina,-0.07567657,-0.16894336,-0.2846084,0.15520209,0.40218693,0.2604397,-0.0034106253,0.009354506,-0.27052373,-0.1149696,0.46026152,-0.2374563,-0.4580235,-0.32958847,-0.08876788
delay,-0.18580894,-0.17945692,-0.2889377,-0.017597144,0.5331877,0.09931408,-0.25213858,-0.082963824,0.33327365,-0.15120147,-0.14087524,-0.34395534,-0.6491119,-0.21490046,-0.10735233
spokesman,-0.13827156,-0.059309922,-0.245809,-0.21488121,-0.05524525,-0.20154828,-0.52896327,-0.25835708,0.24019521,-0.04121439,-0.06434661,0.023350663,-0.18279366,0.25684744,-0.12857693
world,-0.16496071,-0.15079734,0.4013558,-0.16096798,-0.16883151,-0.46314898,-1.224446,-0.18999663,-0.17498599,0.37365723,-0.34151882,0.13640215,0.052961994,0.5448616,-0.11671086
side,-0.20664573,0.068260334,0.19719872,-0.37226763,0.3403114,-0.32499453,-0.9560227,-0.34524027,0.023220902,-0.16471343,-0.12591635,0.16826856,0.17234166,-0.08790819,-0.09413904
paul,-0.14429034,-0.18150964,0.09688283,-0.119002804,0.8704698,-0.39407653,0.7941762,-0.14870623,-0.21848488,-0.5405045,0.04300034,-0.01160717,0.0067332922,-0.1482238,-0.092405014
nichols,0.12373719,-0.08325449,-0.29723358,0.18578736,0.7257973,-0.16613072,-0.509744,-0.39573646,-0.22596659,-0.3487006,0.14864062,0.20866363,-0.24484214,-0.034355436,-0.054727986
client,-0.08784152,-0.0066490094,-0.51605487,0.30405167,0.49768907,-0.03023613,-0.47384834,0.13153385,-0.008867832,-0.045685634,-0.089164965,-0.31516635,-0.37719744,-0.2442214,-0.07161048
likely,-0.13716526,-0.14429845,-0.052723676,-0.14188732,1.1442182,3.098656e-06,-0.022839792,-0.09074895,0.116382115,-0.015101231,0.1609272,-0.14760424,-0.20887116,0.028804261,-0.05258364
taken,-0.14209388,-0.10141019,0.28062847,-0.054334167,-0.7491866,0.32927972,0.47722876,-0.20051315,-0.27078208,-0.06960257,-0.5162725,-0.068169475,-0.50921464,0.0044197976,-0.13635133
instead,-0.1050116,-0.24387866,0.26616526,0.2420017,-0.086509705,0.113484934,0.11615969,-0.15994675,-0.31756175,-0.02456285,0.14770518,-0.19301209,-0.048532136,-0.331147,-0.0940173
carried,-0.10735344,-0.26748028,-0.249886,0.008782035,-0.32116076,0.76396424,0.30092514,0.097160205,0.033650685,-0.30743426,-0.14665474,0.1411554,-0.20469823,-0.12130751,-0.09340093
boy,-0.1601219,-0.12948354,-0.18804693,-0.062673286,-1.0015393,-0.1138536,0.47443503,-0.2470625,0.3733514,0.3558352,-0.27536482,-0.29162058,-0.1659058,-0.049423583,-0.11194493
allen,-0.13460432,-0.22901608,-0.023720726,-0.30142823,-0.63332325,0.15309311,0.24293913,0.25171578,-0.010639362,-0.4912783,0.06362284,-0.08956812,0.31282037,-0.27698734,-0.09973136
mcveigh,-0.039138798,-0.11283121,-0.15054566,0.40870583,0.0111291455,-0.62352496,-0.38807932,-0.27650917,0.21018891,-0.2475633,0.19730166,0.10721122,0.14986622,-0.324824,-0.07268822
past,-0.0917366,-0.091886245,0.35042965,-0.60925716,1.041722,0.43516672,0.20967488,-0.15492253,-0.41049743,-0.012824577,0.28429908,-0.23987289,-0.108235255,0.10723806,-0.09487322
however,-0.18081458,-0.034210987,0.40206695,0.08537339,-0.10030921,-0.24102001,-0.3268396,0.08862219,0.4877152,0.1498285,0.23835635,-0.39825392,-0.0627961,-0.40980977,-0.13824148
method,-0.11264871,0.01948399,-0.27274308,-0.43564463,0.83243346,-0.26999217,0.14335817,-0.09643198,-0.11028089,-0.13094625,-0.34879032,0.15714073,-0.4751792,0.016052615,-0.101179704
failed,-0.05814871,-0.16338137,-0.24249029,1.0494218,-0.28384012,-0.11119241,-0.8240796,-0.01647617,0.051013477,0.20371777,-0.51280564,-0.3290787,-0.010441538,-0.018334959,-0.10079718
